time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2013-09-30T21:11:39.400Z,19.3863333333333,-155.245333333333,1.71,2.32,ml,27,83,,0.08,hv,hv60569706,2021-03-10T23:37:07.640Z,"6 km S of Volcano, Hawaii",earthquake,0.17,0.22,0.165866848747022,17,reviewed,hv,hv
2013-09-30T21:00:27.226Z,58.6026,-153.1317,61.8,2.7,ml,,,,0.59,ak,ak013cju7wma,2019-05-16T00:17:21.799Z,"61 km NNW of Aleneva, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2013-09-30T20:55:06.440Z,54.436,-163.0486,38.9,2.3,ml,,,,0.5,ak,ak013cjty7sk,2019-05-16T00:17:21.405Z,"52 km SSE of False Pass, Alaska",earthquake,,3.6,,,reviewed,ak,ak
2013-09-30T20:46:10.830Z,2.2741,96.3852,44.99,4.5,mb,,205,2.57,0.39,us,usb000k97x,2013-12-13T09:00:38.000Z,"22 km S of Sinabang, Indonesia",earthquake,,8.9,0.135,,reviewed,us,us
2013-09-30T20:21:16.960Z,55.6555,-34.3891,10,4.7,mb,,85,11.17,1.02,us,usb000k33m,2013-12-13T09:00:38.000Z,"Reykjanes Ridge",earthquake,,1.9,0.092,,reviewed,us,us
2013-09-30T19:40:59.602Z,51.5736,-178.0942,23.3,2.2,ml,,,,0.72,ak,ak013cjt9ojs,2019-05-16T00:17:19.241Z,"106 km WSW of Adak, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2013-09-30T19:13:25.470Z,19.763,-156.5815,29.753,3.13,ml,37,246,,0.14,hv,hv60569551,2020-07-06T20:37:57.590Z,"62 km WNW of Kailua-Kona, Hawaii",earthquake,2.19,2.98,0.164,25,reviewed,hv,hv
2013-09-30T19:08:07.410Z,19.3863333333333,-155.244166666667,0.67,2.08,md,22,80,,0.1,hv,hv60569536,2021-12-17T00:22:34.450Z,"6 km S of Volcano, Hawaii",earthquake,0.19,0.32,0.0712580209354844,6,reviewed,hv,hv
2013-09-30T19:06:11.130Z,-21.0144,-179.0463,623.9,4.7,mb,,101,8.786,0.73,us,usb000k2z8,2013-12-13T09:00:38.000Z,"Fiji region",earthquake,,6.3,0.074,,reviewed,us,us
2013-09-30T19:05:52.010Z,19.385,-155.2441667,1.02,2.13,ml,11,83,,0.05,hv,hv60234778,2020-07-06T20:37:52.760Z,"6 km S of Volcano, Hawaii",earthquake,0.32,0.58,0.16,15,reviewed,hv,hv
2013-09-30T19:00:06.560Z,19.3835,-155.2411667,1.836,3.65,ml,57,39,,0.07,hv,hv60569521,2020-07-06T20:37:57.230Z,"6 km S of Volcano, Hawaii",earthquake,0.17,0.2,0.221,35,reviewed,hv,hv
2013-09-30T18:41:21.780Z,14.4169,-92.0924,66.25,4.5,mb,,159,0.398,1.31,us,usb000k2xz,2013-12-13T09:00:38.000Z,"14 km SE of Ocós, Guatemala",earthquake,,6.2,0.097,,reviewed,us,us
2013-09-30T18:01:26.400Z,22.2047,144.3695,55.62,4.4,mb,,98,5.259,0.69,us,usb000k97v,2013-12-13T09:00:38.000Z,"Volcano Islands, Japan region",earthquake,,7.1,0.13,,reviewed,us,us
2013-09-30T17:57:40.086Z,52.5029,-167.0529,23.8,2.2,ml,,,,0.34,ak,ak013cjs6f08,2019-05-16T00:17:17.719Z,"131 km ESE of Nikolski, Alaska",earthquake,,3.8,,,reviewed,ak,ak
2013-09-30T17:35:33.700Z,34.0313333,-117.2471667,16.222,2.67,ml,102,50,0.07959,0.13,ci,ci11371754,2016-03-12T05:53:03.143Z,"2km SE of Loma Linda, CA",earthquake,0.16,0.3,0.158,180,reviewed,ci,ci
2013-09-30T17:28:36.000Z,52.5562,-167.0882,10.1,2.5,ml,,270,,0.56,us,usb000k555,2019-05-16T00:17:16.234Z,"127 km ESE of Nikolski, Alaska",earthquake,,7.3,,,reviewed,ak,ak
2013-09-30T17:10:19.030Z,-25.2989,-175.4842,30.71,4.3,mb,,209,8.052,0.44,us,usb000k97u,2013-12-13T09:00:38.000Z,"south of Tonga",earthquake,,9.2,0.2,,reviewed,us,us
2013-09-30T16:55:12.784Z,61.9945,-151.4178,81.4,2.1,ml,,,,0.46,ak,ak013cjrkhv2,2019-05-16T00:17:15.850Z,"1 km WNW of Skwentna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2013-09-30T15:57:35.180Z,19.3833333333333,-155.2415,2.16,2.69,ml,42,71,,0.1,hv,hv60569461,2020-08-20T18:23:15.800Z,"6 km S of Volcano, Hawaii",earthquake,0.17,0.21,0.202735182997179,20,reviewed,hv,hv
2013-09-30T15:38:05.740Z,-19.3017,-173.4598,13.28,4.7,mb,,101,3.346,1.1,us,usb000k97t,2013-12-13T09:00:37.000Z,"90 km SE of Neiafu, Tonga",earthquake,,5.9,0.175,,reviewed,us,us
2013-09-30T15:08:26.510Z,-15.0078,-72.4849,103.71,4.6,mb,,126,4.383,1.47,us,usb000k97s,2013-12-13T09:00:37.000Z,"22 km ENE of Puyca, Peru",earthquake,,8.6,0.158,,reviewed,us,us
2013-09-30T14:45:53.900Z,-37.6106,177.3186,7.9,4.6,mb,,89,0.669,1.38,us,usb000k97q,2013-12-13T09:00:37.000Z,"44 km N of Opotiki, New Zealand",earthquake,,1.1,0.223,,reviewed,us,us
2013-09-30T14:44:36.679Z,59.5667,-146.4133,6.9,2.2,ml,,,,0.47,ak,ak013cjqbbmb,2019-05-16T00:17:13.556Z,"105 km ESE of Chenega, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2013-09-30T14:28:08.401Z,59.6126,-152.8328,83.4,2.4,ml,,,,0.67,ak,ak013cjq7tzc,2019-05-16T00:17:13.208Z,"59 km WNW of Nanwalek, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2013-09-30T13:37:39.010Z,36.6819,140.9289,45.98,4.8,mb,,85,2.196,1.05,us,usb000k2mg,2013-12-13T09:00:37.000Z,"19 km ESE of Takahagi, Japan",earthquake,,6.8,0.078,,reviewed,us,us
2013-09-30T13:28:21.390Z,-5.0869,148.9759,5.07,4.5,mb,,104,3.423,1.36,us,usb000k97p,2013-12-13T09:00:37.000Z,"138 km WNW of Kimbe, Papua New Guinea",earthquake,,6.8,0.171,,reviewed,us,us
2013-09-30T12:58:14.330Z,19.2171,60.8652,14.69,4.8,mb,,101,4.512,0.77,us,usb000k2lt,2013-12-13T09:00:37.000Z,"Owen Fracture Zone region",earthquake,,3.8,0.077,,reviewed,us,us
2013-09-30T12:37:16.060Z,-15.5046,-173.881,62.05,4.4,mb,,81,2.58,0.47,us,usb000k97m,2013-12-13T09:00:37.000Z,"50 km N of Hihifo, Tonga",earthquake,,7.3,0.162,,reviewed,us,us
2013-09-30T12:25:19.290Z,-5.0668,148.9516,10,5.1,mb,,37,3.394,0.61,us,usb000k2lb,2022-05-03T16:28:14.629Z,"141 km WNW of Kimbe, Papua New Guinea",earthquake,,1.8,0.075,,reviewed,us,us
2013-09-30T12:24:08.830Z,-5.1563,148.931,10,4.2,mb,,109,3.464,0.57,us,usb000k97k,2013-12-13T09:00:37.000Z,"134 km NNW of Kandrian, Papua New Guinea",earthquake,,1.9,0.124,,reviewed,us,us
2013-09-30T12:05:19.800Z,23.85,120.96,11.1,4.1,mb,,,,0.45,us,usc000knhd,2013-12-13T09:00:37.000Z,"12 km S of Puli, Taiwan",earthquake,,2.4,0.198,,reviewed,tap,us
2013-09-30T12:00:34.400Z,19.1131,-65.9309,35,2.8,Md,4,291.6,0.83992479,0.25,pr,pr13273027,2013-12-13T09:00:37.000Z,"73 km NNE of San Juan, Puerto Rico",earthquake,3.8,16.5,0,4,reviewed,pr,pr
2013-09-30T11:46:11.840Z,-1.1143,120.8253,49.19,4.6,mb,,75,1.947,0.61,us,usb000k2l4,2013-12-13T09:00:37.000Z,"32 km NNE of Poso, Indonesia",earthquake,,7.9,0.103,,reviewed,us,us
2013-09-30T11:33:37.060Z,53.6098,169.3806,28.39,4.3,mb,,107,2.975,0.53,us,usb000k97j,2013-12-13T09:00:37.000Z,"267 km WNW of Attu Station, Alaska",earthquake,,5.2,0.153,,reviewed,us,us
2013-09-30T11:33:17.200Z,17.9416,-66.4373,12,2,Md,5,284.4,0.18954452,0.17,pr,pr13273028,2013-09-30T17:46:25.087Z,"4 km SW of Santa Isabel, Puerto Rico",earthquake,1.3,0.8,0,3,reviewed,pr,pr
2013-09-30T10:43:46.400Z,18.6075,-66.7666,9,2.3,Md,6,223.2,0.2587148,0.41,pr,pr13273026,2013-09-30T15:20:02.502Z,"14 km N of Carrizales, Puerto Rico",earthquake,1.8,2.4,0,5,reviewed,pr,pr
2013-09-30T10:08:07.110Z,-21.1106,-179.0457,620.07,4.8,mb,,39,8.162,0.86,us,usb000k2k3,2013-12-13T09:00:37.000Z,"Fiji region",earthquake,,6.1,0.044,,reviewed,us,us
2013-09-30T09:59:39.740Z,56.75,-156.4591,55.9,2.7,ml,,,,0.46,ak,ak013cjnfdkm,2019-05-16T00:17:08.165Z,"102 km SSE of Ugashik, Alaska",earthquake,,2.7,,,reviewed,ak,ak
2013-09-30T09:21:42.320Z,34.0845,-116.4748333,10.116,2.13,ml,59,55,0.07208,0.13,ci,ci11371666,2016-03-12T05:52:59.723Z,"5km SW of Yucca Valley, CA",earthquake,0.18,0.64,0.144,113,reviewed,ci,ci
2013-09-30T08:40:26.460Z,0.7331,97.3862,27.93,4.3,mb,,214,2.48,0.65,us,usb000k97h,2013-12-13T09:00:37.000Z,"177 km SSW of Singkil, Indonesia",earthquake,,8.7,0.308,,reviewed,us,us
2013-09-30T08:34:59.367Z,63.1462,-151.4341,9.8,2,ml,,,,0.55,ak,ak013cjmomkw,2019-05-16T00:17:05.189Z,"46 km SSE of Denali National Park, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2013-09-30T08:28:46.010Z,19.3893333,-155.276,1.828,2.73,ml,47,43,,0.08,hv,hv60569321,2020-07-06T20:37:44.970Z,"7 km SW of Volcano, Hawaii",earthquake,0.16,0.14,0.184,27,reviewed,hv,hv
2013-09-30T08:20:14.296Z,57.5942,-142.8311,1.7,2.4,ml,,,,0.55,ak,ak013cjmlj2t,2019-05-16T00:17:04.522Z,"282 km SW of Yakutat, Alaska",earthquake,,3.1,,,reviewed,ak,ak
2013-09-30T08:16:09.070Z,49.4947,-28.5247,10,5.5,mwc,,22,14.319,0.73,us,usb000k2it,2022-05-03T16:28:09.461Z,"northern Mid-Atlantic Ridge",earthquake,,1.7,,,reviewed,us,gcmt
2013-09-30T07:44:37.000Z,-35.734,-73.54,12.6,4,mb,,,,0.98,us,usb000k97f,2013-12-13T09:00:37.000Z,"108 km NW of Quirihue, Chile",earthquake,,8.4,0.259,,reviewed,guc,us
2013-09-30T07:41:27.043Z,59.5591,-146.4649,1,2,ml,,,,0.58,ak,ak013cjm4mhs,2019-05-16T00:17:04.137Z,"103 km ESE of Chenega, Alaska",earthquake,,0,,,reviewed,ak,ak
2013-09-30T07:36:40.508Z,59.5513,-146.4554,0.7,2,ml,,,,0.53,ak,ak013cjm3kya,2019-05-16T00:17:03.797Z,"104 km SE of Chenega, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2013-09-30T07:34:32.120Z,-30.5214,-178.2169,34.99,4.5,mb,,120,1.296,1.12,us,usb000k97d,2013-12-13T09:00:37.000Z,"Kermadec Islands, New Zealand",earthquake,,2,0.163,,reviewed,us,us
2013-09-30T07:27:57.570Z,-19.1576,-172.9921,30.08,4.2,mb,,111,2.899,0.92,us,usb000k97c,2013-12-13T09:00:37.000Z,"118 km ESE of Neiafu, Tonga",earthquake,,8.4,0.187,,reviewed,us,us
2013-09-30T07:10:47.760Z,-30.7615,-177.9163,35,4.7,mb,,145,1.511,1.3,us,usb000k97b,2013-12-13T09:00:37.000Z,"Kermadec Islands, New Zealand",earthquake,,1.8,0.184,,reviewed,us,us
2013-09-30T06:52:21.190Z,-30.9661,-177.8221,34.93,4.6,mb,,135,1.717,1.26,us,usb000k97a,2013-12-13T09:00:37.000Z,"Kermadec Islands, New Zealand",earthquake,,1.9,0.152,,reviewed,us,us
2013-09-30T06:32:02.102Z,61.9205,-150.897,9.2,3.5,ml,,,,0.7,ak,ak013cjlh7iq,2019-05-16T00:17:02.350Z,"27 km ESE of Skwentna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2013-09-30T06:31:17.400Z,18.9365,-65.2397,33,2.2,Md,8,212.4,0.62702407,0.34,pr,pr13273025,2013-09-30T09:24:20.249Z,"70 km N of Culebra, Puerto Rico",earthquake,3.2,13.8,0,3,reviewed,pr,pr
2013-09-30T06:29:44.800Z,-30.8939,-178.0543,40.24,4.8,mb,,138,1.647,0.83,us,usb000k979,2013-12-13T09:00:37.000Z,"Kermadec Islands, New Zealand",earthquake,,8.8,0.161,,reviewed,us,us
2013-09-30T06:09:22.700Z,55.459,-135.026,5,3.3,ml,,,,1.26,us,usb000ku0p,2013-12-13T09:00:37.000Z,"91 km SSW of Port Alexander, Alaska",earthquake,,2,,,reviewed,pgc,pgc
2013-09-30T05:55:55.220Z,-30.9255,-178.3234,41.54,6.5,mww,,21,1.709,0.82,us,usb000k2h2,2022-05-03T16:28:03.770Z,"Kermadec Islands, New Zealand",earthquake,,3.1,,,reviewed,us,us
2013-09-30T05:33:51.100Z,46.8706,-112.5521,10.9,2.1,Md,29,100.8,0.19493442,0.2,mb,mb13864130,2013-10-01T00:15:48.739Z,"13 km SE of Lincoln, Montana",earthquake,0.5,1.2,0.5,3,automatic,mb,mb
2013-09-30T05:31:30.690Z,37.7025,-119.409,24.688,2.3,md,38,94,0.2703,0.06,nc,nc72078921,2017-02-01T15:22:54.660Z,"15 km ESE of Yosemite Valley, California",earthquake,0.46,0.91,0.271,39,reviewed,nc,nc
2013-09-30T05:19:55.368Z,53.2217,-168.3935,7.2,2.1,ml,,,,0.6,ak,ak013cjkt3ps,2019-05-16T00:17:01.211Z,"44 km NE of Nikolski, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2013-09-30T05:13:37.900Z,18.909,-66.8905,52,2.7,Md,6,273.6,0.48509025,0.2,pr,pr13273019,2013-12-13T09:00:37.000Z,"47 km N of Hatillo, Puerto Rico",earthquake,1.7,2.5,0,6,reviewed,pr,pr
2013-09-30T05:07:53.640Z,44.7411667,-110.7713333,7.42,2.15,ml,20,83,0.05039,0.14,uu,uu60039577,2018-09-12T17:59:53.380Z,"26 km SSW of Mammoth, Wyoming",earthquake,0.33,0.78,0.497,5,reviewed,uu,uu
2013-09-30T05:06:12.200Z,18.9531,-66.8448,56,2.6,Md,3,316.8,0.54527738,0.15,pr,pr13273021,2013-12-13T09:00:37.000Z,"51 km N of Hatillo, Puerto Rico",earthquake,4.2,4.8,0,3,reviewed,pr,pr
2013-09-30T05:02:06.900Z,19.0354,-66.808,31,3,Md,12,266.4,0.61444765,0.31,pr,pr13273017,2013-12-13T09:00:37.000Z,"60 km N of Hatillo, Puerto Rico",earthquake,1.4,7.5,0,8,reviewed,pr,pr
2013-09-30T05:01:57.740Z,45.487,27.794,4.9,4.1,mb,,,,1.28,us,usb000k2gp,2013-12-13T09:00:37.000Z,"2 km SW of Schela, Romania",earthquake,,5.6,0.14,,reviewed,buc,us
2013-09-30T04:25:45.000Z,53.2343,-168.4317,4.8,2.8,ml,,,,1.49,us,usb000k54z,2019-05-16T00:17:00.040Z,"43 km NE of Nikolski, Alaska",earthquake,,5.9,,,reviewed,ak,ak
2013-09-30T04:25:29.947Z,53.227,-168.3992,6.7,2.2,ml,,,,0.53,ak,ak013cjk8wg2,2019-05-14T00:58:13.497Z,"44 km NE of Nikolski, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2013-09-30T04:23:28.490Z,32.8736667,-115.9946667,9.189,3.71,ml,77,45,0.02514,0.19,ci,ci11371586,2016-03-11T14:45:40.219Z,"15km N of Ocotillo, CA",earthquake,0.17,0.48,0.123,230,reviewed,ci,ci
2013-09-30T04:15:51.000Z,19.0316,-64.7932,54,2.1,Md,3,262.8,0.53000602,0.54,pr,pr13273029,2013-10-01T11:36:19.276Z,"77 km N of Cruz Bay, U.S. Virgin Islands",earthquake,25.4,26.7,0,3,reviewed,pr,pr
2013-09-30T04:11:39.900Z,19.0729,-66.8154,25,2.6,Md,3,320.4,0.66385499,0.31,pr,pr13273024,2013-12-13T09:00:37.000Z,"64 km N of Hatillo, Puerto Rico",earthquake,2.6,20,0,2,reviewed,pr,pr
2013-09-30T03:44:50.800Z,27,60.42,15.5,4.6,mb,,,,1.4,us,usb000k2gb,2013-12-13T09:00:37.000Z,"34 km SW of Iranshahr, Iran",earthquake,,3.6,0.079,,reviewed,thr,us
2013-09-30T03:34:48.980Z,34.0756667,-117.7895,2.81,2.18,ml,78,32,0.02174,0.17,ci,ci11371538,2016-03-11T02:07:40.613Z,"3km SW of La Verne, CA",earthquake,0.2,0.45,0.216,134,reviewed,ci,ci
2013-09-30T03:24:14.120Z,53.902,-164.0089,25,2.2,ml,,,,0.23,ak,ak013cjjn7wk,2019-05-16T00:16:59.289Z,"112 km SSW of False Pass, Alaska",earthquake,,3.3,,,reviewed,ak,ak
2013-09-30T02:39:26.400Z,18.919,-66.8041,58,2.8,Md,8,270,0.5111414,0.25,pr,pr13273023,2013-12-13T09:00:37.000Z,"47 km N of Hatillo, Puerto Rico",earthquake,1.6,2.7,0,5,reviewed,pr,pr
2013-09-30T02:36:06.900Z,46.868,-112.5498,12.7,2.2,Md,31,100.8,0.19223947,0.19,mb,mb13469516,2013-10-01T00:15:48.735Z,"13 km SE of Lincoln, Montana",earthquake,0.5,0.8,0.5,3,automatic,mb,mb
2013-09-30T02:24:24.500Z,18.8645,-66.8455,58,2.8,Md,9,266.4,0.46712395,0.34,pr,pr13273022,2013-12-13T09:00:37.000Z,"41 km N of Hatillo, Puerto Rico",earthquake,2.1,3.3,0,5,reviewed,pr,pr
2013-09-30T02:16:19.680Z,33.6263333,-116.757,16.366,2.32,ml,93,22,0.06296,0.16,ci,ci11371498,2016-03-12T00:17:33.285Z,"11km NW of Anza, CA",earthquake,0.15,0.31,0.168,125,reviewed,ci,ci
2013-09-30T02:10:52.500Z,19.0035,-66.888,9,2.5,Md,4,302.4,0.57222684,0.25,pr,pr13273018,2013-12-13T09:00:37.000Z,"57 km NNE of Isabela, Puerto Rico",earthquake,2.6,4.2,0,4,reviewed,pr,pr
2013-09-30T02:09:40.700Z,18.9743,-66.8669,41,2.7,Md,5,277.2,0.55426053,0.15,pr,pr13273020,2013-12-13T09:00:37.000Z,"54 km N of Hatillo, Puerto Rico",earthquake,1.1,2.5,0,5,reviewed,pr,pr
2013-09-30T02:06:51.400Z,19.0004,-66.6577,46,2.5,Md,5,320.4,0.53449759,0.27,pr,pr13273016,2013-12-13T09:00:37.000Z,"58 km N of Arecibo, Puerto Rico",earthquake,2.5,4.6,0,4,reviewed,pr,pr
2013-09-30T01:59:41.500Z,18.9832,-66.8338,28,2.8,Md,12,277.2,0.57492178,0.25,pr,pr13273005,2013-12-13T09:00:37.000Z,"55 km N of Hatillo, Puerto Rico",earthquake,1.1,6.2,0,12,reviewed,pr,pr
2013-09-30T01:45:28.931Z,51.4733,-177.3285,57.4,2.4,ml,,,,0.41,ak,ak013cjikvvh,2019-05-16T00:16:58.576Z,"65 km SW of Adak, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2013-09-30T01:29:54.758Z,61.2566,-150.7361,54.1,2,ml,,,,0.61,ak,ak013cjihier,2019-05-16T00:16:57.506Z,"22 km NE of Beluga, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2013-09-30T01:29:15.100Z,18.9631,-66.8529,43,2.9,Md,9,273.6,0.54976895,0.18,pr,pr13273015,2013-12-13T09:00:37.000Z,"52 km N of Hatillo, Puerto Rico",earthquake,1.1,2.6,0,9,reviewed,pr,pr
2013-09-30T01:26:13.800Z,19.2059,-66.9943,46,3.1,Md,13,298.8,0.74200842,0.17,pr,pr13273004,2013-12-13T09:00:37.000Z,"78 km N of Isabela, Puerto Rico",earthquake,1.1,3.5,0,12,reviewed,pr,pr
2013-09-30T01:22:47.900Z,18.8731,-66.5863,17,2.7,Md,3,324,0.54707401,0.28,pr,pr13273014,2013-12-13T09:00:37.000Z,"46 km NNE of Arecibo, Puerto Rico",earthquake,10.4,21.1,0,2,reviewed,pr,pr
2013-09-30T01:20:04.100Z,18.975,-66.8346,50,2.8,Md,8,273.6,0.56773526,0.2,pr,pr13273013,2013-12-13T09:00:37.000Z,"54 km N of Hatillo, Puerto Rico",earthquake,1.1,2.4,0,7,reviewed,pr,pr
2013-09-30T01:18:04.800Z,19.0839,-66.8604,32,2.9,Md,12,273.6,0.65666847,0.25,pr,pr13273012,2013-12-13T09:00:37.000Z,"66 km N of Hatillo, Puerto Rico",earthquake,1.2,6.3,0,12,reviewed,pr,pr
2013-09-30T01:12:21.600Z,18.9419,-66.7611,63,2.8,Md,7,295.2,0.51203971,0.25,pr,pr13273011,2013-12-13T09:00:37.000Z,"50 km N of Hatillo, Puerto Rico",earthquake,1.8,2.5,0,7,reviewed,pr,pr
2013-09-30T01:06:36.700Z,18.9934,-66.8024,10,2.7,Md,4,324,0.64499037,0.28,pr,pr13273010,2013-12-13T09:00:37.000Z,"56 km N of Hatillo, Puerto Rico",earthquake,3.3,5,0,2,reviewed,pr,pr
2013-09-30T01:03:17.710Z,40.6103333,-124.8746667,35.439,2.94,md,17,304,0.4306,0.14,nc,nc72078856,2017-02-01T15:21:59.719Z,"51 km W of Ferndale, California",earthquake,1.18,1.96,0.141,18,reviewed,nc,nc
2013-09-30T01:01:15.100Z,18.9825,-66.8755,32,2.3,Md,3,316.8,0.55875211,0.27,pr,pr13273007,2013-09-30T02:53:01.321Z,"55 km N of Hatillo, Puerto Rico",earthquake,2.2,8.1,0,1,reviewed,pr,pr
2013-09-30T01:00:23.200Z,19.0158,-66.8671,28,2.9,Md,8,280.8,0.59198977,0.21,pr,pr13273006,2013-12-13T09:00:37.000Z,"58 km N of Hatillo, Puerto Rico",earthquake,1.3,8.3,0,2,reviewed,pr,pr
2013-09-30T00:59:09.000Z,-37.558,-73.573,28.8,4.8,mb,,,,1.01,us,usb000k2es,2022-05-03T16:28:02.015Z,"9 km NE of Lebu, Chile",earthquake,,3.5,0.057,,reviewed,guc,us
2013-09-30T00:58:21.900Z,19.0077,-66.8476,23,2.6,Md,5,316.8,0.59198977,0.2,pr,pr13273009,2013-12-13T09:00:37.000Z,"57 km N of Hatillo, Puerto Rico",earthquake,1.5,14,0,5,reviewed,pr,pr
2013-09-30T00:57:05.600Z,18.986,-66.8452,43,2.9,Md,9,277.2,0.57402347,0.23,pr,pr13273008,2013-12-13T09:00:37.000Z,"55 km N of Hatillo, Puerto Rico",earthquake,1.2,3.1,0,9,reviewed,pr,pr
2013-09-30T00:55:19.700Z,18.9361,-66.848,41,2.7,Md,6,273.6,0.52731107,0.27,pr,pr13273003,2013-12-13T09:00:37.000Z,"49 km N of Hatillo, Puerto Rico",earthquake,1.5,3.6,0,5,reviewed,pr,pr
2013-09-30T00:54:35.100Z,18.9419,-66.8478,50,2.6,Md,8,273.6,0.53359928,0.25,pr,pr13273002,2013-12-13T09:00:37.000Z,"50 km N of Hatillo, Puerto Rico",earthquake,1.4,2.8,0,7,reviewed,pr,pr
2013-09-30T00:52:16.000Z,18.9465,-66.8355,40,2.6,Md,8,284.4,0.54976895,0.1,pr,pr13273001,2013-12-13T09:00:37.000Z,"50 km N of Hatillo, Puerto Rico",earthquake,0.9,2.2,0,8,reviewed,pr,pr
2013-09-30T00:32:52.740Z,38.8056667,-122.7383333,1.64,2.75,md,81,57,0.01441,0.07,nc,nc72078826,2017-02-01T15:21:27.810Z,"2 km SW of Cobb, California",earthquake,0.11,0.16,0.186,85,reviewed,nc,nc
2013-09-30T00:28:49.790Z,-20.1643,178.4568,34.99,4.8,mb,,96,9.839,0.63,us,usb000k975,2013-12-13T09:00:37.000Z,"223 km S of Suva, Fiji",earthquake,,2.9,0.148,,reviewed,us,us
2013-09-30T00:11:54.170Z,43.0548,138.5755,218.55,4.7,mb,,59,3.106,0.69,us,usb000k2eh,2013-12-13T09:00:37.000Z,"157 km W of Iwanai, Japan",earthquake,,5.2,0.027,,reviewed,us,us
2013-09-30T00:02:03.710Z,38.7605019,-122.7429962,0.712,2.08,md,37,39,0.008108,0.07,nc,nc72078821,2017-02-01T15:21:18.948Z,"7 km SSW of Cobb, California",earthquake,0.19,0.41,0.17,18,automatic,nc,nc
2013-09-30T00:01:40.899Z,53.2256,-168.4023,6.9,2,ml,,,,0.64,ak,ak013cjhq1op,2019-05-16T00:16:55.329Z,"44 km NE of Nikolski, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2013-09-29T23:47:33.000Z,-37.534,-73.695,35.5,4,mb,,,,0.82,us,usb000k63j,2013-12-13T09:00:37.000Z,"9 km NNW of Lebu, Chile",earthquake,,3.9,0.183,,reviewed,guc,us
