time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2003-11-30T15:29:02.490Z,34.4303333,-119.1438333,16.917,3.09,ml,69,51,,0.45,ci,ci14006712,2016-04-02T06:47:01.620Z,"9km ESE of Ojai, CA",earthquake,0.56,1.16,0.214,100,reviewed,ci,ci
2003-11-30T15:25:09.300Z,42.783,12.723,10,2.3,md,4,165.9,,,us,usp000ce7e,2014-11-07T01:20:34.693Z,"2 km WSW of San Giacomo, Italy",earthquake,,,,,reviewed,rom,rom
2003-11-30T15:06:07.140Z,34.4346667,-119.1376667,15.967,2.48,ml,53,57,0.002252,0.44,ci,ci14006708,2016-04-02T10:03:27.829Z,"10km E of Ojai, CA",earthquake,0.56,0.95,0.233,48,reviewed,ci,ci
2003-11-30T14:45:23.172Z,57.4452,-154.9719,2.5,2.3,ml,,,,0.45,ak,ak003fcm3of1,2019-02-12T23:36:55.631Z,"33 km WSW of Karluk, Alaska",earthquake,,4.5,,,reviewed,ak,ak
2003-11-30T14:41:11.510Z,9.894,125.9,112.4,4.3,mb,16,134.9,,0.96,us,usp000ce7c,2014-11-07T01:20:34.689Z,"8 km WNW of Del Carmen, Surigao del Norte, Philippines",earthquake,,23.4,,3,reviewed,us,us
2003-11-30T14:37:22.150Z,51.449,16.198,5,2,ml,4,268.7,,0.17,us,usp000ce7b,2014-11-07T01:20:34.687Z,"5 km N of Lubin, Poland",earthquake,,,,,reviewed,us,brg
2003-11-30T14:32:57.900Z,34.83,24.91,5,3.6,md,8,202.9,,,us,usp000ce7a,2014-11-07T01:20:34.686Z,"24 km S of Moíres, Greece",earthquake,,,,,reviewed,ath,ath
2003-11-30T14:19:16.315Z,64.7779,-149.2112,19,2.3,ml,,,,0.58,ak,ak003fcly39r,2019-02-12T23:36:37.372Z,"19 km NNW of Four Mile Road, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2003-11-30T13:52:19.300Z,-31.84,-71.617,38.1,2.9,md,9,230.9,,,us,usp000ce79,2014-11-07T01:20:34.684Z,"48 km WSW of Illapel, Chile",earthquake,,,,,reviewed,guc,guc
2003-11-30T13:40:22.140Z,32.5265,-115.5196667,5.576,2,mh,13,199,0.2132,0.33,ci,ci14006696,2016-02-16T22:57:51.125Z,"8km SE of Progreso, B.C., MX",earthquake,2.16,29.99,,0,reviewed,ci,ci
2003-11-30T13:36:20.930Z,-9.231,124.324,158.8,4.5,mb,11,137.6,,1.38,us,usp000ce78,2014-11-07T01:20:34.682Z,"7 km WSW of Pante Makasar, Timor Leste",earthquake,,59.6,,4,reviewed,us,us
2003-11-30T13:35:05.113Z,52.647,-168.2089,32.2,2.1,ml,,,,0.29,ak,ak003fclg29b,2019-02-12T23:36:50.206Z,"54 km SE of Nikolski, Alaska",earthquake,,8.9,,,reviewed,ak,ak
2003-11-30T13:00:51.200Z,-31.726,-71.674,27.9,2.3,ml,4,249.6,,,us,usp000ce77,2014-11-07T01:20:34.681Z,"48 km WSW of Illapel, Chile",earthquake,,,,,reviewed,guc,guc
2003-11-30T12:57:01.010Z,29.013,88.422,86.3,3.5,mb,10,86.7,,1.51,us,usp000ce75,2014-11-07T01:20:34.678Z,"52 km WSW of Rikaze, China",earthquake,,18.5,,1,reviewed,us,us
2003-11-30T12:25:58.000Z,65.28,-88.29,18,3.9,mblg,15,84.2,,,us,usp000ce73,2014-11-07T01:20:34.672Z,"Nunavut, Canada",earthquake,,,,,reviewed,ott,ott
2003-11-30T12:13:44.090Z,-17.595,167.73,33,4.9,mb,37,72.3,,1.04,us,usp000ce72,2014-11-07T01:20:34.666Z,"63 km WNW of Port-Vila, Vanuatu",earthquake,,,,2,reviewed,us,us
2003-11-30T12:12:49.180Z,-17.686,167.725,33,5.4,mwc,51,84.9,,1.08,us,usp000ce71,2022-05-02T16:54:52.500Z,"62 km W of Port-Vila, Vanuatu",earthquake,,,,,reviewed,us,hrv
2003-11-30T11:50:35.490Z,40.112,24.824,1,3,ml,10,92.1,,,us,usp000ce70,2014-11-07T01:20:34.655Z,"33 km NW of Mýrina, Greece",earthquake,,,,,reviewed,the,the
2003-11-30T10:29:13.100Z,46.4,6.9,10,2.3,ml,22,161.5,,,us,usp000ce6y,2014-11-07T01:20:34.649Z,"2 km W of Villeneuve, Switzerland",earthquake,,,,,reviewed,zur,ldg
2003-11-30T10:15:37.680Z,-13.308,167.018,149.7,4.5,mb,47,128.8,,1.02,us,usp000ce6w,2014-11-07T01:20:34.642Z,"85 km NW of Sola, Vanuatu",earthquake,,,,5,reviewed,us,us
2003-11-30T10:05:27.200Z,-32.279,-70.334,109.1,2.5,md,14,213.9,,,us,usp000ce6v,2014-11-07T01:20:34.640Z,"63 km NE of San Felipe, Chile",earthquake,,,,,reviewed,guc,guc
2003-11-30T09:43:06.030Z,35.755,32.377,25,3,ml,6,229,,,us,usp000ce6u,2014-11-07T01:20:34.639Z,"54 km SW of Anamur, Turkey",earthquake,,,,,reviewed,nic,nic
2003-11-30T09:12:42.500Z,38.47,20.53,15,3.4,md,7,124,,,us,usp000ce6t,2014-11-07T01:20:34.638Z,"20 km NW of Itháki, Greece",earthquake,,,,,reviewed,ath,ath
2003-11-30T08:59:43.730Z,51.707,-175.562,52.7,3,ml,6,311.9,,,us,usp000ce6s,2019-02-12T23:36:47.480Z,"76 km ESE of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2003-11-30T08:43:14.020Z,19.4351667,-155.3153333,5.695,2.48,ml,33,48,,0.1,hv,hv6000150,2020-03-31T20:23:50.070Z,"8 km W of Volcano, Hawaii",earthquake,0.34,0.58,0.15,5,reviewed,hv,hv
2003-11-30T08:42:44.480Z,19.437,-155.3176667,5.395,2.03,ml,27,102,,0.12,hv,hv5332153,2020-03-31T20:23:49.910Z,"8 km W of Volcano, Hawaii",earthquake,0.42,0.74,0.16,5,reviewed,hv,hv
2003-11-30T08:27:17.820Z,39.303,24.125,11,2.2,ml,8,186,,,us,usp000ce6p,2014-11-07T01:20:34.632Z,"28 km NE of Patitírion, Greece",earthquake,,,,,reviewed,the,the
2003-11-30T08:12:24.500Z,38.424,13.686,2.7,3,md,14,154.3,,,us,usp000ce6n,2014-11-07T01:20:34.629Z,"37 km NNE of Santa Flavia, Italy",earthquake,,,,,reviewed,rom,rom
2003-11-30T08:11:36.850Z,38.4448333,-112.5033333,3.09,2.28,ml,14,95,0.2647,0.28,uu,uu50280050,2018-08-28T20:34:08.530Z,"22 km NNE of Beaver, Utah",earthquake,0.9,13.9,,3,reviewed,uu,uu
2003-11-30T08:10:04.450Z,-24.373,179.861,496.4,4.7,mb,66,94.6,,0.86,us,usp000ce6m,2014-11-07T01:20:34.622Z,"south of the Fiji Islands",earthquake,,14.7,,26,reviewed,us,us
2003-11-30T07:56:14.590Z,-17.124,-69.171,154.4,3.8,mb,17,108.2,,0.81,us,usp000ce6k,2014-11-07T01:20:34.620Z,"63 km SSW of Desaguadero, Peru",earthquake,,25.3,,1,reviewed,us,us
2003-11-30T07:43:40.000Z,38.41,21.91,14,3.4,ml,46,78.4,,,us,usp000ce6j,2014-11-07T01:20:34.616Z,"7 km ENE of Náfpaktos, Greece",earthquake,,,,,reviewed,ath,ath
2003-11-30T07:33:52.700Z,14.842,-92.732,27.1,4.1,md,4,278.9,,,us,usp000ce6h,2014-11-07T01:20:34.615Z,"25 km WSW of Aquiles Serdán, Mexico",earthquake,,,,,reviewed,unm,unm
2003-11-30T07:20:52.480Z,38.4415,-122.4698333,9.487,2.15,md,25,81,0.1261,0.11,nc,nc21320855,2017-01-04T18:39:17.920Z,"4 km WSW of Rutherford, California",earthquake,0.24,0.85,0.13,24,reviewed,nc,nc
2003-11-30T07:11:51.568Z,51.2562,-179.1905,22.7,2.4,ml,,,,0.53,ak,ak003fchqf10,2019-02-12T23:36:46.151Z,"190 km WSW of Adak, Alaska",earthquake,,17.6,,,reviewed,ak,ak
2003-11-30T06:57:54.900Z,34.74,24.88,5,3.4,md,5,212.8,,,us,usp000ce6f,2014-11-07T01:20:34.613Z,"34 km S of Moíres, Greece",earthquake,,,,,reviewed,ath,ath
2003-11-30T06:36:09.970Z,-18.713,-177.858,600,3.9,mb,16,122.7,,0.84,us,usp000ce6e,2014-11-07T01:20:34.611Z,"Fiji region",earthquake,,,,4,reviewed,us,us
2003-11-30T06:31:58.732Z,56.219,-152.8831,22.6,3,ml,,,,0.45,ak,ak003fch9aap,2019-02-12T23:36:45.800Z,"112 km SSE of Old Harbor, Alaska",earthquake,,117.3,,,reviewed,ak,ak
2003-11-30T06:27:08.070Z,39.251,24.151,20,3.7,md,57,31.3,,,us,usp000ce6d,2014-11-07T01:20:34.606Z,"27 km ENE of Patitírion, Greece",earthquake,,,,,reviewed,the,ath
2003-11-30T03:59:39.590Z,18.155,-67.339,13.2,2.3,md,4,312,,,us,usp000ce67,2014-11-07T01:20:34.598Z,"18 km WNW of Puerto Real, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2003-11-30T03:46:42.700Z,53.735,-164.292,56.7,2.7,ml,6,317.2,,,us,usp000ce65,2019-02-12T23:36:43.682Z,"107 km ESE of Akutan, Alaska",earthquake,,,,,reviewed,aeic,aeic
2003-11-30T03:45:37.830Z,32.08,130.177,10,4.5,mb,43,115.3,,1.24,us,usp000ce64,2014-11-07T01:20:34.591Z,"7 km NNW of Akune, Japan",earthquake,,,,11,reviewed,us,us
2003-11-30T03:33:19.600Z,46.64,-3.257,3,2.1,ml,14,231.2,,,us,usp000ce63,2014-11-07T01:20:34.588Z,"78 km S of Le Palais, France",earthquake,,,,,reviewed,ldg,ldg
2003-11-30T03:29:45.794Z,51.2737,-174.1791,40.6,2.2,ml,,,,0.31,ak,ak003fcfgj1v,2019-02-12T23:36:43.351Z,"102 km S of Atka, Alaska",earthquake,,29.2,,,reviewed,ak,ak
2003-11-30T02:39:58.020Z,19.46,-68.01,25,3.5,md,12,325.2,,,us,usp000ce62,2014-11-07T01:20:34.586Z,"105 km NNE of Punta Cana, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2003-11-30T02:33:51.080Z,51.578,-175.883,35.7,2.9,ml,12,286.5,,,us,usp000ce61,2019-02-12T23:36:42.595Z,"61 km ESE of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2003-11-30T02:31:29.000Z,3.601,-82.783,33,4.2,mb,12,98.7,,0.95,us,usp000ce60,2014-11-07T01:20:34.582Z,"south of Panama",earthquake,,,,1,reviewed,us,us
2003-11-30T02:29:51.210Z,51.345,-174.237,23.9,2.9,ml,11,282,,,us,usp000ce5z,2019-02-12T23:36:42.240Z,"94 km S of Atka, Alaska",earthquake,,,,,reviewed,aeic,aeic
2003-11-30T02:07:05.650Z,39.7635,-123.4723333,-0.903,2.3,md,13,170,0.1144,0.09,nc,nc21320845,2017-01-04T18:38:58.694Z,"8 km N of Laytonville, California",earthquake,0.53,1.06,0.07,11,reviewed,nc,nc
2003-11-30T01:57:01.220Z,51.314,-179.639,33,3,ml,18,227.4,,0.66,us,usp000ce5y,2019-02-12T23:36:36.247Z,"217 km WSW of Adak, Alaska",earthquake,,,,,reviewed,us,aeic
2003-11-30T01:34:52.944Z,50.7552,179.0598,41.2,4,ml,,,,0.45,ak,ak003fceaqz2,2019-02-12T23:36:40.925Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,171.5,,,reviewed,ak,ak
2003-11-30T00:53:37.570Z,-18.947,-177.745,550,3.6,mb,10,122.7,,1.11,us,usp000ce5x,2014-11-07T01:20:34.577Z,"Fiji region",earthquake,,,,1,reviewed,us,us
2003-11-30T00:50:42.630Z,55.6765,-159.4632,94.8,2.3,ml,,,,0.25,ak,ak003fcdsq13,2019-02-12T23:36:40.221Z,"25 km S of Ivanof Bay, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2003-11-30T00:49:05.300Z,34.72,24.9,5,3.3,md,4,215,,,us,usp000ce5w,2014-11-07T01:20:34.576Z,"36 km S of Moíres, Greece",earthquake,,,,,reviewed,ath,ath
2003-11-30T00:46:43.611Z,63.5251,-147.4166,5.7,2,ml,,,,0.63,ak,ak003fcdrv8p,2019-02-12T23:36:35.905Z,"77 km ESE of McKinley Park, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2003-11-30T00:20:47.650Z,40.3113333,-124.5508333,8.521,3.53,md,17,257,0.1964,0.11,nc,nc21320837,2017-03-17T17:38:22.889Z,"38 km SW of Ferndale, California",earthquake,1.06,0.38,0.06,39,reviewed,nc,nc
2003-11-30T00:10:04.150Z,51.197,178.663,33,5.4,mwc,177,118.1,,1.03,us,usp000ce5u,2022-05-02T16:54:51.359Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,hrv
2003-11-30T00:00:18.532Z,51.8174,-176.12,177,2.2,ml,,,,0.3,ak,ak003fcdhyd9,2019-02-12T23:36:39.223Z,"35 km E of Adak, Alaska",earthquake,,4.1,,,reviewed,ak,ak
2003-11-29T23:22:35.490Z,38.691,23.356,14,2.8,md,9,118,,,us,usp000ce5s,2014-11-07T01:20:34.555Z,"9 km SSE of Límni, Greece",earthquake,,,,,reviewed,the,ath
2003-11-29T23:13:22.800Z,40.6013333,-122.196,12.802,2.23,md,14,75,0.1928,0.05,nc,nc21320833,2017-01-04T18:38:32.976Z,"5 km SE of Bella Vista, California",earthquake,0.34,1.49,0.15,22,reviewed,nc,nc
2003-11-29T23:05:31.720Z,18.163,-67.015,16.6,2.9,md,13,114.4,,,us,usp000ce5r,2014-11-07T01:20:34.553Z,"4 km WSW of Maricao, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2003-11-29T23:03:16.000Z,-36.388,-71.674,90.3,3.5,md,14,211.1,,,us,usp000ce5q,2014-11-07T01:20:34.551Z,"25 km E of San Carlos, Chile",earthquake,,,,,reviewed,guc,guc
2003-11-29T23:01:26.800Z,26.145,127.068,33,4.6,mb,12,132.1,,0.9,us,usp000ce5p,2014-11-07T01:20:34.549Z,"60 km W of Itoman, Japan",earthquake,,,,2,reviewed,us,us
2003-11-29T23:01:02.860Z,37.288,-119.3808333,32.865,2.24,md,11,187,0.1829,0.04,nc,nc21320829,2017-01-04T18:38:28.126Z,"15 km NW of Big Creek, California",earthquake,0.89,1.49,0.08,4,reviewed,nc,nc
2003-11-29T22:57:13.700Z,41.722,14.819,8.4,2.9,md,15,71.2,,,us,usp000ce5n,2014-11-07T01:20:34.547Z,"0 km NW of Provvidenti, Italy",earthquake,,,,,reviewed,rom,rom
2003-11-29T22:43:42.160Z,38.4351667,-112.4995,2.74,2.09,ml,12,108,0.2645,0.27,uu,uu50280045,2018-08-28T20:34:07.840Z,"21 km NE of Beaver, Utah",earthquake,0.99,14.99,,2,reviewed,uu,uu
2003-11-29T22:33:09.190Z,38.4508333,-112.506,6.8,3.15,ml,18,82,0.2653,0.24,uu,uu50280040,2018-08-28T20:34:07.090Z,"22 km NNE of Beaver, Utah",earthquake,0.67,2.41,,6,reviewed,uu,uu
2003-11-29T22:16:35.550Z,51.375,177.5,72.2,4.3,mb,14,219.9,,0.92,us,usp000ce5j,2019-02-12T23:36:33.701Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,9.3,,1,reviewed,us,us
2003-11-29T21:40:01.400Z,36.44,21.46,28,3.7,ml,65,152.7,,,us,usp000ce5h,2014-11-07T01:20:34.537Z,"47 km SSW of Methóni, Greece",earthquake,,,,,reviewed,ath,ath
2003-11-29T21:35:50.915Z,63.1429,-144.4427,1,2.4,ml,,,,0.93,ak,ak003fb2oa4z,2019-02-12T23:35:57.745Z,"42 km NW of Mentasta Lake, Alaska",earthquake,,0,,,reviewed,ak,ak
2003-11-29T21:18:19.004Z,60.4683,-152.0068,87.7,2.2,ml,,,,0.55,ak,ak003fb2kki4,2019-02-12T23:35:57.333Z,"39 km W of Kalifornsky, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2003-11-29T20:48:23.100Z,-30.858,-71.44,55.5,3,md,4,231,,,us,usp000ce5f,2014-11-07T01:20:34.534Z,"36 km SW of Ovalle, Chile",earthquake,,,,,reviewed,guc,guc
2003-11-29T20:22:57.210Z,-9.014,123.625,93.2,5.5,mwb,167,52.8,,1.08,us,usp000ce5e,2016-11-10T00:05:06.769Z,"66 km NNW of Naisano Dua, Indonesia",earthquake,,3,,,reviewed,us,us
2003-11-29T20:17:11.170Z,4.033,126.432,33,5.2,mwc,64,71.1,,0.99,us,usp000ce5d,2022-05-02T16:54:50.280Z,"185 km SE of Sarangani, Philippines",earthquake,,,,,reviewed,us,hrv
2003-11-29T20:05:34.530Z,57.4658,-156.3115,119,2,ml,,,,0.63,ak,ak003fb1wdsd,2019-02-12T23:36:29.250Z,"65 km E of Ugashik, Alaska",earthquake,,44.8,,,reviewed,ak,ak
2003-11-29T19:12:40.378Z,64.5295,-166.8703,12.6,2.3,ml,,,,0.55,ak,ak003fb1cgn9,2019-02-12T23:36:28.621Z,"70 km W of Nome, Alaska",earthquake,,27.9,,,reviewed,ak,ak
2003-11-29T18:41:44.318Z,63.4616,-145.1943,1,2.1,ml,,,,0.84,ak,ak003fb0x93z,2019-02-12T23:35:56.947Z,"33 km SW of Dry Creek, Alaska",earthquake,,0,,,reviewed,ak,ak
2003-11-29T18:34:42.620Z,25.696,93.216,35.5,4.2,mb,18,169.8,,0.86,us,usp000ce5b,2014-11-07T01:20:34.507Z,"7 km SE of Lumding Railway Colony, India",earthquake,,,,4,reviewed,us,us
2003-11-29T18:29:30.463Z,63.4281,-146.0085,13.9,3.4,ml,,,,0.46,ak,ak003fb0ung6,2019-02-12T23:35:56.590Z,"42 km NNW of Paxson, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2003-11-29T16:55:43.400Z,44.785,6.644,2,2.1,ml,19,80.8,,,us,usp000ce58,2014-11-07T01:20:34.500Z,"6 km SE of Saint-Martin-de-Queyrières, France",earthquake,,,,,reviewed,ldg,gen
2003-11-29T16:48:04.380Z,-41.709,-84.155,10,5.3,mwc,67,59.7,,1.23,us,usp000ce57,2016-11-10T00:05:05.748Z,"West Chile Rise",earthquake,,,,,reviewed,us,hrv
2003-11-29T16:43:05.460Z,50.324,18.792,5,2.9,m,10,135,,1.36,us,usp000ce56,2014-11-07T01:20:34.489Z,"0 km ESE of Zabrze, Poland",earthquake,,,,,reviewed,us,war
2003-11-29T16:18:34.700Z,-31.746,-71.708,29.7,3.1,ml,12,217.3,,,us,usp000ce55,2014-11-07T01:20:34.487Z,"52 km WSW of Illapel, Chile",earthquake,,,,,reviewed,guc,guc
2003-11-29T16:17:48.100Z,17.205,-95.204,114.6,3.8,md,10,154.8,,,us,usp000ce54,2014-11-07T01:20:34.485Z,"16 km W of Donaji, Mexico",earthquake,,,,,reviewed,unm,unm
2003-11-29T16:12:43.700Z,-44.72,166.52,17,4,ml,11,270.9,,,us,usp000ce53,2014-11-07T01:20:34.483Z,"121 km NW of Te Anau, New Zealand",earthquake,,,,,reviewed,wel,wel
2003-11-29T15:31:45.100Z,-18.111,-178.383,633.4,4.4,mb,44,121,,1.13,us,usp000ce51,2014-11-07T01:20:34.475Z,"243 km E of Levuka, Fiji",earthquake,,,,20,reviewed,us,us
2003-11-29T15:29:23.263Z,67.2202,-156.4506,10,3.2,ml,,,,0.6,ak,ak003faz2c2u,2019-02-12T23:35:55.877Z,"39 km NNE of Kobuk, Alaska",earthquake,,0,,,reviewed,ak,ak
2003-11-29T15:26:41.680Z,-51.879,140.672,33,4.5,mb,10,106.2,,1.51,us,usp000ce4z,2014-11-07T01:20:34.472Z,"western Indian-Antarctic Ridge",earthquake,,,,4,reviewed,us,us
2003-11-29T14:54:15.590Z,33.301,137.486,340.8,4.5,mb,96,102.4,,0.79,us,usp000ce4x,2014-11-07T01:20:34.463Z,"144 km SSE of Toba, Japan",earthquake,,4.9,,42,reviewed,us,us
2003-11-29T14:34:33.932Z,53.4432,-163.4597,30,2.4,ml,,,,0.46,ak,ak003fayhzvl,2019-02-12T23:36:22.467Z,"157 km S of False Pass, Alaska",earthquake,,15.2,,,reviewed,ak,ak
2003-11-29T14:23:22.160Z,-31.868,-68.123,111.5,3.6,md,20,80,,1.33,us,usp000ce4w,2014-11-07T01:20:34.460Z,"28 km SSE of Caucete, Argentina",earthquake,,10.1,,,reviewed,us,guc
2003-11-29T12:58:32.695Z,53.5194,-162.8973,24.2,2.3,ml,,,,0.64,ak,ak003faxg9r9,2019-02-12T23:36:20.199Z,"152 km SSE of False Pass, Alaska",earthquake,,95.7,,,reviewed,ak,ak
2003-11-29T12:49:46.158Z,59.0035,-138.0334,1,2.4,ml,,,,0.45,ak,ak003faxedcn,2019-02-12T23:36:19.862Z,"113 km ESE of Yakutat, Alaska",earthquake,,0,,,reviewed,ak,ak
2003-11-29T11:49:47.460Z,28.271,130.207,134.8,4.4,mb,25,106.9,,1.47,us,usp000ce4v,2014-11-07T01:20:34.458Z,"71 km E of Naze, Japan",earthquake,,32,,6,reviewed,us,us
2003-11-29T11:41:08.900Z,40.9,23.86,39,3,md,11,118,,,us,usp000ce4u,2014-11-07T01:20:34.457Z,"2 km SSW of Dravískos, Greece",earthquake,,,,,reviewed,ath,ath
2003-11-29T11:26:23.030Z,50.602,18.857,5,2.6,m,5,179.5,,1.7,us,usp000ce4s,2014-11-07T01:20:34.453Z,"3 km WSW of Strzebi?, Poland",earthquake,,,,,reviewed,us,war
2003-11-29T11:17:44.140Z,17.535,120.98,33,4.2,mb,16,107.7,,1.56,us,usp000ce4r,2014-11-07T01:20:34.452Z,"23 km NW of Pasil, Philippines",earthquake,,,,4,reviewed,us,us
2003-11-29T11:05:07.670Z,45.947,16.02,10,2.6,ml,10,225.3,,0.43,us,usp000ce4q,2014-11-07T01:20:34.450Z,"7 km ESE of Stubi?ke Toplice, Croatia",earthquake,,,,,reviewed,us,zamg
