time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2008-02-29T20:49:13.020Z,11.861,143.476,15.4,4.9,mwc,141,90.4,,0.95,us,usp000g0aq,2016-11-10T01:52:31.154Z,"202 km SW of Merizo Village, Guam",earthquake,,22.2,,,reviewed,us,gcmt
2008-02-29T20:09:13.910Z,35.3368333,-120.9383333,4.079,2.12,md,61,166,0.08739,0.09,nc,nc51197323,2017-01-17T22:46:30.210Z,"8 km WSW of Morro Bay, California",earthquake,0.19,0.35,0.218,42,reviewed,nc,nc
2008-02-29T20:00:54.364Z,41.1889,-114.8708,4.5,2.5,ml,12,142.25,0.034,0.1185,nn,nn00238544,2018-07-24T21:28:15.206Z,"11 km NE of Wells, Nevada",earthquake,,2,0.54,6,reviewed,nn,nn
2008-02-29T20:00:52.286Z,41.2007,-114.851,9.1,2.7,ml,11,182.37,0.04,0.1473,nn,nn00236547,2018-07-24T21:28:15.319Z,"13 km NE of Wells, Nevada",earthquake,,2.6,0.61,2,reviewed,nn,nn
2008-02-29T19:57:42.250Z,38.498,57.258,10,4.7,mb,53,97.1,,1.24,us,usp000g0ap,2014-11-07T01:35:05.275Z,"16 km WNW of Baharly, Turkmenistan",earthquake,,,,19,reviewed,us,us
2008-02-29T19:47:46.231Z,52.073,-173.6197,5.6,2,ml,,,,0.52,ak,ak0082rju8cf,2019-02-13T08:21:28.333Z,"42 km ESE of Atka, Alaska",earthquake,,2.8,,,reviewed,ak,ak
2008-02-29T19:45:04.840Z,45.3613333,-123.4556667,19.945,2.1,md,30,117,0.2581,0.39,uw,uw10744838,2016-07-22T23:16:19.490Z,"21 km W of Yamhill, Oregon",earthquake,1.321,3.04,0.06,5,reviewed,uw,uw
2008-02-29T19:42:03.000Z,39.51,25.98,10,3.3,ml,12,150.5,,,us,usp000g0an,2014-11-07T01:35:05.274Z,"23 km NW of Míthymna, Greece",earthquake,,,,,reviewed,ath,ath
2008-02-29T19:36:38.000Z,36.17,21.84,10,3.1,ml,6,237.5,,,us,usp000g0am,2014-11-07T01:35:05.272Z,"70 km S of Koróni, Greece",earthquake,,,,,reviewed,ath,ath
2008-02-29T19:29:33.200Z,52.422,-167.382,10,3,ml,15,193.2,,,us,usp000g0ak,2019-02-13T08:21:20.445Z,"115 km ESE of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2008-02-29T19:11:29.300Z,-38.01,176.12,158,3.8,m,27,212.7,,,us,usp000g0aj,2014-11-07T01:35:05.268Z,"18 km NW of Rotorua, New Zealand",earthquake,,,,,reviewed,wel,wel
2008-02-29T18:55:54.790Z,71.939,-74.097,18,3.8,mblg,22,93.3,,,us,usp000g0ag,2014-11-07T01:35:05.264Z,"256 km NW of Clyde River, Canada",earthquake,,,,,reviewed,ott,ott
2008-02-29T18:55:22.678Z,41.224,-114.8613,0.4,2.2,ml,11,148.34,0.065,0.0988,nn,nn00236543,2018-07-24T21:28:14.955Z,"15 km NE of Wells, Nevada",earthquake,,17.3,0.21,4,reviewed,nn,nn
2008-02-29T18:44:18.600Z,42.4503333,-123.0808333,-1.101,2,md,4,168,0.1816,0.19,uw,uw10744828,2016-07-22T23:16:19.220Z,"3 km NW of Gold Hill, Oregon",explosion,0.349,2.51,0.08,1,reviewed,uw,uw
2008-02-29T18:40:53.500Z,33.75,75.008,51.1,3.8,mb,26,201.7,,1.14,us,usp000g0af,2014-11-07T01:35:05.261Z,"10 km WSW of Bijbehara, India",earthquake,,12.2,,1,reviewed,us,us
2008-02-29T17:51:58.091Z,41.2442,-114.876,3.8,2,ml,11,200.61,0.087,0.117,nn,nn00236530,2018-07-24T21:28:14.839Z,"16 km NNE of Wells, Nevada",earthquake,,5.8,0.46,5,reviewed,nn,nn
2008-02-29T17:18:01.000Z,-32.608,-70.021,115.8,3.5,md,6,301,,,us,usp000g0ae,2014-11-07T01:35:05.259Z,"59 km ENE of Los Andes, Chile",earthquake,,,,,reviewed,guc,guc
2008-02-29T17:14:33.870Z,35.35,-118.5636667,4.753,2.04,ml,42,51,0.1307,0.21,ci,ci14353608,2016-03-09T05:36:52.486Z,"26km NNW of Tehachapi, CA",earthquake,0.23,21.23,0.158,46,reviewed,ci,ci
2008-02-29T16:58:06.140Z,24.091,122.563,35,4.9,mwc,201,88.9,,0.99,us,usp000g0ad,2016-11-10T01:52:30.655Z,"60 km SW of Yonakuni, Japan",earthquake,,,,,reviewed,us,gcmt
2008-02-29T16:14:18.230Z,60.5109,-152.3065,92.5,2.3,ml,,,,0.65,ak,ak0082rhusqn,2019-02-13T08:21:19.697Z,"55 km WSW of Salamatof, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2008-02-29T16:10:28.500Z,-53.012,-46.439,10,5.4,mwc,58,70.5,,0.97,us,usp000g0ac,2016-11-10T01:52:30.149Z,"South Atlantic Ocean",earthquake,,,,,reviewed,us,gcmt
2008-02-29T16:03:04.430Z,14.09,145.113,100.1,4.5,mb,21,76.6,,0.77,us,usp000g0ab,2014-11-07T01:35:05.223Z,"65 km NNE of Yigo Village, Guam",earthquake,,7.6,,4,reviewed,us,us
2008-02-29T15:46:48.231Z,59.5803,-152.1749,72.7,2,ml,,,,0.56,ak,ak0082rhgad3,2019-02-13T08:21:19.330Z,"28 km NNW of Nanwalek, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2008-02-29T15:41:22.210Z,3.15,-140.362,10,5.1,mwc,306,40.5,,0.88,us,usp000g0aa,2016-11-10T01:52:29.629Z,"North Pacific Ocean",earthquake,,,,,reviewed,us,gcmt
2008-02-29T15:32:57.360Z,46.261,151.366,35,4.8,mb,158,85.1,,0.84,us,usp000g0a9,2014-11-07T01:35:05.184Z,"294 km ENE of Kuril’sk, Russia",earthquake,,,,94,reviewed,us,us
2008-02-29T15:20:16.600Z,-32.617,-71.666,40,3.7,md,4,304.8,,,us,usp000g0a8,2014-11-07T01:35:05.183Z,"44 km WSW of La Ligua, Chile",earthquake,,,,,reviewed,guc,guc
2008-02-29T15:02:05.265Z,41.1855,-114.8968,5.2,2.1,ml,13,141.76,0.029,0.1378,nn,nn00236501,2018-07-24T21:28:14.366Z,"9 km NE of Wells, Nevada",earthquake,,1.3,0.44,5,reviewed,nn,nn
2008-02-29T14:58:33.406Z,53.5272,-164.7945,25.6,2.2,ml,,,,0.34,ak,ak0082rgxe7g,2019-02-13T08:21:26.560Z,"93 km SE of Akutan, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2008-02-29T14:57:48.900Z,-32.71,-71.467,11.3,3.2,ml,10,243.2,,,us,usp000g0a7,2014-11-07T01:35:05.181Z,"24 km WNW of Hacienda La Calera, Chile",earthquake,,,,,reviewed,guc,guc
2008-02-29T14:05:05.550Z,19.3625,-155.0241667,8.037,2.18,ml,34,197,0.06236,0.1,hv,hv5615481,2020-03-31T19:25:29.950Z,"16 km SW of Leilani Estates, Hawaii",earthquake,0.75,0.44,0.18,7,reviewed,hv,hv
2008-02-29T13:46:34.371Z,41.0997,-114.8849,9.9,2,ml,10,33.29,0.033,0.114,nn,nn00236493,2018-07-24T21:28:14.128Z,"6 km E of Wells, Nevada",earthquake,,1.6,0,1,reviewed,nn,nn
2008-02-29T13:43:04.500Z,-25.53,-69.996,44.7,4.2,md,4,170.8,,,us,usp000g0a6,2014-11-07T01:35:05.180Z,"51 km ESE of Taltal, Chile",earthquake,,,,,reviewed,guc,guc
2008-02-29T13:30:06.312Z,59.2573,-153.749,104.1,2.3,ml,,,,0.48,ak,ak0082rg5wgn,2019-02-13T08:21:18.388Z,"Southern Alaska",earthquake,,0.1,,,reviewed,ak,ak
2008-02-29T13:09:25.471Z,41.1026,-114.8874,9.2,3,ml,7,178.71,0.032,0.116,nn,nn00238262,2018-07-24T21:28:13.776Z,"6 km E of Wells, Nevada",earthquake,,2,0.24,3,reviewed,nn,nn
2008-02-29T13:08:17.219Z,41.1074,-114.8922,9.9,2.4,ml,15,56.75,0.031,0.1177,nn,nn00238261,2018-07-24T21:28:13.558Z,"6 km E of Wells, Nevada",earthquake,,1,0.15,6,reviewed,nn,nn
2008-02-29T13:00:38.010Z,53.577,-162.814,16.2,2.8,ml,5,241.9,,,us,usp000g0a5,2019-02-13T08:21:17.654Z,"147 km SSE of False Pass, Alaska",earthquake,,,,,reviewed,aeic,aeic
2008-02-29T12:45:27.850Z,37.465,-9.621,0,2.8,mblg,25,224.3,,,us,usp000g0a4,2014-11-07T01:35:05.175Z,"74 km W of Zambujeira do Mar, Portugal",earthquake,,,,,reviewed,mdd,mdd
2008-02-29T12:33:27.496Z,63.3098,-145.1434,4.6,2.4,ml,,,,0.8,ak,ak0082rfl5n1,2019-02-13T08:21:16.550Z,"34 km NE of Paxson, Alaska",earthquake,,0,,,reviewed,ak,ak
2008-02-29T12:27:27.066Z,63.3075,-145.1851,12.2,2.4,ml,,,,0.81,ak,ak0082rfjvb6,2019-02-13T08:21:33.734Z,"32 km NE of Paxson, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2008-02-29T12:07:33.671Z,41.109,-114.889,9.4,2.9,ml,15,56.68,0.028,0.1257,nn,nn00236485,2018-07-24T21:28:13.025Z,"6 km E of Wells, Nevada",earthquake,,1,0.16,6,reviewed,nn,nn
2008-02-29T12:04:21.490Z,41.2165,-114.8067,3.5,2.2,ml,6,146.67,0.061,0.0643,nn,nn00236484,2018-07-24T21:28:12.903Z,"17 km NE of Wells, Nevada",earthquake,,4.5,0,1,reviewed,nn,nn
2008-02-29T11:41:59.400Z,46.28,13.17,10.7,3.5,ml,95,28.9,,,us,usp000g0a2,2014-11-07T01:35:05.163Z,"2 km NNW of Isola, Italy",earthquake,,,,,reviewed,rom,str
2008-02-29T11:15:02.449Z,41.2053,-114.8525,5.3,3.2,ml,7,280.57,0.045,0.097,nn,nn00238235,2018-07-24T21:28:12.787Z,"14 km NE of Wells, Nevada",earthquake,,2.9,0.19,4,reviewed,nn,nn
2008-02-29T11:14:37.365Z,41.2099,-114.8432,5,2.8,ml,8,145.76,0.049,0.1083,nn,nn00236482,2018-07-24T21:28:12.674Z,"14 km NE of Wells, Nevada",earthquake,,2.5,0,1,reviewed,nn,nn
2008-02-29T11:09:43.025Z,41.2037,-114.8014,7.1,3.2,ml,7,298.74,0.052,0.0935,nn,nn00238227,2018-07-24T21:28:12.311Z,"17 km NE of Wells, Nevada",earthquake,,7.5,0.42,2,reviewed,nn,nn
2008-02-29T11:08:01.153Z,41.2288,-114.7702,5.1,3.5,ml,5,311.89,0.086,0.0447,nn,nn00236481,2018-07-24T21:28:12.213Z,"20 km NE of Wells, Nevada",earthquake,,7.5,0.21,3,reviewed,nn,nn
2008-02-29T10:54:46.750Z,40.2966667,-124.5125,20.542,2.78,md,17,256,0.164,0.06,nc,nc51197306,2017-01-17T22:44:32.687Z,"37 km SW of Ferndale, California",earthquake,1.62,0.24,0.134,16,reviewed,nc,nc
2008-02-29T10:42:08.043Z,63.3187,-145.1713,9.1,2.3,ml,,,,0.32,ak,ak0082reg6dg,2019-02-13T08:21:30.970Z,"33 km NE of Paxson, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2008-02-29T10:40:28.136Z,63.3066,-145.1712,6,3.4,ml,,,,1,ak,ak0082refshp,2019-02-13T08:21:15.457Z,"32 km NE of Paxson, Alaska",earthquake,,0,,,reviewed,ak,ak
2008-02-29T10:37:52.960Z,18.583,-63.233,24.7,3,md,4,338,,,us,usp000g09z,2014-11-07T01:35:05.157Z,"44 km NNW of The Valley, Anguilla",earthquake,,,,,reviewed,rspr,rspr
2008-02-29T10:37:13.350Z,-3.621,100.761,35,4.8,mb,24,187.7,,0.91,us,usp000g09y,2014-11-07T01:35:05.154Z,"168 km W of Bengkulu, Indonesia",earthquake,,,,4,reviewed,us,us
2008-02-29T10:31:40.410Z,13.371,120.738,58,5,mb,43,102.3,,1,us,usp000g09w,2014-11-07T01:35:05.149Z,"8 km S of Abra de Ilog, Philippines",earthquake,,8.9,,14,reviewed,us,us
2008-02-29T10:27:05.100Z,19.2568333,-155.4478333,9.196,2.49,ml,39,76,0.04905,0.13,hv,hv5615455,2020-03-31T19:25:28.930Z,"6 km NNE of P?hala, Hawaii",earthquake,0.33,0.45,0.17,9,reviewed,hv,hv
2008-02-29T10:26:18.190Z,37.2985,-119.9291667,16.428,2.01,md,8,227,0.1838,0.02,nc,nc71101831,2017-01-17T22:44:18.243Z,"18 km NW of Yosemite Lakes, California",earthquake,0.93,0.28,0.315,5,reviewed,nc,nc
2008-02-29T10:13:55.360Z,53.606,-165.55,48.6,4.8,mb,221,136.3,,0.96,us,usp000g09v,2019-02-28T19:58:44.551Z,"60 km SSE of Akutan, Alaska",earthquake,,3.1,,125,reviewed,us,us
2008-02-29T10:01:37.000Z,40.11,21.67,10,3.3,ml,31,106.7,,,us,usp000g09u,2014-11-07T01:35:05.128Z,"14 km WSW of Aianí, Greece",earthquake,,,,,reviewed,ath,ath
2008-02-29T09:36:28.040Z,19.518,-66.99,25,3.5,md,5,309.7,,,us,usp000g09t,2014-11-07T01:35:05.126Z,"112 km N of Isabela, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2008-02-29T09:36:21.773Z,41.2715,-114.8377,9.6,2.9,ml,5,316.22,0.11,0.0411,nn,nn00238009,2018-07-24T21:28:11.558Z,"20 km NNE of Wells, Nevada",earthquake,,31.4,0,1,reviewed,nn,nn
2008-02-29T09:35:16.135Z,41.1048,-114.8924,9.7,3,ml,7,175.04,0.033,0.0851,nn,nn00238004,2018-07-24T21:28:11.455Z,"6 km E of Wells, Nevada",earthquake,,2.8,0.3,3,reviewed,nn,nn
2008-02-29T09:34:18.154Z,41.205,-114.8513,5.3,2.3,ml,8,185.21,0.045,0.1005,nn,nn00236472,2018-07-24T21:28:11.251Z,"14 km NE of Wells, Nevada",earthquake,,2.3,0,1,reviewed,nn,nn
2008-02-29T09:21:55.523Z,62.8835,-167.6797,4.8,2.6,ml,,,,3.15,ak,ak0082rdqce8,2019-02-13T08:21:24.303Z,"150 km WNW of Nunam Iqua, Alaska",earthquake,,9.8,,,reviewed,ak,ak
2008-02-29T09:15:06.780Z,-0.804,134.123,35,4.6,mb,24,67.6,,1.31,us,usp000g09r,2014-11-07T01:35:05.123Z,"9 km NE of Manokwari, Indonesia",earthquake,,,,5,reviewed,us,us
2008-02-29T09:11:23.496Z,41.1152,-114.874,9.9,2.9,ml,8,57.23,0.016,0.1279,nn,nn00236471,2018-07-24T21:28:11.138Z,"7 km E of Wells, Nevada",earthquake,,1.9,0.37,4,reviewed,nn,nn
2008-02-29T08:56:42.300Z,-31.886,-70.472,103.2,3.3,md,4,213.8,,,us,usp000g09q,2014-11-07T01:35:05.121Z,"48 km ESE of Salamanca, Chile",earthquake,,,,,reviewed,guc,guc
2008-02-29T08:49:47.831Z,41.1121,-114.8924,9.4,3.6,ml,9,56.37,0.026,0.1526,nn,nn00236470,2018-07-24T21:28:10.998Z,"6 km E of Wells, Nevada",earthquake,,1.8,0,1,reviewed,nn,nn
2008-02-29T08:18:20.580Z,3.931,93.477,35,5.6,mwc,126,78.3,,0.84,us,usp000g09n,2016-11-10T01:52:29.121Z,"272 km SW of Banda Aceh, Indonesia",earthquake,,,,,reviewed,us,us
2008-02-29T08:16:05.230Z,77.228,19.899,10,4.2,mb,28,87.8,,1.19,us,usp000g09m,2014-11-07T01:35:05.085Z,"150 km SE of Longyearbyen, Svalbard and Jan Mayen",earthquake,,,,10,reviewed,us,us
2008-02-29T07:50:42.720Z,35.627,29.806,13.4,3.5,md,14,140.2,,,us,usp000g09k,2014-11-07T01:35:05.083Z,"65 km SSE of Ka?, Turkey",earthquake,,,,,reviewed,isk,isk
2008-02-29T07:19:12.070Z,41.2143,-114.8177,5,3.2,ml,10,146.37,0.056,0.1444,nn,nn00236463,2018-07-24T21:28:10.431Z,"16 km NE of Wells, Nevada",earthquake,,3.4,0.13,2,reviewed,nn,nn
2008-02-29T06:59:14.810Z,19.3398333,-155.2096667,7.928,2.38,ml,38,69,0.03422,0.11,hv,hv5615451,2020-03-31T19:25:28.770Z,"11 km SSE of Volcano, Hawaii",earthquake,0.34,0.3,0.06,9,reviewed,hv,hv
2008-02-29T06:24:43.780Z,12.999,123.217,35,4.7,mb,13,135.7,,0.54,us,usp000g09h,2014-11-07T01:35:05.077Z,"10 km WSW of Badian, Philippines",earthquake,,,,3,reviewed,us,us
2008-02-29T06:12:54.100Z,51.417,16.131,1,2.9,ml,16,207.8,,,us,usp000g09g,2014-11-07T01:35:05.074Z,"5 km WNW of Lubin, Poland",earthquake,,,,,reviewed,grf,grf
2008-02-29T05:48:36.140Z,10.756,-62.148,91,3,md,5,309.9,,,us,usp000g09f,2014-11-07T01:35:05.073Z,"25 km NE of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
2008-02-29T05:20:57.830Z,38.8256667,-122.8113333,1.629,2.57,md,52,45,0.002703,0.07,nc,nc51197299,2017-01-17T22:43:44.850Z,"7 km W of Cobb, California",earthquake,0.12,0.18,0.239,35,reviewed,nc,nc
2008-02-29T05:09:43.443Z,50.7519,-173.3112,12.6,2.4,ml,,,,0.37,ak,ak0082rba0g8,2019-02-13T08:21:23.136Z,"172 km SSE of Atka, Alaska",earthquake,,2.6,,,reviewed,ak,ak
2008-02-29T04:46:00.000Z,-3.7,-40.35,10,4.3,mb,3,183,,,us,usp000g09e,2014-11-07T01:35:05.072Z,"1 km S of Sobral, Brazil",earthquake,,,,1,reviewed,macr,us
2008-02-29T04:33:17.350Z,-6.259,154.026,35,4.3,mb,9,258.5,,0.71,us,usp000g09d,2014-11-07T01:35:05.071Z,"161 km W of Panguna, Papua New Guinea",earthquake,,,,2,reviewed,us,us
2008-02-29T04:28:54.200Z,-10.136,161.173,108.8,4.3,mb,13,129.1,,0.8,us,usp000g09c,2014-11-07T01:35:05.069Z,"89 km WNW of Kirakira, Solomon Islands",earthquake,,13.7,,1,reviewed,us,us
2008-02-29T04:27:35.470Z,17.799,-66.73,6.2,2.9,md,13,224.7,,,us,usp000g09b,2014-11-07T01:35:05.067Z,"21 km S of Tallaboa, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2008-02-29T04:09:16.180Z,32.2905,-115.2495,6.001,2.87,ml,16,233,0.539,0.37,ci,ci14353528,2016-03-08T17:37:22.535Z,"9km SW of Delta, B.C., MX",earthquake,2.27,31.61,0.104,69,reviewed,ci,ci
2008-02-29T04:05:31.905Z,41.1996,-114.826,7.4,2.1,ml,13,143.83,0.04,0.1033,nn,nn00236455,2018-07-24T21:28:09.688Z,"15 km NE of Wells, Nevada",earthquake,,1.3,0.21,5,reviewed,nn,nn
2008-02-29T04:03:48.300Z,-45.38,166.9,12,3.7,ml,17,276.8,,,us,usp000g09a,2014-11-07T01:35:05.065Z,"64 km W of Te Anau, New Zealand",earthquake,,,,,reviewed,wel,wel
2008-02-29T03:51:08.800Z,36.08,21.81,4,3.4,md,5,243.8,,,us,usp000g099,2014-11-07T01:35:05.064Z,"80 km S of Koróni, Greece",earthquake,,,,,reviewed,ath,ath
2008-02-29T03:48:27.050Z,14.822,-60.851,76,3.3,md,9,234.1,,,us,usp000g098,2014-11-07T01:35:05.062Z,"15 km NE of La Trinité, Martinique",earthquake,,,,,reviewed,trn,trn
2008-02-29T03:46:56.060Z,26.758,142.648,29.2,4.3,mb,36,72,,0.87,us,usp000g097,2014-11-07T01:35:05.059Z,"Bonin Islands, Japan region",earthquake,,29.2,,12,reviewed,us,us
2008-02-29T03:33:24.100Z,37.56,20.83,14,3.5,md,7,217.8,,,us,usp000g096,2014-11-07T01:35:05.058Z,"17 km S of Lithakiá, Greece",earthquake,,,,,reviewed,ath,ath
2008-02-29T03:29:03.600Z,37.53,20.83,12,3.4,md,7,219.1,,,us,usp000g095,2014-11-07T01:35:05.056Z,"21 km S of Lithakiá, Greece",earthquake,,,,,reviewed,ath,ath
2008-02-29T03:27:25.350Z,56.345,162.603,57.3,3.9,mb,7,146.3,,0.95,us,usp000g094,2014-11-07T01:35:05.055Z,"15 km NNE of Ust’-Kamchatsk Staryy, Russia",earthquake,,62.1,,1,reviewed,us,us
2008-02-29T03:09:26.100Z,-33.85,-71.011,67.9,4.1,md,6,232.1,,,us,usp000g093,2014-11-07T01:35:05.054Z,"19 km S of El Monte, Chile",earthquake,,,,,reviewed,guc,guc
2008-02-29T02:49:11.700Z,38.41,22,17,3.2,ml,48,38.4,,,us,usp000g092,2014-11-07T01:35:05.049Z,"12 km N of Kamárai, Greece",earthquake,,,,,reviewed,ath,ath
2008-02-29T02:46:27.700Z,8.288,-83.016,0,4.7,mb,70,137.8,,,us,usp000g091,2014-11-07T01:35:05.043Z,"16 km W of Puerto Armuelles, Panama",earthquake,,,,37,reviewed,casc,us
2008-02-29T02:38:29.520Z,-35.074,-108.968,10,5.7,mwb,198,42.1,,0.89,us,usp000g090,2022-05-02T19:37:36.939Z,"southern East Pacific Rise",earthquake,,,,,reviewed,us,us
2008-02-29T02:34:53.152Z,53.4629,-163.406,26.1,2.8,ml,,,,0.29,ak,ak0082r9n3ab,2019-02-13T08:21:22.758Z,"154 km S of False Pass, Alaska",earthquake,,2,,,reviewed,ak,ak
2008-02-29T02:32:42.080Z,8.403,126.686,66.2,4.4,mb,42,128.4,,0.96,us,usp000g08z,2014-11-07T01:35:05.002Z,"38 km NE of Barcelona, Philippines",earthquake,,17.4,,12,reviewed,us,us
2008-02-29T02:11:18.968Z,63.3088,-167.5746,10.1,3,ml,,,,0.39,ak,ak0082r9i36g,2019-02-13T08:21:22.167Z,"150 km ESE of Savoonga, Alaska",earthquake,,7.3,,,reviewed,ak,ak
2008-02-29T02:05:57.100Z,36.32,21.81,14,3.3,md,4,259.2,,,us,usp000g08x,2014-11-07T01:35:04.999Z,"54 km SSW of Koróni, Greece",earthquake,,,,,reviewed,ath,ath
2008-02-29T02:03:52.066Z,59.0056,-152.8338,68.3,2.4,ml,,,,0.52,ak,ak0082r9gg06,2019-02-13T08:21:11.487Z,"65 km SW of Nanwalek, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2008-02-29T01:51:58.700Z,17.421,-95.803,113.4,4.2,md,11,79.8,,,us,usp000g08w,2014-11-07T01:35:04.976Z,"9 km SSW of San Juan del Río, Mexico",earthquake,,,,,reviewed,unm,unm
2008-02-29T01:48:05.000Z,18.101,-103.529,25,3.8,md,6,206.2,,,us,usp000g08v,2014-11-07T01:35:04.974Z,"48 km S of La Placita de Morelos, Mexico",earthquake,,,,,reviewed,unm,unm
2008-02-29T01:42:05.700Z,34.54,24.86,5,3.7,md,11,167.8,,,us,usp000g08u,2014-11-07T01:35:04.973Z,"56 km S of Moíres, Greece",earthquake,,,,,reviewed,ath,ath
2008-02-29T01:34:57.922Z,51.1448,-179.96,15.4,2.4,ml,,,,0.37,ak,ak0082r91o1s,2019-02-13T08:21:21.850Z,"244 km WSW of Adak, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2008-02-29T00:48:49.410Z,28.751,128.431,131,3.5,m,8,159,,,us,usp000g08t,2014-11-07T01:35:04.971Z,"111 km WNW of Naze, Japan",earthquake,,,,,reviewed,jma,jma
2008-02-29T00:36:15.190Z,41.8736667,-111.7323333,11.14,2.4,ml,31,51,0.07326,0.16,uu,uu50356240,2018-08-28T23:12:00.530Z,"8 km SE of Richmond, Utah",earthquake,0.28,0.57,,7,reviewed,uu,uu
2008-02-29T00:25:41.590Z,-21.386,-66.662,217.4,4.2,mb,26,76.9,,1.16,us,usp000g08s,2014-11-07T01:35:04.968Z,"67 km SW of Atocha, Bolivia",earthquake,,8,,6,reviewed,us,us
2008-02-29T00:20:41.190Z,36.641,-11.084,0,2.6,mblg,11,292.5,,,us,usp000g08r,2014-11-07T01:35:04.966Z,"195 km WSW of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
