time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2018-05-31T22:37:13.630Z,19.4298325,-155.246994,-0.22,2.14,ml,21,79,0.0148,0.16,hv,hv70214657,2018-05-31T22:42:53.800Z,"1 km SW of Volcano, Hawaii",earthquake,0.23,0.31,0.25,15,automatic,hv,hv
2018-05-31T22:33:53.220Z,19.4158325,-155.2671661,0.7,2.19,ml,18,72,0.007824,0.26,hv,hv70214652,2018-05-31T22:39:32.880Z,"4 km SW of Volcano, Hawaii",earthquake,0.36,0.38,0.27,10,automatic,hv,hv
2018-05-31T22:25:39.282Z,57.5507,-156.2177,3.7,2.5,ml,,,,0.81,ak,ak0186y3edt4,2021-02-22T17:31:23.368Z,"70 km E of Ugashik, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2018-05-31T22:24:57.698Z,62.2923,-149.1907,43.7,2.6,ml,,,,0.61,ak,ak0186y3e7ih,2019-07-01T17:19:25.045Z,"37 km ENE of Susitna North, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2018-05-31T22:20:17.930Z,19.4025002,-155.2805023,1.51,2.19,ml,20,96,0.009605,0.14,hv,hv70214612,2018-05-31T22:25:57.860Z,"6 km SW of Volcano, Hawaii",earthquake,0.3,0.28,0.23,13,automatic,hv,hv
2018-05-31T22:17:41.210Z,19.4001675,-155.2798309,-0.59,2.04,ml,9,100,0.007544,0.11,hv,hv70214602,2018-05-31T22:23:22.440Z,"6 km SW of Volcano, Hawaii",earthquake,0.21,0.7,0.23,11,automatic,hv,hv
2018-05-31T22:10:17.890Z,19.2966671,-155.2154999,0.69,2.16,ml,36,142,0.01762,0.21,hv,hv70214582,2018-05-31T22:15:58.080Z,"16 km S of Volcano, Hawaii",earthquake,0.42,0.31,0.25,6,automatic,hv,hv
2018-05-31T22:04:58.550Z,46.9051667,-112.7075,14.03,2.03,ml,14,119,0.254,0.1,mb,mb80295509,2018-06-01T14:09:00.440Z,"5 km SSW of Lincoln, Montana",earthquake,0.42,0.69,0.1,2,reviewed,mb,mb
2018-05-31T22:04:31.560Z,19.3985004,-155.2896729,0.77,2.42,ml,33,43,0.009386,0.22,hv,hv70214567,2018-05-31T22:10:12.850Z,"7 km SW of Volcano, Hawaii",earthquake,0.23,0.2,0.26,15,automatic,hv,hv
2018-05-31T21:51:29.960Z,19.4076672,-155.2810059,0.53,2.12,ml,18,79,0.01036,0.2,hv,hv70214512,2018-05-31T21:57:09.120Z,"6 km SW of Volcano, Hawaii",earthquake,0.41,0.34,0.26,5,automatic,hv,hv
2018-05-31T21:48:26.390Z,19.4026661,-155.2761688,0.34,2.38,ml,8,120,0.02202,0.17,hv,hv70214502,2018-05-31T21:54:15.510Z,"6 km SW of Volcano, Hawaii",earthquake,0.62,0.8,0.28,10,automatic,hv,hv
2018-05-31T21:48:25.550Z,19.3983326,-155.2740021,0.28,2.47,ml,20,72,0.002969,0.11,hv,hv70214497,2018-05-31T21:54:05.460Z,"6 km SW of Volcano, Hawaii",earthquake,0.21,0.17,0.34,11,automatic,hv,hv
2018-05-31T21:40:53.060Z,19.4186668,-155.2686615,1.13,2.09,ml,19,53,0.008418,0.12,hv,hv70214477,2018-05-31T21:46:35.330Z,"4 km SW of Volcano, Hawaii",earthquake,0.25,0.16,0.25,6,automatic,hv,hv
2018-05-31T21:27:36.000Z,19.3983326,-155.2884979,1.11,2.03,ml,21,57,0.01337,0.11,hv,hv70214457,2018-05-31T21:33:18.600Z,"7 km SW of Volcano, Hawaii",earthquake,0.19,0.27,0.26,8,automatic,hv,hv
2018-05-31T21:24:35.380Z,19.4701672,-154.8643341,5.6,2.28,ml,10,162,0.02498,0.09,hv,hv70214442,2018-05-31T21:30:16.630Z,"5 km E of Leilani Estates, Hawaii",earthquake,0.7,0.89,0.51,7,automatic,hv,hv
2018-05-31T21:22:23.930Z,54.3803,168.7368,34.52,4.5,mb,,127,3.6,0.59,us,us1000efx6,2018-08-28T16:29:24.040Z,"Komandorskiye Ostrova, Russia region",earthquake,9.8,5.6,0.042,164,reviewed,us,us
2018-05-31T21:12:10.450Z,19.4233333,-155.2621667,0.18,2.41,ml,43,48,0.001195,0.1,hv,hv70214417,2018-09-14T21:19:41.650Z,"3 km SW of Volcano, Hawaii",earthquake,0.16,0.09,0.144,23,reviewed,hv,hv
2018-05-31T20:52:32.220Z,19.3899994,-155.3018341,2.34,2.24,ml,19,70,0.02127,0.34,hv,hv70214367,2018-05-31T20:58:17.400Z,"9 km SW of Volcano, Hawaii",earthquake,0.62,1.06,0.33,13,automatic,hv,hv
2018-05-31T20:52:30.240Z,19.4108334,-155.3524933,0.14,2.45,ml,19,136,0.03285,0.27,hv,hv70214362,2018-05-31T20:58:09.570Z,"Island of Hawaii, Hawaii",earthquake,0.55,0.5,0.34,13,automatic,hv,hv
2018-05-31T20:41:51.505Z,59.7807,-153.0811,99.3,2.6,ml,,,,0.63,ak,ak0186y2ayzy,2019-07-01T17:19:21.662Z,"57 km E of Pedro Bay, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-05-31T20:23:14.820Z,19.4058342,-155.2836609,0.21,2.22,ml,16,76,0.01177,0.17,hv,hv70214297,2018-05-31T20:28:55.870Z,"6 km SW of Volcano, Hawaii",earthquake,0.28,0.31,0.22,6,automatic,hv,hv
2018-05-31T20:14:20.630Z,29.3688,68.2701,10,4,mb,,224,5.198,0.99,us,us1000efva,2018-08-28T16:29:23.040Z,"42 km ESE of Sibi, Pakistan",earthquake,12.6,2,0.231,5,reviewed,us,us
2018-05-31T20:07:43.328Z,53.7708,-165.0608,88.7,2.5,ml,,,,0.59,ak,ak0186y23o0s,2019-07-01T17:19:21.308Z,"61 km SE of Akutan, Alaska",earthquake,,1.8,,,reviewed,ak,ak
2018-05-31T20:07:31.840Z,52.4559,-171.7695,10,4.1,mb,,167,1.2,0.89,us,us1000efus,2021-02-19T16:58:44.317Z,"168 km E of Atka, Alaska",earthquake,3.2,1.9,0.044,141,reviewed,us,us
2018-05-31T20:07:06.950Z,52.4307,-171.7469,10,4.3,mb,,179,1.195,0.71,us,us1000efw4,2021-02-19T16:58:46.844Z,"169 km E of Atka, Alaska",earthquake,4,2,0.216,6,reviewed,us,us
2018-05-31T20:03:47.280Z,19.3953342,-155.2884979,0.59,2.08,ml,11,77,0.01402,0.18,hv,hv70214217,2018-05-31T20:09:28.440Z,"7 km SW of Volcano, Hawaii",earthquake,0.25,0.48,0.38,5,automatic,hv,hv
2018-05-31T20:02:59.060Z,19.3771667,-155.2861633,-0.53,2.2,ml,18,95,0.01022,0.21,hv,hv70214212,2018-05-31T20:08:39.050Z,"9 km SW of Volcano, Hawaii",earthquake,0.27,0.42,0.36,12,automatic,hv,hv
2018-05-31T19:58:27.930Z,19.4068336,-155.2851715,0.13,2.42,ml,24,60,0.01082,0.22,hv,hv70214202,2018-05-31T20:04:24.950Z,"6 km SW of Volcano, Hawaii",earthquake,0.21,0.24,0.35,16,automatic,hv,hv
2018-05-31T19:52:39.310Z,44.5963333,-110.5888333,4.15,2,md,12,78,0.03985,0.12,uu,uu60284162,2018-05-31T22:08:32.630Z,"41 km E of West Yellowstone, Montana",earthquake,0.36,0.58,0.246,5,reviewed,uu,uu
2018-05-31T19:50:00.160Z,19.4109993,-155.2798309,0.7,2.54,ml,41,30,0.007755,0.21,hv,hv70214177,2018-05-31T19:55:40.840Z,"5 km SW of Volcano, Hawaii",earthquake,0.25,0.17,0.41,20,automatic,hv,hv
2018-05-31T19:48:44.590Z,-24.3535,-179.7911,497,4.5,mb,,114,6.876,0.74,us,us1000ej3d,2018-08-28T16:29:22.040Z,"south of the Fiji Islands",earthquake,12.7,7.9,0.107,26,reviewed,us,us
2018-05-31T19:46:31.230Z,-18.9626,169.5615,271.18,4.5,mb,,118,2.833,0.59,us,us1000efua,2018-08-28T16:29:22.040Z,"70 km NNE of Isangel, Vanuatu",earthquake,11.5,2.3,0.064,71,reviewed,us,us
2018-05-31T19:45:01.770Z,19.395834,-155.2831726,0.41,2.42,ml,24,70,0.009007,0.12,hv,hv70214167,2018-05-31T19:50:42.300Z,"7 km SW of Volcano, Hawaii",earthquake,0.17,0.25,0.34,13,automatic,hv,hv
2018-05-31T19:35:29.170Z,19.4066658,-155.2956696,0.74,2.13,ml,17,75,0.01485,0.2,hv,hv70214127,2018-05-31T19:41:09.350Z,"7 km WSW of Volcano, Hawaii",earthquake,0.33,0.41,0.3,7,automatic,hv,hv
2018-05-31T19:25:38.090Z,19.3885002,-155.2736664,-1.06,2.23,ml,9,120,0.02683,0.22,hv,hv70214102,2018-05-31T19:31:24.260Z,"7 km SW of Volcano, Hawaii",earthquake,0.65,0.96,0.22,10,automatic,hv,hv
2018-05-31T19:25:36.730Z,19.3980007,-155.2931671,0.95,2.27,ml,26,60,0.01572,0.19,hv,hv70214107,2018-05-31T19:31:33.040Z,"7 km SW of Volcano, Hawaii",earthquake,0.21,0.31,0.3,15,automatic,hv,hv
2018-05-31T19:25:33.690Z,19.402,-155.2858333,0.92,2.19,md,17,92,0.01326,0.06,hv,hv70214097,2018-05-31T19:43:29.070Z,"7 km SW of Volcano, Hawaii",earthquake,0.19,0.26,0.096,4,reviewed,hv,hv
2018-05-31T19:25:26.790Z,19.5108337,-155.4621735,-0.31,2.86,ml,9,102,0.01964,0.3,hv,hv70214092,2018-05-31T19:31:05.330Z,"25 km WNW of Volcano, Hawaii",earthquake,0.81,0.82,0.52,15,automatic,hv,hv
2018-05-31T19:17:43.560Z,19.3969994,-155.2758331,0.96,2.06,ml,10,165,0.002628,0.19,hv,hv70214057,2018-05-31T19:23:21.530Z,"6 km SW of Volcano, Hawaii",earthquake,0.57,0.39,3.13,8,automatic,hv,hv
2018-05-31T19:15:48.770Z,-24.1653,-179.329,472.92,4.6,mb,,78,6.84,0.71,us,us1000ej3c,2018-08-28T16:29:21.040Z,"south of the Fiji Islands",earthquake,14.6,8.7,0.089,38,reviewed,us,us
2018-05-31T19:12:43.100Z,36.2166,-97.5738,6.174,2.6,ml,,23,,0.52,us,us1000efst,2018-08-28T16:29:21.040Z,"8 km NE of Marshall, Oklahoma",earthquake,1.3,5.3,,,reviewed,tul,tul
2018-05-31T19:03:01.630Z,56.5335,-148.6004,10,2.9,ml,,182,2.505,0.43,us,us1000eq71,2021-02-22T17:31:24.275Z,"253 km ESE of Chiniak, Alaska",earthquake,7.8,2,0.048,56,reviewed,us,us
2018-05-31T18:59:19.860Z,54.149,-164.239,37.79,3,ml,,184,0.382,0.82,us,us1000eq75,2019-07-01T17:19:17.772Z,"95 km SW of False Pass, Alaska",earthquake,4.6,26.8,0.128,8,reviewed,us,us
2018-05-31T18:49:45.636Z,51.7351,-175.7962,50.4,2,ml,,,,0.53,ak,ak0186y15t2b,2019-07-01T17:19:17.440Z,"59 km ESE of Adak, Alaska",earthquake,,2.5,,,reviewed,ak,ak
2018-05-31T18:26:33.640Z,1.5404,127.1274,112.94,4.7,mb,,97,5.054,0.83,us,us1000efrt,2018-08-28T16:29:20.040Z,"87 km NNW of Ternate, Indonesia",earthquake,9.3,7.4,0.068,65,reviewed,us,us
2018-05-31T18:16:56.290Z,59.7895,-136.6957,10,2.7,ml,,81,0.359,0.87,us,us1000efri,2019-07-01T17:19:15.265Z,"44 km NW of Mosquito Lake, Alaska",earthquake,1.6,2,0.04,82,reviewed,us,us
2018-05-31T18:11:01.150Z,19.4738331,-154.8509979,3.91,2.1,ml,32,149,0.01636,0.33,hv,hv70213822,2018-05-31T18:16:39.820Z,"7 km E of Leilani Estates, Hawaii",earthquake,0.92,0.81,0.17,3,automatic,hv,hv
2018-05-31T18:10:24.710Z,51.2976,-174.165,25.9,2.4,ml,,,,0.33,ak,ak0186y0xeiv,2019-07-01T17:19:14.935Z,"100 km S of Atka, Alaska",earthquake,,8.1,,,reviewed,ak,ak
2018-05-31T18:07:03.880Z,19.3723335,-155.2978363,0.84,2.5,ml,11,94,0.02076,0.23,hv,hv70213807,2018-05-31T18:12:43.680Z,"10 km SW of Volcano, Hawaii",earthquake,0.61,0.5,0.39,3,automatic,hv,hv
2018-05-31T17:36:40.540Z,19.4029999,-155.293335,0.36,2.16,ml,19,67,0.01699,0.17,hv,hv70213717,2018-05-31T17:42:20.690Z,"7 km SW of Volcano, Hawaii",earthquake,0.28,0.31,0.27,10,automatic,hv,hv
2018-05-31T17:21:01.550Z,-35.8161,178.0083,210.59,4.3,mb,,246,1.759,0.57,us,us1000ej3b,2018-08-28T16:29:19.040Z,"234 km NE of Tairua, New Zealand",earthquake,15.6,13.1,0.201,7,reviewed,us,us
2018-05-31T17:20:38.770Z,19.5213337,-155.2226715,-1.1,2.69,ml,8,190,0.1029,0.22,hv,hv70213667,2018-08-28T16:29:19.040Z,"8 km N of Volcano, Hawaii",earthquake,1.4,0.42,0.58,4,automatic,hv,hv
2018-05-31T17:11:05.360Z,19.4138336,-155.2819977,0.56,2.05,ml,13,84,0.004293,0.12,hv,hv70213637,2018-05-31T17:16:45.340Z,"5 km WSW of Volcano, Hawaii",earthquake,0.23,0.26,0.41,4,automatic,hv,hv
2018-05-31T16:51:41.260Z,19.4144993,-155.2618408,0.2,2.46,ml,32,47,0.003032,0.18,hv,hv70213582,2018-05-31T16:57:20.690Z,"4 km SW of Volcano, Hawaii",earthquake,0.27,0.15,0.51,14,automatic,hv,hv
2018-05-31T16:49:24.960Z,-24.1377,-67.2032,219.08,4.4,mb,,83,1.481,1.08,us,us1000efnh,2018-08-28T16:29:18.040Z,"90 km W of San Antonio de los Cobres, Argentina",earthquake,8.6,7.9,0.204,7,reviewed,us,us
2018-05-31T16:43:39.690Z,19.3991661,-155.2868347,0.59,2.2,ml,24,52,0.01301,0.38,hv,hv70213552,2018-05-31T16:49:20.920Z,"7 km SW of Volcano, Hawaii",earthquake,0.41,0.37,0.19,11,automatic,hv,hv
2018-05-31T16:43:27.190Z,19.4281673,-155.2583313,0.08,2.2,ml,9,169,0.008891,0.13,hv,hv70213547,2018-05-31T16:49:08.030Z,"3 km WSW of Volcano, Hawaii",earthquake,0.31,0.48,0.38,13,automatic,hv,hv
2018-05-31T16:39:47.750Z,19.420166,-155.2516632,-0.95,2.64,ml,40,49,0.009209,0.21,hv,hv70213542,2018-05-31T16:45:25.980Z,"3 km SW of Volcano, Hawaii",earthquake,0.19,0.17,2.7,25,automatic,hv,hv
2018-05-31T16:26:55.320Z,19.4318333,-155.2575073,-0.45,2.06,ml,14,140,0.009331,0.18,hv,hv70213512,2018-05-31T16:32:34.540Z,"2 km WSW of Volcano, Hawaii",earthquake,0.27,0.26,0.34,5,automatic,hv,hv
2018-05-31T16:25:14.390Z,9.417,-83.8059,23.89,3.6,ml,,132,0.131,0.55,us,us1000efxl,2018-08-28T16:29:18.040Z,"13 km WNW of San Isidro, Costa Rica",earthquake,3,8.8,0.071,26,reviewed,us,us
2018-05-31T16:22:28.410Z,19.5766659,-155.192337,30.27,2.07,ml,11,281,0.166,0.38,hv,hv70213497,2018-05-31T16:28:08.040Z,"9 km WNW of Mountain View, Hawaii",earthquake,3.68,2.85,0.24,4,automatic,hv,hv
2018-05-31T16:07:08.680Z,-58.5449,-24.5758,10,4.6,mb,,82,7.862,1.28,us,us1000ej3a,2018-08-28T16:29:18.040Z,"South Sandwich Islands region",earthquake,9.1,1.8,0.132,21,reviewed,us,us
2018-05-31T15:52:06.250Z,34.3295,-116.9996667,9.25,2.06,ml,96,22,0.09361,0.16,ci,ci37953215,2018-07-27T04:10:37.652Z,"12km NW of Big Bear Lake, CA",earthquake,0.12,0.28,0.143,99,reviewed,ci,ci
2018-05-31T15:44:21.890Z,4.2475,126.5759,10.67,4.7,mb,,94,2.974,0.68,us,us1000efln,2018-08-28T16:29:17.040Z,"177 km SE of Sarangani, Philippines",earthquake,7.5,1.1,0.053,107,reviewed,us,us
2018-05-31T15:39:57.530Z,47.5841667,-122.5773333,21.43,2.42,ml,23,39,0.03496,0.07,uw,uw61394661,2018-08-28T16:29:17.040Z,"1 km E of Enetai, Washington",earthquake,0.26,0.38,0.209,19,reviewed,uw,uw
2018-05-31T15:05:59.627Z,51.6308,-178.3545,17.8,2,ml,,,,0.65,ak,ak0186xz43tm,2019-07-01T17:19:08.126Z,"121 km WSW of Adak, Alaska",earthquake,,1,,,reviewed,ak,ak
2018-05-31T15:03:43.720Z,19.451,-154.914,0.83,2.2,ml,7,160,0.07537,0.12,hv,hv70213302,2018-06-03T00:09:35.270Z,"2 km S of Leilani Estates, Hawaii",earthquake,0.97,0.46,0.104,13,reviewed,hv,hv
2018-05-31T15:01:35.210Z,34.0148333,-117.2231667,17.13,2.24,ml,124,13,0.0101,0.17,ci,ci37953191,2018-07-27T03:42:27.069Z,"5km SE of Loma Linda, CA",earthquake,0.11,0.22,0.147,115,reviewed,ci,ci
2018-05-31T14:44:11.060Z,51.9695,-174.4336,62,2.5,ml,,,,0.29,us,us1000eq73,2019-07-01T17:19:07.387Z,"29 km SSW of Atka, Alaska",earthquake,8.3,7,,,reviewed,ak,ak
2018-05-31T14:35:55.530Z,-5.3095,152.2651,59.61,4.3,mb,,151,1.115,0.45,us,us1000ej39,2018-08-28T16:29:16.040Z,"106 km S of Kokopo, Papua New Guinea",earthquake,14,10.1,0.133,16,reviewed,us,us
2018-05-31T13:52:59.320Z,19.3999996,-155.254837,0.39,2.36,ml,26,81,0.01071,0.17,hv,hv70213092,2018-05-31T13:58:40.150Z,"5 km SSW of Volcano, Hawaii",earthquake,0.22,0.27,0.23,11,automatic,hv,hv
2018-05-31T13:42:34.820Z,28.7329,69.3073,16.64,4.7,mb,,207,5.794,0.96,us,us1000efj3,2018-08-28T16:29:16.040Z,"36 km SSE of Dera Bugti, Pakistan",earthquake,8.1,6,0.056,95,reviewed,us,us
2018-05-31T13:29:45.711Z,60.375,-150.2837,43.2,3,ml,,,,0.77,ak,ak0186xy2cq3,2019-07-01T17:19:04.017Z,"28 km WSW of Cooper Landing, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-05-31T13:20:37.020Z,19.4505005,-155.283493,3.85,2.16,ml,19,104,0.0123,0.22,hv,hv70213017,2018-05-31T13:26:16.630Z,"5 km W of Volcano, Hawaii",earthquake,1.06,0.74,0.34,8,automatic,hv,hv
2018-05-31T13:20:30.740Z,58.1076,-154.7593,4.5,2,ml,,,,0.68,ak,ak0186xy0e4i,2021-02-22T17:31:25.226Z,"62 km NNW of Karluk, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2018-05-31T13:18:18.050Z,41.9191,-119.6269,3.1,2.4,ml,7,78.95,0.624,0.2178,nn,nn00637629,2018-05-31T17:56:13.425Z,"44 km E of Fort Bidwell, California",earthquake,,4.7,0.48,4,reviewed,nn,nn
2018-05-31T13:13:30.000Z,19.2828331,-155.2286682,7.97,2.27,ml,17,152,0.004121,0.24,hv,hv70212997,2018-05-31T13:19:23.440Z,"17 km S of Volcano, Hawaii",earthquake,0.84,1.54,0.32,5,automatic,hv,hv
2018-05-31T12:57:32.890Z,40.5336667,-125.0266667,18.94,2.61,md,16,307,0.5287,0.19,nc,nc73023431,2018-06-01T03:19:01.602Z,"65km W of Ferndale, CA",earthquake,7.68,11.82,0.167,24,reviewed,nc,nc
2018-05-31T12:52:54.810Z,18.0975,-67.9958,107,3.16,md,8,329,0.8909,0.21,pr,pr2018151003,2018-08-28T16:29:15.040Z,"68 km SE of Punta Cana, Dominican Republic",earthquake,2.13,2.1,0.14,6,reviewed,pr,pr
2018-05-31T12:40:31.253Z,59.9943,-153.3775,139.3,2,ml,,,,0.58,ak,ak0186xxj8vp,2019-07-01T17:19:02.522Z,"46 km ENE of Pedro Bay, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2018-05-31T12:16:39.200Z,19.4246674,-155.2613373,0.15,2.03,ml,19,122,0.001665,0.18,hv,hv70212837,2018-05-31T12:22:17.800Z,"3 km SW of Volcano, Hawaii",earthquake,0.26,0.29,0.45,5,automatic,hv,hv
2018-05-31T12:10:19.770Z,-17.5648,-178.5598,549.87,4.5,mb,,78,3.234,0.69,us,us1000ej36,2018-08-28T16:29:15.040Z,"231 km ENE of Levuka, Fiji",earthquake,13.5,10.9,0.112,23,reviewed,us,us
2018-05-31T12:01:46.030Z,52.7604,-167.1106,47.13,3.9,mb,,204,0.811,1.37,us,us1000efha,2019-07-01T17:19:00.945Z,"119 km E of Nikolski, Alaska",earthquake,5,10.8,0.058,79,reviewed,us,us
2018-05-31T11:50:51.557Z,66.978,-135.766,9.9,2,ml,,,,0.62,ak,ak0186xx0003,2019-07-01T17:19:00.584Z,"63 km SW of Fort McPherson, Canada",earthquake,,0.2,,,reviewed,ak,ak
2018-05-31T11:39:45.430Z,42.3496,-29.2226,10,4.8,mb,,90,5.387,0.66,us,us1000efh3,2018-08-28T16:29:14.040Z,"Azores Islands region",earthquake,11.1,1.9,0.036,243,reviewed,us,us
2018-05-31T11:24:55.480Z,-5.0717,152.6458,54.76,4.7,mb,,116,0.998,0.69,us,us1000efgy,2018-08-28T16:29:13.040Z,"90 km SSE of Kokopo, Papua New Guinea",earthquake,8.1,7.6,0.047,137,reviewed,us,us
2018-05-31T11:22:45.570Z,-21.2027,-173.7534,10,4.6,mb,,120,4.171,0.85,us,us1000ej35,2018-08-28T16:29:13.040Z,"125 km E of ‘Ohonua, Tonga",earthquake,7.7,1.9,0.152,15,reviewed,us,us
2018-05-31T11:07:15.160Z,53.8086,-164.2321,16.43,3.2,ml,,204,0.791,0.77,us,us1000eq6w,2019-07-01T17:18:58.062Z,"107 km ESE of Akutan, Alaska",earthquake,5.2,12,0.128,8,reviewed,us,us
2018-05-31T11:04:31.840Z,18.7643,-65.3231,92,3.3,md,4,347,1.4328,0.48,pr,pr2018151002,2018-08-28T16:29:12.040Z,"51 km N of Culebra, Puerto Rico",earthquake,12.49,9.02,0.03,2,reviewed,pr,pr
2018-05-31T10:39:06.840Z,19.4161663,-155.2728271,1.11,2.18,ml,22,49,0.009655,0.12,hv,hv70212602,2018-05-31T10:44:46.750Z,"5 km SW of Volcano, Hawaii",earthquake,0.27,0.2,0.25,11,automatic,hv,hv
2018-05-31T10:17:32.760Z,19.3484993,-155.2738342,0.52,2.44,ml,37,70,0.02495,0.21,hv,hv70212547,2018-05-31T10:23:12.530Z,"11 km SSW of Volcano, Hawaii",earthquake,0.34,0.42,0.35,17,automatic,hv,hv
2018-05-31T10:11:41.287Z,56.3329,-157.6019,52.6,2.3,ml,,,,0.43,ak,ak0186xw66og,2021-02-22T17:31:25.548Z,"49 km E of Chignik, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2018-05-31T09:45:21.690Z,19.4139996,-155.2386627,-1.06,2.92,ml,38,49,0.02011,0.37,hv,hv70212462,2018-05-31T12:00:46.148Z,"3 km S of Volcano, Hawaii",earthquake,0.34,0.32,2.94,29,automatic,hv,hv
