time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2011-07-31T10:47:08.640Z,-23.821,179.956,519.2,4.5,mb,177,40.4,,0.77,us,usp000j5sa,2014-11-07T01:45:28.404Z,"south of the Fiji Islands",earthquake,,5.8,,131,reviewed,us,us
2011-07-31T10:32:24.000Z,-34.816,-71.84,44.5,4.1,m,6,199.2,,,us,usp000j5s9,2014-11-07T01:45:28.402Z,"47 km WSW of Santa Cruz, Chile",earthquake,,,,,reviewed,guc,guc
2011-07-31T10:07:41.010Z,47.6726667,-122.0553333,2.967,2.2,md,37,58,0.0284,0.31,uw,uw10829288,2016-07-22T17:48:00.290Z,"2 km WSW of Union Hill-Novelty Hill, Washington",earthquake,0.326,0.55,0.04,6,reviewed,uw,uw
2011-07-31T09:54:33.281Z,56.9436,-155.1922,7.9,2.3,ml,,,,0.39,ak,ak0119qrm4dc,2018-07-06T23:46:44.761Z,"62 km W of Akhiok, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2011-07-31T09:49:21.940Z,-4.99,133.641,35,4.5,mb,37,63.9,,1.1,us,usp000j5s8,2014-11-07T01:45:28.398Z,"121 km NE of Tual, Indonesia",earthquake,,,,13,reviewed,us,us
2011-07-31T09:47:02.450Z,31.8098333,-114.8421667,9.808,2.81,ml,8,223,0.7237,0.46,ci,ci10985205,2016-03-14T20:32:11.959Z,"45km SSE of Estacion Coahuila, B.C., MX",earthquake,2.25,31.61,0.183,49,reviewed,ci,ci
2011-07-31T08:49:15.260Z,51.435,-174.339,3.1,2.6,ml,9,276.1,,,us,usp000j5s6,2018-07-06T23:46:43.606Z,"85 km S of Atka, Alaska",earthquake,,,,,reviewed,aeic,aeic
2011-07-31T08:46:29.760Z,39.007,142.32,60.4,4.6,mb,47,130.5,,0.77,us,usp000j5s5,2014-11-07T01:45:28.391Z,"49 km SE of Kamaishi, Japan",earthquake,,5.2,,14,reviewed,us,us
2011-07-31T08:23:54.138Z,62.0847,-151.7551,95.5,2.2,ml,,,,0.5,ak,ak0119qqu36d,2018-07-06T23:46:43.243Z,"21 km WNW of Skwentna, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2011-07-31T07:45:46.814Z,52.6645,-166.5807,25.3,2.1,ml,,,,0.52,ak,ak0119qqdcrd,2018-07-06T23:46:55.088Z,"134 km S of Unalaska, Alaska",earthquake,,1,,,reviewed,ak,ak
2011-07-31T07:40:47.670Z,40.3785,-124.5143333,23.951,2.18,md,16,256,0.1667,0.2,nc,nc71610935,2017-01-24T22:42:30.885Z,"30 km SW of Ferndale, California",earthquake,1.1,0.81,0.407,20,reviewed,nc,nc
2011-07-31T07:07:51.680Z,19.3813333,-155.2433333,2.387,2.35,ml,31,77,,0.06,hv,hv60251046,2020-07-06T20:32:11.810Z,"6 km S of Volcano, Hawaii",earthquake,0.2,0.26,0.139,13,reviewed,hv,hv
2011-07-31T06:43:47.380Z,-16.973,171.471,10,4.3,mb,12,124.4,,0.97,us,usp000j5s4,2014-11-07T01:45:28.389Z,"Vanuatu region",earthquake,,,,1,reviewed,us,us
2011-07-31T06:28:38.940Z,40.356,-124.8858333,15.921,2.65,md,51,244,0.4351,0.23,nc,nc71610895,2017-01-24T22:41:43.969Z,"58 km WSW of Ferndale, California",earthquake,0.65,0.67,0.282,44,reviewed,nc,nc
2011-07-31T06:24:14.650Z,42.1351667,-120.499,7.489,2.2,md,8,98,0.1365,0.21,uw,uw10829278,2016-07-22T17:47:59.920Z,"13 km WSW of Lakeview, Oregon",earthquake,1.206,2.35,0.04,3,reviewed,uw,uw
2011-07-31T06:15:30.900Z,17.131,-101.346,17.9,4,md,5,252.1,,,us,usp000j5s3,2014-11-07T01:45:28.387Z,"38 km WSW of Papanoa, Mexico",earthquake,,,,,reviewed,unm,unm
2011-07-31T05:32:41.380Z,60.068,-136.86,5,2.7,ml,16,73.4,,,us,usp000j5s2,2018-07-06T23:46:41.226Z,"73 km NW of Mosquito Lake, Alaska",earthquake,,,,,reviewed,pgc,pgc
2011-07-31T05:20:25.870Z,41.023,141.98,70.3,4.6,mb,57,141.7,,0.96,us,usp000j5s1,2014-11-07T01:45:28.380Z,"62 km NE of Misawa, Japan",earthquake,,5.1,,13,reviewed,us,us
2011-07-31T04:08:56.370Z,-26.446,-177.751,155.7,4.7,mb,127,57,,0.9,us,usp000j5s0,2014-11-07T01:45:28.369Z,"south of the Fiji Islands",earthquake,,7.7,,66,reviewed,us,us
2011-07-31T03:59:46.915Z,52.6847,-168.4895,19.3,2.3,ml,,,,0.57,ak,ak0119qo2mdf,2018-07-06T23:46:40.325Z,"37 km SE of Nikolski, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2011-07-31T03:32:43.710Z,19.3578333333333,-155.200166666667,0.79,2.19,md,23,94,,0.08,hv,hv60251016,2022-02-01T01:23:40.680Z,"10 km SSE of Volcano, Hawaii",earthquake,0.25,0.44,0.111363757384528,7,reviewed,hv,hv
2011-07-31T03:11:57.326Z,51.4187,-177.2398,39.8,2.4,ml,,,,0.45,ak,ak0119qnsct0,2018-07-06T23:46:40.028Z,"65 km SW of Adak, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2011-07-31T02:39:32.115Z,60.5886,-150.3115,40,2,ml,,,,0.46,ak,ak0119qncvaz,2018-07-06T23:46:39.112Z,"25 km ENE of Sterling, Alaska",earthquake,,0,,,reviewed,ak,ak
2011-07-31T01:19:02.690Z,18.522,-72.832,10,4.1,mb,25,73.8,,1.01,us,usp000j5rz,2014-11-07T01:45:28.367Z,"10 km NNE of Tigwav, Haiti",earthquake,,,,13,reviewed,us,us
2011-07-31T01:10:32.241Z,61.538,-146.4371,15,2.2,ml,,,,0.51,ak,ak0119qml7y0,2018-07-06T23:46:38.164Z,"Southern Alaska",earthquake,,0,,,reviewed,ak,ak
2011-07-31T01:08:23.560Z,19.2153333333333,-155.4115,32.1,2.11,ml,39,150,,0.1,hv,hv60250986,2022-03-14T22:34:11.010Z,"7 km E of P?hala, Hawaii",earthquake,0.69,0.84,0.200912070008534,11,reviewed,hv,hv
2011-07-31T00:42:11.000Z,-13.3,-76.8,54,4,mb,11,162.2,,,us,usp000j5ry,2014-11-07T01:45:28.365Z,"51 km WSW of San Vicente de Cañete, Peru",earthquake,,,,8,reviewed,lim,us
2011-07-31T00:37:30.700Z,16.571,-98.937,20,4.2,md,8,182.7,,,us,usp000j5rx,2014-11-07T01:45:28.364Z,"5 km SE of Copala, Mexico",earthquake,,,,,reviewed,unm,unm
2011-07-30T23:57:02.930Z,-20.293,168.33,10,4.5,mb,28,51.8,,0.95,us,usp000j5rw,2014-11-07T01:45:28.361Z,"129 km SW of Isangel, Vanuatu",earthquake,,,,14,reviewed,us,us
2011-07-30T23:37:13.840Z,38.027,143.578,14.7,4.6,mb,28,157.2,,0.64,us,usp000j5rv,2014-11-07T01:45:28.358Z,"199 km SE of ?funato, Japan",earthquake,,15.7,,5,reviewed,us,us
2011-07-30T23:29:50.760Z,52.093,-176.109,127.9,2.9,m,16,174.6,,,us,usp000j5ru,2018-07-06T23:46:28.407Z,"43 km NE of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2011-07-30T23:27:37.990Z,-9.785,108.345,21,4.6,mb,37,124.7,,1.39,us,usp000j5rt,2014-11-07T01:45:28.353Z,"south of Java, Indonesia",earthquake,,20.6,,8,reviewed,us,us
2011-07-30T21:59:23.580Z,9.51,122.051,10,4.5,mb,38,77.4,,0.96,us,usp000j5rs,2014-11-07T01:45:28.349Z,"45 km WSW of Maricalom, Philippines",earthquake,,,,18,reviewed,us,us
2011-07-30T21:41:35.590Z,-9.954,107.669,35,4.2,mb,21,74.3,,1.11,us,usp000j5rr,2014-11-07T01:45:28.346Z,"290 km SSW of Kawalu, Indonesia",earthquake,,,,8,reviewed,us,us
2011-07-30T21:41:26.360Z,53.784,-165.139,50.9,2.7,ml,19,197.7,,,us,usp000j5rq,2018-07-06T23:46:27.135Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,aeic,aeic
2011-07-30T21:11:22.890Z,-16.886,-172.04,35,4.5,mb,15,162.3,,0.73,us,usp000j5rp,2014-11-07T01:45:28.342Z,"214 km ESE of Hihifo, Tonga",earthquake,,,,7,reviewed,us,us
2011-07-30T19:56:33.400Z,1.464,126.491,62.4,4.6,mb,62,76.2,,1.07,us,usp000j5rn,2014-11-07T01:45:28.313Z,"124 km NW of Ternate, Indonesia",earthquake,,8.6,,28,reviewed,us,us
2011-07-30T19:53:30.410Z,38.016,143.52,20.6,4.7,mb,41,71.6,,0.66,us,usp000j5rm,2014-11-07T01:45:28.308Z,"196 km SE of ?funato, Japan",earthquake,,11.9,,12,reviewed,us,us
2011-07-30T19:51:24.801Z,58.4378,-154.291,88.1,2.2,ml,,,,0.45,ak,ak0119pa0g4g,2018-07-06T23:46:26.462Z,"91 km WNW of Aleneva, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2011-07-30T18:53:50.720Z,36.942,140.955,38,6.3,mww,701,15.6,,0.81,us,usp000j5rk,2022-04-08T21:56:37.306Z,"13 km SSE of Iwaki, Japan",earthquake,,,,,reviewed,us,us
2011-07-30T17:48:51.990Z,12.899,143.234,122.4,5.5,mww,377,13.1,,0.94,us,usp000j5rj,2022-04-08T21:56:31.738Z,"160 km WSW of Merizo Village, Guam",earthquake,,,,,reviewed,us,us
2011-07-30T17:21:12.590Z,19.187,-67.597,39.2,2.7,md,9,307,,,us,usp000j5rh,2014-11-07T01:45:28.165Z,"93 km NW of San Antonio, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2011-07-30T17:08:37.070Z,-20.033,-177.71,503.6,4.9,mb,18,136.2,,1.22,us,usp000j5rg,2014-11-07T01:45:28.163Z,"288 km WNW of Haveluloto, Tonga",earthquake,,14,,10,reviewed,us,us
2011-07-30T16:52:01.830Z,39.7866667,-123.4571667,6.264,2.36,md,25,87,0.02883,0.07,nc,nc71610465,2017-01-24T22:37:03.580Z,"11 km NNE of Laytonville, California",earthquake,0.2,0.39,0.134,33,reviewed,nc,nc
2011-07-30T16:21:25.550Z,18.961,-67.715,24.5,3.1,md,8,321.2,,,us,usp000j5rf,2014-11-07T01:45:28.161Z,"83 km NW of San Antonio, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2011-07-30T16:08:00.600Z,62.065,-124.152,1,4.1,mwr,67,140.5,,,us,usp000j5re,2014-11-07T01:45:28.156Z,"Northwest Territories, Canada",earthquake,,,,,reviewed,pgc,us
2011-07-30T15:55:54.530Z,49.878,-177.725,25,2.9,ml,11,296.9,,,us,usp000j5rd,2018-07-06T23:46:36.419Z,"234 km SSW of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2011-07-30T15:52:53.590Z,19.104,-67.696,28.3,2.8,md,6,337.1,,,us,usp000j5rc,2014-11-07T01:45:28.153Z,"92 km NW of San Antonio, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2011-07-30T14:56:50.760Z,38.8353333,-122.8,1.723,2.04,md,57,38,0.008108,0.06,nc,nc71610400,2017-01-24T22:36:11.580Z,"6 km WNW of Cobb, California",earthquake,0.13,0.19,0.209,26,reviewed,nc,nc
2011-07-30T14:52:22.651Z,57.0704,-155.7173,53.2,3.2,ml,,,,0.51,ak,ak0119p71hnd,2018-07-06T23:46:35.152Z,"94 km SW of Karluk, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2011-07-30T14:50:16.650Z,38.8355,-122.7998333,1.713,2.2,md,72,20,0.008108,0.05,nc,nc71610395,2017-01-24T22:36:02.770Z,"6 km WNW of Cobb, California",earthquake,0.09,0.14,0.223,50,reviewed,nc,nc
2011-07-30T14:38:18.020Z,36.169,141.049,35,4.2,mb,21,127.3,,0.71,us,usp000j5ra,2014-11-07T01:45:28.146Z,"42 km ENE of Kashima-shi, Japan",earthquake,,,,2,reviewed,us,us
2011-07-30T13:22:54.204Z,38.3658,-118.6858,9,2.2,ml,5,103.32,0.057,0.0932,nn,nn00344173,2018-06-28T21:05:01.063Z,"18 km SSW of Hawthorne, Nevada",earthquake,,3.9,0.01,2,reviewed,nn,nn
2011-07-30T13:21:34.560Z,34.825,141.601,35,5,mwc,177,115.3,,0.91,us,usp000j5r9,2014-11-07T01:45:28.132Z,"119 km ESE of ?hara, Japan",earthquake,,,,,reviewed,us,gcmt
2011-07-30T13:10:27.240Z,36.073,142.256,10,4.8,mb,42,127,,1.03,us,usp000j5r8,2014-11-07T01:45:28.128Z,"133 km ENE of Hasaki, Japan",earthquake,,,,9,reviewed,us,us
2011-07-30T13:02:01.060Z,51.962,-171.972,45.3,2.5,ml,10,211.4,,,us,usp000j5r7,2018-07-06T23:46:34.587Z,"154 km E of Atka, Alaska",earthquake,,,,,reviewed,aeic,aeic
2011-07-30T12:54:20.990Z,27.158,143.396,9.9,4.7,mb,32,105.6,,0.77,us,usp000j5r6,2014-11-07T01:45:28.124Z,"Bonin Islands, Japan region",earthquake,,10.9,,8,reviewed,us,us
2011-07-30T12:38:14.787Z,59.2762,-154.8202,18.4,2.6,ml,,,,0.67,ak,ak0119p5rlt2,2018-07-06T23:46:23.192Z,"18 km S of Kokhanok, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2011-07-30T12:17:24.310Z,-22.58,-174.993,40,5,mb,162,103.6,,0.7,us,usp000j5r4,2014-11-07T01:45:28.109Z,"138 km S of ‘Ohonua, Tonga",earthquake,,7.9,,102,reviewed,us,us
2011-07-30T12:08:26.990Z,39.163,142.878,44,4.4,mb,27,155.8,,0.81,us,usp000j5r3,2014-11-07T01:45:28.106Z,"86 km ESE of Yamada, Japan",earthquake,,8.1,,4,reviewed,us,us
2011-07-30T12:01:47.570Z,27.066,143.242,10,4.6,mb,103,99.9,,0.86,us,usp000j5r2,2014-11-07T01:45:28.099Z,"Bonin Islands, Japan region",earthquake,,,,48,reviewed,us,us
2011-07-30T11:47:49.050Z,27.095,143.401,10,4.5,mb,20,114.9,,0.75,us,usp000j5r1,2014-11-07T01:45:28.097Z,"Bonin Islands, Japan region",earthquake,,,,2,reviewed,us,us
2011-07-30T11:34:40.690Z,32.2971667,-115.3858333,5.714,2.18,ml,10,264,0.1399,0.2,ci,ci10984709,2016-03-14T20:31:54.286Z,"19km WSW of Delta, B.C., MX",earthquake,1.93,31.61,0.182,31,reviewed,ci,ci
2011-07-30T11:07:19.000Z,-36.746,-73.533,13,4.1,ml,13,161,,,us,usp000j5r0,2014-11-07T01:45:28.095Z,"37 km W of Talcahuano, Chile",earthquake,,,,,reviewed,guc,guc
2011-07-30T10:29:00.980Z,27.163,143.316,10,4.4,mb,14,114.9,,0.72,us,usp000j5qz,2014-11-07T01:45:28.093Z,"Bonin Islands, Japan region",earthquake,,,,2,reviewed,us,us
2011-07-30T09:55:11.389Z,58.4493,-155.3675,136,2.2,ml,,,,0.62,ak,ak0119p42xwi,2018-07-06T23:46:32.512Z,"79 km ESE of King Salmon, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2011-07-30T09:40:26.980Z,18.821,-67.374,4.3,2.8,md,4,331.7,,,us,usp000j5qy,2014-11-07T01:45:28.092Z,"46 km NW of San Antonio, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2011-07-30T09:23:05.737Z,56.2952,-152.5902,7.5,2.4,ml,,,,0.55,ak,ak0119p3w2jx,2018-07-06T23:46:32.228Z,"110 km SSE of Old Harbor, Alaska",earthquake,,6.4,,,reviewed,ak,ak
2011-07-30T09:20:08.530Z,51.139,-179.994,50.5,3,ml,12,339.5,,,us,usp000j5qx,2018-07-06T23:46:22.263Z,"247 km WSW of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2011-07-30T09:11:49.500Z,27.074,143.403,10,4.6,mb,44,61.5,,0.52,us,usp000j5qw,2014-11-07T01:45:28.087Z,"Bonin Islands, Japan region",earthquake,,,,13,reviewed,us,us
2011-07-30T09:07:46.600Z,16.285,-96.058,69,4,md,6,119.7,,,us,usp000j5qv,2014-11-07T01:45:28.086Z,"1 km NNW of Santa María Quiegolani, Mexico",earthquake,,,,,reviewed,unm,unm
2011-07-30T08:39:05.390Z,54.636,-162.53,84.7,2.6,m,15,194.8,,,us,usp000j5qu,2018-07-06T23:46:21.676Z,"49 km SSW of King Cove, Alaska",earthquake,,,,,reviewed,aeic,aeic
2011-07-30T08:13:49.672Z,56.3155,-157.8616,90,2.3,ml,,,,0.59,ak,ak0119p38l6f,2018-07-06T23:46:31.931Z,"33 km E of Chignik, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2011-07-30T07:11:00.370Z,18.763,-67.844,89,3.2,md,7,196.5,,,us,usp000j5qt,2014-11-07T01:45:28.082Z,"62 km ENE of Punta Cana, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2011-07-30T06:54:45.170Z,27.108,143.28,9.3,4.9,mb,250,46.4,,1,us,usp000j5qs,2014-11-07T01:45:28.064Z,"Bonin Islands, Japan region",earthquake,,15.5,,173,reviewed,us,us
2011-07-30T06:12:53.070Z,35.53,142.73,10,4.6,mb,18,126.3,,0.64,us,usp000j5qr,2014-11-07T01:45:28.062Z,"173 km E of Hasaki, Japan",earthquake,,,,2,reviewed,us,us
2011-07-30T05:16:05.534Z,51.7401,-174.2627,23.8,2,ml,,,,0.48,ak,ak0119p1gu3t,2018-07-06T23:46:19.590Z,"50 km S of Atka, Alaska",earthquake,,0,,,reviewed,ak,ak
2011-07-30T05:10:09.541Z,61.3075,-146.8,14.9,2.3,ml,,,,0.42,ak,ak0119p1fk4a,2018-07-06T23:46:19.201Z,"31 km NW of Valdez, Alaska",earthquake,,0,,,reviewed,ak,ak
