time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2002-03-31T20:41:57.530Z,43.918,7.633,9.8,2,ml,8,,,,us,usp000b1ff,2014-11-07T01:15:16.742Z,"2 km SW of Pigna, Italy",earthquake,,,,,reviewed,gen,gen
2002-03-31T20:37:25.600Z,38.84,19.54,21,3.1,md,9,,,,us,usp000b1fe,2014-11-07T01:15:16.740Z,"68 km SW of Gáïos, Greece",earthquake,,,,,reviewed,ath,ath
2002-03-31T20:34:52.900Z,43.173,11.122,5,2.6,md,12,,,,us,usp000b1fd,2014-11-07T01:15:16.738Z,"3 km ENE of Chiusdino, Italy",earthquake,,,,,reviewed,rom,rom
2002-03-31T20:13:23.800Z,17.34,-101.458,5.8,3.8,md,17,,,,us,usp000b1fc,2014-11-07T01:15:16.736Z,"27 km SSW of Palos Blancos, Mexico",earthquake,,,,,reviewed,unm,unm
2002-03-31T20:08:01.200Z,35.81,23.63,33,3.5,ml,7,,,,us,usp000b1fb,2014-11-07T01:15:16.735Z,"32 km NNW of Kolympári, Greece",earthquake,,,,,reviewed,ath,ath
2002-03-31T20:01:06.330Z,27.351,-44.102,10,4.2,mb,12,,,0.45,us,usp000b1fa,2014-11-07T01:15:16.733Z,"northern Mid-Atlantic Ridge",earthquake,,,,2,reviewed,us,us
2002-03-31T19:50:09.660Z,36.357,-7.388,0,2.3,mblg,9,,,,us,usp000b1f9,2014-11-07T01:15:16.731Z,"83 km SSE of Fuzeta, Portugal",earthquake,,,,,reviewed,mdd,mdd
2002-03-31T19:39:27.400Z,46.9,8.3,3,2.9,ml,71,,,,us,usp000b1f8,2014-11-07T01:15:16.721Z,"1 km E of Kerns, Switzerland",earthquake,,,,,reviewed,zur,zamg
2002-03-31T19:35:09.200Z,19.2828333,-155.4938333,8.852,2.25,ml,23,91,,0.1,hv,hv5211918,2020-03-31T21:43:56.180Z,"8 km N of P?hala, Hawaii",earthquake,0.4,0.92,,7,reviewed,hv,hv
2002-03-31T19:18:39.210Z,53.966,-35.182,10,4.6,mb,53,,,0.99,us,usp000b1f7,2014-11-07T01:15:16.716Z,"Reykjanes Ridge",earthquake,,,,33,reviewed,us,us
2002-03-31T19:14:20.630Z,53.774,-35.213,10,4.6,mb,51,,,1.02,us,usp000b1f5,2014-11-07T01:15:16.709Z,"Reykjanes Ridge",earthquake,,,,22,reviewed,us,us
2002-03-31T19:11:13.430Z,-14.595,-72.172,33,4.5,mb,15,,,1.27,us,usp000b1f4,2014-11-07T01:15:16.707Z,"18 km WNW of Cayarani, Peru",earthquake,,,,3,reviewed,us,us
2002-03-31T19:09:32.850Z,-54.585,-131.408,10,4.4,mb,19,,,1.3,us,usp000b1f3,2014-11-07T01:15:16.691Z,"Pacific-Antarctic Ridge",earthquake,,,,7,reviewed,us,us
2002-03-31T19:08:47.524Z,63.104,-149.2044,83,2.7,ml,,,,0.77,ak,ak002455qac0,2019-02-12T16:36:59.255Z,"34 km SSW of Cantwell, Alaska",earthquake,,1.5,,,reviewed,ak,ak
2002-03-31T19:07:45.900Z,53.87,-35.374,10,5.1,mwc,233,,,1.03,us,usp000b1f1,2016-11-09T22:12:07.599Z,"Reykjanes Ridge",earthquake,,,,,reviewed,us,hrv
2002-03-31T18:48:21.600Z,-9.646,155.006,33,4.7,mb,16,,,0.73,us,usp000b1f0,2014-11-07T01:15:16.662Z,"264 km SW of Gizo, Solomon Islands",earthquake,,,,4,reviewed,us,us
2002-03-31T18:37:52.890Z,34.3316667,-118.7491667,14.92,2.38,ml,45,43,0.0432,0.2,ci,ci9774793,2016-04-02T18:08:14.877Z,"7km N of Simi Valley, CA",earthquake,0.35,0.44,0.214,17,reviewed,ci,ci
2002-03-31T18:35:01.740Z,43.159,-110.718,5,3.5,ml,35,,,0.64,us,usp000b1ez,2014-11-07T01:15:16.657Z,"14 km SSE of Hoback, Wyoming",earthquake,,,,,reviewed,us,us
2002-03-31T17:52:38.200Z,62.0965,-148.1054,21.5,2.2,ml,,,,0.74,ak,ak002454stws,2019-02-12T16:36:58.750Z,"38 km NNE of Chickaloon, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2002-03-31T17:30:15.700Z,43.664,11.981,5,2.4,md,6,,,,us,usp000b1ex,2014-11-07T01:15:16.653Z,"2 km N of Caprese Michelangelo, Italy",earthquake,,,,,reviewed,rom,rom
2002-03-31T17:10:14.410Z,36.498,70.363,211,3.7,mb,14,,,1.07,us,usp000b1ew,2014-11-07T01:15:16.652Z,"45 km E of Farkh?r, Afghanistan",earthquake,,12.4,,4,reviewed,us,us
2002-03-31T17:09:37.130Z,24.415,122.077,33,4.3,mb,39,,,1.05,us,usp000b1ev,2014-11-07T01:15:16.648Z,"50 km SE of Yilan, Taiwan",earthquake,,,,11,reviewed,us,us
2002-03-31T16:58:11.300Z,-32.625,-71.584,28,3.7,md,9,,,,us,usp000b1eu,2014-11-07T01:15:16.646Z,"38 km WSW of La Ligua, Chile",earthquake,,,,,reviewed,guc,guc
2002-03-31T16:53:19.780Z,32.7166667,-115.4031667,14.995,2.52,ml,10,208.3,0.28,0.22,ci,ci9774765,2016-04-02T11:51:19.555Z,"9km NE of Mexicali, B.C., MX",earthquake,1.58,1.03,0.238,3,reviewed,ci,ci
2002-03-31T16:42:52.450Z,65.8129,-147.6599,27,2.1,ml,,,,0.82,ak,ak0024545a8t,2019-02-12T16:37:06.763Z,"51 km NE of Livengood, Alaska",earthquake,,5.5,,,reviewed,ak,ak
2002-03-31T15:18:36.200Z,42.75,12.714,5,2.3,md,5,,,,us,usp000b1et,2014-11-07T01:15:16.645Z,"2 km WNW of Spoleto, Italy",earthquake,,,,,reviewed,rom,rom
2002-03-31T14:52:42.500Z,-34.081,-71.254,48.9,3.7,md,6,,,,us,usp000b1es,2014-11-07T01:15:16.643Z,"42 km NNW of San Vicente, Chile",earthquake,,,,,reviewed,guc,guc
2002-03-31T14:43:31.340Z,43.969,138.014,258.1,3.8,mb,11,,,0.91,us,usp000b1er,2014-11-07T01:15:16.642Z,"163 km ESE of Plastun, Russia",earthquake,,10.2,,1,reviewed,us,us
2002-03-31T14:36:08.900Z,9.065,126.066,33,4,mb,9,,,0.54,us,usp000b1eq,2014-11-07T01:15:16.641Z,"11 km WSW of Buenavista, Philippines",earthquake,,,,2,reviewed,us,us
2002-03-31T14:32:49.680Z,-15.898,-171.879,33,4.4,mb,11,,,0.61,us,usp000b1ep,2014-11-07T01:15:16.639Z,"205 km E of Hihifo, Tonga",earthquake,,,,5,reviewed,us,us
2002-03-31T14:28:38.830Z,46.64,-1.07,5,2.4,ml,17,,,,us,usp000b1en,2014-11-07T01:15:16.637Z,"5 km SSW of Chantonnay, France",earthquake,,,,,reviewed,str,ldg
2002-03-31T14:09:34.480Z,-5.059,153.175,58.1,4.9,mb,107,,,1.04,us,usp000b1em,2014-11-07T01:15:16.625Z,"127 km SE of Kokopo, Papua New Guinea",earthquake,,13.7,,28,reviewed,us,us
2002-03-31T13:54:26.499Z,58.7969,-152.1489,41,2.4,ml,,,,0.88,ak,ak002452fi0p,2019-02-12T16:36:57.687Z,"63 km SSW of Nanwalek, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2002-03-31T13:05:32.970Z,36.077,68.992,10,3.8,mb,15,,,1.19,us,usp000b1ej,2014-11-07T01:15:16.621Z,"12 km W of Nahr?n, Afghanistan",earthquake,,,,2,reviewed,us,us
2002-03-31T12:53:20.150Z,-1.092,-80.8,33,4.6,mb,14,,,0.94,us,usp000b1eh,2014-11-07T01:15:16.619Z,"16 km WSW of Montecristi, Ecuador",earthquake,,,,2,reviewed,us,us
2002-03-31T12:40:28.000Z,29.873,87.983,33,4.4,mb,25,,,1.37,us,usp000b1eg,2014-11-07T01:15:16.615Z,"111 km NW of Rikaze, China",earthquake,,,,3,reviewed,us,us
2002-03-31T12:30:50.653Z,60.7707,-151.0978,53.6,2.9,ml,,,,0.84,ak,ak002451oz3d,2019-02-12T16:36:57.230Z,"13 km NE of Nikiski, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2002-03-31T12:28:38.080Z,-30.483,117.251,10,2.2,ml,7,,,1.27,us,usp000b1ee,2014-11-07T01:15:16.607Z,"120 km E of Moora, Australia",earthquake,,,,,reviewed,us,aust
2002-03-31T12:26:45.420Z,34.261,26.365,70.6,3.7,mb,30,,,1.21,us,usp000b1ed,2014-11-07T01:15:16.604Z,"100 km SE of Ierápetra, Greece",earthquake,,9.1,,11,reviewed,us,us
2002-03-31T12:23:22.805Z,54.5145,-156.1508,52.2,4.1,mb,,,,0.62,ak,ak002451nexk,2019-02-12T16:37:12.694Z,"244 km SE of Chignik, Alaska",earthquake,,6.6,,,reviewed,ak,ak
2002-03-31T11:50:11.750Z,24.612,121.883,33,4.4,ml,10,,,1.12,us,usp000b1eb,2014-11-07T01:15:16.595Z,"20 km SE of Yilan, Taiwan",earthquake,,,,,reviewed,us,tap
2002-03-31T11:45:56.700Z,43.058,13.24,10,2.4,md,5,,,,us,usp000b1ea,2014-11-07T01:15:16.543Z,"5 km WNW of Sarnano, Italy",earthquake,,,,,reviewed,rom,rom
2002-03-31T11:44:57.030Z,31.7216667,-116.0271667,-0.9,3.16,ml,10,316,0.9284,0.16,ci,ci9774729,2016-04-02T05:23:59.565Z,"51km E of Maneadero, B.C., MX",earthquake,1.07,31.61,0.095,17,reviewed,ci,ci
2002-03-31T11:10:33.427Z,59.8969,-153.2807,124.5,2,ml,,,,0.68,ak,ak002450z7u6,2019-02-12T16:37:01.772Z,"47 km ENE of Pedro Bay, Alaska",earthquake,,2.4,,,reviewed,ak,ak
2002-03-31T10:37:25.530Z,-40.461,-89.336,10,4.3,mb,18,,,1.42,us,usp000b1e8,2014-11-07T01:15:16.538Z,"West Chile Rise",earthquake,,,,2,reviewed,us,us
2002-03-31T08:29:15.400Z,34.0625,-116.722,9.235,2.54,ml,77,24.8,0.07962,0.17,ci,ci9774713,2016-04-02T18:08:12.116Z,"13km W of Morongo Valley, CA",earthquake,0.21,1.16,0.275,20,reviewed,ci,ci
2002-03-31T08:26:07.320Z,-15.14,-175,247.2,4.2,mb,55,,,1.02,us,usp000b1e7,2014-11-07T01:15:16.514Z,"157 km NW of Hihifo, Tonga",earthquake,,,,13,reviewed,us,us
2002-03-31T08:06:06.460Z,19.1,144.896,392.2,4.1,mb,48,,,1.18,us,usp000b1e6,2014-11-07T01:15:16.457Z,"Maug Islands region, Northern Mariana Islands",earthquake,,14.1,,20,reviewed,us,us
2002-03-31T08:05:58.960Z,-6.173,154.361,92.1,4.6,mb,28,,,1.08,us,usp000b1e5,2014-11-07T01:15:16.453Z,"125 km W of Panguna, Papua New Guinea",earthquake,,15.9,,11,reviewed,us,us
2002-03-31T08:02:16.260Z,24.181,121.884,33,4.1,mb,16,,,1.09,us,usp000b1e4,2014-11-07T01:15:16.451Z,"36 km NE of Hualien City, Taiwan",earthquake,,,,2,reviewed,us,us
2002-03-31T07:01:25.000Z,-31.857,-70.678,101.1,4.1,md,14,,,,us,usp000b1e3,2014-11-07T01:15:16.448Z,"28 km ESE of Salamanca, Chile",earthquake,,,,,reviewed,guc,guc
2002-03-31T06:52:50.490Z,24.279,122.179,32.8,7.1,mwc,550,,,0.96,us,usp000b1e2,2022-05-02T15:47:40.432Z,"67 km ENE of Hualien City, Taiwan",earthquake,,3.4,,,reviewed,us,hrv
2002-03-31T06:50:08.660Z,-21.661,-68.378,121.3,4.1,mb,13,,,1.42,us,usp000b1e1,2014-11-07T01:15:16.391Z,"104 km NNE of Calama, Chile",earthquake,,12.3,,2,reviewed,us,us
2002-03-31T06:40:49.500Z,41.719,13.893,8.4,2.6,md,7,,,,us,usp000b1e0,2014-11-07T01:15:16.390Z,"6 km NNE of Settefrati, Italy",earthquake,,,,,reviewed,rom,rom
2002-03-31T06:33:03.690Z,23.372,142.322,130,4.1,mb,25,,,1.02,us,usp000b1dz,2014-11-07T01:15:16.387Z,"Volcano Islands, Japan region",earthquake,,,,6,reviewed,us,us
2002-03-31T06:32:52.772Z,51.9447,-173.6591,17.1,2.8,ml,,,,0.57,ak,ak00244y4t25,2019-02-12T16:37:01.484Z,"46 km SE of Atka, Alaska",earthquake,,32.5,,,reviewed,ak,ak
2002-03-31T06:20:56.940Z,18.143,-68.731,114.2,3.5,md,8,,,,us,usp000b1dy,2014-11-07T01:15:16.385Z,"29 km SSW of Boca de Yuma, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2002-03-31T04:52:41.683Z,61.4616,-150.3448,50.7,2.3,ml,,,,0.66,ak,ak00244x27bc,2019-02-12T16:37:00.797Z,"12 km SE of Susitna, Alaska",earthquake,,1,,,reviewed,ak,ak
2002-03-31T04:41:59.473Z,63.8008,-170.6538,8.3,4.1,ml,,,,1.02,ak,ak00244wzvt7,2019-02-12T16:37:12.433Z,"St. Lawrence Island, Alaska region",earthquake,,2,,,reviewed,ak,ak
2002-03-31T04:40:44.740Z,-3.473,139.762,33,4.5,mb,8,,,1.12,us,usp000b1dv,2014-11-07T01:15:16.380Z,"136 km SW of Abepura, Indonesia",earthquake,,,,2,reviewed,us,us
2002-03-31T04:00:52.613Z,59.8279,-153.4952,137.8,2.2,ml,,,,0.44,ak,ak00244wr2x9,2019-02-12T16:37:01.138Z,"34 km E of Pedro Bay, Alaska",earthquake,,1.6,,,reviewed,ak,ak
2002-03-31T03:38:33.220Z,-17.878,-178.838,600,4.4,mb,22,,,0.88,us,usp000b1du,2014-11-07T01:15:16.378Z,"196 km E of Levuka, Fiji",earthquake,,,,11,reviewed,us,us
2002-03-31T03:31:24.540Z,-15.794,-69.495,207.3,4.4,mb,103,,,0.86,us,usp000b1dt,2014-11-07T01:15:16.369Z,"20 km E of Taquile, Peru",earthquake,,7.3,,54,reviewed,us,us
2002-03-31T03:28:52.700Z,-33.55,-70.035,8.6,3.9,md,10,,,,us,usp000b1ds,2014-11-07T01:15:16.353Z,"50 km E of Puente Alto, Chile",earthquake,,,,,reviewed,guc,guc
2002-03-31T02:54:08.130Z,35.359,-101.824,5,2.8,mblg,6,,,1.4,us,usp000b1dr,2014-11-07T01:15:16.351Z,"15 km N of Amarillo, Texas",earthquake,,,,,reviewed,us,us
2002-03-31T02:50:55.690Z,43.56,-1.08,2,2.2,ml,8,,,,us,usp000b1dq,2014-11-07T01:15:16.349Z,"2 km NE of Peyrehorade, France",earthquake,,,,,reviewed,str,str
2002-03-31T02:50:41.160Z,-33.896,-178.871,33,4,mb,8,,,0.55,us,usp000b1dp,2014-11-07T01:15:16.348Z,"south of the Kermadec Islands",earthquake,,,,2,reviewed,us,us
2002-03-31T02:19:36.120Z,3.056,128.133,121.9,4.1,mb,20,,,0.83,us,usp000b1dn,2014-11-07T01:15:16.346Z,"147 km N of Tobelo, Indonesia",earthquake,,29.9,,2,reviewed,us,us
2002-03-31T02:08:04.760Z,45.731,151.513,52.5,3.9,mb,25,,,0.94,us,usp000b1dm,2014-11-07T01:15:16.343Z,"289 km E of Kuril’sk, Russia",earthquake,,15.4,,4,reviewed,us,us
2002-03-31T01:43:24.330Z,47.526,15.75,10,2,ml,6,,,1.11,us,usp000b1dk,2014-11-07T01:15:16.342Z,"2 km W of Rettenegg, Austria",earthquake,,,,,reviewed,us,zamg
2002-03-31T01:41:56.800Z,8.315,-83.085,5,4,md,18,,,,us,usp000b1dj,2014-11-07T01:15:16.340Z,"24 km WSW of Finca Blanco, Panama",earthquake,,,,,reviewed,casc,casc
2002-03-31T01:14:50.370Z,27.908,141.8,35.2,4.3,mb,32,,,0.74,us,usp000b1dh,2014-11-07T01:15:16.337Z,"Bonin Islands, Japan region",earthquake,,,,12,reviewed,us,us
2002-03-31T00:08:01.222Z,59.2364,-145.1183,16.2,3,ml,,,,0.8,ak,ak00244uey9m,2019-02-12T16:37:04.740Z,"149 km SSE of Cordova, Alaska",earthquake,,8.8,,,reviewed,ak,ak
2002-03-30T23:14:29.123Z,59.8398,-153.4212,125.5,2.1,ml,,,,0.62,ak,ak00243klx4w,2019-02-12T16:36:56.260Z,"38 km E of Pedro Bay, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2002-03-30T22:39:40.970Z,-30.496,117.174,10,3.3,ml,6,,,0.74,us,usp000b1dd,2014-11-07T01:15:16.328Z,"113 km E of Moora, Australia",earthquake,,,,,reviewed,us,aust
2002-03-30T22:38:06.600Z,9.589,-84.414,3.9,4.2,mb,28,,,,us,usp000b1dc,2014-11-07T01:15:16.325Z,"12 km NW of Parrita, Costa Rica",earthquake,,,,3,reviewed,casc,us
2002-03-30T22:37:52.425Z,63.3436,-151.2689,10.3,2.6,ml,,,,0.85,ak,ak00243k5gsq,2019-02-12T16:36:49.280Z,"31 km SE of Denali National Park, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2002-03-30T22:31:42.430Z,-5.27,102.146,33.1,5.3,mwc,64,,,0.97,us,usp000b1da,2022-05-02T15:48:28.735Z,"163 km S of Bengkulu, Indonesia",earthquake,,,,,reviewed,us,hrv
2002-03-30T22:19:43.000Z,42.863,13.783,5,2.9,ml,44,,,,us,usp000b1d9,2014-11-07T01:15:16.308Z,"1 km ESE of Pagliare, Italy",earthquake,,,,,reviewed,rom,ldg
2002-03-30T22:15:01.000Z,40.42,25.8,29,3.2,md,15,,,,us,usp000b1d8,2014-11-07T01:15:16.306Z,"24 km ESE of Samothráki, Greece",earthquake,,,,,reviewed,ath,ath
2002-03-30T22:08:49.800Z,42.601,12.859,3.3,2.4,md,6,,,,us,usp000b1d7,2014-11-07T01:15:16.305Z,"2 km NNE of Polino, Italy",earthquake,,,,,reviewed,rom,rom
2002-03-30T22:01:21.700Z,40.42,25.78,29,3.4,md,17,,,,us,usp000b1d6,2014-11-07T01:15:16.303Z,"22 km ESE of Samothráki, Greece",earthquake,,,,,reviewed,ath,ath
2002-03-30T21:56:01.500Z,25.827,128.299,33,4.5,mb,24,,,0.82,us,usp000b1d5,2014-11-07T01:15:16.300Z,"70 km SE of Katsuren-haebaru, Japan",earthquake,,,,3,reviewed,us,us
2002-03-30T21:53:26.860Z,-30.499,117.17,10,2.4,ml,6,,,0.73,us,usp000b1d4,2014-11-07T01:15:16.298Z,"112 km E of Moora, Australia",earthquake,,,,,reviewed,us,aust
2002-03-30T21:38:43.890Z,38.853,-107.386,1,3.1,ml,10,,,0.46,us,usp000b1d3,2014-11-07T01:15:16.296Z,"17 km E of Paonia, Colorado",rock burst,,,,,reviewed,us,us
2002-03-30T21:37:00.910Z,-5.122,128.813,300.8,4.3,mb,7,,,0.72,us,usp000b1d2,2014-11-07T01:15:16.294Z,"172 km SSE of Ambon, Indonesia",earthquake,,27.5,,1,reviewed,us,us
2002-03-30T21:28:19.860Z,43.07,-0.48,5,2.1,ml,9,,,,us,usp000b1d0,2014-11-07T01:15:16.291Z,"5 km WSW of Louvie-Juzon, France",earthquake,,,,,reviewed,str,str
2002-03-30T21:18:14.300Z,42.777,1.969,6,2,ml,5,,,,us,usp000b1cz,2014-11-07T01:15:16.289Z,"12 km ENE of Ax-les-Thermes, France",earthquake,,,,,reviewed,ldg,ldg
2002-03-30T21:15:44.770Z,-30.509,117.141,10,4.6,mb,47,,,0.92,us,usp000b1cy,2020-04-16T17:55:07.102Z,"110 km E of Moora, Australia",earthquake,,,,15,reviewed,us,us
2002-03-30T21:14:18.750Z,36.572,71.076,228.5,3.3,mb,8,,,1.2,us,usp000b1cx,2014-11-07T01:15:16.283Z,"39 km SSE of Jurm, Afghanistan",earthquake,,34.8,,1,reviewed,us,us
2002-03-30T21:11:09.070Z,33.1953333,-116.7258333,8.907,2.51,ml,52,39.1,0.1543,0.24,ci,ci9774641,2016-04-02T18:09:15.827Z,"6km SE of Lake Henshaw, CA",earthquake,0.27,1.53,0.221,5,reviewed,ci,ci
2002-03-30T21:08:26.520Z,-18.132,-175.025,33,4.5,mb,38,,,0.97,us,usp000b1cw,2014-11-07T01:15:16.278Z,"124 km WNW of Neiafu, Tonga",earthquake,,,,12,reviewed,us,us
2002-03-30T20:51:56.850Z,-55.985,-27.135,33,4.6,mb,19,,,1.34,us,usp000b1cu,2014-11-07T01:15:16.274Z,"South Sandwich Islands region",earthquake,,,,6,reviewed,us,us
2002-03-30T20:22:09.790Z,36.368,-7.722,16.4,2.3,mblg,27,,,,us,usp000b1ct,2014-11-07T01:15:16.271Z,"74 km S of Olhão, Portugal",earthquake,,,,,reviewed,mdd,mdd
2002-03-30T20:19:14.900Z,-20.357,-178.284,548.1,3.9,mb,27,,,0.94,us,usp000b1cs,2014-11-07T01:15:16.267Z,"Fiji region",earthquake,,37.8,,9,reviewed,us,us
2002-03-30T19:56:39.190Z,36.949,-5.752,10,3.9,mblg,93,,,1.16,us,usp000b1cr,2014-11-07T01:15:16.256Z,"9 km NNE of Espera, Spain",earthquake,,,,,reviewed,us,mdd
2002-03-30T19:47:57.800Z,38.14,20.14,5,2.8,md,5,,,,us,usp000b1cq,2014-11-07T01:15:16.254Z,"26 km WSW of Lixoúri, Greece",earthquake,,,,,reviewed,ath,ath
2002-03-30T19:34:25.430Z,36.01,69.145,10,3.8,mb,8,,,0.88,us,usp000b1cp,2014-11-07T01:15:16.253Z,"6 km S of Nahr?n, Afghanistan",earthquake,,,,1,reviewed,us,us
2002-03-30T19:26:03.250Z,10.126,-60.567,33,4.4,mb,17,,,0.95,us,usp000b1cn,2014-11-07T01:15:16.251Z,"69 km ESE of Rio Claro, Trinidad and Tobago",earthquake,,,,7,reviewed,us,us
2002-03-30T19:07:04.040Z,14.286,-44.921,10,4.7,mb,7,,,1.21,us,usp000b1cm,2014-11-07T01:15:16.250Z,"northern Mid-Atlantic Ridge",earthquake,,,,4,reviewed,us,us
2002-03-30T18:21:27.810Z,1.92,125.932,114.1,5,mwc,83,,,1.07,us,usp000b1ck,2016-11-09T22:11:40.915Z,"116 km ENE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,,reviewed,us,hrv
2002-03-30T18:20:27.900Z,-34.671,-70.4,126.4,3.7,md,13,,,,us,usp000b1cj,2014-11-07T01:15:16.239Z,"51 km SE of Rengo, Chile",earthquake,,,,,reviewed,guc,guc
2002-03-30T18:19:14.900Z,-32.499,-71.722,28.4,2.8,ml,7,,,,us,usp000b1ch,2014-11-07T01:15:16.237Z,"46 km W of La Ligua, Chile",earthquake,,,,,reviewed,guc,guc
2002-03-30T17:12:40.860Z,41.352,-7.213,0,2,mblg,5,,,,us,usp000b1cg,2014-11-07T01:15:16.236Z,"12 km NNE of Belver, Portugal",earthquake,,,,,reviewed,mdd,mdd
2002-03-30T16:40:00.390Z,-17.702,-71.941,36,4.5,mb,21,,,1.16,us,usp000b1cf,2014-11-07T01:15:16.233Z,"60 km SSW of Punta de Bombón, Peru",earthquake,,,,4,reviewed,us,us
2002-03-30T16:34:50.890Z,14.695,-92.916,33,4.3,mb,33,,,1.39,us,usp000b1ce,2014-11-07T01:15:16.228Z,"51 km WSW of Aquiles Serdán, Mexico",earthquake,,,,13,reviewed,us,us
