time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2015-05-31T21:43:13.595Z,50.7669,-175.2185,3.7,2,ml,,,,0.49,ak,ak0156y2wr3z,2019-05-21T04:09:25.913Z,"157 km SE of Adak, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-05-31T20:51:52.000Z,52.3597,-175.4347,241.6,2.6,ml,,,,0.28,us,us20002n23,2019-05-21T04:09:24.617Z,"86 km WNW of Atka, Alaska",earthquake,21.2,6.7,,,reviewed,ak,ak
2015-05-31T20:45:51.560Z,22.7201,142.9553,149.35,4.8,mb,,48,4.412,1.06,us,us20002kv1,2015-08-08T00:49:33.040Z,"Volcano Islands, Japan region",earthquake,4.8,6.5,0.061,82,reviewed,us,us
2015-05-31T20:43:15.890Z,43.6252,-105.2278,0,3.3,ml,,78,0.994,0.92,us,us20002kux,2015-08-08T00:49:33.040Z,"25 km ESE of Wright, Wyoming",mining explosion,4.3,2,0.081,20,reviewed,us,us
2015-05-31T20:26:48.720Z,-16.9952,-177.0377,398.79,4.4,mb,,140,4.747,0.93,us,us20002p08,2015-08-08T00:49:33.040Z,"Fiji region",earthquake,11.2,10.4,0.143,14,reviewed,us,us
2015-05-31T20:18:22.000Z,36.7083,-98.6523,4.869,3.1,ml,,138,,0.5,us,us20002l14,2015-08-08T00:49:33.040Z,"9 km NW of Dacoma, Oklahoma",earthquake,3.1,2.6,,,reviewed,tul,tul
2015-05-31T19:59:17.220Z,-58.3987,-25.4642,51.37,4.6,mb,,62,7.382,0.95,us,us20002p07,2015-08-08T00:49:33.040Z,"South Sandwich Islands region",earthquake,13.1,6.3,0.102,29,reviewed,us,us
2015-05-31T19:36:00.870Z,37.0545,-97.9191667,8.83,2.28,ml,11,102,0.1465,0.06,ismpkansas,ismpkansas70109363,2015-07-19T23:18:25.490Z,"4 km WSW of Bluff City, Kansas",earthquake,0.23,1.16,0.189,14,reviewed,ismp,ismp
2015-05-31T19:20:28.080Z,33.2621667,-117.6851667,13.73,2.28,ml,49,120,0.274,0.18,ci,ci37391312,2016-03-11T06:29:07.004Z,"20km SSW of San Clemente, CA",earthquake,0.27,0.81,0.176,72,reviewed,ci,ci
2015-05-31T18:44:20.970Z,23.7857,-108.656,10,4.6,mb,,186,4.143,1.29,us,us20002kue,2015-08-08T00:49:33.040Z,"97 km ENE of La Rivera, Mexico",earthquake,5.7,1.9,0.059,85,reviewed,us,us
2015-05-31T18:07:50.240Z,51.2491,178.1564,44.35,5.1,mb,,115,0.729,1.11,us,us20002kua,2021-02-18T22:28:16.193Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,6.6,5.4,0.03,360,reviewed,us,us
2015-05-31T17:32:31.660Z,44.0112,-105.1817,0,3,ml,,102,0.833,1,us,us20002p0p,2015-08-08T00:49:32.040Z,"31 km SE of Sleepy Hollow, Wyoming",mining explosion,4.3,2,0.091,16,reviewed,us,us
2015-05-31T17:22:01.100Z,18.9885,-64.382,25,2.7,Md,7,284.4,0.26140975,0.23,pr,pr15151003,2015-08-08T00:49:32.040Z,"84 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,1.7,3.4,0,4,reviewed,pr,pr
2015-05-31T16:55:50.180Z,33.1388,71.4176,37.52,4.5,mb,,118,1.63,1.05,us,us20002ku4,2015-08-08T00:49:32.040Z,"23 km NNW of Kalabagh, Pakistan",earthquake,8.2,7.4,0.136,16,reviewed,us,us
2015-05-31T16:45:40.870Z,-6.264,129.8985,146.22,4.4,mb,,97,2.201,0.61,us,us20002p05,2015-08-08T00:49:32.040Z,"Banda Sea",earthquake,9.1,8.5,0.112,23,reviewed,us,us
2015-05-31T16:13:55.014Z,61.0423,-151.1657,65.1,2.2,ml,,,,0.69,ak,ak0156xzr8st,2019-05-21T04:09:18.896Z,"3 km SSW of Tyonek, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-05-31T16:12:07.390Z,9.007,126.1297,48.87,4.4,mb,,89,2,0.62,us,us20002p04,2015-08-08T00:49:31.040Z,"4 km W of Gamut, Philippines",earthquake,10.1,7.4,0.091,35,reviewed,us,us
2015-05-31T16:09:32.312Z,60.4067,-150.8483,59.9,2.6,ml,,,,0.62,ak,ak0156xzqc6n,2019-05-21T04:09:18.229Z,"11 km SSW of Funny River, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-05-31T16:08:27.680Z,-19.9421,-70.9093,20,5,mww,,99,0.8,1.13,us,us20002ktz,2015-08-08T00:49:31.040Z,"84 km WNW of Iquique, Chile",earthquake,3.8,1.9,,,reviewed,us,us
2015-05-31T15:40:39.210Z,-3.053,130.1094,26.17,4.5,mb,,58,2.14,0.74,us,us20002kty,2015-08-08T00:49:31.040Z,"135 km ENE of Amahai, Indonesia",earthquake,6.2,1.6,0.086,40,reviewed,us,us
2015-05-31T15:33:26.520Z,38.0701667,-112.3918333,0.17,2.21,ml,19,75,0.166,0.28,uu,uu60112627,2015-06-01T18:20:51.270Z,"Utah",earthquake,0.54,3.57,0.118,9,reviewed,uu,uu
2015-05-31T15:27:42.250Z,32.1048333,-117.0806667,20.801,2.46,ml,17,231,0.4048,0.14,ci,ci37391168,2016-03-12T06:36:16.340Z,"20km SW of Primo Tapia, B.C., MX",earthquake,0.56,0.97,0.14,24,reviewed,ci,ci
2015-05-31T15:07:40.920Z,38.0755,-112.3968333,3.96,3.17,ml,31,72,0.171,0.26,uu,uu60112622,2017-10-24T16:35:00.822Z,"15 km SW of Circleville, Utah",earthquake,0.42,1.16,0.111,20,reviewed,uu,uu
2015-05-31T15:06:43.140Z,11.706,141.9781,31.56,4.4,mb,,97,3.385,0.56,us,us20002p02,2015-08-08T00:49:30.040Z,"267 km NE of Fais, Micronesia",earthquake,9.3,6,0.102,28,reviewed,us,us
2015-05-31T14:43:13.060Z,-10.2631,165.8008,93.3,4.4,mb,,147,5.331,0.62,us,us20002p0n,2015-08-08T00:49:30.040Z,"51 km N of Lata, Solomon Islands",earthquake,14,12,0.179,9,reviewed,us,us
2015-05-31T14:41:07.720Z,-1.1763,146.4377,10,4.6,mb,,66,1.266,1.04,us,us20002kts,2015-08-08T00:49:30.040Z,"132 km NW of Lorengau, Papua New Guinea",earthquake,2.4,1.9,0.071,59,reviewed,us,us
2015-05-31T14:27:17.980Z,-24.1703,-176.0709,35.73,4.5,mb,,272,8.425,0.53,us,us20002p01,2015-08-08T00:49:30.040Z,"south of the Fiji Islands",earthquake,19.1,6.1,0.171,10,reviewed,us,us
2015-05-31T14:21:31.900Z,37.936,-121.9941667,15.687,2.2,md,71,89,0.01441,0.09,nc,nc72458831,2017-02-07T22:36:06.570Z,"3 km N of North Gate, California",earthquake,0.16,0.23,0.128,62,reviewed,nc,nc
2015-05-31T14:15:16.286Z,51.6471,-179.3856,67.2,2.2,ml,,,,0.54,ak,ak0156xykq18,2019-05-21T04:09:16.035Z,"191 km W of Adak, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-05-31T13:02:56.460Z,33.3135,-116.2816667,12.769,3.59,mw,128,20,0.07277,0.2,ci,ci37390968,2016-03-11T19:22:18.849Z,"11km NE of Borrego Springs, CA",earthquake,0.12,0.37,,6,reviewed,ci,ci
2015-05-31T13:01:09.760Z,51.548,178.867,65,4.4,mb,,,,1.21,us,us20002ktq,2021-02-18T22:28:26.574Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,7,4.9,0.037,215,reviewed,ak,us
2015-05-31T12:54:17.000Z,52.5192,-174.1713,206.6,2.6,ml,,,,0.53,us,us20002n1v,2019-05-21T04:09:12.799Z,"36 km N of Atka, Alaska",earthquake,18.7,6.7,,20,reviewed,ak,ak
2015-05-31T12:48:31.010Z,30.1426,69.8306,39.32,4.4,mb,,100,4.435,0.99,us,us20002ktn,2015-08-08T00:49:29.040Z,"40 km NE of Barkhan, Pakistan",earthquake,9.1,7.1,0.082,43,reviewed,us,us
2015-05-31T12:40:53.000Z,37.6506667,-118.812,1.869,2.1,md,31,75,0.02252,0.05,nc,nc72458756,2018-06-29T23:54:38.192Z,"13 km NW of Aspen Springs, California",earthquake,0.25,0.32,0.231,23,reviewed,nc,nc
2015-05-31T12:31:53.417Z,51.1369,-179.1234,2.7,2,ml,,,,0.82,ak,ak0156xxhd59,2019-05-21T04:09:11.241Z,"191 km WSW of Adak, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-05-31T10:41:24.010Z,-1.221,146.5433,10,4.4,mb,,107,1.159,0.62,us,us20002nzz,2015-08-08T00:49:29.040Z,"121 km NW of Lorengau, Papua New Guinea",earthquake,11.6,1.9,0.12,20,reviewed,us,us
2015-05-31T10:37:41.570Z,-1.0838,146.4434,10,4.8,mb,,62,1.326,0.77,us,us20002ktg,2015-08-08T00:49:28.040Z,"139 km NW of Lorengau, Papua New Guinea",earthquake,7.8,1.8,0.061,82,reviewed,us,us
2015-05-31T10:32:33.910Z,47.2906,153.6191,67.44,4.4,mb,,152,6.384,0.49,us,us20002kte,2015-08-08T00:49:28.040Z,"Kuril Islands",earthquake,11,7.9,0.068,62,reviewed,us,us
2015-05-31T10:12:29.270Z,51.569,178.942,71.1,3.8,mb,,,,0.55,us,us20002n1t,2019-05-21T04:09:07.897Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,8.7,3.7,0.117,19,reviewed,ak,us
2015-05-31T10:11:42.730Z,36.4419,-97.0488,4.38,2.2,mb_lg,,48,0.385,0.48,us,us20002kw5,2015-08-08T00:49:28.040Z,"11 km E of Red Rock, Oklahoma",earthquake,1.7,7.7,0.12,18,reviewed,us,us
2015-05-31T10:06:01.790Z,-24.1555,-179.9884,527.83,4.3,mb,,137,6.635,0.38,us,us20002nzy,2015-08-08T00:49:28.040Z,"south of the Fiji Islands",earthquake,16.6,6.8,0.129,17,reviewed,us,us
2015-05-31T10:05:48.542Z,37.2862,-114.6555,6.2,2.4,ml,27,134.56,0.337,0.1491,nn,nn00496790,2018-06-29T23:54:36.205Z,"38 km SSW of Caliente, Nevada",earthquake,,1.5,0.31,18,reviewed,nn,nn
2015-05-31T10:01:00.490Z,-40.9431,-86.8135,10,4.4,mb,,164,12.324,0.26,us,us20002ktb,2015-08-08T00:49:28.040Z,"West Chile Rise",earthquake,14.7,1.8,0.143,14,reviewed,us,us
2015-05-31T09:41:51.900Z,-24.1146,179.936,526.67,4.3,mb,,51,5.454,0.73,us,us20002ksy,2015-08-08T00:49:27.040Z,"south of the Fiji Islands",earthquake,10.4,6.4,0.054,96,reviewed,us,us
2015-05-31T09:41:06.798Z,51.625,-177.1383,26.2,2,ml,,,,0.43,ak,ak0156xvr3w7,2019-05-21T04:09:07.253Z,"44 km SW of Adak, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-05-31T09:36:30.100Z,28.1986,140.8439,393.98,4.3,mb,,83,1.619,0.81,us,us20002nzx,2015-08-08T00:49:27.040Z,"Bonin Islands, Japan region",earthquake,9.1,8.3,0.13,19,reviewed,us,us
2015-05-31T09:27:58.231Z,63.1404,-150.4122,111.7,2.4,ml,,,,0.47,ak,ak0156xvo7u7,2019-05-21T04:09:06.942Z,"74 km NNE of Petersville, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-05-31T09:26:38.550Z,0.2367,126.7525,10,4.2,mb,,83,0.812,0.87,us,us20002p0i,2015-08-08T00:49:27.040Z,"93 km SW of Ternate, Indonesia",earthquake,6.6,1.9,0.14,14,reviewed,us,us
2015-05-31T08:49:39.400Z,17.9062,-67.0925,11,2,Md,3,288,0.07725511,0.34,pr,pr15151002,2015-05-31T12:15:44.562Z,"9 km SSW of La Parguera, Puerto Rico",earthquake,3.1,1.3,0,2,reviewed,pr,pr
2015-05-31T08:46:17.990Z,28.279,139.7624,426.97,4.4,mb,,40,2.45,0.54,us,us20002ksk,2015-08-08T00:49:27.040Z,"Bonin Islands, Japan region",earthquake,9.3,6.5,0.034,250,reviewed,us,us
2015-05-31T08:14:08.080Z,25.793,127.1621,35,4.3,mb,,194,1.439,0.88,us,us20002nzv,2015-08-08T00:49:27.040Z,"62 km SW of Itoman, Japan",earthquake,8.5,2,0.154,12,reviewed,us,us
2015-05-31T07:52:40.190Z,37.057,-97.9208333,7.16,2.09,ml,13,73,0.1444,0.07,ismpkansas,ismpkansas70109218,2015-07-19T23:18:17.970Z,"Kansas",earthquake,0.2,0.82,0.19,17,reviewed,ismp,ismp
2015-05-31T07:40:00.680Z,20.1111667,-156.151,6.277,3.13,ml,23,190,,0.18,hv,hv60949891,2020-07-06T20:51:12.460Z,"36 km WSW of H?w?, Hawaii",earthquake,0.89,1.45,0.193,14,reviewed,hv,hv
2015-05-31T07:23:04.460Z,19.2956667,-155.3836667,3.63,2.51,ml,40,98,,0.12,hv,hv60949876,2020-07-06T20:12:29.360Z,"14 km NE of P?hala, Hawaii",earthquake,0.28,1.02,0.24,22,reviewed,hv,hv
2015-05-31T07:16:31.470Z,19.2951667,-155.384,3.42,2.71,ml,43,98,,0.11,hv,hv60949871,2020-07-06T20:13:55.420Z,"14 km NE of P?hala, Hawaii",earthquake,0.27,0.91,0.206,29,reviewed,hv,hv
2015-05-31T06:48:24.990Z,-4.4737,152.8252,16.73,4.4,mb,,92,0.716,1.02,us,us20002nzu,2015-08-08T00:49:26.040Z,"63 km ESE of Kokopo, Papua New Guinea",earthquake,5.2,5,0.138,15,reviewed,us,us
2015-05-31T06:45:12.110Z,2.8223,128.105,55.6,4,mb,,77,2.166,0.34,us,us20002nzt,2015-08-08T00:49:26.040Z,"121 km N of Tobelo, Indonesia",earthquake,8.1,12.7,0.184,10,reviewed,us,us
2015-05-31T06:40:53.880Z,-7.3677,154.8464,10,5,mb,,42,4.133,0.72,us,us20002ksc,2015-08-08T00:49:26.040Z,"136 km SSW of Panguna, Papua New Guinea",earthquake,7.4,1.5,0.056,101,reviewed,us,us
2015-05-31T05:55:54.700Z,37.0483333,-97.9183333,1.56,2.05,ml,14,75,0.1524,0.06,ismpkansas,ismpkansas70109168,2015-07-19T23:18:14.400Z,"4 km SW of Bluff City, Kansas",earthquake,0.16,0.3,0.109,16,reviewed,ismp,ismp
2015-05-31T05:51:33.700Z,18.0181,-66.7575,7,2.4,Md,9,176.4,0.14552708,0.1,pr,pr15151001,2015-05-31T06:13:30.569Z,"1 km E of Magas Arriba, Puerto Rico",earthquake,0.3,0.4,0,6,reviewed,pr,pr
2015-05-31T05:44:31.274Z,56.7208,-156.6364,82.6,3.4,ml,,,,0.84,ak,ak0156xte2if,2019-05-21T04:09:03.522Z,"99 km SSE of Ugashik, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2015-05-31T05:22:16.000Z,52.0804,179.655,173.4,2.7,ml,,,,0.26,us,us20002n1r,2019-05-21T04:09:03.114Z,"255 km W of Adak, Alaska",earthquake,11,7,,,reviewed,ak,ak
2015-05-31T05:15:37.262Z,53.3698,-163.6045,25,2.1,ml,,,,0.27,ak,ak0156xt7v7i,2019-05-21T04:09:02.771Z,"165 km S of False Pass, Alaska",earthquake,,1.9,,,reviewed,ak,ak
2015-05-31T04:34:08.480Z,33.494,-118.3281667,-0.131,2.11,ml,29,117,0.1171,0.39,ci,ci37390824,2016-03-12T04:46:11.084Z,"17km N of Avalon, CA",earthquake,0.63,1.53,0.153,47,reviewed,ci,ci
2015-05-31T04:24:45.950Z,-11.0983,166.4421,137.91,4.3,mb,,111,4.385,0.52,us,us20002nzr,2015-08-08T00:49:25.040Z,"81 km ESE of Lata, Solomon Islands",earthquake,14.9,7.2,0.129,17,reviewed,us,us
2015-05-31T03:13:34.080Z,51.7865,179.423,108.42,4.3,mb,,100,0.142,0.97,us,us20002krw,2021-02-18T22:28:32.742Z,"271 km W of Adak, Alaska",earthquake,6.8,4.3,0.049,120,reviewed,us,us
2015-05-31T02:47:43.168Z,63.3756,-151.8318,7.8,2.3,ml,,,,0.81,ak,ak0156xrmfrg,2019-05-21T04:09:00.196Z,"19 km SSW of Denali National Park, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-05-31T02:37:35.190Z,50.9968,-179.8132,11.6,2.8,ml,,236,0.675,0.4,us,us20002n1p,2019-05-21T04:08:59.438Z,"241 km WSW of Adak, Alaska",earthquake,4.3,7,,19,reviewed,us,ak
2015-05-31T02:30:11.551Z,56.5149,-156.3903,74.3,2.5,ml,,,,0.52,ak,ak0156xriq5f,2019-05-21T04:08:58.428Z,"126 km E of Chignik, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2015-05-31T02:24:02.830Z,51.4219,179.218,52.9,2.6,ml,,,,0.44,us,us20002n1n,2019-05-21T04:08:58.105Z,"291 km WSW of Adak, Alaska",earthquake,5,4.4,,18,reviewed,ak,ak
2015-05-31T02:06:26.400Z,17.9225,-65.3975,6,2.8,Md,12,165.6,0.22637545,0.28,pr,pr15151000,2015-08-08T00:49:24.040Z,"20 km SSE of Esperanza, Puerto Rico",earthquake,0.7,0.9,0,10,reviewed,pr,pr
2015-05-31T00:55:20.820Z,11.9768,-87.5771,28.43,4.1,mb,,187,1.87,0.81,us,us20002p0j,2015-08-08T00:49:24.040Z,"71 km SW of Corinto, Nicaragua",earthquake,8.1,7.1,0.174,9,reviewed,us,us
2015-05-31T00:29:19.732Z,59.6674,-152.3958,78,2.2,ml,,,,0.69,ak,ak0156xqbnut,2019-05-21T04:08:56.694Z,"34 km WSW of Anchor Point, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-05-31T00:17:32.860Z,37.0535,-97.9185,1.09,2.34,ml,14,73,0.1474,0.05,ismpkansas,ismpkansas70108343,2015-07-19T23:18:10.450Z,"4 km WSW of Bluff City, Kansas",earthquake,0.16,0.3,0.132,17,reviewed,ismp,ismp
2015-05-30T23:10:59.670Z,51.2634,-173.9537,25.1,2.3,ml,,,,0.39,ak,ak0156wgdar3,2019-05-21T04:08:55.996Z,"105 km S of Atka, Alaska",earthquake,,5.5,,,reviewed,ak,ak
2015-05-30T22:36:29.000Z,19.271,-64.8052,57,3.1,Md,5,262.8,0.69978761,0.25,pr,pr15150008,2015-08-08T00:49:24.040Z,"103 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,6,11,0,4,reviewed,pr,pr
2015-05-30T22:35:31.560Z,36.0058333,-117.7198333,1.977,2.25,ml,33,65,0.0416,0.11,ci,ci37390744,2016-03-11T15:29:32.744Z,"18km ENE of Little Lake, CA",earthquake,0.15,0.19,0.123,17,reviewed,ci,ci
2015-05-30T22:20:29.333Z,62.9058,-148.7802,66.3,2.5,ml,,,,0.44,ak,ak0156wftxyt,2019-05-21T04:08:54.972Z,"54 km S of Cantwell, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-05-30T22:12:50.000Z,53.9404,-163.055,13.7,2.9,ml,,,,0.85,us,us20002m6l,2019-05-21T04:08:54.596Z,"104 km SSE of False Pass, Alaska",earthquake,4.6,7.8,,,reviewed,ak,ak
2015-05-30T22:03:33.000Z,53.9941,-163.0244,26.9,3.3,ml,,,,0.69,us,us20002m6k,2019-05-21T04:08:54.276Z,"98 km SSE of False Pass, Alaska",earthquake,6.8,8.7,,,reviewed,ak,ak
2015-05-30T21:15:25.520Z,12.8033,146.0827,33.55,4.9,mb,,58,1.417,1.01,us,us20002kqt,2015-08-08T00:49:23.040Z,"Mariana Islands region",earthquake,6.3,5,0.057,96,reviewed,us,us
2015-05-30T21:10:24.900Z,18.2208,-66.9994,29,2.3,Md,10,82.8,0.09252647,0.14,pr,pr15150007,2015-05-30T21:42:40.290Z,"3 km SSW of Las Marías, Puerto Rico",earthquake,0.5,1,0,6,reviewed,pr,pr
2015-05-30T21:10:24.080Z,37.0506,-97.9219,5.19,3.2,mb_lg,,65,0.15,0.31,us,us20002kqk,2015-08-08T00:49:23.040Z,"Kansas",earthquake,1.4,7.3,0.052,98,reviewed,us,us
2015-05-30T21:03:12.000Z,12.894,-88.657,47.4,4.1,mb,,,,0.78,us,us20002vws,2015-08-08T00:49:23.040Z,"44 km SSW of Puerto El Triunfo, El Salvador",earthquake,7.7,9.1,0.262,4,reviewed,snet,us
2015-05-30T20:57:22.510Z,-4.7858,103.0184,40.33,5.3,mb,,28,2.512,1.07,us,us20002kqi,2015-08-08T00:49:22.040Z,"87 km SSW of Pagar Alam, Indonesia",earthquake,6.4,4.6,0.045,166,reviewed,us,us
2015-05-30T20:51:16.680Z,-8.8491,110.229,86.58,4.9,mb,,48,0.975,1.14,us,us20002kqg,2015-08-08T00:49:22.040Z,"99 km S of Bambanglipuro, Indonesia",earthquake,6.8,6.4,0.072,61,reviewed,us,us
2015-05-30T20:50:55.102Z,63.2747,-151.4242,7.1,2.4,ml,,,,0.72,ak,ak0156wetk86,2019-05-21T04:08:52.286Z,"33 km SSE of Denali National Park, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-05-30T20:48:05.699Z,51.4694,-178.0455,19.8,2.1,ml,,,,0.62,ak,ak0156wet0zd,2019-05-21T04:08:51.933Z,"107 km WSW of Adak, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-05-30T20:38:50.840Z,36.3935,-120.7253333,11.713,2.09,md,82,42,0.1829,0.18,nc,nc72458191,2017-02-07T22:30:25.350Z,"32 km WSW of Three Rocks, California",earthquake,0.2,0.55,0.195,71,reviewed,nc,nc
2015-05-30T20:36:18.350Z,38.4463,73.018,96.62,5.4,mb,,38,1.402,0.77,us,us20002kq7,2022-05-03T17:24:13.449Z,"88 km WNW of Murghob, Tajikistan",earthquake,5.5,4.6,0.037,246,reviewed,us,us
2015-05-30T20:19:29.800Z,19.5814,-64.9253,20,2.8,Md,3,302.4,1.01509627,0.28,pr,pr15150005,2015-08-08T00:49:22.040Z,"137 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,2.7,25,0,3,reviewed,pr,pr
2015-05-30T20:15:01.000Z,-25.152,-70.768,29,4.2,mb,,,,1.11,us,us20002nm6,2015-08-08T00:49:22.040Z,"40 km NW of Taltal, Chile",earthquake,5,5.7,0.235,5,reviewed,guc,us
2015-05-30T20:10:32.420Z,24.9505,141.1017,142.17,4.2,mb,,150,2.347,0.52,us,us20002nm5,2015-08-08T00:49:21.040Z,"Volcano Islands, Japan region",earthquake,15.2,5.8,0.176,9,reviewed,us,us
2015-05-30T20:08:40.530Z,13.0533,146.1427,31.84,4.6,mb,,147,1.35,0.57,us,us20002nlx,2015-08-08T00:49:21.040Z,"146 km ESE of Yigo Village, Guam",earthquake,9.3,7.1,0.095,33,reviewed,us,us
2015-05-30T19:59:59.300Z,2.8956,125.7516,143.23,4.2,mb,,78,2.656,0.59,us,us20002nm4,2015-08-08T00:49:21.040Z,"178 km NNE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,9.4,8.4,0.105,25,reviewed,us,us
2015-05-30T19:45:35.690Z,-7.353,120.1933,383.73,4.1,mb,,73,2.364,0.77,us,us20002nlw,2015-08-08T00:49:21.040Z,"130 km NNE of Labuan Bajo, Indonesia",earthquake,9.4,6.7,0.099,28,reviewed,us,us
2015-05-30T19:24:53.790Z,-16.7542,176.5972,10,4.6,mb,,115,1.704,1.39,us,us20002nlu,2015-08-08T00:49:21.040Z,"131 km NW of Lautoka, Fiji",earthquake,10.6,1.9,0.151,13,reviewed,us,us
2015-05-30T19:19:43.610Z,56.6266,-156.3238,73,2.3,ml,,,,0.42,ak,ak0156we1gjd,2019-05-21T04:08:50.603Z,"118 km SSE of Ugashik, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2015-05-30T19:17:11.291Z,52.0083,177.9417,122.7,2,ml,,,,0.22,ak,ak0156we0ym1,2019-05-21T04:08:50.278Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2015-05-30T18:49:07.340Z,30.7856,142.9722,6.05,6.2,mww,,12,3.549,0.81,us,us20002kpm,2022-05-03T18:27:23.260Z,"Izu Islands, Japan region",earthquake,6.3,2.5,,,reviewed,us,us
2015-05-30T18:41:05.100Z,19.187,-64.7033,78,2.9,Md,5,270,0.57402347,0.27,pr,pr15150003,2015-08-08T00:49:20.040Z,"95 km N of Cruz Bay, U.S. Virgin Islands",earthquake,7.3,6.9,0,4,reviewed,pr,pr
2015-05-30T18:36:45.700Z,19.277,-66.126,64,2.8,Md,9,277.2,0.88124729,0.18,pr,pr15150006,2015-08-08T00:49:20.040Z,"89 km N of San Juan, Puerto Rico",earthquake,2.7,5.2,0,6,reviewed,pr,pr
2015-05-30T18:33:25.900Z,19.3472,-64.8277,25,2.7,Md,4,291.6,0.77255114,0.25,pr,pr15150004,2015-08-08T00:49:20.040Z,"111 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,2.1,22.1,0,2,reviewed,pr,pr
2015-05-30T18:32:12.600Z,19.2966,-66.222,38,3.1,Md,4,288,1.0698935,0.31,pr,pr15150009,2015-08-08T00:49:19.040Z,"92 km N of Brenas, Puerto Rico",earthquake,4.4,22.7,0,2,reviewed,pr,pr
2015-05-30T18:05:29.000Z,54.5358,-161.9035,23.8,2.5,ml,,,,0.49,us,us20002m6i,2019-05-21T04:08:49.312Z,"64 km SSE of King Cove, Alaska",earthquake,7.6,9.8,,,reviewed,ak,ak
