time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2010-12-31T15:49:22.090Z,31.2241667,-115.6473333,-0.795,3.58,ml,6,184,0.2367,0.15,ci,ci10865037,2016-03-10T06:51:04.216Z,"103km ESE of Maneadero, B.C., MX",earthquake,2.24,5.41,0.19,130,reviewed,ci,ci
2010-12-31T14:48:18.888Z,59.6857,-152.7351,91.8,2,ml,,,,0.55,ak,ak010grvs2jk,2018-07-06T22:31:41.462Z,"51 km WSW of Anchor Point, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2010-12-31T14:39:26.290Z,51.28,-175.179,26.4,2.8,ml,11,254.9,,,us,usp000hsc8,2018-07-06T22:31:41.183Z,"120 km SE of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2010-12-31T14:35:39.658Z,56.5492,-159.8108,179.6,2.7,ml,,,,0.84,ak,ak010grvpbu5,2018-07-06T22:31:52.784Z,"72 km WNW of Chignik Lake, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2010-12-31T14:14:43.400Z,52.621,-169.072,9.5,3,ml,10,213.9,,,us,usp000hsc6,2018-07-06T22:31:40.650Z,"38 km SSW of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2010-12-31T13:53:17.620Z,27.375,143.415,10,4.9,mb,32,64.3,,0.78,us,usp000hsc5,2014-11-07T01:43:16.865Z,"Bonin Islands, Japan region",earthquake,,,,7,reviewed,us,us
2010-12-31T13:46:53.600Z,51.012,-176.052,56.2,3,ml,12,260.9,,,us,usp000hsc4,2018-07-06T22:31:40.092Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,aeic,aeic
2010-12-31T13:00:00.540Z,51.266,-175.129,19.7,3.3,ml,16,244.3,,,us,usp000hsc3,2018-07-06T22:31:39.262Z,"121 km SSW of Atka, Alaska",earthquake,,,,,reviewed,aeic,aeic
2010-12-31T12:54:38.202Z,51.1878,-175.1291,32.5,2.2,ml,,,,0.53,ak,ak010grumj4c,2018-07-06T22:31:52.264Z,"129 km SSW of Atka, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2010-12-31T12:42:45.300Z,-19.622,168.212,10,4.8,mb,21,68.1,,1.34,us,usp000hsc2,2014-11-07T01:43:16.859Z,"112 km W of Isangel, Vanuatu",earthquake,,,,8,reviewed,us,us
2010-12-31T12:19:09.360Z,26.934,143.705,10,4.6,mb,28,105.3,,0.77,us,usp000hsc1,2014-11-07T01:43:16.857Z,"Bonin Islands, Japan region",earthquake,,,,7,reviewed,us,us
2010-12-31T12:15:09.080Z,38.8126667,-122.793,2.666,2.06,md,61,35,0.005405,0.06,nc,nc71503530,2017-01-23T12:21:19.720Z,"6 km W of Cobb, California",earthquake,0.14,0.21,0.184,37,reviewed,nc,nc
2010-12-31T11:52:17.000Z,35.536,-97.247,6.1,2.6,md,6,128.1,,,us,usp000hsc0,2014-11-07T01:43:16.855Z,"4 km NNE of Choctaw, Oklahoma",earthquake,,,,,reviewed,tul,tul
2010-12-31T10:58:31.850Z,-8.346,-97.784,10,4.5,mb,25,96.2,,0.43,us,usp000hsbz,2014-11-07T01:43:16.853Z,"southwest of the Galapagos Islands",earthquake,,,,7,reviewed,us,us
2010-12-31T10:57:08.026Z,58.6331,-154.9825,127.7,2,ml,,,,0.3,ak,ak010grtg8qa,2018-07-06T22:31:51.977Z,"90 km S of Kokhanok, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2010-12-31T10:52:59.720Z,-8.372,-97.831,10,4.6,mb,28,98.5,,0.71,us,usp000hsby,2014-11-07T01:43:16.850Z,"southwest of the Galapagos Islands",earthquake,,,,13,reviewed,us,us
2010-12-31T09:59:37.660Z,31.8456667,-114.9195,14.919,2.64,ml,7,188,0.659,0.19,ci,ci10864989,2016-03-10T18:58:03.724Z,"40km SSE of Estacion Coahuila, B.C., MX",earthquake,0.95,31.61,0.181,10,reviewed,ci,ci
2010-12-31T09:36:26.153Z,52.6499,-166.5457,32.3,2.4,ml,,,,0.47,ak,ak010grsqchj,2018-07-06T22:31:38.719Z,"136 km S of Unalaska, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2010-12-31T09:06:55.735Z,58.2531,-151.9292,44.9,2.2,ml,,,,0.45,ak,ak010grsjzad,2018-07-06T22:31:51.713Z,"49 km NE of Ouzinkie, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2010-12-31T09:04:31.810Z,51.148,-176.052,25.5,3.2,ml,13,255.1,,,us,usp000hsbx,2018-07-06T22:31:38.166Z,"90 km SSE of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2010-12-31T08:08:40.546Z,66.6879,-144.0982,9.9,2.3,ml,,,,0.7,ak,ak010grryxxy,2018-07-06T22:31:51.154Z,"17 km WNW of Chalkyitsik, Alaska",earthquake,,5.7,,,reviewed,ak,ak
2010-12-31T07:26:56.255Z,38.887,-115.4866,0,2.6,ml,4,317.29,0.544,0.6262,nn,nn00323728,2018-06-13T21:02:54.651Z,"37 km W of Preston, Nevada",earthquake,,0,,,reviewed,nn,nn
2010-12-31T07:12:25.670Z,51.254,-176.092,50.6,2.7,ml,9,245.9,,,us,usp000hsbv,2018-07-06T22:31:50.608Z,"78 km SSE of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2010-12-31T07:05:39.344Z,52.6054,-166.5246,25.8,2.4,ml,,,,0.61,ak,ak010grrcv3i,2018-07-06T22:31:50.338Z,"141 km S of Unalaska, Alaska",earthquake,,7.1,,,reviewed,ak,ak
2010-12-31T06:51:23.660Z,10.005,126.164,35,4.4,mb,23,135.3,,1.37,us,usp000hsbu,2014-11-07T01:43:16.844Z,"13 km E of Santa Monica, Philippines",earthquake,,,,4,reviewed,us,us
2010-12-31T06:50:15.000Z,52.681,-166.693,42.2,2.6,ml,9,288.3,,,us,usp000hsbt,2018-07-06T22:31:49.803Z,"133 km S of Unalaska, Alaska",earthquake,,,,,reviewed,aeic,aeic
2010-12-31T06:43:28.178Z,52.7687,-166.6596,19.9,2.2,ml,,,,0.53,ak,ak010grqzju9,2018-07-06T22:31:49.532Z,"123 km S of Unalaska, Alaska",earthquake,,3.7,,,reviewed,ak,ak
2010-12-31T06:42:48.500Z,18.016,-102.529,55.7,4,md,4,177.7,,,us,usp000hsbs,2014-11-07T01:43:16.841Z,"16 km W of El Habillal, Mexico",earthquake,,,,,reviewed,unm,unm
2010-12-31T06:38:04.949Z,52.7825,-166.5882,12,2.2,ml,,,,0.48,ak,ak010grqyfgu,2018-07-06T22:31:49.263Z,"121 km S of Unalaska, Alaska",earthquake,,6,,,reviewed,ak,ak
2010-12-31T06:29:24.930Z,52.6402,-166.6336,26,2.2,ml,,,,0.54,ak,ak010grqwjkd,2018-07-06T22:31:48.996Z,"137 km S of Unalaska, Alaska",earthquake,,3.5,,,reviewed,ak,ak
2010-12-31T06:19:01.260Z,32.9923333,-116.3476667,9.821,2.35,ml,38,67,0.1107,0.17,ci,ci10864957,2016-03-10T18:58:02.124Z,"26km NE of Pine Valley, CA",earthquake,0.28,1.44,0.183,68,reviewed,ci,ci
2010-12-31T05:57:46.840Z,53.375,-163.557,23.2,3.2,ml,25,223.8,,,us,usp000hsbr,2018-07-06T22:31:37.856Z,"164 km S of False Pass, Alaska",earthquake,,,,,reviewed,aeic,aeic
2010-12-31T05:04:36.000Z,32.5548333,-115.6873333,3.353,2.27,ml,9,223,0.09983,0.1,ci,ci10864941,2016-03-10T03:49:07.216Z,"10km WSW of Progreso, B.C., MX",earthquake,1.1,0.69,0.203,42,reviewed,ci,ci
2010-12-31T05:03:02.230Z,36.8083333,-121.3158333,7.446,2.22,md,79,43,0.04234,0.08,nc,nc71503415,2017-01-23T12:19:12.110Z,"2 km NNE of Tres Pinos, California",earthquake,0.11,0.32,0.16,85,reviewed,nc,nc
2010-12-31T04:35:55.270Z,26.986,143.636,10,4.5,mb,36,97.5,,0.63,us,usp000hsbq,2014-11-07T01:43:16.835Z,"Bonin Islands, Japan region",earthquake,,,,13,reviewed,us,us
2010-12-31T04:11:03.180Z,-19.209,167.902,10,5.1,mwc,72,76.1,,1.21,us,usp000hsbp,2016-11-10T02:38:40.398Z,"149 km WNW of Isangel, Vanuatu",earthquake,,,,,reviewed,us,gcmt
2010-12-31T04:07:40.690Z,-10.807,165.479,10,4.1,mb,10,125.5,,1.03,us,usp000hsbn,2014-11-07T01:43:16.827Z,"35 km WSW of Lata, Solomon Islands",earthquake,,,,1,reviewed,us,us
2010-12-31T03:57:21.530Z,51.261,-176.2,65.4,2.6,ml,11,245.2,,,us,usp000hsbm,2018-07-06T22:31:47.917Z,"74 km SSE of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2010-12-31T03:55:49.190Z,19.056,-67.234,9.1,3.2,md,12,198.1,,,us,usp000hsbk,2014-11-07T01:43:16.824Z,"64 km NNW of San Antonio, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2010-12-31T03:35:04.280Z,-19.781,168.475,10,4.4,mb,15,201.9,,1.27,us,usp000hsbj,2014-11-07T01:43:16.822Z,"88 km WSW of Isangel, Vanuatu",earthquake,,,,5,reviewed,us,us
2010-12-31T03:28:51.030Z,-19.609,168.186,10,4.7,mb,44,108.3,,0.95,us,usp000hsbh,2014-11-07T01:43:16.818Z,"115 km W of Isangel, Vanuatu",earthquake,,,,15,reviewed,us,us
2010-12-31T02:48:39.945Z,56.6389,-156.1456,51.2,2.1,ml,,,,0.35,ak,ak010gromwwq,2018-07-06T22:31:46.828Z,"123 km SE of Ugashik, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2010-12-31T02:48:13.230Z,35.3076667,-92.3331667,4.11,2.3,md,9,69,0.02813,0.11,nm,nm608172,2016-04-08T15:54:19.270Z,"1 km S of Guy, Arkansas",earthquake,0.7,0.6,0.164,3,reviewed,nm,nm
2010-12-31T02:17:35.560Z,51.0073,-176.0036,25.3,2.3,ml,,,,0.59,ak,ak010grog9dg,2018-07-06T22:31:46.293Z,"105 km SSE of Adak, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2010-12-31T02:11:11.690Z,51.644,176.43,36,3.4,ml,16,122.5,,,us,usp000hsbf,2018-07-06T22:31:46.025Z,"258 km ESE of Attu Station, Alaska",earthquake,,,,,reviewed,aeic,aeic
2010-12-31T02:09:40.076Z,54.2124,-164.085,59,2,ml,,,,0.08,ak,ak010groejzr,2018-07-06T22:31:45.345Z,"83 km SSW of False Pass, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2010-12-31T01:59:25.340Z,52.741,-166.686,7.6,4.7,mb,89,124.3,,,us,usp000hsbe,2018-07-06T22:31:36.105Z,"126 km S of Unalaska, Alaska",earthquake,,,,31,reviewed,aeic,us
2010-12-31T01:57:11.700Z,4.404,127.217,35,4.1,mb,12,172.6,,0.79,us,usp000hsbd,2014-11-07T01:43:16.806Z,"223 km ESE of Sarangani, Philippines",earthquake,,,,1,reviewed,us,us
2010-12-31T01:28:04.530Z,32.2421667,-115.2816667,11.856,2.25,ml,8,244,0.1779,0.12,ci,ci10864893,2016-03-10T02:17:43.970Z,"11km W of Alberto Oviedo Mota, B.C., MX",earthquake,1.51,2.39,0.213,10,reviewed,ci,ci
2010-12-31T01:19:05.420Z,27.302,143.502,10,4.3,mb,21,143,,1.01,us,usp000hsbc,2014-11-07T01:43:16.804Z,"Bonin Islands, Japan region",earthquake,,,,8,reviewed,us,us
2010-12-31T01:16:47.140Z,-10.791,165.408,10,4.6,mb,22,124,,1.11,us,usp000hsbb,2014-11-07T01:43:16.802Z,"43 km W of Lata, Solomon Islands",earthquake,,,,6,reviewed,us,us
2010-12-31T00:55:14.640Z,35.2985,-92.3348333,2.8,2.3,md,9,69,0.02319,0.09,nm,nm608171,2016-04-08T15:54:12.980Z,"2 km S of Guy, Arkansas",earthquake,1.2,0.6,0.132,3,reviewed,nm,nm
2010-12-31T00:04:36.700Z,17.748,-94.794,146.5,4.2,md,8,89,,,us,usp000hsba,2014-11-07T01:43:16.800Z,"3 km WSW of San Lorenzo Tenochtitlán, Mexico",earthquake,,,,,reviewed,unm,unm
2010-12-30T23:54:43.770Z,35.302,-92.3343333,3.5,2.1,md,8,69,0.02468,0.09,nm,nm608170,2016-04-08T15:54:06.710Z,"2 km S of Guy, Arkansas",earthquake,1.1,0.6,0.163,3,reviewed,nm,nm
2010-12-30T23:51:53.500Z,35.3156667,-92.3251667,2.05,2.3,md,10,73,0.03806,0.17,nm,nm608169,2016-04-08T15:54:00.370Z,"1 km SE of Guy, Arkansas",earthquake,0.9,1.2,0.062,3,reviewed,nm,nm
2010-12-30T23:47:03.930Z,-31.83,-178.135,35,5,mwc,90,105.9,,1.14,us,usp000hsb7,2016-11-10T02:38:39.842Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,gcmt
2010-12-30T23:42:28.600Z,17.125,-101.247,20,4.1,md,10,235.9,,,us,usp000hsb6,2014-11-07T01:43:16.785Z,"31 km SW of Papanoa, Mexico",earthquake,,,,,reviewed,unm,unm
2010-12-30T23:03:47.525Z,61.9122,-151.297,73.1,3.5,ml,,,,0.58,ak,ak010gqdc1hc,2018-07-06T22:31:28.842Z,"10 km SSE of Skwentna, Alaska",earthquake,,0,,,reviewed,ak,ak
2010-12-30T22:54:58.790Z,-32.009,-69.076,107.7,4.2,mb,13,122.1,,1.35,us,usp000hsb4,2014-11-07T01:43:16.776Z,"58 km SW of Pocito, Argentina",earthquake,,12.9,,8,reviewed,us,us
2010-12-30T22:40:28.020Z,26.884,144.066,10,4.3,mb,32,114.8,,0.65,us,usp000hsb3,2014-11-07T01:43:16.772Z,"Bonin Islands, Japan region",earthquake,,,,18,reviewed,us,us
2010-12-30T21:58:29.540Z,32.2533333,-115.3901667,5.778,2.2,ml,7,246,0.1807,0.11,ci,ci10864861,2016-03-10T22:30:12.771Z,"21km W of Alberto Oviedo Mota, B.C., MX",earthquake,1.41,14.42,0.152,10,reviewed,ci,ci
2010-12-30T21:34:50.520Z,20.4681667,-156.4616667,14.506,2.8,ml,12,323,,0.16,hv,hv60202876,2020-07-06T20:21:56.200Z,"20 km S of M?kena, Hawaii",earthquake,14.29,18.22,0.333,26,reviewed,hv,hv
2010-12-30T21:22:30.350Z,-19.984,168.353,20.2,5,mwc,55,81.3,,1.09,us,usp000hsb2,2016-11-10T02:38:39.258Z,"108 km WSW of Isangel, Vanuatu",earthquake,,20.5,,,reviewed,us,gcmt
2010-12-30T20:54:50.750Z,27.32,143.448,10,4.4,mb,24,67.3,,0.69,us,usp000hsb1,2014-11-07T01:43:16.760Z,"Bonin Islands, Japan region",earthquake,,,,3,reviewed,us,us
2010-12-30T20:45:58.200Z,-8.277,-97.689,10,4.9,mwc,162,63.2,,0.8,us,usp000hsb0,2016-11-10T02:38:38.702Z,"southwest of the Galapagos Islands",earthquake,,,,,reviewed,us,gcmt
2010-12-30T20:40:46.810Z,-43.549,172.421,9.5,4.1,ml,26,85.1,,,us,usp000hsaz,2014-11-07T01:43:16.722Z,"4 km NE of Rolleston, New Zealand",earthquake,,,,,reviewed,wel,wel
2010-12-30T20:13:30.890Z,27.284,143.415,10,4.3,mb,23,105.8,,0.73,us,usp000hsay,2014-11-07T01:43:16.719Z,"Bonin Islands, Japan region",earthquake,,,,3,reviewed,us,us
2010-12-30T19:56:36.380Z,50.38,153.964,190.1,5,mwc,188,77.9,,0.83,us,usp000hsax,2016-11-10T02:38:38.116Z,"156 km WSW of Severo-Kuril’sk, Russia",earthquake,,,,,reviewed,us,gcmt
2010-12-30T19:34:33.400Z,-5.247,103.637,33.8,4.6,mb,36,79.2,,0.89,us,usp000hsaw,2014-11-07T01:43:16.700Z,"136 km SSW of Baturaja, Indonesia",earthquake,,15.4,,9,reviewed,us,us
2010-12-30T19:34:16.870Z,27.054,143.785,10,4.3,mb,10,163.4,,1.2,us,usp000hsav,2014-11-07T01:43:16.698Z,"Bonin Islands, Japan region",earthquake,,,,1,reviewed,us,us
2010-12-30T19:21:26.463Z,56.7391,-156.1674,58.1,5,mw,,,,0.59,ak,ak010gqb24bq,2022-05-02T22:30:55.474Z,"113 km SE of Ugashik, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2010-12-30T19:11:18.120Z,38.7925,-122.7573333,0.835,2.09,md,51,45,0.008108,0.07,nc,nc71503245,2017-01-23T12:16:36.360Z,"Northern California",earthquake,0.14,0.2,0.234,35,reviewed,nc,nc
2010-12-30T18:50:19.100Z,20.865,103.419,10,4.8,mwc,65,44.1,,1.05,us,usp000hsat,2016-11-10T02:38:36.987Z,"70 km SE of Dien Bien Phu, Vietnam",earthquake,,,,,reviewed,us,gcmt
2010-12-30T18:41:57.300Z,-19.496,167.945,10,4.1,mb,11,190.8,,0.81,us,usp000hsas,2014-11-07T01:43:16.675Z,"140 km W of Isangel, Vanuatu",earthquake,,,,3,reviewed,us,us
2010-12-30T18:21:12.880Z,27.24,143.467,10,4.6,mb,25,153.2,,0.92,us,usp000hsar,2014-11-07T01:43:16.673Z,"Bonin Islands, Japan region",earthquake,,,,5,reviewed,us,us
2010-12-30T18:09:16.947Z,63.9468,-148.9594,0,2.1,ml,,,,0.54,ak,ak010gqae3e6,2018-07-06T22:31:27.530Z,"10 km N of Healy, Alaska",explosion,,0,,,reviewed,ak,ak
2010-12-30T17:49:46.870Z,-19.604,168.235,10,4.5,mb,16,141.7,,1.26,us,usp000hsaq,2014-11-07T01:43:16.671Z,"110 km W of Isangel, Vanuatu",earthquake,,,,3,reviewed,us,us
2010-12-30T17:37:20.820Z,32.9916667,-116.3546667,4.394,3.8,ml,74,56,0.1146,0.19,ci,ci10864749,2016-03-10T03:49:05.821Z,"25km NE of Pine Valley, CA",earthquake,0.18,0.72,0.144,190,reviewed,ci,ci
2010-12-30T17:28:11.690Z,-19.472,168.055,10,4.5,mb,11,192.3,,1.35,us,usp000hsan,2014-11-07T01:43:16.668Z,"128 km W of Isangel, Vanuatu",earthquake,,,,3,reviewed,us,us
2010-12-30T17:25:51.630Z,39.763,-107.528,5,2.7,ml,13,85.8,,1.15,us,usp000hsam,2014-11-07T01:43:16.666Z,"21 km N of New Castle, Colorado",earthquake,,,,,reviewed,us,us
2010-12-30T17:23:19.160Z,-11.566,167.242,10,4.8,mb,12,207.4,,1.26,us,usp000hsak,2014-11-07T01:43:16.664Z,"183 km ESE of Lata, Solomon Islands",earthquake,,,,2,reviewed,us,us
2010-12-30T17:18:20.534Z,52.7388,-169.4698,4.4,2.5,ml,,,,0.4,ak,ak010gq9ulid,2018-07-06T22:31:34.405Z,"46 km WSW of Nikolski, Alaska",earthquake,,0,,,reviewed,ak,ak
2010-12-30T17:01:23.720Z,-10.771,165.538,10,4.5,mb,9,148.4,,1.19,us,usp000hsaj,2014-11-07T01:43:16.663Z,"28 km W of Lata, Solomon Islands",earthquake,,,,1,reviewed,us,us
2010-12-30T16:56:14.930Z,9.989,126.249,58.5,5,mwc,64,102.5,,1.23,us,usp000hsah,2022-05-02T22:30:53.940Z,"21 km NE of Pilar, Philippines",earthquake,,8.9,,,reviewed,us,gcmt
2010-12-30T16:35:33.000Z,-14.62,-74.98,109,4.1,mb,4,214.6,,,us,usp000hsag,2014-11-07T01:43:16.656Z,"8 km ENE of El Ingenio, Peru",earthquake,,,,4,reviewed,lim,us
2010-12-30T16:04:18.960Z,-10.837,165.272,10,4.3,mb,11,155.8,,1.42,us,usp000hsaf,2014-11-07T01:43:16.654Z,"58 km WSW of Lata, Solomon Islands",earthquake,,,,2,reviewed,us,us
2010-12-30T16:02:42.170Z,32.2778333,-115.3595,11.894,2.52,ml,8,241,0.1486,0.19,ci,ci10864725,2016-03-10T14:10:56.907Z,"18km WSW of Delta, B.C., MX",earthquake,2.28,2.59,0.195,10,reviewed,ci,ci
2010-12-30T15:55:22.980Z,-10.758,165.491,10,4.6,mb,18,111.2,,1.05,us,usp000hsae,2014-11-07T01:43:16.653Z,"33 km W of Lata, Solomon Islands",earthquake,,,,3,reviewed,us,us
