time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2013-01-31T10:20:04.170Z,-1.791,-12.913,10,4.8,mb,57,38.8,,1.19,us,usc000ez5u,2014-11-07T01:49:55.277Z,"north of Ascension Island",earthquake,,,,21,reviewed,us,us
2013-01-31T10:17:34.975Z,55.4201,-134.9891,26.5,3.6,ml,,,,0.74,ak,ak0131ffpt89,2019-05-13T22:58:54.863Z,"94 km SSW of Port Alexander, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2013-01-31T10:13:46.610Z,12.08,143.335,10,4.8,mb,73,73.6,,1.02,us,usp000jyxg,2014-11-07T01:49:55.269Z,"195 km SW of Merizo Village, Guam",earthquake,,,,25,reviewed,us,us
2013-01-31T09:53:40.320Z,55.4365,-134.9627,14,5.9,mw,,,,0.95,ak,ak0131ffc3tc,2022-05-03T16:04:44.646Z,"92 km SSW of Port Alexander, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2013-01-31T09:24:48.714Z,54.6009,-160.9802,15.2,2.2,ml,,,,0.68,ak,ak0131ff5wp3,2019-05-13T22:58:54.025Z,"87 km SSW of Sand Point, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2013-01-31T09:08:07.040Z,36.5596667,-121.0745,8.187,2.01,md,47,63,0.03423,0.11,nc,nc71932131,2017-01-30T23:44:11.780Z,"27 km ENE of Soledad, California",earthquake,0.15,0.34,0.162,50,reviewed,nc,nc
2013-01-31T08:55:45.254Z,59.7971,-152.3659,67.6,2.2,ml,,,,0.56,ak,ak0131fer40t,2019-05-13T22:58:53.192Z,"30 km W of Anchor Point, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2013-01-31T08:27:28.920Z,-7.271,143.986,35,4.2,mb,39,135,,0.93,us,usp000jyxf,2014-11-07T01:49:55.223Z,"109 km S of Ialibu, Papua New Guinea",earthquake,,,,13,reviewed,us,us
2013-01-31T08:06:33.620Z,33.3913333,-116.8446667,5.72,2.82,ml,92,50,0.04052,0.23,ci,ci15279417,2016-03-11T09:01:10.948Z,"4km NNE of Palomar Observatory, CA",earthquake,0.18,0.82,0.152,70,reviewed,ci,ci
2013-01-31T08:04:08.000Z,39.869,19.739,15.6,4.5,mb,56,52.3,,,us,usc000ez43,2015-01-30T18:07:08.539Z,"10 km NW of Acharávi, Greece",earthquake,,,,3,reviewed,ath,us
2013-01-31T07:13:46.470Z,-10.749,166.45,10,4.7,mb,66,124.9,,1.05,us,usp000jyxd,2014-11-07T01:49:55.209Z,"71 km E of Lata, Solomon Islands",earthquake,,,,35,reviewed,us,us
2013-01-31T06:50:15.450Z,-10.438,166.285,25.6,4.9,mb,73,51.4,,0.87,us,usc000ez3n,2022-05-03T16:04:36.868Z,"62 km ENE of Lata, Solomon Islands",earthquake,,13.8,,39,reviewed,us,us
2013-01-31T06:42:06.850Z,-10.686,166.418,10,5.3,mb,206,41.2,,0.9,us,usc000ez35,2022-05-03T16:14:32.022Z,"68 km E of Lata, Solomon Islands",earthquake,,,,153,reviewed,us,us
2013-01-31T06:21:43.536Z,58.0501,-137.4477,9.4,2.4,ml,,,,0.94,ak,ak0131fdcyc1,2019-05-13T22:58:50.667Z,"67 km WSW of Elfin Cove, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2013-01-31T05:37:54.990Z,-10.739,166.383,10,4.6,mb,38,119.5,,1.05,us,usp000jyxc,2014-11-07T01:49:55.185Z,"64 km E of Lata, Solomon Islands",earthquake,,,,10,reviewed,us,us
2013-01-31T05:30:18.000Z,-28.065,-70.809,52.4,4,ml,14,180.9,,,us,us2013lbbh,2014-11-07T01:49:55.183Z,"56 km N of Vallenar, Chile",earthquake,,,,,reviewed,guc,guc
2013-01-31T05:18:09.460Z,-10.59,166.361,10,5.5,mwc,238,34.4,,0.74,us,usc000ez22,2022-05-03T16:04:35.379Z,"63 km ENE of Lata, Solomon Islands",earthquake,,,,,reviewed,us,gcmt
2013-01-31T05:16:56.300Z,-10.493,166.247,11.3,5.1,mb,152,65.1,,0.85,us,usc000ez2t,2014-11-07T01:49:55.144Z,"Santa Cruz Islands",earthquake,,14.9,,107,reviewed,us,us
2013-01-31T05:16:00.300Z,52.678,-168.117,26,2.8,ml,14,255.7,,,us,usp000jyxb,2019-05-13T22:58:49.125Z,"57 km ESE of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2013-01-31T05:10:52.000Z,-28.084,-70.813,44.2,4.6,mb,40,114.2,,,us,usc000ez1s,2014-11-07T01:49:55.137Z,"54 km N of Vallenar, Chile",earthquake,,,,8,reviewed,guc,us
2013-01-31T05:05:59.010Z,-44.613,-81.733,10,4.8,mb,48,136.1,,0.91,us,usp000jyxa,2014-11-07T01:49:55.134Z,"West Chile Rise",earthquake,,,,10,reviewed,us,us
2013-01-31T04:54:31.380Z,-10.593,166.423,10,4.5,mb,22,67.3,,0.99,us,usp000jyx9,2014-11-07T01:49:55.131Z,"70 km ENE of Lata, Solomon Islands",earthquake,,,,8,reviewed,us,us
2013-01-31T04:48:47.590Z,-6.407,130.688,73.6,4.6,mb,35,45,,1.25,us,usp000jyx8,2014-11-07T01:49:55.127Z,"244 km WSW of Tual, Indonesia",earthquake,,8.7,,11,reviewed,us,us
2013-01-31T04:35:05.982Z,60.2876,-151.2886,59.7,2.4,ml,,,,0.71,ak,ak0131fc9092,2019-05-13T22:58:48.223Z,"5 km S of Kasilof, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2013-01-31T04:31:29.690Z,-10.884,165.438,10,5.5,mwc,323,26.1,,0.84,us,usc000ez19,2022-05-03T16:05:06.196Z,"43 km WSW of Lata, Solomon Islands",earthquake,,,,,reviewed,us,gcmt
2013-01-31T04:15:55.000Z,-28.027,-70.804,44.1,4.6,mb,74,80.2,,,us,usc000ez14,2014-11-07T01:49:55.093Z,"61 km N of Vallenar, Chile",earthquake,,,,21,reviewed,guc,us
2013-01-31T04:15:34.130Z,60.2633,-152.5443,98.1,2.1,ml,,,,0.55,ak,ak0131fc4s3p,2019-05-13T22:59:13.691Z,"54 km WNW of Ninilchik, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2013-01-31T04:12:35.180Z,52.731,-168.16,25.6,2.8,ml,11,258.6,,,us,usp000jyx7,2019-05-13T22:58:47.835Z,"52 km ESE of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2013-01-31T04:11:14.010Z,10.441,126.855,35,4.5,mb,35,130.1,,1.12,us,usp000jyx6,2014-11-07T01:49:55.088Z,"100 km ENE of Santa Monica, Philippines",earthquake,,,,10,reviewed,us,us
2013-01-31T04:10:48.150Z,-4.447,102.665,59.9,4.9,mb,143,32.5,,0.95,us,usc000ez13,2014-11-07T01:49:55.060Z,"79 km SW of Pagar Alam, Indonesia",earthquake,,4.4,,50,reviewed,us,us
2013-01-31T04:01:13.080Z,46.2846667,-122.208,3.626,2.6,ml,36,60,0.04357,0.14,uw,uw60503441,2016-07-22T19:06:35.350Z,"30 km S of Morton, Washington",earthquake,0.21,0.37,0.186,28,reviewed,uw,uw
2013-01-31T03:57:56.490Z,-10.682,166.381,10,5.8,mwc,346,32.3,,0.99,us,usc000ez11,2022-05-03T16:11:12.569Z,"64 km E of Lata, Solomon Islands",earthquake,,,,,reviewed,us,gcmt
2013-01-31T03:57:26.130Z,-10.578,166.413,10,4.4,mb,23,90.7,,1.15,us,usp000jyx4,2014-11-07T01:49:55.025Z,"69 km ENE of Lata, Solomon Islands",earthquake,,,,7,reviewed,us,us
2013-01-31T03:33:43.720Z,-10.64,166.367,9,6.1,mww,450,16.3,,0.92,us,usc000ez0w,2022-05-03T16:04:33.936Z,"63 km E of Lata, Solomon Islands",earthquake,,,,,reviewed,us,us
2013-01-31T03:06:25.260Z,64.3595,-160.5065,0.8,2.2,ml,,,,0.43,ak,ak0131fbheda,2019-05-13T22:59:12.703Z,"33 km E of Shaktoolik, Alaska",earthquake,,1.6,,,reviewed,ak,ak
2013-01-31T02:49:48.784Z,51.276,-179.92,22.1,2.2,ml,,,,0.56,ak,ak0131fb58da,2019-05-13T22:59:12.381Z,"237 km WSW of Adak, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2013-01-31T02:47:21.830Z,-23.301,-67.797,110.2,4.2,mb,31,95,,0.92,us,usp000jyx3,2014-11-07T01:49:54.954Z,"59 km SE of San Pedro de Atacama, Chile",earthquake,,6.7,,9,reviewed,us,us
2013-01-31T02:45:01.000Z,-28.497,-67.437,148,4.5,mb,141,43.1,,,us,usc000eyzc,2014-11-07T01:49:54.944Z,"49 km SSE of Tinogasta, Argentina",earthquake,,,,94,reviewed,sja,us
2013-01-31T02:40:22.690Z,-16.05,-74.816,45.4,4.3,mb,21,175.9,,0.98,us,usp000jyx2,2014-11-07T01:49:54.941Z,"55 km WSW of Atiquipa, Peru",earthquake,,9.7,,4,reviewed,us,us
2013-01-31T02:29:55.190Z,43.933,86.295,31.6,4.3,mb,70,62.5,,0.97,us,usp000jyx1,2014-11-07T01:49:54.935Z,"45 km SSE of Shihezi, China",earthquake,,9.9,,19,reviewed,us,us
2013-01-31T02:26:20.920Z,49.838,150.715,359.8,4.3,mb,48,140.6,,1.19,us,usc000eyyd,2014-11-07T01:49:54.931Z,"northwest of the Kuril Islands",earthquake,,7.6,,34,reviewed,us,us
2013-01-31T02:06:26.775Z,59.8662,-153.1704,139.5,2.4,ml,,,,0.63,ak,ak0131favyvp,2019-05-13T22:59:12.025Z,"53 km E of Pedro Bay, Alaska",earthquake,,1.6,,,reviewed,ak,ak
2013-01-31T02:00:00.039Z,61.7637,-149.9786,40.9,2,ml,,,,0.72,ak,ak0131faumir,2019-05-13T22:58:46.576Z,"3 km ENE of Willow, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2013-01-31T01:49:36.990Z,19.3441666666667,-155.098333333333,5.26,2.29,ml,51,151,,0.18,hv,hv60461446,2021-02-04T01:50:26.390Z,"13 km SSE of Fern Forest, Hawaii",earthquake,0.41,0.54,0.140861035229772,27,reviewed,hv,hv
2013-01-31T01:49:27.950Z,-10.723,166.556,10,4.7,mb,27,145.9,,0.89,us,usp000jyx0,2014-11-07T01:49:54.928Z,"83 km E of Lata, Solomon Islands",earthquake,,,,12,reviewed,us,us
2013-01-31T01:48:18.344Z,60.3732,-153.0019,125.8,2.5,ml,,,,0.65,ak,ak0131fajip6,2019-05-13T22:58:46.075Z,"75 km ENE of Port Alsworth, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2013-01-31T01:38:24.581Z,63.9249,-148.8972,0,2.2,ml,,,,0.57,ak,ak0131fahe0q,2019-05-13T22:58:45.665Z,"8 km NNE of Healy, Alaska",explosion,,0,,,reviewed,ak,ak
2013-01-31T01:37:44.270Z,50.108,179.171,24.9,2.8,ml,17,302.9,,,us,usp000jywz,2019-05-13T22:59:11.628Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,aeic,aeic
2013-01-31T01:17:11.080Z,36.5996667,-121.1993333,2.237,2.28,md,62,38,0.02613,0.07,nc,nc71931866,2017-01-30T23:37:14.970Z,"22 km NNE of Soledad, California",earthquake,0.11,0.27,0.189,58,reviewed,nc,nc
2013-01-31T01:14:05.714Z,67.4776,-146.0072,17.1,2.3,ml,,,,0.61,ak,ak0131fac7dn,2019-05-13T22:59:11.236Z,"54 km NNE of Venetie, Alaska",earthquake,,4.2,,,reviewed,ak,ak
2013-01-31T01:12:08.400Z,18.89,-64.453,38.5,2.9,md,4,324.5,,,us,usp000jywy,2014-11-07T01:49:54.925Z,"71 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2013-01-31T01:05:32.970Z,61.2197,-150.8031,52.1,2.1,ml,,,,0.61,ak,ak0131faac1d,2019-05-13T22:58:45.202Z,"17 km ENE of Beluga, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2013-01-31T01:03:17.270Z,45.9195,-122.4086667,6.447,3.66,ml,33,34,0.1466,0.16,uw,uw60503391,2017-11-06T02:57:11.803Z,"3 km ENE of Amboy, Washington",earthquake,0.28,0.55,0.196,182,reviewed,uw,uw
2013-01-31T00:04:17.000Z,-28.09,-70.832,40.4,4.5,ml,25,175.7,,,us,usp000jywx,2014-11-07T01:49:54.919Z,"54 km N of Vallenar, Chile",earthquake,,,,,reviewed,guc,guc
2013-01-31T00:02:48.300Z,15.974,-98.668,10,4,md,11,210.7,,,us,usp000jyww,2014-11-07T01:49:54.918Z,"46 km SSW of Santiago Tepextla, Mexico",earthquake,,,,,reviewed,unm,unm
2013-01-31T00:02:22.750Z,-10.638,166.444,10,4.4,mb,51,91.1,,1.1,us,usp000jywv,2014-11-07T01:49:54.914Z,"71 km E of Lata, Solomon Islands",earthquake,,,,17,reviewed,us,us
2013-01-30T23:53:53.350Z,-10.562,166.409,10,4.6,mb,73,82.8,,1.1,us,usc000eyvv,2014-11-07T01:49:54.908Z,"69 km ENE of Lata, Solomon Islands",earthquake,,,,30,reviewed,us,us
2013-01-30T23:34:30.900Z,-16.152,-74.931,36.6,4.7,mb,59,81.3,,1.35,us,usc000eyvb,2014-11-07T01:49:54.902Z,"72 km WSW of Atiquipa, Peru",earthquake,,9.2,,25,reviewed,us,us
2013-01-30T23:31:12.620Z,-10.574,166.464,10,4.3,mb,37,121.1,,0.98,us,usp000jywu,2014-11-07T01:49:54.899Z,"74 km ENE of Lata, Solomon Islands",earthquake,,,,7,reviewed,us,us
2013-01-30T23:24:03.090Z,-10.508,166.408,10,4.4,mb,40,109.2,,1.08,us,usp000jywt,2014-11-07T01:49:54.895Z,"71 km ENE of Lata, Solomon Islands",earthquake,,,,12,reviewed,us,us
2013-01-30T23:15:54.000Z,-28.163,-70.608,43.3,4.2,ml,15,171.6,,,us,usp000jyws,2014-11-07T01:49:54.893Z,"48 km NNE of Vallenar, Chile",earthquake,,,,,reviewed,guc,guc
2013-01-30T23:03:43.660Z,-10.634,166.372,10,6.1,mww,301,28.9,,0.92,us,usc000eyur,2022-05-03T16:05:05.052Z,"63 km E of Lata, Solomon Islands",earthquake,,,,,reviewed,us,us
2013-01-30T22:34:17.180Z,51.511,-178.141,13.4,2.8,ml,21,193.6,,,us,us2013ladt,2019-05-13T22:58:28.041Z,"111 km WSW of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2013-01-30T21:13:58.000Z,-29.895,-69.452,9.8,4.3,mb,34,52.3,,,us,usp000jywr,2014-11-07T01:49:54.826Z,"78 km WNW of San José de Jáchal, Argentina",earthquake,,,,1,reviewed,guc,us
2013-01-30T21:09:59.077Z,59.1494,-152.6175,62.9,2.8,ml,,,,0.58,ak,ak0131dyokir,2019-05-13T22:58:26.376Z,"45 km WSW of Nanwalek, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2013-01-30T20:40:40.000Z,-28.093,-70.615,55.4,4.7,ml,47,114.2,,,us,usc000f56a,2014-11-07T01:49:54.817Z,"55 km NNE of Vallenar, Chile",earthquake,,,,,reviewed,guc,guc
2013-01-30T20:20:35.172Z,63.5239,-147.3271,3.9,2.2,ml,,,,0.7,ak,ak0131dy5fy5,2019-05-13T22:58:25.890Z,"82 km ESE of McKinley Park, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2013-01-30T20:15:43.340Z,-28.094,-70.653,45,6.8,mww,596,19.3,,1.07,us,usc000eyp3,2022-05-03T16:04:26.179Z,"54 km N of Vallenar, Chile",earthquake,,,,,reviewed,us,us
2013-01-30T20:13:57.092Z,51.5763,-178.4427,16.3,2.1,ml,,,,0.35,ak,ak0131dy3zml,2019-05-13T22:58:25.506Z,"129 km WSW of Adak, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2013-01-30T20:07:39.430Z,19.371,-68.489,72,3.8,md,21,155.2,,,us,usc000eyqi,2014-11-07T01:49:54.753Z,"72 km NE of Miches, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2013-01-30T20:02:01.830Z,-23.652,-179.924,539.8,4.6,mb,137,122,,0.84,us,usc000eynp,2014-11-07T01:49:54.743Z,"south of the Fiji Islands",earthquake,,7.4,,82,reviewed,us,us
2013-01-30T19:52:09.630Z,31.6948333,-114.5525,9.961,3.19,ml,4,217,0.7032,0.16,ci,ci15279217,2016-03-11T05:25:29.186Z,"70km SE of Estacion Coahuila, B.C., MX",earthquake,3.74,31.61,0.217,16,reviewed,ci,ci
2013-01-30T19:27:02.920Z,52.883,-169.59,5.5,2.6,ml,5,339,,,us,usc000ezwc,2019-05-13T22:58:40.176Z,"49 km W of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2013-01-30T19:24:15.800Z,52.002,179.519,184,3.1,ml,8,183.3,,,us,usp000jywq,2019-05-13T22:58:40.552Z,"264 km W of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2013-01-30T17:48:26.740Z,52.406,-168.985,19.9,2.5,ml,7,322.9,,,us,usc000ezwa,2019-05-13T22:58:38.353Z,"59 km S of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2013-01-30T17:32:55.320Z,36.663,96.536,15.3,4.7,mb,86,35.7,,1.07,us,usc000eyit,2014-11-07T01:49:54.730Z,"northern Qinghai, China",earthquake,,,,33,reviewed,us,us
2013-01-30T17:24:25.063Z,55.81,-135.0298,20,2.2,ml,,,,0.7,ak,ak0131dwdz7u,2019-05-13T22:58:37.982Z,"54 km SSW of Port Alexander, Alaska",earthquake,,0,,,reviewed,ak,ak
2013-01-30T16:55:13.670Z,10.291,126.854,10,4.5,mb,19,131.9,,0.5,us,us2013ladc,2014-11-07T01:49:54.728Z,"94 km ENE of Santa Monica, Philippines",earthquake,,,,4,reviewed,us,us
2013-01-30T16:52:14.293Z,62.0447,-145.2677,17.7,2.3,ml,,,,1.11,ak,ak0131dvyitx,2019-05-13T22:58:24.696Z,"4 km NE of Silver Springs, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2013-01-30T16:36:59.730Z,18.431,-64.068,37.5,2.8,md,5,348.5,,,us,us2013laa9,2014-11-07T01:49:54.726Z,"77 km E of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
