time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2012-10-31T20:56:39.090Z,-41.348,-88.514,10,4.8,mb,22,94.6,,0.91,us,usp000juuy,2014-11-07T01:49:12.344Z,"West Chile Rise",earthquake,,,,6,reviewed,us,us
2012-10-31T20:53:44.720Z,19.4493333333333,-155.221333333333,28.55,2.11,md,40,52,,0.1,hv,hv60424531,2022-01-25T00:42:38.480Z,"1 km ENE of Volcano, Hawaii",earthquake,0.39,0.68,0.238928785108179,22,reviewed,hv,hv
2012-10-31T19:53:56.140Z,8.305,93.974,76,4.3,mb,17,163.8,,0.91,us,usp000juux,2014-11-07T01:49:12.342Z,"Nicobar Islands, India region",earthquake,,23.3,,4,reviewed,us,us
2012-10-31T19:10:06.110Z,19.592,-65.278,17.8,3.2,md,15,228.8,,,us,usp000juuw,2014-11-07T01:49:12.340Z,"141 km NNE of Vieques, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2012-10-31T19:08:37.150Z,-18.875,-177.547,200,4.3,mb,18,185.2,,0.95,us,usp000juuv,2014-11-07T01:49:12.338Z,"Fiji region",earthquake,,,,8,reviewed,us,us
2012-10-31T19:02:13.320Z,-5.442,151.828,74.1,4.1,mb,13,155.5,,1.14,us,usp000juuu,2014-11-07T01:49:12.336Z,"130 km SSW of Kokopo, Papua New Guinea",earthquake,,26.9,,1,reviewed,us,us
2012-10-31T17:48:47.516Z,58.1468,-136.7983,13,2.3,ml,,,,0.61,ak,ak012e0pblxr,2018-07-07T02:31:52.865Z,"27 km WSW of Elfin Cove, Alaska",earthquake,,1,,,reviewed,ak,ak
2012-10-31T17:45:04.670Z,36.4668333,-121.0281667,8.389,2.33,md,59,68,0.04324,0.09,nc,nc71872600,2017-01-28T20:45:11.090Z,"25 km NE of Greenfield, California",earthquake,0.15,0.32,0.177,76,reviewed,nc,nc
2012-10-31T16:57:39.460Z,39.6238333,-120.0163333,5.553,2.23,md,23,127,0.04595,0.06,nc,nc71872580,2018-06-29T20:47:34.998Z,"7 km SSW of Cold Springs, Nevada",earthquake,0.3,0.62,0.188,35,reviewed,nc,nc
2012-10-31T16:40:12.540Z,18.288,-65.47,13.4,3.1,md,10,160.2,,,us,usp000juut,2014-11-07T01:49:12.335Z,"15 km N of Isabel Segunda, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2012-10-31T16:26:37.700Z,-30.218,-177.784,55.5,4.6,mb,36,135.7,,1.05,us,usp000juus,2014-11-07T01:49:12.330Z,"Kermadec Islands, New Zealand",earthquake,,12.8,,21,reviewed,us,us
2012-10-31T16:25:27.000Z,52.653,-132.973,10,4,ml,67,170.4,,,us,usp000juur,2014-11-07T01:49:12.325Z,"255 km SW of Prince Rupert, Canada",earthquake,,,,,reviewed,pgc,pgc
2012-10-31T16:12:52.900Z,19.9803333333333,-156.013,46.49,2.33,md,15,218,,0.1,hv,hv60424401,2020-10-14T00:30:34.140Z,"18 km W of Puako, Hawaii",earthquake,0.95,0.91,0.0654018158506724,7,reviewed,hv,hv
2012-10-31T15:29:52.780Z,40.9736667,-123.6996667,11.475,3.21,mw,18,83,0.1018,0.18,nc,nc71872550,2017-01-28T20:44:27.430Z,"6 km WNW of Willow Creek, California",earthquake,0.31,0.41,,3,reviewed,nc,nc
2012-10-31T15:19:41.600Z,19.3866667,-155.249,2.394,2.72,ml,17,128,,0.07,hv,hv60424361,2020-07-06T20:30:42.480Z,"6 km SSW of Volcano, Hawaii",earthquake,0.27,0.34,0.221,31,reviewed,hv,hv
2012-10-31T15:15:07.090Z,-5.362,34.788,10,4.6,mb,35,57.2,,1.24,us,usp000juup,2014-11-07T01:49:12.318Z,"25 km S of Ikungi, Tanzania",earthquake,,0,,11,reviewed,us,us
2012-10-31T15:13:57.640Z,32.331,-115.359,4.897,2.04,ml,8,269,0.09937,0.24,ci,ci15239121,2016-03-12T03:31:47.498Z,"16km W of Delta, B.C., MX",earthquake,2.37,17.13,0.182,8,reviewed,ci,ci
2012-10-31T15:13:12.070Z,4.349,-32.522,10,4.5,mb,36,57.6,,0.76,us,usp000juun,2014-11-07T01:49:12.315Z,"central Mid-Atlantic Ridge",earthquake,,,,11,reviewed,us,us
2012-10-31T15:04:31.952Z,53.5549,-166.141,35.1,2,ml,,,,0.33,ak,ak012e0nva0r,2018-07-07T02:31:52.007Z,"43 km SE of Unalaska, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2012-10-31T14:46:16.860Z,36.7503333,-121.0985,6.633,2.34,md,87,41,0.1369,0.22,nc,nc71872515,2017-01-28T20:43:41.030Z,"20 km ESE of Tres Pinos, California",earthquake,0.21,0.99,0.123,80,reviewed,nc,nc
2012-10-31T14:27:47.130Z,13.698,144.818,140.3,4.6,mb,39,71,,0.92,us,usp000juum,2014-11-07T01:49:12.312Z,"19 km NNW of Yigo Village, Guam",earthquake,,5.4,,9,reviewed,us,us
2012-10-31T14:21:03.000Z,53.59,-164.885,39.7,2.8,ml,14,252,,,us,usp000juuk,2018-07-07T02:31:43.966Z,"84 km SE of Akutan, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-10-31T13:00:15.010Z,41.798,-127.048,10,4.2,mb,43,209,,0.99,us,usp000juuj,2014-11-07T01:49:12.305Z,"226 km WSW of Pistol River, Oregon",earthquake,,,,4,reviewed,us,us
2012-10-31T12:35:18.200Z,-18.717,-177.56,368.4,4.5,mb,129,132.8,,0.81,us,usp000juuh,2014-11-07T01:49:12.294Z,"Fiji region",earthquake,,16,,99,reviewed,us,us
2012-10-31T12:30:29.100Z,15.371,-94.779,16.2,4,md,5,186.9,,,us,usp000juug,2014-11-07T01:49:12.293Z,"95 km SSE of San Mateo del Mar, Mexico",earthquake,,,,,reviewed,unm,unm
2012-10-31T12:05:59.320Z,36.0878333,-89.7721667,6.37,2.5,md,32,43,0.06526,0.08,nm,nm609582,2016-04-07T19:45:49.480Z,"5 km E of Steele, Missouri",earthquake,0.3,1,0.152,7,reviewed,nm,nm
2012-10-31T11:51:48.231Z,51.5458,-178.2287,23.7,2.2,ml,,,,0.47,ak,ak012e0lrnif,2018-07-07T02:31:50.560Z,"116 km WSW of Adak, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2012-10-31T09:56:29.340Z,2.52,95.817,39,4.5,mb,24,214.2,,0.39,us,usp000juue,2014-11-07T01:49:12.287Z,"62 km W of Sinabang, Indonesia",earthquake,,11.6,,6,reviewed,us,us
2012-10-31T09:52:57.890Z,37.0883333,-121.503,7.56,3.22,mw,194,42,0.02883,0.15,nc,nc71872340,2017-01-28T20:41:22.710Z,"9 km E of San Martin, California",earthquake,0.11,0.27,,3,reviewed,nc,nc
2012-10-31T09:04:54.920Z,-15.283,-13.166,10,4.8,mb,55,50.9,,0.95,us,usp000juuc,2014-11-07T01:49:12.277Z,"southern Mid-Atlantic Ridge",earthquake,,,,14,reviewed,us,us
2012-10-31T08:56:43.550Z,19.4005,-155.264833333333,1.54,2.15,md,28,45,,0.09,hv,hv60424251,2021-06-22T00:10:32.230Z,"5 km SW of Volcano, Hawaii",earthquake,0.18,0.13,0.186848374220677,8,reviewed,hv,hv
2012-10-31T08:29:17.380Z,53.305,-167.065,25.6,2.6,ml,10,214.6,,,us,usp000juub,2018-07-07T02:31:42.755Z,"72 km SSW of Unalaska, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-10-31T06:53:57.750Z,-2.136,99.578,35,4.7,mb,60,181.2,,0.92,us,usp000juua,2014-11-07T01:49:12.271Z,"157 km SSW of Padang, Indonesia",earthquake,,,,12,reviewed,us,us
2012-10-31T06:50:02.600Z,35.994,139.808,58.8,4.5,mb,73,120.9,,0.58,us,usp000juu9,2015-03-24T01:55:33.096Z,"5 km ENE of Kasukabe, Japan",earthquake,,3.9,,17,reviewed,us,us
2012-10-31T06:02:59.523Z,60.1292,-152.6886,106.7,2.2,ml,,,,0.51,ak,ak012e0ii09s,2018-07-07T02:31:41.533Z,"Southern Alaska",earthquake,,0.2,,,reviewed,ak,ak
2012-10-31T05:57:08.640Z,19.6663333333333,-156.043,42.96,2.3,md,43,217,,0.11,hv,hv60424161,2020-08-24T18:24:13.170Z,"5 km WNW of Kailua-Kona, Hawaii",earthquake,0.76,0.98,0.122876372965167,25,reviewed,hv,hv
2012-10-31T05:42:49.000Z,48.4875,-119.917,-0.365,2.07,md,10,241,0.4098,0.1,uw,uw60483081,2016-07-22T19:02:42.480Z,"14 km WSW of Conconully, Washington",earthquake,0.9,12.05,0.207,10,reviewed,uw,uw
2012-10-31T05:42:37.678Z,61.5444,-141.0026,1.4,2,ml,,,,0.54,ak,ak012e0i53mf,2018-07-07T02:31:41.197Z,"102 km E of McCarthy, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2012-10-31T04:48:38.080Z,52.366,-132.551,10,4.7,mwr,246,103.4,,,us,usp000juu8,2014-11-07T01:49:12.143Z,"262 km SSW of Prince Rupert, Canada",earthquake,,,,,reviewed,pgc,pgc
2012-10-31T04:01:29.250Z,-7.361,126.553,317.5,4.6,mb,72,28.1,,1.02,us,usp000juu7,2014-11-07T01:49:12.137Z,"123 km N of Baukau, Timor Leste",earthquake,,5.1,,24,reviewed,us,us
2012-10-31T02:57:43.166Z,62.0497,-146.5462,42.5,4.4,mb,,,,0.46,ak,ak012e0gg0z0,2018-07-30T19:29:45.787Z,"5 km WSW of Mendeltna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2012-10-31T02:45:17.432Z,59.1307,-153.2697,8.4,2.2,ml,,,,1.1,ak,ak012e0gdee7,2018-07-07T02:31:40.130Z,"80 km WSW of Nanwalek, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2012-10-31T02:23:27.000Z,26.83,61.98,17,4.4,mb,36,117.8,,,us,usp000juu5,2014-11-07T01:49:12.125Z,"135 km ESE of Iranshahr, Iran",earthquake,,,,11,reviewed,thr,us
2012-10-31T02:07:23.990Z,14.905,121.567,35,4.5,mb,29,130.9,,0.62,us,usp000juu4,2014-11-07T01:49:12.123Z,"17 km NNW of General Nakar, Philippines",earthquake,,,,7,reviewed,us,us
2012-10-31T01:36:55.360Z,35.998,70.057,116.7,4.1,mb,13,150.7,,1.04,us,usp000juu3,2014-11-07T01:49:12.120Z,"66 km SSE of Farkh?r, Afghanistan",earthquake,,13,,3,reviewed,us,us
2012-10-31T00:26:18.770Z,38.7893333,-122.7635,1.313,2.06,md,72,30,0.01171,0.07,nc,nc71872180,2017-01-28T20:38:12.970Z,"5 km SW of Cobb, California",earthquake,0.09,0.16,0.187,47,reviewed,nc,nc
2012-10-30T23:27:02.060Z,19.3908333,-155.2528333,1.904,2,ml,16,111,,0.06,hv,hv60424031,2020-07-06T20:31:12.590Z,"6 km SSW of Volcano, Hawaii",earthquake,0.27,0.31,0.088,5,reviewed,hv,hv
2012-10-30T23:26:17.027Z,58.9454,-154.4572,119.1,2.8,ml,,,,0.43,ak,ak012dz582yu,2018-07-07T02:31:17.848Z,"57 km SSE of Kokhanok, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2012-10-30T23:19:09.680Z,19.4028333,-155.296,2.149,2.53,ml,17,67,,0.09,hv,hv60424026,2020-07-06T20:30:38.130Z,"7 km SW of Volcano, Hawaii",earthquake,0.27,0.28,0.161,27,reviewed,hv,hv
2012-10-30T23:02:19.467Z,61.4701,-150.7568,64.6,2.8,ml,,,,0.61,ak,ak012dz52xyy,2018-07-07T02:31:16.862Z,"15 km WSW of Susitna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2012-10-30T22:49:52.190Z,2.144,127.061,88.3,4.5,mb,36,118.6,,0.91,us,usp000jutz,2014-11-07T01:49:12.108Z,"115 km WNW of Tobelo, Indonesia",earthquake,,7.4,,12,reviewed,us,us
2012-10-30T22:23:36.613Z,61.4831,-150.7322,65,2.7,ml,,,,0.59,ak,ak012dz4m1q5,2018-07-07T02:31:16.195Z,"13 km WSW of Susitna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2012-10-30T22:02:47.099Z,61.4934,-150.7218,65,4.3,mb,,,,0.7,ak,ak012dz4hkhx,2018-07-30T19:29:28.709Z,"12 km WSW of Susitna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2012-10-30T21:52:16.118Z,51.4015,-173.9936,15.1,2.2,ml,,,,0.48,ak,ak012dz46saz,2018-07-07T02:31:38.107Z,"89 km S of Atka, Alaska",earthquake,,1.8,,,reviewed,ak,ak
2012-10-30T21:44:14.000Z,-24.644,-70.087,79.2,4.1,mb,25,112.7,,,us,usp000jutw,2014-11-07T01:49:12.087Z,"93 km NNE of Taltal, Chile",earthquake,,,,2,reviewed,guc,us
2012-10-30T21:22:54.481Z,61.5677,-140.9727,7.1,2.2,ml,,,,0.73,ak,ak012dz40fs8,2018-07-07T02:31:14.780Z,"104 km E of McCarthy, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2012-10-30T21:16:17.150Z,34.2375,-116.8065,7.806,2.58,ml,89,27,0.09782,0.13,ci,ci15238833,2016-03-11T01:39:19.725Z,"4km SE of Big Bear City, CA",earthquake,0.15,0.34,0.175,130,reviewed,ci,ci
2012-10-30T20:26:32.549Z,55.7186,-160.5638,26.8,2,ml,,,,0.57,ak,ak012dz3ftcm,2018-07-07T02:31:35.820Z,"42 km N of Sand Point, Alaska",earthquake,,13,,,reviewed,ak,ak
2012-10-30T20:10:47.577Z,54.3226,-163.4585,63.4,2.4,ml,,,,0.4,ak,ak012dz3cf1x,2018-07-07T02:31:35.524Z,"59 km S of False Pass, Alaska",earthquake,,2.2,,,reviewed,ak,ak
2012-10-30T19:42:39.820Z,30.883,110.576,10,4.4,mb,28,70.3,,1,us,usp000jutv,2014-11-07T01:49:12.084Z,"70 km WNW of Yichang, China",earthquake,,,,6,reviewed,us,us
2012-10-30T19:30:58.630Z,5.509,61.605,10,4.3,mb,18,139.7,,1.12,us,usp000jutu,2014-11-07T01:49:12.082Z,"Carlsberg Ridge",earthquake,,,,6,reviewed,us,us
2012-10-30T18:51:02.660Z,19.383,-155.2795,1.28,2.04,ml,18,71,,0.1,hv,hv60423906,2022-01-05T19:23:02.010Z,"8 km SW of Volcano, Hawaii",earthquake,0.23,0.18,0.037545578009945,3,reviewed,hv,hv
2012-10-30T18:04:33.590Z,61.574,-140.997,4.3,3,ml,65,53.5,,,us,usp000jutt,2018-07-07T02:31:13.851Z,"103 km E of McCarthy, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-10-30T18:00:04.516Z,61.5535,-140.9432,4.6,2,ml,,,,0.76,ak,ak012dz23bcz,2018-07-07T02:31:34.661Z,"106 km E of McCarthy, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2012-10-30T17:55:12.000Z,35.502,-97.27,5,2.7,ml,25,62.8,,,us,usp000juts,2017-06-26T21:45:25.339Z,"0 km NNW of Choctaw, Oklahoma",earthquake,,,,,reviewed,tul,tul
2012-10-30T17:46:36.760Z,32.023,-115.0135,9.608,2.4,ml,10,135,0.4662,0.33,ci,ci15238665,2016-03-11T12:26:51.146Z,"19km S of Estacion Coahuila, B.C., MX",earthquake,1.41,31.61,0.11,6,reviewed,ci,ci
2012-10-30T17:35:53.580Z,33.3791667,-116.8493333,5.27,2.5,ml,83,52,0.02782,0.23,ci,ci15238641,2016-03-11T12:26:49.137Z,"3km NNE of Palomar Observatory, CA",earthquake,0.18,0.61,0.14,119,reviewed,ci,ci
2012-10-30T17:33:29.270Z,52.405,-132.687,10,4.1,mb,68,169.6,,1.52,us,usp000jutr,2014-11-07T01:49:12.067Z,"264 km SW of Prince Rupert, Canada",earthquake,,,,42,reviewed,us,us
2012-10-30T17:30:14.520Z,33.6341667,-116.7513333,15.031,2.63,ml,14,90,0.04175,0.07,ci,ci15238609,2016-03-12T03:31:41.419Z,"11km NW of Anza, CA",earthquake,0.41,0.6,0.227,14,reviewed,ci,ci
2012-10-30T17:30:04.140Z,53.535,-163.203,25.6,2.6,ml,15,237.4,,,us,usp000jutq,2018-07-07T02:31:33.986Z,"147 km S of False Pass, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-10-30T17:25:59.210Z,37.4986667,-118.5345,12.829,2.73,ml,47,65,0.07748,0.06,nc,nc71871955,2018-06-29T20:47:29.271Z,"8 km N of Mesa, California",earthquake,0.25,0.65,0.131,5,reviewed,nc,nc
2012-10-30T17:05:40.130Z,54.923,-159.017,5.6,2.9,ml,19,202.2,,,us,usp000jutn,2018-07-07T02:31:13.555Z,"105 km ESE of Sand Point, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-10-30T16:56:48.760Z,14.499,146.815,42.4,4.5,mb,42,74.3,,0.81,us,usp000jutm,2014-11-07T01:49:12.054Z,"138 km ESE of San Jose Village, Northern Mariana Islands",earthquake,,8.3,,5,reviewed,us,us
2012-10-30T16:42:14.652Z,55.7512,-160.6372,13.2,2.3,ml,,,,0.62,ak,ak012dz15h09,2018-07-07T02:31:32.841Z,"45 km SE of Nelson Lagoon, Alaska",earthquake,,1,,,reviewed,ak,ak
2012-10-30T16:28:34.800Z,33.3805,-116.8483333,5.37,2.2,ml,76,52,0.02937,0.21,ci,ci15238521,2016-03-11T14:14:42.119Z,"3km NNE of Palomar Observatory, CA",earthquake,0.18,0.75,0.139,87,reviewed,ci,ci
2012-10-30T15:57:55.000Z,52.4,-132.42,5,4.1,ml,58,154.1,,,us,usp000jutk,2014-11-07T01:49:12.050Z,"254 km SSW of Prince Rupert, Canada",earthquake,,,,,reviewed,pgc,pgc
2012-10-30T15:22:52.660Z,-18.012,-178.547,623.9,4.6,mb,235,30.4,,0.71,us,usp000jutj,2014-11-07T01:49:12.033Z,"226 km E of Levuka, Fiji",earthquake,,5.4,,147,reviewed,us,us
2012-10-30T15:20:51.530Z,52.798,-132.667,18.3,4,mb,31,138.7,,1.01,us,usp000juth,2014-11-07T01:49:12.031Z,"229 km SW of Prince Rupert, Canada",earthquake,,9.7,,4,reviewed,us,us
2012-10-30T15:17:00.062Z,61.4504,-146.4895,22.3,2.3,ml,,,,0.64,ak,ak012dz0endi,2018-07-07T02:31:12.601Z,"36 km NNW of Valdez, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2012-10-30T15:13:20.071Z,61.5392,-140.9869,0.7,2.2,ml,,,,0.52,ak,ak012dz0du1z,2018-07-07T02:31:12.293Z,"103 km E of McCarthy, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2012-10-30T15:09:43.070Z,35.9518333,-117.6615,2.018,2.85,ml,18,52,0.01142,0.12,ci,ci15238473,2016-03-11T14:14:40.291Z,"22km E of Little Lake, CA",earthquake,0.28,0.65,0.358,24,reviewed,ci,ci
2012-10-30T14:28:41.750Z,53.526,-165.095,25.6,2.6,ml,17,231.5,,,us,usp000jutf,2018-07-07T02:31:11.980Z,"81 km SSE of Akutan, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-10-30T14:15:41.050Z,51.536,-167.945,20,2.6,ml,6,319,,,us,usp000jute,2018-07-07T02:31:30.279Z,"168 km SSE of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-10-30T14:10:59.000Z,52.299,-132.227,10,5.1,mwr,256,45.7,,,us,usp000jutd,2022-05-03T15:54:15.074Z,"257 km SSW of Prince Rupert, Canada",earthquake,,,,,reviewed,pgc,pgc
2012-10-30T13:51:05.570Z,37.412,-118.5995,9.867,2.14,md,41,97,0.04324,0.06,nc,nc71871865,2018-06-29T20:47:28.814Z,"1 km SW of Round Valley, California",earthquake,0.21,0.46,0.164,33,reviewed,nc,nc
2012-10-30T13:47:27.793Z,59.3856,-153.8836,11.3,2,ml,,,,0.71,ak,ak012dyze9sb,2018-07-07T02:31:11.671Z,"39 km ESE of Pope-Vannoy Landing, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2012-10-30T13:45:11.638Z,59.8256,-152.4736,67.1,2.4,ml,,,,0.58,ak,ak012dyzdt3v,2018-07-07T02:31:11.339Z,"36 km W of Anchor Point, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2012-10-30T13:20:33.242Z,53.6712,-164.8695,20,2,ml,,,,0.71,ak,ak012dyz8hvg,2018-07-07T02:31:29.679Z,"78 km SE of Akutan, Alaska",earthquake,,0,,,reviewed,ak,ak
2012-10-30T13:12:36.172Z,60.1177,-153.4816,158.3,2.5,ml,,,,0.6,ak,ak012dyz6sdd,2018-07-07T02:31:10.999Z,"47 km ESE of Port Alsworth, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2012-10-30T13:12:29.900Z,-37.895,177.733,74.9,4.9,mwr,70,64.7,,1.02,us,usp000jutb,2015-03-24T02:37:34.651Z,"41 km ENE of Opotiki, New Zealand",earthquake,,5.5,,,reviewed,us,us
2012-10-30T12:53:39.820Z,12.486,-88.051,70,4.2,mb,32,190.8,,0.94,us,usp000juta,2014-11-07T01:49:11.996Z,"71 km WSW of Jiquilillo, Nicaragua",earthquake,,8.6,,19,reviewed,us,us
2012-10-30T12:53:04.890Z,-24.817,179.992,490,4.5,mb,67,74.4,,0.92,us,usp000jut9,2014-11-07T01:49:11.991Z,"south of the Fiji Islands",earthquake,,7.3,,46,reviewed,us,us
2012-10-30T12:46:24.000Z,-29.641,-70.922,104.6,4.2,ml,12,174.4,,,us,usp000jut8,2014-11-07T01:49:11.990Z,"43 km NE of La Serena, Chile",earthquake,,,,,reviewed,guc,guc
2012-10-30T12:32:25.397Z,53.9813,-163.9967,20,2,ml,,,,0.63,ak,ak012dyypm97,2018-07-07T02:31:28.204Z,"Unimak Island region, Alaska",earthquake,,0,,,reviewed,ak,ak
2012-10-30T12:18:20.780Z,6.749,-72.97,164.4,4.4,mb,117,68,,0.52,us,usp000jut7,2014-11-07T01:49:11.981Z,"0 km SE of Cepitá, Colombia",earthquake,,3.5,,89,reviewed,us,us
2012-10-30T11:49:27.580Z,2.695,126.808,43.3,4,mb,17,174.7,,0.82,us,usp000jut6,2014-11-07T01:49:11.979Z,"171 km NW of Tobelo, Indonesia",earthquake,,14,,9,reviewed,us,us
2012-10-30T11:47:39.650Z,53.065,-167.122,25.8,3.1,ml,23,204.5,,,us,usp000jut5,2018-07-07T02:31:10.370Z,"98 km SSW of Unalaska, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-10-30T11:43:57.960Z,-5.105,103.024,56.1,4.7,mb,79,129.7,,0.91,us,usp000jut4,2014-11-07T01:49:11.971Z,"121 km SSW of Pagar Alam, Indonesia",earthquake,,5.4,,30,reviewed,us,us
2012-10-30T10:59:32.860Z,-18.275,-174.714,10,5.1,mb,258,68.5,,0.64,us,usp000jut3,2014-11-07T01:49:11.954Z,"87 km WNW of Neiafu, Tonga",earthquake,,,,209,reviewed,us,us
2012-10-30T10:20:11.691Z,51.5964,-178.0744,13.2,2.1,ml,,,,0.49,ak,ak012dyxg5e9,2018-07-07T02:31:25.817Z,"104 km WSW of Adak, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2012-10-30T10:13:41.230Z,36.113,141.095,35,4.2,mb,17,154.8,,0.63,us,usp000jut2,2014-11-07T01:49:11.952Z,"43 km ENE of Kashima-shi, Japan",earthquake,,,,7,reviewed,us,us
2012-10-30T10:11:38.830Z,53.33,108.138,10,4.5,mb,46,77.6,,0.94,us,usp000jut1,2014-11-07T01:49:11.949Z,"42 km N of Turka, Russia",earthquake,,,,22,reviewed,us,us
2012-10-30T10:10:46.310Z,36.122,141.109,35,4.5,mb,57,134.8,,0.8,us,usp000jut0,2014-11-07T01:49:11.944Z,"45 km ENE of Kashima-shi, Japan",earthquake,,,,30,reviewed,us,us
2012-10-30T10:02:51.351Z,63.1016,-151.5659,13.1,2.9,ml,,,,0.86,ak,ak012dyxcdkf,2018-07-07T02:31:09.703Z,"49 km S of Denali National Park, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2012-10-30T09:47:46.750Z,-11.921,166.543,171.5,4.4,mb,42,145.4,,0.61,us,usp000jusy,2014-11-07T01:49:11.936Z,"155 km SSE of Lata, Solomon Islands",earthquake,,15.7,,23,reviewed,us,us
2012-10-30T09:40:47.040Z,18.791,-64.495,41.2,2.6,md,8,223.2,,,us,usp000jusx,2014-11-07T01:49:11.934Z,"59 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2012-10-30T09:01:59.010Z,52.971,-163.81,25.7,2.5,ml,14,233.9,,,us,usp000jusw,2018-07-07T02:31:09.405Z,"183 km SE of Akutan, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-10-30T08:44:21.170Z,2.758,128.661,225.6,4.5,mb,45,89.8,,0.86,us,usp000jusv,2014-11-07T01:49:11.920Z,"134 km NNE of Tobelo, Indonesia",earthquake,,7.5,,32,reviewed,us,us
2012-10-30T08:13:51.190Z,-4.502,129.219,62.2,4.2,mb,32,100,,0.66,us,usp000jusu,2014-11-07T01:49:11.917Z,"132 km SSE of Amahai, Indonesia",earthquake,,14.9,,13,reviewed,us,us
2012-10-30T08:09:24.700Z,36.64,26.45,150,4.1,mb,66,45.1,,,us,usp000just,2014-11-07T01:49:11.911Z,"13 km NE of Astypálaia, Greece",earthquake,,,,10,reviewed,ath,us
