time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2004-08-31T17:20:34.210Z,37.833,66.596,10,4.3,mb,22,200.4,,1.2,us,usp000d39y,2014-11-07T01:23:18.260Z,"48 km E of Gowurdak, Turkmenistan",earthquake,,,,9,reviewed,us,us
2004-08-31T16:58:00.670Z,46.7253333,-121.8856667,5.972,2.2,md,44,35,0.0581,0.13,uw,uw10618358,2016-07-23T02:15:01.100Z,"11 km ESE of Ashford, Washington",earthquake,0.241,0.28,0.04,15,reviewed,uw,uw
2004-08-31T16:54:09.670Z,23.457,70.512,10,3.8,mb,9,187.6,,0.73,us,usp000d39x,2014-11-07T01:23:18.259Z,"18 km SW of R?par, India",earthquake,,,,2,reviewed,us,us
2004-08-31T16:38:56.800Z,-27.416,-71.017,55.1,4.7,mb,10,173,,,us,usp000d39w,2014-11-07T01:23:18.257Z,"68 km W of Copiapó, Chile",earthquake,,,,2,reviewed,guc,us
2004-08-31T16:36:59.330Z,51.239,-179.346,10.7,2.8,ml,7,352.7,,,us,usp000d39v,2019-02-13T01:39:43.936Z,"200 km WSW of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2004-08-31T16:32:02.470Z,19.5026667,-155.6015,41.134,2.03,ml,11,136,,0.14,hv,hv5389534,2020-03-31T21:12:02.900Z,"28 km E of Honaunau-Napoopoo, Hawaii",earthquake,1.49,1.87,0.19,2,reviewed,hv,hv
2004-08-31T16:29:54.180Z,35.7371667,-121.098,8.203,2.33,md,5,135,0.07117,0,nc,nc21392417,2017-01-08T18:58:40.434Z,"11 km WSW of Oak Shores, California",earthquake,1.33,1.65,,1,reviewed,nc,nc
2004-08-31T16:25:10.320Z,7.291,126.957,10,5.7,mwc,135,58.4,,1.02,us,usp000d39u,2022-05-02T17:23:32.916Z,"42 km E of Santiago, Philippines",earthquake,,,,,reviewed,us,hrv
2004-08-31T15:35:53.000Z,-37,177.5,12,3.8,ml,10,199.8,,,us,usp000d39t,2014-11-07T01:23:18.236Z,"113 km N of Opotiki, New Zealand",earthquake,,,,,reviewed,wel,wel
2004-08-31T15:15:47.330Z,19.4483333,-155.5616667,51.504,2.31,ml,17,63,,0.11,hv,hv5389528,2020-03-31T21:12:02.750Z,"28 km NNW of P?hala, Hawaii",earthquake,1.15,1.28,0.08,3,reviewed,hv,hv
2004-08-31T15:07:01.040Z,46.133,15.022,10,2.1,ml,10,62.4,,0.28,us,usp000d39s,2014-11-07T01:23:18.234Z,"1 km E of Zagorje ob Savi, Slovenia",earthquake,,,,,reviewed,us,zamg
2004-08-31T14:45:14.170Z,19.1888333,-155.2291667,50.786,2.38,ml,24,248,,0.12,hv,hv5389527,2020-03-31T21:12:02.590Z,"26 km E of P?hala, Hawaii",earthquake,0.95,0.93,0.18,6,reviewed,hv,hv
2004-08-31T14:33:04.460Z,21.044,120.285,57.8,4.2,mb,17,131.5,,0.26,us,usp000d39q,2014-11-07T01:23:18.231Z,"Taiwan region",earthquake,,12,,4,reviewed,us,us
2004-08-31T14:23:13.267Z,60.9289,-149.4967,26.9,2.1,ml,,,,0.54,ak,ak004b7rlpge,2019-02-13T01:39:27.917Z,"6 km NW of Sunrise, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2004-08-31T13:54:34.226Z,51.3847,-176.4043,32.4,2.4,ml,,,,0.54,ak,ak004b7r6yny,2019-02-13T01:39:42.290Z,"56 km SSE of Adak, Alaska",earthquake,,1.8,,,reviewed,ak,ak
2004-08-31T13:19:17.630Z,-22.483,179.249,570.9,5.2,mwc,40,80.6,,1.16,us,usp000d39p,2016-11-09T23:22:22.781Z,"south of the Fiji Islands",earthquake,,19.1,,,reviewed,us,hrv
2004-08-31T13:14:51.780Z,19.4931667,-155.5866667,56.314,2.43,ml,18,152,,0.09,hv,hv5389520,2020-03-31T21:12:02.430Z,"29 km E of Honaunau-Napoopoo, Hawaii",earthquake,1.62,1.39,0.2,4,reviewed,hv,hv
2004-08-31T13:11:29.100Z,-56.236,-144.273,10,4.3,mb,10,163.5,,1.49,us,usp000d39n,2014-11-07T01:23:18.223Z,"Pacific-Antarctic Ridge",earthquake,,,,2,reviewed,us,us
2004-08-31T12:09:39.270Z,19.4528333,-155.5756667,35.34,2.29,ml,21,61,,0.1,hv,hv5389514,2020-03-31T21:12:02.280Z,"29 km NNW of P?hala, Hawaii",earthquake,0.93,1.38,0.09,4,reviewed,hv,hv
2004-08-31T11:49:42.430Z,-16.925,168.66,213.5,5.3,mwc,169,101.1,,1.12,us,usp000d39m,2016-11-10T00:44:28.975Z,"97 km NNE of Port-Vila, Vanuatu",earthquake,,9.5,,,reviewed,us,hrv
2004-08-31T11:36:22.900Z,19.5025,-155.5623333,41.234,2.52,ml,23,74,,0.15,hv,hv5389510,2020-03-31T21:12:02.130Z,"32 km E of Honaunau-Napoopoo, Hawaii",earthquake,1.09,1.4,0.18,6,reviewed,hv,hv
2004-08-31T11:19:25.930Z,1.032,121.232,150,4.6,mb,15,162.3,,0.53,us,usp000d39k,2014-11-07T01:23:18.201Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,8,reviewed,us,us
2004-08-31T11:09:06.342Z,63.3819,-151.3699,11.4,2.3,ml,,,,0.76,ak,ak004b7pqe2y,2019-02-13T01:39:27.536Z,"24 km SE of Denali National Park, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2004-08-31T10:24:41.794Z,59.6858,-153.2828,108.5,3.4,ml,,,,0.8,ak,ak004b7p88yb,2019-02-13T01:39:26.235Z,"47 km ESE of Pedro Bay, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2004-08-31T10:16:42.730Z,51.793,176.427,56.6,4.4,mb,99,114,,0.92,us,usp000d39h,2019-02-13T01:39:25.939Z,"250 km ESE of Attu Station, Alaska",earthquake,,4.5,,29,reviewed,us,us
2004-08-31T09:51:48.800Z,38.91,22.14,18,3.4,ml,28,32.2,,,us,usp000d39f,2014-11-07T01:23:18.181Z,"1 km ENE of Spercheiáda, Greece",earthquake,,,,,reviewed,ath,the
2004-08-31T09:39:52.040Z,18.407,-65.718,121.6,3,md,11,249.7,,,us,usp000d39e,2014-11-07T01:23:18.179Z,"4 km N of Luquillo, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2004-08-31T09:37:31.500Z,36.5871667,-121.1831667,7.067,3.02,md,79,32,0.01351,0.07,nc,nc30228423,2017-01-08T18:57:48.000Z,"22 km NE of Soledad, California",earthquake,0.09,0.38,0.13,92,reviewed,nc,nc
2004-08-31T09:16:04.170Z,36.59,-121.185,7.3,3.4,ml,20,168.7,,,us,usp000d39c,2014-11-07T01:23:18.176Z,"22 km NE of Soledad, California",earthquake,,,,,reviewed,nc,nc
2004-08-31T09:12:27.740Z,36.5881667,-121.1841667,6.477,3.77,mw,68,33,0.01441,0.07,nc,nc21392343,2018-07-09T18:32:36.706Z,"22 km NE of Soledad, California",earthquake,0.12,0.35,,6,reviewed,nc,nc
2004-08-31T09:03:20.700Z,37.62,20.99,9,3.4,md,6,210.3,,,us,usp000d39a,2014-11-07T01:23:18.171Z,"Ionian Sea",earthquake,,,,,reviewed,ath,ath
2004-08-31T08:54:54.140Z,35.462,-3.921,0,2.5,mblg,6,290.8,,,us,usp000d399,2014-11-07T01:23:18.170Z,"23 km N of Al Hoceïma, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-08-31T08:52:32.430Z,36.5865,-121.1823333,5.867,2.51,md,82,31,0.01351,0.05,nc,nc21392342,2017-01-08T18:57:11.330Z,"22 km NE of Soledad, California",earthquake,0.08,0.3,0.13,73,reviewed,nc,nc
2004-08-31T08:39:52.961Z,61.3497,-146.9102,19.8,2.8,ml,,,,0.53,ak,ak004b7o4mcg,2019-02-13T01:39:24.705Z,"38 km NW of Valdez, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2004-08-31T08:34:00.400Z,35,25.73,14,3.1,md,4,128.6,,,us,usp000d397,2014-11-07T01:23:18.164Z,"1 km SW of Ierápetra, Greece",earthquake,,,,,reviewed,ath,ath
2004-08-31T08:01:52.500Z,-35.01,-70.597,6.6,4.4,mb,38,73.7,,,us,usp000d396,2014-11-07T01:23:18.160Z,"52 km SE of Chimbarongo, Chile",earthquake,,,,6,reviewed,guc,us
2004-08-31T07:45:21.990Z,-23.907,179.977,546.8,4.9,mb,17,121,,0.74,us,usp000d395,2014-11-07T01:23:18.158Z,"south of the Fiji Islands",earthquake,,29.2,,6,reviewed,us,us
2004-08-31T07:40:16.819Z,51.7193,-176.1605,68.7,2.5,ml,,,,0.19,ak,ak004b7njbo1,2019-02-13T01:39:36.340Z,"36 km ESE of Adak, Alaska",earthquake,,3.4,,,reviewed,ak,ak
2004-08-31T07:18:50.169Z,63.3866,-151.4361,10.1,2.6,ml,,,,0.81,ak,ak004b7neohk,2019-02-13T01:39:23.975Z,"22 km SE of Denali National Park, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2004-08-31T07:09:00.084Z,63.4048,-151.4203,10.1,3.3,ml,,,,0.76,ak,ak004b7ncn6g,2019-02-13T01:39:23.509Z,"21 km SE of Denali National Park, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2004-08-31T06:37:58.330Z,52.549,-174.536,155.6,3.8,mb,32,77.1,,0.75,us,usp000d392,2019-02-13T01:39:23.129Z,"45 km NNW of Atka, Alaska",earthquake,,3.9,,2,reviewed,us,us
2004-08-31T06:32:13.053Z,51.3616,-176.7224,32.7,2.3,ml,,,,0.25,ak,ak004b7mw61l,2019-02-13T01:39:22.837Z,"57 km S of Adak, Alaska",earthquake,,2.8,,,reviewed,ak,ak
2004-08-31T06:27:32.820Z,53.625,161.842,10,4.6,mb,10,114.1,,0.84,us,usp000d391,2014-11-07T01:23:18.145Z,"222 km ENE of Petropavlovsk-Kamchatsky, Russia",earthquake,,,,1,reviewed,us,us
2004-08-31T06:17:54.420Z,42.497,84.487,33.1,4.3,mb,16,126,,0.83,us,usp000d390,2014-11-07T01:23:18.143Z,"144 km SE of Xinyuan, China",earthquake,,25.3,,2,reviewed,us,us
2004-08-31T05:54:54.140Z,-21.808,-68.348,118.5,4.1,mb,12,111.8,,0.87,us,usp000d38z,2014-11-07T01:23:18.142Z,"93 km NE of Calama, Chile",earthquake,,7.9,,3,reviewed,us,us
2004-08-31T05:47:24.430Z,35.853,140.418,64.2,4,mb,6,155.1,,0.47,us,usp000d38y,2014-11-07T01:23:18.140Z,"8 km WSW of Sawara, Japan",earthquake,,20.6,,1,reviewed,us,us
2004-08-31T05:35:52.140Z,19.4645,-155.5766667,41.884,2.35,ml,22,56,,0.12,hv,hv5389453,2020-03-31T21:12:00.640Z,"30 km E of Honaunau-Napoopoo, Hawaii",earthquake,1.08,1.31,0.11,4,reviewed,hv,hv
2004-08-31T04:51:17.595Z,62.1258,-151.0277,64.4,2,ml,,,,0.5,ak,ak004b7ltdsf,2019-02-13T01:39:21.605Z,"24 km NE of Skwentna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2004-08-31T04:45:21.640Z,28.549,53.386,79.2,4.3,mb,23,145.1,,0.92,us,usp000d38w,2014-11-07T01:23:18.136Z,"50 km SSW of Fas?, Iran",earthquake,,59.9,,10,reviewed,us,us
2004-08-31T04:43:19.526Z,61.2442,-150.6477,45.4,2.6,ml,,,,0.68,ak,ak004b7lro7k,2019-02-13T01:39:21.161Z,"26 km ENE of Beluga, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2004-08-31T04:42:15.490Z,36.8015,-121.3146667,8.774,2.09,md,61,43,0.02072,0.05,nc,nc21392279,2017-01-08T18:56:24.890Z,"1 km NNE of Tres Pinos, California",earthquake,0.13,0.21,0.17,57,reviewed,nc,nc
2004-08-31T04:39:51.111Z,56.2825,-159.2754,96.4,2.5,ml,,,,0.29,ak,ak004b7lqvs7,2019-02-13T01:39:34.199Z,"31 km W of Chignik Lake, Alaska",earthquake,,1.6,,,reviewed,ak,ak
2004-08-31T04:38:38.321Z,63.0047,-149.3831,80.9,3,ml,,,,0.83,ak,ak004b7lqn2w,2019-02-13T01:39:20.668Z,"Central Alaska",earthquake,,0.1,,,reviewed,ak,ak
2004-08-31T04:35:33.000Z,-6.577,146.23,61.3,4,mb,11,250.1,,0.58,us,usp000d38s,2014-11-07T01:23:18.125Z,"51 km SE of Kainantu, Papua New Guinea",earthquake,,20.1,,2,reviewed,us,us
2004-08-31T04:34:15.960Z,28.677,53.569,63.7,4.5,mb,60,126.9,,0.71,us,usp000d38r,2014-11-07T01:23:18.119Z,"29 km SSW of Fas?, Iran",earthquake,,13.5,,34,reviewed,us,us
2004-08-31T04:30:10.851Z,55.3816,-159.2973,5,3.3,ml,,,,1.08,ak,ak004b7lov8d,2019-02-13T01:39:20.276Z,"59 km SSE of Ivanof Bay, Alaska",earthquake,,0,,,reviewed,ak,ak
2004-08-31T04:23:07.000Z,36.92,27.72,25,3.4,md,7,150.5,,,us,usp000d38p,2014-11-07T01:23:18.114Z,"20 km N of Datça, Turkey",earthquake,,,,,reviewed,ath,ath
2004-08-31T03:45:56.190Z,50.914,-178.351,33.5,2.8,ml,7,335,,,us,usp000d38n,2019-02-13T01:39:33.858Z,"160 km SW of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2004-08-31T03:40:04.610Z,1.386,124.412,45,4.8,mb,13,171.3,,1.19,us,usp000d38m,2014-11-07T01:23:18.050Z,"44 km W of Tomohon, Indonesia",earthquake,,,,5,reviewed,us,us
2004-08-31T02:52:54.590Z,36.8016667,-121.3158333,8.914,2.98,md,72,41,0.02072,0.05,nc,nc21392265,2017-01-08T18:55:52.050Z,"1 km NNE of Tres Pinos, California",earthquake,0.12,0.2,0.09,77,reviewed,nc,nc
2004-08-31T02:14:18.185Z,58.5293,-151.9426,68.6,2,ml,,,,0.65,ak,ak004b7kel4q,2019-02-13T01:39:31.791Z,"75 km NNE of Ouzinkie, Alaska",earthquake,,3.8,,,reviewed,ak,ak
2004-08-31T02:13:31.500Z,-40.73,175.01,35,3.9,ml,20,54.3,,,us,usp000d38j,2014-11-07T01:23:18.034Z,"12 km WNW of Otaki, New Zealand",earthquake,,,,,reviewed,wel,wel
2004-08-31T01:40:05.990Z,-50.63,-72.327,19.2,4.7,mb,28,148,,1.25,us,usp000d38h,2022-05-02T17:23:29.795Z,"32 km S of El Calafate, Argentina",earthquake,,38.9,,13,reviewed,us,us
2004-08-31T01:22:19.820Z,0.697,118.688,130.2,4.4,mb,18,149.4,,0.98,us,usp000d38g,2014-11-07T01:23:18.029Z,"147 km ENE of Bontang, Indonesia",earthquake,,50.8,,8,reviewed,us,us
2004-08-31T01:11:51.000Z,36.07,22.19,5,3.1,md,4,237.8,,,us,usp000d38f,2014-11-07T01:23:18.028Z,"72 km W of Kýthira, Greece",earthquake,,,,,reviewed,ath,ath
2004-08-31T01:04:00.420Z,34.8831667,-119.0091667,10.892,2.46,ml,39,47,0.09837,0.27,ci,ci14088288,2016-04-02T19:44:29.174Z,"9km NW of Frazier Park, CA",earthquake,0.39,1.06,0.207,37,reviewed,ci,ci
2004-08-31T00:55:10.500Z,19.0063333,-155.4338333,34.518,2.08,ml,22,217,,0.06,hv,hv5389407,2020-03-31T21:12:00.190Z,"16 km ESE of Naalehu, Hawaii",earthquake,0.8,1.51,0.09,4,reviewed,hv,hv
2004-08-31T00:48:18.580Z,-58.167,-25.737,99.4,4.6,mb,23,79.7,,0.48,us,usp000d38e,2014-11-07T01:23:18.025Z,"South Sandwich Islands region",earthquake,,15.8,,6,reviewed,us,us
2004-08-31T00:43:42.010Z,34.626,32.427,10,2.6,ml,5,274.5,,,us,usp000d38d,2014-11-07T01:23:18.024Z,"14 km SSW of Koloni, Cyprus",earthquake,,,,,reviewed,nic,nic
2004-08-31T00:40:18.610Z,35.6793333,-121.1041667,4.443,3.81,mw,61,107,0.04054,0.08,nc,nc21392238,2019-06-28T18:47:54.660Z,"8 km ENE of San Simeon, California",earthquake,0.15,0.39,,3,reviewed,nc,nc
2004-08-31T00:24:00.470Z,19.4295,-155.5728333,40.85,2.02,ml,15,71,,0.16,hv,hv5389403,2020-03-31T21:12:00.050Z,"26 km NNW of P?hala, Hawaii",earthquake,1.36,1.78,0.19,4,reviewed,hv,hv
2004-08-31T00:23:32.990Z,2.132,95.856,20,4.4,mb,13,313,,0.97,us,usp000d38b,2014-11-07T01:23:18.018Z,"69 km WSW of Sinabang, Indonesia",earthquake,,,,5,reviewed,us,us
2004-08-31T00:09:13.630Z,35.5995,-117.035,4.801,3.17,ml,37,37,0.2788,0.17,ci,ci14088272,2016-04-02T10:25:14.784Z,"36km ESE of Trona, CA",earthquake,0.33,18.62,0.267,69,reviewed,ci,ci
2004-08-31T00:06:19.900Z,-8.588,115.639,33,4.1,ml,4,180.6,,,us,usp000d389,2014-11-07T01:23:18.015Z,"15 km S of Amlapura, Indonesia",earthquake,,,,,reviewed,dja,dja
2004-08-31T00:04:38.600Z,38.57,23.51,21,2.9,ml,25,110.3,,,us,usp000d388,2014-11-07T01:23:18.012Z,"4 km SW of Politiká, Greece",earthquake,,,,,reviewed,ath,ath
2004-08-30T23:40:39.100Z,39.788,15.589,10,2.6,md,8,176.6,,,us,usp000d387,2014-11-07T01:23:18.010Z,"17 km W of Scalea, Italy",earthquake,,,,,reviewed,rom,rom
2004-08-30T23:22:31.328Z,52.1724,-174.5128,12.5,2.3,ml,,,,0.86,ak,ak004b69f330,2019-02-13T01:39:19.590Z,"21 km W of Atka, Alaska",earthquake,,2.8,,,reviewed,ak,ak
2004-08-30T23:22:16.370Z,24.468,121.683,77.2,4.5,mb,34,101.7,,1.15,us,usp000d386,2014-11-07T01:23:18.006Z,"32 km SSW of Yilan, Taiwan",earthquake,,,,8,reviewed,us,us
2004-08-30T23:16:47.700Z,38.57,23.52,5,2.5,ml,8,169.7,,,us,usp000d385,2014-11-07T01:23:18.005Z,"3 km SW of Politiká, Greece",earthquake,,,,,reviewed,ath,ath
2004-08-30T23:08:18.370Z,-7.925,147.381,101.9,4,mb,10,221.7,,0.97,us,usp000d384,2014-11-07T01:23:18.003Z,"97 km SE of Wau, Papua New Guinea",earthquake,,18.3,,2,reviewed,us,us
2004-08-30T23:07:56.440Z,18.815,-64.821,19.5,3.1,md,8,336.6,,,us,usp000d383,2014-11-07T01:23:18.002Z,"53 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2004-08-30T22:49:40.750Z,46.7446667,-122.7815,0.429,2.7,md,6,85,0.09219,0.02,uw,uw10618123,2016-07-23T02:14:57.840Z,"9 km SE of Bucoda, Washington",explosion,0.149,0.27,0.02,3,reviewed,uw,uw
2004-08-30T22:49:19.890Z,55.103,164.764,37.7,4.5,mb,11,103,,1.29,us,usp000d382,2014-11-07T01:23:18.000Z,"190 km SE of Ust’-Kamchatsk Staryy, Russia",earthquake,,18.3,,2,reviewed,us,us
2004-08-30T22:44:08.290Z,19.4425,-155.5773333,40.8,2.48,ml,16,64,,0.1,hv,hv5389390,2020-03-31T21:11:59.730Z,"28 km NNW of P?hala, Hawaii",earthquake,1.09,2.56,0.13,5,reviewed,hv,hv
2004-08-30T22:21:19.000Z,57.62,-132.07,1,2.8,ml,4,201.5,,,us,usp000d381,2019-02-13T01:39:18.928Z,"78 km ENE of Hobart Bay, Alaska",earthquake,,,,,reviewed,pgc,aeic
2004-08-30T22:09:19.070Z,-56.509,-26.513,84,5.4,mwb,51,52.2,,0.99,us,usp000d380,2016-11-10T00:44:25.479Z,"South Sandwich Islands region",earthquake,,15.9,,,reviewed,us,us
2004-08-30T21:17:52.500Z,32.663,134.148,29.7,3.8,mb,8,140,,0.81,us,usp000d37z,2014-11-07T01:23:17.987Z,"69 km S of Muroto-misakicho, Japan",earthquake,,,,1,reviewed,us,us
2004-08-30T21:05:55.760Z,-21.124,-70.068,74,4.1,mb,8,131.6,,0.93,us,usp000d37y,2014-11-07T01:23:17.985Z,"101 km S of Iquique, Chile",earthquake,,13.5,,1,reviewed,us,us
2004-08-30T20:51:36.800Z,34.4238333,-117.682,5.653,3.18,ml,98,11,,0.25,ci,ci14088224,2016-04-01T21:27:35.509Z,"3km WSW of Pinon Hills, CA",earthquake,0.19,0.72,0.229,57,reviewed,ci,ci
2004-08-30T20:06:22.542Z,57.6639,-152.5981,28.9,2.4,ml,,,,0.52,ak,ak004b67jc4u,2019-02-13T01:39:05.057Z,"4 km ESE of Womens Bay, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2004-08-30T19:20:55.248Z,59.3106,-153.6027,115.6,2.8,ml,,,,0.52,ak,ak004b670z2s,2019-02-13T01:39:04.607Z,"57 km ESE of Pope-Vannoy Landing, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2004-08-30T19:06:42.290Z,38.825,21.16,10,3.8,ml,93,52.4,,,us,usp000d37v,2014-11-07T01:23:17.952Z,"2 km NNW of Stános, Greece",earthquake,,,,,reviewed,the,the
