time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2006-08-31T21:37:00.428Z,58.6726,-143.049,11.1,2.2,ml,,,,0.41,ak,ak006b68bd8a,2019-02-13T05:20:01.570Z,"213 km WSW of Yakutat, Alaska",earthquake,,41.1,,,reviewed,ak,ak
2006-08-31T21:29:49.560Z,-2.75,127.196,10,4,mb,9,175.6,,1.25,us,usp000es6m,2014-11-07T01:30:03.748Z,"151 km NW of Ambon, Indonesia",earthquake,,,,3,reviewed,us,us
2006-08-31T21:21:13.170Z,-52.386,27.909,10,4.3,mb,23,77.8,,0.87,us,usp000es6k,2014-11-07T01:30:03.746Z,"south of Africa",earthquake,,,,5,reviewed,us,us
2006-08-31T20:53:52.420Z,4.035,123.271,540.1,4.9,mb,20,130.4,,0.58,us,usp000es6j,2014-11-07T01:30:03.744Z,"259 km SSW of Malisbeng, Philippines",earthquake,,14.2,,4,reviewed,us,us
2006-08-31T20:46:49.040Z,19.469,-154.8831667,2.599,2.46,ml,34,177,,0.09,hv,hv5522018,2020-03-31T19:27:07.420Z,"3 km E of Leilani Estates, Hawaii",earthquake,0.56,0.53,0.23,10,reviewed,hv,hv
2006-08-31T20:39:08.663Z,58.7477,-154.613,115,2,ml,,,,0.28,ak,ak006b67qdoy,2019-02-13T05:18:59.991Z,"77 km S of Kokhanok, Alaska",earthquake,,3.1,,,reviewed,ak,ak
2006-08-31T20:24:16.330Z,-0.501,124.969,35,4,mb,8,170.9,,1.14,us,usp000es6h,2014-11-07T01:30:03.743Z,"199 km S of Tondano, Indonesia",earthquake,,,,1,reviewed,us,us
2006-08-31T20:21:21.280Z,-20.476,169.128,10,4.1,mb,7,239,,0.46,us,usp000es6g,2014-11-07T01:30:03.742Z,"104 km S of Isangel, Vanuatu",earthquake,,,,1,reviewed,us,us
2006-08-31T20:12:52.600Z,-32.466,-71.363,52.3,3.5,md,14,152.1,,,us,usp000es6f,2014-11-07T01:30:03.739Z,"12 km W of La Ligua, Chile",earthquake,,,,,reviewed,guc,guc
2006-08-31T20:02:40.167Z,50.3168,-173.9904,30.7,3.3,ml,,,,0.37,ak,ak006b67iimo,2019-02-13T05:18:59.270Z,"209 km S of Atka, Alaska",earthquake,,13.7,,,reviewed,ak,ak
2006-08-31T19:08:39.460Z,-9.813,107.401,10,4.7,mb,23,68.6,,0.83,us,usp000es6e,2014-11-07T01:30:03.737Z,"283 km SSW of Kawalu, Indonesia",earthquake,,,,10,reviewed,us,us
2006-08-31T18:33:01.700Z,-31.068,-69.48,150,4.5,mb,17,135.4,,,us,usp000es6d,2014-11-07T01:30:03.735Z,"30 km N of Calingasta, Argentina",earthquake,,,,1,reviewed,guc,us
2006-08-31T18:02:21.880Z,36.366,71.143,145.9,4.6,mb,41,61.4,,1.2,us,usp000es6c,2014-11-07T01:30:03.731Z,"49 km SW of Ashk?sham, Afghanistan",earthquake,,,,15,reviewed,us,us
2006-08-31T17:26:17.850Z,-9.32,107.587,10,4.7,mb,26,84.7,,1.01,us,usp000es6b,2014-11-07T01:30:03.728Z,"225 km SSW of Kawalu, Indonesia",earthquake,,,,14,reviewed,us,us
2006-08-31T17:18:47.100Z,-33.487,-70.256,107.7,3.2,md,15,223.9,,,us,usp000es6a,2014-11-07T01:30:03.726Z,"30 km E of Villa Presidente Frei, Ñuñoa, Santiago, Chile, Chile",earthquake,,,,,reviewed,guc,guc
2006-08-31T16:44:47.300Z,-10.265,106.99,10,4.2,mb,9,204.5,,1.22,us,usp000es69,2014-11-07T01:30:03.724Z,"south of Java, Indonesia",earthquake,,,,1,reviewed,us,us
2006-08-31T16:44:39.300Z,-37.18,176.74,247,4.2,m,27,255.7,,,us,usp000es68,2014-11-07T01:30:03.721Z,"69 km NNE of Maketu, New Zealand",earthquake,,,,,reviewed,wel,wel
2006-08-31T16:20:35.320Z,-24.216,-66.938,182.1,5.1,mwc,160,49.1,,0.89,us,usp000es67,2016-11-10T01:27:42.932Z,"62 km W of San Antonio de los Cobres, Argentina",earthquake,,,,,reviewed,us,hrv
2006-08-31T16:19:38.800Z,-33.018,-72.159,33.5,3.5,ml,16,262.5,,,us,usp000es66,2014-11-07T01:30:03.702Z,"49 km W of Valparaíso, Chile",earthquake,,,,,reviewed,guc,guc
2006-08-31T16:07:10.700Z,-36.081,-72.631,62.8,3.2,m,4,246.2,,,us,usp000es65,2014-11-07T01:30:03.700Z,"23 km NNW of Quirihue, Chile",earthquake,,,,,reviewed,guc,guc
2006-08-31T15:26:08.616Z,60.0595,-152.4948,79.5,2,ml,,,,0.21,ak,ak006b64ofct,2019-02-13T05:18:53.423Z,"44 km WNW of Happy Valley, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2006-08-31T15:22:21.610Z,44.099,-128.374,10,4.8,mwc,50,212.9,,1.29,us,usp000es64,2016-11-10T01:27:42.444Z,"off the coast of Oregon",earthquake,,,,,reviewed,us,hrv
2006-08-31T14:52:13.180Z,38.8218333,-122.8065,2.329,2.15,md,34,42,0.01712,0.08,nc,nc21534770,2017-01-15T05:10:20.390Z,"7 km W of Cobb, California",earthquake,0.22,0.39,0.11,17,reviewed,nc,nc
2006-08-31T14:51:27.300Z,-27.686,-71.121,39.9,2.7,m,5,209.4,,,us,usp000es63,2014-11-07T01:30:03.693Z,"85 km WSW of Copiapó, Chile",earthquake,,,,,reviewed,guc,guc
2006-08-31T14:38:30.010Z,41.152,20.14,7.1,2.8,md,9,321.9,,,us,usp000es62,2014-11-07T01:30:03.692Z,"6 km NE of Elbasan, Albania",earthquake,,,,,reviewed,pdg,pdg
2006-08-31T14:20:48.280Z,-24.302,-67.137,163.6,3.7,mb,16,55.7,,1.16,us,usp000es61,2014-11-07T01:30:03.689Z,"83 km W of San Antonio de los Cobres, Argentina",earthquake,,9.2,,4,reviewed,us,us
2006-08-31T14:16:46.910Z,37.4471667,-118.8411667,7.3,2.07,md,41,128,0.1,0.06,nc,nc21534766,2017-01-15T05:09:57.920Z,"16 km SW of Aspen Springs, California",earthquake,0.26,0.83,0.18,37,reviewed,nc,nc
2006-08-31T14:16:22.160Z,-0.118,125.586,35,4.2,mb,15,168.5,,1.41,us,usp000es60,2014-11-07T01:30:03.688Z,"174 km SSE of Tondano, Indonesia",earthquake,,,,3,reviewed,us,us
2006-08-31T13:49:52.590Z,-0.317,125.145,35,4.6,mb,30,113.9,,1.12,us,usp000es5z,2014-11-07T01:30:03.684Z,"181 km S of Tondano, Indonesia",earthquake,,,,17,reviewed,us,us
2006-08-31T13:37:35.500Z,-33.121,-70.914,67.6,2.5,md,6,154.7,,,us,usp000es5y,2014-11-07T01:30:03.683Z,"18 km N of Lampa, Chile",earthquake,,,,,reviewed,guc,guc
2006-08-31T13:22:37.150Z,-11.352,118.467,35,4.9,mb,71,41.4,,1.09,us,usp000es5x,2014-11-07T01:30:03.676Z,"271 km SW of Waingapu, Indonesia",earthquake,,,,26,reviewed,us,us
2006-08-31T12:55:46.370Z,34.0095,-116.7761667,16.84,2.76,ml,76,22,0.04145,0.18,ci,ci14249364,2016-03-09T09:25:52.819Z,"10km N of Cabazon, CA",earthquake,0.19,0.63,0.156,247,reviewed,ci,ci
2006-08-31T12:42:47.793Z,51.0433,-179.446,25.4,2,ml,,,,0.42,ak,ak006b62zn0r,2019-02-13T05:18:53.152Z,"216 km WSW of Adak, Alaska",earthquake,,3.1,,,reviewed,ak,ak
2006-08-31T12:23:46.040Z,-13.654,167.099,210.1,4.2,mb,14,194.5,,0.61,us,usp000es5v,2014-11-07T01:30:03.673Z,"54 km WNW of Sola, Vanuatu",earthquake,,19.6,,7,reviewed,us,us
2006-08-31T12:15:07.275Z,50.0722,-179.1035,32.8,2.2,ml,,,,0.49,ak,ak006b62trk7,2019-02-13T05:18:57.873Z,"265 km SW of Adak, Alaska",earthquake,,12.1,,,reviewed,ak,ak
2006-08-31T11:44:24.500Z,51.496,16.043,1,3.8,ml,58,68.4,,,us,usp000es5u,2014-11-07T01:30:03.664Z,"2 km WSW of Polkowice, Poland",earthquake,,,,,reviewed,grf,grf
2006-08-31T11:30:27.700Z,37.7,26.24,71,3.2,md,12,95.7,,,us,usp000es5t,2014-11-07T01:30:03.662Z,"10 km NNW of Agios Kirykos, Greece",earthquake,,,,,reviewed,ath,isk
2006-08-31T11:24:49.800Z,46.1965,-122.1928333,-1.884,2.1,md,14,62,,0.08,uw,uw10708703,2016-07-22T22:25:20.450Z,"37 km NNE of Amboy, Washington",earthquake,0.014,0.01,0.03,3,reviewed,uw,uw
2006-08-31T11:24:25.744Z,51.4901,176.4341,6.6,3.2,ml,,,,0.22,ak,ak006b62aatq,2019-02-13T05:18:52.399Z,"268 km SE of Attu Station, Alaska",earthquake,,4.5,,,reviewed,ak,ak
2006-08-31T10:59:32.700Z,-31.935,-69.667,124.9,2.9,md,5,240.8,,,us,usp000es5s,2014-11-07T01:30:03.660Z,"70 km SSW of Calingasta, Argentina",earthquake,,,,,reviewed,guc,guc
2006-08-31T10:58:16.973Z,54.8918,-161.2993,53.7,2.7,ml,,,,0.48,ak,ak006b61w4w1,2019-02-13T05:19:00.687Z,"67 km ESE of King Cove, Alaska",earthquake,,2.4,,,reviewed,ak,ak
2006-08-31T10:37:03.030Z,-9.327,150.551,48.1,4.7,mb,43,65.8,,1.12,us,usp000es5r,2014-11-07T01:30:03.655Z,"109 km N of Alotau, Papua New Guinea",earthquake,,,,16,reviewed,us,us
2006-08-31T10:29:58.700Z,-29.273,-71.362,55,2.8,md,4,226.5,,,us,usp000es5q,2014-11-07T01:30:03.654Z,"70 km N of La Serena, Chile",earthquake,,,,,reviewed,guc,guc
2006-08-31T10:18:11.020Z,5.989,126.959,164.9,4.4,mb,21,180.7,,0.52,us,usp000es5p,2014-11-07T01:30:03.652Z,"95 km ESE of Pondaguitan, Philippines",earthquake,,,,9,reviewed,us,us
2006-08-31T10:01:34.200Z,19.345,-67.584,44,3.2,md,4,321.3,,,us,usp000es5n,2014-11-07T01:30:03.650Z,"107 km NNW of San Antonio, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2006-08-31T09:54:47.230Z,20.446,-69.757,10.7,3.8,md,5,346.1,,,us,usp000es5m,2014-11-07T01:30:03.649Z,"90 km N of Cabrera, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2006-08-31T09:50:46.060Z,15.47,-61.137,110,2.5,md,4,176,,,us,usp000es5k,2014-11-07T01:30:03.648Z,"13 km ENE of Castle Bruce, Dominica",earthquake,,,,,reviewed,fdf,fdf
2006-08-31T09:41:39.600Z,45.322,149.943,44,5.1,mwc,287,81.3,,0.76,us,usp000es5j,2022-05-02T18:28:45.140Z,"162 km E of Kuril’sk, Russia",earthquake,,,,,reviewed,us,hrv
2006-08-31T09:41:20.500Z,38.37,21.82,17,3.7,ml,21,51.9,,,us,usp000es5h,2014-11-07T01:30:03.616Z,"2 km SSW of Náfpaktos, Greece",earthquake,,,,,reviewed,ath,ath
2006-08-31T09:35:02.410Z,-0.457,125.154,35,4.4,mb,12,181.9,,0.82,us,usp000es5g,2014-11-07T01:30:03.606Z,"196 km S of Tondano, Indonesia",earthquake,,,,5,reviewed,us,us
2006-08-31T09:23:59.300Z,42.651,142.99,101.4,3.5,m,4,197.3,,,us,usp000es5f,2014-11-07T01:30:03.605Z,"34 km SSW of Obihiro, Japan",earthquake,,,,,reviewed,jma,jma
2006-08-31T09:11:40.400Z,17.078,-99.199,1.8,3.6,md,5,216.6,,,us,usp000es5e,2014-11-07T01:30:03.603Z,"4 km NNE of Colotepec, Mexico",earthquake,,,,,reviewed,unm,unm
2006-08-31T09:08:12.670Z,19.861,-65.319,97.3,3.5,md,5,324.5,,,us,usp000es5d,2014-11-07T01:30:03.602Z,"167 km NNE of Vieques, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2006-08-31T08:53:12.550Z,19.478,147.943,64.3,4.1,mb,11,222.4,,0.64,us,usp000es5c,2014-11-07T01:30:03.601Z,"Mariana Islands region",earthquake,,27.4,,1,reviewed,us,us
2006-08-31T08:41:03.080Z,19.506,-63.779,53.8,3.7,md,7,330.7,,,us,usp000es5b,2014-11-07T01:30:03.599Z,"161 km NNW of The Valley, Anguilla",earthquake,,,,,reviewed,rspr,rspr
2006-08-31T08:18:57.910Z,34.9165,-121.0093333,-0.228,2.67,md,59,212,0.3198,0.24,nc,nc21534744,2017-01-15T05:08:27.060Z,"38 km SW of Avila Beach, California",earthquake,1.07,1.67,0.09,50,reviewed,nc,nc
2006-08-31T08:18:57.770Z,-19.663,-173.798,91.6,4.6,mb,9,240.2,,0.34,us,usp000es5a,2014-11-07T01:30:03.598Z,"60 km ENE of Pangai, Tonga",earthquake,,62.7,,3,reviewed,us,us
2006-08-31T08:18:21.480Z,35.527,139.882,90.5,4.8,mwr,128,96.5,,0.75,us,usp000es59,2015-03-24T01:43:36.975Z,"14 km E of Kawasaki, Japan",earthquake,,,,,reviewed,us,nied
2006-08-31T08:15:46.735Z,61.1021,-151.4004,70.1,2.6,ml,,,,0.6,ak,ak006b60g46p,2019-02-13T05:18:51.978Z,"14 km WNW of Tyonek, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2006-08-31T08:08:27.420Z,-0.267,125.061,36,5.8,mwb,263,38.1,,0.87,us,usp000es57,2022-05-02T15:35:45.929Z,"174 km S of Tondano, Indonesia",earthquake,,,,,reviewed,us,us
2006-08-31T07:48:13.081Z,37.646,-115.3345,12.9,2.3,ml,3,152.27,0.329,0.0004,nn,nn00187898,2018-04-24T20:35:21.454Z,"11 km WNW of Hiko, Nevada",earthquake,,63.4,,,reviewed,nn,nn
2006-08-31T07:20:42.270Z,0.048,97.165,30,3.9,mb,9,167.9,,1.14,us,usp000es56,2014-11-07T01:30:03.553Z,"257 km SSW of Singkil, Indonesia",earthquake,,,,1,reviewed,us,us
2006-08-31T07:01:05.940Z,19.3243333,-155.0551667,43.642,2.46,ml,37,196,,0.09,hv,hv5521900,2020-03-31T19:27:06.490Z,"17 km SSE of Fern Forest, Hawaii",earthquake,0.81,0.95,0.16,6,reviewed,hv,hv
2006-08-31T06:50:19.870Z,18.616,-67.44,95,2.9,md,11,310,,,us,usp000es55,2014-11-07T01:30:03.551Z,"36 km NNW of Rincón, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2006-08-31T06:46:49.340Z,36.791,78.692,19.1,3.1,mb,6,308.8,,0.5,us,usp000es54,2014-11-07T01:30:03.550Z,"55 km S of Zangguy, China",earthquake,,,,1,reviewed,us,us
2006-08-31T06:33:11.180Z,11.092,-62.1,116,3.4,md,7,241.7,,,us,usp000es53,2014-11-07T01:30:03.549Z,"60 km NNE of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
2006-08-31T06:19:38.430Z,51.6434,177.9625,62.9,3,ml,,,,0.29,ak,ak006b5za377,2019-02-13T05:18:51.622Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2006-08-31T05:58:28.940Z,-21.147,-178.477,536.2,4.4,mb,20,195.7,,0.85,us,usp000es52,2014-11-07T01:30:03.547Z,"Fiji region",earthquake,,52.9,,8,reviewed,us,us
2006-08-31T05:44:03.630Z,-17.23,-15.336,10,4.8,mb,63,69.3,,0.55,us,usp000es51,2014-11-07T01:30:03.542Z,"southern Mid-Atlantic Ridge",earthquake,,,,32,reviewed,us,us
2006-08-31T05:36:09.200Z,26.217,89.817,28.4,3.8,mb,16,104.6,,1.06,us,usp000es50,2014-11-07T01:30:03.539Z,"12 km N of Golakganj, India",earthquake,,,,3,reviewed,us,us
2006-08-31T05:22:55.800Z,-32.213,-69.578,127.9,3.1,m,12,253.9,,,us,usp000es4z,2014-11-07T01:30:03.537Z,"98 km S of Calingasta, Argentina",earthquake,,,,,reviewed,guc,guc
2006-08-31T04:58:18.710Z,-24.314,-67.061,157.3,4.1,mb,36,57.2,,0.93,us,usp000es4y,2014-11-07T01:30:03.533Z,"76 km W of San Antonio de los Cobres, Argentina",earthquake,,5.3,,13,reviewed,us,us
2006-08-31T04:55:49.840Z,10.871,-62.052,51,2.8,md,6,243.7,,,us,usp000es4x,2014-11-07T01:30:03.532Z,"42 km NE of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
2006-08-31T04:54:54.350Z,59.9459,-153.4042,136.6,2.5,ml,,,,0.67,ak,ak006b5yara3,2019-02-13T05:18:51.314Z,"43 km ENE of Pedro Bay, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2006-08-31T03:33:15.870Z,46.1965,-122.1891667,-1.834,2.1,md,14,59,,0.11,uw,uw10708588,2016-07-22T22:25:17.610Z,"37 km NNE of Amboy, Washington",earthquake,0.014,0.01,0.02,3,reviewed,uw,uw
2006-08-31T03:10:53.900Z,45.95,2.97,5,2.6,ml,27,59.1,,,us,usp000es4w,2014-11-07T01:30:03.527Z,"2 km ESE of Manzat, France",earthquake,,,,,reviewed,str,str
2006-08-31T03:03:52.069Z,60.667,-151.9965,73.5,2,ml,,,,0.52,ak,ak006b5xedza,2019-02-13T05:18:50.652Z,"37 km W of Salamatof, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2006-08-31T02:34:30.213Z,61.7194,-148.3883,4.6,2.1,ml,,,,0.66,ak,ak006b5wzjvx,2019-02-13T05:18:50.306Z,"9 km SSE of Chickaloon, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2006-08-31T02:28:30.700Z,30.29,57.42,18.1,4.4,mblg,44,75.9,,,us,usp000es4v,2014-11-07T01:30:03.522Z,"32 km E of Kerman, Iran",earthquake,,,,,reviewed,thr,teh
2006-08-31T02:25:34.300Z,-34.601,-70.385,135,3.3,m,16,266.8,,,us,usp000es4u,2014-11-07T01:30:03.519Z,"48 km ESE of Rengo, Chile",earthquake,,,,,reviewed,guc,guc
2006-08-31T02:00:09.370Z,3.085,96.381,30,4.1,mb,9,216.9,,1.06,us,usp000es4t,2014-11-07T01:30:03.518Z,"66 km N of Sinabang, Indonesia",earthquake,,,,2,reviewed,us,us
2006-08-31T01:59:53.070Z,18.846,-64.678,49.3,2.6,md,4,288.4,,,us,usp000es4s,2014-11-07T01:30:03.517Z,"58 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2006-08-31T01:51:06.978Z,60.512,-150.7883,52.6,2,ml,,,,0.38,ak,ak006b5whpnt,2019-02-13T05:18:49.961Z,"1 km NW of Funny River, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2006-08-31T01:34:42.000Z,35.99,21.04,34,3.9,md,17,185.7,,,us,usp000es4r,2014-11-07T01:30:03.515Z,"109 km SSW of Methóni, Greece",earthquake,,,,,reviewed,ath,ath
2006-08-31T01:26:31.501Z,50.999,179.5276,9.2,2.6,ml,,,,0.22,ak,ak006b5wceni,2019-02-13T05:18:49.630Z,"284 km WSW of Adak, Alaska",earthquake,,4.1,,,reviewed,ak,ak
2006-08-31T01:21:15.100Z,28.563,142.418,35,4.3,mb,9,195.4,,0.69,us,usp000es4q,2014-11-07T01:30:03.513Z,"Bonin Islands, Japan region",earthquake,,,,2,reviewed,us,us
2006-08-31T01:21:03.436Z,50.9388,179.4425,16.9,3.6,ml,,,,0.58,ak,ak006b5wb9wn,2019-02-13T05:18:49.286Z,"292 km WSW of Adak, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2006-08-31T01:18:56.991Z,63.4741,-147.4433,5.8,2.1,ml,,,,0.57,ak,ak006b5waqw3,2019-02-13T05:18:48.924Z,"75 km E of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2006-08-31T01:12:21.100Z,41.915,15.394,5,2.5,ml,6,215.5,,,us,usp000es4p,2014-11-07T01:30:03.512Z,"6 km NNE of Lesina, Italy",earthquake,,,,,reviewed,rom,rom
2006-08-31T00:59:04.800Z,-32.933,-70.351,99.6,2.7,m,10,227.6,,,us,usp000es4n,2014-11-07T01:30:03.510Z,"25 km ESE of Los Andes, Chile",earthquake,,,,,reviewed,guc,guc
2006-08-31T00:26:20.500Z,27.951,104.098,77.1,4.1,mb,22,125.8,,0.84,us,usp000es4m,2014-11-07T01:30:03.507Z,"79 km NNE of Zhaotong, China",earthquake,,21.4,,6,reviewed,us,us
2006-08-31T00:23:49.440Z,0.024,123.23,193.2,4,mb,14,132.5,,0.7,us,usp000es4k,2014-11-07T01:30:03.506Z,"59 km SSE of Gorontalo, Indonesia",earthquake,,40.6,,2,reviewed,us,us
2006-08-31T00:01:45.160Z,19.018,-65.457,71.4,3.1,md,7,262.9,,,us,usp000es4j,2014-11-07T01:30:03.504Z,"76 km NNE of Luquillo, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2006-08-30T23:40:31.000Z,-30.082,-72.1,44.2,3.3,m,6,250.4,,,us,usp000es4h,2014-11-07T01:30:03.503Z,"74 km W of Coquimbo, Chile",earthquake,,,,,reviewed,guc,guc
2006-08-30T23:08:26.400Z,51.52,6.912,1,2.8,ml,15,292.8,,,us,usp000es4f,2014-11-07T01:30:03.498Z,"1 km WSW of Bottrop, Germany",earthquake,,,,,reviewed,ldg,ldg
2006-08-30T22:49:41.199Z,51.6115,178.0024,79.7,2.8,ml,,,,0.44,ak,ak006b4lg42v,2019-02-13T05:18:41.743Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2006-08-30T22:45:03.000Z,37.324,15.716,20.3,2.7,ml,9,212.9,,,us,usp000es4e,2014-11-07T01:30:03.496Z,"44 km ENE of Augusta, Italy",earthquake,,,,,reviewed,rom,rom
2006-08-30T22:38:40.900Z,46.153,14.475,10,2.4,ml,21,83.3,,,us,usp000es4d,2014-11-07T01:30:03.493Z,"3 km ENE of Zgornje Pirni?e, Slovenia",earthquake,,,,,reviewed,rom,lju
2006-08-30T22:35:35.770Z,36.899,-11.153,0,2.5,mblg,6,296,,,us,usp000es4c,2014-11-07T01:30:03.467Z,"197 km W of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2006-08-30T21:26:48.830Z,59.6975,-153.5064,125.2,3.7,ml,,,,0.7,ak,ak006b4kprlf,2019-02-13T05:18:41.231Z,"35 km ESE of Pedro Bay, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2006-08-30T21:25:15.780Z,-49.908,161.494,16.4,4.9,mwc,51,63.4,,0.97,us,usp000es4a,2016-11-10T01:27:40.959Z,"north of Macquarie Island",earthquake,,20.2,,,reviewed,us,hrv
2006-08-30T20:49:47.880Z,27.136,101.078,10,4.5,mb,32,92.9,,1.41,us,usp000es49,2014-11-07T01:30:03.403Z,"90 km ENE of Lijiang, China",earthquake,,,,9,reviewed,us,us
2006-08-30T20:38:40.607Z,54.2107,-162.4162,27.1,2.8,ml,,,,0.8,ak,ak006b4k6vy4,2019-02-13T05:18:47.988Z,"94 km S of King Cove, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2006-08-30T20:25:29.200Z,-40.53,177.13,12,3.8,ml,23,229.4,,,us,usp000es48,2014-11-07T01:30:03.401Z,"87 km ENE of Castlepoint, New Zealand",earthquake,,,,,reviewed,wel,wel
2006-08-30T20:11:15.770Z,-28.386,-176.821,45.4,4.7,mb,15,90.5,,0.97,us,usp000es47,2014-11-07T01:30:03.399Z,"Kermadec Islands region",earthquake,,21,,3,reviewed,us,us
2006-08-30T19:28:49.850Z,13.278,144.197,149.1,4.5,mb,9,114.5,,0.42,us,usp000es46,2014-11-07T01:30:03.397Z,"50 km W of Umatac Village, Guam",earthquake,,11.3,,1,reviewed,us,us
2006-08-30T19:28:35.590Z,47.25,152.163,103.6,5,mb,195,127.1,,0.71,us,usp000es45,2014-11-07T01:30:03.383Z,"Kuril Islands",earthquake,,6.6,,99,reviewed,us,us
2006-08-30T19:28:35.590Z,37.6185,-118.8908333,0.588,2.12,md,33,77,0.01261,0.07,nc,nc21534681,2017-01-15T05:04:02.790Z,"7 km ESE of Mammoth Lakes, California",earthquake,0.21,0.36,0.17,25,reviewed,nc,nc
2006-08-30T19:13:59.970Z,36.4665,-120.4391667,12.774,2.27,md,34,70,0.1414,0.14,nc,nc21534680,2017-01-15T05:03:54.400Z,"5 km SW of Three Rocks, California",earthquake,0.41,0.7,0.12,27,reviewed,nc,nc
2006-08-30T18:59:42.390Z,42.168,19.452,18.7,3.6,ml,87,129.2,,,us,usp000es43,2014-11-07T01:30:03.373Z,"5 km SSE of Koplik, Albania",earthquake,,,,,reviewed,pdg,pdg
2006-08-30T18:38:09.310Z,43.775,145.393,104.5,4.9,mwc,137,111.4,,0.93,us,usp000es42,2016-11-10T01:27:40.470Z,"24 km ENE of Shibetsu, Japan",earthquake,,,,,reviewed,us,hrv
2006-08-30T18:25:00.600Z,29.052,83.602,10,4.5,ml,23,74.9,,,us,usp000es41,2014-11-07T01:30:03.357Z,"69 km N of Chitre, Nepal",earthquake,,,,,reviewed,dmn,dmn
2006-08-30T18:07:58.290Z,-27.58,-179.111,334.2,4.3,mb,14,232.4,,0.57,us,usp000es40,2014-11-07T01:30:03.355Z,"Kermadec Islands region",earthquake,,9.3,,1,reviewed,us,us
2006-08-30T17:57:19.230Z,22.479,-45.073,10,4.4,mb,12,91,,1.28,us,usp000es3z,2014-11-07T01:30:03.353Z,"northern Mid-Atlantic Ridge",earthquake,,,,2,reviewed,us,us
