time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2015-03-31T20:55:27.117Z,54.8021,-160.6602,23.2,2.2,ml,,,,0.4,ak,ak015456lr0n,2019-05-21T03:34:55.265Z,"60 km S of Sand Point, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2015-03-31T20:34:47.330Z,-23.7835,179.8007,513.43,4.4,mb,,127,6.226,0.99,us,us2000259j,2015-06-12T01:53:32.040Z,"south of the Fiji Islands",earthquake,13.3,14.3,0.143,15,reviewed,us,us
2015-03-31T20:03:37.064Z,51.0373,179.2841,11.2,2.1,ml,,,,0.12,ak,ak015456amju,2019-05-21T03:34:53.239Z,"298 km WSW of Adak, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2015-03-31T19:48:57.933Z,60.3005,-153.1525,144.6,2.7,ml,,,,0.57,ak,ak015455yvs1,2019-05-21T03:34:52.227Z,"65 km E of Port Alsworth, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-03-31T19:27:13.533Z,51.7981,-179.3494,101.2,2.3,ml,,,,0.47,ak,ak015455uabd,2019-05-21T03:34:51.257Z,"187 km W of Adak, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2015-03-31T19:23:48.190Z,-30.3524,-69.2255,29.67,4.4,mwr,,59,1.277,0.78,us,us10001shc,2015-06-12T01:53:32.040Z,"47 km WSW of San José de Jáchal, Argentina",earthquake,2.9,3.7,0.061,26,reviewed,us,us
2015-03-31T18:37:39.380Z,51.0906,179.1952,25.96,3.9,mb,,227,0.294,0.89,us,us20002549,2019-05-21T03:34:48.922Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,6.3,7.3,0.21,6,reviewed,us,us
2015-03-31T18:29:48.880Z,51.0382,179.1925,23.89,4,mb,,229,0.346,0.85,us,us20002548,2019-05-21T03:34:48.289Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,5.7,7.3,0.144,14,reviewed,us,us
2015-03-31T18:28:57.000Z,51.0539,179.3227,17.4,2.8,ml,,,,0.74,us,us20002547,2019-05-21T03:34:47.923Z,"295 km WSW of Adak, Alaska",earthquake,5.5,4,,9,reviewed,ak,ak
2015-03-31T18:27:35.770Z,51.1107,179.3012,29.48,4.1,mb,,179,0.266,1,us,us10001sg6,2021-02-18T22:21:44.171Z,"294 km WSW of Adak, Alaska",earthquake,4.2,6.8,0.061,73,reviewed,us,us
2015-03-31T18:22:31.330Z,8.5179,126.2599,79.45,4.4,mb,,109,1.589,1.02,us,us2000259f,2015-06-12T01:53:32.040Z,"2 km SE of Gamut, Philippines",earthquake,8.6,7.1,0.097,34,reviewed,us,us
2015-03-31T18:21:04.270Z,-5.6168,153.0463,58.07,4.1,mb,,79,6.943,0.81,us,us2000259e,2015-06-12T01:53:32.040Z,"New Ireland region, Papua New Guinea",earthquake,9.1,7.4,0.152,13,reviewed,us,us
2015-03-31T18:19:27.250Z,51.0284,179.2561,26.05,4,mb,,216,0.35,1.08,us,us10001sfx,2021-02-18T22:21:59.772Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,6.3,10,0.075,48,reviewed,us,us
2015-03-31T18:00:07.110Z,-5.3964,152.9973,65.61,4,mb,,140,1.457,0.93,us,us2000259d,2015-06-12T01:53:32.040Z,"141 km SE of Kokopo, Papua New Guinea",earthquake,9.1,8.2,0.157,13,reviewed,us,us
2015-03-31T17:20:00.290Z,-6.2869,104.2999,48.05,4.2,mb,,206,3.335,0.73,us,us2000259b,2015-06-12T01:53:32.040Z,"142 km SW of Bandar Lampung, Indonesia",earthquake,15.7,10,0.215,6,reviewed,us,us
2015-03-31T17:05:12.010Z,10.26,-84.6139,95.48,4.4,mb,,54,0.334,1.05,us,us10001ses,2015-06-12T01:53:32.040Z,"11 km S of Pocosol, Costa Rica",earthquake,4.6,4.5,0.056,93,reviewed,us,us
2015-03-31T17:02:33.870Z,-58.1465,-25.8169,90.81,4.5,mb,,65,7.096,0.95,us,us2000259a,2015-06-12T01:53:32.040Z,"South Sandwich Islands region",earthquake,10.8,6.6,0.124,19,reviewed,us,us
2015-03-31T16:57:50.800Z,19.1655,-67.754,62,3,Md,6,327.6,1.17050482,0.15,pr,pr15090001,2015-06-12T01:53:32.040Z,"94 km NE of Punta Cana, Dominican Republic",earthquake,2.3,7,0,5,reviewed,pr,pr
2015-03-31T16:54:12.494Z,51.09,179.3222,18.9,2.2,ml,,,,0.32,ak,ak0154547rr5,2019-05-21T03:34:43.932Z,"294 km WSW of Adak, Alaska",earthquake,,1,,,reviewed,ak,ak
2015-03-31T16:50:21.130Z,-5.6157,152.7214,44.42,4.9,mb,,126,1.52,0.68,us,us10001sef,2015-06-12T01:53:32.040Z,"149 km SSE of Kokopo, Papua New Guinea",earthquake,9.7,7.2,0.063,80,reviewed,us,us
2015-03-31T16:38:05.089Z,51.1095,179.2948,20.2,2.2,ml,,,,0.36,ak,ak0154544bq4,2019-05-21T03:34:43.621Z,"295 km WSW of Adak, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-03-31T16:25:27.840Z,50.9378,179.2834,26.14,4,mb,,209,0.44,0.75,us,us20002546,2019-05-21T03:34:43.302Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,6.3,5.5,0.072,51,reviewed,us,us
2015-03-31T16:23:07.000Z,36.921,-97.7934,2.634,3,ml,,59,,0.51,us,us10001sei,2015-06-12T01:53:32.040Z,"12 km ENE of Wakita, Oklahoma",earthquake,2.7,7.8,,,reviewed,tul,tul
2015-03-31T15:56:17.103Z,59.7697,-153.2317,114.4,2.4,ml,,,,0.46,ak,ak015453mrxq,2019-05-21T03:34:42.610Z,"49 km E of Pedro Bay, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-03-31T15:53:08.630Z,-19.4578,-177.9798,435.7,4.2,mb,,123,4.13,1.02,us,us20002599,2015-06-12T01:53:32.040Z,"Fiji region",earthquake,15.7,9,0.103,27,reviewed,us,us
2015-03-31T15:48:41.430Z,38.3465,20.3897,13.11,4.7,mwr,,85,1.665,1.12,us,us10001scl,2015-06-12T01:53:32.040Z,"16 km NNW of Lixoúri, Greece",earthquake,5.7,4.1,0.065,23,reviewed,us,us
2015-03-31T15:21:07.600Z,36.6028,-97.6158,2.713,3.4,ml,,64,,0.53,us,us10001scb,2015-06-12T01:53:32.040Z,"5 km NE of Hunter, Oklahoma",earthquake,3.3,7.7,,,reviewed,tul,tul
2015-03-31T15:11:13.650Z,37.3483333,-97.5708333,3.84,2.24,ml,13,214,0.0485,0.06,ismpkansas,ismpkansas70088883,2015-07-19T22:53:14.050Z,"7 km SE of Conway Springs, Kansas",earthquake,0.37,0.84,0.205,16,reviewed,ismp,ismp
2015-03-31T14:46:54.900Z,36.3262,-97.5257,2.554,3,ml,,58,,0.28,us,us10001scn,2015-06-12T01:53:32.040Z,"5 km ENE of Covington, Oklahoma",earthquake,1,7.5,,,reviewed,tul,tul
2015-03-31T14:39:26.740Z,48.2216,156.8691,36.7,4.3,mb,,94,4.921,0.75,us,us20002598,2015-06-12T01:53:32.040Z,"278 km S of Severo-Kuril’sk, Russia",earthquake,7.8,7.1,0.077,47,reviewed,us,us
2015-03-31T14:34:52.670Z,16.4979,146.3824,80.74,4,mb,,146,0.662,0.4,us,us2000259n,2015-06-12T01:53:32.040Z,"157 km NNE of Saipan, Northern Mariana Islands",earthquake,11.9,9,0.367,2,reviewed,us,us
2015-03-31T13:52:03.420Z,36.1125,-119.2785,19.339,2.28,ml,17,99,0.1944,0.19,ci,ci37353312,2016-03-11T13:32:15.028Z,"7km NNE of Tipton, CA",earthquake,0.33,0.66,0.208,18,reviewed,ci,ci
2015-03-31T12:53:04.470Z,33.4676667,-116.5806667,8.209,2.01,ml,78,23,0.03242,0.22,ci,ci37353280,2016-03-11T19:09:09.606Z,"13km SE of Anza, CA",earthquake,0.18,0.33,0.185,56,reviewed,ci,ci
2015-03-31T12:29:53.340Z,7.8935,38.1148,10,4.2,mb,,182,1.141,1.16,us,us2000259c,2015-06-12T01:53:32.040Z,"Ethiopia",earthquake,11,2,0.236,5,reviewed,us,us
2015-03-31T12:25:42.850Z,-5.0809,152.8023,35,4.8,mb,,185,1.089,0.54,us,us20002595,2015-06-12T01:53:32.040Z,"100 km SE of Kokopo, Papua New Guinea",earthquake,12,1.8,0.175,10,reviewed,us,us
2015-03-31T12:18:24.200Z,-4.8946,152.49,39,6,mww,,16,0.77,0.67,us,us10001sbf,2022-05-03T17:18:23.546Z,"65 km SSE of Kokopo, Papua New Guinea",earthquake,6.7,1.8,,,reviewed,us,us
2015-03-31T12:15:21.840Z,-4.915,152.4751,35,5.7,mwc,,17,0.783,0.86,us,us10001sbg,2022-05-03T17:19:05.423Z,"67 km SSE of Kokopo, Papua New Guinea",earthquake,7.4,1.9,,,reviewed,us,gcmt
2015-03-31T12:10:40.540Z,-10.959,162.4863,26,5.6,mww,,17,2.92,0.8,us,us10001sbc,2022-05-03T17:18:59.783Z,"83 km SE of Kirakira, Solomon Islands",earthquake,5.6,1.8,,,reviewed,us,us
2015-03-31T12:04:46.585Z,51.9369,179.5908,2,2,ml,,,,0.61,ak,ak015451je5u,2019-05-21T03:34:36.901Z,"259 km W of Adak, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-03-31T12:04:24.210Z,-5.508,152.9474,35,4.3,mb,,78,1.523,1.28,us,us20002592,2015-06-12T01:53:32.040Z,"149 km SSE of Kokopo, Papua New Guinea",earthquake,7.8,2,0.138,15,reviewed,us,us
2015-03-31T12:03:19.530Z,-5.1147,153.8768,35,4.1,mb,,204,1.938,1.26,us,us20002593,2015-06-12T01:53:31.040Z,"197 km ESE of Kokopo, Papua New Guinea",earthquake,11.9,2,0.233,5,reviewed,us,us
2015-03-31T10:08:08.420Z,19.4186667,-155.6145,-1.792,3.31,ml,50,78,,0.17,hv,hv60883896,2020-07-06T20:47:36.170Z,"26 km E of Honaunau-Napoopoo, Hawaii",earthquake,0.29,0.53,0.243,38,reviewed,hv,hv
2015-03-31T09:57:40.156Z,60.0156,-153.2699,133.5,2.4,ml,,,,0.52,ak,ak0154502fsv,2019-05-21T03:34:30.394Z,"53 km ENE of Pedro Bay, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-03-31T09:11:14.570Z,52.837,-166.756,3.8,2.7,ml,,,,0.66,us,us20002545,2019-05-14T07:38:44.392Z,"116 km S of Unalaska, Alaska",earthquake,4.8,7.1,,19,reviewed,ak,ak
2015-03-31T09:09:24.000Z,10.0472,-84.1829,10,4.6,mb,,82,0.083,1.3,us,us10001sal,2015-06-12T01:53:31.040Z,"3 km WSW of Santo Domingo, Costa Rica",earthquake,7.9,1.9,0.083,44,reviewed,us,us
2015-03-31T09:06:46.650Z,-5.4156,152.6347,35,4.3,mb,,150,1.303,0.72,us,us10001saj,2015-06-12T01:53:31.040Z,"125 km SSE of Kokopo, Papua New Guinea",earthquake,10.5,2,0.147,13,reviewed,us,us
2015-03-31T08:41:46.410Z,50.5408,-129.3002,10,3.9,mwr,,,,0.82,us,us200029br,2015-06-12T01:53:31.040Z,"156 km W of Port McNeill, Canada",earthquake,4.1,2,,,reviewed,pgc,pgc
2015-03-31T07:34:30.600Z,36.5071,-99.0366,5,2.7,ml,,194,,0.53,us,us10001ta9,2015-06-12T01:53:31.040Z,"5 km N of Quinlan, Oklahoma",earthquake,2.8,7.5,,,reviewed,tul,tul
2015-03-31T07:32:03.300Z,36.5025,-99.0203,5,2.5,ml,,194,,0.56,us,us10001ta7,2015-06-12T01:53:31.040Z,"5 km NNE of Quinlan, Oklahoma",earthquake,2.5,2,,,reviewed,tul,tul
2015-03-31T06:57:17.960Z,34.6156667,-119.0556667,4.954,2.72,ml,64,23,,0.3,ci,ci37353160,2016-03-11T21:13:57.068Z,"25km SSW of Frazier Park, CA",earthquake,0.3,1.61,0.141,84,reviewed,ci,ci
2015-03-31T06:41:16.604Z,60.5305,-148.8767,16.7,3.2,ml,,,,0.58,ak,ak01544y6npo,2019-05-21T03:34:24.439Z,"Kenai Peninsula, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-03-31T06:36:19.110Z,54.7184,-159.8068,34.65,4.3,mwr,,136,0.74,1.16,us,us10001s94,2021-02-18T22:22:10.707Z,"81 km SSE of Sand Point, Alaska",earthquake,6,6,0.068,21,reviewed,us,us
2015-03-31T06:28:50.378Z,58.0793,-153.7244,71.9,2.3,ml,,,,0.46,ak,ak01544y3y0d,2019-05-21T03:34:23.682Z,"48 km W of Aleneva, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-03-31T06:21:49.760Z,19.409,-154.9835,2.451,2.21,ml,14,177,,0.11,hv,hv60883806,2020-07-06T20:47:36.390Z,"9 km SW of Leilani Estates, Hawaii",earthquake,0.84,0.94,0.233,9,reviewed,hv,hv
2015-03-31T05:54:51.960Z,-22.2714,-113.7853,10,4.7,mb,,142,39.254,0.71,us,us10001s92,2015-06-12T01:53:31.040Z,"Easter Island region",earthquake,15.2,1.8,0.065,71,reviewed,us,us
2015-03-31T05:45:26.600Z,35.6496,-97.3656,4.593,2.6,ml,,53,,0.81,us,us10001tb7,2015-06-12T01:53:31.040Z,"4 km WSW of Arcadia, Oklahoma",earthquake,1.5,3.2,,,reviewed,tul,tul
2015-03-31T05:16:16.200Z,18.2369,-67.0102,33,2.8,Md,9,108,0.0943231,0.31,pr,pr15090000,2015-06-12T01:53:31.040Z,"2 km SW of Las Marías, Puerto Rico",earthquake,1.4,2.4,0,8,reviewed,pr,pr
2015-03-31T04:23:16.250Z,53.8438,-163.9861,18.45,3.1,ml,,203,0.781,0.58,us,us20002544,2021-02-18T22:22:17.005Z,"118 km SSW of False Pass, Alaska",earthquake,4.7,11.2,0.162,5,reviewed,us,us
2015-03-31T04:14:33.551Z,52.4802,-169.0438,36.1,2.1,ml,,,,0.23,ak,ak01544wu1h7,2019-05-21T03:34:19.965Z,"52 km SSW of Nikolski, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2015-03-31T03:51:12.670Z,13.173,-44.672,10,4.8,mb,,112,11.231,0.79,us,us2000258u,2015-06-12T01:53:31.040Z,"northern Mid-Atlantic Ridge",earthquake,13.9,1.9,0.16,12,reviewed,us,us
2015-03-31T03:46:32.890Z,2.4057,128.1853,137.78,4.8,mb,,106,1.817,0.69,us,us10001s8m,2015-06-12T01:53:31.040Z,"77 km NNE of Tobelo, Indonesia",earthquake,8.7,6.5,0.056,98,reviewed,us,us
2015-03-31T03:42:40.400Z,36.784,-98.0176,6.37,3,ml,,,,0.49,us,us10001s8l,2015-06-12T01:53:31.040Z,"12 km ENE of Nescatunga, Oklahoma",earthquake,3.1,6.3,,,reviewed,tul,tul
2015-03-31T02:52:17.810Z,13.1906,-44.7886,12.17,4.8,mb,,91,11.164,0.99,us,us10001s8k,2015-06-12T01:53:31.040Z,"northern Mid-Atlantic Ridge",earthquake,11.3,4.7,0.061,83,reviewed,us,us
2015-03-31T02:08:34.847Z,51.6799,-173.7328,1.2,2,ml,,,,0.44,ak,ak01544vlw2k,2019-05-21T03:34:16.602Z,"65 km SSE of Atka, Alaska",earthquake,,1.5,,,reviewed,ak,ak
2015-03-31T01:58:24.450Z,59.7086,-151.0037,46.1,2.9,ml,,,,0.76,ak,ak01544vb5gt,2019-05-21T03:34:15.882Z,"16 km E of Fritz Creek, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-03-31T01:45:54.200Z,36.8358,-97.8754,4.057,2.5,ml,,65,,0.58,us,us10001tm3,2015-06-12T01:53:31.040Z,"6 km SE of Wakita, Oklahoma",earthquake,1.4,3.6,,,reviewed,tul,tul
2015-03-31T01:34:04.000Z,52.9011,-162.8629,31.8,2.6,ml,,,,0.53,us,us20002543,2021-02-18T22:22:23.015Z,"220 km S of False Pass, Alaska",earthquake,8.3,9.6,,20,reviewed,ak,ak
2015-03-31T00:43:23.740Z,37.2058333,-118.3111667,14.73,2.29,md,33,147,0.1586,0.05,nc,nc72423871,2018-06-29T23:50:18.534Z,"4 km NNW of Big Pine, California",earthquake,0.48,0.9,0.244,32,reviewed,nc,nc
2015-03-31T00:35:25.800Z,36.4674,-97.3236,3.55,2.5,ml,,45,,0.3,us,us10001ska,2015-06-12T01:53:31.040Z,"12 km ESE of Billings, Oklahoma",earthquake,1.1,7.8,,,reviewed,tul,tul
2015-03-31T00:24:28.000Z,51.494,-178.1324,13.2,2.8,ml,,,,0.66,us,us20002542,2021-02-18T22:22:34.239Z,"111 km WSW of Adak, Alaska",earthquake,2.4,4.7,,30,reviewed,ak,ak
2015-03-31T00:18:04.000Z,51.112,-178.6328,25.7,2.9,ml,,,,0.65,us,us10001s8c,2019-05-21T03:34:09.983Z,"162 km WSW of Adak, Alaska",earthquake,5.4,8.4,,,reviewed,ak,ak
2015-03-31T00:04:34.974Z,51.6229,-178.107,133.6,2.4,ml,,,,0.47,ak,ak01544ue609,2019-05-21T03:34:09.259Z,"105 km WSW of Adak, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2015-03-31T00:01:55.975Z,62.7956,-148.9727,62.6,2.2,ml,,,,0.47,ak,ak01544udkh9,2019-05-21T03:34:08.782Z,"66 km S of Cantwell, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-03-30T23:49:09.440Z,-60.2263,-46.598,10,4.7,mb,,79,8.088,0.69,us,us10001sbp,2015-06-12T01:53:31.040Z,"Scotia Sea",earthquake,9.1,1.8,0.106,27,reviewed,us,us
2015-03-30T23:22:37.058Z,51.6369,-173.6261,12.8,2.2,ml,,,,0.73,ak,ak01543knnh5,2019-05-21T03:34:07.034Z,"73 km SSE of Atka, Alaska",earthquake,,9.4,,,reviewed,ak,ak
2015-03-30T23:15:21.075Z,51.5653,-177.7094,19.2,2.3,ml,,,,0.57,ak,ak01543km48b,2019-05-21T03:34:06.653Z,"81 km WSW of Adak, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-03-30T22:45:10.303Z,60.0188,-152.8087,96,2.3,ml,,,,0.45,ak,ak01543k739y,2019-05-21T03:34:05.854Z,"60 km W of Happy Valley, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-03-30T22:15:15.220Z,-5.4931,153.0228,10,4.2,mb,,163,1.551,1.2,us,us10001vea,2015-06-12T01:53:31.040Z,"152 km SSE of Kokopo, Papua New Guinea",earthquake,10,1.9,0.177,9,reviewed,us,us
2015-03-30T22:13:36.460Z,-21.7117,-177.9657,383.57,4.2,mb,,116,5.443,1.04,us,us10001ve9,2015-06-12T01:53:31.040Z,"291 km WSW of Haveluloto, Tonga",earthquake,15.2,16.7,0.099,28,reviewed,us,us
2015-03-30T22:09:14.588Z,59.8049,-152.0771,64.7,2.1,ml,,,,0.54,ak,ak01543jzdtu,2019-05-21T03:34:04.399Z,"14 km WNW of Anchor Point, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-03-30T22:00:49.100Z,36.5022,-97.1578,6.239,2.7,ml,,61,,0.36,us,us10001sdv,2015-06-12T01:53:31.040Z,"5 km NNE of Red Rock, Oklahoma",earthquake,1.2,7.7,,,reviewed,tul,tul
2015-03-30T21:38:03.719Z,51.6383,-173.7079,4.7,2,ml,,,,0.55,ak,ak01543jk55f,2019-05-21T03:34:02.329Z,"70 km SSE of Atka, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2015-03-30T21:29:30.710Z,-20.5483,-177.7637,554.74,4,mb,,231,4.838,0.62,us,us10001ve5,2015-06-12T01:53:31.040Z,"273 km WNW of Haveluloto, Tonga",earthquake,15.6,12.1,0.139,14,reviewed,us,us
2015-03-30T21:23:47.120Z,32.4446,47.9581,11.96,4.3,mb,,62,0.789,1.17,us,us10001s6m,2015-06-12T01:53:31.040Z,"38 km NW of Sh?sh, Iran",earthquake,4.9,2,0.099,29,reviewed,us,us
2015-03-30T21:16:06.960Z,51.764,-173.3882,37.24,4.1,mb,,141,0.665,0.91,us,us10001s6n,2021-02-18T22:22:40.424Z,"73 km SE of Atka, Alaska",earthquake,5.8,7.9,0.094,31,reviewed,us,us
2015-03-30T21:00:46.060Z,-22.7253,-66.1446,240.29,4.7,mb,,33,2.557,1.19,us,us10001s5r,2015-06-12T01:53:31.040Z,"45 km W of Abra Pampa, Argentina",earthquake,7.1,5.2,0.039,202,reviewed,us,us
2015-03-30T20:25:44.180Z,-5.5311,147.1131,190.46,4,mb,,71,3.473,0.53,us,us10001ve4,2015-06-12T01:53:31.040Z,"132 km N of Lae, Papua New Guinea",earthquake,9.6,4.8,0.139,14,reviewed,us,us
2015-03-30T20:07:38.200Z,26.8044,128.4232,50.14,4.2,mb,,77,0.138,1.08,us,us10001s4z,2015-06-12T01:53:31.040Z,"48 km ENE of Nago, Japan",earthquake,5.6,4.3,0.106,25,reviewed,us,us
2015-03-30T20:02:39.865Z,51.5649,-176.351,35.9,2.3,ml,,,,0.53,ak,ak01543ir2k2,2019-05-21T03:34:00.325Z,"39 km SSE of Adak, Alaska",earthquake,,1.8,,,reviewed,ak,ak
2015-03-30T19:41:21.010Z,-5.3894,153.0934,32.75,4.7,mb,,91,1.508,0.83,us,us10001s4s,2015-06-12T01:53:31.040Z,"147 km SE of Kokopo, Papua New Guinea",earthquake,9.4,5.4,0.089,38,reviewed,us,us
2015-03-30T19:38:28.690Z,-5.2538,152.8906,51.67,4.5,mb,,138,1.28,0.56,us,us10001s4u,2015-06-12T01:53:31.040Z,"122 km SE of Kokopo, Papua New Guinea",earthquake,6.9,7.2,0.116,22,reviewed,us,us
2015-03-30T19:34:36.000Z,52.1212,-170.5216,57,2.9,ml,,,,1.25,us,us10001s76,2019-05-21T03:33:59.146Z,"144 km SW of Nikolski, Alaska",earthquake,15.1,10.1,,,reviewed,ak,ak
2015-03-30T19:30:33.640Z,36.2265,-120.3493333,10.413,2.79,md,82,56,0.02342,0.09,nc,nc72423801,2017-02-07T12:50:58.340Z,"9 km N of Coalinga, California",earthquake,0.16,0.27,0.155,150,reviewed,nc,nc
2015-03-30T19:26:06.000Z,51.5345,-179.1419,66.5,2.7,ml,,,,0.21,us,us200024vz,2019-05-21T03:33:58.753Z,"177 km WSW of Adak, Alaska",earthquake,6.6,7.6,,,reviewed,ak,ak
2015-03-30T19:15:13.600Z,36.1127,-97.5619,4.499,2.5,ml,,64,,0.65,us,us10001s51,2015-06-12T01:53:31.040Z,"7 km SE of Marshall, Oklahoma",earthquake,1.1,8,,,reviewed,tul,tul
2015-03-30T19:07:40.200Z,19.2411,-67.252,25,3,Md,7,324,0.78063598,0.18,pr,pr15089005,2015-06-12T01:53:30.040Z,"84 km N of San Antonio, Puerto Rico",earthquake,1.7,14.8,0,4,reviewed,pr,pr
2015-03-30T19:00:13.500Z,36.2663,-97.3039,5.582,2.2,ml,,147,,0.65,us,us10001s52,2015-06-12T01:53:30.040Z,"2 km SSW of Perry, Oklahoma",earthquake,1,7.8,,,reviewed,tul,tul
2015-03-30T18:41:53.430Z,-2.077,133.4807,33.89,4.8,mb,,70,1.488,0.91,us,us10001s3p,2015-06-12T01:53:30.040Z,"149 km SSW of Manokwari, Indonesia",earthquake,7.6,4.5,0.072,59,reviewed,us,us
2015-03-30T18:19:36.290Z,36.3853333,-119.1066667,0.73,2.3,md,20,296,0.3018,0.23,nc,nc72423776,2015-03-31T03:09:06.620Z,"3 km SSW of Woodlake, California",earthquake,2.27,3.33,0.179,18,reviewed,nc,nc
2015-03-30T18:03:17.010Z,0.8107,146.2214,15.42,4.8,mb,,48,3.057,0.96,us,us10001s3n,2015-06-12T01:53:30.040Z,"Federated States of Micronesia region",earthquake,8.4,3.8,0.066,70,reviewed,us,us
2015-03-30T18:02:41.500Z,18.1403,-67.2222,25,2.2,Md,8,284.4,0.13474729,0.34,pr,pr15089004,2015-03-30T18:25:43.325Z,"8 km NNW of Puerto Real, Puerto Rico",earthquake,1.4,1.6,0,7,reviewed,pr,pr
2015-03-30T18:02:10.790Z,-15.4261,-172.8635,9.64,5.8,mww,,40,1.838,1.16,us,us10001s3e,2022-05-03T18:23:47.444Z,"115 km ENE of Hihifo, Tonga",earthquake,10,3.2,,,reviewed,us,us
