time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2003-10-31T08:17:33.220Z,37.796,143.113,10,4.6,mb,25,127.3,,0.94,us,usp000cbqh,2014-11-07T01:20:18.003Z,"173 km ESE of Ishinomaki, Japan",earthquake,,,,3,reviewed,us,us
2003-10-31T08:00:22.010Z,37.231,0.846,25,2.5,mblg,19,233,,,us,usp000cbqg,2014-11-07T01:20:18.000Z,"94 km NNW of Sidi Akkacha, Algeria",earthquake,,,,,reviewed,mdd,mdd
2003-10-31T07:08:21.800Z,44.43,6.78,5,2.9,ml,38,52.6,,,us,usp000cbqf,2014-11-07T01:20:17.983Z,"4 km ENE of Jausiers, France",earthquake,,,,,reviewed,str,gen
2003-10-31T07:04:18.971Z,57.3114,-155.4461,33.2,3.1,ml,,,,0.55,ak,ak003dyvkfop,2019-02-12T23:18:14.374Z,"66 km WSW of Karluk, Alaska",earthquake,,3.5,,,reviewed,ak,ak
2003-10-31T06:32:30.745Z,60.1759,-141.0648,4.4,3.6,ml,,,,0.9,ak,ak003dyv511e,2019-02-12T23:18:13.239Z,"Southern Alaska",earthquake,,0.4,,,reviewed,ak,ak
2003-10-31T06:27:49.940Z,19.514,-64.755,24.9,3.7,md,11,321.5,,,us,usp000cbqb,2014-11-07T01:20:17.893Z,"130 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2003-10-31T05:54:57.000Z,46.156,2.126,2,2.2,ml,14,90.8,,,us,usp000cbqa,2014-11-07T01:20:17.861Z,"9 km WSW of Gouzon, France",earthquake,,,,,reviewed,ldg,ldg
2003-10-31T05:37:20.800Z,-31.338,-71.442,46.1,3.5,md,7,187,,,us,usp000cbq7,2014-11-07T01:20:17.761Z,"41 km NW of Illapel, Chile",earthquake,,,,,reviewed,guc,guc
2003-10-31T05:31:27.740Z,19.5018333,-155.2696667,23.963,2.39,ml,36,58,,0.11,hv,hv5325795,2020-03-31T20:09:16.800Z,"7 km NNW of Volcano, Hawaii",earthquake,0.49,0.85,0.19,9,reviewed,hv,hv
2003-10-31T05:31:08.250Z,37.834,142.835,10,4.7,mb,31,135.3,,0.98,us,usp000cbq6,2014-11-07T01:20:17.756Z,"149 km ESE of Ishinomaki, Japan",earthquake,,,,7,reviewed,us,us
2003-10-31T05:28:16.530Z,-6.69,129.306,200,4.4,mb,15,186.1,,1.07,us,usp000cbq5,2014-11-07T01:20:17.754Z,"Banda Sea",earthquake,,,,5,reviewed,us,us
2003-10-31T05:13:47.720Z,47.366,11.922,10,2.2,ml,7,164,,1.22,us,usp000cbq4,2014-11-07T01:20:17.747Z,"3 km SSW of Alpbach, Austria",earthquake,,,,,reviewed,us,zamg
2003-10-31T05:03:36.540Z,44.118,20.218,10,3.4,ml,37,105.2,,1.03,us,usp000cbq3,2014-11-07T01:20:17.672Z,"12 km S of Ljig, Serbia",earthquake,,,,,reviewed,us,bud
2003-10-31T05:02:48.697Z,55.224,-162.2833,156.7,2.5,ml,,,,0.61,ak,ak003dyud7c5,2019-02-12T23:18:27.452Z,"18 km N of King Cove, Alaska",earthquake,,4.2,,,reviewed,ak,ak
2003-10-31T05:00:50.970Z,38.357,-122.3843333,8.681,2.04,md,37,57,0.1324,0.09,nc,nc21316318,2017-01-04T10:06:06.320Z,"5 km SSW of Yountville, California",earthquake,0.16,0.63,0.14,27,reviewed,nc,nc
2003-10-31T04:55:15.500Z,42.646,13.221,10,2.2,md,4,168.8,,,us,usp000cbq2,2014-11-07T01:20:17.670Z,"5 km SSW of Accumoli, Italy",earthquake,,,,,reviewed,rom,rom
2003-10-31T04:54:38.218Z,63.5063,-147.2006,2.2,2.8,ml,,,,0.84,ak,ak003dyu2w5p,2019-02-12T23:18:12.764Z,"88 km E of Cantwell, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2003-10-31T04:01:36.880Z,32.6276667,-115.5865,13.948,2.06,ml,12,219,0.12,0.17,ci,ci14000588,2016-02-17T13:16:36.008Z,"5km N of Progreso, B.C., MX",earthquake,1.38,0.87,0.056,6,reviewed,ci,ci
2003-10-31T03:57:16.950Z,32.6393333,-115.609,15.078,2.51,ml,15,174,0.09953,0.25,ci,ci14000584,2016-04-02T00:23:19.586Z,"7km NNW of Progreso, B.C., MX",earthquake,1.33,0.86,0.207,19,reviewed,ci,ci
2003-10-31T03:36:07.190Z,44.972,6.629,0.5,2.6,ml,24,45.7,,,us,usp000cbpy,2014-11-07T01:20:17.606Z,"5 km NNE of Saint-Chaffrey, France",earthquake,,,,,reviewed,gen,gen
2003-10-31T03:34:12.260Z,-18.768,169.048,225,4.5,mb,29,118.6,,1.16,us,usp000cbpx,2014-11-07T01:20:17.602Z,"89 km NNW of Isangel, Vanuatu",earthquake,,17.1,,4,reviewed,us,us
2003-10-31T03:24:20.390Z,46.561,14.809,10,2.1,ml,10,141.1,,0.39,us,usp000cbpw,2014-11-07T01:20:17.600Z,"3 km SSE of Bleiburg/Pliberk, Austria",earthquake,,,,,reviewed,us,lju
2003-10-31T03:17:58.271Z,63.4392,-146.0214,3.9,2.2,ml,,,,0.58,ak,ak003dyt9klv,2019-02-12T23:18:12.381Z,"44 km NNW of Paxson, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2003-10-31T03:17:47.400Z,37.442,-13.738,10,3.6,ml,21,197.2,,0.7,us,usp000cbpv,2014-11-07T01:20:17.598Z,"Azores-Cape St. Vincent Ridge",earthquake,,,,,reviewed,us,ldg
2003-10-31T03:07:49.500Z,-33.763,-72.053,7.5,3.4,md,5,304.8,,,us,usp000cbpu,2014-11-07T01:20:17.596Z,"45 km WSW of San Antonio, Chile",earthquake,,,,,reviewed,guc,guc
2003-10-31T03:05:51.160Z,-25.531,179.645,486,4.2,mb,21,118.8,,1,us,usp000cbpt,2014-11-07T01:20:17.594Z,"south of the Fiji Islands",earthquake,,32.3,,4,reviewed,us,us
2003-10-31T02:54:22.990Z,38.521,133.706,424,4.1,mb,25,86.4,,0.78,us,usp000cbps,2014-11-07T01:20:17.591Z,"Sea of Japan",earthquake,,9.4,,2,reviewed,us,us
2003-10-31T02:47:18.510Z,37.864,143.05,10,4,mb,10,156.7,,1.18,us,usp000cbpr,2014-11-07T01:20:17.589Z,"165 km ESE of Ishinomaki, Japan",earthquake,,,,1,reviewed,us,us
2003-10-31T02:36:16.745Z,59.8171,-152.2051,65.1,2,ml,,,,0.41,ak,ak003dyss4ei,2019-02-12T23:18:11.982Z,"21 km WNW of Anchor Point, Alaska",earthquake,,1,,,reviewed,ak,ak
2003-10-31T02:34:48.980Z,37.726,142.9,10,4.4,mb,20,136.1,,1.49,us,usp000cbpq,2014-11-07T01:20:17.586Z,"159 km ESE of Ishinomaki, Japan",earthquake,,,,3,reviewed,us,us
2003-10-31T02:33:10.800Z,38.33,21.82,16,4,mb,103,48.1,,,us,usp000cbpp,2014-11-07T01:20:17.564Z,"3 km NE of Aktaío, Greece",earthquake,,,,3,reviewed,ath,us
2003-10-31T02:31:54.420Z,41.624,-6.018,10.8,2.2,mblg,6,211.5,,,us,usp000cbpn,2014-11-07T01:20:17.563Z,"2 km ENE of Videmala, Spain",earthquake,,,,,reviewed,mdd,mdd
2003-10-31T02:27:04.100Z,39.72,20.59,10,3.1,md,6,119.7,,,us,usp000cbpm,2014-11-07T01:20:17.562Z,"11 km W of Rodotópi, Greece",earthquake,,,,,reviewed,ath,ath
2003-10-31T02:24:37.380Z,38.7776667,-122.7228333,1.444,2.07,md,24,47,0.006306,0.04,nc,nc21316304,2017-01-04T10:05:42.747Z,"4 km S of Cobb, California",earthquake,0.16,0.29,0.08,21,reviewed,nc,nc
2003-10-31T02:11:46.800Z,37.764,143.082,10,4.2,mb,16,135.5,,1.76,us,usp000cbpj,2014-11-07T01:20:17.558Z,"172 km ESE of Ishinomaki, Japan",earthquake,,,,2,reviewed,us,us
2003-10-31T02:01:35.890Z,51.503,-175.255,22,2.5,ml,13,239.9,,,us,usp000cbph,2019-02-12T23:18:25.780Z,"103 km ESE of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2003-10-31T01:56:08.700Z,42.23,13.27,10,2.4,md,5,134.8,,,us,usp000cbpg,2014-11-07T01:20:17.555Z,"2 km N of Corvaro, Italy",earthquake,,,,,reviewed,rom,rom
2003-10-31T01:45:25.400Z,-33.689,-69.824,4.6,2,ml,6,283.7,,,us,usp000cbpf,2014-11-07T01:20:17.554Z,"70 km E of Puente Alto, Chile",earthquake,,,,,reviewed,guc,guc
2003-10-31T01:20:17.961Z,62.7757,-150.5145,83.8,2.2,ml,,,,0.62,ak,ak003dys39fo,2019-02-12T23:18:11.220Z,"33 km NNE of Petersville, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2003-10-31T01:14:46.500Z,-30.281,-71.332,48.5,3.6,md,7,197.4,,,us,usp000cbpd,2014-11-07T01:20:17.551Z,"36 km S of Coquimbo, Chile",earthquake,,,,,reviewed,guc,guc
2003-10-31T01:13:34.493Z,63.2088,-150.206,110.6,2.2,ml,,,,0.48,ak,ak003dys1sp5,2019-02-12T23:18:10.892Z,"66 km WSW of Cantwell, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2003-10-31T01:08:17.950Z,54.952,-159.749,5.5,2.9,ml,15,204.7,,,us,usp000cbpc,2019-02-12T23:18:24.320Z,"64 km SE of Sand Point, Alaska",earthquake,,,,,reviewed,aeic,aeic
2003-10-31T01:07:18.710Z,34.053,-118.8191667,3.764,2.94,ml,58,52,,0.43,ci,ci14000560,2016-04-02T10:05:49.113Z,"5km N of Malibu, CA",earthquake,0.51,0.66,0.254,89,reviewed,ci,ci
2003-10-31T01:06:28.280Z,37.812,142.619,10,7,mwb,568,61.2,,0.8,us,usp000cbpa,2022-05-02T16:52:39.728Z,"133 km ESE of Ishinomaki, Japan",earthquake,,,,,reviewed,us,us
2003-10-31T01:04:45.842Z,57.8178,-155.0418,63.8,2.6,ml,,,,0.57,ak,ak003dyrzw4o,2019-02-12T23:18:10.443Z,"Alaska Peninsula",earthquake,,1.1,,,reviewed,ak,ak
2003-10-31T00:27:56.040Z,29.578,139.669,100,4,mb,11,142.8,,0.49,us,usp000cbp8,2014-11-07T01:20:17.492Z,"Izu Islands, Japan region",earthquake,,,,2,reviewed,us,us
2003-10-31T00:14:20.100Z,37.66,21.15,16,3.6,md,13,192,,,us,usp000cbp7,2014-11-07T01:20:17.491Z,"20 km SW of Kardamás, Greece",earthquake,,,,,reviewed,ath,ath
2003-10-31T00:11:00.130Z,-0.156,123.271,145.8,4.5,mb,20,165.8,,0.73,us,usp000cbp6,2014-11-07T01:20:17.489Z,"80 km SSE of Gorontalo, Indonesia",earthquake,,25.9,,8,reviewed,us,us
2003-10-31T00:04:42.900Z,-32.7,-71.627,29.4,2.2,ml,7,228.2,,,us,usp000cbp5,2014-11-07T01:20:17.487Z,"36 km N of Viña del Mar, Chile",earthquake,,,,,reviewed,guc,guc
2003-10-31T00:01:56.790Z,38.3218333,-119.2998333,1.557,2.37,md,41,89,0.1135,0.08,nc,nc21316291,2018-04-24T21:46:56.283Z,"9 km NW of Bridgeport, California",earthquake,0.13,0.59,0.19,43,reviewed,nc,nc
2003-10-30T23:24:05.530Z,44.056,147.515,33,4.4,mb,12,157,,0.82,us,usp000cbp3,2014-11-07T01:20:17.484Z,"69 km ENE of Shikotan, Russia",earthquake,,,,3,reviewed,us,us
2003-10-30T23:16:19.600Z,35.24,25.5,20,4.4,mb,74,172.5,,,us,usp000cbp2,2014-11-07T01:20:17.476Z,"5 km SE of Mália, Greece",earthquake,,,,32,reviewed,ath,us
2003-10-30T23:13:33.080Z,33.7125,-116.7696667,15.472,2.01,ml,23,67,0.04818,0.28,ci,ci14000536,2016-04-02T13:15:34.359Z,"6km WSW of Idyllwild, CA",earthquake,0.58,1.01,0.279,15,reviewed,ci,ci
2003-10-30T23:11:29.030Z,-3.386,136.243,33,4.3,mb,10,149.7,,1.1,us,usp000cbp1,2014-11-07T01:20:17.475Z,"82 km E of Nabire, Indonesia",earthquake,,,,3,reviewed,us,us
2003-10-30T23:08:32.980Z,40.021,76.857,33,3.8,mb,11,167.3,,0.82,us,usp000cbp0,2014-11-07T01:20:17.473Z,"96 km NE of Kashgar, China",earthquake,,,,1,reviewed,us,us
2003-10-30T22:44:46.224Z,57.8779,-156.2687,127.4,3.6,ml,,,,0.56,ak,ak003dxh780e,2019-02-12T23:17:56.912Z,"75 km ESE of Egegik, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2003-10-30T22:34:14.292Z,63.5068,-147.2179,4.9,2.9,ml,,,,0.82,ak,ak003dxh50dx,2019-02-12T23:17:56.474Z,"87 km E of Cantwell, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2003-10-30T22:30:13.450Z,46.741,-122.7863333,0.275,3,md,7,85,0.09134,0.15,uw,uw10603413,2016-07-23T01:52:58.730Z,"9 km SE of Bucoda, Washington",explosion,0.879,1.45,0.03,5,reviewed,uw,uw
2003-10-30T22:18:25.570Z,39.6968333,-110.5481667,-3.33,2.09,md,6,205,0.0272,0.2,uu,uu50279105,2018-08-28T20:32:17.660Z,"20 km NW of East Carbon City, Utah",earthquake,1.16,1.76,,3,reviewed,uu,uu
2003-10-30T21:26:33.460Z,28.264,139.745,419.5,4.2,mb,16,195.2,,0.97,us,usp000cbnu,2014-11-07T01:20:17.459Z,"Bonin Islands, Japan region",earthquake,,13.7,,5,reviewed,us,us
2003-10-30T21:23:18.900Z,-32.63,-71.542,33.5,4.1,md,21,176.4,,,us,usp000cbnt,2014-11-07T01:20:17.457Z,"34 km WNW of Hacienda La Calera, Chile",earthquake,,,,,reviewed,guc,guc
2003-10-30T21:04:05.500Z,-45.1,166.38,55,4.1,ml,9,285.2,,,us,usp000cbns,2014-11-07T01:20:17.455Z,"110 km WNW of Te Anau, New Zealand",earthquake,,,,,reviewed,wel,wel
2003-10-30T20:47:24.310Z,51.283,16.09,5,2.5,ml,8,225.1,,1.47,us,usp000cbnq,2014-11-07T01:20:17.452Z,"3 km NNE of Mi?kowice, Poland",earthquake,,,,,reviewed,us,zamg
2003-10-30T20:47:22.094Z,63.5859,-147.4363,7.6,3.2,ml,,,,0.83,ak,ak003dxg0y35,2019-02-12T23:17:56.042Z,"75 km ESE of McKinley Park, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2003-10-30T20:42:36.130Z,38.3215,-119.3,0.518,2.12,md,12,89,0.1135,0.09,nc,nc21316239,2018-04-24T21:46:54.266Z,"9 km NW of Bridgeport, California",earthquake,0.31,1.54,0.29,18,reviewed,nc,nc
2003-10-30T19:44:14.980Z,-8.358,122.385,33,4.6,mb,24,120.8,,1.32,us,usp000cbnm,2014-11-07T01:20:17.445Z,"34 km NNE of Maumere, Indonesia",earthquake,,,,12,reviewed,us,us
2003-10-30T19:34:21.300Z,-33.745,-72.059,30.1,3,ml,14,248.3,,,us,usp000cbnk,2014-11-07T01:20:17.443Z,"45 km WSW of San Antonio, Chile",earthquake,,,,,reviewed,guc,guc
2003-10-30T19:27:33.510Z,-10.884,166.082,72.8,5.1,mwc,42,117.7,,0.85,us,usp000cbnj,2016-11-09T23:50:46.767Z,"35 km ESE of Lata, Solomon Islands",earthquake,,,,,reviewed,us,hrv
2003-10-30T19:16:48.500Z,41.863,144.466,33,4.3,mb,13,154.3,,0.81,us,usp000cbnh,2014-11-07T01:20:17.436Z,"123 km S of Kushiro, Japan",earthquake,,,,4,reviewed,us,us
2003-10-30T19:10:31.040Z,19.3855,-155.277,2.139,2.77,ml,34,46,,0.13,hv,hv5325600,2020-03-31T20:09:16.340Z,"7 km SW of Volcano, Hawaii",earthquake,0.22,0.24,0.27,5,reviewed,hv,hv
2003-10-30T18:56:37.749Z,53.4251,-165.8114,43.6,2.4,ml,,,,0.38,ak,ak003dxew1j2,2019-02-12T23:18:06.378Z,"69 km SE of Unalaska, Alaska",earthquake,,8.3,,,reviewed,ak,ak
2003-10-30T18:47:59.145Z,59.9948,-139.1437,14.8,2.3,ml,,,,0.91,ak,ak003dxeu5qi,2019-02-12T23:17:55.308Z,"59 km NNE of Yakutat, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2003-10-30T18:29:13.120Z,-30.943,-178.678,33,4.8,mb,7,200.8,,0.88,us,usp000cbng,2014-11-07T01:20:17.434Z,"Kermadec Islands, New Zealand",earthquake,,,,2,reviewed,us,us
2003-10-30T18:08:50.100Z,51.131,-173.009,0.1,2.5,ml,4,323.7,,,us,usp000cbnf,2019-02-12T23:18:06.055Z,"144 km SE of Atka, Alaska",earthquake,,,,,reviewed,aeic,aeic
