time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2015-04-30T20:01:47.480Z,-33.465,-178.4489,35,4.5,mb,,202,4.869,0.47,us,us20002dfa,2015-07-09T22:00:04.040Z,"south of the Kermadec Islands",earthquake,12.4,1.9,0.156,12,reviewed,us,us
2015-04-30T19:58:32.620Z,19.384,-155.2418333,1.716,2.06,ml,22,83,,0.07,hv,hv60910431,2020-07-06T20:48:12.340Z,"6 km S of Volcano, Hawaii",earthquake,0.22,0.25,0.159,11,reviewed,hv,hv
2015-04-30T19:56:37.590Z,19.384,-155.243,1.621,2.14,ml,21,86,,0.07,hv,hv60910426,2020-07-06T20:48:22.510Z,"6 km S of Volcano, Hawaii",earthquake,0.22,0.24,0.165,12,reviewed,hv,hv
2015-04-30T19:39:43.920Z,-19.9619,-66.8633,246.85,4.1,mb,,108,2.16,0.61,us,us20002dfi,2015-07-09T22:00:04.040Z,"38 km N of Colchani, Bolivia",earthquake,7.6,10.6,0.37,2,reviewed,us,us
2015-04-30T19:35:28.530Z,36.5768333,-121.173,2.064,2.57,md,71,28,0.01351,0.07,nc,nc72437880,2017-02-07T17:31:55.570Z,"21 km NE of Soledad, California",earthquake,0.1,0.22,0.207,87,reviewed,nc,nc
2015-04-30T19:21:18.100Z,26.2401,94.7996,10,4.8,mb,,45,2.734,1.23,us,us20002aid,2015-07-09T22:00:04.040Z,"3 km SW of Tuensang, India",earthquake,7.2,1.9,0.049,129,reviewed,us,us
2015-04-30T19:16:56.370Z,19.3883333,-155.2471667,1.424,2.08,ml,24,70,,0.08,hv,hv60910366,2020-07-06T20:48:22.840Z,"6 km SSW of Volcano, Hawaii",earthquake,0.22,0.25,0.126,14,reviewed,hv,hv
2015-04-30T18:43:27.170Z,35.1616667,-117.0946667,3.25,2.47,ml,55,61,0.2249,0.2,ci,ci37372776,2016-03-11T06:26:49.911Z,"30km NNW of Barstow, CA",earthquake,0.2,0.85,0.122,80,reviewed,ci,ci
2015-04-30T18:32:29.310Z,-34.6229,-178.5002,36.63,4.7,mb,,223,3.91,0.7,us,us20002df8,2015-07-09T22:00:04.040Z,"south of the Kermadec Islands",earthquake,18.3,7.6,0.159,12,reviewed,us,us
2015-04-30T18:13:42.659Z,57.4124,-152.2178,46.3,2.8,ml,,,,0.9,ak,ak0155irabqx,2019-05-21T03:52:04.066Z,"22 km S of Chiniak, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-04-30T18:04:43.000Z,35.8186,-97.4497,4.512,2.9,ml,,69,,0.78,us,us20002ak4,2015-07-09T22:00:04.040Z,"7 km SSW of Guthrie, Oklahoma",earthquake,1.5,6.6,,,reviewed,tul,tul
2015-04-30T17:45:39.990Z,48.6821667,-119.6065,3.121,2,ml,12,150,0.3715,0.48,uw,uw60994357,2016-07-22T19:50:47.740Z,"12 km WSW of Tonasket, Washington",earthquake,1.05,2.9,0.135,13,reviewed,uw,uw
2015-04-30T17:42:21.609Z,62.1088,-151.7645,94,2.6,ml,,,,0.53,ak,ak0155iqv2a8,2019-05-21T03:52:02.642Z,"23 km NW of Skwentna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-04-30T17:34:37.620Z,28.2119,85.8071,10,3.8,mb,,162,0.922,0.86,us,us20002ajz,2015-07-09T22:00:04.040Z,"31 km NNW of Kod?ri??, Nepal",earthquake,7.9,1.6,0.12,18,reviewed,us,us
2015-04-30T17:12:01.750Z,19.3856667,-155.2381667,1.576,2.1,ml,28,83,,0.09,hv,hv60910286,2020-07-06T20:48:23.000Z,"6 km S of Volcano, Hawaii",earthquake,0.18,0.2,0.116,12,reviewed,hv,hv
2015-04-30T16:58:43.090Z,-5.6183,145.8577,56.11,4.2,mb,,54,3.857,0.93,us,us20002dfb,2015-07-09T22:00:04.040Z,"44 km S of Madang, Papua New Guinea",earthquake,6.7,7.1,0.137,15,reviewed,us,us
2015-04-30T16:49:37.090Z,5.8019,126.2407,128.26,4.5,mb,,69,1.42,1.35,us,us20002ahh,2015-07-09T22:00:03.040Z,"62 km S of Pondaguitan, Philippines",earthquake,7.2,7.1,0.09,36,reviewed,us,us
2015-04-30T16:37:16.280Z,-5.6672,152.2673,10,4.3,mb,,201,1.47,0.88,us,us20002dfm,2015-07-09T22:00:03.040Z,"146 km S of Kokopo, Papua New Guinea",earthquake,8.8,2,0.168,10,reviewed,us,us
2015-04-30T16:36:23.330Z,-5.6522,152.3602,10,4.3,mb,,231,1.464,1.3,us,us20002df3,2015-07-09T22:00:03.040Z,"145 km S of Kokopo, Papua New Guinea",earthquake,8.3,2,0.188,8,reviewed,us,us
2015-04-30T16:29:50.219Z,51.8733,-179.5953,106.1,2.1,ml,,,,0.73,ak,ak0155iq6wkt,2019-05-21T03:52:00.684Z,"203 km W of Adak, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2015-04-30T15:20:34.000Z,19.1186,-66.7685,32,2.8,Md,8,270,0.67643141,0.33,pr,pr15120005,2015-07-09T22:00:03.040Z,"70 km N of Hatillo, Puerto Rico",earthquake,1.7,9.6,0,8,reviewed,pr,pr
2015-04-30T15:09:48.770Z,19.391,-155.279,1.457,2.35,ml,26,42,,0.08,hv,hv60910146,2020-07-06T20:48:23.350Z,"7 km SW of Volcano, Hawaii",earthquake,0.18,0.19,0.235,18,reviewed,hv,hv
2015-04-30T15:09:28.850Z,19.3863333,-155.248,1.834,2.39,ml,9,94,,0.08,hv,hv60910141,2020-07-06T20:49:10.340Z,"6 km SSW of Volcano, Hawaii",earthquake,0.36,0.72,0.44,16,reviewed,hv,hv
2015-04-30T15:04:39.260Z,25.132,128.0865,22.72,4,mb,,68,1.705,1.38,us,us20002df2,2015-07-09T22:00:03.040Z,"117 km SSE of Itoman, Japan",earthquake,7.5,6.5,0.173,11,reviewed,us,us
2015-04-30T14:55:47.645Z,52.8256,-169.4909,4.4,2.4,ml,,,,0.4,ak,ak0155ip5lsc,2019-05-21T03:51:59.335Z,"44 km WSW of Nikolski, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-04-30T14:54:18.130Z,42.0651,142.6988,56.24,4.3,mb,,90,0.345,0.71,us,us20002ahb,2015-07-09T22:00:03.040Z,"40 km SE of Shizunai-furukawach?, Japan",earthquake,2.1,7.5,0.142,14,reviewed,us,us
2015-04-30T14:42:37.000Z,19.4232,-65.9978,30,2.9,Md,6,306,1.06719856,0.15,pr,pr15120004,2015-07-09T22:00:03.040Z,"106 km N of San Juan, Puerto Rico",earthquake,1.1,11.4,0,5,reviewed,pr,pr
2015-04-30T14:22:12.686Z,61.2814,-147.2141,18.8,3,ml,,,,0.59,ak,ak0155ioyggk,2019-05-21T03:51:58.281Z,"49 km WNW of Valdez, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-04-30T14:13:00.900Z,18.7303,-65.0264,16,2.4,Md,3,252,0.48509025,0.09,pr,pr15120003,2015-04-30T17:57:28.105Z,"44 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,1.5,1.1,0,3,reviewed,pr,pr
2015-04-30T14:12:30.000Z,51.9252,-179.7282,149.8,3.4,ml,,154,,0.28,us,us20002d9b,2019-05-21T03:51:57.920Z,"213 km W of Adak, Alaska",earthquake,12.4,6.5,,,reviewed,ak,ak
2015-04-30T14:10:45.900Z,18.6753,-64.821,17,2.8,Md,5,208.8,0.32249519,0.09,pr,pr15120002,2015-07-09T22:00:03.040Z,"38 km N of Cruz Bay, U.S. Virgin Islands",earthquake,1,2.4,0,3,reviewed,pr,pr
2015-04-30T14:01:16.000Z,33.8515,-118.2501667,12.73,3.41,ml,169,51,0.01867,0.28,ci,ci37372672,2021-09-18T05:13:29.386Z,"4km NE of Carson, CA",earthquake,0.16,0.27,0.142,188,reviewed,ci,ci
2015-04-30T13:17:19.010Z,19.3855,-155.2448333,1.691,2.02,ml,23,79,,0.06,hv,hv60910096,2020-07-06T20:48:23.520Z,"6 km S of Volcano, Hawaii",earthquake,0.2,0.25,0.151,10,reviewed,hv,hv
2015-04-30T13:08:10.280Z,-6.7388,130.594,64.19,4.4,mb,,98,1.419,1.05,us,us20002df7,2015-07-09T22:00:03.040Z,"268 km WSW of Tual, Indonesia",earthquake,5.5,8.4,0.148,13,reviewed,us,us
2015-04-30T12:44:05.660Z,-5.1784,151.3768,35,4.3,mb,,159,1.255,0.91,us,us20002dey,2015-07-09T22:00:03.040Z,"135 km SW of Kokopo, Papua New Guinea",earthquake,13.6,2,0.168,10,reviewed,us,us
2015-04-30T12:15:13.730Z,-5.5918,152.1805,10,4.3,mb,,172,1.391,1.15,us,us20002dex,2015-07-09T22:00:03.040Z,"138 km S of Kokopo, Papua New Guinea",earthquake,11.6,1.9,0.189,9,reviewed,us,us
2015-04-30T11:57:22.340Z,37.2108333,-97.988,3.5,2.14,ml,19,71,0.0209,0.07,ismpkansas,ismpkansas70099763,2015-07-19T23:09:10.440Z,"7 km NNE of Anthony, Kansas",earthquake,0.16,0.45,0.156,21,reviewed,ismp,ismp
2015-04-30T11:43:57.600Z,-5.4885,151.957,35,4.2,mb,,126,1.305,0.59,us,us20002dev,2015-07-09T22:00:03.040Z,"New Britain region, Papua New Guinea",earthquake,6.6,2,0.167,10,reviewed,us,us
2015-04-30T11:26:55.230Z,37.209,-97.9865,2.24,2.45,ml,18,70,,0.09,ismpkansas,ismpkansas70099753,2015-07-19T23:09:03.190Z,"7 km NNE of Anthony, Kansas",earthquake,0.14,0.27,0.193,21,reviewed,ismp,ismp
2015-04-30T11:19:47.000Z,53.81,-164.5714,59.8,2.6,ml,,,,0.32,us,us20002d7b,2019-05-21T03:51:51.955Z,"86 km ESE of Akutan, Alaska",earthquake,6.6,9.5,,32,reviewed,ak,ak
2015-04-30T11:02:17.680Z,-5.3605,151.8541,35,4.9,mb,,83,1.202,1.42,us,us20002des,2015-07-09T22:00:03.040Z,"121 km SSW of Kokopo, Papua New Guinea",earthquake,8.1,1.9,0.106,28,reviewed,us,us
2015-04-30T10:45:02.930Z,-5.375,151.7706,31,6.7,mww,,12,1.239,1.1,us,us20002ag9,2022-05-03T18:24:29.569Z,"126 km SSW of Kokopo, Papua New Guinea",earthquake,6.3,1.7,,,reviewed,us,us
2015-04-30T10:29:37.413Z,53.4338,-165.9313,50.3,2.3,ml,,,,0.4,ak,ak0155imm9yl,2019-05-21T03:51:50.952Z,"63 km SE of Unalaska, Alaska",earthquake,,2,,,reviewed,ak,ak
2015-04-30T10:19:08.200Z,-60.3933,-26.9077,10,5.8,mwb,,38,8.016,1.06,us,us20002ag2,2022-05-03T18:24:28.300Z,"South Sandwich Islands region",earthquake,9.7,1.7,0.045,48,reviewed,us,us
2015-04-30T09:53:50.310Z,-56.5685,-26.8942,101.11,4.6,mb,,87,5.922,0.81,us,us20002dez,2015-07-09T22:00:03.040Z,"South Sandwich Islands region",earthquake,14,6.5,0.114,29,reviewed,us,us
2015-04-30T09:32:59.690Z,21.6211,143.0862,303.2,4.4,mb,,47,5.511,0.77,us,us20002afu,2015-07-09T22:00:03.040Z,"Mariana Islands region",earthquake,11,6.1,0.051,112,reviewed,us,us
2015-04-30T09:24:48.400Z,44.3035,-114.8606,13.4,2.3,mc,17,82.79999337600053,0.5093448,0.17,mb,mb15804350,2015-05-08T17:50:16.615Z,"11 km NNE of Stanley, Idaho",earthquake,0.7,0.9,0.5,3,automatic,mb,mb
2015-04-30T09:14:29.352Z,59.4155,-152.7928,81.3,2,ml,,,,0.47,ak,ak0155ilxlzr,2019-05-21T03:51:48.093Z,"49 km W of Nanwalek, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-04-30T07:12:49.390Z,19.3925,-155.2478333,1.29,2.3,ml,23,72,,0.08,hv,hv60909891,2020-07-06T20:53:00.500Z,"5 km SSW of Volcano, Hawaii",earthquake,0.21,0.26,0.158,10,reviewed,hv,hv
2015-04-30T06:53:04.170Z,35.5588333,-84.4701667,9.73,2.19,md,14,75,0.1165,0.13,se,se60099351,2019-10-10T15:18:09.710Z,"4 km S of Sweetwater, Tennessee",earthquake,0.27,0.61,0.136,11,reviewed,se,se
2015-04-30T06:42:04.537Z,59.2919,-153.7233,115.5,2.6,ml,,,,0.36,ak,ak0155ikb9b9,2019-05-21T03:51:44.330Z,"52 km SE of Pope-Vannoy Landing, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-04-30T06:29:57.440Z,38.6805,-29.244,10,4.7,mb,,82,0.781,0.6,us,us20002aeh,2015-07-09T22:00:03.040Z,"49 km WNW of Castelo Branco, Portugal",earthquake,8.3,1.9,0.064,73,reviewed,us,us
2015-04-30T06:14:06.710Z,19.3878333,-155.2466667,1.4,2.55,ml,32,75,,0.08,hv,hv60909841,2020-07-06T20:52:59.560Z,"6 km SSW of Volcano, Hawaii",earthquake,0.2,0.2,0.135,15,reviewed,hv,hv
2015-04-30T06:05:16.100Z,44.4268,-114.1411,9.4,2,mc,22,57.599995392000366,0.1688833,0.15,mb,mb15146661,2015-05-08T17:50:11.226Z,"11 km SE of Challis, Idaho",earthquake,0.5,0.7,0.5,3,automatic,mb,mb
2015-04-30T05:57:05.200Z,36.5591,-98.1497,6.036,2.6,ml,,94,,0.93,us,us20002aec,2015-07-09T22:00:03.040Z,"2 km N of Goltry, Oklahoma",earthquake,3.4,3.7,,,reviewed,tul,tul
2015-04-30T05:50:22.300Z,-49.5899,164.3141,10,4.3,mb,,239,3.777,0.57,us,us20002den,2015-07-09T22:00:03.040Z,"Auckland Islands, New Zealand region",earthquake,14.1,2,0.267,4,reviewed,us,us
2015-04-30T05:40:53.900Z,18.7229,-65.5886,42,2.6,Md,6,244.8,0.50485319,0.15,pr,pr15120000,2015-07-09T22:00:03.040Z,"41 km NNE of Luquillo, Puerto Rico",earthquake,1.9,3.3,0,4,reviewed,pr,pr
2015-04-30T05:36:33.117Z,52.7043,-169.4829,13.2,2,ml,,,,0.46,ak,ak0155ijolm7,2019-05-21T03:51:43.005Z,"49 km WSW of Nikolski, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-04-30T05:34:23.260Z,-17.8082,-178.6286,559.22,4.6,mb,,73,3.162,0.71,us,us20002aea,2015-07-09T22:00:03.040Z,"219 km E of Levuka, Fiji",earthquake,9.3,5.9,0.035,236,reviewed,us,us
2015-04-30T05:08:55.980Z,0.7305,126.239,49.87,4.7,mb,,59,1.128,0.74,us,us20002ae9,2015-07-09T22:00:03.040Z,"127 km W of Ternate, Indonesia",earthquake,7,7.9,0.069,65,reviewed,us,us
2015-04-30T04:40:58.890Z,-25.464,179.8164,497.35,4.3,mb,,122,7.854,0.78,us,us20002del,2015-07-09T22:00:03.040Z,"south of the Fiji Islands",earthquake,7.7,10.8,0.122,19,reviewed,us,us
2015-04-30T04:18:23.300Z,27.355,53.476,13.7,4,mb,,,,0.77,us,us20002dek,2015-07-09T22:00:03.040Z,"62 km ESE of Mohr, Iran",earthquake,5.1,4.7,0.15,12,reviewed,teh,us
2015-04-30T04:15:38.950Z,19.3866666666667,-155.246,1.38,2,md,20,81,,0.08,hv,hv60909671,2021-11-12T21:10:17.480Z,"6 km SSW of Volcano, Hawaii",earthquake,0.21,0.28,0.170164868295733,6,reviewed,hv,hv
2015-04-30T04:10:51.720Z,36.485,-89.5413333,8.78,2.09,md,35,81,0.0539,0.07,nm,nm60099346,2019-10-10T14:37:56.640Z,"7 km ESE of Marston, Missouri",earthquake,0.16,0.37,0.129,19,reviewed,nm,nm
2015-04-30T03:41:49.810Z,-8.8878,124.0043,82.68,4.5,mb,,108,0.9,0.84,us,us20002dfj,2015-07-09T22:00:03.040Z,"54 km NW of Pante Makasar, Timor Leste",earthquake,11.2,11.5,0.312,3,reviewed,us,us
2015-04-30T03:39:13.400Z,36.3593,-97.372,7.657,2.7,ml,,76,,0.25,us,us20002ae2,2015-07-09T22:00:03.040Z,"10 km NW of Perry, Oklahoma",earthquake,1.4,2.8,,,reviewed,tul,tul
2015-04-30T03:27:47.186Z,59.1092,-152.8384,68,2.3,ml,,,,0.49,ak,ak0155iifu1q,2019-05-21T03:51:39.523Z,"59 km WSW of Nanwalek, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-04-30T03:23:24.600Z,35.7461,-97.3811,5,2.7,ml,,66,,0.7,us,us20002ady,2015-07-09T22:00:03.040Z,"10 km NNW of Arcadia, Oklahoma",earthquake,1.3,7.4,,,reviewed,tul,tul
2015-04-30T02:54:46.312Z,52.2331,-174.6607,122.9,2.3,ml,,,,0.74,ak,ak0155ii06pj,2019-05-21T03:51:38.880Z,"31 km W of Atka, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2015-04-30T01:08:51.420Z,33.7931667,-116.0551667,7.84,2.23,ml,62,39,0.1386,0.15,ci,ci37372464,2016-03-11T13:34:44.259Z,"17km NE of Coachella, CA",earthquake,0.14,0.61,0.167,70,reviewed,ci,ci
2015-04-30T00:43:27.930Z,-23.5898,-67.8362,125.33,4.8,mb,,41,1.387,0.93,us,us20002acr,2015-07-09T22:00:03.040Z,"83 km SSE of San Pedro de Atacama, Chile",earthquake,7.1,4.6,0.079,49,reviewed,us,us
2015-04-30T00:42:58.760Z,41.9924,142.5404,65.19,4.3,mb,,102,0.46,0.73,us,us20002acu,2015-07-09T22:00:03.040Z,"40 km SSE of Shizunai-furukawach?, Japan",earthquake,4.5,6.5,0.106,25,reviewed,us,us
2015-04-30T00:37:10.880Z,27.9057,84.6664,10,4.3,mb,,99,1.898,0.8,us,us20002acq,2015-07-09T22:00:03.040Z,"34 km NE of Bharatpur, Nepal",earthquake,8.9,1.9,0.075,50,reviewed,us,us
2015-04-30T00:01:30.194Z,57.0878,-157.0462,6.3,2.5,ml,,,,0.83,ak,ak0155ighxaz,2019-05-21T03:51:34.092Z,"51 km SSE of Ugashik, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-04-29T23:53:07.690Z,19.3805,-155.2361667,1.81,2.46,ml,32,79,,0.07,hv,hv60909426,2020-07-06T20:53:01.220Z,"6 km S of Volcano, Hawaii",earthquake,0.18,0.17,0.188,14,reviewed,hv,hv
2015-04-29T23:49:24.631Z,60.4119,-152.0632,91.4,2.6,ml,,,,0.56,ak,ak0155h6xtnz,2019-05-21T03:51:33.778Z,"42 km W of Cohoe, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-04-29T23:33:06.532Z,58.8303,-152.7685,67.7,2.1,ml,,,,0.62,ak,ak0155h6uct9,2019-05-21T03:51:33.459Z,"76 km SW of Nanwalek, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2015-04-29T23:12:12.287Z,52.8318,-169.4962,3.5,2.4,ml,,,,0.41,ak,ak0155h6pv7w,2019-05-21T03:51:33.117Z,"44 km WSW of Nikolski, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-04-29T23:11:29.590Z,19.3818333,-155.2423333,1.241,2.1,ml,22,85,,0.09,hv,hv60909376,2020-07-06T20:49:07.980Z,"6 km S of Volcano, Hawaii",earthquake,0.21,0.24,0.173,11,reviewed,hv,hv
2015-04-29T23:08:54.780Z,19.3818333,-155.2445,0.571,3.15,ml,26,79,,0.09,hv,hv60909371,2020-07-06T20:49:07.800Z,"6 km S of Volcano, Hawaii",earthquake,0.17,0.19,0.129,17,reviewed,hv,hv
2015-04-29T23:08:51.897Z,54.4304,-164.1536,173.3,2.6,ml,,,,0.47,ak,ak0155h6p3et,2019-05-21T03:51:32.457Z,"67 km SW of False Pass, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-04-29T23:08:50.830Z,53.3064,-163.2866,35,2.6,ml,,229,1.461,1.05,us,us20002bn7,2015-07-03T00:23:48.040Z,"172 km S of False Pass, Alaska",earthquake,6.3,2,,,reviewed,us,ak
2015-04-29T22:57:38.478Z,52.8544,-169.5081,2.7,2.3,ml,,,,0.28,ak,ak0155h6e4uv,2019-05-21T03:51:32.137Z,"44 km WSW of Nikolski, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-04-29T22:25:44.553Z,52.3373,-169.7127,9.6,2.4,ml,,,,0.73,ak,ak0155h67aev,2019-05-21T03:51:31.465Z,"88 km SW of Nikolski, Alaska",earthquake,,2,,,reviewed,ak,ak
2015-04-29T22:10:52.110Z,28.33,87.2319,10,4.5,mb,,55,3.675,0.85,us,us20002abh,2015-07-03T00:23:48.040Z,"58 km NE of Lobujya, Nepal",earthquake,6.7,1.9,0.062,75,reviewed,us,us
2015-04-29T21:40:05.370Z,44.6031,151.3515,10,4.4,mb,,201,6.298,0.58,us,us20002ab3,2015-07-03T00:23:47.040Z,"282 km ESE of Kuril’sk, Russia",earthquake,11.9,2,0.112,23,reviewed,us,us
2015-04-29T21:19:07.160Z,52.6254,-169.4082,5.44,3.9,mb,,174,0.25,1.39,us,us20002bmw,2019-05-21T03:51:30.491Z,"50 km SW of Nikolski, Alaska",earthquake,6.1,8.4,0.181,8,reviewed,us,us
2015-04-29T21:12:11.000Z,52.8486,-169.5147,4.9,3.1,ml,,172,,0.8,us,us20002bmv,2019-05-21T03:51:30.152Z,"45 km WSW of Nikolski, Alaska",earthquake,9.3,8,,,reviewed,ak,ak
2015-04-29T20:55:45.581Z,59.6051,-153.3715,115.3,2.1,ml,,,,0.54,ak,ak0155h56uri,2019-05-21T03:51:29.151Z,"46 km ESE of Pedro Bay, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-04-29T20:41:40.021Z,53.9128,-165.8116,95.8,2.2,ml,,,,0.26,ak,ak0155h53ub6,2019-05-21T03:51:28.816Z,"24 km S of Akutan, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-04-29T20:30:58.000Z,36.2845,-97.5163,8.843,3,ml,,113,,0.76,us,us20002aa7,2015-07-03T00:23:47.040Z,"5 km W of Lucien, Oklahoma",earthquake,3.2,7.2,,,reviewed,tul,tul
2015-04-29T20:23:08.715Z,53.9829,-164.7036,34.8,2.4,ml,,,,0.28,ak,ak0155h4zx07,2019-05-21T03:51:28.054Z,"72 km ESE of Akutan, AK",earthquake,,1.6,,,reviewed,ak,ak
2015-04-29T19:49:48.500Z,17.157,-99.876,39.9,4.1,mb,,,,1.05,us,us20002c9t,2015-07-03T00:23:47.040Z,"10 km NNE of Platanillo, Mexico",earthquake,4.4,6.7,0.114,21,reviewed,unm,us
2015-04-29T19:32:28.652Z,63.2434,-150.5662,132.4,3.6,ml,,,,0.53,ak,ak0155h4ggdt,2019-05-21T03:51:26.049Z,"66 km ESE of Denali National Park, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-04-29T19:29:31.160Z,19.386,-155.2455,1.394,2.03,ml,22,82,,0.07,hv,hv60909041,2020-07-06T20:49:05.940Z,"6 km S of Volcano, Hawaii",earthquake,0.21,0.27,0.128,12,reviewed,hv,hv
2015-04-29T19:25:56.940Z,1.0084,126.1912,48.25,4.2,mb,,80,1.198,0.83,us,us20002a9j,2015-07-03T00:23:47.040Z,"134 km W of Ternate, Indonesia",earthquake,8,9.3,0.1,28,reviewed,us,us
2015-04-29T19:15:59.670Z,19.334,-155.1305,6.588,3.38,ml,49,120,,0.09,hv,hv60909026,2020-07-06T20:49:05.750Z,"14 km S of Fern Forest, Hawaii",earthquake,0.38,0.6,0.133,34,reviewed,hv,hv
2015-04-29T19:09:45.930Z,37.0533333,-118.2688333,5.34,2.96,md,49,89,0.03063,0.09,nc,nc72437435,2018-06-29T23:51:49.395Z,"12 km S of Big Pine, California",earthquake,0.42,0.44,0.16,61,reviewed,nc,nc
2015-04-29T18:39:19.430Z,43.699,-105.2447,0,3.1,ml,,74,0.97,0.5,us,us20002a9b,2015-07-03T00:23:47.040Z,"Wyoming",mining explosion,4.9,2,0.05,52,reviewed,us,us
2015-04-29T18:37:14.980Z,39.3165,-123.2183333,5.916,2.11,md,43,38,0.1279,0.08,nc,nc72437415,2017-02-07T17:23:49.020Z,"5 km NNW of Redwood Valley, California",earthquake,0.13,0.51,0.222,41,reviewed,nc,nc
2015-04-29T17:42:26.106Z,59.9784,-145.5513,0.7,2.1,ml,,,,0.37,ak,ak0155h3bq4y,2019-05-21T03:51:22.852Z,"63 km S of Cordova, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-04-29T17:35:00.440Z,19.404,-155.2605,-0.114,3.02,ml,39,33,,0.12,hv,hv60908871,2020-07-06T20:49:05.550Z,"5 km SSW of Volcano, Hawaii",earthquake,0.12,0.12,0.202,23,reviewed,hv,hv
2015-04-29T17:34:04.134Z,61.5915,-141.1147,10.7,2.8,ml,,,,0.75,ak,ak0155h39ypp,2019-05-21T03:51:22.521Z,"97 km E of McCarthy, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-04-29T17:21:03.850Z,19.4055,-155.2616667,0.256,2.14,ml,22,52,,0.07,hv,hv60908866,2020-07-06T20:49:06.110Z,"5 km SW of Volcano, Hawaii",earthquake,0.12,0.15,0.11,13,reviewed,hv,hv
2015-04-29T17:16:33.470Z,27.8677,85.7031,10,4.4,mb,,116,5.099,1.29,us,us20002a8d,2015-07-03T00:23:47.040Z,"24 km NE of Nagarkot, Nepal",earthquake,8.5,1.9,0.08,45,reviewed,us,us
