time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2018-09-30T20:06:58.090Z,18.8648,-65.1346,30,2.6,md,7,332,1.0161,0.37,pr,pr2018273017,2018-12-01T16:42:14.040Z,"Puerto Rico region",earthquake,3.36,24.38,0.34,6,reviewed,pr,pr
2018-09-30T19:58:32.860Z,53.5016,-165.1132,35,2.8,ml,,228,0.701,0.48,us,us1000h9jm,2019-12-03T21:33:14.280Z,"82 km SSE of Akutan, Alaska",earthquake,5.8,2,,,reviewed,us,ak
2018-09-30T19:44:50.570Z,18.8788,-65.1341,25,3.06,md,12,331,1.0265,0.38,pr,pr2018273016,2018-12-01T16:41:55.040Z,"63 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,2.57,28.66,0.26,7,reviewed,pr,pr
2018-09-30T19:40:12.580Z,42.7674,142.5442,121.11,4.3,mb,,104,0.878,0.76,us,us1000h4r4,2018-12-01T16:43:41.040Z,"50 km NNE of Shizunai-furukawach?, Japan",earthquake,7.9,6,0.103,27,reviewed,us,us
2018-09-30T19:37:00.280Z,18.9135,-65.1555,30,2.9,md,3,342,1.0372,0.18,pr,pr2018273014,2018-10-01T00:43:30.142Z,"67 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,3.2,16.19,0.12,2,reviewed,pr,pr
2018-09-30T19:29:35.000Z,19.0303,-65.208,30,2.61,md,4,329,1.0953,0.47,pr,pr2018273015,2018-10-01T00:43:40.430Z,"81 km N of Culebra, Puerto Rico",earthquake,4.33,36.51,0.38,4,reviewed,pr,pr
2018-09-30T19:28:05.130Z,18.8761,-65.1678,24,3.16,md,12,331,1.0013,0.21,pr,pr2018273013,2018-12-01T16:41:51.040Z,"64 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,1.51,16.65,0.19,11,reviewed,pr,pr
2018-09-30T19:27:00.740Z,8.6511,93.5079,10,4.3,mb,,176,3.079,0.98,us,us1000h7k5,2018-12-01T16:44:47.040Z,"Nicobar Islands, India region",earthquake,10.2,1.9,0.237,5,reviewed,us,us
2018-09-30T19:04:54.110Z,-23.6288,179.4157,546.73,4.4,mb,,171,5.991,0.46,us,us1000h7k4,2018-12-01T16:44:47.040Z,"south of the Fiji Islands",earthquake,15.3,11.1,0.098,30,reviewed,us,us
2018-09-30T19:01:39.730Z,18.9241,-65.348,36,2.98,md,4,333,0.9286,0.28,pr,pr2018273012,2018-10-01T00:42:56.854Z,"Puerto Rico region",earthquake,3.73,17.45,0.04,3,reviewed,pr,pr
2018-09-30T18:51:27.890Z,-17.5439,-178.022,543.13,4.4,mb,,171,3.748,0.46,us,us1000h7k3,2018-12-01T16:44:46.040Z,"288 km ENE of Levuka, Fiji",earthquake,15.5,12.3,0.144,14,reviewed,us,us
2018-09-30T18:45:57.010Z,51.6514,174.189,26.51,4.7,mb,,192,1.081,0.87,us,us1000h4qp,2021-02-19T18:34:35.574Z,"149 km SSE of Attu Station, Alaska",earthquake,7.8,6.5,0.038,214,reviewed,us,us
2018-09-30T18:43:57.550Z,18.9161,-65.134,27,3.27,md,15,216,1.0535,0.34,pr,pr2018273008,2018-12-01T16:41:48.040Z,"67 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,2.029,22.26,0.36,2,reviewed,pr,pr
2018-09-30T18:42:44.074Z,54.15,-164.2796,22.4,2.3,ml,,,,0.51,ak,ak018cjson6f,2019-12-03T21:33:12.673Z,"Unimak Island region, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2018-09-30T18:37:42.181Z,51.349,-177.6727,27.6,2.1,ml,,,,0.32,ak,ak018cjsnkga,2019-12-03T21:33:12.049Z,"92 km SW of Adak, Alaska",earthquake,,15,,,reviewed,ak,ak
2018-09-30T18:31:42.290Z,18.7068,-65.1151,62,2.59,md,7,334,0.9259,0.17,pr,pr2018273011,2018-12-01T16:42:14.040Z,"44 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,3.51,5,0.26,4,reviewed,pr,pr
2018-09-30T18:21:50.490Z,18.899,-65.1651,26,3.8,md,22,214,1.02,0.41,pr,pr2018273007,2018-12-01T16:41:35.040Z,"66 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,1.93,25.08,0.55,17,reviewed,pr,pr
2018-09-30T18:16:30.960Z,54.4666,-163.2111,11.62,3,ml,,212,0.39,0.32,us,us1000h9jj,2019-12-03T21:33:10.708Z,"45 km SSE of False Pass, Alaska",earthquake,2.6,8.5,0.148,6,reviewed,us,us
2018-09-30T18:13:08.480Z,18.8981,-65.164,26,3.18,md,13,330,1.0201,0.34,pr,pr2018273010,2018-12-01T16:41:51.040Z,"66 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,2.24,23,0.38,12,reviewed,pr,pr
2018-09-30T18:05:12.380Z,18.8598,-65.0988,30,2.41,md,7,339,1.0381,0.22,pr,pr2018273009,2018-12-01T16:42:18.040Z,"60 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,2.34,15.8,0.04,5,reviewed,pr,pr
2018-09-30T18:00:34.780Z,56.0871,-149.9579,23.06,3.2,ml,,222,2.162,0.59,us,us1000h9ji,2021-02-22T17:18:17.608Z,"221 km SE of Chiniak, Alaska",earthquake,9.2,10.9,0.062,34,reviewed,us,us
2018-09-30T17:40:25.460Z,52.6661,-173.3685,252.06,4.2,mb,,147,0.526,0.64,us,us1000h9jh,2021-02-19T18:34:51.016Z,"77 km NE of Atka, Alaska",earthquake,13.9,8.7,0.199,7,reviewed,us,us
2018-09-30T17:27:33.280Z,-18.3748,-177.8955,567.65,4.3,mb,,162,3.905,0.77,us,us1000h7k0,2018-12-01T16:44:46.040Z,"296 km E of Levuka, Fiji",earthquake,15.4,9.5,0.096,31,reviewed,us,us
2018-09-30T17:13:21.030Z,13.0844,-90.3511,35,4.5,mb,,216,1.243,1.11,us,us1000h4pt,2018-12-01T16:43:41.040Z,"79 km SW of Acajutla, El Salvador",earthquake,8.1,2,0.14,15,reviewed,us,us
2018-09-30T16:50:45.610Z,35.8646667,-90.0116667,10.72,2.08,md,28,67,0.05463,0.17,nm,nm60241236,2018-10-01T12:58:58.180Z,"2 km ENE of Dell, Arkansas",earthquake,0.47,0.67,0.195,22,reviewed,nm,nm
2018-09-30T16:43:19.560Z,39.0295,-122.582,-0.23,2.19,md,42,172,0.1142,0.08,nc,nc73091761,2018-10-02T06:13:03.077Z,"8km E of Clearlake Oaks, CA",earthquake,0.18,0.46,0.171,28,reviewed,nc,nc
2018-09-30T16:09:29.265Z,69.5193,-144.5224,9.3,2,ml,,,,0.49,ak,ak018cjrao72,2019-12-03T21:33:06.747Z,"76 km SSW of Kaktovik, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2018-09-30T16:07:38.480Z,34.5011667,-119.048,10.47,2.15,ml,48,35,0.09785,0.28,ci,ci37374994,2018-10-23T16:19:21.067Z,"16km N of Santa Paula, CA",earthquake,0.27,0.78,0.11,102,reviewed,ci,ci
2018-09-30T16:07:00.710Z,31.9167,141.6083,16.41,4.6,mb,,89,4.83,1.33,us,us1000h7kb,2018-12-01T16:44:48.040Z,"Izu Islands, Japan region",earthquake,9.6,3.8,0.125,19,reviewed,us,us
2018-09-30T15:25:22.540Z,49.1676667,-119.4431667,-0.68,2.32,ml,10,306,0.8132,0.35,uw,uw61424722,2018-10-01T20:49:26.230Z,"8 km ESE of Oliver, Canada",explosion,1.55,31.61,0.109,11,reviewed,uw,uw
2018-09-30T15:19:08.060Z,55.9821,-149.9715,9.7,3.1,ml,,230,2.215,0.42,us,us1000h9jg,2021-02-22T17:18:18.018Z,"229 km SE of Chiniak, Alaska",earthquake,9.8,8.8,0.051,50,reviewed,us,us
2018-09-30T15:14:37.650Z,19.3331667,-155.1358333,5.92,2.23,ml,42,113,0.04749,0.11,hv,hv70622462,2018-10-02T00:39:12.690Z,"14 km S of Fern Forest, Hawaii",earthquake,0.33,0.64,0.218,28,reviewed,hv,hv
2018-09-30T15:14:20.320Z,56.3561,-150.1734,23.23,3,ml,,227,1.921,1.01,us,us1000h9jf,2021-02-22T17:18:16.208Z,"189 km SE of Chiniak, Alaska",earthquake,3.6,13,0.056,42,reviewed,us,us
2018-09-30T15:01:26.970Z,-1.3058,120.1667,10,4.6,mb,,87,2.478,0.86,us,us1000h4pb,2018-12-01T16:43:41.040Z,"54 km SE of Palu, Indonesia",earthquake,4.2,1.9,0.111,24,reviewed,us,us
2018-09-30T15:00:59.421Z,69.5535,-144.927,10.5,2.4,ml,,,,0.58,ak,ak018cjqndh2,2019-12-03T21:33:03.993Z,"81 km SW of Kaktovik, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2018-09-30T14:45:12.498Z,69.5552,-144.6144,9.2,2.3,ml,,,,0.6,ak,ak018cjqbhgx,2019-12-03T21:33:03.632Z,"74 km SSW of Kaktovik, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2018-09-30T14:41:29.510Z,34.002,-117.0178333,16.33,3.61,ml,166,17,0.06788,0.19,ci,ci37374890,2019-02-10T17:40:46.112Z,"4km ENE of Calimesa, CA",earthquake,0.1,0.25,0.14,290,reviewed,ci,ci
2018-09-30T14:41:24.602Z,55.9053,-149.7541,10,2.6,ml,,,,0.83,aacse,aacse018cjqanjg,2021-02-22T17:17:56.123Z,"Gulf of Alaska",earthquake,,2.8,,,reviewed,aacse,aacse
2018-09-30T14:38:42.520Z,-1.2936,120.179,10,4.8,mb,,63,2.463,0.55,us,us1000h4p2,2022-05-03T19:33:06.534Z,"54 km SE of Palu, Indonesia",earthquake,3.3,1.9,0.089,39,reviewed,us,us
2018-09-30T14:15:29.460Z,69.4833,-144.212,6,2,ml,,,,0.51,ak,ak018cjq53aq,2019-12-03T21:33:01.626Z,"75 km SSW of Kaktovik, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2018-09-30T14:01:40.370Z,-17.4058,-175.1125,206.49,4.2,mb,,71,4.227,1.14,us,us1000h7jy,2018-12-01T16:44:45.040Z,"182 km NW of Neiafu, Tonga",earthquake,9.9,9.4,0.124,18,reviewed,us,us
2018-09-30T13:39:41.780Z,19.5115,-155.6578333,5.28,2.66,ml,51,44,0.03226,0.13,hv,hv70622372,2018-12-01T16:43:39.040Z,"22 km ENE of Honaunau-Napoopoo, Hawaii",earthquake,0.25,0.36,0.157,36,reviewed,hv,hv
2018-09-30T13:30:35.700Z,36.4594,-98.7991,5.59,2.4,ml,,66,,0.33,us,us1000h4n4,2018-12-01T16:43:39.040Z,"15 km SSE of Waynoka, Oklahoma",earthquake,2.5,5.7,,,reviewed,ok,ok
2018-09-30T13:23:27.740Z,28.9267,57.4876,10,4.7,mb,,129,4.127,0.63,us,us1000h4n3,2018-12-01T16:43:38.040Z,"77 km ESE of K?h Sef?d, Iran",earthquake,4.7,1.9,0.108,26,reviewed,us,us
2018-09-30T13:22:17.630Z,19.5098333,-155.6606667,4.9,2.12,ml,41,44,0.0349,0.12,hv,hv70622357,2018-10-01T12:46:47.710Z,"22 km ENE of Honaunau-Napoopoo, Hawaii",earthquake,0.28,0.42,0.207,21,reviewed,hv,hv
2018-09-30T13:15:57.300Z,35.0695,26.2618,75.83,4.9,mb,,69,0.876,0.81,us,us1000h4mx,2018-12-01T16:43:38.040Z,"14 km S of Palekastro, Greece",earthquake,4.3,6.9,0.04,194,reviewed,us,us
2018-09-30T13:11:26.460Z,-18.0869,-178.0059,596.91,4.4,mb,,77,3.759,0.67,us,us1000h7jx,2018-12-01T16:44:45.040Z,"283 km E of Levuka, Fiji",earthquake,13.4,9,0.081,44,reviewed,us,us
2018-09-30T12:48:53.980Z,-18.2475,-177.9933,556.46,4.4,mb,,125,3.795,0.32,us,us1000h7jw,2018-12-01T16:44:45.040Z,"285 km E of Levuka, Fiji",earthquake,18.4,13.5,0.148,13,reviewed,us,us
2018-09-30T11:25:02.700Z,56.0155,-149.932,21.34,3.6,ml,,199,2.214,0.7,us,us1000h9jd,2021-02-22T17:18:18.766Z,"228 km SE of Chiniak, Alaska",earthquake,4.3,10,0.048,58,reviewed,us,us
2018-09-30T11:17:14.310Z,-24.2366,-67.347,187.77,4.3,mb,,74,1.489,1.04,us,us1000h4li,2018-12-01T16:41:32.040Z,"104 km W of San Antonio de los Cobres, Argentina",earthquake,11.2,12.1,0.266,4,reviewed,us,us
2018-09-30T11:09:23.640Z,37.1801667,-97.4563333,5.06,2.14,ml,12,165,0.1367,0.04,ismpkansas,ismpkansas70251633,2018-10-02T00:08:35.830Z,"11 km SE of Mayfield, Kansas",earthquake,0.28,0.88,0.127,13,reviewed,ismp,ismp
2018-09-30T10:57:57.050Z,56.0535,-149.9242,20.25,3,ml,,214,2.196,0.47,us,us1000h9jc,2021-02-22T17:18:19.229Z,"225 km SE of Chiniak, Alaska",earthquake,6.3,8.2,0.057,40,reviewed,us,us
2018-09-30T10:55:00.260Z,56.0715,-149.944,20.17,3,ml,,213,2.177,0.58,us,us1000h9jb,2021-02-22T17:18:19.606Z,"222 km SE of Chiniak, Alaska",earthquake,7.9,10.2,0.049,54,reviewed,us,us
2018-09-30T10:52:23.010Z,-18.3604,-178.0633,550,6.7,mww,,23,3.745,1.07,us,us1000h4l1,2022-05-03T19:33:34.950Z,"279 km E of Levuka, Fiji",earthquake,7.6,1.9,0.04,60,reviewed,us,us
2018-09-30T10:48:13.895Z,52.5677,-174.1031,175.7,2.4,ml,,,,0.59,ak,ak018cjnyeb1,2019-12-03T21:32:54.663Z,"41 km N of Atka, Alaska",earthquake,,1.8,,,reviewed,ak,ak
2018-09-30T10:38:47.023Z,68.9668,-147.0669,0.1,2.3,ml,,,,0.68,ak,ak018cjnwbpa,2019-12-03T21:32:53.716Z,"112 km NW of Arctic Village, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-09-30T10:22:17.770Z,55.8839,-149.9304,8.18,3.3,ml,,238,2.292,0.73,us,us1000h9j9,2021-02-22T17:18:20.010Z,"240 km SE of Chiniak, Alaska",earthquake,9.7,8.7,0.057,40,reviewed,us,us
2018-09-30T10:15:43.900Z,55.9675,-149.909,9.44,3.5,ml,,199,2.252,0.81,us,us1000h4kr,2021-02-22T17:18:20.384Z,"233 km SE of Chiniak, Alaska",earthquake,7.8,8,0.048,58,reviewed,us,us
2018-09-30T10:15:31.510Z,53.0036,-167.5092,37.8,2.3,ml,,,,0.51,ak,ak018cjnrd1b,2019-12-03T21:32:51.466Z,"91 km E of Nikolski, Alaska",earthquake,,1.5,,,reviewed,ak,ak
2018-09-30T10:13:38.750Z,56.038,-149.9438,21.36,3.2,ml,,228,2.196,0.62,us,us1000h9j7,2021-02-22T17:17:56.446Z,"225 km SE of Chiniak, Alaska",earthquake,9.8,11.3,0.059,38,reviewed,us,us
2018-09-30T10:13:27.240Z,-0.2228,119.7818,10,4.4,mb,,70,1.66,0.5,us,us1000h7jt,2018-12-01T16:44:44.040Z,"76 km N of Palu, Indonesia",earthquake,4.1,1.9,0.161,11,reviewed,us,us
2018-09-30T10:04:00.820Z,56.028,-149.9867,21.13,2.9,ml,,215,2.181,0.55,us,us1000h9j6,2021-02-22T17:18:16.579Z,"225 km SE of Chiniak, Alaska",earthquake,8.9,10.9,0.069,28,reviewed,us,us
2018-09-30T10:01:10.420Z,55.9169,-149.8257,7.39,2.8,ml,,263,2.32,0.78,us,us1000h9j5,2021-02-22T17:18:16.928Z,"241 km SE of Chiniak, Alaska",earthquake,10.4,9.4,0.071,26,reviewed,us,us
2018-09-30T09:52:55.470Z,56.0251,-149.94,11.57,3.4,ml,,215,2.205,0.38,us,us1000h9j4,2021-02-22T17:18:20.817Z,"227 km SE of Chiniak, Alaska",earthquake,8.3,8.6,0.052,48,reviewed,us,us
2018-09-30T09:50:32.240Z,55.8092,-149.9162,7.8,3.6,ml,,202,2.344,0.73,us,us1000h4kh,2021-02-22T17:18:21.193Z,"247 km SE of Chiniak, Alaska",earthquake,8.4,8,0.05,52,reviewed,us,us
2018-09-30T09:42:22.510Z,-28.5319,-178.1468,169.25,4.6,mb,,116,0.735,0.72,us,us1000h4kk,2018-12-01T16:43:37.040Z,"Kermadec Islands region",earthquake,14.8,6.9,0.088,39,reviewed,us,us
2018-09-30T09:40:19.970Z,55.9809,-149.972,7.75,4.2,mb,,151,2.215,0.82,us,us1000h4kd,2021-02-22T17:17:56.765Z,"229 km SE of Chiniak, Alaska",earthquake,6.6,6.3,0.136,15,reviewed,us,us
2018-09-30T09:35:52.700Z,2.3554,127.2359,107.83,4.6,mb,,130,1.578,0.74,us,us1000h4ke,2018-12-01T16:43:36.040Z,"Molucca Sea",earthquake,9.9,5.9,0.099,30,reviewed,us,us
2018-09-30T09:29:07.260Z,55.989,-149.9468,9.06,3.5,ml,,200,2.222,0.76,us,us1000h4k9,2021-02-22T17:18:21.668Z,"230 km SE of Chiniak, Alaska",earthquake,6,7.9,0.048,56,reviewed,us,us
2018-09-30T09:04:53.430Z,56.1768,-149.2919,20.55,2.8,ml,,196,2.416,0.53,us,us1000h9j3,2021-02-22T17:18:22.119Z,"242 km SE of Chiniak, Alaska",earthquake,3.6,10.8,0.059,38,reviewed,us,us
2018-09-30T08:54:05.100Z,42.5608,142.0029,35,4.9,mww,,65,1.015,0.61,us,us1000h4k1,2022-05-03T19:33:07.863Z,"33 km ESE of Tomakomai, Japan",earthquake,6.3,1.9,0.089,12,reviewed,us,us
2018-09-30T08:46:40.850Z,33.4963333,-116.8058333,3.55,2.52,ml,119,26,0.01664,0.21,ci,ci37374666,2018-10-23T16:18:18.985Z,"8km NE of Aguanga, CA",earthquake,0.1,0.31,0.16,150,reviewed,ci,ci
2018-09-30T08:40:07.530Z,18.266,-67.8086,135,3.07,md,16,180,0.6241,0.32,pr,pr2018273004,2018-12-01T16:41:54.040Z,"59 km W of Rincón, Puerto Rico",earthquake,3.43,1.37,0.35,14,reviewed,pr,pr
2018-09-30T08:39:08.020Z,37.1805,-97.452,6.57,2.6,ml,,193,0.14,0.33,us,us1000h4jy,2018-12-01T16:43:36.040Z,"11 km SW of Wellington, Kansas",earthquake,1.1,2,0.153,16,reviewed,ismp,ismp
2018-09-30T08:34:25.490Z,18.9413,-65.2163,31,2.81,md,4,341,1.0192,0.25,pr,pr2018273005,2018-09-30T11:32:16.238Z,"Puerto Rico region",earthquake,3.64,16.93,0.47,4,reviewed,pr,pr
2018-09-30T08:00:37.593Z,51.2877,178.4446,14,2,ml,,,,0.73,ak,ak018cjmhajz,2019-12-03T21:32:45.913Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,1.5,,,reviewed,ak,ak
2018-09-30T07:48:42.307Z,59.4749,-152.7484,81.7,2.1,ml,,,,0.48,ak,ak018cjm65om,2019-12-03T21:32:45.297Z,"48 km WNW of Nanwalek, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-09-30T07:46:35.390Z,51.1416,178.3346,15.34,2.5,ml,,293,0.65,0.32,us,us1000h9j1,2021-02-19T18:35:37.821Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,5.7,7.4,,,reviewed,us,ak
2018-09-30T07:42:08.180Z,-21.1892,-179.2589,568.39,4,mb,,210,4.262,0.19,us,us1000h7jp,2018-12-01T16:44:44.040Z,"Fiji region",earthquake,15.8,21.1,0.126,17,reviewed,us,us
2018-09-30T07:00:06.327Z,55.643,-158.457,48.7,3,ml,,,,0.63,aacse,aacse018cjlvsjc,2021-02-22T17:17:57.268Z,"52 km SE of Perryville, Alaska",earthquake,,0.7,,,reviewed,aacse,aacse
2018-09-30T06:37:59.215Z,61.6936,-151.3037,77.9,2.1,ml,,,,0.49,ak,ak018cjliei9,2019-12-03T21:32:42.505Z,"33 km S of Skwentna, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2018-09-30T06:17:28.839Z,68.7257,-147.3191,1.4,2.3,ml,,,,0.42,ak,ak018cjle1ub,2019-12-03T21:32:41.863Z,"99 km NW of Arctic Village, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-09-30T04:47:48.390Z,61.1671,-149.8655,29.9,2,ml,,,,0.58,ak,ak018cjkdnmf,2019-12-03T21:32:38.865Z,"5 km SSE of Anchorage, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-09-30T04:40:40.180Z,18.2233,-67.1628,30,2.45,md,15,205,0.019,0.32,pr,pr2018273003,2018-09-30T08:16:21.344Z,"3 km NW of Mayagüez, Puerto Rico",earthquake,0.89,1.4,0.23,13,reviewed,pr,pr
2018-09-30T04:39:57.840Z,-22.6059,-67.5999,173.41,4.1,mb,,50,0.635,1.29,us,us1000h4is,2018-12-01T16:41:30.040Z,"70 km ENE of San Pedro de Atacama, Chile",earthquake,9.5,6,0.185,8,reviewed,us,us
2018-09-30T04:34:09.900Z,51.842,-171.3931,35,4,mb,,115,1.395,1.34,us,us1000h7jl,2021-02-19T18:35:40.758Z,"196 km ESE of Atka, Alaska",earthquake,3.7,2,0.144,13,reviewed,us,us
