time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2003-08-31T15:59:25.900Z,38.35,20.31,6,3.5,md,6,212,,,us,usp000c6cx,2014-11-07T01:19:37.328Z,"19 km NW of Lixoúri, Greece",earthquake,,,,,reviewed,ath,ath
2003-08-31T15:08:06.400Z,42.53,0.44,5,2.2,ml,13,76.7,,,us,usp000c6cw,2014-11-07T01:19:37.325Z,"2 km WNW of Chía, Spain",earthquake,,,,,reviewed,str,str
2003-08-31T15:06:01.200Z,43.42,12.489,10,2.3,md,4,180.8,,,us,usp000c6cv,2014-11-07T01:19:37.324Z,"5 km ESE of Pietralunga, Italy",earthquake,,,,,reviewed,rom,rom
2003-08-31T14:31:55.400Z,43.418,12.484,9.7,2.6,md,8,125.7,,,us,usp000c6cu,2014-11-07T01:19:37.323Z,"4 km ESE of Pietralunga, Italy",earthquake,,,,,reviewed,rom,rom
2003-08-31T14:23:53.920Z,18.773,-67.331,19.8,2.9,md,8,280.1,,,us,usp000c6ct,2014-11-07T01:19:37.321Z,"39 km NW of San Antonio, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2003-08-31T13:48:35.700Z,-33.982,-70.688,97.6,2,md,7,120.2,,,us,usp000c6cr,2014-11-07T01:19:37.319Z,"10 km NNE of Graneros, Chile",earthquake,,,,,reviewed,guc,guc
2003-08-31T13:47:52.598Z,54.5638,-163.4207,8.1,2.3,ml,,,,0.81,ak,ak003b63m5kr,2019-02-12T22:51:30.135Z,"32 km S of False Pass, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2003-08-31T13:38:47.650Z,37.714,27.604,10,4,ml,17,87.6,,1.18,us,usp000c6cq,2014-11-07T01:19:37.316Z,"10 km WSW of Koçarl?, Turkey",earthquake,,,,,reviewed,us,ath
2003-08-31T13:14:27.900Z,-34.791,-71.005,102.6,3,md,13,193.7,,,us,usp000c6cp,2014-11-07T01:19:37.314Z,"9 km SSE of Chimbarongo, Chile",earthquake,,,,,reviewed,guc,guc
2003-08-31T13:00:48.550Z,18.157,-67.4,30.6,2.6,md,4,225.1,,,us,usp000c6cn,2014-11-07T01:19:37.313Z,"24 km WNW of Puerto Real, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2003-08-31T12:58:52.410Z,13.855,119.708,51.5,4.8,mb,61,46.5,,0.86,us,usp000c6cm,2014-11-07T01:19:37.308Z,"37 km W of Cabra, Philippines",earthquake,,6.4,,17,reviewed,us,us
2003-08-31T12:48:40.053Z,51.241,-178.0834,8,2,ml,,,,0.49,ak,ak003b630wpx,2019-02-12T22:51:49.232Z,"122 km SW of Adak, Alaska",earthquake,,71.7,,,reviewed,ak,ak
2003-08-31T12:43:16.770Z,13.86,119.751,55.2,5.2,mwc,157,23.6,,0.89,us,usp000c6ck,2022-05-02T16:42:13.636Z,"32 km W of Cabra, Philippines",earthquake,,3.8,,,reviewed,us,hrv
2003-08-31T11:46:01.400Z,19.452,-65.686,44.4,3.6,md,5,318.4,,,us,usp000c6cj,2014-11-07T01:19:37.287Z,"114 km N of Suárez, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2003-08-31T11:40:52.600Z,-33.955,-70.468,12,2,ml,5,266.7,,,us,usp000c6ch,2014-11-07T01:19:37.285Z,"27 km ENE of Graneros, Chile",earthquake,,,,,reviewed,guc,guc
2003-08-31T10:43:55.540Z,6.841,-72.912,159.3,4,mb,37,117.9,,0.77,us,usp000c6cf,2014-11-07T01:19:37.280Z,"7 km WSW of Guaca, Colombia",earthquake,,7.8,,11,reviewed,us,us
2003-08-31T10:39:59.590Z,28.133,-16.15,24.6,2.5,mblg,8,161.7,,,us,usp000c6ce,2014-11-07T01:19:37.278Z,"30 km ESE of Fasnia, Spain",earthquake,,,,,reviewed,mdd,mdd
2003-08-31T10:34:06.200Z,42.371,13.31,10.1,3.3,md,22,77.2,,,us,usp000c6cd,2014-11-07T01:19:37.275Z,"0 km NW of Progetto Case Sassa Nsi, Italy",earthquake,,,,,reviewed,rom,rom
2003-08-31T10:18:55.850Z,47.185,14.681,10,2.7,ml,9,104.5,,1.22,us,usp000c6cb,2014-11-07T01:19:37.271Z,"0 km NW of Hetzendorf, Austria",earthquake,,,,,reviewed,us,zamg
2003-08-31T09:41:08.450Z,6.773,-73.043,171.8,4.2,mb,19,118.4,,0.83,us,usp000c6ca,2014-11-07T01:19:37.269Z,"7 km NE of Jordán, Colombia",earthquake,,16.6,,5,reviewed,us,us
2003-08-31T09:37:39.530Z,18.393,-67.527,13.7,2.5,md,5,325.7,,,us,usp000c6c9,2014-11-07T01:19:37.267Z,"29 km W of Rincón, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2003-08-31T09:13:28.230Z,-31.742,-68.668,100,3.2,md,10,219.6,,0.51,us,usp000c6c7,2014-11-07T01:19:37.264Z,"10 km SW of Pocito, Argentina",earthquake,,,,,reviewed,us,guc
2003-08-31T09:02:17.230Z,51.215,15.978,5,2.9,ml,7,230.6,,1.14,us,usp000c6c6,2014-11-07T01:19:37.262Z,"7 km SSE of Chojnów, Poland",earthquake,,,,,reviewed,us,zamg
2003-08-31T09:01:32.120Z,10.536,146.352,57.3,5.5,mwb,297,42.1,,0.8,us,usp000c6c5,2022-05-02T16:42:12.526Z,"South of the Mariana Islands",earthquake,,,,,reviewed,us,us
2003-08-31T08:40:03.385Z,59.8222,-153.5361,141.7,2.4,ml,,,,0.4,ak,ak003b60ldqq,2019-02-12T22:51:28.942Z,"Southern Alaska",earthquake,,0.7,,,reviewed,ak,ak
2003-08-31T08:08:28.556Z,63.1516,-150.4029,116.3,2.6,ml,,,,0.71,ak,ak003b60ekrr,2019-02-12T22:51:28.496Z,"75 km NNE of Petersville, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2003-08-31T07:50:57.200Z,40.4,25.97,33,4,ml,37,76,,,us,usp000c6c1,2014-11-07T01:19:37.219Z,"22 km NNE of Gökçeada, Turkey",earthquake,,,,,reviewed,ath,ath
2003-08-31T07:23:22.900Z,42.92,0.177,10,2.1,ml,7,118.7,,,us,usp000c6c0,2014-11-07T01:19:37.217Z,"10 km S of Campan, France",earthquake,,,,,reviewed,ldg,str
2003-08-31T07:13:50.470Z,32.2443333,-115.7896667,6.797,2.12,ml,15,254,0.4074,0.21,ci,ci9941973,2016-04-01T21:02:52.319Z,"42km SSW of Progreso, B.C., MX",earthquake,1.98,19.61,0.288,23,reviewed,ci,ci
2003-08-31T06:52:32.753Z,51.4576,-177.4089,69.3,2.2,ml,,,,0.16,ak,ak003b5zh5e3,2019-02-12T22:51:27.832Z,"70 km SW of Adak, Alaska",earthquake,,11.8,,,reviewed,ak,ak
2003-08-31T06:15:35.100Z,-32.082,-68.89,0,3,ml,5,263.7,,,us,usp000c6by,2014-11-07T01:19:37.215Z,"52 km SSW of Pocito, Argentina",earthquake,,,,,reviewed,guc,guc
2003-08-31T06:14:22.700Z,46.289,7.283,2,2,ml,9,193.3,,,us,usp000c6bx,2014-11-07T01:19:37.213Z,"6 km NW of Savièse, Switzerland",earthquake,,,,,reviewed,ldg,ldg
2003-08-31T06:02:19.110Z,50.543,-28.659,10,4.4,mb,106,58.5,,0.95,us,usp000c6bw,2014-11-07T01:19:37.204Z,"northern Mid-Atlantic Ridge",earthquake,,,,61,reviewed,us,us
2003-08-31T05:52:41.200Z,-34.682,-70.839,103.3,2.9,md,10,202.8,,,us,usp000c6bu,2014-11-07T01:19:37.200Z,"19 km E of Chimbarongo, Chile",earthquake,,,,,reviewed,guc,guc
2003-08-31T05:38:57.600Z,47.5,7.9,20,3.3,ml,90,17.5,,,us,usp000c6bs,2014-11-07T01:19:37.188Z,"2 km W of Wegenstetten, Switzerland",earthquake,,,,,reviewed,zur,ldg
2003-08-31T05:20:26.150Z,-26.339,-177.625,350,4,mb,16,167.3,,0.83,us,usp000c6bq,2014-11-07T01:19:37.184Z,"south of the Fiji Islands",earthquake,,,,4,reviewed,us,us
2003-08-31T05:06:34.500Z,46,10,15,3.2,ml,77,77.7,,,us,usp000c6bn,2014-11-07T01:19:37.173Z,"3 km S of Bondione, Italy",earthquake,,,,,reviewed,zur,grf
2003-08-31T05:05:50.172Z,60.5698,-142.707,12,2.2,ml,,,,0.62,ak,ak003b5yloh5,2019-02-12T22:51:39.361Z,"96 km S of McCarthy, Alaska",earthquake,,1.5,,,reviewed,ak,ak
2003-08-31T05:02:01.800Z,46.3,7.3,4,2.7,ml,51,49.2,,,us,usp000c6bm,2014-11-07T01:19:37.167Z,"6 km NNW of Savièse, Switzerland",earthquake,,,,,reviewed,zur,gen
2003-08-31T04:41:42.060Z,44.433,6.792,9.1,2,ml,15,166.5,,,us,usp000c6bk,2014-11-07T01:19:37.165Z,"5 km ENE of Jausiers, France",earthquake,,,,,reviewed,gen,gen
2003-08-31T04:38:51.000Z,-30.566,-72.024,2,3,ml,4,283.9,,,us,usp000c6bj,2014-11-07T01:19:37.164Z,"79 km W of Ovalle, Chile",earthquake,,,,,reviewed,guc,guc
2003-08-31T04:36:07.060Z,-51.338,127.104,10,4.5,mb,22,82.9,,0.9,us,usp000c6bh,2014-11-07T01:19:37.162Z,"western Indian-Antarctic Ridge",earthquake,,,,6,reviewed,us,us
2003-08-31T04:35:58.450Z,44.427,6.77,8.9,2.4,ml,25,96.8,,,us,usp000c6bg,2014-11-07T01:19:37.158Z,"3 km ENE of Jausiers, France",earthquake,,,,,reviewed,gen,gen
2003-08-31T04:23:49.850Z,44.426,6.766,5.1,2,ml,14,171,,,us,usp000c6be,2014-11-07T01:19:37.154Z,"3 km ENE of Jausiers, France",earthquake,,,,,reviewed,gen,gen
2003-08-31T04:03:31.540Z,-41.415,-85.289,10,4.6,mb,36,140,,1.28,us,usp000c6bc,2014-11-07T01:19:37.149Z,"West Chile Rise",earthquake,,,,16,reviewed,us,us
2003-08-31T03:36:55.140Z,31.2728333,-115.0451667,6.955,2.7,ml,7,338.3,1.49,0.63,ci,ci9941941,2016-04-02T00:18:59.705Z,"102km S of Estacion Coahuila, B.C., MX",earthquake,31.74,43.52,0.295,3,reviewed,ci,ci
2003-08-31T02:54:17.360Z,31.519,141.112,56.1,4,mb,14,135.7,,0.87,us,usp000c6bb,2014-11-07T01:19:37.148Z,"Izu Islands, Japan region",earthquake,,17.5,,1,reviewed,us,us
2003-08-31T02:48:42.570Z,46.312,12.871,10,2,ml,7,198,,0.43,us,usp000c6ba,2014-11-07T01:19:37.146Z,"6 km E of Tramonti di Sopra, Italy",earthquake,,,,,reviewed,us,zamg
2003-08-31T02:31:03.600Z,42.929,12.913,10,2.5,md,6,144.2,,,us,usp000c6b8,2014-11-07T01:19:37.144Z,"4 km N of Sellano, Italy",earthquake,,,,,reviewed,rom,rom
2003-08-31T02:06:18.800Z,44.358,10.571,11.9,2.6,ml,36,60.2,,,us,usp000c6b7,2014-11-07T01:19:37.139Z,"2 km SSE of Toano, Italy",earthquake,,,,,reviewed,rom,ldg
2003-08-31T01:27:18.840Z,52.292,152.851,442.6,3.7,mb,19,118.5,,0.59,us,usp000c6b4,2014-11-07T01:19:37.135Z,"266 km WNW of Ozernovskiy, Russia",earthquake,,8.6,,2,reviewed,us,us
2003-08-31T01:00:26.390Z,-2.288,68.604,10,4.2,mb,10,156.9,,0.63,us,usp000c6b3,2014-11-07T01:19:37.133Z,"Carlsberg Ridge",earthquake,,,,1,reviewed,us,us
2003-08-31T00:58:21.920Z,28.101,-16.138,27.3,2.2,mblg,8,166.2,,,us,usp000c6b2,2014-11-07T01:19:37.132Z,"33 km ESE of Fasnia, Spain",earthquake,,,,,reviewed,mdd,mdd
2003-08-31T00:13:24.100Z,53.191,-165.636,8.3,2.7,ml,9,281,,,us,usp000c6b0,2019-02-12T22:51:26.233Z,"96 km SE of Unalaska, Alaska",earthquake,,,,,reviewed,aeic,aeic
2003-08-31T00:08:50.620Z,-57.707,-25.317,33,4.1,mb,18,112.7,,0.73,us,usp000c6az,2014-11-07T01:19:37.127Z,"South Sandwich Islands region",earthquake,,,,4,reviewed,us,us
2003-08-31T00:03:41.200Z,38.36,20.15,2,3.7,md,4,253.3,,,us,usp000c6ay,2014-11-07T01:19:37.126Z,"30 km NW of Lixoúri, Greece",earthquake,,,,,reviewed,ath,ath
2003-08-30T23:50:53.000Z,-30.742,-71.601,31.8,2.1,ml,5,202.9,,,us,usp000c6ax,2014-11-07T01:19:37.125Z,"41 km WSW of Ovalle, Chile",earthquake,,,,,reviewed,guc,guc
2003-08-30T23:25:21.277Z,61.5855,-156.4995,9.8,2.8,ml,,,,0.68,ak,ak003b4lwcyn,2019-02-12T22:51:24.392Z,"Southern Alaska",earthquake,,3.7,,,reviewed,ak,ak
2003-08-30T23:20:34.182Z,61.6358,-156.461,3.7,3.3,ml,,,,0.68,ak,ak003b4lvbdm,2019-02-12T22:50:52.740Z,"17 km SSE of Stony River, Alaska",earthquake,,5.8,,,reviewed,ak,ak
2003-08-30T23:09:56.400Z,38.306,13.478,5,2.4,md,4,156.2,,,us,usp000c6at,2014-11-07T01:19:37.118Z,"20 km NE of Sferracavallo, Italy",earthquake,,,,,reviewed,rom,rom
2003-08-30T23:04:23.130Z,38.3765,-122.6026667,0.824,2.05,md,23,50,0.03423,0.07,nc,nc21304060,2017-01-04T06:42:24.334Z,"6 km SW of Kenwood, California",earthquake,0.21,0.32,0.12,15,reviewed,nc,nc
2003-08-30T22:52:05.492Z,63.3072,-145.3262,9.1,3.5,ml,,,,0.74,ak,ak003b4lgoh1,2019-02-12T22:50:52.361Z,"28 km NNE of Paxson, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2003-08-30T22:26:41.640Z,47.091,92.103,33,4.5,mb,15,104.5,,0.91,us,usp000c6aq,2014-11-07T01:19:37.110Z,"107 km SSE of Khovd, Mongolia",earthquake,,,,3,reviewed,us,us
2003-08-30T22:07:48.300Z,-32.504,-71.814,20.5,2.5,ml,8,219.7,,,us,usp000c6ap,2014-11-07T01:19:37.109Z,"55 km W of La Ligua, Chile",earthquake,,,,,reviewed,guc,guc
2003-08-30T22:04:05.173Z,57.0254,-154.5741,1,2.7,ml,,,,0.59,ak,ak003b4l6e2t,2019-02-12T22:51:23.270Z,"Kodiak Island region, Alaska",earthquake,,0,,,reviewed,ak,ak
2003-08-30T21:43:57.640Z,12.702,-87.938,74.3,4.5,mb,97,96.1,,1.21,us,usp000c6ak,2014-11-07T01:19:37.096Z,"53 km W of Jiquilillo, Nicaragua",earthquake,,,,29,reviewed,us,us
2003-08-30T21:03:50.420Z,73.142,6.329,10,4.3,mb,21,121.6,,1.77,us,usp000c6ah,2014-11-07T01:19:37.091Z,"Greenland Sea",earthquake,,,,7,reviewed,us,us
2003-08-30T20:57:16.680Z,51.561,16.222,5,3.1,ml,13,174.6,,0.58,us,usp000c6ag,2014-11-07T01:19:37.088Z,"5 km SE of Gr?bocice, Poland",earthquake,,,,,reviewed,us,zamg
2003-08-30T20:32:42.680Z,28.115,-16.137,21.6,2.5,mblg,6,178.3,,,us,usp000c6ad,2014-11-07T01:19:37.084Z,"32 km ESE of Fasnia, Spain",earthquake,,,,,reviewed,mdd,mdd
2003-08-30T20:28:40.830Z,28.129,-16.147,20,2.5,mblg,9,162.2,,,us,usp000c6ac,2014-11-07T01:19:37.072Z,"31 km ESE of Fasnia, Spain",earthquake,,,,,reviewed,mdd,mdd
2003-08-30T20:28:25.660Z,28.198,-16.289,15.2,2,mblg,5,166.8,,,us,usp000c6ab,2014-11-07T01:19:37.071Z,"15 km ESE of Fasnia, Spain",earthquake,,,,,reviewed,mdd,mdd
2003-08-30T20:12:33.000Z,-31.681,-69.845,137.8,3,md,8,111.9,,,us,usp000c6aa,2014-11-07T01:19:37.069Z,"55 km SW of Calingasta, Argentina",earthquake,,,,,reviewed,guc,guc
2003-08-30T20:06:32.760Z,34.0326667,-117.2393333,17.127,2.12,ml,35,49,,0.15,ci,ci9941893,2016-04-02T19:24:58.692Z,"3km SE of Loma Linda, CA",earthquake,0.36,0.58,0.261,94,reviewed,ci,ci
2003-08-30T20:01:33.080Z,32.9536667,-115.8143333,4.229,2.5,ml,30,47,,0.27,ci,ci9941889,2016-04-02T13:09:37.081Z,"20km WSW of Westmorland, CA",earthquake,0.46,0.79,0.276,71,reviewed,ci,ci
2003-08-30T19:56:03.620Z,17.085,-68.531,74.7,4.5,mb,68,73.9,,,us,usp000c6a9,2014-11-07T01:19:37.062Z,"143 km S of Boca de Yuma, Dominican Republic",earthquake,,,,19,reviewed,rspr,us
2003-08-30T19:39:18.490Z,52.715,-168.084,15.1,2.7,ml,7,350.2,,,us,usp000c6a8,2019-02-12T22:50:51.478Z,"58 km ESE of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2003-08-30T19:22:17.170Z,13.757,120.858,131.4,4,mb,16,124.5,,1.55,us,usp000c6a7,2014-11-07T01:19:37.059Z,"4 km WNW of Solo, Philippines",earthquake,,8.7,,2,reviewed,us,us
2003-08-30T19:21:16.900Z,38.43,20.42,8,4.3,md,54,112.8,,,us,usp000c6a6,2014-11-07T01:19:37.055Z,"25 km N of Lixoúri, Greece",earthquake,,,,,reviewed,ath,ath
2003-08-30T19:20:51.680Z,44.058,147.216,45.1,4.2,mb,18,132.2,,1.18,us,usp000c6a5,2014-11-07T01:19:37.052Z,"49 km NE of Shikotan, Russia",earthquake,,,,2,reviewed,us,us
2003-08-30T19:17:52.800Z,-30.727,-71.682,23.2,2.7,ml,4,259.6,,,us,usp000c6a4,2014-11-07T01:19:37.051Z,"48 km WSW of Ovalle, Chile",earthquake,,,,,reviewed,guc,guc
2003-08-30T19:13:45.560Z,51.676,16.086,5,3.2,ml,25,54.6,,1.36,us,usp000c6a3,2014-11-07T01:19:37.047Z,"1 km N of G?ogów, Poland",earthquake,,,,,reviewed,us,zamg
2003-08-30T19:02:26.100Z,45.49,14.59,10,2.3,md,7,122.5,,,us,usp000c6a2,2014-11-07T01:19:37.045Z,"9 km WSW of Osilnica, Slovenia",earthquake,,,,,reviewed,lju,lju
2003-08-30T18:59:20.900Z,-32.479,-71.72,28.9,2.1,ml,4,259.8,,,us,usp000c6a1,2014-11-07T01:19:37.044Z,"46 km W of La Ligua, Chile",earthquake,,,,,reviewed,guc,guc
2003-08-30T17:14:34.145Z,60.9349,-146.9741,21.1,2.4,ml,,,,0.68,ak,ak003b4i9fg6,2019-02-12T22:50:51.006Z,"17 km WNW of Tatitlek, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2003-08-30T16:52:21.830Z,24.455,122.613,82.7,4.3,mb,23,100.5,,1.03,us,usp000c69z,2014-11-07T01:19:37.040Z,"39 km W of Yonakuni, Japan",earthquake,,9.3,,2,reviewed,us,us
2003-08-30T16:44:25.630Z,-17.993,-178.153,599.8,4.1,mb,21,122.5,,1.17,us,usp000c69y,2014-11-07T01:19:37.037Z,"268 km E of Levuka, Fiji",earthquake,,52.4,,5,reviewed,us,us
2003-08-30T15:54:11.300Z,-4.771,102.385,33,4.4,mb,22,120.7,,1.09,us,usp000c69x,2014-11-07T01:19:37.034Z,"108 km S of Bengkulu, Indonesia",earthquake,,,,5,reviewed,us,us
2003-08-30T15:39:38.900Z,38.322,15.413,135,2.4,md,5,152.9,,,us,usp000c69w,2014-11-07T01:19:37.032Z,"9 km NNW of Villafranca Tirrena, Italy",earthquake,,,,,reviewed,rom,rom
2003-08-30T14:14:29.600Z,-32.72,-71.755,30.6,2.4,ml,5,214.4,,,us,usp000c69t,2014-11-07T01:19:37.028Z,"36 km NNW of Valparaíso, Chile",earthquake,,,,,reviewed,guc,guc
2003-08-30T14:11:59.116Z,68.7023,-147.6184,24,2,ml,,,,0.14,ak,ak003b4ggjev,2019-02-12T22:51:13.479Z,"106 km NW of Arctic Village, Alaska",earthquake,,543.6,,,reviewed,ak,ak
2003-08-30T13:50:01.200Z,-34.422,-70.678,13,2,ml,6,218.7,,,us,usp000c69s,2014-11-07T01:19:37.027Z,"16 km E of Rengo, Chile",earthquake,,,,,reviewed,guc,guc
2003-08-30T13:45:49.100Z,39.65,21.65,19,3.7,md,9,139.1,,,us,usp000c69q,2014-11-07T01:19:37.024Z,"4 km WNW of Vasilikí, Greece",earthquake,,,,,reviewed,ath,ath
2003-08-30T13:41:55.360Z,43.212,18.279,10.1,2.4,md,10,273.4,,,us,usp000c69p,2014-11-07T01:19:37.022Z,"14 km ESE of Nevesinje, Bosnia and Herzegovina",earthquake,,,,,reviewed,pdg,pdg
2003-08-30T13:31:21.680Z,40.5373333,-123.9713333,24.908,2.88,md,21,99,0.1595,0.09,nc,nc21303967,2017-01-04T06:41:27.240Z,"10 km E of Hydesville, California",earthquake,0.34,0.84,0.14,28,reviewed,nc,nc
2003-08-30T13:28:25.860Z,36.8178333,-121.535,4.324,2.18,md,54,35,0.02973,0.08,nc,nc21303966,2017-01-04T06:41:19.170Z,"3 km S of San Juan Bautista, California",earthquake,0.14,0.25,0.12,52,reviewed,nc,nc
2003-08-30T13:09:11.700Z,-30.927,-71.764,16.1,2.5,ml,4,263.4,,,us,usp000c69m,2014-11-07T01:19:37.020Z,"65 km WSW of Ovalle, Chile",earthquake,,,,,reviewed,guc,guc
2003-08-30T13:07:41.030Z,-4.728,-80.148,100,4.2,mb,23,115,,1.29,us,usp000c69k,2014-11-07T01:19:37.017Z,"13 km SE of Las Lomas, Peru",earthquake,,,,11,reviewed,us,us
