time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2017-12-31T16:07:30.466Z,59.0732,-152.6513,61.9,2.1,ml,,,,0.27,ak,ak017grwq6ae,2019-06-19T19:51:28.264Z,"52 km SW of Nanwalek, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2017-12-31T16:02:59.920Z,34.0591,87.0347,15.81,4.5,mb,,90,6.084,0.79,us,us1000byje,2018-03-17T01:54:40.040Z,"western Xizang",earthquake,8,4.4,0.077,50,reviewed,us,us
2017-12-31T15:50:22.510Z,76.9542,18.4585,11.99,4.5,mb,,62,1.307,0.67,us,us1000byjd,2018-03-17T01:54:40.040Z,"157 km NNW of Longyearbyen, Svalbard and Jan Mayen",earthquake,7.7,4.5,0.051,111,reviewed,us,us
2017-12-31T15:42:07.780Z,-20.3998,-177.8622,537.11,4.3,mb,,99,7.588,0.82,us,us2000cjzu,2018-03-17T01:54:40.040Z,"288 km WNW of Haveluloto, Tonga",earthquake,16.9,13.2,0.134,16,reviewed,us,us
2017-12-31T14:57:00.000Z,35.8889,-97.2859,7.394,2.4,ml,,67,,0.25,us,us1000byj0,2018-03-17T01:54:40.040Z,"6 km NW of Meridian, Oklahoma",earthquake,1.2,3.8,,,reviewed,tul,tul
2017-12-31T14:53:31.580Z,5.4949,124.9006,30.8,5.1,mww,,60,1.703,1.01,us,us1000byj1,2022-05-03T18:44:17.894Z,"40 km S of Daliao, Philippines",earthquake,6.7,4,0.073,18,reviewed,us,us
2017-12-31T14:51:58.200Z,-11.8634,165.4973,9.55,5.1,mb,,74,5.963,1.03,us,us1000byj2,2018-03-17T01:54:40.040Z,"130 km SSW of Lata, Solomon Islands",earthquake,9.1,4.1,0.059,92,reviewed,us,us
2017-12-31T14:29:31.440Z,33.75,-117.5426667,5.68,2.6,ml,152,20,0.03998,0.22,ci,ci37843527,2018-01-03T15:43:43.250Z,"11km NNE of Trabuco Canyon, CA",earthquake,0.11,0.38,0.168,203,reviewed,ci,ci
2017-12-31T14:26:46.430Z,34.6176667,-120.7128333,-0.28,2.15,ml,28,198,0.1854,0.26,ci,ci37843519,2018-01-03T20:04:34.015Z,"23km SW of Vandenberg Air Force Base, CA",earthquake,0.62,0.65,0.12,22,reviewed,ci,ci
2017-12-31T14:11:01.050Z,-25.1186,-174.5037,8.76,4.2,mb,,280,5.118,0.3,us,us2000cjzr,2018-03-17T01:54:40.040Z,"south of Tonga",earthquake,10.5,8.6,0.147,13,reviewed,us,us
2017-12-31T13:51:26.280Z,-7.2317,123.1615,221.64,4.1,mb,,175,1.668,0.32,us,us2000cjzy,2018-03-17T01:54:40.040Z,"185 km NE of Maumere, Indonesia",earthquake,12.5,13.6,0.174,9,reviewed,us,us
2017-12-31T13:38:21.270Z,51.5092,-176.1443,37.98,3.8,mb,,184,0.388,0.36,us,us1000c2cm,2019-06-19T19:51:22.201Z,"52 km SE of Adak, Alaska",earthquake,3.4,16.4,0.098,27,reviewed,us,us
2017-12-31T12:24:13.150Z,24.1189,125.0351,59.37,4.6,mb,,95,1.878,1.38,us,us1000byhz,2018-03-17T01:54:40.040Z,"80 km SSW of Hirara, Japan",earthquake,9.1,7.2,0.065,70,reviewed,us,us
2017-12-31T11:42:32.070Z,16.2402,-95.3586,10,4.1,mb,,122,0.86,1.43,us,us1000byhi,2018-03-17T01:54:40.040Z,"4 km WNW of Rincón Moreno, Mexico",earthquake,8,2,0.123,18,reviewed,us,us
2017-12-31T11:30:53.040Z,51.6406,172.4522,10,4.1,mb,,194,1.491,0.85,us,us2000cjzn,2018-03-17T01:54:40.040Z,"143 km SSW of Attu Station, Alaska",earthquake,6.6,2,0.123,18,reviewed,us,us
2017-12-31T11:28:15.299Z,63.0222,-151.6246,10.4,2.9,ml,,,,0.69,ak,ak017grtvh4p,2019-06-19T19:51:16.286Z,"58 km S of Denali National Park, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-12-31T11:01:08.040Z,-22.816,-68.3557,127.93,4.3,mb,,50,0.211,1.19,us,us1000byh7,2018-03-17T01:54:40.040Z,"19 km WNW of San Pedro de Atacama, Chile",earthquake,6.6,4.3,0.188,8,reviewed,us,us
2017-12-31T10:21:57.560Z,-31.9919,-71.8362,14.19,4.4,mb,,175,0.728,1.18,us,us1000byh2,2018-03-17T01:54:40.040Z,"74 km WSW of Illapel, Chile",earthquake,4.9,6.3,0.203,7,reviewed,us,us
2017-12-31T09:26:16.386Z,54.5108,-160.8852,21.5,2.4,ml,,,,0.34,ak,ak017grso6km,2019-06-19T19:51:14.119Z,"95 km SSW of Sand Point, Alaska",earthquake,,3.8,,,reviewed,ak,ak
2017-12-31T08:37:59.660Z,37.3692,72.1195,217.06,4.1,mb,,61,1.255,0.79,us,us1000bygt,2018-03-17T01:54:40.040Z,"49 km NNW of Khand?d, Afghanistan",earthquake,8.1,7.1,0.197,7,reviewed,us,us
2017-12-31T08:27:48.560Z,-4.1779,151.7467,228.83,4.1,mb,,179,0.306,1.01,us,us2000cjzk,2018-03-17T01:54:40.040Z,"46 km W of Rabaul, Papua New Guinea",earthquake,11.2,9.1,0.13,16,reviewed,us,us
2017-12-31T08:01:42.141Z,59.8049,-152.9331,89.5,2.1,ml,,,,0.43,ak,ak017grrxg1y,2019-06-19T19:51:12.874Z,"61 km W of Anchor Point, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2017-12-31T07:34:55.860Z,59.7914,-152.0498,57.8,2.8,ml,,,,0.7,ak,ak017grrj44y,2019-06-19T19:51:12.360Z,"12 km W of Anchor Point, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2017-12-31T07:31:58.392Z,65.2815,-168.3568,21.6,2.1,ml,,,,1.1,ak,ak017grrih6n,2019-06-19T19:51:11.712Z,"38 km SSW of Wales, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2017-12-31T07:20:19.310Z,33.7495,-117.5426667,5.7,2.15,ml,143,28,0.05593,0.22,ci,ci38077720,2018-01-04T00:38:35.130Z,"11km NNE of Trabuco Canyon, CA",earthquake,0.13,0.44,0.145,153,reviewed,ci,ci
2017-12-31T07:06:54.740Z,20.1866667,-155.8691667,25.99,2.22,md,14,213,0.02941,0.16,hv,hv70002097,2018-03-17T01:54:40.040Z,"7 km SSW of H?w?, Hawaii",earthquake,0.95,0.88,0.054,6,reviewed,hv,hv
2017-12-31T06:31:45.200Z,60.0472,-152.6053,77.6,2.1,ml,,,,0.46,ak,ak017grqx0k8,2019-06-19T19:51:10.873Z,"49 km WNW of Happy Valley, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2017-12-31T05:28:22.390Z,40.2838333,-124.4148333,19.44,2.98,ml,19,245,0.1056,0.07,nc,nc72946531,2018-03-17T01:54:40.040Z,"12km WSW of Petrolia, CA",earthquake,0.72,0.27,0.152,22,reviewed,nc,nc
2017-12-31T05:21:07.098Z,58.7567,-154.2693,94.4,2.2,ml,,,,0.25,ak,ak017grq9cut,2019-06-19T19:51:09.236Z,"81 km SSE of Kokhanok, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2017-12-31T04:02:18.500Z,38.2434,22.8609,10,4.8,mww,,37,2.78,0.74,us,us1000byf4,2018-03-17T01:54:40.040Z,"10 km W of Domvraína, Greece",earthquake,6.1,1.8,0.071,19,reviewed,us,us
2017-12-31T03:57:47.130Z,-57.261,-25.4745,51.77,4.8,mb,,189,6.891,0.82,us,us2000cjzg,2018-03-17T01:54:40.040Z,"South Sandwich Islands region",earthquake,13,6.7,0.135,17,reviewed,us,us
2017-12-31T03:52:53.730Z,18.7081,-67.3936,11,2.77,md,7,322,0.371,0.39,pr,pr2017365000,2017-12-31T08:23:58.965Z,"39 km NW of San Antonio, Puerto Rico",earthquake,2.36,1.51,0.15,7,reviewed,pr,pr
2017-12-31T03:50:21.590Z,18.806,-155.3901667,26.89,2.36,md,53,270,0.3145,0.11,hv,hv70001997,2018-03-17T01:54:40.040Z,"35 km SE of Naalehu, Hawaii",earthquake,0.83,1.9,0.108,23,reviewed,hv,hv
2017-12-31T03:50:11.977Z,55.714,-160.1359,91.4,2.5,ml,,,,0.41,ak,ak017grp8psd,2019-06-19T19:51:08.229Z,"45 km WSW of Ivanof Bay, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2017-12-31T03:49:16.190Z,71.0715,-6.2787,10,4.6,mb,,79,9.116,0.53,us,us1000byf3,2018-03-17T01:54:40.040Z,"90 km E of Olonkinbyen, Svalbard and Jan Mayen",earthquake,8.9,1.9,0.068,65,reviewed,us,us
2017-12-31T03:48:57.420Z,29.6759,129.3045,162.8,5,mww,,89,2.972,0.77,us,us1000byey,2018-03-17T01:54:40.040Z,"126 km WSW of Kurio, Japan",earthquake,7.6,4.2,0.065,23,reviewed,us,us
2017-12-31T03:24:26.979Z,63.058,-151.6108,7.6,2,ml,,,,0.64,ak,ak017grp36bt,2019-06-19T19:51:06.941Z,"54 km S of Denali National Park, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-12-31T02:28:11.000Z,12.6511,144.9286,53.6,4.5,mb,,119,0.934,0.4,us,us1000byeh,2018-03-17T01:54:40.040Z,"71 km SSE of Inarajan Village, Guam",earthquake,11.5,8.1,0.077,50,reviewed,us,us
2017-12-31T02:15:47.735Z,52.9716,-167.0635,11.9,2.1,ml,,,,0.19,ak,ak017grofuvp,2019-06-19T19:51:04.258Z,"106 km SSW of Unalaska, Alaska",earthquake,,1.9,,,reviewed,ak,ak
2017-12-31T02:09:28.020Z,-9.4447,123.4407,105.99,4.3,mb,,140,0.871,0.48,us,us2000cjza,2018-03-17T01:54:40.040Z,"39 km WNW of Naisano Dua, Indonesia",earthquake,7.4,8.5,0.216,6,reviewed,us,us
2017-12-31T02:06:35.810Z,36.6563333,-121.2813333,5.87,2.51,md,57,70,0.05271,0.06,nc,nc72946456,2018-01-08T22:41:03.030Z,"15km SSE of Tres Pinos, CA",earthquake,0.12,0.56,0.187,78,reviewed,nc,nc
2017-12-31T01:45:18.320Z,-9.373,123.466,103.33,4.6,mb,,66,0.876,1.06,us,us1000bye2,2018-03-17T01:54:40.040Z,"41 km NW of Naisano Dua, Indonesia",earthquake,5.8,5.3,0.087,40,reviewed,us,us
2017-12-31T01:26:49.272Z,63.4846,-151.3246,7.6,2,ml,,,,0.58,ak,ak017grnws9r,2019-06-19T19:51:01.900Z,"20 km ESE of Denali National Park, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-12-31T00:44:21.800Z,36.509,-99.1757,4.41,2.4,ml,,163,,0.48,us,us1000bydn,2018-03-17T01:54:40.040Z,"8 km NNE of Mooreland, Oklahoma",earthquake,2.8,7.1,,,reviewed,tul,tul
2017-12-31T00:13:03.050Z,-15.7957,-173.9341,128.97,4.2,mb,,111,2.804,0.62,us,us2000cjzb,2018-03-17T01:54:40.040Z,"22 km NW of Hihifo, Tonga",earthquake,8.9,9.5,0.147,13,reviewed,us,us
2017-12-30T23:46:11.940Z,37.2734,-104.8631,4,4,mwr,,31,0.164,0.51,us,us1000byd4,2019-02-04T23:37:45.802Z,"15 km N of Weston, Colorado",earthquake,4.4,2,0.045,47,reviewed,us,us
2017-12-30T23:24:05.260Z,39.4604,72.9721,21.53,4.6,mb,,58,1.764,0.88,us,us1000byd0,2018-03-17T01:54:40.040Z,"61 km E of Kyzyl-Eshme, Kyrgyzstan",earthquake,4.1,3.8,0.071,59,reviewed,us,us
2017-12-30T22:46:08.770Z,18.7585,-67.6208,71,2.94,md,7,204,0.4,0.42,pr,pr2017364004,2018-03-17T01:54:40.040Z,"60 km NW of Rincón, Puerto Rico",earthquake,4.1,6,0.33,5,reviewed,pr,pr
2017-12-30T22:41:37.505Z,51.633,-173.794,19.3,2,ml,,,,0.38,ak,ak017gqcyqba,2019-06-19T19:50:56.014Z,"68 km SSE of Atka, Alaska",earthquake,,11.6,,,reviewed,ak,ak
2017-12-30T22:14:31.430Z,29.5621,141.1308,49.59,4.4,mb,,131,2.627,1.26,us,us2000cj03,2018-03-17T01:54:39.040Z,"Izu Islands, Japan region",earthquake,9,8.9,0.12,20,reviewed,us,us
2017-12-30T21:55:50.590Z,-22.9258,-175.6552,10,4.8,mb,,69,6.58,1.12,us,us2000cj00,2018-03-17T01:54:39.040Z,"190 km SSW of ‘Ohonua, Tonga",earthquake,10.2,1.8,0.099,31,reviewed,us,us
2017-12-30T21:46:47.910Z,-22.7991,-69.1811,83.42,4,mb,,53,0.31,0.81,us,us1000bybf,2018-03-17T01:54:39.040Z,"46 km SW of Calama, Chile",earthquake,2,5.2,0.195,7,reviewed,us,us
2017-12-30T21:32:38.360Z,18.558,145.76,166.6,3.8,mb,,172,3.298,0.27,us,us2000cizy,2018-03-17T01:54:39.040Z,"Pagan region, Northern Mariana Islands",earthquake,13.4,12.8,0.208,6,reviewed,us,us
2017-12-30T21:32:15.280Z,36.6533333,-121.2766667,6.35,2.7,md,62,71,0.05226,0.07,nc,nc72946376,2018-01-06T06:50:01.741Z,"16km SSE of Tres Pinos, CA",earthquake,0.11,0.35,0.165,92,reviewed,nc,nc
2017-12-30T21:24:55.190Z,51.5235,176.338,37.53,3.9,mb,,192,1.416,0.79,us,us1000c1bx,2021-02-19T02:57:25.336Z,"260 km SE of Attu Station, Alaska",earthquake,8.1,11.1,0.118,19,reviewed,us,us
2017-12-30T21:06:15.800Z,21.5035,143.0546,330.3,4.2,mb,,99,5.623,0.62,us,us2000cizx,2018-03-17T01:54:39.040Z,"Mariana Islands region",earthquake,11.1,5.8,0.067,62,reviewed,us,us
2017-12-30T20:58:01.160Z,14.1033,145.4996,110.36,4.4,mb,,90,0.798,0.47,us,us2000cj08,2018-03-17T01:54:39.040Z,"91 km NE of Yigo Village, Guam",earthquake,5.3,8.2,0.19,8,reviewed,us,us
2017-12-30T20:53:24.700Z,29.4481,51.9793,10,4.9,mb,,52,7.745,0.63,us,us1000byan,2022-05-03T18:44:12.704Z,"36 km ESE of K?zer?n, Iran",earthquake,6.2,1.7,0.052,116,reviewed,us,us
2017-12-30T19:46:33.096Z,56.4254,-156.6767,31.9,2.5,ml,,,,0.63,ak,ak017gqb7hql,2019-06-19T19:50:50.091Z,"107 km E of Chignik, Alaska",earthquake,,2.3,,,reviewed,ak,ak
2017-12-30T19:45:04.010Z,36.6553333,-121.2805,5.94,2.53,md,53,70,0.0522,0.07,nc,nc72946351,2018-01-06T09:00:02.990Z,"15km SSE of Tres Pinos, CA",earthquake,0.13,0.54,0.151,72,reviewed,nc,nc
2017-12-30T19:39:27.160Z,51.9247,-170.9617,35,3,ml,,219,1.112,0.7,us,us1000c1bv,2019-06-19T19:50:48.723Z,"182 km SW of Nikolski, Alaska",earthquake,3.8,2,0.148,6,reviewed,us,us
2017-12-30T19:04:33.760Z,84.6573,3.942,10,4.2,mb,,113,5.878,1,us,us2000cj02,2018-03-17T01:54:39.040Z,"north of Svalbard",earthquake,11.1,1.9,0.146,13,reviewed,us,us
2017-12-30T18:48:52.430Z,36.6558333,-121.2803333,6.33,2.97,md,66,58,0.0527,0.07,nc,nc72946336,2018-03-17T01:54:39.040Z,"15km SSE of Tres Pinos, CA",earthquake,0.11,0.41,0.194,102,reviewed,nc,nc
2017-12-30T18:41:01.480Z,19.379,-155.2366667,1.87,2.22,ml,39,83,0.006561,0.09,hv,hv70001457,2018-01-12T23:30:21.750Z,"7 km S of Volcano, Hawaii",earthquake,0.21,0.16,0.14,14,reviewed,hv,hv
2017-12-30T18:22:00.294Z,57.047,-155.7684,60.2,2.6,ml,,,,0.46,ak,ak017gqaguf1,2019-06-19T19:50:44.320Z,"Alaska Peninsula",earthquake,,1.2,,,reviewed,ak,ak
2017-12-30T18:00:42.930Z,-52.6434,25.8754,10,4.7,mb,,97,19.361,0.62,us,us2000cizu,2018-03-17T01:54:39.040Z,"south of Africa",earthquake,10.1,1.6,0.099,31,reviewed,us,us
2017-12-30T17:59:07.413Z,63.1111,-150.5688,119.4,2.5,ml,,,,0.49,ak,ak017gqa3cut,2019-06-19T19:50:42.207Z,"69 km N of Petersville, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-12-30T17:58:02.804Z,51.7555,-178.6316,10.9,2.2,ml,,,,0.45,ak,ak017gqa34s8,2019-06-19T19:50:41.537Z,"138 km W of Adak, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2017-12-30T17:00:52.390Z,10.1101,140.1708,19.48,4.7,mb,,89,5.753,1.11,us,us1000by8k,2018-03-17T01:54:39.040Z,"53 km NW of Fais, Micronesia",earthquake,7.5,5.2,0.061,82,reviewed,us,us
2017-12-30T16:39:17.950Z,36.6556667,-121.2795,5.32,2.8,md,58,70,0.05291,0.07,nc,nc72946286,2018-01-06T08:45:02.961Z,"15km SSE of Tres Pinos, CA",earthquake,0.14,0.63,0.16,74,reviewed,nc,nc
2017-12-30T16:19:21.463Z,59.5033,-152.3836,66.3,2,ml,,,,0.51,ak,ak017gq99doy,2019-06-19T19:50:37.898Z,"30 km WNW of Nanwalek, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2017-12-30T16:18:29.310Z,-21.2146,-68.7574,119.26,4.5,mb,,53,0.702,0.57,us,us1000by7b,2018-03-17T01:54:39.040Z,"138 km N of Calama, Chile",earthquake,5.6,7.7,0.181,9,reviewed,us,us
2017-12-30T16:17:36.330Z,18.1511,-67.3425,22,2.34,md,6,208,0.2579,0.27,pr,pr2017364003,2017-12-30T20:15:45.498Z,"18 km WNW of Puerto Real, Puerto Rico",earthquake,1.25,2.84,0.07,2,reviewed,pr,pr
2017-12-30T15:51:46.000Z,35.0041,-97.6442,7.963,2.5,ml,,47,,0.6,us,us1000by72,2018-03-17T01:54:39.040Z,"3 km SSW of Dibble, Oklahoma",earthquake,1.1,5.1,,,reviewed,tul,tul
2017-12-30T15:51:23.454Z,59.7656,-152.8662,94.2,2.4,ml,,,,0.43,ak,ak017gq8ut5l,2019-06-19T19:50:37.199Z,"58 km W of Anchor Point, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-12-30T15:38:29.830Z,-18.8176,-67.2082,255.34,4.5,mb,,60,2.058,1.09,us,us1000by6v,2018-03-17T01:54:39.040Z,"47 km WNW of Challapata, Bolivia",earthquake,8.4,8.6,0.088,38,reviewed,us,us
2017-12-30T15:19:46.750Z,19.4093342,-155.2861633,0.13,2.06,ml,12,117,0.005629,0.18,hv,hv70001357,2017-12-30T22:01:35.300Z,"6 km SW of Volcano, Hawaii",earthquake,0.27,0.36,0.23,15,automatic,hv,hv
2017-12-30T15:04:43.939Z,36.7301,-115.8986,7,2.6,ml,33,36.1,0.07,0.2163,nn,nn00616672,2018-07-02T18:52:04.318Z,"27 km NW of Indian Springs, Nevada",earthquake,,1.2,0.18,20,reviewed,nn,nn
2017-12-30T14:49:31.300Z,53.7082,-166.2197,72.09,2.5,ml,,192,0.217,0.37,us,us1000c1br,2021-02-19T02:57:29.927Z,"27 km SE of Unalaska, Alaska",earthquake,13.5,22.9,,,reviewed,us,ak
2017-12-30T14:37:57.230Z,17.6586,-101.2303,50.03,4.3,mb,,103,0.229,1.25,us,us1000by63,2018-03-17T01:54:39.040Z,"13 km NNE of Petatlán, Mexico",earthquake,7,8.4,0.058,85,reviewed,us,us
2017-12-30T14:34:41.930Z,43.1775,145.1986,104.07,4.5,mb,,145,1.903,0.73,us,us1000by65,2018-03-17T01:54:39.040Z,"34 km WSW of Nemuro, Japan",earthquake,5.5,8.3,0.056,93,reviewed,us,us
2017-12-30T14:31:11.638Z,58.8173,-154.5567,127.6,2.1,ml,,,,0.33,ak,ak017gq852bf,2019-06-19T19:50:32.851Z,"70 km S of Kokhanok, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2017-12-30T13:44:20.600Z,60.0093,-153.0114,113.7,2,ml,,,,0.44,ak,ak017gq7mfpo,2019-06-19T19:50:30.384Z,"66 km ENE of Pedro Bay, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2017-12-30T13:30:12.800Z,27.1284,53.3594,10,4,mb,,184,6.147,1.11,us,us1000by5n,2018-03-17T01:54:39.040Z,"66 km SE of Mohr, Iran",earthquake,8.6,1.9,0.108,23,reviewed,us,us
2017-12-30T13:07:46.018Z,51.2833,-175.046,1.9,2.1,ml,,,,0.37,ak,ak017gq7ek6h,2019-06-19T19:50:27.298Z,"117 km SSW of Atka, Alaska",earthquake,,1.6,,,reviewed,ak,ak
2017-12-30T12:54:34.780Z,-27.9535,-71.554,30.87,4.2,mwr,,144,0.492,0.98,us,us1000by5b,2018-03-17T01:54:39.040Z,"104 km NW of Vallenar, Chile",earthquake,4.4,4.7,0.036,76,reviewed,us,us
2017-12-30T12:47:43.830Z,37.5741667,-118.8355,2.31,2.55,md,34,104,0.01663,0.04,nc,nc72946226,2018-01-06T01:46:03.094Z,"14km W of Toms Place, CA",earthquake,0.21,0.37,0.21,25,reviewed,nc,nc
2017-12-30T12:15:25.490Z,34.3155,-116.8506667,1.53,3.22,ml,117,26,0.0377,0.16,ci,ci37841791,2018-03-17T01:54:39.040Z,"6km N of Big Bear City, CA",earthquake,0.09,0.22,0.15,321,reviewed,ci,ci
