time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2004-04-30T03:51:58.200Z,17.004,-100.121,9.7,4.4,md,26,179.9,,,us,usp000ctt8,2014-11-07T01:22:08.946Z,"2 km NNE of El Espinalillo, Mexico",earthquake,,,,,reviewed,unm,unm
2004-04-30T03:44:28.831Z,63.1731,-150.4121,115.1,2.1,ml,,,,0.41,ak,ak0045k62sar,2019-02-13T00:55:47.742Z,"77 km WSW of Cantwell, Alaska",earthquake,,6,,,reviewed,ak,ak
2004-04-30T03:34:29.360Z,35.211,-4.245,0,2.9,m,8,279.8,,,us,usp000ctt7,2014-11-07T01:22:08.944Z,"26 km W of Tirhanimîne, Morocco",earthquake,,,,,reviewed,mdd,mdd
2004-04-30T03:34:24.173Z,63.1879,-149.7901,87.6,2.2,ml,,,,0.56,ak,ak0045k60ms1,2019-02-13T00:55:34.502Z,"47 km WSW of Cantwell, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2004-04-30T03:24:27.093Z,51.3248,-179.1948,37.2,2.3,ml,,,,0.3,ak,ak0045k5yhud,2019-02-13T00:55:47.079Z,"187 km WSW of Adak, Alaska",earthquake,,7.5,,,reviewed,ak,ak
2004-04-30T03:06:31.190Z,3.634,-82.361,25.6,4.4,mb,18,154,,0.76,us,usp000ctt5,2014-11-07T01:22:08.941Z,"south of Panama",earthquake,,58.1,,6,reviewed,us,us
2004-04-30T03:04:41.900Z,41.35,24.59,27,3.4,md,6,195.4,,,us,usp000ctt4,2014-11-07T01:22:08.940Z,"25 km W of Páchni, Greece",earthquake,,,,,reviewed,ath,ath
2004-04-30T03:03:50.845Z,61.3158,-140.7316,9.8,2.1,ml,,,,0.51,ak,ak0045k5u1n0,2019-02-13T00:55:46.466Z,"117 km E of McCarthy, Alaska",earthquake,,3.1,,,reviewed,ak,ak
2004-04-30T02:55:57.900Z,34.602,-85.454,0,2.4,md,,,,,se,se605620,2016-04-11T13:44:33.420Z,"12 km ENE of Mentone, Alabama",earthquake,1,1.9,,,reviewed,se,se
2004-04-30T02:47:00.570Z,49.836,8.513,10,2.6,ml,15,148.9,,0.96,us,usp000ctt3,2014-11-07T01:22:08.937Z,"1 km E of Riedstadt, Germany",earthquake,,,,,reviewed,us,ldg
2004-04-30T02:31:11.320Z,53.41,-163.541,0.9,3.2,ml,21,243.7,,,us,usp000ctt2,2019-02-13T00:55:33.741Z,"160 km S of False Pass, Alaska",earthquake,,,,,reviewed,aeic,aeic
2004-04-30T02:19:07.826Z,53.483,-164.272,1,3.1,ml,,,,0.48,ak,ak0045k5by66,2019-02-13T00:55:33.023Z,"122 km SE of Akutan, Alaska",earthquake,,0,,,reviewed,ak,ak
2004-04-30T01:47:23.202Z,55.5753,-158.9302,46.4,2.4,ml,,,,0.3,ak,ak0045k4wjsw,2019-02-13T00:55:44.066Z,"39 km SSE of Perryville, Alaska",earthquake,,2.2,,,reviewed,ak,ak
2004-04-30T01:42:22.902Z,60.933,-150.6839,46.8,2.4,ml,,,,0.64,ak,ak0045k4vh76,2019-02-13T00:55:32.607Z,"1 km NNE of Point Possession, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2004-04-30T01:31:47.160Z,43.255,10.791,10,2.7,ml,28,204.2,,0.93,us,usp000ctsz,2014-11-07T01:22:08.929Z,"8 km SW of Pomarance, Italy",earthquake,,0,,,reviewed,us,ldg
2004-04-30T01:28:20.500Z,38.37,22.29,45,2.7,md,7,72.1,,,us,usp000ctsy,2014-11-07T01:22:08.928Z,"7 km W of Galaxídhion, Greece",earthquake,,,,,reviewed,ath,ath
2004-04-30T01:18:13.600Z,-33.861,-72.092,30.9,2.9,ml,14,252.4,,,us,usp000ctsx,2014-11-07T01:22:08.926Z,"53 km WSW of San Antonio, Chile",earthquake,,,,,reviewed,guc,guc
2004-04-30T01:04:14.100Z,47.453,-2.692,2,2.7,ml,17,190.3,,,us,usp000ctsu,2014-11-07T01:22:08.920Z,"10 km SE of Sarzeau, France",earthquake,,,,,reviewed,ldg,ldg
2004-04-30T00:58:56.900Z,43.04,0.146,2,2.2,ml,5,159.8,,,us,usp000ctst,2014-11-07T01:22:08.918Z,"2 km SW of Gerde, France",earthquake,,,,,reviewed,ldg,str
2004-04-30T00:57:27.993Z,50.8055,-173.4644,1,2.2,ml,,,,0.29,ak,ak0045k4d9q7,2019-02-13T00:55:42.723Z,"162 km SSE of Atka, Alaska",earthquake,,0,,,reviewed,ak,ak
2004-04-30T00:29:28.959Z,58.3728,-155.8248,165,2.8,ml,,,,0.59,ak,ak0045k479r3,2019-02-13T00:55:32.254Z,"60 km SE of King Salmon, Alaska",earthquake,,6.1,,,reviewed,ak,ak
2004-04-30T00:26:46.730Z,44.556,147.283,90,4.1,mb,18,214.6,,0.79,us,usp000ctsq,2014-11-07T01:22:08.912Z,"88 km SSW of Kuril’sk, Russia",earthquake,,,,2,reviewed,us,us
2004-04-30T00:03:30.950Z,-7.034,129.573,115,4.7,mb,23,116.6,,1.22,us,usp000ctsn,2014-11-07T01:22:08.908Z,"Kepulauan Babar, Indonesia",earthquake,,19.3,,4,reviewed,us,us
2004-04-29T23:45:41.870Z,47.4248333,-122.0793333,21.571,2.3,md,60,40,,0.17,uw,uw10614348,2016-07-23T02:03:49.920Z,"2 km SSE of Maple Heights-Lake Desire, Washington",earthquake,0.298,0.33,0.04,11,reviewed,uw,uw
2004-04-29T23:30:47.400Z,40.1436667,-123.7956667,22.297,2.1,md,9,119,0.08829,0.07,nc,nc21361075,2017-01-07T11:33:15.760Z,"3 km NE of Redway, California",earthquake,0.54,0.82,0.12,12,reviewed,nc,nc
2004-04-29T23:19:48.820Z,53.514,-165.456,21.3,2.9,ml,10,246.6,,,us,usp000ctsm,2019-02-13T00:55:12.791Z,"72 km SSE of Akutan, Alaska",earthquake,,,,,reviewed,aeic,aeic
2004-04-29T23:16:41.490Z,50.459,-177.986,33.5,3,ml,9,327.3,,,us,usp000ctsk,2019-02-13T00:55:12.462Z,"183 km SSW of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2004-04-29T22:57:18.670Z,45.823,14.85,10,2,ml,12,90,,0.27,us,usp000ctsj,2014-11-07T01:22:08.903Z,"6 km W of Žužemberk, Slovenia",earthquake,,,,,reviewed,us,zamg
2004-04-29T22:52:23.566Z,61.2554,-140.7513,0.4,2,ml,,,,0.96,ak,ak0045itwdmc,2019-02-13T00:55:23.355Z,"117 km E of McCarthy, Alaska",earthquake,,4.3,,,reviewed,ak,ak
2004-04-29T22:46:12.819Z,61.3388,-140.792,15.8,2.2,ml,,,,1.01,ak,ak0045itv2ht,2019-02-13T00:55:23.055Z,"114 km E of McCarthy, Alaska",earthquake,,5.8,,,reviewed,ak,ak
2004-04-29T22:41:18.430Z,-27.556,-112.994,10,5.3,mwc,138,47.4,,0.83,us,usp000ctsh,2016-11-10T00:32:51.786Z,"Easter Island region",earthquake,,,,,reviewed,us,hrv
2004-04-29T22:39:14.823Z,61.1665,-140.7001,2.8,2.3,ml,,,,1.05,ak,ak0045ittkmy,2019-02-13T00:55:22.384Z,"122 km ESE of McCarthy, Alaska",earthquake,,7.8,,,reviewed,ak,ak
2004-04-29T22:28:18.000Z,61.37,-140.55,10,3.1,ml,17,91.3,,,us,usp000ctsg,2019-02-13T00:55:21.325Z,"126 km E of McCarthy, Alaska",earthquake,,,,,reviewed,pgc,pgc
2004-04-29T22:25:14.929Z,61.3783,-140.8438,6.6,2.2,ml,,,,1.09,ak,ak0045itqkmc,2019-02-13T00:55:21.692Z,"111 km E of McCarthy, Alaska",earthquake,,17.3,,,reviewed,ak,ak
2004-04-29T22:16:47.000Z,61.44,-140.37,1,5.3,mwc,295,29.3,,,us,usp000ctsf,2022-05-02T17:09:55.649Z,"136 km E of McCarthy, Alaska",earthquake,,,,,reviewed,pgc,hrv
2004-04-29T21:47:38.800Z,16.91,-100.089,6.9,3.6,md,7,197.7,,,us,usp000ctse,2014-11-07T01:22:08.793Z,"3 km SSW of Los Mogotes, Mexico",earthquake,,,,,reviewed,unm,unm
2004-04-29T21:15:00.952Z,60.1853,-151.1473,59.8,2.3,ml,,,,0.66,ak,ak0045it2yrz,2019-02-13T00:55:11.624Z,"14 km ESE of Clam Gulch, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2004-04-29T20:58:09.190Z,11.866,-81.976,10,4.6,mb,59,59.7,,1.38,us,usp000ctsd,2014-11-07T01:22:08.786Z,"84 km SSW of San Andrés, Colombia",earthquake,,,,18,reviewed,us,us
2004-04-29T20:47:58.520Z,44.197,7.521,6.7,2.7,ml,27,75.6,,,us,usp000ctsc,2014-11-07T01:22:08.783Z,"4 km W of Limone Piemonte, Italy",earthquake,,,,,reviewed,gen,gen
2004-04-29T20:26:37.620Z,10.716,-86.008,10,4.5,mb,54,80.6,,0.8,us,usp000cts8,2014-11-07T01:22:08.774Z,"45 km WNW of Sardinal, Costa Rica",earthquake,,,,10,reviewed,us,us
2004-04-29T20:22:03.820Z,19.0673333,-155.3913333,36.223,2.46,ml,33,204,,0.08,hv,hv5365935,2020-03-31T21:12:13.820Z,"17 km SSE of P?hala, Hawaii",earthquake,0.71,1.1,0.35,8,reviewed,hv,hv
2004-04-29T20:21:03.300Z,-31.738,-69.992,147.8,3.4,md,20,160.2,,,us,usp000cts7,2014-11-07T01:22:08.771Z,"70 km SW of Calingasta, Argentina",earthquake,,,,,reviewed,guc,guc
2004-04-29T20:02:42.340Z,-24.242,179.87,517.3,3.9,mb,22,67.3,,1.07,us,usp000cts5,2014-11-07T01:22:08.767Z,"south of the Fiji Islands",earthquake,,25.6,,3,reviewed,us,us
2004-04-29T19:57:11.200Z,9.72,-82.78,0,4,mb,21,196.9,,,us,usp000cts4,2014-11-07T01:22:08.765Z,"21 km NNW of Barranco Adentro, Panama",earthquake,,,,3,reviewed,casc,us
2004-04-29T19:57:00.440Z,-5.533,131.005,76.6,5,mwc,103,58.8,,0.98,us,usp000cts3,2016-11-10T00:32:50.717Z,"193 km W of Tual, Indonesia",earthquake,,,,,reviewed,us,hrv
2004-04-29T19:49:58.830Z,37.7281667,-121.817,18.701,3.75,mw,134,56,0.01351,0.16,nc,nc21361036,2019-06-28T18:47:53.292Z,"6 km NW of Livermore, California",earthquake,0.16,0.15,,4,reviewed,nc,nc
2004-04-29T19:49:33.800Z,42.091,45.918,40.1,3.7,mb,16,104,,1.06,us,usp000cts1,2014-11-07T01:22:08.748Z,"17 km NNE of Q’vareli, Georgia",earthquake,,17.7,,3,reviewed,us,us
2004-04-29T19:25:51.444Z,58.3215,-155.0619,107.4,2,ml,,,,0.22,ak,ak0045irycmg,2019-02-13T00:55:31.601Z,"91 km NNW of Karluk, Alaska",earthquake,,1.8,,,reviewed,ak,ak
2004-04-29T19:12:19.500Z,44.459,6.727,2,2.1,ml,19,119.5,,,us,usp000ctry,2014-11-07T01:22:08.742Z,"4 km N of Jausiers, France",earthquake,,,,,reviewed,ldg,gen
2004-04-29T18:27:45.900Z,35.17,27.42,20,3.7,md,11,230.1,,,us,usp000ctrw,2014-11-07T01:22:08.739Z,"41 km SSE of Karpathos, Greece",earthquake,,,,,reviewed,ath,ath
