time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2003-12-31T20:17:47.380Z,35.698,-121.1415,5.94,2.92,md,50,118,0.1045,0.07,nc,nc21328075,2017-01-04T23:38:57.270Z,"7 km NE of San Simeon, California",earthquake,0.15,0.58,0.07,71,reviewed,nc,nc
2003-12-31T20:14:26.600Z,35.6998333,-121.1393333,5.25,2.89,md,50,116,0.1063,0.06,nc,nc30500600,2017-01-04T23:38:46.650Z,"7 km NE of San Simeon, California",earthquake,0.13,0.51,0.09,71,reviewed,nc,nc
2003-12-31T20:13:48.510Z,22.394,143.293,33,4.5,mb,23,127.6,,1.15,us,usp000cgny,2014-11-07T01:20:51.972Z,"Volcano Islands, Japan region",earthquake,,,,4,reviewed,us,us
2003-12-31T20:13:27.790Z,35.7181667,-121.0878333,6.842,2.44,md,37,54,0.06486,0.08,nc,nc21328072,2017-01-04T23:38:37.990Z,"11 km WSW of Oak Shores, California",earthquake,0.16,0.57,0.11,39,reviewed,nc,nc
2003-12-31T20:12:50.770Z,35.5555,-120.9433333,5.023,2.29,md,15,178,0.03694,0.16,nc,nc68007518,2017-01-04T23:38:31.292Z,"12 km E of Cambria, California",earthquake,0.47,0.43,0.04,6,reviewed,nc,nc
2003-12-31T19:50:40.600Z,-33.14,-70.263,2.4,2.6,ml,12,207.3,,,us,usp000cgnx,2014-11-07T01:20:51.970Z,"39 km ENE of Chicureo Abajo, Chile",earthquake,,,,,reviewed,guc,guc
2003-12-31T19:26:38.100Z,-7.866,127.763,200,4.6,mb,9,154.1,,1.22,us,usp000cgnw,2014-11-07T01:20:51.968Z,"111 km NE of Lospalos, Timor Leste",earthquake,,,,3,reviewed,us,us
2003-12-31T19:25:43.330Z,35.5185,-120.8075,3.748,2.45,md,35,32,0.08288,0.17,nc,nc21328054,2017-01-04T23:38:19.828Z,"9 km WSW of Templeton, California",earthquake,0.29,0.81,0.19,33,reviewed,nc,nc
2003-12-31T18:53:28.000Z,-32.941,-70.878,75.3,4.2,md,21,63.9,,,us,usp000cgnu,2014-11-07T01:20:51.964Z,"13 km SSE of Llaillay, Chile",earthquake,,,,,reviewed,guc,guc
2003-12-31T18:49:27.958Z,53.8985,-164.5805,24.6,2,ml,,,,0.29,ak,ak003gry61dn,2019-02-12T23:52:12.045Z,"82 km ESE of Akutan, Alaska",earthquake,,2.2,,,reviewed,ak,ak
2003-12-31T18:43:20.370Z,35.6576667,-121.0738333,4.643,2.27,md,24,133,0.06937,0.03,nc,nc21328033,2017-01-04T23:38:15.561Z,"10 km N of Cambria, California",earthquake,0.16,0.36,0.08,21,automatic,nc,nc
2003-12-31T18:35:55.830Z,38.8208333,-122.8251667,2.161,2.12,md,9,136,0.02703,0.02,nc,nc21328029,2017-01-04T23:38:11.552Z,"8 km W of Cobb, California",earthquake,0.32,0.69,0.13,9,automatic,nc,nc
2003-12-31T18:33:14.810Z,34.9546667,-116.297,5.573,2.44,ml,4,242,0.4108,0.22,ci,ci14018092,2016-02-17T01:26:30.609Z,"29km NNW of Ludlow, California",earthquake,1.76,21.46,0.549,2,reviewed,ci,ci
2003-12-31T18:14:08.600Z,19.7936667,-155.3853333,19.043,2.15,ml,23,100,,0.12,hv,hv5337905,2020-03-31T21:03:32.310Z,"26 km SW of Laup?hoehoe, Hawaii",earthquake,0.55,1.22,0.02,2,reviewed,hv,hv
2003-12-31T18:09:58.600Z,53.078,-164.469,25.4,2.6,ml,10,283.3,,,us,usp000cgnt,2019-02-12T23:52:11.717Z,"145 km SE of Akutan, Alaska",earthquake,,,,,reviewed,aeic,aeic
2003-12-31T18:01:58.370Z,-5.698,147.145,156.4,4.3,mb,6,163,,1.2,us,usp000cgns,2014-11-07T01:20:51.962Z,"114 km N of Lae, Papua New Guinea",earthquake,,23.1,,1,reviewed,us,us
2003-12-31T17:47:54.360Z,35.635,-120.9466667,4.211,2.22,md,31,97,0.06577,0.09,nc,nc21328018,2017-01-04T23:38:07.864Z,"12 km SSW of Lake Nacimiento, California",earthquake,0.2,0.64,0.25,19,reviewed,nc,nc
2003-12-31T17:34:19.940Z,-10.113,119.371,33,4.1,mb,10,148.2,,1.28,us,usp000cgnq,2014-11-07T01:20:51.959Z,"110 km WSW of Waingapu, Indonesia",earthquake,,,,2,reviewed,us,us
2003-12-31T17:22:54.549Z,59.7707,-145.2628,28.6,2,ml,,,,0.48,ak,ak003grxevhq,2019-02-12T23:52:06.732Z,"90 km SSE of Cordova, AK",earthquake,,0.6,,,reviewed,ak,ak
2003-12-31T17:15:04.080Z,35.5591667,-120.936,4.513,2.18,md,10,184,0.03514,0.11,nc,nc68007513,2017-01-04T23:37:57.022Z,"13 km E of Cambria, California",earthquake,0.46,0.51,0.16,9,reviewed,nc,nc
2003-12-31T17:03:14.400Z,45.3668333,-121.6885,2.467,2.4,md,20,59,0.05186,0.28,uw,uw10594953,2016-07-23T01:55:28.400Z,"8 km NE of Government Camp, Oregon",earthquake,0.907,1.65,0.05,9,reviewed,uw,uw
2003-12-31T16:46:32.800Z,-33.153,-69.883,11,3.4,md,7,280.3,,,us,usp000cgnp,2014-11-07T01:20:51.958Z,"73 km ENE of Chicureo Abajo, Chile",earthquake,,,,,reviewed,guc,guc
2003-12-31T16:32:10.830Z,41.925,19.495,12.8,2.1,ml,10,254.1,,,us,usp000cgnn,2014-11-07T01:20:51.956Z,"12 km SSW of Vukatanë, Albania",earthquake,,,,,reviewed,pdg,pdg
2003-12-31T16:30:31.600Z,42.367,13.229,16.8,2,md,4,183.1,,,us,usp000cgnm,2014-11-07T01:20:51.955Z,"2 km W of Scoppito, Italy",earthquake,,,,,reviewed,rom,rom
2003-12-31T16:27:18.890Z,-38.83,78.191,10,4.8,ms,18,80.1,,1.28,us,usp000cgnj,2014-11-07T01:20:51.952Z,"Mid-Indian Ridge",earthquake,,,,1,reviewed,us,us
2003-12-31T16:20:49.550Z,35.586,-120.9825,5.763,2.82,md,14,183,0.08108,0.13,nc,nc68007512,2017-01-04T23:37:40.393Z,"9 km ENE of Cambria, California",earthquake,0.7,0.63,0.07,13,reviewed,nc,nc
2003-12-31T16:15:53.470Z,47.734,153.818,33,4.6,mb,47,207,,0.99,us,usp000cgnh,2014-11-07T01:20:51.948Z,"Kuril Islands",earthquake,,,,19,reviewed,us,us
2003-12-31T15:56:58.560Z,42.587,-9.502,19.6,2.7,mblg,15,251.9,,,us,usp000cgng,2014-11-07T01:20:51.945Z,"40 km SSW of Fisterra, Spain",earthquake,,,,,reviewed,mdd,mdd
2003-12-31T15:53:32.670Z,35.5703333,-120.9035,6.783,2.1,md,10,200,0.03694,0.16,nc,nc68007511,2017-01-04T23:37:36.412Z,"14 km N of Cayucos, California",earthquake,0.71,0.65,0.15,6,reviewed,nc,nc
2003-12-31T15:52:49.540Z,35.6606667,-121.1065,5.586,2.08,md,13,181,0.06126,0.05,nc,nc68007510,2017-01-04T23:37:32.202Z,"7 km ENE of San Simeon, California",earthquake,0.93,0.57,0.16,5,reviewed,nc,nc
2003-12-31T15:34:34.800Z,42.357,13.216,10,2.6,md,10,101.2,,,us,usp000cgne,2014-11-07T01:20:51.943Z,"3 km WSW of Scoppito, Italy",earthquake,,,,,reviewed,rom,rom
2003-12-31T15:34:07.200Z,-35.755,-71.557,83.3,3.2,md,9,182.8,,,us,usp000cgnd,2014-11-07T01:20:51.941Z,"10 km NNE of Linares, Chile",earthquake,,,,,reviewed,guc,guc
2003-12-31T15:33:25.100Z,42.362,13.211,11.4,2.7,md,11,103,,,us,usp000cgnc,2014-11-07T01:20:51.940Z,"4 km WSW of Scoppito, Italy",earthquake,,,,,reviewed,rom,rom
2003-12-31T15:10:11.800Z,38.62,23.6,19,2.7,ml,6,163.7,,,us,usp000cgnb,2014-11-07T01:20:51.939Z,"5 km ENE of Politiká, Greece",earthquake,,,,,reviewed,ath,ath
2003-12-31T15:08:06.590Z,33.6621667,-91.7686667,1.13,2.8,mlg,11,235,1.208,0.43,nm,nm605328,2016-04-11T14:26:52.060Z,"4 km NNE of Monticello, Arkansas",earthquake,3.8,7.3,0.351,2,reviewed,nm,nm
2003-12-31T14:44:10.554Z,53.6729,-164.2227,12.9,2.4,ml,,,,0.34,ak,ak003grvr71b,2019-02-12T23:52:10.776Z,"114 km ESE of Akutan, Alaska",earthquake,,4.8,,,reviewed,ak,ak
2003-12-31T14:35:29.651Z,53.6367,-165.2886,20,2,ml,,,,0.28,ak,ak003grvpb2d,2019-02-12T23:52:10.447Z,"63 km SSE of Akutan, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2003-12-31T14:34:26.690Z,-21.685,169.604,10,4,mb,10,131.7,,0.87,us,usp000cgn9,2014-11-07T01:20:51.935Z,"179 km E of Tadine, New Caledonia",earthquake,,,,1,reviewed,us,us
2003-12-31T14:28:48.779Z,63.1871,-150.6345,133.8,2.2,ml,,,,0.41,ak,ak003grvnuj1,2019-02-12T23:51:52.504Z,"67 km SE of Denali National Park, Alaska",earthquake,,1,,,reviewed,ak,ak
2003-12-31T14:25:04.830Z,46.49,153.874,33,4.2,mb,18,236.9,,0.94,us,usp000cgn8,2014-11-07T01:20:51.933Z,"Kuril Islands",earthquake,,,,4,reviewed,us,us
2003-12-31T13:38:53.320Z,-21.411,169.425,10,4.5,mb,22,109.7,,1.2,us,usp000cgn6,2014-11-07T01:20:51.928Z,"160 km E of Tadine, New Caledonia",earthquake,,,,8,reviewed,us,us
2003-12-31T13:38:20.880Z,38.899,26.713,15.5,3.8,ml,20,51.2,,,us,usp000cgn5,2014-11-07T01:20:51.926Z,"19 km WSW of Çandarl?, Turkey",earthquake,,,,,reviewed,isk,isk
2003-12-31T12:54:03.040Z,35.5883333,-120.9476667,6.923,2.21,md,13,190,0.06396,0.18,nc,nc68007509,2017-01-04T23:37:20.392Z,"12 km ENE of Cambria, California",earthquake,0.66,0.88,0.04,9,reviewed,nc,nc
2003-12-31T12:30:40.600Z,-31.204,-69.265,140,3.3,md,9,291.3,,,us,usp000cgn3,2014-11-07T01:20:51.923Z,"20 km NE of Calingasta, Argentina",earthquake,,,,,reviewed,guc,guc
2003-12-31T12:00:07.100Z,42.364,13.229,18.1,2,md,5,125.6,,,us,usp000cgn1,2014-11-07T01:20:51.920Z,"2 km WSW of Scoppito, Italy",earthquake,,,,,reviewed,rom,rom
2003-12-31T11:39:44.430Z,35.5835,-120.9123333,6.853,2.07,md,26,89,0.04955,0.11,nc,nc30500599,2017-01-04T23:37:16.696Z,"15 km E of Cambria, California",earthquake,0.23,0.52,0.09,12,reviewed,nc,nc
2003-12-31T11:38:33.310Z,35.6416667,-120.9333333,7.331,2.35,md,36,91,0.05495,0.09,nc,nc21327862,2017-01-04T23:37:12.882Z,"10 km SSW of Lake Nacimiento, California",earthquake,0.2,0.72,0.07,33,reviewed,nc,nc
2003-12-31T11:24:56.600Z,35.5405,-120.8168333,5.098,2.3,md,34,34,0.07387,0.13,nc,nc21327854,2017-01-04T23:37:05.254Z,"10 km W of Templeton, California",earthquake,0.21,0.73,0.18,20,reviewed,nc,nc
2003-12-31T11:20:57.800Z,18.375,-103.412,10,3.8,md,4,248.2,,,us,usp000cgn0,2014-11-07T01:20:51.919Z,"25 km SE of La Placita de Morelos, Mexico",earthquake,,,,,reviewed,unm,unm
2003-12-31T11:12:16.120Z,15.15,-91.867,181.9,4.2,md,14,264.5,,1.2,us,usp000cgmz,2014-11-07T01:20:51.917Z,"7 km WNW of Tejutla, Guatemala",earthquake,,8.8,,,reviewed,us,unm
2003-12-31T10:50:39.500Z,50.344,18.93,5,2.6,m,8,191.1,,1.08,us,usp000cgmy,2014-11-07T01:20:51.914Z,"0 km SSW of Bytom, Poland",earthquake,,,,,reviewed,us,war
2003-12-31T10:31:01.690Z,-21.403,169.176,10,4.3,mb,10,134,,0.86,us,usp000cgmx,2014-11-07T01:20:51.913Z,"135 km E of Tadine, New Caledonia",earthquake,,,,2,reviewed,us,us
2003-12-31T10:27:33.590Z,35.5695,-120.8078333,3.685,2.99,md,15,201,0.08829,0.19,nc,nc68007505,2017-01-04T23:37:01.057Z,"9 km WNW of Templeton, California",earthquake,0.7,1.52,0.09,9,reviewed,nc,nc
2003-12-31T10:15:07.280Z,35.6733333,-121.0608333,13.754,2.22,md,10,194,0.05766,0.09,nc,nc68007504,2017-01-04T23:36:57.024Z,"12 km ENE of San Simeon, California",earthquake,1.4,1.24,0.12,8,reviewed,nc,nc
2003-12-31T10:10:26.000Z,35.5325,-120.838,7.393,2.07,md,11,200,0.05586,0.15,nc,nc68007503,2017-01-04T23:36:52.528Z,"11 km NNE of Cayucos, California",earthquake,0.8,1.08,0.14,7,reviewed,nc,nc
2003-12-31T09:46:17.690Z,35.5368333,-120.8535,6.45,3.33,ml,57,49,0.04324,0.06,nc,nc21327818,2017-01-04T23:36:47.340Z,"11 km NNE of Cayucos, California",earthquake,0.15,0.48,,2,reviewed,nc,nc
2003-12-31T09:44:59.880Z,43.566,77.253,33,3.7,mb,10,230.8,,0.65,us,usp000cgmv,2014-11-07T01:20:51.910Z,"24 km NE of Otegen Batyra, Kazakhstan",earthquake,,,,1,reviewed,us,us
2003-12-31T09:43:04.820Z,35.6333333,-120.9483333,4.355,2.05,md,22,98,0.04955,0.08,nc,nc21327816,2017-01-04T23:36:40.486Z,"12 km SSW of Lake Nacimiento, California",earthquake,0.2,0.63,0.15,13,reviewed,nc,nc
2003-12-31T09:41:54.440Z,35.6401667,-121.0983333,3.674,2.26,md,14,123,0.03964,0.1,nc,nc68007500,2017-01-04T23:36:36.018Z,"8 km E of San Simeon, California",earthquake,1.07,0.58,0.18,9,reviewed,nc,nc
2003-12-31T09:20:51.590Z,35.5538333,-120.801,3.04,2.37,md,35,45,0.08829,0.06,nc,nc30500598,2017-01-04T23:36:28.242Z,"8 km W of Templeton, California",earthquake,0.18,0.92,0.12,39,reviewed,nc,nc
2003-12-31T09:18:54.855Z,61.153,-147.2822,1.5,2.5,ml,,,,0.86,ak,ak003grsmjt9,2019-02-12T23:51:53.781Z,"45 km NW of Tatitlek, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2003-12-31T09:18:46.970Z,35.6948333,-120.9996667,6.364,2.75,md,46,45,0.02703,0.12,nc,nc21327812,2017-01-04T23:36:22.770Z,"8 km SSW of Oak Shores, California",earthquake,0.17,0.63,0.09,53,reviewed,nc,nc
2003-12-31T09:12:25.450Z,-38.746,78.041,10,4.7,mb,12,101.2,,0.89,us,usp000cgms,2014-11-07T01:20:51.903Z,"Mid-Indian Ridge",earthquake,,,,4,reviewed,us,us
2003-12-31T09:08:02.060Z,35.697,-121.1428333,6.076,2.8,md,32,120,0.1045,0.06,nc,nc21327808,2017-01-04T23:36:13.126Z,"7 km NE of San Simeon, California",earthquake,0.2,0.69,0.08,32,reviewed,nc,nc
2003-12-31T08:32:09.770Z,-39.151,78.238,10,5.1,mwc,20,79.9,,1.16,us,usp000cgmq,2016-11-10T00:20:02.687Z,"Mid-Indian Ridge",earthquake,,,,,reviewed,us,hrv
2003-12-31T08:27:06.400Z,43.764,7.6,2,2.4,ml,20,186.9,,,us,usp000cgmp,2014-11-07T01:20:51.896Z,"2 km SSW of Ventimiglia, Italy",earthquake,,,,,reviewed,ldg,ldg
2003-12-31T08:00:48.100Z,37.91,21.06,18,3.4,ml,11,169.5,,,us,usp000cgmn,2014-11-07T01:20:51.894Z,"7 km WSW of Kyllíni, Greece",earthquake,,,,,reviewed,ath,ath
2003-12-31T07:57:20.096Z,59.9986,-152.0117,69.7,2.4,ml,,,,0.48,ak,ak003grrnyuh,2019-02-12T23:51:51.376Z,"16 km WNW of Happy Valley, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2003-12-31T07:34:07.270Z,35.6413333,-121.0816667,3.927,2.13,md,18,100,0.04234,0.09,nc,nc21327758,2017-01-04T23:35:55.165Z,"Near the coast of Central California",earthquake,0.25,0.54,0.1,15,reviewed,nc,nc
2003-12-31T07:30:57.710Z,35.562,-120.9316667,5.793,2.24,md,13,185,0.03514,0.19,nc,nc68007495,2017-01-04T23:35:50.551Z,"Central California",earthquake,0.73,0.73,0.1,9,reviewed,nc,nc
2003-12-31T07:28:35.590Z,46.493,11.652,10,2.1,ml,9,123.7,,0.81,us,usp000cgmm,2014-11-07T01:20:51.893Z,"5 km NW of Mazzin, Italy",earthquake,,,,,reviewed,us,zamg
2003-12-31T07:13:12.350Z,51.513,16.351,5,2.1,ml,7,250.2,,0.49,us,usp000cgmk,2014-11-07T01:20:51.891Z,"6 km E of Rudna, Poland",earthquake,,,,,reviewed,us,brg
2003-12-31T07:03:55.130Z,35.7198333,-121.0901667,5.6,2.48,md,44,84,0.1081,0.08,nc,nc21327754,2017-01-04T23:35:40.760Z,"11 km WSW of Oak Shores, California",earthquake,0.14,0.51,0.1,43,reviewed,nc,nc
2003-12-31T06:59:58.090Z,47.181,153.796,33,4.4,mb,14,138,,0.78,us,usp000cgmj,2014-11-07T01:20:51.889Z,"Kuril Islands",earthquake,,,,3,reviewed,us,us
2003-12-31T06:55:12.400Z,-29.789,-72.076,5.7,3,ml,5,257.6,,,us,usp000cgmh,2014-11-07T01:20:51.888Z,"73 km WNW of Coquimbo, Chile",earthquake,,,,,reviewed,guc,guc
2003-12-31T06:54:34.600Z,48.34,6.67,5,2.2,ml,7,152.8,,,us,usp000cgmg,2014-11-07T01:20:51.887Z,"1 km WNW of Jeanménil, France",earthquake,,,,,reviewed,str,str
2003-12-31T06:50:28.240Z,42.385,144.538,33,4.2,mb,9,186.8,,0.68,us,usp000cgmf,2014-11-07T01:20:51.886Z,"66 km SSE of Kushiro, Japan",earthquake,,,,2,reviewed,us,us
2003-12-31T06:49:28.800Z,44.275,11.525,10,2.3,md,7,255.1,,,us,usp000cgme,2014-11-07T01:20:51.884Z,"3 km WNW of Fontanelice, Italy",earthquake,,,,,reviewed,rom,rom
2003-12-31T06:48:26.990Z,35.5581667,-120.8091667,5.343,2.04,md,12,205,0.08288,0.15,nc,nc68007492,2017-01-04T23:35:33.086Z,"9 km W of Templeton, California",earthquake,0.62,0.98,0.16,8,reviewed,nc,nc
2003-12-31T06:42:46.590Z,35.5678333,-120.9508333,4.562,2.81,md,51,106,0.04955,0.12,nc,nc21327746,2017-01-04T23:35:28.310Z,"11 km E of Cambria, California",earthquake,0.18,0.43,0.09,61,reviewed,nc,nc
2003-12-31T06:17:49.062Z,57.1474,-156.5847,18.1,2.5,ml,,,,0.67,ak,ak003grqu0u2,2019-02-12T23:51:59.018Z,"63 km SE of Ugashik, Alaska",earthquake,,10.8,,,reviewed,ak,ak
2003-12-31T06:16:51.580Z,43.578,-110.388,5,3.8,ml,37,81.6,,0.73,us,usp000cgmb,2014-11-07T01:20:51.876Z,"19 km ESE of Kelly, Wyoming",earthquake,,,,,reviewed,us,us
2003-12-31T06:08:52.900Z,37.63,22.8,18,2.8,ml,7,108.6,,,us,usp000cgma,2014-11-07T01:20:51.875Z,"0 km SSW of Ayía Triás, Greece",earthquake,,,,,reviewed,ath,ath
2003-12-31T05:53:15.350Z,35.6536667,-121.0883333,5.237,2.33,md,27,105,0.05315,0.09,nc,nc21327740,2017-01-04T23:35:13.618Z,"9 km E of San Simeon, California",earthquake,0.25,0.48,0.09,24,reviewed,nc,nc
2003-12-31T05:51:20.900Z,41.653,14.87,10,2.3,md,7,135.5,,,us,usp000cgm9,2014-11-07T01:20:51.874Z,"3 km N of Sant'Elia a Pianisi, Italy",earthquake,,,,,reviewed,rom,rom
2003-12-31T05:46:35.400Z,-29.732,-71.559,54.6,3.5,md,4,321.2,,,us,usp000cgm7,2014-11-07T01:20:51.871Z,"32 km NW of Coquimbo, Chile",earthquake,,,,,reviewed,guc,guc
2003-12-31T05:45:03.510Z,35.69,-121.007,4.85,2.08,md,19,93,0.1144,0.05,nc,nc30500597,2017-01-04T23:35:09.999Z,"Near the coast of Central California",earthquake,0.17,0.6,0.11,13,reviewed,nc,nc
2003-12-31T05:43:43.080Z,35.7085,-121.0398333,5.09,2.1,md,16,87,0.0964,0.06,nc,nc21327738,2017-01-04T23:35:06.138Z,"Near the coast of Central California",earthquake,0.19,0.68,0.11,14,reviewed,nc,nc
2003-12-31T05:40:31.860Z,-15.558,-174.879,200,4.3,mb,18,123.4,,0.8,us,usp000cgm6,2014-11-07T01:20:51.869Z,"124 km WNW of Hihifo, Tonga",earthquake,,,,2,reviewed,us,us
2003-12-31T05:37:04.450Z,42.29,19.446,18.8,3.8,ml,80,47.9,,,us,usp000cgm5,2014-11-07T01:20:51.860Z,"8 km N of Koplik, Albania",earthquake,,,,,reviewed,pdg,bud
2003-12-31T05:36:33.100Z,43.014,0.142,10,2.2,ml,7,130.4,,,us,usp000cgm4,2014-11-07T01:20:51.858Z,"2 km W of Campan, France",earthquake,,,,,reviewed,ldg,str
2003-12-31T05:36:02.820Z,1.151,126.044,33,4.2,mb,8,188.7,,0.49,us,usp000cgm3,2014-11-07T01:20:51.856Z,"124 km ESE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,3,reviewed,us,us
2003-12-31T05:29:56.690Z,35.67,-121.088,4.074,2.57,md,39,158,0.1559,0.06,nc,nc21327731,2017-01-04T23:34:58.040Z,"9 km ENE of San Simeon, California",earthquake,0.38,0.56,0.07,39,automatic,nc,nc
2003-12-31T05:22:01.630Z,35.6686667,-121.09,5.044,3.53,ml,64,103,0.06847,0.07,nc,nc21327730,2017-01-04T23:34:50.520Z,"9 km ENE of San Simeon, California",earthquake,0.12,0.47,,1,reviewed,nc,nc
2003-12-31T05:18:46.810Z,35.588,-120.8705,7.082,2.28,md,32,58,0.06126,0.17,nc,nc21327729,2017-01-04T23:34:40.230Z,"Central California",earthquake,0.26,0.83,0.12,29,reviewed,nc,nc
2003-12-31T05:16:11.090Z,35.6661667,-121.0908333,5.708,2.55,md,40,104,0.05405,0.08,nc,nc21327728,2017-01-04T23:34:35.100Z,"9 km ENE of San Simeon, California",earthquake,0.15,0.45,0.1,37,reviewed,nc,nc
2003-12-31T05:13:20.040Z,35.565,-120.9496667,4.863,3.77,md,13,183,0.04685,0.12,nc,nc68007483,2017-01-04T23:34:26.239Z,"11 km E of Cambria, California",earthquake,0.88,0.71,0.06,8,reviewed,nc,nc
2003-12-31T05:01:38.300Z,43.23,10.991,10.1,2.4,md,11,152.9,,,us,usp000cgkz,2014-11-07T01:20:51.849Z,"5 km SW of Radicondoli, Italy",earthquake,,,,,reviewed,rom,rom
2003-12-31T04:58:22.376Z,61.5517,-146.4391,20.2,2.2,ml,,,,0.57,ak,ak003grpvvx9,2019-02-12T23:51:51.025Z,"Southern Alaska",earthquake,,0.3,,,reviewed,ak,ak
