time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2007-11-30T20:04:23.720Z,9.621,57.836,10,4.9,mwc,77,84.4,,0.98,us,usp000ftm5,2016-11-10T01:48:52.544Z,"Carlsberg Ridge",earthquake,,,,,reviewed,us,gcmt
2007-11-30T19:57:56.580Z,46.6626667,-120.5135,-0.639,2,md,9,101,0.1367,0.38,uw,uw10732708,2016-07-22T23:08:56.940Z,"1 km NE of Selah, Washington",explosion,0.161,0.25,0.05,5,reviewed,uw,uw
2007-11-30T19:45:14.219Z,53.6823,-165.0409,15.9,2.5,ml,,,,0.24,ak,ak007fcp2tr1,2019-02-13T07:46:47.209Z,"69 km SE of Akutan, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2007-11-30T19:11:53.622Z,61.5309,-141.5245,5.4,2.3,ml,,,,0.41,ak,ak007fcovmg2,2019-02-13T07:47:09.623Z,"Southern Alaska",earthquake,,0.6,,,reviewed,ak,ak
2007-11-30T18:26:03.800Z,43.691,10.25,5.6,2.6,ml,29,113.4,,,us,usp000ftm3,2014-11-07T01:34:16.333Z,"3 km NNW of Marina di Pisa, Italy",earthquake,,,,,reviewed,rom,ldg
2007-11-30T18:09:37.690Z,34.0475,-117.2581667,12.135,2.63,ml,86,40,0.06648,0.25,ci,ci14335696,2016-03-08T20:57:32.711Z,"0km ESE of Loma Linda, CA",earthquake,0.19,0.39,0.165,208,reviewed,ci,ci
2007-11-30T17:57:17.560Z,39.4185,-111.214,2.22,2.02,md,12,81,0.1408,0.15,uu,uu50348705,2018-08-28T22:57:07.830Z,"18 km WSW of Hiawatha, Utah",earthquake,0.52,9.39,,7,reviewed,uu,uu
2007-11-30T17:49:51.600Z,-41.13,174.19,53,4.2,ml,43,69.3,,,us,usp000ftm1,2014-11-07T01:34:16.328Z,"23 km NE of Picton, New Zealand",earthquake,,,,,reviewed,wel,wel
2007-11-30T17:31:43.070Z,37.9763333,-122.0498333,15.852,2.41,md,58,55,0.05766,0.11,nc,nc40206572,2017-01-17T07:07:41.490Z,"1 km W of Concord, California",earthquake,0.21,0.29,0.095,39,reviewed,nc,nc
2007-11-30T17:22:28.830Z,-17.451,-178.817,500,3.9,mb,9,172.3,,0.69,us,usp000ftm0,2014-11-07T01:34:16.327Z,"209 km ENE of Levuka, Fiji",earthquake,,,,2,reviewed,us,us
2007-11-30T17:15:00.455Z,52.0225,-177.5128,237,2.8,ml,,,,0.47,ak,ak007fcnphzx,2019-02-13T07:46:46.109Z,"62 km WNW of Adak, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2007-11-30T17:08:56.800Z,55.804,-3.206,6.3,2.3,ml,14,65.5,,,us,usp000ftkz,2014-11-07T01:34:16.325Z,"3 km SSE of Penicuik, United Kingdom",earthquake,,,,,reviewed,bgs,bgs
2007-11-30T17:04:36.130Z,34.807,33.943,56,2.8,m,6,246.6,,,us,usp000ftky,2014-11-07T01:34:16.323Z,"20 km SSW of Ayia Napa, Cyprus",earthquake,,,,,reviewed,nic,nic
2007-11-30T17:02:49.550Z,-3.617,131.367,27.8,4.9,mb,58,53.4,,0.93,us,usp000ftkx,2014-11-07T01:34:16.317Z,"270 km NW of Tual, Indonesia",earthquake,,14.8,,36,reviewed,us,us
2007-11-30T16:55:33.180Z,-3.626,100.883,35,4.6,mb,20,187.6,,0.97,us,usp000ftkw,2014-11-07T01:34:16.315Z,"154 km W of Bengkulu, Indonesia",earthquake,,,,5,reviewed,us,us
2007-11-30T16:43:12.690Z,1.846,-85.294,35,5.1,mwc,15,87.4,,1.31,us,usp000ftkv,2016-11-10T01:48:51.844Z,"off the coast of Ecuador",earthquake,,,,,reviewed,us,gcmt
2007-11-30T16:28:59.510Z,-13.74,-76.784,35,4,ml,6,188.2,,1.45,us,usp000ftku,2014-11-07T01:34:16.310Z,"57 km WNW of Paracas, Peru",earthquake,,,,,reviewed,us,lim
2007-11-30T16:26:42.710Z,-2.934,129.573,35,4.3,mb,14,140.8,,1.46,us,usp000ftkt,2014-11-07T01:34:16.309Z,"85 km ENE of Amahai, Indonesia",earthquake,,,,6,reviewed,us,us
2007-11-30T16:22:55.608Z,60.9328,-147.5577,15,2.6,ml,,,,0.63,ak,ak007fcn5ons,2019-02-13T07:46:45.742Z,"48 km W of Tatitlek, Alaska",earthquake,,0,,,reviewed,ak,ak
2007-11-30T16:04:43.200Z,36.19,23.25,63,3.5,m,33,138.7,,,us,usp000ftkr,2014-11-07T01:34:16.303Z,"23 km E of Kýthira, Greece",earthquake,,,,,reviewed,ath,ath
2007-11-30T15:46:35.500Z,-2.837,140.765,35,4.1,mb,10,171.3,,1.24,us,usp000ftkq,2014-11-07T01:34:16.301Z,"30 km SSE of Abepura, Indonesia",earthquake,,,,2,reviewed,us,us
2007-11-30T15:27:36.920Z,52.398,-167.995,6.1,3.5,ml,24,139,,,us,usp000ftkp,2019-02-13T07:46:45.439Z,"84 km SE of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2007-11-30T15:20:55.040Z,59.3002,-155.4032,8.6,2.4,ml,,,,0.74,ak,ak007fcmjtkw,2019-02-13T07:46:52.200Z,"28 km E of Igiugig, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2007-11-30T15:12:41.973Z,54.4703,-161.4194,14,2.9,ml,,,,0.31,ak,ak007fcmi2ud,2019-02-13T07:46:45.157Z,"87 km SE of King Cove, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2007-11-30T15:02:45.500Z,36.71,21.38,16,3.6,md,5,229.7,,,us,usp000ftkn,2014-11-07T01:34:16.298Z,"31 km WSW of Methóni, Greece",earthquake,,,,,reviewed,ath,ath
2007-11-30T14:59:03.950Z,-2.891,129.766,35,4.2,mb,11,130.5,,1.17,us,usp000ftkm,2014-11-07T01:34:16.296Z,"106 km ENE of Amahai, Indonesia",earthquake,,,,4,reviewed,us,us
2007-11-30T14:48:05.810Z,-31.246,-178.499,298.4,3.4,mb,29,186.2,,1.49,us,usp000ftkk,2014-11-07T01:34:16.294Z,"Kermadec Islands region",earthquake,,24.6,,1,reviewed,us,us
2007-11-30T14:25:22.430Z,-13.104,169.002,686.6,3.8,mb,9,180,,0.57,us,usp000ftkj,2014-11-07T01:34:16.292Z,"178 km ENE of Sola, Vanuatu",earthquake,,72.3,,3,reviewed,us,us
2007-11-30T14:11:19.450Z,-8.199,118.485,35,3.6,mb,8,158.2,,0.94,us,usp000ftkh,2014-11-07T01:34:16.291Z,"37 km N of Dompu, Indonesia",earthquake,,,,2,reviewed,us,us
2007-11-30T14:03:06.390Z,65.5666,-141.7554,1,2.8,ml,,,,0.91,ak,ak007fclun1r,2019-02-13T07:46:44.541Z,"90 km NNW of Eagle, Alaska",earthquake,,0,,,reviewed,ak,ak
2007-11-30T13:33:02.400Z,27,54.8,21,3.9,ml,20,146,,,us,usp000ftkf,2014-11-07T01:34:16.287Z,"49 km N of Bandar-e Lengeh, Iran",earthquake,,,,,reviewed,teh,teh
2007-11-30T13:23:00.850Z,-22.916,-70.749,35,4.7,mb,6,174.1,,1.29,us,usp000ftke,2014-11-07T01:34:16.286Z,"89 km NNW of Antofagasta, Chile",earthquake,,,,2,reviewed,us,us
2007-11-30T13:20:26.960Z,38.376,71.163,35,4,mb,19,117.1,,1.37,us,usp000ftkd,2014-11-07T01:34:16.283Z,"99 km SE of Rasht, Tajikistan",earthquake,,,,2,reviewed,us,us
2007-11-30T12:24:53.085Z,51.7163,-178.0016,83.3,2.2,ml,,,,0.18,ak,ak007fcksdh8,2019-02-13T07:46:51.606Z,"95 km W of Adak, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2007-11-30T12:21:05.290Z,-14.087,166.402,10,4.6,mb,11,195.9,,1.4,us,usp000ftkc,2014-11-07T01:34:16.281Z,"126 km W of Sola, Vanuatu",earthquake,,,,5,reviewed,us,us
2007-11-30T11:55:34.670Z,9.278,122.385,35,4.5,mb,8,109.5,,0.46,us,usp000ftkb,2014-11-07T01:34:16.279Z,"28 km SW of Colipapa, Philippines",earthquake,,,,4,reviewed,us,us
2007-11-30T11:44:34.640Z,7.873,93.983,35,4.2,mb,14,111.4,,1.1,us,usp000ftka,2014-11-07T01:34:16.277Z,"264 km NW of Sabang, Indonesia",earthquake,,,,4,reviewed,us,us
2007-11-30T11:35:50.264Z,66.2917,-142.3029,10.7,2.9,ml,,,,0.5,ak,ak007fck9aj6,2019-02-13T07:46:43.642Z,"75 km ESE of Chalkyitsik, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2007-11-30T11:02:02.800Z,-37.22,176.74,140,4.8,m,60,166.1,,,us,usp000ftk8,2014-11-07T01:34:16.256Z,"65 km NNE of Maketu, New Zealand",earthquake,,,,,reviewed,wel,wel
2007-11-30T10:53:32.798Z,54.4933,-163.2005,107.3,3,ml,,,,0.79,ak,ak007fcjrogv,2019-02-13T07:46:51.311Z,"42 km SSE of False Pass, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2007-11-30T10:35:30.150Z,54.081,-163.066,44.5,4.9,mb,196,114.2,,0.96,us,usp000ftk7,2019-02-13T07:46:43.005Z,"88 km SSE of False Pass, Alaska",earthquake,,3.5,,99,reviewed,us,us
2007-11-30T10:27:36.492Z,54.4703,-161.5654,16.5,3.3,ml,,,,0.37,ak,ak007fcjm44x,2019-02-13T07:46:42.719Z,"81 km SE of King Cove, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2007-11-30T09:53:34.080Z,-8.109,68.171,10,4.6,mb,18,78.5,,0.79,us,usp000ftk6,2014-11-07T01:34:16.238Z,"Chagos Archipelago region",earthquake,,0,,5,reviewed,us,us
2007-11-30T09:36:58.080Z,36.427,140.696,52.9,4.6,mwr,151,86.4,,,us,usp000ftk5,2015-03-24T00:52:57.479Z,"12 km ESE of Funaishikawa, Japan",earthquake,,,,,reviewed,jma,nied
2007-11-30T09:35:03.180Z,38.279,71.358,35,4.4,mb,24,60.8,,1.44,us,usp000ftk4,2014-11-07T01:34:16.224Z,"89 km N of Khorugh, Tajikistan",earthquake,,,,4,reviewed,us,us
2007-11-30T09:34:39.281Z,61.5586,-147.472,9.5,2,ml,,,,0.7,ak,ak007fcj26rc,2019-02-13T07:46:42.090Z,"29 km SSE of Glacier View, Alaska",earthquake,,0,,,reviewed,ak,ak
2007-11-30T09:26:28.520Z,46.52,-122.449,20.376,2.2,md,52,28,,0.17,uw,uw10732558,2016-07-22T23:08:54.970Z,"2 km ESE of Mossyrock, Washington",earthquake,0.316,0.85,0.04,17,reviewed,uw,uw
2007-11-30T09:12:40.600Z,47.091,145.664,384.9,4.3,mb,18,142.1,,0.85,us,usp000ftk3,2014-11-07T01:34:16.222Z,"Sea of Okhotsk",earthquake,,8.8,,6,reviewed,us,us
2007-11-30T08:55:34.100Z,34.52,25.03,28,3.7,md,8,175.4,,,us,usp000ftk2,2014-11-07T01:34:16.221Z,"55 km SSW of Pýrgos, Greece",earthquake,,,,,reviewed,ath,ath
2007-11-30T08:44:23.800Z,26.031,95.307,93.2,4.4,mb,32,123.2,,0.98,us,usp000ftk1,2014-11-07T01:34:16.217Z,"54 km ESE of Tuensang, India",earthquake,,9.4,,5,reviewed,us,us
2007-11-30T08:37:44.600Z,34.7,25.14,18,3.8,md,10,161,,,us,usp000ftk0,2014-11-07T01:34:16.216Z,"33 km S of Pýrgos, Greece",earthquake,,,,,reviewed,ath,ath
2007-11-30T07:38:35.555Z,60.273,-152.4574,90.4,2,ml,,,,0.68,ak,ak007fchw64j,2019-02-13T07:46:40.914Z,"50 km WNW of Ninilchik, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2007-11-30T07:03:47.990Z,51.265,15.948,5,3,m,5,252.9,,0.53,us,usp000ftjz,2014-11-07T01:34:16.214Z,"1 km SE of Chojnów, Poland",earthquake,,,,,reviewed,us,war
2007-11-30T07:00:50.331Z,58.8103,-152.6334,59.1,2.3,ml,,,,0.57,ak,ak007fcho221,2019-02-13T07:46:50.453Z,"73 km SSW of Nanwalek, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2007-11-30T06:55:54.800Z,17.084,-94.134,145.4,4.1,md,4,323.1,,,us,usp000ftjy,2014-11-07T01:34:16.212Z,"15 km SSE of La Horqueta (Poblado Doce), Mexico",earthquake,,,,,reviewed,unm,unm
2007-11-30T06:11:13.939Z,62.2256,-149.6772,49.8,2.3,ml,,,,0.52,ak,ak007fch4wip,2019-02-13T07:46:40.577Z,"11 km NE of Susitna North, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2007-11-30T06:00:21.800Z,-37.02,177.46,140,3.8,m,22,208.5,,,us,usp000ftjx,2014-11-07T01:34:16.210Z,"110 km N of Opotiki, New Zealand",earthquake,,,,,reviewed,wel,wel
2007-11-30T04:42:33.800Z,35.79,26.05,55,3.1,md,7,109.6,,,us,usp000ftjw,2014-11-07T01:34:16.209Z,"64 km N of Sitia, Greece",earthquake,,,,,reviewed,ath,ath
2007-11-30T04:37:25.350Z,19.6016667,-155.8656667,25.742,3.61,ml,39,165,,0.1,hv,hv5603041,2020-04-21T20:24:43.589Z,"8 km ESE of H?lualoa, Hawaii",earthquake,0.56,1.09,0.16,2,reviewed,hv,hv
2007-11-30T04:29:17.770Z,-3.609,131.347,57.3,4.1,mb,16,152.2,,0.63,us,usp000ftju,2014-11-07T01:34:16.205Z,"271 km E of Amahai, Indonesia",earthquake,,10.9,,5,reviewed,us,us
2007-11-30T04:29:06.610Z,38.7893333,-122.771,2.204,2.14,md,59,36,0.01351,0.06,nc,nc40206553,2017-01-17T07:04:12.540Z,"5 km SW of Cobb, California",earthquake,0.12,0.2,0.163,37,reviewed,nc,nc
2007-11-30T04:00:00.230Z,15.035,-61.27,148.7,5,mb,232,33.7,,0.69,us,usp000ftjt,2015-03-24T01:57:15.272Z,"22 km SSE of Berekua, Dominica",earthquake,,2.8,,143,reviewed,us,us
2007-11-30T03:41:28.250Z,3.031,122.492,552.8,4.4,mb,19,98.2,,0.84,us,usp000ftjs,2014-11-07T01:34:16.182Z,"282 km NNW of Gorontalo, Indonesia",earthquake,,8.8,,9,reviewed,us,us
2007-11-30T03:12:05.104Z,51.5955,-175.2673,19.6,2,ml,,,,0.35,ak,ak007fcfcsqm,2019-02-13T07:46:40.277Z,"99 km SW of Atka, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2007-11-30T03:08:56.474Z,66.3462,-141.9777,10,2,ml,,,,1.7,ak,ak007fcfc1u7,2019-02-13T07:46:49.870Z,"84 km ESE of Chalkyitsik, Alaska",earthquake,,0,,,reviewed,ak,ak
2007-11-30T03:02:23.530Z,36.5538333,-121.117,4.076,2.3,md,63,58,0.05495,0.07,nc,nc40206548,2017-01-17T07:03:29.790Z,"23 km NE of Soledad, California",earthquake,0.1,0.33,0.16,54,reviewed,nc,nc
2007-11-30T02:40:51.520Z,37.2358333,-121.6231667,4.626,2.15,md,84,73,0.04595,0.08,nc,nc40206547,2017-01-17T07:03:12.490Z,"12 km NNE of Morgan Hill, California",earthquake,0.1,0.33,0.172,75,reviewed,nc,nc
2007-11-30T02:30:41.190Z,14.912,-61.34,159.2,4.1,mb,38,59.8,,0.63,us,usp000ftjr,2014-11-07T01:34:16.177Z,"24 km W of Basse-Pointe, Martinique",earthquake,,4.1,,19,reviewed,us,us
2007-11-30T02:16:17.330Z,42.807,-126.92,10,3.4,ml,29,297.1,,0.47,us,usp000ftjq,2014-11-07T01:34:16.174Z,"off the coast of Oregon",earthquake,,,,,reviewed,us,us
2007-11-30T01:49:01.223Z,51.5943,176.6844,14.9,3,ml,,,,0.49,ak,ak007fceduq2,2019-02-13T07:46:48.759Z,"276 km ESE of Attu Station, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2007-11-30T01:47:55.579Z,66.2477,-142.2725,10.8,2,ml,,,,0.76,ak,ak007fcedjhh,2019-02-13T07:46:49.037Z,"78 km SE of Chalkyitsik, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2007-11-30T01:30:28.180Z,40.5746667,-124.84,19.237,2.01,md,12,288,0.3955,0.07,nc,nc71086825,2017-01-17T07:03:00.759Z,"48 km W of Ferndale, California",earthquake,1.08,31.61,0.043,2,reviewed,nc,nc
2007-11-30T01:11:47.860Z,-10.993,162.222,54.5,5.2,mb,130,52.2,,0.92,us,usp000ftjp,2014-11-07T01:34:16.162Z,"68 km SSE of Kirakira, Solomon Islands",earthquake,,7.4,,60,reviewed,us,us
2007-11-30T00:07:52.500Z,41.885,143.45,35.3,4,mb,7,236.6,,0.45,us,usp000ftjn,2014-11-07T01:34:16.160Z,"102 km ESE of Shizunai-furukawach?, Japan",earthquake,,11.6,,1,reviewed,us,us
2007-11-29T23:49:27.175Z,52.1736,-176.5416,244.5,2.9,ml,,,,0.36,ak,ak007fb3y3jh,2019-02-13T07:46:32.228Z,"33 km N of Adak, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2007-11-29T23:41:05.474Z,66.2482,-142.4418,15.5,2.1,ml,,,,0.44,ak,ak007fb3wc4z,2019-02-13T07:46:38.835Z,"72 km SE of Chalkyitsik, Alaska",earthquake,,9.7,,,reviewed,ak,ak
2007-11-29T23:34:47.798Z,61.5949,-149.9462,38.8,2.3,ml,,,,0.57,ak,ak007fb3uxe3,2019-02-13T07:46:31.644Z,"7 km WSW of Houston, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2007-11-29T23:33:25.013Z,66.3016,-142.2847,7.6,2.8,ml,,,,0.74,ak,ak007fb3unx1,2019-02-13T07:46:31.957Z,"75 km ESE of Chalkyitsik, Alaska",earthquake,,2.1,,,reviewed,ak,ak
2007-11-29T23:32:07.800Z,-23.383,-70.599,33.6,4,ml,17,114.6,,,us,usp000ftjk,2014-11-07T01:34:16.156Z,"36 km NW of Antofagasta, Chile",earthquake,,,,,reviewed,guc,guc
2007-11-29T23:20:14.158Z,66.3544,-142.3261,5,2.4,ml,,,,0.79,ak,ak007fb3rurr,2019-02-13T07:46:38.534Z,"70 km ESE of Chalkyitsik, Alaska",earthquake,,0,,,reviewed,ak,ak
2007-11-29T23:18:08.400Z,39.76,20.68,17,3.1,md,4,221.7,,,us,usp000ftjj,2014-11-07T01:34:16.155Z,"6 km NW of Rodotópi, Greece",earthquake,,,,,reviewed,ath,ath
2007-11-29T23:11:54.100Z,35.56,27.13,23,3,md,4,148.5,,,us,usp000ftjh,2014-11-07T01:34:16.154Z,"Dodecanese Islands, Greece",earthquake,,,,,reviewed,ath,ath
2007-11-29T23:01:31.949Z,66.2971,-142.3999,10.6,2.2,ml,,,,0.55,ak,ak007fb3ntje,2019-02-13T07:46:38.247Z,"71 km SE of Chalkyitsik, Alaska",earthquake,,1.5,,,reviewed,ak,ak
2007-11-29T23:00:02.840Z,36.5571667,-121.1166667,3.356,2.08,md,40,38,0.05766,0.07,nc,nc40206541,2017-01-17T07:02:14.440Z,"23 km NE of Soledad, California",earthquake,0.12,0.48,0.152,30,reviewed,nc,nc
2007-11-29T22:57:24.046Z,66.3325,-142.2747,9.5,2.1,ml,,,,0.52,ak,ak007fb3edf8,2019-02-13T07:46:37.961Z,"73 km ESE of Chalkyitsik, Alaska",earthquake,,22.3,,,reviewed,ak,ak
2007-11-29T22:57:05.430Z,36.5526667,-121.1176667,3.533,2.04,md,45,41,0.05405,0.07,nc,nc40206540,2017-01-17T07:02:06.230Z,"23 km NE of Soledad, California",earthquake,0.11,0.38,0.193,27,reviewed,nc,nc
2007-11-29T22:42:35.190Z,41.833,143.665,28.9,3.6,m,6,346,,,us,usp000ftjg,2014-11-07T01:34:16.153Z,"120 km ESE of Shizunai-furukawach?, Japan",earthquake,,,,,reviewed,jma,jma
2007-11-29T22:38:30.670Z,36.041,70.438,108.3,4.3,mb,11,99.2,,0.75,us,usp000ftjf,2014-11-07T01:34:16.151Z,"78 km SE of Farkh?r, Afghanistan",earthquake,,11.2,,2,reviewed,us,us
2007-11-29T22:36:51.500Z,10.831,93.418,114.7,4,mb,20,92.5,,0.82,us,usp000ftje,2014-11-07T01:34:16.149Z,"117 km SE of Port Blair, India",earthquake,,21.5,,1,reviewed,us,us
2007-11-29T22:27:38.548Z,66.4381,-142.202,5.9,4.6,mw,,,,1.29,ak,ak007fb37z26,2019-02-13T07:46:31.259Z,"71 km ESE of Chalkyitsik, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2007-11-29T22:27:23.680Z,35.505,141.16,37.2,4.7,mwr,29,135,,,us,usp000ftjc,2014-11-07T01:34:16.135Z,"38 km SE of Hasaki, Japan",earthquake,,,,,reviewed,jma,nied
2007-11-29T22:06:04.450Z,19.1,-64.717,59.2,3.1,md,4,303,,,us,usp000ftjb,2014-11-07T01:34:16.133Z,"85 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2007-11-29T21:44:15.400Z,-44.4,167.65,19,4,ml,21,209,,,us,usp000ftja,2014-11-07T01:34:16.131Z,"106 km NW of Queenstown, New Zealand",earthquake,,,,,reviewed,wel,wel
2007-11-29T21:02:36.450Z,39.4188333,-111.2111667,1.64,2.38,md,11,80,0.1396,0.16,uu,uu50348645,2018-08-28T22:57:00.630Z,"18 km WSW of Hiawatha, Utah",earthquake,0.49,11.73,,6,reviewed,uu,uu
2007-11-29T20:17:06.680Z,15.106,-61.222,150.7,4.5,mb,18,78.6,,0.92,us,usp000ftj9,2014-11-07T01:34:16.129Z,"Leeward Islands",earthquake,,6.1,,2,reviewed,us,us
2007-11-29T20:11:11.040Z,15.037,-61.311,144.7,4.5,mb,81,56.5,,0.8,us,usp000ftj8,2015-03-24T01:56:44.315Z,"21 km S of Berekua, Dominica",earthquake,,,,37,reviewed,us,us
2007-11-29T20:10:35.596Z,51.1905,-178.4069,19,2.1,ml,,,,0.15,ak,ak007fb1xgg7,2019-02-13T07:46:37.670Z,"144 km WSW of Adak, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2007-11-29T19:53:27.260Z,41.1211667,-125.2195,14.517,2.55,md,7,295,1.116,0.06,nc,nc71001474,2017-01-17T07:00:45.639Z,"90 km W of Trinidad, California",earthquake,5.64,6.99,0.108,3,reviewed,nc,nc
2007-11-29T19:44:18.960Z,-15.372,-70.556,150.6,4,mb,22,78.5,,0.51,us,usp000ftj7,2014-11-07T01:34:16.120Z,"15 km SSE of Palca, Peru",earthquake,,5.9,,2,reviewed,us,us
2007-11-29T19:34:46.280Z,15.092,-61.381,146.6,5.1,mb,239,39.6,,0.71,us,usp000ftj6,2015-03-24T01:54:59.626Z,"Leeward Islands",earthquake,,,,112,reviewed,us,us
2007-11-29T19:09:49.000Z,37.19,25.44,10,4.4,ml,5,111.2,,,us,usp000ftj4,2014-11-07T01:34:16.101Z,"10 km NNE of Náxos, Greece",earthquake,,,,,reviewed,ath,ath
2007-11-29T19:06:46.930Z,-15.226,167.48,137.7,5.1,mb,44,100,,0.88,us,usp000ftj3,2014-11-07T01:34:16.096Z,"47 km NE of Luganville, Vanuatu",earthquake,,10.1,,7,reviewed,us,us
2007-11-29T19:00:22.180Z,23.39,94.675,114.8,5.1,mb,56,40.9,,0.74,us,usp000ftj2,2014-11-07T01:34:16.089Z,"39 km SE of Mawlaik, Myanmar",earthquake,,,,22,reviewed,us,us
2007-11-29T19:00:20.420Z,14.944,-61.274,156,7.4,mwb,663,13.4,,0.74,us,usp000ftj1,2022-05-02T20:52:42.678Z,"18 km WNW of Basse-Pointe, Martinique",earthquake,,,,,reviewed,us,us
2007-11-29T18:50:05.980Z,45.574,27.04,7.1,4,mb,31,71.3,,,us,usp000ftj0,2014-11-07T01:34:16.030Z,"2 km ESE of Gura Cali?ei, Romania",earthquake,,,,1,reviewed,buc,us
2007-11-29T18:27:23.952Z,51.4343,-177.485,24.1,2.2,ml,,,,0.38,ak,ak007fb0u7ij,2019-02-13T07:46:30.963Z,"76 km SW of Adak, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2007-11-29T18:12:22.960Z,-17.848,-178.601,564.7,4.8,mb,56,124.6,,0.65,us,usp000fthz,2014-11-07T01:34:16.025Z,"221 km E of Levuka, Fiji",earthquake,,7.9,,17,reviewed,us,us
2007-11-29T18:09:22.450Z,51.078,-178.081,5.4,3.6,ml,8,234.7,,,us,usp000fthy,2019-02-13T07:46:30.641Z,"133 km SW of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
