time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2017-07-31T18:13:35.770Z,-35.185,-179.1611,10,4.5,mb,,182,3.131,0.95,us,us2000a4gz,2017-10-18T01:54:12.040Z,"east of the North Island of New Zealand",earthquake,12.3,1.9,0.156,12,reviewed,us,us
2017-07-31T17:34:29.150Z,50.3744,-176.5612,10,2.5,ml,,232,1.452,0.38,us,us2000aa1r,2021-02-19T01:46:03.891Z,"166 km S of Adak, Alaska",earthquake,3.7,2,,,reviewed,us,ak
2017-07-31T17:08:42.650Z,-4.9255,129.577,215.06,4.5,mb,,33,3.328,0.74,us,us2000a2x9,2017-10-18T01:54:12.040Z,"189 km SSE of Amahai, Indonesia",earthquake,7.8,5.5,0.076,51,reviewed,us,us
2017-07-31T16:36:50.910Z,-19.8747,-175.7743,206.4,4.7,mb,,45,5.573,0.93,us,us2000a2wq,2017-10-18T01:54:12.040Z,"148 km W of Pangai, Tonga",earthquake,9,5.8,0.038,210,reviewed,us,us
2017-07-31T16:29:08.354Z,61.2262,-144.04,31.1,2,ml,,,,0.54,ak,ak16390965,2017-07-31T16:39:14.006Z,"38 km SSE of Chitina, Alaska",earthquake,,0.6,,,automatic,ak,ak
2017-07-31T16:28:12.267Z,59.8192,-153.049,96.2,3.3,ml,,,,0.59,ak,ak0179qvmjd6,2019-06-19T14:07:13.198Z,"59 km E of Pedro Bay, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-07-31T16:25:37.290Z,36.849,27.481,11.66,4.2,mb,,59,0.817,1.42,us,us2000a4gy,2017-10-18T01:54:11.040Z,"17 km ESE of Kos, Greece",earthquake,3.4,6,0.263,4,reviewed,us,us
2017-07-31T16:19:09.700Z,80.1161,0.3754,10,4.7,mb,,76,2.432,0.98,us,us2000a2wh,2017-10-18T01:54:11.040Z,"north of Svalbard",earthquake,8.9,1.9,0.042,172,reviewed,us,us
2017-07-31T16:11:18.680Z,37.5816667,-118.9466667,0.23,2.12,md,37,145,0.03688,0.04,nc,nc72855651,2017-08-11T05:19:02.397Z,"7 km SSE of Mammoth Lakes, California",earthquake,0.24,0.82,0.221,32,reviewed,nc,nc
2017-07-31T15:34:15.950Z,1.0174,126.394,10,4.1,mb,,138,1.002,1.12,us,us2000a4hd,2017-10-18T01:54:11.040Z,"Molucca Sea",earthquake,8.1,2,0.213,6,reviewed,us,us
2017-07-31T14:50:34.000Z,45.88,-75.46,21.5,3.1,mb_lg,,,,0.48,us,us2000a5ah,2017-10-18T01:54:11.040Z,"30 km NNE of Val-des-Monts, Canada",earthquake,4.7,8.9,,,reviewed,ott,ott
2017-07-31T14:47:50.400Z,51.7603,178.2311,127.93,3.8,mb,,165,0.27,0.79,us,us2000a4h2,2019-06-19T14:07:08.140Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,11.9,5.7,0.116,19,reviewed,us,us
2017-07-31T14:00:27.450Z,-2.6718,102.2422,158.65,5.1,mb,,76,1.822,0.75,us,us2000a2vm,2017-10-18T01:54:11.040Z,"93 km NNW of Curup, Indonesia",earthquake,5.5,4.9,0.058,95,reviewed,us,us
2017-07-31T13:35:32.900Z,-4.7019,153.0797,39.12,4,mb,,198,1.121,0.57,us,us2000a4gv,2017-10-18T01:54:11.040Z,"98 km ESE of Kokopo, Papua New Guinea",earthquake,10.3,22.3,0.211,6,reviewed,us,us
2017-07-31T13:23:38.970Z,37.6296667,-121.7703333,9.07,2.23,md,92,59,0.01302,0.16,nc,nc72855501,2017-08-11T03:43:01.998Z,"5 km S of Livermore, California",earthquake,0.12,0.21,0.176,81,reviewed,nc,nc
2017-07-31T13:06:59.330Z,38.2932,141.598,48.99,4.3,mb,,135,0.765,0.91,us,us2000a2vd,2017-10-18T01:54:11.040Z,"29 km ESE of Ishinomaki, Japan",earthquake,3.2,7.5,0.084,40,reviewed,us,us
2017-07-31T12:23:18.940Z,-7.0222,129.6651,150.31,4.4,mb,,88,1.88,1.43,us,us2000a2vb,2017-10-18T01:54:11.040Z,"Kepulauan Babar, Indonesia",earthquake,8.6,6.2,0.13,17,reviewed,us,us
2017-07-31T11:22:10.020Z,38.7478333,-122.7218333,1.81,2.77,md,78,52,0.01072,0.07,nc,nc72855361,2017-08-11T02:42:02.923Z,"8 km S of Cobb, California",earthquake,0.09,0.12,0.172,116,reviewed,nc,nc
2017-07-31T11:00:42.173Z,57.7984,-156.3607,123,2.7,ml,,,,0.47,ak,ak0179qshfll,2019-06-19T14:06:57.231Z,"69 km ENE of Ugashik, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-07-31T09:50:51.280Z,19.7191667,-155.7368333,14.095,2.27,md,30,92,,0.14,hv,hv61569267,2020-07-06T20:12:15.440Z,"24 km ENE of H?lualoa, Hawaii",earthquake,0.46,0.85,0.139,13,reviewed,hv,hv
2017-07-31T09:10:12.940Z,51.5243,-178.4172,7.94,3.3,ml,,191,0.324,0.43,us,us2000aa1l,2021-02-19T01:46:17.004Z,"129 km WSW of Adak, Alaska",earthquake,2.5,11.9,,,reviewed,us,ak
2017-07-31T09:02:56.660Z,53.9745,-165.2653,69.69,4.8,mb,,129,0.289,0.98,us,us2000a2um,2019-06-19T14:06:51.302Z,"37 km ESE of Akutan, Alaska",earthquake,5.3,4.9,0.039,206,reviewed,us,us
2017-07-31T08:00:44.630Z,47.0329,-66.6184,5.63,2,mb_lg,,145,0.452,0.5,us,us2000a3fe,2017-10-18T01:54:11.040Z,"84 km W of Miramichi, Canada",earthquake,2.7,7.7,,,reviewed,us,ott
2017-07-31T08:00:42.810Z,-22.3486,-68.9364,114.75,4.2,mb,,76,0.263,0.75,us,us2000a2uj,2017-10-18T01:54:11.040Z,"12 km N of Calama, Chile",earthquake,4.9,4.3,0.215,6,reviewed,us,us
2017-07-31T08:00:32.380Z,52.3162,-173.1697,87.27,3.5,mb,,183,0.541,0.76,us,us2000aa1k,2021-02-19T01:46:24.568Z,"71 km E of Atka, Alaska",earthquake,12.2,8.3,0.132,14,reviewed,us,us
2017-07-31T07:57:21.190Z,36.3026667,-89.4875,4.74,2,md,24,29,0.02082,0.06,nm,nm60203511,2017-07-31T12:32:19.320Z,"4 km N of Ridgely, Tennessee",earthquake,0.26,0.23,0.077,14,reviewed,nm,nm
2017-07-31T07:52:50.240Z,-56.7138,-150.8049,10,4.9,mb,,136,25.643,1.09,us,us2000a4gj,2017-10-18T01:54:11.040Z,"Pacific-Antarctic Ridge",earthquake,10.2,1.8,0.155,13,reviewed,us,us
2017-07-31T07:49:31.020Z,36.4593,-98.8001,5.88,2.6,mb_lg,,85,0.05,0.33,us,us2000a2uh,2017-10-18T01:54:11.040Z,"15 km SSE of Waynoka, Oklahoma",earthquake,1.6,3.4,0.093,30,reviewed,us,us
2017-07-31T07:36:27.937Z,51.4815,-179.7654,67.7,2.4,ml,,,,0.44,ak,ak0179qqbdux,2019-06-19T14:06:46.713Z,"220 km WSW of Adak, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2017-07-31T05:44:36.600Z,53.8071,-163.1333,13.4,3,ml,,196,0.912,0.66,us,us2000aa1g,2021-02-19T01:46:37.089Z,"117 km S of False Pass, Alaska",earthquake,6.3,4.9,0.115,10,reviewed,us,us
2017-07-31T05:37:51.503Z,51.308,-174.251,7,2.3,ml,,,,0.57,ak,ak0179qp4s6m,2019-06-19T14:06:39.658Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,6.2,,,reviewed,ak,ak
2017-07-31T04:40:02.040Z,54.0343,169.2629,18.69,4.1,mb,,131,3.177,1.1,us,us2000a4gf,2017-10-18T01:54:11.040Z,"292 km WNW of Attu Station, Alaska",earthquake,10.1,5.2,0.08,43,reviewed,us,us
2017-07-31T03:41:58.600Z,18.8781,-81.2573,10,4,mb,,75,4.164,1,us,us2000a4gd,2017-10-18T01:54:11.040Z,"44 km S of Bodden Town, Cayman Islands",earthquake,8,1.9,0.093,31,reviewed,us,us
2017-07-31T03:32:45.400Z,-35.4165,-105.081,10,4.7,mb,,156,25.333,0.49,us,us2000a4gc,2017-10-18T01:54:11.040Z,"southern East Pacific Rise",earthquake,8.4,1.9,0.114,23,reviewed,us,us
2017-07-31T03:17:34.296Z,53.9609,-163.24,17.1,2.1,ml,,,,0.71,ak,ak0179qntlbp,2019-06-19T14:06:31.008Z,"100 km S of False Pass, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2017-07-31T02:18:12.430Z,-21.2659,-178.7042,519.89,4.5,mb,,104,4.65,1.06,us,us2000a2sy,2017-10-18T01:54:11.040Z,"Fiji region",earthquake,11.2,6.9,0.041,177,reviewed,us,us
2017-07-31T02:16:19.620Z,36.3061667,-89.4903333,4.81,3.05,md,72,27,0.02404,0.15,nm,nm60203501,2017-10-18T01:54:11.040Z,"4 km N of Ridgely, Tennessee",earthquake,0.15,0.19,0.261,52,reviewed,nm,nm
2017-07-31T02:14:58.618Z,51.6424,-178.475,13.2,2,ml,,,,0.51,ak,ak0179qn7kg5,2019-06-19T14:06:26.962Z,"129 km WSW of Adak, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2017-07-31T02:12:32.400Z,36.9715,-99.38,5.261,2.5,ml,,167,,0.44,us,us2000a2sr,2017-10-18T01:54:11.040Z,"26 km NE of Buffalo, Oklahoma",earthquake,1.4,4.9,,,reviewed,tul,tul
2017-07-31T02:09:18.010Z,-28.874,-176.7191,10,4.4,mb,,103,1.121,0.89,us,us2000a4gi,2017-10-18T01:54:11.040Z,"Kermadec Islands region",earthquake,10.2,1.9,0.144,14,reviewed,us,us
2017-07-31T01:58:46.720Z,2.1528,-84.568,10,4.3,mb,,182,6.404,0.91,us,us2000a4g8,2017-10-18T01:54:11.040Z,"off the coast of Central America",earthquake,9.4,1.9,0.137,15,reviewed,us,us
2017-07-31T01:53:54.140Z,-14.4167,167.4906,167.58,4.5,mb,,96,6.33,0.87,us,us2000a2sk,2017-10-18T01:54:11.040Z,"60 km S of Sola, Vanuatu",earthquake,10.8,5.8,0.067,66,reviewed,us,us
2017-07-31T01:46:59.210Z,-24.5074,-179.9676,527.42,4.3,mb,,186,6.977,0.75,us,us2000a4g7,2017-10-18T01:54:10.040Z,"south of the Fiji Islands",earthquake,11,12.5,0.129,17,reviewed,us,us
2017-07-31T01:39:45.220Z,37.5153333,-118.8633333,5.51,2.1,md,38,106,0.07937,0.05,nc,nc72854891,2017-08-11T02:27:04.552Z,"13 km WSW of Aspen Springs, California",earthquake,0.18,0.58,0.207,33,reviewed,nc,nc
2017-07-31T01:38:58.450Z,37.5131667,-118.8651667,6.19,2.55,md,44,69,0.0819,0.05,nc,nc72854886,2017-08-11T02:12:03.782Z,"14 km WSW of Aspen Springs, California",earthquake,0.2,0.63,0.205,41,reviewed,nc,nc
2017-07-31T01:30:34.200Z,38.6285,-119.841,-1.46,2.27,md,24,75,0.3004,0.17,nc,nc72854876,2018-07-02T18:40:12.654Z,"8 km SW of Markleeville, California",earthquake,0.28,1.78,0.196,22,reviewed,nc,nc
2017-07-31T01:08:54.576Z,60.1827,-151.7117,67.4,2.1,ml,,,,0.58,ak,ak0179qmku8h,2019-06-19T14:06:25.652Z,"14 km N of Ninilchik, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-07-31T00:08:49.830Z,14.0152,55.8454,10,4.6,mb,,83,13.607,0.87,us,us2000a4g5,2017-10-18T01:54:10.040Z,"249 km NE of Hadibu, Yemen",earthquake,12.2,1.9,0.105,27,reviewed,us,us
2017-07-30T23:54:47.150Z,18.0805,-64.9086,20,2.76,md,4,245,0.6441,0.15,pr,pr2017211014,2017-07-31T03:58:46.219Z,"29 km S of Charlotte Amalie, U.S. Virgin Islands",earthquake,1.81,13.74,0.07,3,reviewed,pr,pr
2017-07-30T23:36:51.360Z,18.9929,-104.6899,10,4,mb,,194,0.691,1.18,us,us2000a2sc,2017-10-18T01:54:10.040Z,"23 km S of Barra de Navidad, Mexico",earthquake,8,2,0.08,42,reviewed,us,us
2017-07-30T22:52:21.320Z,-30.6947,-177.8688,10.85,4.7,mb,,174,1.445,0.69,us,us2000a45s,2017-10-18T01:54:10.040Z,"Kermadec Islands, New Zealand",earthquake,14.2,6.3,0.159,12,reviewed,us,us
2017-07-30T22:37:57.370Z,25.05,127.0341,26.13,4.3,mb,,133,2.099,0.5,us,us2000a45q,2017-10-18T01:54:10.040Z,"135 km SSW of Itoman, Japan",earthquake,11.2,7.9,0.123,19,reviewed,us,us
2017-07-30T22:33:45.610Z,48.5185,153.7437,123.72,4.3,mb,,171,5.234,0.42,us,us2000a2s5,2017-10-18T01:54:10.040Z,"295 km SW of Severo-Kuril’sk, Russia",earthquake,14.1,10.4,0.091,34,reviewed,us,us
2017-07-30T21:39:45.307Z,51.6536,-178.4508,14.2,2.4,ml,,,,0.36,ak,ak0179pb4sbm,2019-06-19T14:06:17.458Z,"127 km WSW of Adak, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2017-07-30T21:15:12.000Z,-29.0089,-176.7223,10,5.1,mb,,105,1.081,0.72,us,us2000a2rc,2017-10-18T01:54:10.040Z,"Kermadec Islands region",earthquake,7.8,1.8,0.041,193,reviewed,us,us
2017-07-30T21:07:55.339Z,61.1851,-144.6304,15.8,2.5,ml,,,,0.84,ak,ak16386940,2017-07-30T21:29:30.823Z,"38 km SSW of Chitina, Alaska",earthquake,,0.5,,,automatic,ak,ak
2017-07-30T21:01:43.520Z,-28.9144,-176.8233,15.89,5,mb,,160,1.022,0.82,us,us2000a45j,2022-05-03T18:35:01.799Z,"Kermadec Islands region",earthquake,6.8,4.5,0.09,39,reviewed,us,us
2017-07-30T21:00:49.190Z,46.1244,151.0773,86,5.7,mww,,30,5.798,0.78,us,us2000a2r4,2022-05-03T19:00:15.726Z,"268 km ENE of Kuril’sk, Russia",earthquake,7.7,1.9,0.066,22,reviewed,us,us
2017-07-30T20:56:09.540Z,37.9536,68.1623,10,4.6,mb,,51,0.392,1.03,us,us2000a2r3,2017-10-18T01:54:10.040Z,"33 km E of Sho‘rchi, Uzbekistan",earthquake,5.4,1.9,0.077,51,reviewed,us,us
2017-07-30T20:19:15.480Z,37.0692,-97.7173,4.86,2.7,ml,,74,0.045,0.22,us,us2000a2qy,2017-10-18T01:54:10.040Z,"10 km WNW of Caldwell, Kansas",earthquake,1.5,3.9,0.112,19,reviewed,ismp,ismp
2017-07-30T20:17:59.180Z,-28.7495,-176.494,10,4.5,mb,,113,1.35,1.02,us,us2000a45g,2017-10-18T01:54:10.040Z,"Kermadec Islands region",earthquake,11.5,2,0.121,20,reviewed,us,us
2017-07-30T20:15:11.560Z,19.0841,-67.252,58,2.67,md,8,238,0.6325,0.81,pr,pr2017211013,2017-10-18T01:54:10.040Z,"67 km NNW of San Antonio, Puerto Rico",earthquake,9.09,17.92,0.11,5,reviewed,pr,pr
2017-07-30T20:07:41.600Z,51.9043,-173.2547,57.9,3.3,ml,,,,0.4,us,us2000a2w2,2019-06-19T14:06:13.939Z,"72 km ESE of Atka, Alaska",earthquake,5,9.9,,,reviewed,ak,ak
2017-07-30T18:27:37.327Z,58.2413,-156.0517,150.3,2.6,ml,,,,0.59,ak,ak0179p99was,2019-06-19T14:06:09.420Z,"61 km SE of King Salmon, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-07-30T17:54:26.570Z,-17.5454,-178.788,546.58,4.6,mb,,78,3.018,0.94,us,us2000a458,2017-10-18T01:54:10.040Z,"209 km ENE of Levuka, Fiji",earthquake,14.1,9.3,0.094,34,reviewed,us,us
2017-07-30T17:51:19.350Z,36.969,27.6533,10,4.4,mb,,42,0.842,1.13,us,us2000a2ql,2017-10-18T01:54:10.040Z,"19 km SSE of Güvercinlik, Turkey",earthquake,3.5,1.8,0.107,25,reviewed,us,us
2017-07-30T17:34:55.730Z,-4.5147,125.4762,433.26,4.4,mb,,43,4.381,0.95,us,us2000a2qj,2017-10-18T01:54:10.040Z,"Banda Sea",earthquake,10.7,8.4,0.078,48,reviewed,us,us
2017-07-30T16:46:19.360Z,2.6194,125.5699,134.24,4,mb,,278,2.567,0.45,us,us2000a453,2017-10-18T01:54:10.040Z,"141 km NNE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,15.2,16,0.212,6,reviewed,us,us
2017-07-30T16:44:25.780Z,-54.5524,-27.8952,10,5.1,mb,,48,5.026,0.56,us,us2000a2qg,2017-10-18T01:54:10.040Z,"South Sandwich Islands region",earthquake,5.2,1.8,0.073,61,reviewed,us,us
2017-07-30T16:37:39.680Z,55.3891,166.6926,10,4.3,mb,,128,5.111,1.21,us,us2000a452,2017-10-18T01:54:10.040Z,"280 km ESE of Ust’-Kamchatsk Staryy, Russia",earthquake,7.5,2,0.201,7,reviewed,us,us
2017-07-30T16:33:46.600Z,23.8563,108.6259,10,4.4,mb,,116,4.935,1.01,us,us2000a45n,2017-10-18T01:54:10.040Z,"67 km WNW of Laibin, China",earthquake,12.2,1.9,0.117,21,reviewed,us,us
2017-07-30T16:28:00.656Z,55.9903,-160.6984,152.3,2.1,ml,,,,0.32,ak,ak0179p835z5,2019-06-19T14:06:05.191Z,"31 km E of Nelson Lagoon, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2017-07-30T16:27:32.230Z,19.4341,-67.1333,67,3.38,md,10,277,0.9668,0.27,pr,pr2017211012,2017-10-18T01:54:10.040Z,"103 km N of Isabela, Puerto Rico",earthquake,2.85,7.71,0.11,8,reviewed,pr,pr
2017-07-30T16:26:54.540Z,46.8816,-112.563,15.38,2.3,ml,,97,0.054,0.3,us,us2000a3fk,2017-10-18T01:54:10.040Z,"12 km SE of Lincoln, Montana",earthquake,3.4,4.8,0.081,20,reviewed,us,us
2017-07-30T16:07:12.550Z,37.4743333,-118.8375,2.68,2.07,md,34,119,0.09311,0.03,nc,nc72854326,2017-08-10T18:53:03.483Z,"14 km SW of Aspen Springs, California",earthquake,0.3,0.68,0.213,32,reviewed,nc,nc
2017-07-30T15:57:15.790Z,31.8021,50.5557,10,4.4,mb,,89,5.704,0.91,us,us2000a44z,2017-10-18T01:54:10.040Z,"50 km S of F?rs?n, Iran",earthquake,5.7,1.9,0.134,17,reviewed,us,us
2017-07-30T15:54:42.800Z,36.5353,-98.9673,5.942,2.5,ml,,91,,0.24,us,us2000a2q9,2017-10-18T01:54:10.040Z,"9 km WSW of Waynoka, Oklahoma",earthquake,3,4.4,,,reviewed,tul,tul
2017-07-30T15:37:40.130Z,31.8161,50.597,10,5,mb,,58,5.72,0.58,us,us2000a2q6,2022-05-03T18:34:19.881Z,"49 km S of F?rs?n, Iran",earthquake,6.4,1.3,0.044,162,reviewed,us,us
2017-07-30T15:33:53.720Z,-19.3182,-177.7221,588.59,4,mb,,133,4.303,0.19,us,us2000a44y,2017-10-18T01:54:10.040Z,"Fiji region",earthquake,24.6,22.5,0.196,7,reviewed,us,us
2017-07-30T15:31:07.430Z,12.9692,123.9426,76.32,4.4,mb,,133,3.132,0.93,us,us2000a45a,2017-10-18T01:54:10.040Z,"1 km SSE of Capuy, Philippines",earthquake,14.9,13.2,0.24,5,reviewed,us,us
2017-07-30T15:22:25.250Z,39.4698333,-120.331,-1.6,2.06,md,20,84,0.1183,0.07,nc,nc72854301,2018-07-02T18:40:08.599Z,"13 km SSE of Sierraville, California",earthquake,0.27,2.38,0.243,14,reviewed,nc,nc
2017-07-30T15:15:17.670Z,51.51,-178.4148,12.2,3.4,ml,,192,0.336,0.53,us,us2000a44x,2019-06-19T14:06:01.439Z,"129 km WSW of Adak, Alaska",earthquake,3.7,8.4,,,reviewed,us,ak
2017-07-30T14:58:25.780Z,46.8691667,-112.5316667,12.93,2.01,ml,15,86,0.05,0.17,mb,mb80237649,2017-08-01T21:23:52.410Z,"14 km SE of Lincoln, Montana",earthquake,0.51,0.44,0.2,4,reviewed,mb,mb
2017-07-30T14:56:06.122Z,51.6936,-178.4549,13.1,2.1,ml,,,,0.47,ak,ak0179p72b8k,2019-06-19T14:06:00.932Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2017-07-30T14:51:26.235Z,51.6898,-178.4462,15.5,2.4,ml,,,,0.49,ak,ak0179p71a7j,2019-06-19T14:06:00.500Z,"126 km W of Adak, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-07-30T14:28:48.580Z,36.4297,141.2478,31.84,4.3,mb,,133,1.482,0.85,us,us2000a2pt,2017-10-18T01:54:10.040Z,"56 km ESE of Hitachi, Japan",earthquake,6.5,5.8,0.138,15,reviewed,us,us
2017-07-30T14:07:18.234Z,58.0971,-151.7384,41,2.5,ml,,,,0.52,ak,ak0179p6ru33,2019-06-19T14:05:56.984Z,"49 km ENE of Ouzinkie, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2017-07-30T13:46:53.730Z,-14.3077,171.8002,617.97,4.2,mb,,71,6.914,0.71,us,us2000a44w,2017-10-18T01:54:09.040Z,"Vanuatu region",earthquake,12.3,8.6,0.05,110,reviewed,us,us
2017-07-30T13:22:49.480Z,-10.0948,114.9189,52.05,4,mb,,167,1.782,0.41,us,us2000a44v,2017-10-18T01:54:09.040Z,"146 km S of Jimbaran, Indonesia",earthquake,7.9,10.5,0.163,10,reviewed,us,us
2017-07-30T13:22:30.881Z,63.1236,-149.0308,74.8,2,ml,,,,0.41,ak,ak0179p69n74,2019-06-19T14:05:54.268Z,"30 km S of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-07-30T12:53:49.321Z,61.1753,-144.6324,22.4,2.1,ml,,,,0.94,ak,ak16385097,2017-07-30T13:05:48.154Z,"39 km SSW of Chitina, Alaska",earthquake,,0.5,,,automatic,ak,ak
2017-07-30T12:45:04.990Z,36.261,143.7218,6.43,5.3,mww,,62,2.841,0.74,us,us2000a2p8,2017-10-18T01:54:09.040Z,"266 km ENE of Hasaki, Japan",earthquake,8,2.8,0.05,38,reviewed,us,us
2017-07-30T12:44:07.570Z,-1.4134,149.9568,35,4.8,mb,,95,8.412,0.51,us,us2000a2p9,2017-10-18T01:54:09.040Z,"158 km NW of Kavieng, Papua New Guinea",earthquake,10.8,2,0.079,50,reviewed,us,us
2017-07-30T12:03:49.200Z,51.6119,-178.3836,18.77,3.7,mb,,184,0.284,1.31,us,us2000a2p5,2019-06-19T14:05:50.827Z,"124 km WSW of Adak, Alaska",earthquake,5,6.8,0.11,21,reviewed,us,us
2017-07-30T12:01:06.460Z,20.4045,-156.102,16.44,4.21,ml,72,137,,0.14,hv,hv61568507,2020-07-06T20:15:27.020Z,"33 km WNW of H?w?, Hawaii",earthquake,0.65,31.61,0.142,49,reviewed,hv,hv
2017-07-30T11:22:43.690Z,37.5893333,-118.9351667,1.06,2.22,md,38,85,0.02768,0.04,nc,nc72854136,2017-08-10T22:51:03.093Z,"7 km SSE of Mammoth Lakes, California",earthquake,0.15,0.46,0.201,36,reviewed,nc,nc
2017-07-30T11:18:29.810Z,-36.0696,52.2621,10,4.6,mb,,175,23.948,0.96,us,us2000a44t,2017-10-18T01:54:09.040Z,"Southwest Indian Ridge",earthquake,8.3,2,0.158,12,reviewed,us,us
2017-07-30T09:22:01.124Z,60.1248,-153.0157,113.8,2.2,ml,,,,0.53,ak,ak0179p3vuhc,2019-06-19T14:05:45.050Z,"71 km ENE of Pedro Bay, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2017-07-30T08:59:00.390Z,50.5721,-174.5742,19,2.7,ml,,,,0.54,us,us2000a2qr,2019-06-19T14:05:43.271Z,"182 km S of Atka, Alaska",earthquake,5.8,8.9,,,reviewed,ak,ak
