time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2018-02-28T16:37:02.260Z,56.0458,-149.9032,22.59,3.4,ml,,209,2.21,0.67,us,us1000d153,2021-02-19T06:52:08.544Z,"226 km SE of Chiniak, Alaska",earthquake,8.5,10.8,0.081,20,reviewed,us,us
2018-02-28T16:21:55.750Z,-22.4181,171.0494,13.1,5,mb,,112,2.953,0.9,us,us2000d96y,2022-05-03T18:48:45.041Z,"southeast of the Loyalty Islands",earthquake,11.6,4.4,0.082,48,reviewed,us,us
2018-02-28T16:15:35.280Z,-57.8885,-25.4355,57.78,4.9,mb,,50,7.159,1.07,us,us2000d96v,2018-05-27T01:06:06.040Z,"South Sandwich Islands region",earthquake,9.4,5.4,0.089,40,reviewed,us,us
2018-02-28T15:53:26.950Z,56.3237,-148.8108,20.88,3,ml,,221,2.527,0.73,us,us1000d152,2021-02-19T06:52:16.753Z,"255 km SE of Chiniak, Alaska",earthquake,7.1,10.3,0.069,28,reviewed,us,us
2018-02-28T15:53:15.960Z,-1.418,120.2064,27.73,4.6,mb,,69,2.577,0.62,us,us2000d96k,2018-05-27T01:06:06.040Z,"60 km W of Poso, Indonesia",earthquake,2.9,6.7,0.116,22,reviewed,us,us
2018-02-28T15:49:21.390Z,56.2788,-148.7703,20.5,3.3,ml,,222,2.572,0.79,us,us1000d150,2021-02-19T06:52:19.487Z,"260 km SE of Chiniak, Alaska",earthquake,9,10.8,0.06,36,reviewed,us,us
2018-02-28T15:43:10.950Z,32.9015,-115.5173333,9.51,2.55,ml,39,66,0.03649,0.24,ci,ci37884615,2018-03-27T22:06:40.460Z,"8km NE of Imperial, CA",earthquake,0.26,0.57,0.145,62,reviewed,ci,ci
2018-02-28T15:41:18.660Z,32.9076667,-115.5155,11.27,2.77,ml,44,69,0.03853,0.28,ci,ci37884607,2018-03-27T21:53:33.580Z,"8km S of Brawley, CA",earthquake,0.27,0.49,0.208,67,reviewed,ci,ci
2018-02-28T15:40:11.300Z,56.1942,-149.9203,20,3.1,ml,,243,2.123,0.8,us,us1000d14z,2019-07-01T16:09:38.297Z,"213 km SE of Chiniak, Alaska",earthquake,7.4,11.3,0.085,18,reviewed,us,us
2018-02-28T15:39:32.430Z,32.9105,-115.5176667,10.12,2.34,ml,34,85,0.03731,0.26,ci,ci37884599,2018-02-28T17:39:14.935Z,"8km S of Brawley, CA",earthquake,0.34,0.64,0.177,50,reviewed,ci,ci
2018-02-28T15:34:34.190Z,33.7348333,-116.8663333,10.52,2.73,ml,127,13,0.06756,0.2,ci,ci37884559,2019-02-10T19:28:11.165Z,"3km ESE of Valle Vista, CA",earthquake,0.11,0.22,0.152,155,reviewed,ci,ci
2018-02-28T15:25:37.760Z,32.9105,-115.5211667,8.43,2.09,ml,35,69,0.03446,0.27,ci,ci37884551,2018-03-27T22:09:52.670Z,"8km S of Brawley, CA",earthquake,0.35,0.75,0.178,45,reviewed,ci,ci
2018-02-28T15:04:18.660Z,-53.9694,159.4048,10,4.3,mb,,133,0.592,1.16,us,us1000d25w,2018-05-27T01:06:05.040Z,"Macquarie Island region",earthquake,6.4,1.9,0.189,8,reviewed,us,us
2018-02-28T15:04:15.986Z,59.9054,-152.8765,100.7,2,ml,,,,0.44,ak,ak0182ptnvb2,2019-07-01T16:09:37.967Z,"60 km WNW of Anchor Point, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-02-28T14:45:21.200Z,-6.085,142.7319,10,4.8,mb,,30,5.488,1.09,us,us2000d95l,2018-05-27T01:06:05.040Z,"35 km SW of Tari, Papua New Guinea",earthquake,3.3,1.9,0.078,51,reviewed,us,us
2018-02-28T14:35:19.230Z,-21.4695,168.7042,10,4.4,mb,,167,0.627,1.19,us,us1000d25u,2018-05-27T01:06:05.040Z,"85 km E of Tadine, New Caledonia",earthquake,6.3,1.9,0.156,12,reviewed,us,us
2018-02-28T14:35:09.710Z,56.019,-149.9196,20.01,3.3,ml,,248,2.218,0.51,us,us1000d14x,2019-07-01T16:09:37.315Z,"228 km SE of Chiniak, Alaska",earthquake,9.9,11.6,0.091,16,reviewed,us,us
2018-02-28T14:30:36.130Z,-6.3993,142.7145,10,4.2,mb,,134,5.32,0.89,us,us2000d95w,2018-05-27T01:06:05.040Z,"66 km SSW of Tari, Papua New Guinea",earthquake,10.8,1.9,0.141,14,reviewed,us,us
2018-02-28T14:20:40.390Z,19.4221667,-155.3975,8.42,2.97,ml,47,38,0.07146,0.12,hv,hv70046212,2018-05-27T01:06:05.040Z,"17 km W of Volcano, Hawaii",earthquake,0.31,0.54,0.136,22,reviewed,hv,hv
2018-02-28T14:11:47.490Z,37.6701667,-112.5306667,11.44,3.64,ml,30,51,0.2855,0.22,uu,uu60272922,2021-05-05T21:05:25.070Z,"8 km WNW of Hatch, Utah",earthquake,0.4,0.98,0.115,19,reviewed,uu,uu
2018-02-28T14:09:49.190Z,40.3881,-127.0983,10,3.1,ml,,250,2.109,0.88,us,us2000d955,2018-05-27T01:06:05.040Z,"241 km W of Ferndale, California",earthquake,8.8,2,0.052,48,reviewed,us,us
2018-02-28T14:00:56.160Z,-6.0929,142.4587,10,4.9,mb,,29,5.703,1.12,us,us2000d954,2018-05-27T01:06:05.040Z,"60 km WSW of Tari, Papua New Guinea",earthquake,7.9,1.9,0.073,59,reviewed,us,us
2018-02-28T13:45:30.648Z,61.2911,-147.827,25,2.2,ml,,,,0.53,ak,ak0182psptl4,2019-07-01T16:09:36.959Z,"58 km S of Glacier View, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2018-02-28T13:33:29.750Z,53.2147,-166.6356,35.23,3.8,mb,,201,0.598,0.76,us,us1000d14v,2021-02-19T06:52:26.891Z,"73 km S of Unalaska, Alaska",earthquake,4.5,21.4,0.153,11,reviewed,us,us
2018-02-28T13:18:14.470Z,56.3204,-148.5988,22.51,3.1,ml,,190,2.624,0.47,us,us1000d14u,2021-02-19T06:52:35.207Z,"266 km SE of Chiniak, Alaska",earthquake,3.4,10.4,0.074,24,reviewed,us,us
2018-02-28T13:08:46.590Z,-6.2553,143.1638,10,4.3,mb,,79,5.045,0.62,us,us2000d94v,2018-05-27T01:06:05.040Z,"51 km SSE of Tari, Papua New Guinea",earthquake,6.3,1.9,0.142,14,reviewed,us,us
2018-02-28T12:55:56.290Z,56.5272,-148.4611,19.89,3.2,ml,,214,2.574,0.5,us,us1000d14t,2021-02-19T06:52:37.830Z,"261 km ESE of Chiniak, Alaska",earthquake,4.2,9.8,0.071,26,reviewed,us,us
2018-02-28T12:53:08.250Z,56.1505,-149.7334,19.98,3.2,ml,,244,2.235,0.31,us,us1000d14s,2021-02-19T06:52:41.075Z,"224 km SE of Chiniak, Alaska",earthquake,11.4,11,0.071,26,reviewed,us,us
2018-02-28T12:52:39.350Z,-6.3817,142.523,10,4.4,mb,,54,5.487,0.47,us,us2000d94s,2018-05-27T01:06:05.040Z,"75 km SW of Tari, Papua New Guinea",earthquake,4.5,1.8,0.101,28,reviewed,us,us
2018-02-28T12:29:58.570Z,16.2765,-97.9733,10,4.4,mb,,174,0.187,0.89,us,us2000d94f,2018-05-27T01:06:05.040Z,"6 km ENE of El Carrizo, Mexico",earthquake,4.2,1.9,0.048,123,reviewed,us,us
2018-02-28T12:28:50.850Z,-5.9707,142.5323,10,4.2,mb,,78,5.715,0.78,us,us1000d25p,2018-05-27T01:06:05.040Z,"47 km WSW of Tari, Papua New Guinea",earthquake,6.7,1.9,0.137,15,reviewed,us,us
2018-02-28T12:26:34.095Z,59.5303,-153.0472,99.8,2,ml,,,,0.36,ak,ak0182ps0bn5,2019-07-01T16:09:33.967Z,"66 km ESE of Pedro Bay, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2018-02-28T12:17:15.520Z,-6.1198,142.2795,10,4.3,mb,,57,5.833,0.54,us,us2000d949,2018-05-27T01:06:05.040Z,"79 km WSW of Tari, Papua New Guinea",earthquake,5,1.9,0.129,17,reviewed,us,us
2018-02-28T12:16:33.627Z,59.8142,-153.4625,126.7,2.1,ml,,,,0.69,ak,ak0182pry6g2,2019-07-01T16:09:33.542Z,"36 km E of Pedro Bay, Alaska",earthquake,,0,,,reviewed,ak,ak
2018-02-28T12:16:18.530Z,-18.7662,169.2664,211.88,4.1,mb,,151,2.764,0.52,us,us1000d25y,2018-05-27T01:06:05.040Z,"85 km N of Isangel, Vanuatu",earthquake,7.2,9.6,0.14,14,reviewed,us,us
2018-02-28T12:00:03.380Z,-6.0614,142.2614,10,4.4,mb,,62,5.881,1,us,us2000d945,2018-05-27T01:06:05.040Z,"79 km WSW of Tari, Papua New Guinea",earthquake,6.7,1.9,0.101,28,reviewed,us,us
2018-02-28T11:35:15.840Z,-6.0654,142.4773,10,4.8,mb,,45,5.703,0.75,us,us2000d941,2018-05-27T01:06:05.040Z,"57 km WSW of Tari, Papua New Guinea",earthquake,3.7,1.9,0.057,97,reviewed,us,us
2018-02-28T11:08:34.560Z,56.3121,-148.6122,17.14,4,mb,,138,2.73,0.55,us,us2000d93z,2021-02-19T06:52:48.489Z,"265 km SE of Chiniak, Alaska",earthquake,6.9,5.8,0.126,18,reviewed,us,us
2018-02-28T11:03:58.130Z,56.2849,-149.3195,20.62,3.3,ml,,197,2.332,0.6,us,us1000d14m,2019-07-01T16:09:32.506Z,"232 km SE of Chiniak, Alaska",earthquake,6.4,7.2,0.067,29,reviewed,us,us
2018-02-28T10:35:16.460Z,30.3194,87.3792,10,4,mb,,97,2.404,0.53,us,us1000d25t,2018-05-27T01:06:05.040Z,"187 km NW of Rikaze, China",earthquake,8.4,1.9,0.119,19,reviewed,us,us
2018-02-28T10:27:17.975Z,60.1486,-152.7961,110.4,2.3,ml,,,,0.55,ak,ak0182pqtmwl,2019-07-01T16:09:31.817Z,"63 km WNW of Happy Valley, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2018-02-28T10:10:27.070Z,56.0448,-149.3194,24.56,3.3,ml,,209,2.489,0.45,us,us1000d14k,2021-02-19T06:52:55.614Z,"251 km SE of Chiniak, Alaska",earthquake,6.7,8.6,0.069,28,reviewed,us,us
2018-02-28T10:02:56.240Z,-6.0633,142.2995,10,4.2,mb,,78,5.849,0.74,us,us2000d93c,2018-05-27T01:06:05.040Z,"75 km WSW of Tari, Papua New Guinea",earthquake,7.1,1.9,0.125,18,reviewed,us,us
2018-02-28T09:44:58.590Z,38.2102,144.5675,10,4.6,mb,,139,3.002,0.82,us,us2000d936,2018-05-27T01:06:05.040Z,"262 km ESE of Kamaishi, Japan",earthquake,8,1.9,0.047,135,reviewed,us,us
2018-02-28T09:44:11.220Z,55.8902,-149.2729,7.62,3.8,mb,,150,2.592,0.63,us,us2000d931,2021-02-19T06:53:08.267Z,"265 km SE of Chiniak, Alaska",earthquake,8,6.9,0.208,6,reviewed,us,us
2018-02-28T08:28:37.380Z,-33.735,-178.4112,10,4.6,mb,,159,4.66,0.82,us,us2000d927,2018-05-27T01:06:05.040Z,"south of the Kermadec Islands",earthquake,11.8,1.9,0.107,26,reviewed,us,us
2018-02-28T08:24:25.180Z,52.1843,-171.8318,56.13,3.6,ml,,201,1.345,0.51,us,us1000d14j,2021-02-19T06:53:20.923Z,"161 km E of Atka, Alaska",earthquake,6.9,37.8,0.128,8,reviewed,us,us
2018-02-28T07:06:02.090Z,56.433,-148.6663,20.06,3.1,ml,,233,2.529,0.5,us,us1000d14i,2021-02-19T06:53:23.798Z,"255 km ESE of Chiniak, Alaska",earthquake,8.1,10.7,0.064,32,reviewed,us,us
2018-02-28T06:48:57.390Z,2.5137,127.0771,52.51,4.6,mb,,151,1.754,0.68,us,us2000d91v,2018-05-27T01:06:05.040Z,"135 km NW of Tobelo, Indonesia",earthquake,10.1,9.9,0.114,23,reviewed,us,us
2018-02-28T06:45:53.310Z,56.4654,-147.7768,16.79,3.2,ml,,215,2.934,0.27,us,us1000d14h,2021-02-19T06:53:36.776Z,"Gulf of Alaska",earthquake,7.1,7.4,0.048,56,reviewed,us,us
2018-02-28T06:43:01.370Z,51.4519,-178.4039,16.43,3.7,ml,,247,0.385,0.47,us,us1000d14g,2019-07-01T16:09:27.491Z,"131 km WSW of Adak, Alaska",earthquake,3.3,6,,,reviewed,us,ak
2018-02-28T06:32:25.240Z,58.165,-152.8652,46.5,2.5,ml,,,,0.47,ak,ak0182pogzmk,2019-07-01T16:09:27.128Z,"11 km NNE of Aleneva, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-02-28T06:15:14.810Z,-6.846,129.7486,162.92,4.7,mb,,67,1.907,1.09,us,us2000d91j,2018-05-27T01:06:05.040Z,"Banda Sea",earthquake,7.7,7.7,0.096,33,reviewed,us,us
2018-02-28T06:04:21.900Z,36.457,-98.8077,5,2.8,ml,,46,,0.37,us,us2000d91f,2018-05-27T01:06:05.040Z,"15 km SSE of Waynoka, Oklahoma",earthquake,1.9,4.6,,,reviewed,tul,tul
2018-02-28T05:27:20.040Z,-5.9861,142.7344,10,4.6,mb,,100,5.546,0.25,us,us1000d25e,2018-05-27T01:06:05.040Z,"28 km WSW of Tari, Papua New Guinea",earthquake,12.1,1.9,0.141,16,reviewed,us,us
2018-02-28T05:22:12.070Z,-6.1266,142.5114,10,5.1,mb,,29,5.64,1.11,us,us2000d91e,2018-05-27T01:06:05.040Z,"57 km WSW of Tari, Papua New Guinea",earthquake,6.9,1.3,0.047,146,reviewed,us,us
2018-02-28T05:09:48.130Z,-6.4854,142.5363,10,4.7,mb,,102,5.42,0.87,us,us2000d91b,2018-05-27T01:06:05.040Z,"84 km SSW of Tari, Papua New Guinea",earthquake,10.1,1.9,0.102,29,reviewed,us,us
2018-02-28T04:53:18.350Z,-5.9886,128.7169,303.36,4.5,mb,,67,3.239,0.26,us,us2000d919,2018-05-27T01:06:05.040Z,"260 km SSE of Ambon, Indonesia",earthquake,7.5,10.6,0.156,12,reviewed,us,us
2018-02-28T04:45:02.240Z,18.0324,-62.8641,30.22,3.5,ml,,217,0.201,0.84,us,us2000d91d,2018-05-27T01:06:05.040Z,"28 km SE of The Valley, Anguilla",earthquake,3,13.7,0.055,44,reviewed,us,us
2018-02-28T04:38:36.620Z,-6.0542,142.4864,10,4.6,mb,,99,5.703,0.78,us,us2000d918,2018-05-27T01:06:05.040Z,"55 km WSW of Tari, Papua New Guinea",earthquake,10.1,1.9,0.111,24,reviewed,us,us
2018-02-28T04:29:36.136Z,62.3533,-148.7141,29.8,2,ml,,,,0.5,ak,ak0182pn9i3x,2019-07-01T16:09:25.044Z,"62 km ENE of Susitna North, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2018-02-28T04:14:31.860Z,-6.1081,142.4858,10,4.9,mb,,100,5.672,0.64,us,us2000d913,2018-05-27T01:06:05.040Z,"58 km WSW of Tari, Papua New Guinea",earthquake,9.6,1.9,0.075,56,reviewed,us,us
2018-02-28T03:50:23.460Z,18.5734,145.5202,128.36,4.5,mb,,80,3.324,0.63,us,us1000d250,2018-05-27T01:06:05.040Z,"Pagan region, Northern Mariana Islands",earthquake,13,8,0.067,66,reviewed,us,us
2018-02-28T03:41:40.840Z,56.3645,-148.604,22.88,3.2,ml,,219,2.596,0.4,us,us2000ddwm,2021-02-19T06:53:43.839Z,"263 km ESE of Chiniak, Alaska",earthquake,4.6,11.2,0.097,14,reviewed,us,us
2018-02-28T03:30:36.270Z,-6.1708,142.4599,10,5.1,mb,,36,5.657,0.64,us,us2000d90v,2018-05-27T01:06:05.040Z,"64 km WSW of Tari, Papua New Guinea",earthquake,6.8,1.8,0.057,100,reviewed,us,us
2018-02-28T02:45:45.430Z,-6.1696,142.4681,16,6.1,mww,,19,5.651,1.03,us,us2000d90d,2022-05-03T18:48:53.536Z,"63 km SW of Tari, Papua New Guinea",earthquake,7.1,1.7,0.054,33,reviewed,us,us
2018-02-28T02:10:36.410Z,37.7451667,-78.1598333,5.32,2.26,md,12,90,0.2288,0.22,se,se60053123,2018-11-06T18:28:56.849Z,"0 km SSE of Columbia, Virginia",earthquake,0.67,2.51,0.171,9,reviewed,se,se
2018-02-28T01:57:29.630Z,56.3719,-148.4839,20.5,3.5,ml,,218,2.647,0.8,us,us2000ddwl,2021-02-19T06:53:51.390Z,"268 km ESE of Chiniak, Alaska",earthquake,9,10.7,0.053,46,reviewed,us,us
2018-02-28T01:39:02.884Z,62.3445,-148.7232,41.3,2.7,ml,,,,0.41,ak,ak0182plj9w0,2019-07-01T16:09:22.870Z,"62 km ENE of Susitna North, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2018-02-28T01:27:47.791Z,62.3495,-148.7286,39.5,4.3,mw,,,,0.83,ak,ak0182plgsrf,2019-07-01T16:09:22.488Z,"61 km ENE of Susitna North, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-02-28T01:24:03.881Z,51.9054,-179.3608,40.6,2.4,ml,,,,0.58,ak,ak0182plg284,2019-07-01T16:09:22.155Z,"187 km W of Adak, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2018-02-28T01:17:12.850Z,18.8507,145.5225,230.89,4.4,mb,,99,3.599,0.61,us,us2000d8ym,2018-05-27T01:06:04.040Z,"Pagan region, Northern Mariana Islands",earthquake,10.7,8.2,0.054,97,reviewed,us,us
2018-02-28T01:00:20.280Z,19.4301667,-155.6138333,-0.62,2.29,ml,24,99,0.03021,0.13,hv,hv70045992,2018-02-28T18:11:43.310Z,"26 km E of Honaunau-Napoopoo, Hawaii",earthquake,0.33,0.74,0.154,6,reviewed,hv,hv
2018-02-28T00:55:18.136Z,55.9683,-158.1352,44.8,2.8,ml,,,,0.31,ak,ak0182pl1ax1,2019-07-01T16:09:21.809Z,"39 km SSE of Chignik, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2018-02-28T00:48:01.383Z,59.2702,-152.723,86.2,3.3,ml,,,,0.47,ak,ak0182pkzrm2,2019-07-01T16:09:21.472Z,"46 km WSW of Nanwalek, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-02-28T00:40:51.310Z,55.9193,-149.6373,7.68,3.5,ml,,194,2.405,0.75,us,us2000d8yc,2021-02-19T06:53:59.337Z,"248 km SE of Chiniak, Alaska",earthquake,8.5,7.9,0.06,36,reviewed,us,us
2018-02-28T00:30:36.460Z,41.9458,-126.3424,10,3.2,ml,,239,1.597,1.3,us,us2000d8xx,2018-05-27T01:06:04.040Z,"165 km WSW of Pistol River, Oregon",earthquake,3.5,2,0.042,76,reviewed,us,us
2018-02-28T00:18:51.210Z,-6.3211,143.1773,10,4.8,mb,,103,4.994,0.61,us,us2000d8xs,2018-05-27T01:06:04.040Z,"56 km WSW of Mendi, Papua New Guinea",earthquake,5.1,1.9,0.074,57,reviewed,us,us
2018-02-28T00:05:35.458Z,60.0507,-153.4204,145.9,2.3,ml,,,,0.47,ak,ak0182pkqmg9,2019-07-01T16:09:20.032Z,"48 km NE of Pedro Bay, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-02-27T23:59:52.940Z,-6.2802,142.991,10,5,mb,,50,5.166,0.95,us,us2000d8xf,2018-05-27T01:06:04.040Z,"48 km S of Tari, Papua New Guinea",earthquake,7.3,1.9,0.066,74,reviewed,us,us
2018-02-27T23:42:34.251Z,60.0406,-153.6451,162.2,2,ml,,,,0.52,ak,ak0182ob469t,2019-07-01T16:09:19.346Z,"38 km NE of Pedro Bay, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2018-02-27T23:40:40.284Z,60.4601,-147.7898,3.8,2,ml,,,,0.67,ak,ak0182ob3rb0,2019-07-01T16:09:19.007Z,"45 km NNE of Chenega, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2018-02-27T23:10:31.840Z,37.8365,-121.9833333,6.18,2.02,md,57,54,0.02706,0.11,nc,nc72977121,2018-02-28T10:52:58.894Z,"2km NE of Danville, CA",earthquake,0.19,0.19,0.19,41,reviewed,nc,nc
2018-02-27T23:07:13.930Z,56.2143,-149.3246,23.4,3.4,ml,,204,2.377,0.88,us,us2000dcpi,2021-02-19T06:54:06.895Z,"237 km SE of Chiniak, Alaska",earthquake,8.7,10.3,0.052,48,reviewed,us,us
2018-02-27T22:57:32.470Z,37.6542,141.669,47.95,4.6,mb,,134,0.729,0.58,us,us2000d8wj,2018-05-27T01:06:04.040Z,"62 km ENE of Namie, Japan",earthquake,6.3,6.7,0.066,69,reviewed,us,us
