time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2010-04-30T13:34:22.440Z,32.2215,-115.2738333,9.39,2.63,ml,17,283,0.1859,0.17,ci,ci14687156,2016-03-10T20:02:28.938Z,"10km W of Alberto Oviedo Mota, B.C., MX",earthquake,1.29,31.61,0.181,13,reviewed,ci,ci
2010-04-30T13:08:16.560Z,32.2088333,-115.2671667,12.97,2.51,ml,17,249,0.1868,0.1,ci,ci14687148,2016-03-10T15:05:29.670Z,"9km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,1.35,0.9,0.263,49,reviewed,ci,ci
2010-04-30T13:05:19.090Z,32.1793333,-115.2696667,10.6,2.75,ml,20,247,0.2049,0.2,ci,ci14687140,2016-03-10T03:11:26.747Z,"11km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,1.38,3.54,0.221,62,reviewed,ci,ci
2010-04-30T12:49:13.171Z,54.0329,-164.6066,60.2,2.2,ml,,,,0.35,ak,ak0105inxdmd,2018-07-06T20:33:20.150Z,"77 km E of Akutan, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2010-04-30T12:40:33.410Z,52.67,-168.216,18.2,4.5,mb,133,138.7,,,us,usp000hc46,2018-07-06T20:33:05.693Z,"52 km SE of Nikolski, Alaska",earthquake,,,,48,reviewed,aeic,us
2010-04-30T12:09:45.575Z,50.5972,-176.3448,2.6,2,ml,,,,0.44,ak,ak0105inovh9,2018-07-06T20:33:19.866Z,"143 km S of Adak, Alaska",earthquake,,1.5,,,reviewed,ak,ak
2010-04-30T11:59:28.620Z,-22.321,-174.217,10,4.8,mb,29,90.4,,1.01,us,usp000hc45,2014-11-07T01:41:21.904Z,"133 km SE of ‘Ohonua, Tonga",earthquake,,,,7,reviewed,us,us
2010-04-30T11:56:58.960Z,32.2043333,-115.279,1.87,2.35,ml,15,252,0.1978,0.16,ci,ci14687100,2016-03-10T06:17:22.880Z,"11km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,1.85,2.32,0.179,34,reviewed,ci,ci
2010-04-30T11:55:04.340Z,-21.879,-174.39,35,4.5,mb,13,124.2,,0.95,us,usp000hc44,2014-11-07T01:41:21.902Z,"83 km SE of ‘Ohonua, Tonga",earthquake,,,,5,reviewed,us,us
2010-04-30T11:50:21.014Z,40.3385,-117.1701,0,2.9,ml,6,232.26,0.959,0.0763,nn,nn00309590,2018-06-13T20:55:04.479Z,"39 km SSW of Battle Mountain, Nevada",earthquake,,0,0.01,2,reviewed,nn,nn
2010-04-30T11:42:43.830Z,32.1118333,-115.1515,13.732,2.5,ml,14,262,0.2008,0.18,ci,ci14687092,2016-03-10T04:40:52.170Z,"13km S of Alberto Oviedo Mota, B.C., MX",earthquake,1.23,1.36,0.209,10,reviewed,ci,ci
2010-04-30T11:32:56.650Z,-22.123,-174.399,35,4.6,mb,24,130.2,,0.92,us,usp000hc42,2014-11-07T01:41:21.895Z,"104 km SSE of ‘Ohonua, Tonga",earthquake,,,,5,reviewed,us,us
2010-04-30T11:28:59.860Z,32.6506667,-115.7273333,8.865,2.28,ml,25,100,0.001557,0.13,ci,ci14687084,2016-03-10T13:36:39.531Z,"16km WNW of Progreso, B.C., MX",earthquake,0.52,0.32,0.224,52,reviewed,ci,ci
2010-04-30T11:24:36.641Z,68.9789,-144.6874,20,2.1,ml,,,,1.3,ak,ak0105in6mxc,2018-07-06T20:33:18.955Z,"101 km NNE of Arctic Village, Alaska",earthquake,,0,,,reviewed,ak,ak
2010-04-30T11:08:14.710Z,32.6121667,-115.7595,5.525,2.01,ml,32,171,0.03605,0.15,ci,ci14687052,2016-03-10T15:05:27.615Z,"17km WNW of Progreso, B.C., MX",earthquake,0.47,0.38,0.117,37,reviewed,ci,ci
2010-04-30T10:49:02.943Z,59.8304,-138.9035,15.3,2.3,ml,,,,0.45,ak,ak0105imqhme,2018-07-06T20:33:04.204Z,"56 km NE of Yakutat, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2010-04-30T10:48:01.231Z,52.9991,-167.3048,48,2,ml,,,,0.76,ak,ak0105imq9rv,2018-07-06T20:33:18.677Z,"104 km E of Nikolski, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2010-04-30T10:39:23.880Z,32.4388333,-115.5215,14.607,2.03,ml,16,193,0.1841,0.18,ci,ci14687036,2016-03-10T03:11:24.100Z,"17km SSE of Progreso, B.C., MX",earthquake,1.4,1.15,0.133,24,reviewed,ci,ci
2010-04-30T10:37:49.030Z,32.2128333,-115.2696667,18.741,2.52,ml,19,242,0.1867,0.15,ci,ci14687028,2016-03-10T09:10:55.518Z,"10km W of Alberto Oviedo Mota, B.C., MX",earthquake,1.47,0.88,0.279,52,reviewed,ci,ci
2010-04-30T10:28:21.400Z,15.445,-94.752,25.7,4.1,md,8,204.1,,,us,usp000hc41,2014-11-07T01:41:21.893Z,"87 km S of San Francisco del Mar Viejo, Mexico",earthquake,,,,,reviewed,unm,unm
2010-04-30T10:06:26.070Z,32.3803333,-115.4411667,4.459,2.15,ml,10,205,0.1216,0.14,ci,ci14687012,2016-03-10T00:13:01.250Z,"22km SSW of Puebla, B.C., MX",earthquake,1.27,17.03,0.142,10,reviewed,ci,ci
2010-04-30T10:05:11.990Z,32.3271667,-115.3671667,15.72,2.39,ml,19,210,0.106,0.13,ci,ci14687004,2016-03-10T13:36:35.797Z,"17km W of Delta, B.C., MX",earthquake,1.03,1.15,0.152,51,reviewed,ci,ci
2010-04-30T10:02:14.330Z,32.2625,-115.3338333,11.564,2.17,ml,16,229,0.1584,0.14,ci,ci14686996,2016-03-10T13:36:34.587Z,"16km WNW of Alberto Oviedo Mota, B.C., MX",earthquake,0.99,1.61,0.224,27,reviewed,ci,ci
2010-04-30T10:00:17.340Z,32.3806667,-115.4548333,12.92,2.17,ml,20,200,0.1325,0.15,ci,ci14686988,2016-03-10T18:17:55.011Z,"22km SSW of Puebla, B.C., MX",earthquake,0.74,1.3,0.206,28,reviewed,ci,ci
2010-04-30T09:53:00.400Z,32.312,-115.3653333,8.594,2.48,ml,19,214,0.1187,0.15,ci,ci14686980,2016-03-10T21:51:47.235Z,"17km WSW of Delta, B.C., MX",earthquake,1,1.18,0.194,10,reviewed,ci,ci
2010-04-30T09:46:08.590Z,-41.264,172.816,113.4,4.2,m,81,96.2,,,us,usp000hc40,2014-11-07T01:41:21.804Z,"22 km SW of Motueka, New Zealand",earthquake,,,,,reviewed,wel,wel
2010-04-30T09:30:54.810Z,32.0355,-115.0888333,9.213,2.11,ml,10,271,0.2667,0.17,ci,ci14686972,2016-03-10T20:02:27.213Z,"19km SSW of Estacion Coahuila, B.C., MX",earthquake,1.62,1.52,0.155,6,reviewed,ci,ci
2010-04-30T09:19:18.920Z,32.1856667,-115.2583333,17.111,2.32,ml,18,252,0.1934,0.17,ci,ci14686956,2016-03-10T00:12:59.949Z,"10km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,1.31,2.06,0.187,33,reviewed,ci,ci
2010-04-30T09:16:39.950Z,-34.193,-72.12,24.6,4.4,mb,27,81,,1.22,us,usp000hc3z,2014-11-07T01:41:21.709Z,"81 km SW of San Antonio, Chile",earthquake,,25.7,,10,reviewed,us,us
2010-04-30T09:13:16.290Z,31.9878333,-115.0276667,14.413,2.64,ml,7,282,0.3168,0.19,ci,ci14686948,2016-03-10T09:10:54.106Z,"23km S of Estacion Coahuila, B.C., MX",earthquake,3.69,20.42,0.198,54,reviewed,ci,ci
2010-04-30T09:07:51.180Z,32.4103333,-115.5265,7.815,2.2,ml,21,223,0.1876,0.18,ci,ci14686932,2016-03-10T09:10:52.833Z,"20km SSE of Progreso, B.C., MX",earthquake,1.02,2.59,0.15,43,reviewed,ci,ci
2010-04-30T08:47:41.560Z,32.7005,-115.8378333,5.71,2.04,ml,32,46,0.02365,0.13,ci,ci14686908,2016-03-10T21:51:45.922Z,"15km ESE of Ocotillo, CA",earthquake,0.28,0.63,0.121,42,reviewed,ci,ci
2010-04-30T08:35:11.060Z,32.3216667,-115.3646667,10.134,2.29,ml,18,206,0.1098,0.12,ci,ci14686884,2016-03-10T09:10:51.019Z,"16km WSW of Delta, B.C., MX",earthquake,0.94,1.76,0.201,35,reviewed,ci,ci
2010-04-30T08:28:04.530Z,32.3065,-115.3461667,15.184,2.39,ml,22,216,0.1179,0.22,ci,ci14686876,2016-03-10T09:10:49.687Z,"15km WSW of Delta, B.C., MX",earthquake,1.13,1.55,0.156,45,reviewed,ci,ci
2010-04-30T08:23:51.540Z,19.1988333,-155.5026667,33.453,2.25,ml,38,78,,0.07,hv,hv60142451,2020-07-06T20:21:08.790Z,"2 km W of P?hala, Hawaii",earthquake,0.52,0.89,0.178,33,reviewed,hv,hv
2010-04-30T08:03:12.471Z,51.294,-178.9293,41.3,2.1,ml,,,,0.36,ak,ak0105il9s7j,2018-07-06T20:33:17.496Z,"171 km WSW of Adak, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2010-04-30T07:42:48.170Z,37.4675,-121.7763333,5.703,2.04,md,109,45,0.08829,0.06,nc,nc71390296,2017-01-22T07:45:58.440Z,"10 km NNE of East Foothills, California",earthquake,0.09,0.34,0.139,90,reviewed,nc,nc
2010-04-30T07:30:33.800Z,32.671,-115.8288333,8.408,2.98,ml,51,70,0.01921,0.16,ci,ci14686860,2016-03-10T06:17:21.611Z,"17km ESE of Ocotillo, CA",earthquake,0.21,0.26,0.185,105,reviewed,ci,ci
2010-04-30T07:15:41.900Z,32.5603333,-115.688,8.003,2.03,ml,32,206,0.09447,0.1,ci,ci14686836,2016-03-10T20:02:25.966Z,"10km WSW of Progreso, B.C., MX",earthquake,0.51,0.65,0.152,31,reviewed,ci,ci
2010-04-30T06:57:36.030Z,32.257,-115.2808333,17.02,2.06,ml,12,231,0.1633,0.11,ci,ci14686804,2016-03-10T00:12:55.963Z,"11km WNW of Alberto Oviedo Mota, B.C., MX",earthquake,1.2,1.79,0.31,4,reviewed,ci,ci
2010-04-30T06:52:32.510Z,46.861,152.552,82.7,4.3,mb,21,185.2,,1.23,us,usp000hc3x,2014-11-07T01:41:21.513Z,"Kuril Islands",earthquake,,20.4,,10,reviewed,us,us
2010-04-30T06:28:48.645Z,66.0038,-166.9289,10,2.3,ml,,,,1.52,ak,ak0105ik8cow,2018-07-06T20:33:16.390Z,"47 km SW of Shishmaref, Alaska",earthquake,,0,,,reviewed,ak,ak
2010-04-30T06:28:04.712Z,52.3695,-166.8313,29.1,2.2,ml,,,,0.43,ak,ak0105ik89av,2018-07-06T20:33:16.115Z,"151 km ESE of Nikolski, Alaska",earthquake,,2.8,,,reviewed,ak,ak
2010-04-30T06:09:25.080Z,-24.274,-66.878,175.8,4.3,mb,65,90.3,,0.89,us,usp000hc3w,2014-11-07T01:41:21.449Z,"57 km W of San Antonio de los Cobres, Argentina",earthquake,,6.1,,40,reviewed,us,us
2010-04-30T06:07:06.210Z,32.1705,-115.2403333,13.21,2.44,ml,19,254,0.1916,0.18,ci,ci14686756,2016-03-10T15:05:23.298Z,"9km SW of Alberto Oviedo Mota, B.C., MX",earthquake,1.72,1.35,0.211,42,reviewed,ci,ci
2010-04-30T06:05:50.530Z,36.872,-104.873,3.3,2.8,ml,23,61.1,,1.13,us,usp000hc3v,2014-11-07T01:41:21.442Z,"29 km S of Weston, Colorado",earthquake,,6.8,,,reviewed,us,us
2010-04-30T05:52:40.734Z,57.3666,-154.7909,41.9,2.8,ml,,,,0.55,ak,ak0105ijs1nt,2018-07-06T20:33:00.893Z,"30 km SW of Karluk, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2010-04-30T05:43:12.560Z,32.235,-115.3961667,9.441,2.05,ml,13,238,0.2792,0.09,ci,ci14686740,2016-03-10T21:51:44.186Z,"21km W of Alberto Oviedo Mota, B.C., MX",earthquake,1.39,14.55,0.3,7,reviewed,ci,ci
2010-04-30T05:33:52.660Z,32.6958333,-115.8043333,9.955,2.12,ml,33,59,0.04151,0.13,ci,ci14686724,2016-03-10T16:43:00.634Z,"18km ESE of Ocotillo, CA",earthquake,0.28,0.35,0.13,45,reviewed,ci,ci
2010-04-30T05:24:04.000Z,51.285,-168.916,10,3,ml,10,239.4,,,us,usp000hc3t,2018-07-06T20:33:15.830Z,"184 km S of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2010-04-30T05:12:20.670Z,32.3926667,-115.4538333,4.74,2.32,ml,23,161,0.1287,0.08,ci,ci14686700,2016-03-10T00:12:52.809Z,"21km SSW of Puebla, B.C., MX",earthquake,0.84,4.73,0.227,44,reviewed,ci,ci
2010-04-30T04:54:33.230Z,-4.342,153.174,96.2,4.4,mb,62,65.4,,0.76,us,usp000hc3s,2014-11-07T01:41:21.402Z,"100 km E of Kokopo, Papua New Guinea",earthquake,,11.9,,15,reviewed,us,us
2010-04-30T04:50:05.680Z,32.195,-115.2178333,17.892,3.05,ml,22,246,0.161,0.22,ci,ci14686692,2016-03-10T20:02:21.795Z,"6km SW of Alberto Oviedo Mota, B.C., MX",earthquake,1.3,0.93,0.234,90,reviewed,ci,ci
2010-04-30T04:48:45.471Z,58.846,-153.9253,92.1,2.5,ml,,,,0.47,ak,ak0105ij5rk3,2018-07-06T20:32:59.642Z,"82 km SE of Kokhanok, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2010-04-30T04:40:46.047Z,58.907,-154.4139,127,3.9,ml,,,,0.88,ak,ak0105ij41vg,2018-07-06T20:32:59.113Z,"62 km SSE of Kokhanok, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2010-04-30T04:24:02.820Z,32.3126667,-115.352,17.8,2.25,ml,13,208,0.1137,0.13,ci,ci14686676,2016-03-10T01:41:34.480Z,"16km WSW of Delta, B.C., MX",earthquake,0.99,1.2,0.188,32,reviewed,ci,ci
2010-04-30T04:22:03.863Z,61.866,-149.3108,4.2,2.5,ml,,,,0.92,ak,ak0105ij03qa,2018-07-06T20:32:58.725Z,"14 km NNW of Fishhook, Alaska",earthquake,,0,,,reviewed,ak,ak
2010-04-30T04:18:50.100Z,-50.909,139.326,10,4.4,mb,12,80.5,,1.18,us,usp000hc3n,2014-11-07T01:41:21.313Z,"western Indian-Antarctic Ridge",earthquake,,,,3,reviewed,us,us
2010-04-30T03:57:10.390Z,37.057,71.168,92.2,4.3,mb,25,93.1,,1.15,us,usp000hc3m,2014-11-07T01:41:21.295Z,"36 km NE of Jurm, Afghanistan",earthquake,,9.3,,4,reviewed,us,us
2010-04-30T03:51:37.590Z,51.618,15.979,5,4.2,mb,85,30.7,,1.15,us,usp000hc3k,2014-11-07T01:41:21.283Z,"5 km NNE of Radwanice, Poland",earthquake,,,,2,reviewed,us,us
2010-04-30T03:41:04.990Z,31.8718333,-115.0535,-0.821,2.86,ml,6,286,0.4301,0.14,ci,ci14686636,2016-03-10T07:42:41.577Z,"36km S of Estacion Coahuila, B.C., MX",earthquake,3.81,4.66,0.168,10,reviewed,ci,ci
2010-04-30T03:19:59.420Z,32.2503333,-115.3725,-0.04,2.39,ml,9,233,0.1781,0.11,ci,ci14686612,2016-03-10T21:51:42.888Z,"19km W of Alberto Oviedo Mota, B.C., MX",earthquake,1.51,1.67,0.162,42,reviewed,ci,ci
2010-04-30T02:24:23.800Z,32.6426667,-115.7365,3.875,2.06,ml,20,182,0.01082,0.13,ci,ci14686572,2016-03-10T10:40:00.815Z,"16km WNW of Progreso, B.C., MX",earthquake,0.52,0.37,0.113,38,reviewed,ci,ci
2010-04-30T01:37:22.350Z,60.8272,-151.5566,68,2.1,ml,,,,0.75,ak,ak0105ihb22z,2018-07-06T20:32:56.260Z,"21 km NW of Nikiski, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2010-04-30T01:25:52.471Z,59.6969,-152.7591,90.9,2.4,ml,,,,0.45,ak,ak0105ih8jtb,2018-07-06T20:32:55.597Z,"52 km W of Anchor Point, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2010-04-30T01:18:00.220Z,32.105,-115.1495,11.783,2.54,ml,14,262,0.2067,0.11,ci,ci14686532,2016-03-10T01:41:32.460Z,"14km S of Alberto Oviedo Mota, B.C., MX",earthquake,0.99,1.41,0.124,7,reviewed,ci,ci
2010-04-30T01:15:40.240Z,10.262,126.115,25.3,4.5,mb,58,87.3,,0.85,us,usp000hc3j,2014-11-07T01:41:21.276Z,"28 km NNE of Santa Monica, Philippines",earthquake,,18.4,,26,reviewed,us,us
2010-04-30T00:55:20.590Z,-50.97,139.932,10,4.4,mb,14,142.5,,0.76,us,usp000hc3h,2014-11-07T01:41:21.274Z,"western Indian-Antarctic Ridge",earthquake,,,,5,reviewed,us,us
2010-04-30T00:55:14.560Z,32.609,-115.7688333,6.345,2.58,ml,27,198,0.03949,0.14,ci,ci14686516,2016-03-10T18:17:52.436Z,"18km W of Progreso, B.C., MX",earthquake,0.57,0.47,0.173,18,reviewed,ci,ci
2010-04-30T00:54:21.510Z,32.6633333,-115.6743333,9.315,2.94,ml,26,171,0.04607,0.11,ci,ci14686508,2016-03-10T09:10:47.002Z,"13km NW of Progreso, B.C., MX",earthquake,0.46,0.55,0.186,105,reviewed,ci,ci
2010-04-30T00:32:40.250Z,-6.302,130.174,107.8,4.4,mb,32,108.9,,0.89,us,usp000hc3f,2014-11-07T01:41:21.256Z,"295 km WSW of Tual, Indonesia",earthquake,,8.7,,12,reviewed,us,us
2010-04-30T00:31:54.900Z,32.1663333,-115.198,18.612,3.08,ml,19,250,0.1707,0.25,ci,ci14686500,2016-03-10T07:42:39.052Z,"7km SSW of Alberto Oviedo Mota, B.C., MX",earthquake,1.72,1.25,0.259,90,reviewed,ci,ci
2010-04-30T00:29:52.250Z,32.2485,-115.3228333,16.904,2.36,ml,18,234,0.1712,0.18,ci,ci14686492,2016-03-10T03:11:19.304Z,"15km W of Alberto Oviedo Mota, B.C., MX",earthquake,1.21,1.13,0.26,37,reviewed,ci,ci
2010-04-30T00:26:41.320Z,-51.084,139.427,10,4.8,mb,31,66.9,,0.85,us,usp000hc3d,2014-11-07T01:41:21.249Z,"western Indian-Antarctic Ridge",earthquake,,,,6,reviewed,us,us
