time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2006-02-28T13:48:23.332Z,61.3614,-140.0591,10,2,ml,,,,0.8,ak,ak0062psqg65,2019-02-13T04:13:32.868Z,"153 km E of McCarthy, Alaska",earthquake,,0,,,reviewed,ak,ak
2006-02-28T13:29:33.254Z,51.4537,-177.7915,20.5,2.4,ml,,,,0.51,ak,ak0062psmebx,2019-02-13T04:12:51.698Z,"92 km WSW of Adak, Alaska",earthquake,,1.6,,,reviewed,ak,ak
2006-02-28T12:45:48.460Z,-17.438,-178.582,515.1,4.6,mb,25,117.3,,0.8,us,usp000eb1p,2014-11-07T01:28:22.918Z,"233 km ENE of Levuka, Fiji",earthquake,,10.9,,8,reviewed,us,us
2006-02-28T12:25:27.400Z,19.113,-67.12,10,2.9,md,10,304.6,,,us,usp000eb1n,2014-11-07T01:28:22.916Z,"68 km N of Isabela, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2006-02-28T12:17:50.920Z,-17.935,-179.481,609.8,4.6,mb,91,40.4,,0.93,us,usp000eb1m,2014-11-07T01:28:22.899Z,"128 km E of Levuka, Fiji",earthquake,,6.9,,27,reviewed,us,us
2006-02-28T11:12:13.250Z,19.084,-67.144,10,3.2,md,9,304.7,,,us,usp000eb1k,2014-11-07T01:28:22.898Z,"65 km N of San Antonio, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2006-02-28T10:46:37.300Z,38.01,21.99,18,3.3,md,6,98.5,,,us,usp000eb1j,2014-11-07T01:28:22.896Z,"11 km WSW of Kalávryta, Greece",earthquake,,,,,reviewed,ath,ath
2006-02-28T10:40:15.400Z,28.059,57.046,22.1,3.6,ml,10,211.9,,,us,usp000eb1h,2014-11-07T01:28:22.895Z,"102 km N of M?n?b, Iran",earthquake,,,,,reviewed,teh,thr
2006-02-28T10:31:48.853Z,53.5951,-167.2298,8.1,2.4,ml,,,,0.52,ak,ak0062pquk5h,2019-02-13T04:12:50.847Z,"55 km SW of Unalaska, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2006-02-28T10:09:37.130Z,-7.995,123.263,258.6,4.2,mb,29,69.6,,1.16,us,usp000eb1g,2014-11-07T01:28:22.892Z,"134 km ENE of Maumere, Indonesia",earthquake,,17.8,,11,reviewed,us,us
2006-02-28T09:51:02.730Z,36.762,-9.63,0,2.5,mblg,6,318.5,,,us,usp000eb1f,2014-11-07T01:28:22.890Z,"67 km WSW of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2006-02-28T09:42:42.890Z,19.3773333,-155.2415,0.342,2.69,ml,32,72,,0.11,hv,hv5486323,2020-03-31T19:23:35.710Z,"7 km S of Volcano, Hawaii",earthquake,0.23,0.24,0.15,6,reviewed,hv,hv
2006-02-28T09:15:04.733Z,59.4863,-152.7848,97.2,2.4,ml,,,,0.37,ak,ak0062pq5lop,2019-02-13T04:12:50.508Z,"51 km WNW of Nanwalek, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2006-02-28T08:56:12.135Z,53.4925,-167.2954,4,2,ml,,,,0.68,ak,ak0062ppsz0d,2019-02-13T04:12:59.051Z,"65 km SW of Unalaska, Alaska",earthquake,,4.7,,,reviewed,ak,ak
2006-02-28T08:48:46.800Z,38.01,22.08,20,3.2,md,4,165,,,us,usp000eb1e,2014-11-07T01:28:22.889Z,"3 km SW of Kalávryta, Greece",earthquake,,,,,reviewed,ath,ath
2006-02-28T08:40:21.870Z,27.996,56.851,19.2,4.9,mb,115,94.2,,1.08,us,usp000eb1d,2022-05-02T18:13:16.131Z,"98 km NNW of M?n?b, Iran",earthquake,,,,59,reviewed,us,us
2006-02-28T08:36:20.542Z,69.8173,-142.3655,21.6,2.2,ml,,,,1.84,ak,ak0062ppopc6,2019-02-13T04:12:58.762Z,"59 km SE of Kaktovik, Alaska",earthquake,,502.5,,,reviewed,ak,ak
2006-02-28T08:29:47.180Z,13.7,-90.384,93.3,4.6,mb,22,115.4,,1.36,us,usp000eb1c,2014-11-07T01:28:22.877Z,"36 km SSW of Pasaco, Guatemala",earthquake,,10.1,,1,reviewed,us,us
2006-02-28T08:28:40.920Z,36.651,-7.827,22.1,3.1,ml,21,262.8,,,us,usp000eb1b,2014-11-07T01:28:22.874Z,"41 km SSE of Faro, Portugal",earthquake,,,,,reviewed,mdd,ldg
2006-02-28T08:02:11.600Z,28.12,56.79,28.4,4.1,mb,38,151.5,,,us,usp000eb1a,2014-11-07T01:28:22.870Z,"113 km NNW of M?n?b, Iran",earthquake,,,,13,reviewed,thr,us
2006-02-28T07:31:02.650Z,28.12,56.865,18,6,mwb,480,33.4,,1.26,us,usp000eb19,2022-05-02T18:13:35.638Z,"111 km NNW of M?n?b, Iran",earthquake,,,,,reviewed,us,us
2006-02-28T07:15:10.190Z,46.204,-122.1813333,-1.824,2.2,md,7,152,,0.08,uw,uw10692173,2016-07-22T22:08:54.550Z,"38 km NNE of Amboy, Washington",earthquake,0.022,0.83,0.11,2,reviewed,uw,uw
2006-02-28T06:46:42.350Z,34.1465,-118.4771667,5.575,2,ml,26,67,0.04421,0.32,ci,ci14214844,2016-03-09T03:34:08.622Z,"3km SE of Encino, CA",earthquake,0.5,1.62,0.155,59,reviewed,ci,ci
2006-02-28T06:35:23.320Z,34.476,31.936,25,3,ml,7,318,,,us,usp000eb18,2014-11-07T01:28:22.822Z,"55 km SW of Paphos, Cyprus",earthquake,,,,,reviewed,nic,nic
2006-02-28T06:27:28.859Z,64.6301,-149.1887,19,2.1,ml,,,,0.56,ak,ak0062pofxbp,2019-02-13T04:12:49.245Z,"4 km NW of Four Mile Road, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2006-02-28T06:11:18.100Z,18.466,-66.082,108.8,2.8,md,6,226.9,,,us,usp000eb17,2014-11-07T01:28:22.821Z,"2 km E of San Juan, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2006-02-28T05:57:40.580Z,-6.424,128.715,300,4.4,mb,37,88.7,,1.03,us,usp000eb16,2014-11-07T01:28:22.817Z,"299 km NE of Lospalos, Timor Leste",earthquake,,,,15,reviewed,us,us
2006-02-28T05:45:42.689Z,69.63,-142.1412,10,2.8,ml,,,,1.34,ak,ak0062pnydoc,2019-02-13T04:12:57.843Z,"79 km SE of Kaktovik, Alaska",earthquake,,0,,,reviewed,ak,ak
2006-02-28T05:13:12.000Z,-36.813,147.126,6,2.9,ml,5,140.4,,,us,usp000eb13,2014-11-07T01:28:22.813Z,"14 km WNW of Falls Creek, Australia",earthquake,,,,,reviewed,aust,aust
2006-02-28T05:07:29.770Z,33.7935,-116.1823333,9.394,3.15,ml,78,59,0.1572,0.24,ci,ci14214824,2016-03-08T20:18:09.563Z,"9km NNE of Indio, CA",earthquake,0.22,0.8,0.13,245,reviewed,ci,ci
2006-02-28T04:59:31.153Z,55.3768,-159.8454,59.1,2.7,ml,,,,0.33,ak,ak0062pnfx7f,2019-02-13T04:12:57.536Z,"41 km E of Sand Point, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2006-02-28T04:59:20.250Z,-21.816,-177.45,500,4.4,mb,9,182.2,,1.37,us,usp000eb11,2014-11-07T01:28:22.810Z,"243 km WSW of Haveluloto, Tonga",earthquake,,,,1,reviewed,us,us
2006-02-28T04:48:56.885Z,69.7675,-142.3597,26.8,3.2,ml,,,,0.44,ak,ak0062pndmbc,2019-02-13T04:12:56.912Z,"63 km SE of Kaktovik, Alaska",earthquake,,558.3,,,reviewed,ak,ak
2006-02-28T04:27:16.860Z,50.179,18.424,5,2.9,m,9,150,,0.84,us,usp000eb0z,2014-11-07T01:28:22.806Z,"2 km WSW of Rudy, Poland",earthquake,,,,,reviewed,us,war
2006-02-28T04:21:40.340Z,36.905,-4.95,4.2,2.9,mblg,38,65.6,,,us,usp000eb0y,2014-11-07T01:28:22.798Z,"8 km SE of Cañete la Real, Spain",earthquake,,,,,reviewed,mdd,mdd
2006-02-28T03:58:49.901Z,54.3282,-161.4279,33.1,3,ml,,,,0.33,ak,ak0062pmubby,2019-02-13T04:12:56.376Z,"99 km SE of King Cove, Alaska",earthquake,,16.7,,,reviewed,ak,ak
2006-02-28T03:57:35.210Z,-21.523,33.495,10,4.6,mb,10,144,,0.97,us,usp000eb0x,2014-11-07T01:28:22.796Z,"173 km SSE of Chipinge, Zimbabwe",earthquake,,0,,2,reviewed,us,us
2006-02-28T03:53:36.546Z,57.9447,-154.2209,69.8,2,ml,,,,0.33,ak,ak0062pmt7py,2019-02-13T04:12:56.056Z,"44 km NNE of Karluk, Alaska",earthquake,,5.3,,,reviewed,ak,ak
2006-02-28T03:52:49.870Z,38.8218333,-122.8073333,-0.045,2.03,md,30,42,0.002703,0.06,nc,nc21507770,2017-01-14T05:28:59.530Z,"7 km W of Cobb, California",earthquake,0.17,0.26,0.13,16,reviewed,nc,nc
2006-02-28T03:32:42.820Z,35.6683333,-121.0921667,4.169,2.09,md,34,104,0.05225,0.08,nc,nc21507768,2017-01-14T05:28:52.720Z,"9 km ENE of San Simeon, California",earthquake,0.16,0.38,0.14,29,reviewed,nc,nc
2006-02-28T03:29:43.230Z,46.201,-122.1928333,-1.804,2.4,md,11,79,,0.08,uw,uw10692143,2016-07-22T22:08:54.150Z,"37 km NNE of Amboy, Washington",earthquake,,,0.05,3,reviewed,uw,uw
2006-02-28T02:56:34.000Z,44.451,7.31,10,2.5,ml,41,88.5,,,us,usp000eb0u,2014-11-07T01:28:22.788Z,"3 km SW of Tettorosso, Italy",earthquake,,,,,reviewed,rom,rom
2006-02-28T02:45:16.060Z,-35.444,54.243,10,5.1,mwc,73,35.8,,1.22,us,usp000eb0t,2016-11-10T01:18:05.568Z,"South Indian Ocean",earthquake,,,,,reviewed,us,hrv
2006-02-28T02:39:50.070Z,-12.26,167.1,35,3.8,mb,6,199,,1.12,us,usp000eb0s,2014-11-07T01:28:22.779Z,"185 km NNW of Sola, Vanuatu",earthquake,,,,1,reviewed,us,us
2006-02-28T02:22:29.510Z,37.654,72.09,150,4,mb,26,111.4,,1.38,us,usp000eb0r,2014-11-07T01:28:22.777Z,"50 km ENE of Khorugh, Tajikistan",earthquake,,,,15,reviewed,us,us
2006-02-28T02:20:21.400Z,-15.128,67.06,21.4,4.8,mb,62,147.9,,0.51,us,usp000eb0q,2014-11-07T01:28:22.771Z,"Mid-Indian Ridge",earthquake,,,,23,reviewed,us,us
2006-02-28T02:00:19.430Z,36.033,-117.7775,0.414,2.45,ml,26,69,0.009994,0.22,ci,ci14214800,2016-03-09T04:59:44.796Z,"15km E of Coso Junction, CA",earthquake,0.42,0.61,0.135,56,reviewed,ci,ci
2006-02-28T01:42:24.230Z,51.7172,179.8504,95.6,2.9,ml,,,,0.25,ak,ak0062pljyon,2019-02-13T04:12:48.633Z,"243 km W of Adak, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2006-02-28T01:32:33.970Z,18.754,-67.401,16,3.3,md,16,299.8,,,us,usp000eb0p,2014-11-07T01:28:22.769Z,"43 km NW of San Antonio, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2006-02-28T01:09:55.610Z,39.0115,-122.8065,2.522,2.36,md,21,118,0.04414,0.09,nc,nc21507762,2017-01-14T05:28:43.405Z,"1 km NW of Soda Bay, California",earthquake,0.32,1.06,0.13,24,reviewed,nc,nc
2006-02-28T01:03:35.380Z,2.275,97.07,30,4.6,mb,29,178.2,,0.82,us,usp000eb0n,2014-11-07T01:28:22.766Z,"79 km W of Singkil, Indonesia",earthquake,,,,8,reviewed,us,us
2006-02-28T00:42:04.920Z,-21.214,33.227,10,4.9,mb,6,141.2,,1.25,us,usp000eb0m,2014-11-07T01:28:22.764Z,"129 km SSE of Chipinge, Zimbabwe",earthquake,,,,1,reviewed,us,us
2006-02-28T00:32:37.160Z,-22.708,-175.786,10,5.2,mwc,126,28.9,,0.92,us,usp000eb0k,2016-11-10T01:18:05.090Z,"174 km SSW of ‘Ohonua, Tonga",earthquake,,,,,reviewed,us,hrv
2006-02-28T00:27:06.740Z,-18.646,-175.654,196.1,4.6,mb,13,157.5,,1.22,us,usp000eb0j,2014-11-07T01:28:22.748Z,"176 km W of Neiafu, Tonga",earthquake,,18.6,,2,reviewed,us,us
2006-02-27T23:59:24.596Z,51.485,-176.3472,15.2,2.4,ml,,,,0.4,ak,ak0062ob7sp7,2019-02-13T04:12:37.327Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2006-02-27T23:56:28.313Z,38.0014,-118.749,10,2.4,ml,3,172.77,0.065,0.1077,nn,nn00176506,2018-04-24T20:29:16.331Z,"31 km NW of Benton, California",earthquake,,6.3,,,reviewed,nn,nn
2006-02-27T23:51:56.200Z,38.99,21.12,23,3.1,md,7,98.3,,,us,usp000eb0h,2014-11-07T01:28:22.747Z,"5 km S of Menídi, Greece",earthquake,,,,,reviewed,ath,ath
2006-02-27T23:32:16.350Z,35.0351667,-117.6816667,-0.827,2.02,ml,26,66,0.1013,0.11,ci,ci14214764,2016-03-09T09:16:46.348Z,"5km NW of Boron, CA",quarry blast,0.35,31.61,0.172,55,reviewed,ci,ci
2006-02-27T23:06:09.570Z,36.122,69.539,116.6,4.2,mb,23,164.3,,1.04,us,usp000eb0g,2014-11-07T01:28:22.744Z,"37 km E of Nahr?n, Afghanistan",earthquake,,16.5,,11,reviewed,us,us
2006-02-27T22:57:51.967Z,57.2257,-155.4378,68.3,2.7,ml,,,,0.3,ak,ak0062oalzrw,2019-02-13T04:12:48.021Z,"70 km WSW of Karluk, Alaska",earthquake,,2.6,,,reviewed,ak,ak
2006-02-27T22:48:28.600Z,39.52,21.24,19,3.9,ml,71,50.4,,,us,usp000eb0f,2014-11-07T01:28:22.737Z,"11 km E of Prámanta, Greece",earthquake,,,,,reviewed,ath,ath
2006-02-27T22:32:18.380Z,46.1895,-122.1895,-1.824,2.4,md,12,115,,0.82,uw,uw10692063,2016-07-22T22:08:53.710Z,"36 km NNE of Amboy, Washington",earthquake,0.205,8.95,0.06,3,reviewed,uw,uw
2006-02-27T22:28:44.090Z,46.6916667,-122.7516667,-0.212,2.6,md,5,114,0.04022,0.03,uw,uw10692033,2016-07-22T22:08:53.300Z,"13 km N of Onalaska, Washington",explosion,0.216,0.3,0.03,4,reviewed,uw,uw
2006-02-27T21:34:24.500Z,51.539,16.439,5,2.5,m,4,252.7,,1.35,us,usp000eb0e,2014-11-07T01:28:22.735Z,"12 km ENE of Rudna, Poland",earthquake,,,,,reviewed,us,war
2006-02-27T21:15:51.100Z,39.6101667,-110.3953333,-1.54,2.23,md,8,168,0.01051,0.16,uu,uu50310080,2018-08-28T21:36:25.230Z,"6 km N of Sunnyside, Utah",earthquake,0.65,0.3,,5,reviewed,uu,uu
2006-02-27T21:15:10.090Z,39.4483333,-122.9341667,6.503,2,md,16,126,0.04685,0.07,nc,nc21507752,2017-01-14T05:28:21.210Z,"20 km NE of Potter Valley, California",earthquake,0.35,0.52,0.14,11,reviewed,nc,nc
2006-02-27T21:00:59.600Z,38.05,21.93,28,3.6,ml,30,91.2,,,us,usp000eb0d,2014-11-07T01:28:22.732Z,"14 km ESE of Chalandrítsa, Greece",earthquake,,,,,reviewed,ath,the
2006-02-27T20:46:44.710Z,36.4973333,-121.0718333,3.095,2.27,md,25,68,0.01261,0.06,nc,nc21507750,2017-01-14T05:28:10.910Z,"24 km ENE of Soledad, California",earthquake,0.18,0.38,0.15,22,reviewed,nc,nc
2006-02-27T20:23:42.168Z,53.5766,-165.3091,6.5,2.2,ml,,,,0.31,ak,ak0062o97tgo,2019-02-13T04:12:47.717Z,"69 km SSE of Akutan, Alaska",earthquake,,1.9,,,reviewed,ak,ak
2006-02-27T20:02:07.100Z,41.774,15.931,24.1,2.7,ml,9,219.3,,,us,usp000eb0c,2014-11-07T01:28:22.730Z,"8 km NNW of Monte Sant'Angelo, Italy",earthquake,,,,,reviewed,rom,rom
2006-02-27T19:41:00.200Z,37.98,21.99,22,3.3,md,8,96.9,,,us,usp000eb0b,2014-11-07T01:28:22.728Z,"12 km WSW of Kalávryta, Greece",earthquake,,,,,reviewed,ath,ath
2006-02-27T19:39:03.000Z,15.46,-93.324,90.3,4.4,md,5,242.5,,,us,usp000eb0a,2014-11-07T01:28:22.727Z,"12 km WSW of El Palmarcito, Mexico",earthquake,,,,,reviewed,unm,unm
2006-02-27T19:26:54.440Z,-8.972,130.081,10,4.1,mb,8,174.6,,0.79,us,usp000eb09,2014-11-07T01:28:22.726Z,"Pulau Pulau Tanimbar, Indonesia",earthquake,,,,1,reviewed,us,us
2006-02-27T19:11:41.899Z,37.125,-114.698,10,2.3,ml,6,295.99,0.722,0.0557,nn,nn00176444,2018-04-24T20:29:15.859Z,"49 km ESE of Alamo, Nevada",earthquake,,11,,,reviewed,nn,nn
2006-02-27T19:06:16.780Z,-3.314,130.921,10,4.5,mb,15,181.6,,0.91,us,usp000eb08,2014-11-07T01:28:22.724Z,"222 km E of Amahai, Indonesia",earthquake,,,,5,reviewed,us,us
2006-02-27T19:01:18.170Z,-13.552,-75.66,124.7,4,mb,6,151.8,,0.24,us,usp000eb07,2014-11-07T01:28:22.723Z,"7 km NW of Huancano, Peru",earthquake,,15.8,,1,reviewed,us,us
2006-02-27T18:45:39.995Z,57.689,-151.9658,11.7,2.1,ml,,,,0.74,ak,ak0062o85nu7,2019-02-13T04:12:46.878Z,"20 km ENE of Chiniak, Alaska",earthquake,,12.6,,,reviewed,ak,ak
2006-02-27T18:42:52.000Z,39.96,23.7,31,3,md,5,125.3,,,us,usp000eb06,2014-11-07T01:28:22.721Z,"8 km ESE of Pefkochóri, Greece",earthquake,,,,,reviewed,ath,ath
2006-02-27T18:39:25.770Z,36.633,71.257,151.3,4.4,mb,16,202.7,,1.52,us,usp000eb05,2014-11-07T01:28:22.707Z,"25 km WSW of Ashk?sham, Afghanistan",earthquake,,29.7,,9,reviewed,us,us
2006-02-27T18:15:57.600Z,1.451,96.53,30,4,mb,10,191.9,,0.78,us,usp000eb04,2014-11-07T01:28:22.705Z,"115 km S of Sinabang, Indonesia",earthquake,,,,1,reviewed,us,us
2006-02-27T18:04:28.750Z,6.762,92.93,21,4.1,mb,21,183,,0.81,us,usp000eb03,2014-11-07T01:28:22.703Z,"281 km WNW of Sabang, Indonesia",earthquake,,31.3,,3,reviewed,us,us
2006-02-27T17:34:01.950Z,53.5588,-167.0354,16.3,2.2,ml,,,,0.62,ak,ak0062o7hsf7,2019-02-13T04:12:46.307Z,"48 km SW of Unalaska, Alaska",earthquake,,1.7,,,reviewed,ak,ak
2006-02-27T17:29:03.070Z,35.13,89.296,10,3.2,mb,10,165.6,,1.27,us,usp000eb02,2014-11-07T01:28:22.702Z,"western Xizang",earthquake,,0,,3,reviewed,us,us
