time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2002-07-31T11:31:00.760Z,19.35,-64.756,25,3.9,md,7,,,,us,usp000b930,2014-11-07T01:16:08.027Z,"112 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2002-07-31T11:30:51.790Z,35.704,142.292,33,4.4,mb,22,,,0.84,us,usp000b92z,2014-11-07T01:16:08.024Z,"132 km E of Hasaki, Japan",earthquake,,,,6,reviewed,us,us
2002-07-31T11:17:55.880Z,32.0245,-116.3233333,6.483,2.41,ml,11,279.8,0.6496,0.1,ci,ci9805045,2016-04-02T18:35:32.468Z,"33km ENE of Ensenada, B.C., MX",earthquake,0.95,14.8,0.208,16,reviewed,ci,ci
2002-07-31T10:53:05.324Z,53.5784,-164.632,25,2.1,ml,,,,0.41,ak,ak0029qs7a3o,2019-02-12T16:59:53.748Z,"97 km SE of Akutan, Alaska",earthquake,,7.2,,,reviewed,ak,ak
2002-07-31T10:40:51.140Z,7.92,-82.932,10,4,md,12,,,0.72,us,usp000b92y,2014-11-07T01:16:08.023Z,"14 km SSW of Punta de Burica, Panama",earthquake,,,,,reviewed,us,casc
2002-07-31T10:21:10.029Z,50.9604,-173.789,10,2,ml,,,,0.44,ak,ak0029qs0fju,2019-02-12T16:59:52.660Z,"140 km SSE of Atka, Alaska",earthquake,,0,,,reviewed,ak,ak
2002-07-31T10:08:50.670Z,19.97,-64.327,57.9,3.9,md,7,,,,us,usp000b92x,2014-11-07T01:16:08.021Z,"187 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2002-07-31T09:28:35.320Z,41.122,19.84,0,3.1,md,20,,,,us,usp000b92w,2014-11-07T01:16:08.019Z,"11 km NE of Peqin, Albania",earthquake,,,,,reviewed,pdg,pdg
2002-07-31T09:12:44.730Z,7.526,-36.318,10,5.4,mwc,345,,,0.84,us,usp000b92v,2016-11-09T23:06:44.091Z,"central Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,hrv
2002-07-31T09:04:01.300Z,-32.038,-70.208,122.3,3.9,md,11,,,,us,usp000b92u,2014-11-07T01:16:07.990Z,"77 km ESE of Salamanca, Chile",earthquake,,,,,reviewed,guc,guc
2002-07-31T09:01:57.630Z,47.4256667,-122.1686667,59.618,3.28,md,42,62,0.0152,0.51,uw,uw10568513,2017-04-01T20:01:06.388Z,"1 km NNE of East Hill-Meridian, Washington",earthquake,1.8,1.33,0.241,28,reviewed,uw,uw
2002-07-31T08:44:09.770Z,31.8343333,-116.7628333,9.681,2.31,ml,8,309.3,0.8468,0.1,ci,ci9805025,2016-04-02T09:03:26.107Z,"10km SW of El Sauzal, B.C., MX",earthquake,1.12,0.87,0.201,6,reviewed,ci,ci
2002-07-31T08:31:47.980Z,34.571,-116.4411667,1.986,3.73,ml,64,38.8,,0.23,ci,ci9805021,2016-04-02T09:03:24.777Z,"31km WSW of Ludlow, CA",earthquake,0.24,0.56,0.9,125,reviewed,ci,ci
2002-07-31T08:25:08.200Z,34.97,25.92,31,4,md,7,,,,us,usp000b92r,2014-11-07T01:16:07.982Z,"16 km ESE of Kentrí, Greece",earthquake,,,,,reviewed,ath,ath
2002-07-31T08:22:12.720Z,15.512,-60.67,78,2.7,md,8,,,,us,usp000b92q,2014-11-07T01:16:07.981Z,"63 km E of Castle Bruce, Dominica",earthquake,,,,,reviewed,fdf,fdf
2002-07-31T08:05:06.827Z,54.9223,-159.9251,6.8,2.4,ml,,,,0.95,ak,ak0029qqq4my,2019-02-12T16:59:51.448Z,"58 km SE of Sand Point, Alaska",earthquake,,1,,,reviewed,ak,ak
2002-07-31T08:03:14.300Z,40.409,15.158,10,2.3,md,4,,,,us,usp000b92p,2014-11-07T01:16:07.979Z,"3 km WSW of Roccadaspide, Italy",earthquake,,,,,reviewed,rom,rom
2002-07-31T07:38:24.500Z,7.686,-82.881,10,4.7,mb,56,,,1.25,us,usp000b92n,2014-11-07T01:16:07.972Z,"38 km S of Punta de Burica, Panama",earthquake,,,,23,reviewed,us,us
2002-07-31T07:21:27.390Z,6.066,-77.662,33,4.6,mb,62,,,0.89,us,usp000b92m,2014-11-07T01:16:07.967Z,"33 km WSW of Bahía Solano, Colombia",earthquake,,,,38,reviewed,us,us
2002-07-31T07:02:59.490Z,19.4306667,-156.1013333,42.095,2.11,ml,22,246,,0.1,hv,hv5237759,2020-03-31T19:15:54.010Z,"20 km WSW of Captain Cook, Hawaii",earthquake,1.1,2.05,0.05,4,reviewed,hv,hv
2002-07-31T06:51:27.915Z,60.4292,-152.4485,103.3,2.5,ml,,,,0.54,ak,ak0029qpt5zr,2019-02-12T16:59:48.397Z,"60 km NW of Ninilchik, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2002-07-31T05:52:25.270Z,20.0288333,-155.358,8.19,2.23,ml,27,184,,0.13,hv,hv5237754,2020-03-31T19:15:53.660Z,"1 km SE of Pa‘auilo, Hawaii",earthquake,0.73,0.43,0.19,6,reviewed,hv,hv
2002-07-31T05:46:01.250Z,-2.895,138.922,33,4.7,mb,13,,,1.1,us,usp000b92j,2014-11-07T01:16:07.960Z,"193 km W of Abepura, Indonesia",earthquake,,,,2,reviewed,us,us
2002-07-31T05:28:13.252Z,62.267,-150.9166,74.5,2,ml,,,,0.7,ak,ak0029qp2rsd,2019-02-12T16:59:47.797Z,"26 km SSW of Petersville, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2002-07-31T05:23:38.290Z,38.8903333,-123.0096667,4.711,2.12,md,24,54,0.06577,0.04,nc,nc21238241,2017-01-03T00:46:04.260Z,"9 km N of Cloverdale, California",earthquake,0.13,0.57,0.08,20,reviewed,nc,nc
2002-07-31T05:21:50.750Z,44.994,7.164,8.2,2.8,ml,39,,,,us,usp000b92h,2014-11-07T01:16:07.955Z,"2 km ESE of Roure, Italy",earthquake,,,,,reviewed,gen,gen
2002-07-31T05:06:59.625Z,51.4987,-174.4202,10,2.4,ml,,,,0.57,ak,ak0029qoy5m2,2019-02-12T16:59:50.375Z,"79 km S of Atka, Alaska",earthquake,,0,,,reviewed,ak,ak
2002-07-31T04:45:14.270Z,7.909,-82.786,10,5.3,mwc,140,,,1.01,us,usp000b92g,2022-05-02T16:05:18.317Z,"16 km SSE of Punta de Burica, Panama",earthquake,,,,,reviewed,us,hrv
2002-07-31T04:38:53.330Z,23.959,141.56,111.2,4.4,mb,52,,,1.23,us,usp000b92f,2014-11-07T01:16:07.938Z,"Volcano Islands, Japan region",earthquake,,,,24,reviewed,us,us
2002-07-31T04:05:54.240Z,41.208,23.025,13.3,3.6,mb,96,,,,us,usp000b92e,2014-11-07T01:16:07.929Z,"16 km ESE of Stathmós Mourión, Greece",earthquake,,,,2,reviewed,the,us
2002-07-31T03:44:04.870Z,36.8855,-121.625,8.445,2.66,md,78,53,0.02613,0.07,nc,nc21238233,2017-01-03T00:45:41.330Z,"1 km ESE of Aromas, California",earthquake,0.14,0.28,0.12,90,reviewed,nc,nc
2002-07-31T03:36:22.050Z,6.759,-73.001,157.9,4.5,mb,77,,,0.73,us,usp000b92d,2014-11-07T01:16:07.909Z,"2 km W of Cepitá, Colombia",earthquake,,,,27,reviewed,us,us
2002-07-31T03:28:15.270Z,34.8746667,-116.351,1.94,2.35,ml,29,119.8,,0.25,ci,ci9804965,2016-04-02T12:18:49.819Z,"24km NW of Ludlow, CA",earthquake,0.46,0.57,0.249,31,reviewed,ci,ci
2002-07-31T03:21:33.260Z,50.569,94.114,33,4.5,mb,34,,,0.81,us,usp000b92c,2020-04-16T17:52:50.222Z,"63 km W of Samagaltay, Russia",earthquake,,,,19,reviewed,us,us
2002-07-31T03:14:55.560Z,51.314,15.896,5,2.9,ml,10,,,1.14,us,usp000b92b,2014-11-07T01:16:07.902Z,"5 km NNW of Chojnów, Poland",earthquake,,,,,reviewed,us,zamg
2002-07-31T02:54:24.470Z,3.263,126.76,33,4.7,mb,10,,,1.01,us,usp000b92a,2014-11-07T01:16:07.901Z,"219 km NW of Tobelo, Indonesia",earthquake,,,,5,reviewed,us,us
2002-07-31T02:48:45.250Z,44.512,6.953,4.4,2,ml,18,,,,us,usp000b929,2014-11-07T01:16:07.898Z,"5 km NW of Acceglio, Italy",earthquake,,,,,reviewed,gen,gen
2002-07-31T02:48:29.310Z,45.949,7.84,2.1,2,ml,7,,,,us,usp000b928,2014-11-07T01:16:07.896Z,"10 km WSW of Staffa, Italy",earthquake,,,,,reviewed,gen,gen
2002-07-31T02:31:52.700Z,8.283,-82.861,10,4.6,mb,78,,,1.01,us,usp000b927,2014-11-07T01:16:07.890Z,"0 km NNE of Puerto Armuelles, Panama",earthquake,,,,34,reviewed,us,us
2002-07-31T01:54:22.330Z,8.166,-82.784,10,5.2,ms,213,,,1.01,us,usp000b926,2022-05-02T16:05:16.834Z,"11 km NE of Limones, Panama",earthquake,,,,113,reviewed,us,us
2002-07-31T01:38:26.620Z,-8.924,158.565,33,4.3,mb,11,,,1.03,us,usp000b925,2014-11-07T01:16:07.865Z,"142 km SW of Buala, Solomon Islands",earthquake,,,,9,reviewed,us,us
2002-07-31T01:26:33.060Z,18.9143333,-155.2188333,10.321,2.07,ml,17,255,,0.13,hv,hv5237706,2020-03-31T19:15:53.140Z,"41 km ESE of Naalehu, Hawaii",earthquake,1.47,0.84,0.05,5,reviewed,hv,hv
2002-07-31T00:56:45.990Z,8.093,-82.863,10,4.4,md,11,,,0.88,us,usp000b924,2014-11-07T01:16:07.862Z,"0 km SSE of Limones, Panama",earthquake,,,,,reviewed,us,casc
2002-07-31T00:16:44.610Z,7.929,-82.793,10,6.5,mwc,533,,,1.21,us,usp000b923,2022-05-02T16:04:48.867Z,"14 km SE of Punta de Burica, Panama",earthquake,,,,,reviewed,us,hrv
2002-07-31T00:14:47.000Z,54.355,-161.162,0,2.5,ml,9,,,,us,usp000b922,2019-02-12T16:59:49.113Z,"108 km SE of King Cove, Alaska",earthquake,,,,,reviewed,aeic,aeic
2002-07-30T23:50:52.930Z,-15.443,167.653,200,4.3,mb,11,,,1.34,us,usp000b921,2014-11-07T01:16:07.809Z,"53 km E of Luganville, Vanuatu",earthquake,,,,2,reviewed,us,us
2002-07-30T23:46:04.180Z,-5.356,147.039,185.7,4.5,mb,11,,,1.01,us,usp000b920,2014-11-07T01:16:07.808Z,"139 km E of Madang, Papua New Guinea",earthquake,,13.8,,3,reviewed,us,us
2002-07-30T23:32:46.000Z,47.99,9.5,7,2.2,ml,18,,,,us,usp000b91z,2014-11-07T01:16:07.805Z,"2 km S of Saulgau, Germany",earthquake,,,,,reviewed,fbb,ldg
2002-07-30T23:02:15.500Z,38.08,20.76,14,3.3,md,19,,,,us,usp000b91x,2014-11-07T01:16:07.792Z,"8 km S of Póros, Greece",earthquake,,,,,reviewed,ath,ath
2002-07-30T22:52:32.800Z,46.162,4.553,2,2.6,ml,29,,,,us,usp000b91w,2014-11-07T01:16:07.785Z,"2 km WNW of Beaujeu, France",earthquake,,,,,reviewed,ldg,str
2002-07-30T22:35:12.867Z,59.5907,-151.875,64.5,2.3,ml,,,,0.57,ak,ak0029pbpak6,2019-02-12T16:59:37.194Z,"17 km NW of Seldovia Village, Alaska",earthquake,,1.8,,,reviewed,ak,ak
2002-07-30T22:24:11.570Z,38.8276667,-122.7971667,-0.1,2.59,md,32,39,0.01982,0.05,nc,nc21238181,2017-01-03T00:44:22.930Z,"6 km W of Cobb, California",earthquake,0.14,0.57,0.08,32,reviewed,nc,nc
2002-07-30T22:19:48.020Z,-0.21,125.031,33,4.5,mb,9,,,1.08,us,usp000b91v,2014-11-07T01:16:07.783Z,"168 km S of Tondano, Indonesia",earthquake,,,,1,reviewed,us,us
2002-07-30T21:58:42.830Z,35.9125,-117.7368333,-0.996,2,mh,6,129.2,0.07495,0.07,ci,ci9804897,2016-02-16T20:03:15.889Z,"16km E of Little Lake, California",quarry blast,0.73,31.61,,0,reviewed,ci,ci
2002-07-30T21:57:07.860Z,38.7896667,-122.8048333,3.698,2.56,md,46,32,0.01982,0.04,nc,nc21238178,2017-01-03T00:44:04.530Z,"7 km WSW of Cobb, California",earthquake,0.1,0.24,0.13,41,reviewed,nc,nc
2002-07-30T21:48:22.500Z,37.82,22.89,3,2.6,ml,5,,,,us,usp000b91u,2014-11-07T01:16:07.782Z,"2 km ENE of Khiliomódhi, Greece",earthquake,,,,,reviewed,ath,ath
2002-07-30T21:46:45.830Z,46.321,13.234,10,2,md,8,,,1.49,us,usp000b91t,2014-11-07T01:16:07.779Z,"5 km NNW of Lusevera, Italy",earthquake,,,,,reviewed,us,lju
2002-07-30T21:41:48.680Z,38.7828333,-122.7733333,1.461,2.17,md,28,36,0.02973,0.03,nc,nc21238176,2017-01-03T00:43:52.178Z,"6 km SW of Cobb, California",earthquake,0.15,0.29,0.14,23,reviewed,nc,nc
2002-07-30T21:38:51.420Z,46.7068333,-122.7743333,-0.63,2.4,md,4,168,0.06165,0.05,uw,uw10568308,2016-07-23T01:13:10.700Z,"12 km SE of Bucoda, Washington",explosion,0.028,0.03,0.02,3,reviewed,uw,uw
2002-07-30T21:25:55.910Z,-5.612,153.031,73.7,4.4,mb,15,,,1.15,us,usp000b91s,2014-11-07T01:16:07.777Z,"163 km SSE of Kokopo, Papua New Guinea",earthquake,,12.5,,6,reviewed,us,us
2002-07-30T21:20:47.410Z,48.0313333,-122.734,58.463,2.6,md,51,31,,0.24,uw,uw10568193,2016-07-23T01:13:09.610Z,"3 km E of Port Hadlock-Irondale, Washington",earthquake,0.595,0.79,0.03,17,reviewed,uw,uw
2002-07-30T21:14:54.510Z,-5.687,153.11,90,4.4,mb,15,,,0.94,us,usp000b91r,2014-11-07T01:16:07.775Z,"175 km SSE of Kokopo, Papua New Guinea",earthquake,,12,,4,reviewed,us,us
2002-07-30T21:08:32.700Z,-33.839,-72.074,5.3,3.6,md,5,,,,us,usp000b91q,2014-11-07T01:16:07.773Z,"51 km WSW of San Antonio, Chile",earthquake,,,,,reviewed,guc,guc
2002-07-30T20:53:00.170Z,19.353,120.081,33,4.8,mb,45,,,0.91,us,usp000b91p,2014-11-07T01:16:07.768Z,"110 km NNW of Davila, Philippines",earthquake,,,,21,reviewed,us,us
2002-07-30T20:44:07.780Z,35.0326667,-117.6763333,-0.91,2.06,ml,12,81,0.1885,0.2,ci,ci9804881,2016-02-16T05:41:13.533Z,"4km NNW of Boron, California",quarry blast,0.75,20.8,0.277,20,reviewed,ci,ci
2002-07-30T20:12:24.400Z,-0.087,125.807,33,5,mb,23,,,1.01,us,usp000b91k,2014-11-07T01:16:07.763Z,"183 km SSE of Tondano, Indonesia",earthquake,,,,10,reviewed,us,us
2002-07-30T20:02:06.450Z,-6.504,130.311,102.6,5.5,mwb,174,,,0.84,us,usp000b91j,2016-11-09T23:06:14.403Z,"287 km WSW of Tual, Indonesia",earthquake,,,,,reviewed,us,us
2002-07-30T19:53:53.440Z,41.238,19.741,10,2.5,md,11,,,,us,usp000b91h,2014-11-07T01:16:07.742Z,"11 km SSW of Tirana, Albania",earthquake,,,,,reviewed,pdg,pdg
2002-07-30T19:34:31.224Z,57.9653,-156.7752,7.5,2.3,ml,,,,1.05,ak,ak0029p9wtg2,2019-02-12T16:59:46.001Z,"45 km SE of Egegik, Alaska",earthquake,,1.7,,,reviewed,ak,ak
2002-07-30T19:31:48.100Z,-20.011,-177.986,574.1,4.5,mb,54,,,1.09,us,usp000b91g,2014-11-07T01:16:07.734Z,"Fiji region",earthquake,,26,,24,reviewed,us,us
2002-07-30T19:25:56.690Z,30.464,142.033,33,4.5,mb,39,,,0.84,us,usp000b91f,2014-11-07T01:16:07.729Z,"Izu Islands, Japan region",earthquake,,,,15,reviewed,us,us
2002-07-30T19:23:19.400Z,-30.829,-71.414,37.4,4.1,md,6,,,,us,usp000b91e,2014-11-07T01:16:07.728Z,"Near the coast of Coquimbo, Chile",earthquake,,,,,reviewed,guc,guc
2002-07-30T19:15:46.090Z,32.144,49.395,33,4.4,mb,16,,,0.93,us,usp000b91d,2014-11-07T01:16:07.726Z,"24 km NNE of Masjed Soleym?n, Iran",earthquake,,,,5,reviewed,us,us
2002-07-30T19:03:22.650Z,41.7373333,-125.8111667,23.217,3.27,md,22,311,1.466,0.11,nc,nc21238156,2021-05-13T21:56:32.948Z,"131 km WSW of Brookings, Oregon",earthquake,5.21,10.61,0.07,8,reviewed,nc,nc
2002-07-30T19:01:01.500Z,42.691,0.618,4,2.5,ml,18,,,,us,usp000b91b,2014-11-07T01:16:07.721Z,"11 km S of Bagnères-de-Luchon, France",earthquake,,,,,reviewed,ldg,str
2002-07-30T18:35:54.750Z,41.123,19.858,5.4,2.7,md,12,,,,us,usp000b91a,2014-11-07T01:16:07.718Z,"12 km NE of Peqin, Albania",earthquake,,,,,reviewed,pdg,pdg
2002-07-30T18:04:25.240Z,34.8091667,-116.6998333,-0.962,2.05,mc,12,73.2,0.1763,0.22,ci,ci9509346,2016-02-16T05:41:12.261Z,"31km ESE of Barstow, California",quarry blast,0.76,31.61,0.332,0,reviewed,ci,ci
2002-07-30T17:09:36.390Z,19.336,-64.798,24.9,3.5,md,4,,,,us,usp000b919,2014-11-07T01:16:07.716Z,"110 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2002-07-30T17:07:02.050Z,33.88,-116.8728333,14.685,2.06,ml,55,29.4,,0.19,ci,ci9804809,2016-04-01T20:11:27.603Z,"5km S of Banning, CA",earthquake,0.2,0.28,0.261,30,reviewed,ci,ci
2002-07-30T17:02:49.330Z,-55.788,-26.844,33,5,mb,36,,,1.15,us,usp000b918,2014-11-07T01:16:07.711Z,"South Sandwich Islands region",earthquake,,,,10,reviewed,us,us
2002-07-30T16:23:44.946Z,56.7546,-157.6089,1,2.1,ml,,,,0.53,ak,ak0029p826ta,2019-02-12T16:59:44.434Z,"65 km ESE of Port Heiden, Alaska",earthquake,,0,,,reviewed,ak,ak
2002-07-30T15:55:02.380Z,19.1635,-155.6226667,0.255,2.08,ml,29,101,,0.13,hv,hv5237582,2020-03-31T19:15:52.940Z,"Island of Hawaii, Hawaii",earthquake,0.36,0.61,0.16,10,reviewed,hv,hv
2002-07-30T15:30:44.500Z,42.894,12.95,7.7,2.5,md,7,,,,us,usp000b917,2014-11-07T01:16:07.710Z,"2 km ENE of Sellano, Italy",earthquake,,,,,reviewed,rom,rom
2002-07-30T15:06:16.934Z,57.6144,-155.7355,88.7,3,ml,,,,0.64,ak,ak0029p7d1vh,2019-02-12T16:59:36.737Z,"76 km W of Karluk, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2002-07-30T14:57:55.300Z,-33.043,-71.457,44.9,3.7,md,5,,,,us,usp000b915,2014-11-07T01:16:07.704Z,"1 km WNW of Quilpué, Chile",earthquake,,,,,reviewed,guc,guc
2002-07-30T14:05:27.820Z,51.523,15.83,5,3.8,ml,12,,,0.86,us,usp000b914,2014-11-07T01:16:07.699Z,"2 km E of Przemków, Poland",earthquake,,,,,reviewed,us,zamg
2002-07-30T13:29:02.500Z,16.811,-99.691,4.1,3.5,md,4,,,,us,usp000b913,2014-11-07T01:16:07.698Z,"near the coast of Guerrero, Mexico",earthquake,,,,,reviewed,unm,unm
2002-07-30T12:50:36.720Z,51.097,15.77,5,2.9,ml,9,,,0.56,us,usp000b912,2014-11-07T01:16:07.696Z,"10 km WSW of Z?otoryja, Poland",earthquake,,,,,reviewed,us,zamg
2002-07-30T12:47:51.990Z,57.838,-51.483,10,4.6,mb,33,,,1.09,us,usp000b911,2014-11-07T01:16:07.692Z,"North Atlantic Ocean",earthquake,,,,8,reviewed,us,us
2002-07-30T12:20:23.610Z,37.698,29.184,8.5,4.4,mb,190,,,,us,usp000b910,2014-11-07T01:16:07.678Z,"10 km SW of Honaz, Turkey",earthquake,,,,48,reviewed,isk,us
2002-07-30T11:51:47.590Z,38.8375,-122.8825,2.842,2.05,md,22,50,0.03874,0.06,nc,nc21238095,2017-01-03T00:42:16.839Z,"12 km ENE of Cloverdale, California",earthquake,0.2,0.65,0.12,19,reviewed,nc,nc
2002-07-30T11:34:47.574Z,62.272,-151.2167,86.5,2.4,ml,,,,0.76,ak,ak0029p55dv9,2019-02-12T16:59:35.731Z,"32 km NNE of Skwentna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2002-07-30T11:10:04.700Z,37.25,22.11,32,3,md,6,,,,us,usp000b90y,2014-11-07T01:16:07.673Z,"11 km NNE of Arfará, Greece",earthquake,,,,,reviewed,ath,ath
