time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2005-11-30T10:42:40.440Z,26.052,125.783,10,4.3,mb,7,132.5,,1.01,us,usp000e57s,2014-11-07T01:27:45.215Z,"146 km NNE of Hirara, Japan",earthquake,,,,1,reviewed,us,us
2005-11-30T09:41:14.190Z,-15.493,-175.258,10,4.8,mb,11,174.2,,1.19,us,usp000e57r,2014-11-07T01:27:45.214Z,"164 km WNW of Hihifo, Tonga",earthquake,,,,2,reviewed,us,us
2005-11-30T09:39:10.253Z,64.9855,-147.3261,9.9,2,ml,,,,0.49,ak,ak005fcj373l,2019-02-13T03:47:57.506Z,"14 km ENE of Fox, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2005-11-30T08:36:19.301Z,63.5028,-147.3793,5,2.1,ml,,,,0.99,ak,ak005fcih51m,2019-02-13T03:47:57.141Z,"Central Alaska",earthquake,,0.2,,,reviewed,ak,ak
2005-11-30T08:26:22.700Z,19.3228333,-155.1071667,8.877,4.5,md,39,157,,0.11,hv,hv5468399,2020-04-21T20:24:23.561Z,"16 km S of Fern Forest, Hawaii",earthquake,0.49,0.35,,,reviewed,hv,hv
2005-11-30T08:26:14.840Z,12.465,-88.011,76.9,4.1,mb,20,90.1,,1.21,us,usp000e57p,2014-11-07T01:27:45.208Z,"68 km WSW of Jiquilillo, Nicaragua",earthquake,,18.7,,5,reviewed,us,us
2005-11-30T07:59:03.720Z,32.1795,-115.8348333,7.877,2.1,ml,12,279,0.4723,0.34,ci,ci14201136,2016-03-08T00:57:42.303Z,"50km SSW of Progreso, B.C., MX",earthquake,1.58,24.95,0.158,21,reviewed,ci,ci
2005-11-30T07:57:47.160Z,13.863,146.417,50.1,4.3,mb,18,87.1,,0.93,us,usp000e57n,2014-11-07T01:27:45.206Z,"149 km SE of San Jose Village, Northern Mariana Islands",earthquake,,21.1,,2,reviewed,us,us
2005-11-30T07:52:35.750Z,39.6723333,-110.5255,-1.91,2.08,ml,10,99,0.05005,0.12,uu,uu50306070,2018-08-28T21:27:57.440Z,"16 km NW of East Carbon City, Utah",earthquake,0.4,0.73,,2,reviewed,uu,uu
2005-11-30T07:14:37.100Z,38.06,23.88,22,2.8,ml,5,175.8,,,us,usp000e57m,2014-11-07T01:27:45.205Z,"1 km NE of Pentéli, Greece",earthquake,,,,,reviewed,ath,ath
2005-11-30T06:48:18.286Z,58.4632,-154.7208,2.6,2.1,ml,,,,0.84,ak,ak005fchcuck,2019-02-13T03:47:55.060Z,"100 km N of Karluk, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2005-11-30T06:27:32.500Z,-31.663,-69.866,142.3,3.4,md,10,112.4,,,us,usp000e57k,2014-11-07T01:27:45.204Z,"55 km SW of Calingasta, Argentina",earthquake,,,,,reviewed,guc,guc
2005-11-30T06:17:39.800Z,16.973,-99.842,19.1,3.6,md,5,92.4,,,us,usp000e57j,2014-11-07T01:27:45.202Z,"4 km WSW of Lomas de San Juan, Mexico",earthquake,,,,,reviewed,unm,unm
2005-11-30T06:10:08.441Z,63.0433,-150.9005,126.9,2.1,ml,,,,0.59,ak,ak005fch4odo,2019-02-13T03:47:54.664Z,"61 km N of Petersville, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2005-11-30T05:50:46.370Z,51.583,16.155,5,3.2,ml,26,99.2,,1.04,us,usp000e57h,2014-11-07T01:27:45.198Z,"1 km SSW of Gr?bocice, Poland",earthquake,,,,,reviewed,us,grf
2005-11-30T05:50:39.470Z,57.487,120.624,10,4.5,mb,71,121.9,,0.75,us,usp000e57g,2014-11-07T01:27:45.192Z,"156 km ENE of Chara, Russia",earthquake,,,,34,reviewed,us,us
2005-11-30T05:49:40.160Z,14.001,146.56,35,4.4,mb,6,237.6,,0.86,us,usp000e57f,2014-11-07T01:27:45.190Z,"147 km SE of San Jose Village, Northern Mariana Islands",earthquake,,,,2,reviewed,us,us
2005-11-30T05:41:43.030Z,-9.672,-79.678,23.3,5.5,mwc,105,81.1,,1.12,us,usp000e57e,2022-05-02T18:07:57.572Z,"136 km WSW of Puerto Santa, Peru",earthquake,,,,,reviewed,us,hrv
2005-11-30T05:28:14.700Z,16.036,-97.136,8.3,3.9,md,4,275.6,,,us,usp000e57d,2014-11-07T01:27:45.178Z,"4 km SE of Santa María Tiltepec, Mexico",earthquake,,,,,reviewed,unm,unm
2005-11-30T05:17:43.432Z,58.1454,-154.2781,22.7,2,ml,,,,0.32,ak,ak005fcgkthj,2019-02-13T03:48:09.219Z,"65 km N of Karluk, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2005-11-30T04:54:27.460Z,13.953,146.253,10,5,mwc,184,34.4,,0.82,us,usp000e57c,2016-11-10T01:15:07.309Z,"131 km SSE of San Jose Village, Northern Mariana Islands",earthquake,,,,,reviewed,us,hrv
2005-11-30T04:52:53.740Z,51.634,16.061,5,4,ml,66,99.2,,1.07,us,usp000e57b,2014-11-07T01:27:45.152Z,"3 km SSW of G?ogów, Poland",earthquake,,,,,reviewed,us,grf
2005-11-30T04:49:25.360Z,-15.752,-70.866,10,4.2,mb,15,101.6,,0.82,us,usp000e57a,2014-11-07T01:27:45.150Z,"8 km NNE of Hacienda Huancane, Peru",earthquake,,0,,4,reviewed,us,us
2005-11-30T04:27:38.250Z,13.939,146.311,45.9,4.4,mb,19,101,,0.61,us,usp000e579,2014-11-07T01:27:45.148Z,"136 km SSE of San Jose Village, Northern Mariana Islands",earthquake,,17,,3,reviewed,us,us
2005-11-30T04:27:11.370Z,34.436,73.404,10,3.1,mb,14,205.6,,0.76,us,usp000e578,2014-11-07T01:27:45.147Z,"9 km NW of Muzaffar?b?d, Pakistan",earthquake,,,,2,reviewed,us,us
2005-11-30T04:26:00.600Z,16.391,-99.114,16.1,4.2,md,11,211,,,us,usp000e577,2014-11-07T01:27:45.144Z,"28 km SSW of Copala, Mexico",earthquake,,,,,reviewed,unm,unm
2005-11-30T04:21:33.590Z,13.725,120.784,129.3,4.7,mb,36,112,,0.94,us,usp000e576,2014-11-07T01:27:45.141Z,"11 km W of Bagalangit, Philippines",earthquake,,6.4,,13,reviewed,us,us
2005-11-30T04:12:28.023Z,52.5392,-168.942,56.2,2.4,ml,,,,1.48,ak,ak005fcfya42,2019-02-13T03:47:54.388Z,"44 km S of Nikolski, Alaska",earthquake,,34.4,,,reviewed,ak,ak
2005-11-30T03:24:20.238Z,51.7615,178.0396,140.8,3.1,ml,,,,0.44,ak,ak005fcffehz,2019-02-13T03:48:08.192Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2005-11-30T03:16:09.558Z,62.2134,-151.1133,85.2,2.5,ml,,,,0.49,ak,ak005fcfdny3,2019-02-13T03:47:53.957Z,"28 km NNE of Skwentna, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2005-11-30T02:50:15.600Z,34.496,32.007,25,2.7,ml,6,316.6,,,us,usp000e574,2014-11-07T01:27:45.138Z,"49 km SW of Paphos, Cyprus",earthquake,,,,,reviewed,nic,nic
2005-11-30T02:41:25.870Z,-31.85,-69.234,126,4.4,mb,46,39.6,,1.1,us,usp000e573,2014-11-07T01:27:45.133Z,"57 km SW of Villa Basilio Nievas, Argentina",earthquake,,,,5,reviewed,us,us
2005-11-30T02:37:34.300Z,39.92,14.941,27.6,2.8,ml,8,229.1,,,us,usp000e572,2014-11-07T01:27:45.132Z,"31 km SSW of Pollica, Italy",earthquake,,,,,reviewed,rom,rom
2005-11-30T02:33:08.420Z,12.224,141.054,54.1,4.4,mb,14,125.5,,0.82,us,usp000e571,2014-11-07T01:27:45.130Z,"278 km NNE of Fais, Micronesia",earthquake,,20.8,,2,reviewed,us,us
2005-11-30T02:22:39.144Z,38.0613,-118.9049,6.4,2.5,ml,9,126.32,0.176,0.1006,nn,nn00169408,2018-04-24T20:57:37.045Z,"21 km E of Mono City, California",earthquake,,5.6,,,reviewed,nn,nn
2005-11-30T02:12:08.080Z,59.488,-153.0145,13.5,2,ml,,,,0.91,ak,ak005fcerdd4,2019-02-13T03:47:53.589Z,"63 km WNW of Nanwalek, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2005-11-30T02:11:43.500Z,6.141,123.735,10,4,mb,6,150.2,,0.74,us,usp000e570,2014-11-07T01:27:45.129Z,"47 km SW of Sangay, Philippines",earthquake,,,,1,reviewed,us,us
2005-11-30T01:59:27.922Z,51.9399,-174.5648,235.4,3,ml,,,,0.42,ak,ak005fceg1y0,2019-02-13T03:48:06.441Z,"37 km SW of Atka, Alaska",earthquake,,4,,,reviewed,ak,ak
2005-11-30T01:56:48.240Z,36.462,71.275,245.6,4.7,mb,169,62.9,,0.76,us,usp000e56z,2014-11-07T01:27:45.114Z,"33 km SW of Ashk?sham, Afghanistan",earthquake,,,,97,reviewed,us,us
2005-11-30T01:47:40.550Z,35.684,-121.12,6.055,2.23,md,56,102,0.02793,0.08,nc,nc21497250,2017-01-13T18:19:12.370Z,"7 km NE of San Simeon, California",earthquake,0.14,0.34,0.12,44,reviewed,nc,nc
2005-11-30T01:37:30.150Z,-17.962,-178.445,566.1,4.8,mb,45,117.6,,1.06,us,usp000e56y,2014-11-07T01:27:45.111Z,"237 km E of Levuka, Fiji",earthquake,,10.9,,11,reviewed,us,us
2005-11-30T01:33:53.860Z,6.242,123.966,10,4.5,mb,19,87,,1.2,us,usp000e56x,2014-11-07T01:27:45.108Z,"24 km SSW of Sangay, Philippines",earthquake,,,,5,reviewed,us,us
2005-11-30T01:09:02.366Z,56.2591,-157.9379,64.1,2.3,ml,,,,0.76,ak,ak005fce5a64,2019-02-13T03:48:06.024Z,"29 km E of Chignik, Alaska",earthquake,,9.3,,,reviewed,ak,ak
2005-11-30T00:51:59.964Z,59.4692,-152.8578,5,2.5,ml,,,,1.17,ak,ak005fcdsz30,2019-02-13T03:47:51.764Z,"54 km WNW of Nanwalek, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2005-11-30T00:48:38.100Z,45.36,-112.6,5,3.5,ml,23,46.5,,0.55,us,usp000e56w,2015-03-24T01:53:05.049Z,"16 km N of Dillon, Montana",earthquake,,,,,reviewed,us,us
2005-11-30T00:15:37.467Z,51.1314,-178.939,18.6,2.5,ml,,,,0.43,ak,ak005fcdl7ki,2019-02-13T03:47:51.410Z,"180 km WSW of Adak, Alaska",earthquake,,3.4,,,reviewed,ak,ak
2005-11-29T23:54:47.700Z,36.54,23.23,2,3.1,md,4,197.8,,,us,usp000e56v,2014-11-07T01:27:45.104Z,"southern Greece",earthquake,,,,,reviewed,ath,ath
2005-11-29T23:53:32.480Z,38.3159,-116.0161,6.8,2.1,ml,5,281.97,0.973,0.0547,nn,nn00169454,2018-04-24T20:57:35.790Z,"78 km NNW of Rachel, Nevada",earthquake,,11.6,,,reviewed,nn,nn
2005-11-29T23:51:23.040Z,11.177,-61.607,9,3,md,4,187.1,,,us,usp000e56u,2014-11-07T01:27:45.103Z,"53 km N of Petit Valley, Trinidad and Tobago",earthquake,,,,,reviewed,trn,trn
2005-11-29T23:47:08.120Z,51.516,16.154,5,2.9,ml,15,212.8,,0.6,us,usp000e56t,2014-11-07T01:27:45.100Z,"5 km ENE of Polkowice, Poland",earthquake,,,,,reviewed,us,grf
2005-11-29T23:46:58.830Z,6.331,124.157,10,5.1,mwc,47,96.8,,1.08,us,usp000e56s,2022-05-02T18:07:46.272Z,"13 km NNW of Palimbang, Philippines",earthquake,,,,,reviewed,us,hrv
2005-11-29T23:35:52.732Z,38.1022,-116.2783,10.9,2.5,ml,7,263.44,0.74,0.0924,nn,nn00169397,2018-04-24T20:57:35.698Z,"69 km NW of Rachel, Nevada",earthquake,,3.3,,,reviewed,nn,nn
2005-11-29T23:30:35.630Z,40.2281667,-121.1681667,-1.164,2.48,md,33,166,0.2577,0.14,nc,nc21497236,2017-01-13T18:18:12.170Z,"2 km NNW of Prattville, California",earthquake,0.38,4.41,0.12,26,reviewed,nc,nc
2005-11-29T23:25:11.200Z,-32.407,-69.904,126.3,3.3,md,7,170.8,,,us,usp000e56r,2014-11-07T01:27:45.093Z,"80 km NE of Los Andes, Chile",earthquake,,,,,reviewed,guc,guc
2005-11-29T22:41:49.980Z,24.736,122.027,83,4.8,mb,101,72.8,,0.89,us,usp000e56q,2014-11-07T01:27:45.074Z,"27 km E of Yilan, Taiwan",earthquake,,,,36,reviewed,us,us
2005-11-29T22:41:08.300Z,49.944,155.79,84,4.3,mb,24,240.8,,0.7,us,usp000e56p,2014-11-07T01:27:45.071Z,"84 km SSW of Severo-Kuril’sk, Russia",earthquake,,19.6,,4,reviewed,us,us
2005-11-29T22:25:36.060Z,18.992,-65.225,24.8,3.1,md,7,248.3,,,us,usp000e56n,2014-11-07T01:27:45.070Z,"76 km N of Culebra, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2005-11-29T22:24:00.800Z,38.29,22.14,5,3.2,ml,10,61.9,,,us,usp000e56m,2014-11-07T01:27:45.069Z,"6 km NNE of Témeni, Greece",earthquake,,,,,reviewed,ath,ath
2005-11-29T22:13:49.317Z,59.5537,-153.0752,4.2,2.5,ml,,,,0.89,ak,ak005fb34zv7,2019-02-13T03:47:43.863Z,"63 km ESE of Pedro Bay, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2005-11-29T22:06:30.180Z,38.542,70.934,45,3.8,mb,17,190,,1.27,us,usp000e56j,2014-11-07T01:27:45.065Z,"72 km SE of Rasht, Tajikistan",earthquake,,0,,5,reviewed,us,us
2005-11-29T21:55:59.000Z,39.6736667,-110.5183333,-0.88,2.33,ml,11,102,0.0545,0.1,uu,uu50306045,2018-08-28T21:27:55.450Z,"16 km NNW of East Carbon City, Utah",earthquake,0.37,0.69,,3,reviewed,uu,uu
2005-11-29T21:05:25.140Z,57.715,120.779,20,4.7,mb,9,138.6,,1.1,us,usp000e56f,2014-11-07T01:27:45.062Z,"176 km ENE of Chara, Russia",earthquake,,0,,1,reviewed,us,us
2005-11-29T20:56:28.220Z,35.162,32.131,31,2.6,ml,6,301.6,,,us,usp000e56e,2014-11-07T01:27:45.061Z,"30 km WNW of Pólis, Cyprus",earthquake,,,,,reviewed,nic,nic
2005-11-29T20:34:28.000Z,35.14,32.285,20,2.9,ml,6,277.1,,,us,usp000e56d,2014-11-07T01:27:45.059Z,"Cyprus region",earthquake,,,,,reviewed,nic,nic
2005-11-29T20:29:00.619Z,38.0961,-116.2825,13.7,3.4,ml,4,262.72,0.736,0.0232,nn,nn00169375,2018-04-24T20:57:35.278Z,"68 km NW of Rachel, Nevada",earthquake,,44.4,,,reviewed,nn,nn
2005-11-29T20:20:28.900Z,37.23,22.31,14,3.1,md,4,174.1,,,us,usp000e56a,2014-11-07T01:27:45.055Z,"18 km WSW of Karyés, Greece",earthquake,,,,,reviewed,ath,ath
2005-11-29T19:56:13.515Z,57.8183,-138.4131,20.8,2.1,ml,,,,0.16,ak,ak005fb1lu2v,2019-02-13T03:48:57.459Z,"129 km WSW of Elfin Cove, Alaska",earthquake,,8.7,,,reviewed,ak,ak
2005-11-29T19:54:49.450Z,35.129,32.273,20,2.8,ml,7,189.5,,,us,usp000e569,2014-11-07T01:27:45.054Z,"17 km NW of Pólis, Cyprus",earthquake,,,,,reviewed,nic,nic
2005-11-29T19:49:42.630Z,18.896,-80.989,10,4.4,mb,23,96.3,,1.22,us,usp000e568,2014-11-07T01:27:45.052Z,"46 km SSE of East End, Cayman Islands",earthquake,,0,,7,reviewed,us,us
2005-11-29T19:43:35.200Z,35.07,23.82,4,3.1,md,4,287.1,,,us,usp000e567,2014-11-07T01:27:45.051Z,"21 km SE of Palaióchora, Greece",earthquake,,,,,reviewed,ath,ath
2005-11-29T19:43:22.770Z,19.227,-68.624,6.9,3.4,md,4,340.7,,,us,usp000e566,2014-11-07T01:27:45.050Z,"52 km ENE of Miches, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2005-11-29T19:43:09.000Z,39.136,27.938,15.7,3.5,md,4,253.3,,,us,usp000e565,2014-11-07T01:27:45.049Z,"23 km E of K?rka?aç, Turkey",earthquake,,,,,reviewed,isk,ath
