time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2017-10-31T15:56:10.200Z,36.028,-97.9131,7.655,2.6,ml,,32,,0.22,us,us1000az3c,2018-01-24T01:25:01.040Z,"5 km N of Dover, Oklahoma",earthquake,1.3,6.3,,,reviewed,tul,tul
2017-10-31T15:54:17.270Z,19.2583333,-155.3855,2.64,2.28,ml,48,126,,0.13,hv,hv61962456,2020-07-06T20:14:01.740Z,"11 km ENE of P?hala, Hawaii",earthquake,0.31,0.71,0.205,14,reviewed,hv,hv
2017-10-31T15:50:50.268Z,58.5361,-136.6928,7.6,2,ml,,,,0.68,ak,ak017dz0ltvm,2019-06-19T18:26:48.398Z,"43 km NNW of Elfin Cove, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-10-31T15:27:44.190Z,-4.7132,153.7216,70.35,4.5,mb,,99,1.637,1.02,us,us2000bkyt,2018-01-24T01:25:01.040Z,"166 km ESE of Kokopo, Papua New Guinea",earthquake,10.6,5.6,0.127,21,reviewed,us,us
2017-10-31T15:25:20.060Z,-21.5412,169.306,10,4.6,mb,,88,1.189,0.83,us,us1000az2q,2018-01-24T01:25:01.040Z,"147 km E of Tadine, New Caledonia",earthquake,4.4,1.9,0.092,35,reviewed,us,us
2017-10-31T15:13:06.900Z,36.029,-97.9131,6.522,2.6,ml,,26,,0.19,us,us1000az24,2018-01-24T01:25:01.040Z,"5 km N of Dover, Oklahoma",earthquake,1,3.5,,,reviewed,tul,tul
2017-10-31T15:05:45.102Z,63.1172,-150.3073,106.3,2,ml,,,,0.37,ak,ak017dz0c69a,2019-06-19T18:26:47.152Z,"73 km NNE of Petersville, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-10-31T14:57:40.494Z,59.4722,-152.477,68.4,2,ml,,,,0.45,ak,ak017dz01vj5,2019-06-19T18:26:45.804Z,"34 km WNW of Nanwalek, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-10-31T14:55:56.960Z,-3.7971,127.7522,10,5.1,mb,,48,4.554,0.85,us,us2000bkys,2018-01-24T01:25:01.040Z,"49 km WSW of Ambon, Indonesia",earthquake,7.6,1.9,0.084,46,reviewed,us,us
2017-10-31T14:49:55.120Z,19.4283333,-155.3933333,2.28,2.67,ml,59,41,,0.15,hv,hv61962406,2020-07-06T20:13:37.300Z,"16 km W of Volcano, Hawaii",earthquake,0.26,0.97,0.198,34,reviewed,hv,hv
2017-10-31T14:38:55.500Z,-17.0977,-179.1066,537.15,4.3,mb,,106,2.787,0.55,us,us2000bkzy,2018-01-24T01:25:01.040Z,"178 km ESE of Labasa, Fiji",earthquake,15.1,8.9,0.088,37,reviewed,us,us
2017-10-31T14:34:50.140Z,37.4718333,-118.8286667,0.47,2.16,md,36,117,0.08658,0.03,nc,nc72916631,2017-11-04T05:31:02.434Z,"13 km SW of Aspen Springs, California",earthquake,0.29,1.59,0.249,33,reviewed,nc,nc
2017-10-31T14:27:00.390Z,-4.1045,127.9301,10,4.1,mb,,102,4.468,0.66,us,us2000bkz0,2018-01-24T01:25:01.040Z,"53 km SSW of Ambon, Indonesia",earthquake,6.5,1.9,0.174,9,reviewed,us,us
2017-10-31T14:23:57.150Z,50.4024,155.8863,117.96,4.5,mb,,98,2.934,0.89,us,us2000bkz1,2018-01-24T01:25:01.040Z,"34 km SSW of Severo-Kuril’sk, Russia",earthquake,11.1,6.7,0.131,18,reviewed,us,us
2017-10-31T14:15:07.700Z,36.0335,-97.9069,4.957,2.7,ml,,24,,0.18,us,us1000az17,2018-01-24T01:25:01.040Z,"5 km N of Dover, Oklahoma",earthquake,1.4,3.3,,,reviewed,tul,tul
2017-10-31T14:10:30.050Z,-21.5697,169.2477,10,4.5,mb,,89,1.136,1.32,us,us2000bkyn,2018-01-24T01:25:01.040Z,"141 km E of Tadine, New Caledonia",earthquake,7.8,1.9,0.128,20,reviewed,us,us
2017-10-31T14:00:48.000Z,-19.753,-69.149,116.2,4.2,mb,,,,0.97,us,us1000aze6,2018-01-24T01:25:01.040Z,"116 km ENE of Iquique, Chile",earthquake,14.1,7.3,0.2,7,reviewed,guc,us
2017-10-31T13:54:22.670Z,32.4021667,-115.2163333,7.85,2.14,ml,17,90,0.07696,0.36,ci,ci38033968,2017-10-31T16:07:25.866Z,"6km NNW of Delta, B.C., MX",earthquake,0.7,1.58,0.191,24,reviewed,ci,ci
2017-10-31T13:52:21.360Z,34.9094,103.2877,10,5,mb,,68,13.122,0.54,us,us1000az11,2018-01-24T01:25:01.040Z,"77 km S of Linxia Chengguanzhen, China",earthquake,10.9,4.5,0.053,114,reviewed,us,us
2017-10-31T13:42:25.330Z,-3.7969,127.6458,10,5.1,mb,,46,4.546,0.7,us,us1000az0u,2018-01-24T01:25:01.040Z,"60 km W of Ambon, Indonesia",earthquake,6.3,1.8,0.065,76,reviewed,us,us
2017-10-31T13:42:25.010Z,-8.2696,159.1507,153.85,4.4,mb,,87,1.403,0.6,us,us2000bkym,2018-01-24T01:25:01.040Z,"50 km WSW of Buala, Solomon Islands",earthquake,11.9,6.5,0.13,17,reviewed,us,us
2017-10-31T13:24:48.745Z,59.8919,-153.5759,132.5,2.1,ml,,,,0.42,ak,ak017dyz9dxm,2019-06-19T18:26:40.768Z,"31 km ENE of Pedro Bay, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2017-10-31T13:11:23.470Z,19.3838333,-155.2415,1.79,2.61,ml,38,71,,0.08,hv,hv61962356,2020-07-06T20:14:01.100Z,"6 km S of Volcano, Hawaii",earthquake,0.16,0.16,0.284,21,reviewed,hv,hv
2017-10-31T13:11:12.340Z,-21.7383,168.7186,10,4.5,mb,,123,0.689,0.94,us,us2000bkzp,2018-01-24T01:25:01.040Z,"89 km ESE of Tadine, New Caledonia",earthquake,6,1.6,0.221,6,reviewed,us,us
2017-10-31T13:06:43.450Z,-3.8081,127.7021,10,4.7,mb,,75,4.561,0.74,us,us2000bkyl,2018-01-24T01:25:01.040Z,"54 km WSW of Ambon, Indonesia",earthquake,4.5,1.9,0.095,34,reviewed,us,us
2017-10-31T12:49:13.170Z,16.1958,-98.8344,3.29,4.4,mb,,192,0.608,0.97,us,us1000az07,2018-01-24T01:25:01.040Z,"36 km SSW of Barra de Tecoanapa, Mexico",earthquake,5.6,7.8,0.074,53,reviewed,us,us
2017-10-31T12:48:30.310Z,-3.7217,127.8763,10,4.5,mb,,84,4.437,1.08,us,us2000bkyy,2018-01-24T01:25:01.040Z,"34 km W of Ambon, Indonesia",earthquake,8.1,1.9,0.108,25,reviewed,us,us
2017-10-31T12:42:52.190Z,37.636,-118.9288333,0.04,2.41,md,34,78,0.02286,0.06,nc,nc72916591,2017-11-03T03:46:04.270Z,"4 km ESE of Mammoth Lakes, California",earthquake,0.16,0.26,0.189,29,reviewed,nc,nc
2017-10-31T12:41:13.570Z,-3.6685,128.1185,10,5.1,mb,,56,4.19,0.79,us,us2000bkz2,2018-01-24T01:25:01.040Z,"7 km WNW of Ambon, Indonesia",earthquake,8.4,1.9,0.108,28,reviewed,us,us
2017-10-31T12:37:47.820Z,-3.8194,127.769,15.77,5.7,mww,,22,4.56,1.09,us,us1000az05,2022-05-03T18:39:41.156Z,"48 km WSW of Ambon, Indonesia",earthquake,6.7,3,0.047,43,reviewed,us,us
2017-10-31T12:37:12.570Z,36.426,-120.9985,0.25,2.12,md,50,127,0.01668,0.11,nc,nc72916586,2017-11-03T19:32:02.740Z,"24 km ENE of Greenfield, California",earthquake,0.22,0.84,0.26,43,reviewed,nc,nc
2017-10-31T12:31:05.020Z,-8.2299,159.4983,158.8,4.1,mb,,274,1.28,0.33,us,us2000bkyj,2018-01-24T01:25:01.040Z,"13 km SW of Buala, Solomon Islands",earthquake,14.7,10.1,0.158,11,reviewed,us,us
2017-10-31T12:23:12.900Z,-3.7646,127.6358,10,4,mb,,76,4.514,1.31,us,us2000bkyk,2018-01-24T01:25:01.040Z,"61 km W of Ambon, Indonesia",earthquake,7.9,1.9,0.156,11,reviewed,us,us
2017-10-31T12:18:13.000Z,36.0343,-97.9055,5.823,3.2,ml,,20,,0.26,us,us1000ayzw,2018-01-24T01:25:01.040Z,"5 km N of Dover, Oklahoma",earthquake,1.3,1.9,,,reviewed,tul,tul
2017-10-31T12:07:35.700Z,16.1756,-98.9585,10,4.8,mb,,192,0.581,1.26,us,us1000ayzt,2018-01-24T01:25:01.040Z,"44 km SSW of Barra de Tecoanapa, Mexico",earthquake,3.4,1.9,0.099,31,reviewed,us,us
2017-10-31T11:59:41.100Z,-3.7217,127.8087,10,4.9,mb,,119,4.485,0.91,us,us2000bkyi,2018-01-24T01:25:01.040Z,"41 km W of Ambon, Indonesia",earthquake,6.9,1.9,0.136,17,reviewed,us,us
2017-10-31T11:51:02.990Z,19.258,-155.3805,3.57,2.51,ml,47,135,,0.13,hv,hv61962266,2020-07-06T20:14:01.360Z,"11 km ENE of P?hala, Hawaii",earthquake,0.36,1.41,0.245,20,reviewed,hv,hv
2017-10-31T11:50:48.370Z,-3.7449,127.7517,6,6.1,mww,,22,4.503,1.15,us,us1000ayz8,2022-05-03T18:40:40.470Z,"48 km W of Ambon, Indonesia",earthquake,6.6,1.7,0.05,39,reviewed,us,us
2017-10-31T11:49:39.210Z,2.0812,121.958,520.27,4.5,mb,,85,1.52,0.56,us,us2000bkyg,2018-01-24T01:25:00.040Z,"210 km NW of Gorontalo, Indonesia",earthquake,13.4,9.8,0.104,27,reviewed,us,us
2017-10-31T11:34:39.350Z,-3.7687,127.6675,8.14,5.6,mww,,37,4.52,0.96,us,us1000ayz4,2022-05-03T19:55:46.310Z,"57 km W of Ambon, Indonesia",earthquake,6.6,3.1,0.103,9,reviewed,us,us
2017-10-31T11:31:39.440Z,-3.8261,127.7209,4,5.8,mww,,22,4.58,1.08,us,us1000ayz3,2022-05-03T18:39:39.987Z,"53 km WSW of Ambon, Indonesia",earthquake,6.6,1.7,0.049,40,reviewed,us,us
2017-10-31T11:30:59.150Z,36.4268333,-121.0005,1,2.38,md,70,127,0.01516,0.11,nc,nc72916561,2017-11-02T02:10:02.815Z,"24 km ENE of Greenfield, California",earthquake,0.15,1.22,0.2,64,reviewed,nc,nc
2017-10-31T10:45:54.046Z,54.2196,-165.2187,75.8,2.2,ml,,,,0.32,ak,ak017dyxllkc,2019-06-19T16:15:58.065Z,"37 km ENE of Akutan, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-10-31T10:41:51.610Z,43.5685,-107.3899,5,2.6,ml,,69,1.115,1.11,us,us2000bjji,2018-01-24T01:25:00.040Z,"51 km S of Ten Sleep, Wyoming",earthquake,2.4,2,0.06,36,reviewed,us,us
2017-10-31T10:30:27.100Z,36.0269,-97.9106,5.642,3.3,ml,,20,,0.17,us,us1000ayym,2018-01-24T01:25:00.040Z,"5 km N of Dover, Oklahoma",earthquake,1.2,3.4,,,reviewed,tul,tul
2017-10-31T10:29:23.630Z,36.0365,-97.9022,3.93,2.5,mb_lg,,39,0.192,0.33,us,us1000ayyk,2018-01-24T01:25:00.040Z,"6 km N of Dover, Oklahoma",earthquake,1.4,4.8,0.12,18,reviewed,us,us
2017-10-31T10:11:16.490Z,-23.9143,-179.9832,506.54,4.3,mb,,190,6.407,0.53,us,us2000bkyd,2018-01-24T01:25:00.040Z,"south of the Fiji Islands",earthquake,21.7,20.2,0.137,15,reviewed,us,us
2017-10-31T10:09:09.400Z,36.0321,-97.9052,7.07,2.5,ml,,30,,0.26,us,us1000ayyc,2018-01-24T01:25:00.040Z,"5 km N of Dover, Oklahoma",earthquake,1,3.5,,,reviewed,tul,tul
2017-10-31T10:04:49.700Z,36.0279,-97.9102,5.906,3,ml,,30,,0.29,us,us1000ayya,2018-01-24T01:25:00.040Z,"5 km N of Dover, Oklahoma",earthquake,1.2,2.4,,,reviewed,tul,tul
2017-10-31T09:50:51.400Z,36.0299,-97.9075,4.207,3.9,mwr,,18,,0.13,us,us1000ayy1,2020-03-20T02:00:01.465Z,"5 km N of Dover, Oklahoma",earthquake,0.9,4.2,0.036,76,reviewed,tul,us
2017-10-31T07:36:06.390Z,-37.4899,177.3428,10,5,mww,,94,0.769,0.81,us,us1000ayxp,2022-05-03T18:39:38.504Z,"57 km N of Opotiki, New Zealand",earthquake,4.9,1.6,0.086,13,reviewed,us,us
2017-10-31T07:20:54.070Z,18.4585,-66.3368,81,2.72,md,3,263,0.3962,0.16,pr,pr2017304000,2017-10-31T11:44:13.731Z,"1 km SSE of Brenas, Puerto Rico",earthquake,5.77,3,0.08,3,reviewed,pr,pr
2017-10-31T07:06:46.300Z,36.0328,-97.9046,6.444,3.1,ml,,20,,0.14,us,us1000ayxl,2018-01-24T01:25:00.040Z,"5 km N of Dover, Oklahoma",earthquake,1,2.9,,,reviewed,tul,tul
2017-10-31T06:48:48.122Z,59.74,-153.1056,103,2.7,ml,,,,0.55,ak,ak017dyv8hu4,2019-06-19T16:15:53.050Z,"56 km E of Pedro Bay, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-10-31T06:27:16.890Z,-21.8542,169.0733,10,4.5,mb,,183,1.038,1.02,us,us2000bky5,2018-01-24T01:25:00.040Z,"128 km ESE of Tadine, New Caledonia",earthquake,7.3,2,0.205,7,reviewed,us,us
2017-10-31T06:24:04.463Z,60.4425,-151.9143,76.3,2.5,ml,,,,0.58,ak,ak017dyv39a6,2019-06-19T16:15:52.638Z,"34 km W of Kalifornsky, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2017-10-31T06:10:50.911Z,62.1197,-150.3072,48.3,2.2,ml,,,,0.52,ak,ak017dyv0cub,2019-06-19T16:15:52.113Z,"Central Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-10-31T05:42:12.719Z,51.4257,-176.3069,27,2,ml,,,,0.24,ak,ak017dyulp7b,2019-06-19T16:15:50.349Z,"54 km SSE of Adak, Alaska",earthquake,,16.8,,,reviewed,ak,ak
2017-10-31T05:37:47.400Z,-15.4305,-173.2299,10,4.6,mb,,105,2.064,0.97,us,us1000ayx3,2018-01-24T01:25:00.040Z,"83 km NE of Hihifo, Tonga",earthquake,8.9,1.9,0.076,51,reviewed,us,us
2017-10-31T05:30:40.060Z,-15.5085,-172.9106,10,4.6,mb,,107,1.931,0.96,us,us2000bky3,2018-01-24T01:25:00.040Z,"106 km ENE of Hihifo, Tonga",earthquake,6.5,1.9,0.141,15,reviewed,us,us
2017-10-31T05:30:09.230Z,37.2781667,-97.9648333,4.08,2.05,ml,14,141,0.03268,0.04,ismpkansas,ismpkansas70237478,2017-11-13T23:08:37.370Z,"5 km E of Harper, Kansas",earthquake,0.33,0.99,0.153,18,reviewed,ismp,ismp
2017-10-31T05:25:06.310Z,-21.5211,169.1093,10,4.3,mb,,173,1.005,0.59,us,us2000bky2,2018-01-24T01:25:00.040Z,"127 km E of Tadine, New Caledonia",earthquake,7.2,1.9,0.178,9,reviewed,us,us
