time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2009-11-30T11:05:13.380Z,32.3873333,-115.0908333,5.97,2.46,ml,18,219,0.362,0.37,ci,ci14552452,2016-03-09T17:31:26.820Z,"10km ENE of Delta, B.C., MX",earthquake,1.73,31.61,0.114,92,reviewed,ci,ci
2009-11-30T11:01:21.420Z,33.9316667,-118.3336667,12.92,2.31,ml,57,83,0.06264,0.35,ci,ci14552444,2016-03-09T10:35:01.616Z,"2km ESE of Lennox, CA",earthquake,0.48,0.78,0.171,228,reviewed,ci,ci
2009-11-30T10:55:28.913Z,60.045,-152.7289,104.2,2.5,ml,,,,0.51,ak,ak009fcjs3ln,2019-02-13T13:08:48.618Z,"56 km W of Happy Valley, Alaska",earthquake,,0,,,reviewed,ak,ak
2009-11-30T10:15:34.900Z,32.3741667,-115.0911667,5.97,2.74,ml,19,221,0.3748,0.45,ci,ci14552428,2016-03-09T03:29:21.401Z,"10km N of Guadalupe Victoria, B.C., MX",earthquake,1.64,31.61,0.141,129,reviewed,ci,ci
2009-11-30T09:31:49.367Z,60.0842,-152.5908,100.9,2,ml,,,,0.55,ak,ak009fcj1ke0,2019-02-13T13:08:53.988Z,"50 km WNW of Happy Valley, Alaska",earthquake,,0,,,reviewed,ak,ak
2009-11-30T09:30:29.340Z,53.961,-164.299,23.8,2.5,ml,12,235.5,,,us,usp000h4kq,2019-02-13T13:08:58.425Z,"98 km ESE of Akutan, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-11-30T09:06:17.629Z,62.1619,-152.3953,0.9,2.1,ml,,,,0.77,ak,ak009fciw51e,2019-02-13T13:08:48.223Z,"55 km WNW of Skwentna, Alaska",earthquake,,0,,,reviewed,ak,ak
2009-11-30T08:16:13.060Z,39.4993333,-122.9493333,8.501,2.09,md,30,52,0.01441,0.11,nc,nc71320961,2017-01-21T06:32:42.160Z,"24 km NE of Potter Valley, California",earthquake,0.18,0.45,0.229,37,reviewed,nc,nc
2009-11-30T08:09:04.330Z,32.4156667,-115.1038333,5.994,2.09,ml,16,214,0.3378,0.31,ci,ci14552396,2016-03-09T02:04:40.273Z,"11km NE of Delta, B.C., MX",earthquake,1.23,31.61,0.224,27,reviewed,ci,ci
2009-11-30T07:14:50.009Z,57.5811,-154.1111,9.5,2,ml,,,,0.33,ak,ak009fchr220,2019-02-13T13:09:01.411Z,"9 km WNW of Larsen Bay, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2009-11-30T06:59:21.374Z,58.083,-151.5614,11.3,2,ml,,,,0.85,ak,ak009fchf7gp,2019-02-13T13:09:01.085Z,"58 km ENE of Ouzinkie, Alaska",earthquake,,2.3,,,reviewed,ak,ak
2009-11-30T06:25:00.080Z,32.4038333,-115.0785,5.994,2.16,ml,11,216,0.3436,0.45,ci,ci14552388,2016-03-09T00:39:07.863Z,"12km ENE of Delta, B.C., MX",earthquake,2.23,31.61,0.136,20,reviewed,ci,ci
2009-11-30T06:21:21.990Z,34.0313333,-117.2425,15.747,2.29,ml,89,52,0.08112,0.2,ci,ci14552380,2016-03-09T13:45:31.715Z,"3km SE of Loma Linda, CA",earthquake,0.21,0.47,0.186,213,reviewed,ci,ci
2009-11-30T06:18:47.900Z,32.4193333,-115.0893333,6.976,2,ml,10,216,0.3309,0.43,ci,ci14552372,2016-03-09T02:04:38.632Z,"12km NE of Delta, B.C., MX",earthquake,2.14,31.61,0.196,15,reviewed,ci,ci
2009-11-30T05:35:55.510Z,-21.57,-176.59,226.2,4.4,mb,21,167.8,,1.3,us,usp000h4kn,2014-11-07T01:40:09.820Z,"150 km WSW of Haveluloto, Tonga",earthquake,,20,,4,reviewed,us,us
2009-11-30T04:57:46.610Z,32.4008333,-115.1128333,7.8,3.86,ml,19,217,0.3542,0.37,ci,ci14552356,2016-03-09T11:59:35.684Z,"9km NE of Delta, B.C., MX",earthquake,1.64,31.61,0.141,329,reviewed,ci,ci
2009-11-30T04:47:37.890Z,59.7647,-152.867,93.1,2.3,ml,,,,0.6,ak,ak009fcg5sxp,2019-02-13T13:08:46.056Z,"58 km W of Anchor Point, Alaska",earthquake,,0,,,reviewed,ak,ak
2009-11-30T04:47:24.650Z,32.3883333,-115.104,6.69,3.38,ml,14,219,0.364,0.37,ci,ci14552348,2016-03-09T15:36:49.207Z,"9km ENE of Delta, B.C., MX",earthquake,1.59,30.29,0.123,260,reviewed,ci,ci
2009-11-30T02:54:48.200Z,-2.419,-11.756,10,5.1,mb,15,97,,1.3,us,usp000h4kj,2014-11-07T01:40:09.809Z,"north of Ascension Island",earthquake,,,,2,reviewed,us,us
2009-11-30T02:43:50.800Z,14.048,-91.511,71.6,4.4,md,11,171.4,,,us,usp000h4kh,2014-11-07T01:40:09.807Z,"28 km SW of Nueva Concepción, Guatemala",earthquake,,,,,reviewed,unm,unm
2009-11-30T02:17:17.180Z,32.3831667,-115.1016667,5.97,2.09,ml,10,223,0.3684,0.47,ci,ci14552284,2016-03-09T04:54:36.027Z,"9km ENE of Delta, B.C., MX",earthquake,2.67,31.61,0.124,19,reviewed,ci,ci
2009-11-30T01:13:18.360Z,-21.939,-176.499,180.3,5.1,mwc,59,78.1,,0.97,us,usp000h4kg,2016-11-10T02:21:03.158Z,"159 km WSW of Haveluloto, Tonga",earthquake,,,,,reviewed,us,gcmt
2009-11-30T00:48:09.680Z,54.184,-161.02,37.1,3.3,ml,13,251.1,,,us,usp000h4kf,2019-02-13T13:08:43.515Z,"128 km SE of King Cove, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-11-30T00:30:47.370Z,64.5756,-147.0785,9.6,2.4,ml,,,,0.64,ak,ak009fcdog2p,2019-03-19T20:20:33.155Z,"9 km S of Eielson Air Force Base, Alaska",earthquake,,0,,,reviewed,ak,ak
2009-11-30T00:13:28.130Z,-19.539,-175.733,200.5,4.8,mb,16,162.3,,0.98,us,usp000h4kd,2014-11-07T01:40:09.794Z,"147 km WNW of Pangai, Tonga",earthquake,,14.7,,5,reviewed,us,us
2009-11-29T23:25:13.150Z,32.385,-115.1116667,5.97,2.03,ml,9,222,0.369,0.36,ci,ci14552236,2016-03-08T21:47:38.457Z,"8km ENE of Delta, B.C., MX",earthquake,2.11,31.61,0.191,15,reviewed,ci,ci
2009-11-29T23:17:46.450Z,51.944,-176.324,119.8,4.3,m,20,136.1,,,us,usp000h4kc,2019-02-13T13:08:33.591Z,"22 km ENE of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-11-29T23:05:00.330Z,19.3150005,-155.1971741,30.007,2.06,md,33,101,,0.11,hv,hv60122701,2020-07-06T20:19:34.770Z,"14 km SSE of Volcano, Hawaii",earthquake,0.81,1.21,0.18,22,automatic,hv,hv
2009-11-29T21:29:29.090Z,33.4808333,-116.5026667,7.984,2.03,ml,53,37,0.07706,0.22,ci,ci14552220,2016-03-09T06:20:06.519Z,"18km ESE of Anza, CA",earthquake,0.27,0.72,0.207,82,reviewed,ci,ci
2009-11-29T20:46:08.358Z,39.5887,-119.7746,4.4,2,ml,17,73.33,0.044,0.1144,nn,nn00298560,2018-06-13T20:47:50.228Z,"0 km S of Sun Valley, Nevada",earthquake,,1.4,0.21,3,reviewed,nn,nn
2009-11-29T20:17:52.560Z,51.41,-177.094,23.8,2.5,ml,11,231.6,,,us,usp000h4ka,2019-02-13T13:08:32.887Z,"60 km SSW of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-11-29T20:09:09.180Z,5.345,126.254,35,5.7,mwc,133,48,,0.93,us,usp000h4k9,2022-05-02T22:32:28.995Z,"",earthquake,,,,,reviewed,us,gcmt
2009-11-29T19:42:49.090Z,-26.088,-71.037,43.2,4.9,mb,87,89.1,,1.05,us,usp000h4k8,2014-11-07T01:40:09.753Z,"93 km SW of Taltal, Chile",earthquake,,,,36,reviewed,us,us
2009-11-29T19:17:52.890Z,51.445,-177.154,40.9,4.7,mb,123,127.7,,1.12,us,usp000h4k7,2019-02-13T13:08:32.524Z,"59 km SW of Adak, Alaska",earthquake,,,,57,reviewed,us,us
2009-11-29T19:01:00.950Z,34.9528333,-119.693,4.468,2.25,ml,22,81,0.1181,0.34,ci,ci14552180,2016-03-09T17:31:21.654Z,"29km WSW of Maricopa, CA",earthquake,0.76,31.61,0.112,27,reviewed,ci,ci
2009-11-29T18:05:01.564Z,62.5026,-152.6918,162.1,2.1,ml,,,,0.57,ak,ak009fb0pg18,2019-02-13T13:08:31.452Z,"88 km NW of Skwentna, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-11-29T18:02:43.644Z,60.4263,-151.499,62.8,2,ml,,,,0.4,ak,ak009fb0ow4s,2019-02-13T13:08:31.074Z,"11 km W of Kalifornsky, Alaska",earthquake,,0,,,reviewed,ak,ak
2009-11-29T17:05:30.970Z,-21.968,-65.717,275.8,5.4,mwb,282,103.6,,0.82,us,usp000h4k6,2016-11-10T02:21:02.144Z,"18 km NW of Villazón, Bolivia",earthquake,,,,,reviewed,us,us
2009-11-29T14:59:19.179Z,54.8313,-161.2941,25.2,2.1,ml,,,,0.29,ak,ak009faynbn1,2019-02-13T13:08:29.264Z,"70 km ESE of King Cove, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2009-11-29T14:15:03.370Z,-52.741,26.332,10,4.8,mb,16,117.5,,1.02,us,usp000h4k5,2014-11-07T01:40:09.719Z,"south of Africa",earthquake,,,,4,reviewed,us,us
2009-11-29T13:39:17.290Z,19.08,-66.469,10.3,3,md,11,264.2,,,us,usp000h4k4,2014-11-07T01:40:09.716Z,"68 km N of Tierras Nuevas Poniente, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2009-11-29T13:29:11.040Z,18.886,-65.502,27.5,2.9,md,8,247,,,us,usp000h4k3,2014-11-07T01:40:09.715Z,"61 km NNE of Luquillo, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2009-11-29T13:28:32.900Z,18.882,-65.515,14.7,2.5,md,4,324.3,,,us,usp000h4k2,2014-11-07T01:40:09.714Z,"60 km NNE of Luquillo, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2009-11-29T13:27:59.380Z,18.902,-65.505,24.8,2.5,md,5,278.6,,,us,usp000h4k1,2014-11-07T01:40:09.712Z,"62 km NNE of Luquillo, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2009-11-29T13:03:46.170Z,19.431,-65.719,9.4,3.1,md,4,311,,,us,usp000h4k0,2014-11-07T01:40:09.711Z,"111 km N of Suárez, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2009-11-29T12:59:19.928Z,61.7843,-151.851,104.5,2.4,ml,,,,0.5,ak,ak009faxgghk,2019-02-13T13:08:28.103Z,"33 km SW of Skwentna, Alaska",earthquake,,0,,,reviewed,ak,ak
2009-11-29T12:51:09.270Z,0.434,126.059,75.8,4.7,mb,53,53.5,,0.8,us,usp000h4jz,2014-11-07T01:40:09.706Z,"152 km WSW of Ternate, Indonesia",earthquake,,10.3,,26,reviewed,us,us
2009-11-29T12:42:21.090Z,-40.047,176.492,73.2,4.7,mb,126,40.7,,,us,usp000h4jy,2014-11-07T01:40:09.696Z,"54 km SW of Hastings, New Zealand",earthquake,,,,4,reviewed,wel,us
2009-11-29T12:29:37.840Z,0.415,126.083,68.6,5.5,mwc,126,36.9,,0.88,us,usp000h4jx,2022-05-02T21:27:40.748Z,"150 km WSW of Ternate, Indonesia",earthquake,,6.9,,,reviewed,us,gcmt
2009-11-29T12:23:25.970Z,37.231,-32.652,10,4.8,mb,100,70.6,,0.66,us,usp000h4jw,2014-11-07T01:40:09.676Z,"270 km SSW of Lajes das Flores, Portugal",earthquake,,,,52,reviewed,us,us
2009-11-29T12:06:34.990Z,19.128334,-155.6820068,6.012,2.29,md,19,113,,0.18,hv,hv60122651,2020-07-06T20:19:34.610Z,"9 km NW of Wai‘?hinu, Hawaii",earthquake,0.61,1.94,0.19,10,automatic,hv,hv
2009-11-29T12:05:39.680Z,18.9715,-155.1013333,38.431,2.06,ml,44,252,,0.11,hv,hv60122646,2020-07-06T20:19:55.290Z,"47 km ESE of P?hala, Hawaii",earthquake,1,1.24,0.188,24,reviewed,hv,hv
2009-11-29T11:45:14.410Z,32.0945,-116.7015,2.651,2.32,ml,11,291,0.5471,0.15,ci,ci14552084,2016-03-09T10:34:58.584Z,"22km N of El Sauzal, B.C., MX",earthquake,3.36,5.48,0.102,77,reviewed,ci,ci
2009-11-29T11:29:51.390Z,59.9263,-141.1492,0.3,2,ml,,,,0.77,ak,ak009fawontv,2019-02-13T13:09:20.503Z,"90 km WNW of Yakutat, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2009-11-29T11:06:08.900Z,19.332,-65.933,64.8,3.2,md,10,275.9,,,us,usp000h4jv,2014-11-07T01:40:09.674Z,"Puerto Rico region",earthquake,,,,,reviewed,rspr,rspr
2009-11-29T10:45:25.252Z,67.7033,-169.1797,7.2,3.6,ml,,,,0.61,ak,ak009faw6lnx,2019-02-13T13:08:38.036Z,"124 km SW of Point Hope, Alaska",earthquake,,42.1,,,reviewed,ak,ak
2009-11-29T10:33:27.950Z,-15.388,-175.79,10,5.3,mwc,107,75,,1.3,us,usp000h4ju,2022-05-02T21:27:35.076Z,"222 km WNW of Hihifo, Tonga",earthquake,,,,,reviewed,us,gcmt
2009-11-29T10:29:02.540Z,19.336,-67.24,31.3,3,md,6,321.6,,,us,usp000h4jt,2014-11-07T01:40:09.663Z,"94 km N of San Antonio, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2009-11-29T10:22:26.900Z,45.491,153.865,10.2,4.4,mb,36,137.1,,0.72,us,usp000h4js,2014-11-07T01:40:09.660Z,"east of the Kuril Islands",earthquake,,24.4,,12,reviewed,us,us
2009-11-29T09:58:30.230Z,-31.798,-178.911,89.7,5.1,mb,74,108.4,,1.07,us,usp000h4jr,2014-11-07T01:40:09.652Z,"Kermadec Islands region",earthquake,,7.4,,12,reviewed,us,us
2009-11-29T09:54:19.180Z,32.3911667,-115.0981667,5.97,2.55,ml,16,221,0.3599,0.33,ci,ci14552068,2016-03-09T15:36:41.666Z,"10km ENE of Delta, B.C., MX",earthquake,1.6,31.61,0.138,29,reviewed,ci,ci
2009-11-29T09:51:58.630Z,18.948,-65.292,23.5,2.8,md,5,293.5,,,us,usp000h4jq,2014-11-07T01:40:09.651Z,"71 km N of Culebra, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2009-11-29T09:44:53.360Z,19.118,-66.465,19.7,3,md,16,207.7,,,us,usp000h4jp,2014-11-07T01:40:09.649Z,"72 km N of Tierras Nuevas Poniente, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2009-11-29T09:00:09.760Z,28.063,142.843,13.2,4.2,mwr,44,127.8,,0.85,us,usp000h4jn,2014-11-07T01:40:09.645Z,"Bonin Islands, Japan region",earthquake,,18.8,,,reviewed,us,nied
2009-11-29T08:52:14.644Z,63.3576,-147.0211,3,2.6,ml,,,,0.7,ak,ak009fav17nc,2019-02-13T13:08:25.788Z,"76 km WNW of Paxson, Alaska",earthquake,,0,,,reviewed,ak,ak
2009-11-29T08:30:34.000Z,53.002,107.919,10,4.1,mb,23,93.1,,1.19,us,usp000h4jk,2014-11-07T01:40:09.636Z,"21 km WNW of Turka, Russia",earthquake,,,,3,reviewed,us,us
2009-11-29T08:25:27.089Z,54.2791,-162.5331,13.3,2.1,ml,,,,0.45,ak,ak009fauvg9w,2019-02-13T13:08:25.429Z,"85 km SE of False Pass, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2009-11-29T08:13:55.640Z,-15.849,-74.683,63.8,4.6,mb,16,117.4,,1.19,us,usp000h4jj,2014-11-07T01:40:09.634Z,"34 km W of Atiquipa, Peru",earthquake,,11.2,,1,reviewed,us,us
2009-11-29T08:10:13.680Z,5.518,126.535,35,4.8,mb,66,76.2,,1.37,us,usp000h4jh,2014-11-07T01:40:09.629Z,"101 km SSE of Pondaguitan, Philippines",earthquake,,,,21,reviewed,us,us
2009-11-29T07:52:18.520Z,52.517,-161.354,20.8,3.3,ml,23,235.5,,,us,usp000h4jg,2019-02-13T13:08:37.617Z,"290 km SSE of King Cove, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-11-29T06:54:28.090Z,34.051,-117.2898333,13.325,2.97,ml,105,26,0.05456,0.24,ci,ci14552012,2016-03-08T18:26:16.361Z,"3km W of Loma Linda, CA",earthquake,0.22,0.33,0.163,330,reviewed,ci,ci
2009-11-29T06:09:21.690Z,38.7918333,-122.7475,3.512,2.56,md,75,33,0.01261,0.08,nc,nc71320581,2017-01-21T06:25:05.640Z,"3 km SSW of Cobb, California",earthquake,0.11,0.19,0.137,39,reviewed,nc,nc
2009-11-29T06:05:35.190Z,19.366,-67.773,72,3.2,md,11,231.1,,,us,usp000h4jd,2014-11-07T01:40:09.621Z,"109 km NE of Punta Cana, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2009-11-29T05:59:10.930Z,35.6168333,-117.462,3.841,2.25,ml,26,112,0.03027,0.18,ci,ci14551964,2016-03-09T15:36:38.173Z,"18km SSW of Searles Valley, CA",earthquake,0.4,0.36,0.114,95,reviewed,ci,ci
2009-11-29T05:36:32.564Z,54.1552,-163.4682,27,2.2,ml,,,,0.31,ak,ak009fat5irc,2019-02-13T13:08:36.062Z,"77 km S of False Pass, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2009-11-29T05:22:53.940Z,36.1111667,-119.953,29.076,2.04,md,35,131,0.136,0.19,nc,nc71320551,2017-01-21T06:24:36.530Z,"11 km N of Kettleman City, California",earthquake,1.08,0.65,0.148,28,reviewed,nc,nc
2009-11-29T05:12:28.270Z,-6.997,130.5,19.8,4.8,mb,57,57,,0.91,us,usp000h4jc,2014-11-07T01:40:09.616Z,"291 km WSW of Tual, Indonesia",earthquake,,18,,15,reviewed,us,us
2009-11-29T05:08:54.730Z,38.8191667,-122.8266667,1.599,2.93,ml,78,26,0.007207,0.09,nc,nc71320506,2017-01-21T06:23:49.500Z,"9 km W of Cobb, California",earthquake,0.11,0.18,0.125,25,reviewed,nc,nc
2009-11-29T04:31:50.930Z,-10.728,118.563,13,4.4,mb,18,105.2,,0.99,us,usp000h4ja,2014-11-07T01:40:09.612Z,"220 km WSW of Waingapu, Indonesia",earthquake,,32.6,,7,reviewed,us,us
2009-11-29T04:23:41.500Z,54.198,-162.483,10.1,3,ml,18,218.8,,,us,usp000h4j9,2019-02-13T13:08:23.105Z,"94 km SE of False Pass, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-11-29T03:59:55.570Z,5.527,126.461,35,4.3,mb,16,159.8,,0.77,us,usp000h4j8,2014-11-07T01:40:09.608Z,"97 km SSE of Pondaguitan, Philippines",earthquake,,,,6,reviewed,us,us
2009-11-29T03:47:05.460Z,43.292,82.188,10,4.5,mb,44,97,,1.09,us,usp000h4j7,2014-11-07T01:40:09.603Z,"87 km W of Xinyuan, China",earthquake,,,,13,reviewed,us,us
2009-11-29T03:35:16.670Z,-5.171,153.913,44.1,4.4,mb,21,117.6,,0.73,us,usp000h4j6,2014-11-07T01:40:09.600Z,"204 km ESE of Kokopo, Papua New Guinea",earthquake,,18.6,,7,reviewed,us,us
2009-11-29T03:25:31.000Z,26.7,59.92,10,4.4,mb,61,99,,,us,usp000h4j5,2014-11-07T01:40:09.586Z,"31 km ENE of Fann?j, Iran",earthquake,,,,20,reviewed,teh,us
2009-11-29T03:10:46.340Z,52.38,-166.842,2.8,3.2,ml,17,264.8,,,us,usp000h4j4,2019-02-13T13:08:22.432Z,"150 km ESE of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2009-11-29T02:55:21.080Z,-0.775,99.984,90.7,4.3,mb,25,85.1,,0.64,us,usp000h4j3,2014-11-07T01:40:09.581Z,"22 km SW of Pariaman, Indonesia",earthquake,,9.2,,7,reviewed,us,us
2009-11-29T02:28:03.120Z,5.402,126.382,35,5.4,mwc,119,56.7,,1.07,us,usp000h4j2,2016-11-10T02:21:00.608Z,"99 km SE of Caburan, Philippines",earthquake,,,,,reviewed,us,gcmt
2009-11-29T01:42:03.989Z,59.7406,-152.8308,90.8,2.3,ml,,,,0.52,ak,ak009faqt0fi,2019-02-13T13:08:34.584Z,"56 km W of Anchor Point, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2009-11-29T01:36:58.630Z,35.563,-97.275,5,3,mblg,14,77.7,,0.92,us,usp000h4j1,2017-06-26T21:09:15.327Z,"1 km ESE of Jones, Oklahoma",earthquake,,,,,reviewed,us,us
2009-11-29T01:33:38.838Z,60.6767,-143.2073,7,2,ml,,,,0.59,ak,ak009faqr5ob,2019-02-13T13:09:20.157Z,"85 km S of McCarthy, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2009-11-29T01:04:46.900Z,-26.944,26.781,2,4.6,mb,62,29.9,,,us,usp000h4j0,2020-09-21T16:23:41.355Z,"11 km S of Stilfontein, South Africa",earthquake,,,,14,reviewed,pre,us
