time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2014-09-30T04:35:59.200Z,36.2241,-97.5602,5,2.7,ml,,64,,0.5,us,usb000shc2,2014-12-20T00:54:03.040Z,"Oklahoma",earthquake,1.5,1.9,,,reviewed,tul,tul
2014-09-30T04:18:54.590Z,36.6361667,-120.8403333,7.03,2.54,md,58,106,0.04685,0.11,nc,nc72317396,2017-02-04T20:32:35.930Z,"40 km SSW of South Dos Palos, California",earthquake,0.25,0.54,0.128,119,reviewed,nc,nc
2014-09-30T03:46:31.000Z,55.1088,-159.7748,4.7,3.3,ml,,97,,0.97,us,usb000skul,2021-02-18T21:34:06.873Z,"52 km ESE of Sand Point, Alaska",earthquake,2.4,6.8,,,reviewed,ak,ak
2014-09-30T03:18:05.800Z,36.2223,-97.5564,3.594,2.6,ml,,64,,0.45,us,usb000sh8d,2014-12-20T00:54:03.040Z,"9 km NE of Marshall, Oklahoma",earthquake,1.5,6.9,,,reviewed,tul,tul
2014-09-30T03:01:25.900Z,36.2237,-97.5535,2.2,4,mwr,,,,0.46,us,usb000sh86,2020-03-19T23:20:07.103Z,"9 km SSE of Covington, Oklahoma",earthquake,0.8,5.9,0.036,75,reviewed,tul,us
2014-09-30T01:50:57.000Z,52.7969,-169.4768,2.4,2.6,ml,,201,,1.97,us,usb000skuk,2021-02-18T21:34:19.494Z,"44 km WSW of Nikolski, Alaska",earthquake,3.3,5.2,,,reviewed,ak,ak
2014-09-30T01:49:04.870Z,19.9971667,-156.4535,3.446,2.87,ml,17,218,,0.16,hv,hv60780841,2020-07-06T20:43:02.870Z,"Hawaii region, Hawaii",earthquake,1.93,0.74,0.156,20,reviewed,hv,hv
2014-09-30T01:13:45.600Z,19.1275,-65.5002,35,2.7,Md,4,316.8,0.83992479,0.18,pr,pr14273000,2014-12-20T00:54:03.040Z,"85 km NNE of Vieques, Puerto Rico",earthquake,2.5,13.5,0,4,reviewed,pr,pr
2014-09-30T01:07:09.850Z,30.4753,-41.7045,10,4.7,mb,,103,23.761,0.63,us,usb000sh7l,2014-12-20T00:54:03.040Z,"northern Mid-Atlantic Ridge",earthquake,13.9,1.9,0.072,70,reviewed,us,us
2014-09-30T00:41:56.040Z,32.3206,141.834,10,4.5,mb,,171,1.878,0.56,us,usb000sknn,2014-12-20T00:54:03.040Z,"Izu Islands, Japan region",earthquake,8.2,1.9,0.163,13,reviewed,us,us
2014-09-29T23:52:57.150Z,-35.0913,-15.1197,10,4.7,mb,,65,3.008,0.66,us,usb000shbe,2014-12-20T00:54:03.040Z,"Tristan da Cunha region",earthquake,11.8,1.8,0.123,21,reviewed,us,us
2014-09-29T23:33:46.220Z,-6.0968,153.942,15.88,4.5,mb,,101,2.592,0.66,us,usb000sk9i,2014-12-20T00:54:03.040Z,"172 km W of Panguna, Papua New Guinea",earthquake,9.2,5.3,0.139,16,reviewed,us,us
2014-09-29T23:26:46.000Z,51.831,178.4668,112.4,3,ml,,158,,0.45,us,usb000skgp,2021-02-18T21:34:27.195Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,6.8,3.9,,21,reviewed,ak,ak
2014-09-29T23:22:02.081Z,62.3679,-148.1453,48.4,2,ml,,,,0.69,ak,ak014ci8035c,2019-05-21T01:56:29.027Z,"65 km NNE of Chickaloon, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-09-29T23:13:20.168Z,68.8739,-146.6995,9.3,2,ml,,,,0.37,ak,ak014ci7y73k,2019-05-21T01:56:28.686Z,"95 km NNW of Arctic Village, Alaska",earthquake,,2.8,,,reviewed,ak,ak
2014-09-29T22:44:02.531Z,62.9041,-150.4445,89.9,2,ml,,,,0.52,ak,ak014ci7jdbx,2019-05-21T01:56:28.335Z,"48 km NNE of Petersville, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-09-29T22:25:06.510Z,-8.9019,124.3458,116.08,4.3,mb,,94,0.851,0.81,us,usb000sh6m,2014-12-20T00:54:03.040Z,"33 km N of Pante Makasar, Timor Leste",earthquake,7.4,3.9,0.188,9,reviewed,us,us
2014-09-29T22:12:16.190Z,36.6502,71.1654,241.05,4,mb,,71,0.669,0.67,us,usb000sh6g,2014-12-20T00:54:03.040Z,"33 km W of Ashk?sham, Afghanistan",earthquake,8.3,7.1,0.092,33,reviewed,us,us
2014-09-29T21:51:10.772Z,60.1071,-152.9529,126.1,2.3,ml,,,,0.7,ak,ak014ci6zgdh,2019-05-21T01:56:26.564Z,"70 km WNW of Happy Valley, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-09-29T21:10:00.400Z,36.8194,-97.7131,3.916,2.6,ml,,70,,0.7,us,usb000sh67,2014-12-20T00:54:03.040Z,"2 km NE of Medford, Oklahoma",earthquake,1.5,6.6,,,reviewed,tul,tul
