time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-09-30T21:00:44.980Z,-9.7648,111.6921,29.95,4.7,mb,,86,2.173,0.85,us,us10006u75,2017-01-03T21:10:39.040Z,"183 km S of Boyolangu, Indonesia",earthquake,6.9,5.5,0.07,61,reviewed,us,us
2016-09-30T20:56:45.250Z,-9.4948,111.8085,35,4.7,mb,,44,2.021,0.67,us,us10006u72,2017-01-03T21:10:39.040Z,"152 km S of Boyolangu, Indonesia",earthquake,6.7,1.9,0.075,54,reviewed,us,us
2016-09-30T20:14:36.160Z,-7.0309,129.551,150.04,4,mb,,130,1.974,0.57,us,us20007dj7,2017-01-03T21:10:39.040Z,"Kepulauan Babar, Indonesia",earthquake,6.7,19.9,0.232,5,reviewed,us,us
2016-09-30T20:08:31.357Z,54.1237,-166.0219,8.9,2,ml,,,,0.55,ak,ak016clh7jjz,2019-05-21T09:15:27.976Z,"16 km W of Akutan, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-09-30T20:00:13.640Z,23.9573,141.8531,57.66,4.2,mb,,141,3.139,0.13,us,us20007dj6,2017-01-03T21:10:39.040Z,"Volcano Islands, Japan region",earthquake,15.7,6,0.166,10,reviewed,us,us
2016-09-30T19:58:04.060Z,-19.2846,-172.9299,10,4.5,mb,,126,2.845,1.21,us,us20007djg,2017-01-03T21:10:39.040Z,"131 km ESE of Neiafu, Tonga",earthquake,9.6,1.9,0.128,22,reviewed,us,us
2016-09-30T19:49:33.510Z,-16.0856,-173.0893,10,5,mb,,67,2.507,1.24,us,us10006u6f,2017-01-03T21:10:39.040Z,"77 km E of Hihifo, Tonga",earthquake,8.2,1.8,0.065,75,reviewed,us,us
2016-09-30T19:33:42.560Z,-10.3794,149.4146,19.29,4,mb,,214,2.423,0.62,us,us20007dj5,2017-01-03T21:10:39.040Z,"114 km W of Alotau, Papua New Guinea",earthquake,14.2,5,0.144,13,reviewed,us,us
2016-09-30T19:04:32.640Z,38.1464,142.0181,50.16,4.6,mb,,120,1.009,0.95,us,us20007dj3,2017-01-03T21:10:39.040Z,"69 km ESE of Ishinomaki, Japan",earthquake,6.9,8.4,0.133,17,reviewed,us,us
2016-09-30T18:46:03.290Z,38.8438333,-122.8296667,2.49,2.11,md,50,36,0.007207,0.06,nc,nc72705611,2017-02-11T02:07:12.980Z,"10 km WNW of Cobb, CA",earthquake,0.12,0.19,0.135,19,reviewed,nc,nc
2016-09-30T18:34:53.640Z,40.3653333,-124.4886667,26.4,2.26,md,13,273,0.1595,0.15,nc,nc72705606,2017-02-11T02:07:04.694Z,"near the coast of Northern California",earthquake,0.72,0.6,0.443,18,reviewed,nc,nc
2016-09-30T18:25:37.434Z,56.5019,-155.4652,58,2.1,ml,,,,0.68,ak,ak016clg4bzj,2019-05-21T09:15:25.260Z,"93 km WSW of Akhiok, Alaska",earthquake,,2.3,,,reviewed,ak,ak
2016-09-30T18:24:59.350Z,39.0191667,-71.2921667,7.43,2.71,ml,48,251,2.451,0.69,ld,ld60126906,2021-05-13T22:00:40.019Z,"227 km SSE of Southampton, New York",earthquake,6.03,12.04,0.11,18,reviewed,ld,ld
2016-09-30T18:07:09.600Z,17.8407,-65.6115,17,2.7,Md,4,273.6,0.26140975,0.4,pr,pr16274002,2017-01-03T21:10:39.040Z,"32 km SSW of Esperanza, Puerto Rico",earthquake,2.9,2,0,3,reviewed,pr,pr
2016-09-30T17:48:50.030Z,18.3569,145.9864,153.37,4.4,mb,,149,3.104,0.48,us,us20007dj2,2017-01-03T21:10:39.040Z,"Pagan region, Northern Mariana Islands",earthquake,10.4,11,0.092,35,reviewed,us,us
2016-09-30T17:30:56.120Z,-2.0371,140.4639,10,4.1,mb,,105,6.897,0.82,us,us20007dj0,2017-01-03T21:10:39.040Z,"61 km NNW of Jayapura, Indonesia",earthquake,8.4,1.9,0.123,20,reviewed,us,us
2016-09-30T17:28:55.700Z,18.7269,-64.4083,111,3,Md,4,327.6,0.5228195,0.2,pr,pr16274001,2017-01-03T21:10:39.040Z,"59 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,8.2,3,0,4,reviewed,pr,pr
2016-09-30T17:23:04.380Z,-29.1137,60.5915,10,4.5,mb,,96,9.045,1.04,us,us20007djl,2017-01-03T21:10:39.040Z,"Southwest Indian Ridge",earthquake,10.4,1.9,0.221,6,reviewed,us,us
2016-09-30T17:12:02.180Z,-2.5411,140.4465,10,4.3,mb,,80,8.197,1.3,us,us20007dj1,2017-01-03T21:10:39.040Z,"21 km WNW of Abepura, Indonesia",earthquake,5.4,1.9,0.119,22,reviewed,us,us
2016-09-30T16:45:12.350Z,-1.5967,-77.5526,170.92,4.9,mb,,34,1.227,0.89,us,us10006u5a,2017-01-03T21:10:39.040Z,"47 km ENE of Palora, Ecuador",earthquake,7.1,6.2,0.024,558,reviewed,us,us
2016-09-30T15:12:48.210Z,38.7916667,-122.7715,2.2,2.23,md,59,48,0.01261,0.03,nc,nc72705501,2017-02-11T02:06:25.870Z,"5 km SW of Cobb, California",earthquake,0.09,0.18,0.261,41,reviewed,nc,nc
2016-09-30T14:49:44.500Z,-9.8302,111.68,22.77,4.4,mb,,94,2.222,1.07,us,us10006u3q,2017-01-03T21:10:39.040Z,"190 km S of Boyolangu, Indonesia",earthquake,8.4,7.2,0.126,18,reviewed,us,us
2016-09-30T14:26:49.832Z,54.9379,-161.2102,44.6,2.3,ml,,,,0.38,ak,ak016cldqu8n,2019-05-21T09:15:18.679Z,"63 km SW of Sand Point, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2016-09-30T14:19:40.500Z,36.219,-97.2787,7.977,2.6,ml,,35,,0.31,us,us10006u3j,2017-01-03T21:10:39.040Z,"7 km S of Perry, Oklahoma",earthquake,1.2,2.5,,,reviewed,tul,tul
2016-09-30T14:01:57.030Z,-24.3169,-179.906,530.18,4.3,mb,,197,6.811,0.67,us,us20007dix,2017-01-03T21:10:39.040Z,"south of the Fiji Islands",earthquake,18.9,18.1,0.113,22,reviewed,us,us
2016-09-30T13:48:23.750Z,-17.8743,-178.6085,617.39,4,mb,,268,3.183,0.49,us,us20007diw,2017-01-03T21:10:38.040Z,"220 km E of Levuka, Fiji",earthquake,36.2,29.1,0.172,9,reviewed,us,us
2016-09-30T13:42:26.100Z,36.9736,-97.9972,5,2.4,ml,,87,,0.64,us,us10006u2c,2017-01-03T21:10:38.040Z,"4 km ESE of Manchester, Oklahoma",earthquake,1.1,5,,,reviewed,tul,tul
2016-09-30T13:12:56.160Z,-55.224,-30.6544,10,4.3,mb,,122,3.509,1,us,us20007djn,2017-01-03T21:10:38.040Z,"South Sandwich Islands region",earthquake,12.6,1.8,0.189,8,reviewed,us,us
2016-09-30T13:01:02.661Z,59.0502,-151.8501,54.1,2.2,ml,,,,0.48,ak,ak016clczy3e,2019-05-21T09:15:16.223Z,"33 km S of Port Graham, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-09-30T12:34:43.500Z,14.9787,-92.8231,76.26,4.4,mb,,153,0.543,1.38,us,us10006u26,2017-01-03T21:10:38.040Z,"25 km SSW of El Arenal, Mexico",earthquake,6.6,6.9,0.055,97,reviewed,us,us
2016-09-30T12:32:42.000Z,32.452,48.947,14.9,4.3,mb,,,,1.09,us,us10006u25,2017-01-03T21:10:38.040Z,"45 km NNE of Sh?shtar, Iran",earthquake,4.7,5.5,0.097,30,reviewed,teh,us
2016-09-30T11:48:31.250Z,12.082,140.5173,34.81,4.7,mb,,38,4.5,0.79,us,us10006u1x,2017-01-03T21:10:38.040Z,"256 km N of Fais, Micronesia",earthquake,9.1,5.8,0.067,68,reviewed,us,us
2016-09-30T11:40:36.520Z,-14.9295,-178.5892,407.87,4.1,mb,,101,4.269,0.35,us,us20007dit,2017-01-03T21:10:38.040Z,"84 km SSW of Leava, Wallis and Futuna",earthquake,13.7,12,0.145,13,reviewed,us,us
2016-09-30T10:57:36.141Z,41.0574,-117.4255,11.4,2.4,ml,12,125.26,0.645,0.2798,nn,nn00562046,2018-07-02T18:04:36.437Z,"12 km NNE of Golconda, Nevada",earthquake,,6.2,0.16,11,reviewed,nn,nn
2016-09-30T10:40:55.714Z,56.7644,-155.2111,10.1,3.7,ml,,,,0.6,ak,ak016clbg4ar,2019-05-21T09:15:11.765Z,"66 km WSW of Akhiok, Alaska",earthquake,,1,,,reviewed,ak,ak
2016-09-30T10:05:41.000Z,51.5675,179.5122,66.8,2.5,ml,,,,0.24,us,us10006uyt,2021-02-19T01:25:45.221Z,"268 km W of Adak, Alaska",earthquake,3.9,4.1,,20,reviewed,ak,ak
2016-09-30T09:55:22.600Z,-15.1578,-173.3766,10,4.2,mb,,155,1.984,0.85,us,us20007dip,2017-01-03T21:10:38.040Z,"98 km NNE of Hihifo, Tonga",earthquake,7.3,2,0.264,4,reviewed,us,us
2016-09-30T09:43:46.893Z,63.0535,-148.796,69.4,2.7,ml,,,,0.5,ak,ak016clavb5t,2019-05-21T09:15:10.577Z,"38 km SSE of Cantwell, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-09-30T09:15:59.440Z,-29.1071,60.8443,10,4.6,mb,,95,9.153,0.63,us,us10006u1f,2017-01-03T21:10:38.040Z,"Southwest Indian Ridge",earthquake,10.1,1.5,0.122,20,reviewed,us,us
2016-09-30T09:10:47.189Z,41.0129,-116.9448,8.7,2.3,ml,11,129.91,0.416,0.2846,nn,nn00562056,2018-07-02T18:04:36.537Z,"28 km NNE of Valmy, Nevada",earthquake,,3.1,0.24,9,reviewed,nn,nn
2016-09-30T07:38:51.882Z,61.3128,-150.3609,43.4,2,ml,,,,0.5,ak,ak016cl9ndr8,2019-05-21T09:15:06.645Z,"21 km WSW of Point MacKenzie, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-09-30T07:36:06.880Z,-16.2007,-176.2947,389.02,4.2,mb,,101,5.622,0.79,us,us20007dir,2017-01-03T21:10:38.040Z,"268 km W of Hihifo, Tonga",earthquake,14.6,10.6,0.115,21,reviewed,us,us
2016-09-30T07:33:32.000Z,52.0638,-179.1707,148.7,2.5,ml,,,,0.53,us,us10006v13,2021-02-19T01:25:48.476Z,"175 km W of Adak, Alaska",earthquake,15.5,9.8,,,reviewed,ak,ak
2016-09-30T07:30:25.000Z,35.657,-97.1456,4.42,2.7,ml,,35,,0.19,us,us10006u0y,2017-01-03T21:10:38.040Z,"4 km E of Luther, Oklahoma",earthquake,1.1,2.5,,,reviewed,tul,tul
2016-09-30T07:18:06.098Z,59.868,-153.3356,115.4,2.1,ml,,,,0.46,ak,ak016cl9izwh,2019-05-21T09:15:05.825Z,"44 km ENE of Pedro Bay, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-09-30T07:17:59.770Z,47.5583333,-122.7661667,22.62,2.1,ml,22,45,0.01798,0.15,uw,uw61200707,2016-09-30T21:49:08.760Z,"5 km NW of Gorst, Washington",earthquake,0.32,0.44,0.2,70,reviewed,uw,uw
2016-09-30T06:51:12.330Z,40.5526667,-123.1986667,34.66,2.18,md,22,65,0.109,0.17,nc,nc72705351,2017-02-11T02:04:39.197Z,"1 km W of Hayfork, California",earthquake,0.66,0.84,0.159,17,reviewed,nc,nc
2016-09-30T05:45:36.100Z,36.5034,-99.0645,6.418,3.3,ml,,72,,0.17,us,us10006u0q,2017-01-03T21:10:38.040Z,"5 km NNW of Quinlan, Oklahoma",earthquake,3,5.5,,,reviewed,tul,tul
2016-09-30T05:35:34.644Z,53.9013,-164.1658,62.3,2.4,ml,,,,0.44,ak,ak016cl8fu2g,2019-06-17T17:54:04.155Z,"108 km ESE of Akutan, Alaska",earthquake,,7.1,,,reviewed,ak,ak
2016-09-30T05:27:29.660Z,-59.6023,159.4764,10,5.1,mb,,90,5.125,0.74,us,us10006u0n,2017-01-03T21:10:38.040Z,"Macquarie Island region",earthquake,12.4,1.9,0.109,27,reviewed,us,us
2016-09-30T04:57:05.690Z,30.8408,141.961,10,4.4,mb,,145,2.91,0.55,us,us20007dik,2017-01-03T21:10:38.040Z,"Izu Islands, Japan region",earthquake,7.4,1.9,0.149,14,reviewed,us,us
2016-09-30T03:59:34.910Z,51.2858,-177.8147,31.14,2.9,ml,,209,0.473,0.4,us,us10006v0n,2021-02-19T01:25:51.731Z,"104 km SW of Adak, Alaska",earthquake,4.5,21.5,,,reviewed,us,ak
2016-09-30T03:29:01.041Z,59.8268,-152.7709,83.4,2,ml,,,,0.53,ak,ak016cl77lyw,2019-06-17T17:53:59.167Z,"53 km W of Anchor Point, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-09-30T03:23:12.000Z,19.159,-66.0442,30,3.1,Md,17,244.8,0.81836522,0.47,pr,pr16274000,2017-01-03T21:10:38.040Z,"76 km N of San Juan, Puerto Rico",earthquake,2.5,20.6,0,12,reviewed,pr,pr
2016-09-30T03:21:11.130Z,-18.0834,-178.4667,591.87,4.1,mb,,141,3.33,0.68,us,us10006u0c,2017-01-03T21:10:38.040Z,"234 km E of Levuka, Fiji",earthquake,15.1,9.7,0.064,67,reviewed,us,us
2016-09-30T02:18:43.967Z,51.27,-178.5128,47.1,2,ml,,,,0.38,ak,ak016cl6jwss,2019-06-17T17:53:57.889Z,"146 km WSW of Adak, Alaska",earthquake,,5.1,,,reviewed,ak,ak
2016-09-30T02:15:50.300Z,35.9814,-97.1994,5.714,2.6,ml,,31,,0.32,us,us10006u03,2017-01-03T21:10:38.040Z,"4 km NE of Coyle, Oklahoma",earthquake,1,7.7,,,reviewed,tul,tul
2016-09-30T00:47:55.210Z,-25.708,179.6944,512.79,4.3,mb,,89,4.107,0.75,us,us20007die,2017-01-03T21:10:38.040Z,"south of the Fiji Islands",earthquake,13.2,10,0.116,21,reviewed,us,us
2016-09-30T00:44:07.300Z,-24.5222,179.9504,515.2,4.3,mb,,174,5.07,0.42,us,us20007dif,2017-01-03T21:10:38.040Z,"south of the Fiji Islands",earthquake,14.7,17.6,0.142,14,reviewed,us,us
2016-09-30T00:39:04.840Z,-28.3094,-71.1718,52.1,4.5,mb,,92,0.135,1.22,us,us10006tzx,2017-01-03T21:10:38.040Z,"50 km NW of Vallenar, Chile",earthquake,5.8,7.3,0.204,7,reviewed,us,us
2016-09-30T00:18:15.265Z,51.773,-175.6419,33.9,2.2,ml,,,,0.34,ak,ak016cl5czdi,2019-06-17T17:53:54.393Z,"69 km E of Adak, Alaska",earthquake,,2.4,,,reviewed,ak,ak
2016-09-30T00:01:12.963Z,62.3495,-148.0749,29.5,2.4,ml,,,,0.55,ak,ak016cl59c0w,2019-06-17T17:53:53.991Z,"64 km NNW of Glacier View, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-09-29T23:42:48.540Z,52.0844,-175.8806,149.21,3,ml,,133,0.103,0.39,us,us20007chm,2019-06-17T17:53:53.544Z,"56 km ENE of Adak, Alaska",earthquake,13.8,4.7,,20,reviewed,us,ak
2016-09-29T23:29:26.060Z,34.4068,141.7757,22.33,4.5,mb,,145,2.081,0.82,us,us20007di6,2016-12-14T03:17:57.040Z,"156 km ESE of Katsuura, Japan",earthquake,8.2,7.5,0.271,4,reviewed,us,us
2016-09-29T23:28:54.300Z,19.173,-64.4649,59,3.4,Md,19,295.2,0.76446631,0.21,pr,pr16273004,2016-12-14T03:17:57.040Z,"99 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,2.8,5.3,0,17,reviewed,pr,pr
2016-09-29T23:21:01.710Z,34.523,141.792,10,5.1,mww,,111,2.148,0.69,us,us10006tze,2016-12-14T03:17:57.040Z,"151 km ESE of ?hara, Japan",earthquake,4.7,1.8,,,reviewed,us,us
2016-09-29T23:05:19.710Z,0.5615,100.1977,181.77,4.2,mb,,135,0.873,0.54,us,us20007di5,2016-12-14T03:17:57.040Z,"98 km NNW of Bukittinggi, Indonesia",earthquake,8.5,7.6,0.121,19,reviewed,us,us
2016-09-29T22:27:14.700Z,34.7274,24.7942,10,4.1,mb,,67,0.564,0.96,us,us10006tz4,2016-12-14T03:17:57.040Z,"36 km SSW of Moíres, Greece",earthquake,5.5,1.9,0.117,21,reviewed,us,us
2016-09-29T22:15:19.423Z,56.7772,-155.2024,7.3,2.4,ml,,,,0.66,ak,ak016cjuwjd2,2019-06-17T17:53:50.866Z,"65 km WSW of Akhiok, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2016-09-29T21:55:17.196Z,57.0022,-157.7799,5.5,2,ml,,,,0.65,ak,ak016cjujo87,2019-06-17T17:53:49.559Z,"52 km E of Port Heiden, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-09-29T21:49:09.080Z,-6.2841,127.938,356.72,4.5,mb,,26,3.737,0.58,us,us10006tys,2016-12-14T03:17:57.040Z,"268 km NNE of Lospalos, Timor Leste",earthquake,7.1,6.8,0.054,101,reviewed,us,us
2016-09-29T21:45:26.190Z,36.7071667,-121.3456667,2.96,2.06,md,42,56,0.06937,0.06,nc,nc72704996,2017-02-11T02:03:06.350Z,"9 km SSW of Tres Pinos, California",earthquake,0.16,0.51,0.253,39,reviewed,nc,nc
2016-09-29T21:28:57.260Z,4.1573,126.6632,76.86,4.4,mb,,134,3.435,0.64,us,us20007di3,2016-12-14T03:17:57.040Z,"191 km SE of Sarangani, Philippines",earthquake,6.7,10.8,0.126,18,reviewed,us,us
2016-09-29T21:26:00.530Z,38.7858333,-122.7418333,1.76,2.04,md,55,41,0.004505,0.08,nc,nc72704986,2017-02-11T02:02:41.590Z,"4 km SSW of Cobb, California",earthquake,0.15,0.21,0.159,23,reviewed,nc,nc
2016-09-29T20:54:24.980Z,-6.0445,151.8546,47.6,4.3,mb,,130,1.734,1.32,us,us20007di2,2016-12-14T03:17:57.040Z,"193 km SSW of Kokopo, Papua New Guinea",earthquake,6.9,14.6,0.133,16,reviewed,us,us
2016-09-29T20:46:25.810Z,51.8441,176.1898,28.23,3.2,ml,,203,1.442,0.37,us,us20007chl,2019-06-17T17:53:46.074Z,"233 km ESE of Attu Station, Alaska",earthquake,9.9,10.1,,11,reviewed,us,ak
2016-09-29T20:23:14.390Z,16.1182,-84.9751,10,5.3,mww,,23,3.02,0.83,us,us10006txy,2022-05-03T18:00:44.444Z,"40 km NE of Cusuna, Honduras",earthquake,6.5,1.8,,,reviewed,us,us
2016-09-29T20:09:51.240Z,-15.8195,167.1027,138.65,4.3,mb,,175,4.932,0.44,us,us20007di1,2016-12-14T03:17:57.040Z,"33 km S of Luganville, Vanuatu",earthquake,9.9,11.9,0.143,14,reviewed,us,us
2016-09-29T19:43:58.422Z,60.1786,-141.1542,12.9,2,ml,,,,0.77,ak,ak016cjtablu,2019-06-17T17:53:43.566Z,"106 km NW of Yakutat, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-09-29T19:43:26.241Z,61.1254,-151.386,72.2,3.1,ml,,,,0.76,ak,ak016cjta94g,2019-06-17T17:53:43.140Z,"14 km WNW of Tyonek, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-09-29T19:23:51.600Z,43.2596667,-110.2455,3.46,2.46,ml,27,126,0.423,0.15,mb,mb80176599,2016-10-03T15:22:19.840Z,"14 km ENE of Bondurant, Wyoming",earthquake,0.39,3.27,0.239,20,reviewed,mb,mb
2016-09-29T19:09:07.000Z,51.4715,-174.3156,41.5,3.9,mb,,,,0.93,us,us20007chh,2021-02-19T01:18:52.792Z,"81 km S of Atka, Alaska",earthquake,6.5,7.5,0.109,22,reviewed,ak,us
2016-09-29T19:04:53.990Z,-21.5373,-178.1104,405.17,4,mb,,193,5.225,0.92,us,us20007di0,2016-12-14T03:17:57.040Z,"Fiji region",earthquake,13.3,11.6,0.144,13,reviewed,us,us
2016-09-29T18:50:11.990Z,-8.0573,123.9659,163.49,4.1,mb,,53,1.713,1.04,us,us20007dhz,2016-12-14T03:17:57.040Z,"134 km NNW of Pante Makasar, Timor Leste",earthquake,8.6,11.1,0.175,9,reviewed,us,us
2016-09-29T18:38:25.310Z,38.7908333,-122.7501667,0.78,2.23,md,48,42,0.01261,0.07,nc,nc72704881,2017-02-11T02:01:50.690Z,"4 km SW of Cobb, California",earthquake,0.15,0.22,0.248,27,reviewed,nc,nc
2016-09-29T18:08:35.200Z,36.2779,-98.4064,5.754,3.1,mwr,,43,,0.19,us,us10006tws,2016-12-14T03:17:57.040Z,"6 km E of Fairview, Oklahoma",earthquake,0.9,2.7,,7,reviewed,tul,slm
2016-09-29T18:07:59.280Z,33.2873333,-115.7248333,4.83,3.21,ml,97,33,0.06549,0.23,ci,ci37705744,2016-12-14T03:17:57.040Z,"7km S of Bombay Beach, CA",earthquake,0.15,0.46,0.144,239,reviewed,ci,ci
2016-09-29T18:03:37.510Z,36.4348,-96.9083,4.5,2,ml,,66,0.002,0.28,us,us10006twr,2016-12-14T03:17:57.040Z,"14 km NW of Pawnee, Oklahoma",earthquake,0.8,1.4,0.062,34,reviewed,us,us
2016-09-29T17:46:45.782Z,56.7837,-155.2339,16.7,2.3,ml,,,,0.76,ak,ak016cjs42ki,2019-06-17T17:53:39.409Z,"67 km WSW of Akhiok, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2016-09-29T17:39:02.030Z,-14.2818,-72.8017,58.75,4.1,mb,,122,4.548,1.29,us,us10006twl,2016-12-14T03:17:57.040Z,"11 km ENE of Huaquirca, Peru",earthquake,9.4,11.2,0.234,5,reviewed,us,us
2016-09-29T17:12:40.443Z,57.6518,-156.2642,113.2,2.2,ml,,,,0.42,ak,ak016cjrwrt8,2019-06-17T17:53:36.887Z,"69 km ENE of Ugashik, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-09-29T16:51:19.520Z,28.2324,130.5211,41.01,4.3,mb,,199,2.433,1.02,us,us20007dhw,2016-12-14T03:17:57.040Z,"102 km E of Naze, Japan",earthquake,12.5,16.8,0.267,4,reviewed,us,us
2016-09-29T16:43:55.140Z,29.189,140.9833,123.19,4.5,mb,,106,2.339,1.17,us,us20007dhx,2016-12-14T03:17:57.040Z,"Izu Islands, Japan region",earthquake,7.5,9,0.14,15,reviewed,us,us
2016-09-29T16:43:48.187Z,62.3184,-158.9288,32.1,3.7,mw,,,,0.61,ak,ak016cjri002,2019-05-21T09:14:41.140Z,"45 km ENE of Holy Cross, Alaska",earthquake,,4,,,reviewed,ak,ak
2016-09-29T16:42:17.480Z,-2.3657,141.1496,10,4.5,mb,,61,6.22,1.24,us,us10006tv6,2016-12-14T03:17:57.040Z,"39 km NNW of Vanimo, Papua New Guinea",earthquake,7.4,1.8,0.09,36,reviewed,us,us
2016-09-29T16:10:00.240Z,34.1326667,-119.142,19.45,2.05,ml,47,112,0.04299,0.21,ci,ci37705480,2016-09-29T22:42:26.400Z,"5km ESE of Port Hueneme, CA",earthquake,0.33,0.29,0.294,23,reviewed,ci,ci
2016-09-29T16:09:47.070Z,27.6512,131.2275,10,4.5,mb,,137,2.753,1.11,us,us20007dhu,2016-12-14T03:17:56.040Z,"188 km ESE of Naze, Japan",earthquake,9,1.9,0.204,8,reviewed,us,us
2016-09-29T16:02:43.100Z,35.8624,-97.3454,5.696,2.3,ml,,26,,0.2,us,us10006tut,2016-12-14T03:17:56.040Z,"7 km ESE of Guthrie, Oklahoma",earthquake,0.6,2.6,,,reviewed,tul,tul
2016-09-29T15:38:03.670Z,52.4926,162.5241,32.43,4.1,mb,,155,2.413,0.68,us,us20007dht,2016-12-14T03:17:56.040Z,"268 km ESE of Petropavlovsk-Kamchatsky, Russia",earthquake,11.8,7.5,0.234,5,reviewed,us,us
2016-09-29T15:27:20.630Z,19.1976667,-155.206,26.08,2.77,ml,55,222,,0.1,hv,hv61428241,2020-07-06T20:59:12.510Z,"27 km S of Volcano, Hawaii",earthquake,0.64,0.53,0.146,41,reviewed,hv,hv
2016-09-29T15:24:59.940Z,52.4629,-173.2547,124.37,3,ml,,172,0.501,0.59,us,us10006twj,2021-02-19T01:18:55.815Z,"70 km ENE of Atka, Alaska",earthquake,17.4,7,,,reviewed,us,ak
2016-09-29T15:18:46.010Z,51.5131,-179.7563,13.2,2.1,ml,,,,0.59,ak,ak016cjqr7bt,2019-06-17T17:53:32.686Z,"219 km WSW of Adak, Alaska",earthquake,,1.4,,,reviewed,ak,ak
