time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2002-12-31T22:00:17.100Z,38.89,21.24,21,3.2,md,8,,,,us,usp000bmu1,2014-11-07T01:17:27.114Z,"2 km E of Sardínia, Greece",earthquake,,,,,reviewed,ath,ath
2002-12-31T21:59:58.920Z,33.1861667,-115.611,1.673,2.18,ml,27,85.8,0.009506,0.47,ci,ci9875225,2016-04-01T20:52:50.227Z,"10km SW of Niland, CA",earthquake,0.55,0.6,0.224,16,reviewed,ci,ci
2002-12-31T21:40:54.946Z,61.7696,-147.6398,26.4,2,ml,,,,0.61,ak,ak002grzwgty,2019-02-12T20:36:20.293Z,"4 km S of Glacier View, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2002-12-31T21:30:02.400Z,38.9,21.13,13,3.1,md,8,,,,us,usp000bmu0,2014-11-07T01:17:27.113Z,"Greece",earthquake,,,,,reviewed,ath,ath
2002-12-31T21:22:21.900Z,38.94,21.19,22,4.3,mb,170,,,,us,usp000bmtz,2014-11-07T01:17:27.099Z,"1 km ESE of Kríkellos, Greece",earthquake,,,,28,reviewed,ath,us
2002-12-31T21:14:51.700Z,36.49,22.67,27,3.3,md,4,,,,us,usp000bmty,2014-11-07T01:17:27.098Z,"31 km SSE of Gýtheio, Greece",earthquake,,,,,reviewed,ath,ath
2002-12-31T21:11:37.300Z,37.811,14.258,9.7,2.9,md,14,,,,us,usp000bmtw,2014-11-07T01:17:27.095Z,"5 km ENE of Gangi, Italy",earthquake,,,,,reviewed,rom,rom
2002-12-31T21:02:24.700Z,38.94,21.21,22,3.4,md,10,,,,us,usp000bmtv,2014-11-07T01:17:27.094Z,"2 km ESE of Kríkellos, Greece",earthquake,,,,,reviewed,ath,ath
2002-12-31T20:57:33.000Z,-31.462,-69.708,157.1,3.4,md,10,,,,us,usp000bmtu,2014-11-07T01:17:27.092Z,"San Juan, Argentina",earthquake,,,,,reviewed,guc,guc
2002-12-31T20:57:16.100Z,38.91,21.18,16,3.2,md,7,,,,us,usp000bmtt,2014-11-07T01:17:27.090Z,"3 km NW of Sardínia, Greece",earthquake,,,,,reviewed,ath,ath
2002-12-31T20:47:03.800Z,38.93,21.18,22,4.3,mb,194,,,,us,usp000bmts,2014-11-07T01:17:27.065Z,"1 km S of Kríkellos, Greece",earthquake,,,,36,reviewed,ath,us
2002-12-31T20:39:45.990Z,38.22,-112.6285,3.61,2.88,ml,14,66,0.3126,0.3,uu,uu50269745,2018-08-28T20:12:26.890Z,"6 km S of Beaver, Utah",earthquake,0.7,15.9,,2,reviewed,uu,uu
2002-12-31T20:32:22.150Z,39.144,21.196,10,4.5,mb,34,,,1.37,us,usp000bmtq,2014-11-07T01:17:27.059Z,"10 km ENE of Kompóti, Greece",earthquake,,,,13,reviewed,us,us
2002-12-31T20:31:29.900Z,39.1,21.08,10,3.1,md,13,,,,us,usp000bmtp,2014-11-07T01:17:27.057Z,"0 km SW of Kompóti, Greece",earthquake,,,,,reviewed,ath,ath
2002-12-31T20:31:23.570Z,38.225,-112.6205,6.15,2.32,ml,16,66,0.3203,0.2,uu,uu50269740,2018-08-28T20:12:26.180Z,"6 km SSE of Beaver, Utah",earthquake,0.45,1.65,,2,reviewed,uu,uu
2002-12-31T20:29:36.100Z,39.01,21.31,10,3.5,md,13,,,,us,usp000bmtn,2014-11-07T01:17:27.054Z,"13 km ENE of Kríkellos, Greece",earthquake,,,,,reviewed,ath,ath
2002-12-31T20:28:33.200Z,39,21.25,18,4.5,ms,241,,,,us,usp000bmtm,2014-11-07T01:17:27.034Z,"8 km NE of Kríkellos, Greece",earthquake,,,,1,reviewed,ath,us
2002-12-31T20:26:33.940Z,38.895,21.182,10,3.4,md,13,,,,us,usp000bmtk,2014-11-07T01:17:27.032Z,"2 km WNW of Sardínia, Greece",earthquake,,,,,reviewed,the,ath
2002-12-31T20:21:59.070Z,38.285,-1.789,20,2,mblg,7,,,,us,usp000bmtj,2014-11-07T01:17:27.031Z,"9 km NW of Calasparra, Spain",earthquake,,,,,reviewed,mdd,mdd
2002-12-31T20:13:30.158Z,63.5958,-147.4056,0.6,2.1,ml,,,,0.65,ak,ak002grz56zb,2019-02-12T20:36:18.865Z,"76 km ESE of McKinley Park, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2002-12-31T20:12:56.200Z,38.95,21.22,10,3.3,md,5,,,,us,usp000bmth,2014-11-07T01:17:27.030Z,"3 km E of Kríkellos, Greece",earthquake,,,,,reviewed,ath,ath
2002-12-31T20:11:35.430Z,38.2241667,-112.6213333,3.06,2.01,md,9,79,0.3194,0.09,uu,uu50269730,2018-08-28T20:12:24.850Z,"6 km SSE of Beaver, Utah",earthquake,0.37,7.82,,8,reviewed,uu,uu
2002-12-31T20:09:58.800Z,38.93,21.17,17,3.2,md,4,,,,us,usp000bmtg,2014-11-07T01:17:27.029Z,"1 km SSW of Kríkellos, Greece",earthquake,,,,,reviewed,ath,ath
2002-12-31T20:08:58.300Z,38.87,20.94,7,3.1,md,4,,,,us,usp000bmtf,2014-11-07T01:17:27.028Z,"2 km N of Monastiráki, Greece",earthquake,,,,,reviewed,ath,ath
2002-12-31T20:08:40.720Z,38.2271667,-112.6211667,3.78,2.56,ml,13,67,0.3206,0.14,uu,uu50269725,2018-08-28T20:12:24.150Z,"5 km SSE of Beaver, Utah",earthquake,0.37,8.79,,2,reviewed,uu,uu
2002-12-31T20:08:19.300Z,50.258,4.555,8,2.2,ml,10,,,,us,usp000bmte,2014-11-07T01:17:27.026Z,"2 km SSW of Morialmé, Belgium",earthquake,,,,,reviewed,ldg,ldg
2002-12-31T20:07:54.600Z,38.97,21.22,24,3.3,md,10,,,,us,usp000bmtd,2014-11-07T01:17:27.025Z,"4 km NE of Kríkellos, Greece",earthquake,,,,,reviewed,ath,ath
2002-12-31T20:06:48.900Z,38.91,21.16,21,3.4,mb,5,,,,us,usp000bmtc,2014-11-07T01:17:27.023Z,"4 km SSW of Kríkellos, Greece",earthquake,,,,1,reviewed,ath,us
2002-12-31T19:59:01.077Z,62.0434,-152.0923,109.1,2.1,ml,,,,0.41,ak,ak002grytk2j,2019-02-12T20:36:18.368Z,"36 km W of Skwentna, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2002-12-31T19:57:51.700Z,38.93,21.16,23,3.6,md,10,,,,us,usp000bmta,2014-11-07T01:17:27.021Z,"2 km SW of Kríkellos, Greece",earthquake,,,,,reviewed,ath,ath
2002-12-31T19:57:41.200Z,37.83,27,30,3.4,md,6,,,,us,usp000bmt9,2014-11-07T01:17:27.020Z,"8 km NNE of Samos, Greece",earthquake,,,,,reviewed,ath,ath
2002-12-31T19:10:15.710Z,38.9976667,-111.3203333,3.26,2.09,ml,11,99,0.2318,0.09,uu,uu50269720,2018-08-28T20:12:23.480Z,"10 km NW of Emery, Utah",earthquake,0.38,6.57,,2,reviewed,uu,uu
2002-12-31T18:27:21.300Z,-32.277,-71.477,21.1,3,md,5,,,,us,usp000bmt8,2014-11-07T01:17:27.018Z,"30 km NW of La Ligua, Chile",earthquake,,,,,reviewed,guc,guc
2002-12-31T17:55:55.461Z,63.357,-145.2025,1.6,2.3,ml,,,,0.76,ak,ak002grxly6y,2019-02-12T20:36:16.893Z,"36 km NE of Paxson, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2002-12-31T17:39:39.300Z,36.39,22.71,11,3.5,md,12,,,,us,usp000bmt6,2014-11-07T01:17:27.015Z,"southern Greece",earthquake,,,,,reviewed,ath,ath
2002-12-31T17:19:04.300Z,35.32,24.35,11,3.4,md,6,,,,us,usp000bmt5,2014-11-07T01:17:27.014Z,"8 km WSW of Atsipópoulo, Greece",earthquake,,,,,reviewed,ath,ath
2002-12-31T16:27:20.710Z,51.608,16.246,5,2.9,ml,9,,,0.44,us,usp000bmt1,2014-11-07T01:17:27.007Z,"5 km E of Gr?bocice, Poland",earthquake,,,,,reviewed,us,zamg
2002-12-31T16:11:05.400Z,-34.25,-70.438,112.2,2.3,md,6,,,,us,usp000bmt0,2014-11-07T01:17:27.006Z,"20 km ESE of Machalí, Chile",earthquake,,,,,reviewed,guc,guc
2002-12-31T15:56:59.786Z,54.6522,-161.4546,12.7,2.9,ml,,,,0.51,ak,ak002grwfb16,2019-02-12T20:36:15.896Z,"71 km SE of King Cove, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2002-12-31T15:03:28.860Z,41.723,19.847,10,2.6,md,11,,,,us,usp000bmsz,2014-11-07T01:17:27.004Z,"5 km SSW of Rrëshen, Albania",earthquake,,,,,reviewed,pdg,pdg
2002-12-31T14:54:07.719Z,63.3558,-145.1673,1,2.2,ml,,,,0.91,ak,ak002grvtbz7,2019-02-12T20:36:15.388Z,"37 km NE of Paxson, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2002-12-31T14:51:38.220Z,27.486,140.105,470.6,3.6,mb,14,,,0.44,us,usp000bmsy,2014-11-07T01:17:27.002Z,"Bonin Islands, Japan region",earthquake,,15,,2,reviewed,us,us
2002-12-31T14:19:51.300Z,-34.718,-72.327,0,3.4,md,6,,,,us,usp000bmsx,2014-11-07T01:17:27.001Z,"68 km N of Constitución, Chile",earthquake,,,,,reviewed,guc,guc
2002-12-31T14:07:31.020Z,19.2596667,-155.247,9.866,2.62,ml,35,178,,0.13,hv,hv5266684,2020-03-31T19:28:19.200Z,"20 km S of Volcano, Hawaii",earthquake,0.59,0.35,0.08,7,reviewed,hv,hv
2002-12-31T14:05:11.510Z,-3.608,143.893,33,4.4,mb,6,,,1.32,us,usp000bmsw,2014-11-07T01:17:26.999Z,"29 km ESE of Wewak, Papua New Guinea",earthquake,,,,1,reviewed,us,us
2002-12-31T13:36:08.699Z,63.2964,-144.9668,0.7,3.5,ml,,,,0.78,ak,ak002grv41k5,2019-02-12T20:36:14.309Z,"39 km NE of Paxson, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2002-12-31T12:10:31.678Z,63.5334,-147.2362,1,2.2,ml,,,,0.75,ak,ak002grud33z,2019-02-12T20:36:12.797Z,"86 km ESE of McKinley Park, Alaska",earthquake,,0,,,reviewed,ak,ak
2002-12-31T11:43:22.200Z,43.053,-0.589,6,2.1,ml,4,,,,us,usp000bmsu,2014-11-07T01:17:26.996Z,"11 km ESE of Arette, France",earthquake,,,,,reviewed,ldg,str
2002-12-31T11:34:28.030Z,32.2566667,-115.8253333,6.786,2.14,ml,11,275,0.3981,0.28,ci,ci9875125,2016-02-16T12:50:14.299Z,"42km SSW of Progreso, B.C., MX",earthquake,1.08,21.14,0.235,6,reviewed,ci,ci
2002-12-31T11:30:58.250Z,44.54,7.472,20.1,2,ml,8,,,,us,usp000bmst,2014-11-07T01:17:26.994Z,"2 km N of Busca, Italy",earthquake,,,,,reviewed,gen,gen
2002-12-31T11:03:05.400Z,44.54,4.601,0,2.4,ml,5,,,,us,usp000bmss,2014-11-07T01:17:26.993Z,"1 km S of Alba-la-Romaine, France",earthquake,,,,,reviewed,ldg,ldg
2002-12-31T10:39:27.200Z,15.952,-94.078,73.6,4,md,5,,,,us,usp000bmsr,2014-11-07T01:17:26.991Z,"20 km SSW of La Línea, Mexico",earthquake,,,,,reviewed,unm,unm
2002-12-31T10:11:17.630Z,37.17,141.435,41.6,4.8,mb,51,,,1.01,us,usp000bmsq,2014-11-07T01:17:26.987Z,"50 km ENE of Iwaki, Japan",earthquake,,,,18,reviewed,us,us
2002-12-31T09:38:28.600Z,44.007,11.975,21.4,2.1,md,4,,,,us,usp000bmsp,2014-11-07T01:17:26.986Z,"2 km E of Civitella di Romagna, Italy",earthquake,,,,,reviewed,rom,rom
2002-12-31T09:38:11.200Z,44,11.958,24.5,2,md,5,,,,us,usp000bmsn,2014-11-07T01:17:26.984Z,"central Italy",earthquake,,,,,reviewed,rom,rom
2002-12-31T09:06:31.830Z,34.474,47.426,33,4.8,mb,15,,,1.14,us,usp000bmsm,2014-11-07T01:17:26.983Z,"western Iran",earthquake,,,,6,reviewed,us,us
2002-12-31T08:33:34.300Z,48.817,5.789,0,2.2,ml,7,,,,us,usp000bmsk,2014-11-07T01:17:26.981Z,"14 km ENE of Vignot, France",earthquake,,,,,reviewed,ldg,ldg
2002-12-31T08:27:18.400Z,-34.705,-72.179,10.2,3.6,ml,11,,,,us,usp000bmsj,2014-11-07T01:17:26.979Z,"72 km NNE of Constitución, Chile",earthquake,,,,,reviewed,guc,guc
2002-12-31T07:59:34.337Z,62.7872,-143.453,1,2.3,ml,,,,0.82,ak,ak002grrofdl,2019-02-12T20:36:10.718Z,"21 km SE of Mentasta Lake, Alaska",earthquake,,0,,,reviewed,ak,ak
2002-12-31T07:53:02.390Z,19.2135,-155.4496667,4.956,2.01,ml,31,127,,0.12,hv,hv5266674,2020-03-31T19:28:19.010Z,"3 km ENE of P?hala, Hawaii",earthquake,0.43,0.82,0.14,8,reviewed,hv,hv
2002-12-31T07:50:45.100Z,-31.103,-71.51,31.1,3.5,md,7,,,,us,usp000bmsh,2014-11-07T01:17:26.978Z,"Near the coast of Coquimbo, Chile",earthquake,,,,,reviewed,guc,guc
2002-12-31T07:44:07.320Z,16.708,-61.361,47,2.8,md,8,,,,us,usp000bmsg,2014-11-07T01:17:26.976Z,"30 km NNE of Anse-Bertrand, Guadeloupe",earthquake,,,,,reviewed,fdf,fdf
2002-12-31T07:09:53.918Z,63.0303,-143.7841,1,2.9,ml,,,,0.86,ak,ak002grrdr33,2019-02-12T20:36:09.775Z,"12 km N of Mentasta Lake, Alaska",earthquake,,0,,,reviewed,ak,ak
2002-12-31T06:43:42.610Z,-5.562,110.232,551.8,4.5,mb,61,,,0.86,us,usp000bmse,2014-11-07T01:17:26.969Z,"114 km NNW of Batang, Indonesia",earthquake,,7.1,,28,reviewed,us,us
2002-12-31T06:15:19.970Z,34.0035,-116.3931667,10.33,2.15,ml,54,34,,0.2,ci,ci9875101,2016-04-02T16:10:02.296Z,"11km ENE of Desert Hot Springs, CA",earthquake,0.24,0.76,0.272,6,reviewed,ci,ci
2002-12-31T06:08:20.386Z,63.4269,-147.1183,1,2.2,ml,,,,0.68,ak,ak002grqs16e,2019-02-12T20:36:36.464Z,"84 km WNW of Paxson, Alaska",earthquake,,0,,,reviewed,ak,ak
2002-12-31T06:02:31.080Z,55.512,166.367,10,5.4,mwb,125,,,1,us,usp000bmsd,2022-05-02T16:21:18.118Z,"256 km ESE of Ust’-Kamchatsk Staryy, Russia",earthquake,,,,,reviewed,us,us
2002-12-31T05:57:40.550Z,55.637,166.29,10,4.6,mb,43,,,0.88,us,usp000bmsc,2014-11-07T01:17:26.948Z,"247 km ESE of Ust’-Kamchatsk Staryy, Russia",earthquake,,,,18,reviewed,us,us
2002-12-31T05:51:00.050Z,35.3236667,-118.6606667,0.118,2.36,ml,44,75.2,0.09521,0.3,ci,ci9875093,2016-04-02T19:13:59.328Z,"20km NE of Arvin, CA",earthquake,0.33,0.7,0.262,23,reviewed,ci,ci
2002-12-31T05:34:15.208Z,63.4602,-147.6637,3.2,2.6,ml,,,,0.81,ak,ak002grqc5sg,2019-02-12T20:36:08.712Z,"64 km E of Cantwell, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2002-12-31T05:06:23.742Z,51.4925,-177.4177,56.8,2.6,ml,,,,0.36,ak,ak002grq66ee,2019-02-12T20:36:08.234Z,"68 km SW of Adak, Alaska",earthquake,,3.7,,,reviewed,ak,ak
2002-12-31T04:58:17.900Z,30.905,50.049,33,4.6,mb,30,,,1.33,us,usp000bmsb,2014-11-07T01:17:26.945Z,"30 km NE of Aghajari, Iran",earthquake,,,,20,reviewed,us,us
2002-12-31T03:47:54.670Z,51.492,16.128,5,3.8,mb,51,,,0.62,us,usp000bms9,2014-11-07T01:17:26.934Z,"4 km ESE of Polkowice, Poland",earthquake,,,,1,reviewed,us,us
2002-12-31T03:29:01.160Z,36.2386667,-120.287,11.799,3.03,md,43,69,0.04685,0.08,nc,nc21261750,2017-01-03T09:52:16.900Z,"12 km NNE of Coalinga, California",earthquake,0.19,0.32,0.11,95,reviewed,nc,nc
2002-12-31T03:18:44.795Z,63.6058,-147.4179,2.7,2.3,ml,,,,0.81,ak,ak002grp1xen,2019-02-12T20:36:06.785Z,"75 km ESE of McKinley Park, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2002-12-31T03:04:45.374Z,63.1006,-144.4215,1,2.3,ml,,,,0.85,ak,ak002groyxfd,2019-02-12T20:36:05.883Z,"38 km WNW of Mentasta Lake, Alaska",earthquake,,0,,,reviewed,ak,ak
2002-12-31T02:33:20.000Z,38.54,21.61,27,3.3,md,6,,,,us,usp000bms7,2014-11-07T01:17:26.931Z,"6 km SW of Thérmo, Greece",earthquake,,,,,reviewed,ath,ath
2002-12-31T02:30:37.100Z,38.57,21.59,5,3.3,md,7,,,,us,usp000bms6,2014-11-07T01:17:26.930Z,"6 km W of Thérmo, Greece",earthquake,,,,,reviewed,ath,ath
2002-12-31T01:35:09.900Z,38.53,21.6,23,3.1,md,5,,,,us,usp000bms5,2014-11-07T01:17:26.929Z,"5 km E of Gavaloú, Greece",earthquake,,,,,reviewed,ath,ath
2002-12-31T01:32:04.000Z,-6.684,147.099,97.4,4.5,mb,12,,,1.38,us,usp000bms4,2014-11-07T01:17:26.927Z,"12 km ENE of Lae, Papua New Guinea",earthquake,,12.4,,4,reviewed,us,us
2002-12-31T01:32:03.170Z,-6.924,129.52,150,4.5,mb,11,,,1.08,us,usp000bms3,2014-11-07T01:17:26.925Z,"Banda Sea",earthquake,,31.3,,4,reviewed,us,us
2002-12-31T01:29:02.524Z,63.5466,-147.6988,9.2,2.3,ml,,,,0.79,ak,ak002grnxbt8,2019-02-12T20:36:05.359Z,"63 km ESE of McKinley Park, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2002-12-31T01:21:25.529Z,61.8683,-150.9784,71.6,2.7,ml,,,,0.63,ak,ak002grnvnuw,2019-02-12T20:36:04.804Z,"25 km ESE of Skwentna, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2002-12-31T01:19:00.600Z,38.5,21.59,5,3,md,5,,,,us,usp000bms1,2014-11-07T01:17:26.922Z,"5 km ESE of Gavaloú, Greece",earthquake,,,,,reviewed,ath,ath
2002-12-31T01:07:55.900Z,35.727,75.814,33,3.9,mb,17,,,1.27,us,usp000bms0,2014-11-07T01:17:26.920Z,"50 km NNE of Skardu, Pakistan",earthquake,,,,4,reviewed,us,us
2002-12-31T01:02:43.000Z,51.83,-177.48,60.6,3.5,mb,11,,,1.34,us,usp000bmrz,2019-02-12T20:37:10.493Z,"58 km W of Adak, Alaska",earthquake,,,,1,reviewed,us,us
2002-12-31T00:31:43.880Z,-18.271,-172.666,37.5,4.6,mb,14,,,0.59,us,usp000bmrx,2014-11-07T01:17:26.915Z,"145 km ENE of Neiafu, Tonga",earthquake,,,,2,reviewed,us,us
2002-12-30T23:38:49.790Z,35.3145,-118.6633333,1.888,2.05,ml,35,72.9,0.08581,0.18,ci,ci9875061,2016-04-01T20:52:54.314Z,"19km NE of Arvin, CA",earthquake,0.28,0.48,0.213,10,reviewed,ci,ci
2002-12-30T23:24:36.000Z,38.54,21.59,23,3.2,md,6,,,,us,usp000bmrw,2014-11-07T01:17:26.914Z,"5 km ENE of Gavaloú, Greece",earthquake,,,,,reviewed,ath,ath
2002-12-30T23:11:53.195Z,63.4554,-147.6499,1.9,2.7,ml,,,,0.78,ak,ak002gqddrnb,2019-02-12T20:35:23.487Z,"65 km E of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2002-12-30T23:06:53.110Z,-37.223,52.198,10,4.8,mb,23,,,1.03,us,usp000bmru,2014-11-07T01:17:26.910Z,"South Indian Ocean",earthquake,,,,6,reviewed,us,us
2002-12-30T22:59:29.710Z,46.7381667,-122.783,0.742,2.8,md,7,84,0.08769,0.06,uw,uw10576793,2016-07-23T01:30:00.680Z,"9 km SE of Bucoda, Washington",explosion,0.347,0.64,0.01,3,reviewed,uw,uw
2002-12-30T22:52:03.630Z,63.5458,-147.0588,1,3.2,ml,,,,0.75,ak,ak002gqd10kr,2019-02-12T20:35:22.931Z,"85 km SW of Delta Junction, Alaska",earthquake,,0,,,reviewed,ak,ak
2002-12-30T22:33:31.340Z,46.273,-119.402,-0.388,2.7,md,10,226,0.03529,0.09,uw,uw10576768,2016-07-23T01:30:00.190Z,"4 km SW of West Richland, Washington",explosion,0.028,0.29,0.02,4,reviewed,uw,uw
2002-12-30T21:59:27.400Z,37.6068333,-122.4743333,9.236,2.23,md,6,132,0.02973,0.03,nc,nc21261733,2017-01-03T09:52:03.973Z,"1 km SE of Pacifica, California",earthquake,0.72,1.69,,1,reviewed,nc,nc
2002-12-30T21:51:52.550Z,35.3186667,-118.6625,1.508,2.31,ml,44,50.3,0.09001,0.23,ci,ci9875017,2016-04-02T09:43:59.542Z,"19km NE of Arvin, CA",earthquake,0.29,0.47,0.162,13,reviewed,ci,ci
2002-12-30T21:27:32.052Z,61.5709,-140.7982,11.7,2.7,ml,,,,0.53,ak,ak002gqcaa9h,2019-02-12T20:35:24.512Z,"114 km E of McCarthy, Alaska",earthquake,,1.7,,,reviewed,ak,ak
2002-12-30T21:22:44.460Z,48.016,17.424,10,2.7,ml,14,,,0.79,us,usp000bmrq,2014-11-07T01:17:26.902Z,"8 km E of Šamorín, Slovakia",earthquake,,,,,reviewed,us,zamg
2002-12-30T21:21:04.400Z,36.5466667,-121.1381667,5.712,2,md,37,41,0.05045,0.03,nc,nc21261726,2017-01-03T09:52:00.704Z,"21 km NE of Soledad, California",earthquake,0.13,0.32,0.18,29,reviewed,nc,nc
2002-12-30T21:19:55.600Z,-39.66,177.07,41,4.3,ml,31,,,,us,usp000bmrp,2014-11-07T01:17:26.899Z,"19 km E of Hastings, New Zealand",earthquake,,,,,reviewed,wel,wel
2002-12-30T21:04:54.745Z,63.5141,-147.8165,5.8,2,ml,,,,0.86,ak,ak002gqc5ejm,2019-02-12T20:35:20.953Z,"58 km ENE of Cantwell, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2002-12-30T21:04:32.950Z,-19.348,169.079,185.5,4.7,mb,23,,,1.27,us,usp000bmrn,2014-11-07T01:17:26.896Z,"30 km NW of Isangel, Vanuatu",earthquake,,19.2,,11,reviewed,us,us
2002-12-30T20:53:49.200Z,-31.235,-68.675,157,3.8,md,11,,,,us,usp000bmrm,2014-11-07T01:17:26.894Z,"26 km NNW of Albardón, Argentina",earthquake,,,,,reviewed,guc,guc
2002-12-30T20:52:52.300Z,7.29,123.497,10,4.4,mb,19,,,1.27,us,usp000bmrk,2014-11-07T01:17:26.891Z,"19 km SSE of Malim, Philippines",earthquake,,,,9,reviewed,us,us
2002-12-30T20:28:51.700Z,-41.21,175.24,31,4.5,ml,38,,,,us,usp000bmrj,2014-11-07T01:17:26.888Z,"17 km ESE of Upper Hutt, New Zealand",earthquake,,,,,reviewed,wel,wel
2002-12-30T20:14:05.500Z,38.49,21.67,17,3.2,md,4,,,,us,usp000bmrh,2014-11-07T01:17:26.887Z,"9 km S of Thérmo, Greece",earthquake,,,,,reviewed,ath,ath
2002-12-30T20:13:36.730Z,-7.629,108.163,100,4.2,mb,18,,,0.62,us,usp000bmrg,2014-11-07T01:17:26.884Z,"27 km S of Kawalu, Indonesia",earthquake,,,,2,reviewed,us,us
2002-12-30T20:08:14.400Z,-36.86,177.3,12,3.8,ml,10,,,,us,usp000bmrf,2014-11-07T01:17:26.883Z,"125 km NNE of Whakatane, New Zealand",earthquake,,,,,reviewed,wel,wel
2002-12-30T19:37:35.400Z,38.53,21.6,18,3.9,mb,41,,,,us,usp000bmre,2014-11-07T01:17:26.879Z,"5 km E of Gavaloú, Greece",earthquake,,,,1,reviewed,ath,us
2002-12-30T19:20:20.867Z,63.4465,-144.6313,4.4,2.2,ml,,,,0.65,ak,ak002gqb1w6e,2019-02-12T20:35:18.900Z,"23 km S of Dry Creek, Alaska",earthquake,,1,,,reviewed,ak,ak
2002-12-30T18:40:18.900Z,41.637,14.889,7.4,2.3,md,9,,,,us,usp000bmrd,2014-11-07T01:17:26.878Z,"southern Italy",earthquake,,,,,reviewed,rom,rom
2002-12-30T18:26:41.592Z,53.7918,-165.1773,57.7,2.1,ml,,,,0.32,ak,ak002gqahsgv,2019-02-12T20:35:18.371Z,"54 km SE of Akutan, Alaska",earthquake,,3.7,,,reviewed,ak,ak
