time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2000-01-30T20:50:16.160Z,45.1903333,-120.1166667,0.735,2.4,md,24,145,0.3154,0.32,uw,uw10512923,2016-07-22T23:46:56.830Z,"7 km SE of Condon, Oregon",earthquake,0.236,0.54,0.08,7,reviewed,uw,uw
2000-01-30T20:46:06.370Z,45.1831667,-120.1028333,-0.655,3.4,md,28,146,0.3251,0.27,uw,uw10512908,2017-04-02T06:21:20.183Z,"8 km SE of Condon, Oregon",earthquake,0.214,0.21,0.04,8,reviewed,uw,uw
2000-01-30T20:42:52.180Z,43.07,-0.62,2,2.4,ml,,,,,us,usp0009mv8,2014-11-07T01:09:22.869Z,"8 km ESE of Arette, France",earthquake,,,,,reviewed,str,ldg
2000-01-30T20:21:57.170Z,23.896,121.314,33,4.1,mb,,,,1.24,us,usp0009mv7,2014-11-07T01:09:22.867Z,"30 km WSW of Hualien City, Taiwan",earthquake,,,,8,reviewed,us,us
2000-01-30T20:20:14.463Z,59.8961,-153.2138,115.6,2.2,ml,,,,0.33,ak,ak0001dy5ecm,2020-02-20T20:04:15.754Z,"51 km ENE of Pedro Bay, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2000-01-30T19:32:53.940Z,35.702,140.785,86.5,4.3,mb,,,,0.95,us,usp0009mv6,2014-11-07T01:09:22.865Z,"5 km SW of Hasaki, Japan",earthquake,,16.7,,4,reviewed,us,us
2000-01-30T19:22:38.240Z,35.547,140.719,87.2,4.2,mb,,,,1.18,us,usp0009mv5,2014-11-07T01:09:22.862Z,"19 km SSE of Asahi, Japan",earthquake,,16.5,,7,reviewed,us,us
2000-01-30T19:18:03.900Z,45.1933333,-120.1118333,-0.845,2.6,md,22,145,0.3189,0.28,uw,uw10512898,2016-07-22T23:46:54.980Z,"7 km SE of Condon, Oregon",earthquake,0.283,0.27,0.09,6,reviewed,uw,uw
2000-01-30T19:10:23.470Z,45.1971667,-120.1248333,-0.655,4.1,md,33,160,0.3099,0.45,uw,uw10512813,2017-04-04T16:55:43.167Z,"6 km SE of Condon, Oregon",earthquake,0.248,5.76,0.04,9,reviewed,uw,uw
2000-01-30T18:31:53.800Z,-21.025,-179.178,550,4.4,mb,,,,1.2,us,usp0009mv3,2014-11-07T01:09:22.854Z,"Fiji region",earthquake,,,,5,reviewed,us,us
2000-01-30T18:31:10.850Z,-30.616,-71.619,65.3,4.8,mb,,,,0.96,us,usp0009mv2,2014-11-07T01:09:22.848Z,"40 km W of Ovalle, Chile",earthquake,,9.1,,22,reviewed,us,us
2000-01-30T18:19:01.533Z,59.3051,-153.5453,100.1,2.5,ml,,,,0.48,ak,ak0001dwyafd,2020-02-20T20:04:16.462Z,"60 km ESE of Pope-Vannoy Landing, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2000-01-30T17:33:26.309Z,60.4704,-142.8916,6.3,2.2,ml,,,,1.06,ak,ak0001dwfwra,2020-02-20T20:04:16.831Z,"107 km S of McCarthy, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2000-01-30T17:20:15.800Z,38.812,-122.7966667,3.54,2.06,md,27,38,0.004505,0.02,nc,nc21080812,2016-12-31T06:04:33.785Z,"6 km W of Cobb, California",earthquake,0.15,0.28,0.1,22,reviewed,nc,nc
2000-01-30T17:08:52.620Z,-7.833,103.746,33,4.5,mb,,,,1,us,usp0009mv0,2014-11-07T01:09:22.844Z,"280 km SW of Labuan, Indonesia",earthquake,,,,3,reviewed,us,us
2000-01-30T16:59:25.390Z,45.993,143.153,316,4.4,mb,,,,0.82,us,usp0009muz,2014-11-07T01:09:22.839Z,"76 km SSE of Korsakov, Russia",earthquake,,5.8,,26,reviewed,us,us
2000-01-30T16:21:56.169Z,38.7526,-119.6003,5.7,2.3,ml,9,102.53,0.142,0.0963,nn,nn00001880,2018-04-24T22:22:41.929Z,"7 km NW of Topaz Lake, Nevada",earthquake,,3.6,,,reviewed,nn,nn
2000-01-30T15:43:32.490Z,19.2135,-155.5421667,7.267,2.03,ml,29,174,,0.13,hv,hv1278366,2020-03-31T19:02:34.080Z,"6 km W of P?hala, Hawaii",earthquake,0.56,0.45,0.04,5,reviewed,hv,hv
2000-01-30T15:24:37.169Z,38.7556,-119.6034,8.6,2.9,ml,19,76.99,0.139,0.1409,nn,nn00001879,2018-04-24T22:22:41.807Z,"8 km NW of Topaz Lake, Nevada",earthquake,,2.7,,,reviewed,nn,nn
2000-01-30T15:03:06.730Z,42.779,-7.29,11.7,3.4,ml,,,,,us,usp0009mux,2014-11-07T01:09:22.833Z,"6 km NNE of Samos, Spain",earthquake,,,,,reviewed,mdd,ldg
2000-01-30T14:46:52.500Z,41.5055,-109.7645,5.26,4.25,ml,22,198,1.189,0.29,uu,uu50194715,2018-12-20T21:47:09.350Z,"8 km ESE of Little America, Wyoming",earthquake,3.49,1.69,,11,reviewed,uu,uu
2000-01-30T14:08:33.750Z,-31.264,-69.111,116.4,4.6,mb,,,,0.88,us,usp0009muv,2014-11-07T01:09:22.822Z,"30 km ENE of Calingasta, Argentina",earthquake,,,,14,reviewed,us,us
2000-01-30T13:26:38.400Z,45.441,6.775,2,2,ml,,,,,us,usp0009muu,2014-11-07T01:09:22.820Z,"9 km SE of Belle-Plagne, France",earthquake,,,,,reviewed,ldg,ldg
2000-01-30T12:20:22.520Z,-30.669,-71.932,33,4.3,mb,,,,1.39,us,usp0009mut,2014-11-07T01:09:22.817Z,"70 km W of Ovalle, Chile",earthquake,,,,2,reviewed,us,us
2000-01-30T11:49:26.010Z,-17.409,-69.46,169.2,4.9,mb,,,,1.01,us,usp0009mus,2014-11-07T01:09:22.815Z,"61 km ENE of Estique, Peru",earthquake,,9.4,,1,reviewed,us,us
2000-01-30T11:47:16.120Z,57.9157,-157.2812,0.4,3.4,ml,,,,0.94,ak,ak0001dsyad8,2020-02-20T20:04:18.467Z,"33 km S of Egegik, Alaska",earthquake,,4.5,,,reviewed,ak,ak
2000-01-30T11:45:03.760Z,12.852,-89.35,33,4.3,mb,,,,1.24,us,usp0009muq,2014-11-07T01:09:22.809Z,"70 km S of La Libertad, El Salvador",earthquake,,,,7,reviewed,us,us
2000-01-30T11:31:33.440Z,19.4003333,-155.2485,8.701,2.09,ml,14,123,,0.11,hv,hv1278358,2020-03-31T19:02:33.940Z,"4 km SSW of Volcano, Hawaii",earthquake,0.96,0.42,0.05,4,reviewed,hv,hv
2000-01-30T10:44:33.610Z,19.401,-155.3006667,7.094,2.16,ml,8,88,,0.08,hv,hv1278357,2020-03-31T19:02:33.800Z,"8 km WSW of Volcano, Hawaii",earthquake,1.6,1.56,0.13,2,reviewed,hv,hv
2000-01-30T10:37:06.310Z,-23.909,-179.993,550,4.6,mb,,,,0.91,us,usp0009mup,2014-11-07T01:09:22.807Z,"south of the Fiji Islands",earthquake,,,,8,reviewed,us,us
2000-01-30T10:29:29.610Z,-5.412,130.932,33,4.8,mb,,,,1.09,us,usp0009mun,2014-11-07T01:09:22.792Z,"203 km W of Tual, Indonesia",earthquake,,,,5,reviewed,us,us
2000-01-30T10:23:15.280Z,19.4255,-155.2908333,3.148,2.15,ml,9,169,,0.12,hv,hv1278353,2020-03-31T19:02:33.660Z,"6 km WSW of Volcano, Hawaii",earthquake,1.22,0.59,0.09,2,reviewed,hv,hv
2000-01-30T09:35:45.790Z,34.58,-118.978,4.967,2.06,ml,0,62.7,0.2746,0.254,ci,ci9137015,2016-02-16T11:39:14.816Z,"21km NNW of Fillmore, California",earthquake,,,,72,reviewed,ci,ci
2000-01-30T09:14:18.926Z,60.7685,-151.6877,73.7,3.6,ml,,,,0.65,ak,ak0001drkcqs,2020-02-20T20:04:19.490Z,"23 km WNW of Nikiski, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2000-01-30T08:31:21.130Z,0.088,121.379,116.5,4.5,mb,,,,0.47,us,usp0009muh,2014-11-07T01:09:22.751Z,"178 km NNE of Poso, Indonesia",earthquake,,33.6,,9,reviewed,us,us
2000-01-30T08:23:11.710Z,-31.538,179.996,300,4.2,mb,,,,1.2,us,usp0009mug,2014-11-07T01:09:22.749Z,"Kermadec Islands region",earthquake,,,,4,reviewed,us,us
2000-01-30T06:52:41.920Z,35.741,-118.003,6.922,2.02,ml,0,58.8,0.06941,0.183,ci,ci9136995,2016-02-16T02:16:44.624Z,"20km WNW of Inyokern, California",earthquake,,1.293,,43,reviewed,ci,ci
2000-01-30T06:41:28.810Z,34.439,-116.498,-1.36,2.07,ml,0,55.4,0.1783,0.234,ci,ci9136993,2016-02-16T02:16:43.286Z,"37km N of Yucca Valley, California",earthquake,,0.923,,47,reviewed,ci,ci
2000-01-30T06:35:04.570Z,29.249,91.981,33,4.8,mb,,,,1.09,us,usp0009mue,2014-11-07T01:09:22.742Z,"96 km ESE of Lhasa, China",earthquake,,,,11,reviewed,us,us
2000-01-30T06:18:19.830Z,34.0328333,-117.5615,7.605,2.21,ml,60,47,,0.18,ci,ci9137002,2016-04-02T11:17:06.707Z,"6km NW of Mira Loma, CA",earthquake,0.31,0.68,0.28,49,reviewed,ci,ci
2000-01-30T05:38:39.220Z,-19.086,-67.649,233.5,4.1,mb,,,,1.06,us,usp0009mud,2014-11-07T01:09:22.741Z,"94 km WSW of Challapata, Bolivia",earthquake,,10.1,,4,reviewed,us,us
2000-01-30T05:24:38.100Z,38.091,-1.345,8.6,2,mblg,,,,,us,usp0009muc,2014-11-07T01:09:22.739Z,"4 km SW of Archena, Spain",earthquake,,,,,reviewed,mdd,mdd
2000-01-30T05:18:06.130Z,43.343,146.992,63.2,3.8,mb,,,,0.77,us,usp0009mub,2014-11-07T01:09:22.738Z,"55 km SSE of Shikotan, Russia",earthquake,,,,2,reviewed,us,us
2000-01-30T04:50:21.300Z,-14.639,167.204,33,4,mb,,,,1.02,us,usp0009mua,2014-11-07T01:09:22.736Z,"46 km NNE of Port-Olry, Vanuatu",earthquake,,,,1,reviewed,us,us
2000-01-30T04:34:51.000Z,43.684,-127.345,10,2.9,mb,,,,0.88,us,usp0009mu8,2014-11-07T01:09:22.731Z,"246 km WNW of Bandon, Oregon",earthquake,,,,1,reviewed,us,us
2000-01-30T03:41:30.510Z,31.871,-116.391,5.469,2,mh,0,316.6,0.8126,0.204,ci,ci9136983,2016-02-16T21:26:03.000Z,"22km E of Ensenada, B.C., MX",earthquake,,,,0,reviewed,ci,ci
2000-01-30T03:16:37.890Z,34.855,-116.4,3.168,2.58,ml,0,130.9,,0.164,ci,ci9136976,2016-02-16T11:39:09.037Z,"26km NW of Ludlow, California",earthquake,,0.564,,120,reviewed,ci,ci
2000-01-30T03:10:34.650Z,33.9785,-116.9596667,9.989,2.16,ml,40,44,,0.22,ci,ci9136969,2016-04-02T04:42:33.362Z,"6km NNE of Beaumont, CA",earthquake,0.33,1.53,0.2,40,reviewed,ci,ci
