time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2003-09-30T02:01:05.360Z,-22.24,-179.651,588,5.3,mwc,232,48,,0.75,us,usp000c93s,2016-11-09T23:36:16.673Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,hrv
2003-09-30T01:47:12.270Z,50.355,88.185,10,4.1,mb,8,128.3,,1.15,us,usp000c93r,2014-11-07T01:19:59.819Z,"32 km E of Aktash, Russia",earthquake,,,,1,reviewed,us,us
2003-09-30T01:43:41.190Z,6.333,125.958,117.9,4.9,mb,30,119.7,,0.92,us,usp000c93q,2014-11-07T01:19:59.817Z,"21 km WSW of Surup, Philippines",earthquake,,7.9,,7,reviewed,us,us
2003-09-30T01:15:57.390Z,39.432,-122.9448333,-0.652,2.34,md,28,35,0.2856,0.14,nc,nc21309937,2017-01-04T08:19:04.712Z,"18 km NE of Potter Valley, California",earthquake,0.23,3.26,0.13,25,reviewed,nc,nc
2003-09-30T01:13:38.660Z,-5.27,151.532,75.5,4.3,mb,12,169.3,,0.94,us,usp000c93p,2014-11-07T01:19:59.815Z,"131 km SW of Kokopo, Papua New Guinea",earthquake,,11,,2,reviewed,us,us
2003-09-30T00:18:37.440Z,36.948,3.695,10,2.4,mblg,12,287.2,,0.49,us,usp000c93m,2014-11-07T01:19:59.812Z,"19 km W of Dellys, Algeria",earthquake,,,,,reviewed,us,mdd
2003-09-30T00:17:51.040Z,-41.371,-86.157,10,4.7,mb,15,179.7,,1.12,us,usp000c93k,2014-11-07T01:19:59.810Z,"West Chile Rise",earthquake,,,,5,reviewed,us,us
2003-09-30T00:17:09.181Z,60.571,-142.7995,14.6,2.3,ml,,,,0.44,ak,ak003cjhtep2,2019-02-12T23:05:01.678Z,"96 km S of McCarthy, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2003-09-30T00:05:41.530Z,32.939,60.399,33,4.1,mb,16,176.6,,1.1,us,usp000c93h,2014-11-07T01:19:59.806Z,"110 km E of B?rjand, Iran",earthquake,,,,2,reviewed,us,us
2003-09-30T00:01:14.600Z,41.848,15.642,6.4,2.3,md,6,217.6,,,us,usp000c93g,2014-11-07T01:19:59.805Z,"6 km E of Sannicandro Garganico, Italy",earthquake,,,,,reviewed,rom,rom
2003-09-29T23:24:25.390Z,41.948,144.66,33,5,mb,156,132.3,,0.84,us,usp000c93e,2014-11-07T01:19:59.791Z,"116 km SSE of Kushiro, Japan",earthquake,,,,83,reviewed,us,us
2003-09-29T23:17:52.890Z,1.533,127.408,131.4,4.8,mb,29,111,,0.78,us,usp000c93c,2014-11-07T01:19:59.786Z,"70 km WSW of Tobelo, Indonesia",earthquake,,12.7,,11,reviewed,us,us
2003-09-29T23:07:08.330Z,-5.412,151.6,33,5.3,mwc,110,66,,0.69,us,usp000c93b,2022-05-02T16:45:07.385Z,"139 km SSW of Kokopo, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
2003-09-29T23:03:34.100Z,39.93,82.348,10,4.5,mb,26,130.7,,0.91,us,usp000c93a,2014-11-07T01:19:59.774Z,"114 km SE of Aral, China",earthquake,,,,12,reviewed,us,us
2003-09-29T22:09:18.340Z,41.388,144.185,33,5.3,mwc,395,118.9,,0.89,us,usp000c939,2016-11-09T23:35:56.026Z,"176 km S of Kushiro, Japan",earthquake,,,,,reviewed,us,hrv
2003-09-29T22:07:05.460Z,-55.714,-26.921,33,5.2,mwc,38,63.8,,0.93,us,usp000c938,2016-11-09T23:35:55.513Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,hrv
2003-09-29T21:33:20.860Z,41.452,143.891,33,4.9,mb,76,134.5,,1.13,us,usp000c937,2014-11-07T01:19:59.728Z,"159 km SE of Shizunai-furukawach?, Japan",earthquake,,,,35,reviewed,us,us
2003-09-29T21:28:39.810Z,50.01,87.907,10,4.8,mb,35,59.3,,1.26,us,usp000c936,2014-11-07T01:19:59.725Z,"34 km SSE of Aktash, Russia",earthquake,,,,7,reviewed,us,us
2003-09-29T21:28:17.480Z,41.462,143.958,33,4.9,mb,20,136.2,,0.71,us,usp000c935,2014-11-07T01:19:59.722Z,"163 km SE of Shizunai-furukawach?, Japan",earthquake,,,,1,reviewed,us,us
2003-09-29T21:22:11.700Z,41.4,144.151,33,5.6,mwc,446,95.6,,0.81,us,usp000c934,2022-05-02T16:45:00.620Z,"175 km S of Kushiro, Japan",earthquake,,,,,reviewed,us,hrv
2003-09-29T21:08:39.634Z,64.6259,-152.0882,10.5,2.3,ml,,,,0.8,ak,ak003ci6qat7,2019-02-12T23:04:39.983Z,"60 km S of Tanana, Alaska",earthquake,,1.9,,,reviewed,ak,ak
2003-09-29T20:52:37.020Z,-30.423,-177.486,33,5.1,mwc,28,121.2,,1.28,us,usp000c932,2016-11-09T23:35:54.453Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,hrv
2003-09-29T20:38:48.270Z,36.5658333,-121.1555,2.995,2.2,md,32,43,0.07658,0.04,nc,nc21309908,2017-01-04T08:18:19.440Z,"21 km NE of Soledad, California",earthquake,0.14,0.73,0.16,28,reviewed,nc,nc
2003-09-29T20:29:45.680Z,42.823,2.207,0,2.4,ml,21,72.1,,,us,usp000c931,2014-11-07T01:19:59.673Z,"6 km SSE of Quillan, France",earthquake,,,,,reviewed,mdd,ldg
2003-09-29T20:24:40.340Z,42.182,144.836,33,4.7,mb,59,134.8,,0.88,us,usp000c930,2014-11-07T01:19:59.667Z,"95 km SSE of Kushiro, Japan",earthquake,,,,31,reviewed,us,us
2003-09-29T19:47:23.930Z,37.3261667,-122.1013333,-0.341,2.05,md,19,67,0.01081,0.13,nc,nc21309898,2017-01-04T08:18:13.316Z,"2 km S of Loyola, California",quarry blast,0.3,0.56,0.12,11,reviewed,nc,nc
2003-09-29T19:05:28.700Z,36.4,21.97,5,3.2,md,5,226,,,us,usp000c92y,2014-11-07T01:19:59.665Z,"43 km S of Koróni, Greece",earthquake,,,,,reviewed,ath,ath
2003-09-29T18:48:30.070Z,46.7341667,-122.781,-0.659,2.1,md,5,120,0.08374,0.03,uw,uw10610873,2016-07-23T01:51:25.200Z,"9 km SE of Bucoda, Washington",explosion,0.255,0.45,0.04,3,reviewed,uw,uw
2003-09-29T18:22:32.000Z,-43.34,173.04,32,4.8,mb,52,136.7,,,us,usp000c92x,2021-10-20T18:06:45.954Z,"30 km E of Woodend, New Zealand",earthquake,,,,2,reviewed,wel,us
2003-09-29T18:06:34.020Z,51.552,6.856,5,2,ml,5,195.1,,0.61,us,usp000c92w,2014-11-07T01:19:59.659Z,"5 km WNW of Bottrop, Germany",earthquake,,,,,reviewed,us,grf
2003-09-29T17:42:42.160Z,15.573,-60.933,78,2.6,md,7,187.3,,,us,usp000c92u,2014-11-07T01:19:59.656Z,"37 km ENE of Castle Bruce, Dominica",earthquake,,,,,reviewed,fdf,fdf
2003-09-29T17:31:18.630Z,41.406,144.045,33,4.7,mb,67,134.6,,0.91,us,usp000c92t,2014-11-07T01:19:59.650Z,"173 km SE of Shizunai-furukawach?, Japan",earthquake,,,,38,reviewed,us,us
2003-09-29T17:24:53.510Z,33.936,136.494,371.1,4.5,mb,68,121.9,,0.84,us,usp000c92s,2014-11-07T01:19:59.645Z,"30 km ESE of Owase, Japan",earthquake,,4.8,,24,reviewed,us,us
2003-09-29T17:24:00.753Z,61.6565,-149.5524,29.5,2.5,ml,,,,0.78,ak,ak003ci4fwuj,2019-02-12T23:04:38.362Z,"4 km NE of Meadow Lakes, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2003-09-29T17:10:41.133Z,62.0888,-150.8986,66.3,2.1,ml,,,,0.48,ak,ak003ci4czxt,2019-02-12T23:04:37.953Z,"28 km ENE of Skwentna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2003-09-29T17:05:17.390Z,50.082,87.791,10,4.6,mb,59,54.4,,1.16,us,usp000c92q,2014-11-07T01:19:59.626Z,"24 km S of Aktash, Russia",earthquake,,,,25,reviewed,us,us
