time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2006-07-31T03:27:38.560Z,10.661,-61.903,30,3.3,md,4,241.5,,,us,usp000epy5,2014-11-07T01:29:49.105Z,"39 km W of Petit Valley, Trinidad and Tobago",earthquake,,,,,reviewed,trn,trn
2006-07-31T03:25:03.030Z,-13.69,30.081,10,4.5,mb,10,165.8,,1.35,us,usp000epy4,2014-11-07T01:29:49.103Z,"53 km SSW of Serenje, Zambia",earthquake,,,,4,reviewed,us,us
2006-07-31T03:22:17.300Z,34.84,24.94,57,3.3,md,5,183.6,,,us,usp000epy3,2014-11-07T01:29:49.102Z,"24 km SSE of Moíres, Greece",earthquake,,,,,reviewed,ath,ath
2006-07-31T03:19:43.350Z,11.307,-61.667,8,2.9,md,4,202,,,us,usp000epy2,2014-11-07T01:29:49.100Z,"68 km N of Petit Valley, Trinidad and Tobago",earthquake,,,,,reviewed,trn,trn
2006-07-31T03:00:24.030Z,35.513,71.024,10,3.7,mb,8,249.4,,1.18,us,usp000epy1,2014-11-07T01:29:49.099Z,"13 km NE of P?r?n, Afghanistan",earthquake,,,,2,reviewed,us,us
2006-07-31T02:54:13.700Z,15.198,-93.075,26.7,4.3,md,11,239.6,,,us,usp000epy0,2014-11-07T01:29:49.097Z,"29 km SSE of La Esperanza (El Zapotal), Mexico",earthquake,,,,,reviewed,unm,unm
2006-07-31T02:48:23.950Z,1.639,128.287,35,3.9,mb,7,184,,0.44,us,usp000epxz,2014-11-07T01:29:49.096Z,"32 km ESE of Tobelo, Indonesia",earthquake,,,,1,reviewed,us,us
2006-07-31T02:37:24.291Z,51.8133,-176.5644,70.5,2.5,ml,,,,0.44,ak,ak0069qncf9p,2019-02-13T05:08:42.986Z,"8 km SE of Adak, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2006-07-31T01:45:49.660Z,2.161,96.423,30,4.2,mb,20,153.9,,0.77,us,usp000epxy,2014-11-07T01:29:49.094Z,"35 km S of Sinabang, Indonesia",earthquake,,,,4,reviewed,us,us
2006-07-31T01:45:40.590Z,18.874,-65.209,7.6,3.1,md,5,270.9,,,us,usp000epxx,2014-11-07T01:29:49.092Z,"63 km N of Culebra, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2006-07-31T01:30:34.600Z,41.95,23.05,19,2.8,md,14,160.4,,,us,usp000epxw,2014-11-07T01:29:49.090Z,"8 km SSW of Blagoevgrad, Bulgaria",earthquake,,,,,reviewed,sof,sof
2006-07-31T01:24:15.770Z,10.166,-103.863,10,5.5,mwb,56,84.3,,1.06,us,usp000epxv,2016-11-10T01:26:24.424Z,"northern East Pacific Rise",earthquake,,,,,reviewed,us,us
2006-07-31T01:05:53.530Z,18.932,-65.179,27.2,2.6,md,5,295.9,,,us,usp000epxu,2014-11-07T01:29:49.076Z,"70 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2006-07-31T01:04:13.740Z,18.861,-65.222,4.4,3,md,7,263.1,,,us,usp000epxt,2014-11-07T01:29:49.075Z,"62 km N of Culebra, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2006-07-31T00:55:12.000Z,38.2,22.06,25,2.9,md,5,127.6,,,us,usp000epxr,2014-11-07T01:29:49.073Z,"5 km SSW of Aígio, Greece",earthquake,,,,,reviewed,ath,ath
2006-07-30T23:45:21.940Z,10.011,-104.217,10,5.4,mwb,127,97.7,,1.01,us,usp000epxq,2016-11-10T01:26:23.182Z,"northern East Pacific Rise",earthquake,,,,,reviewed,us,us
2006-07-30T23:40:29.770Z,-4.678,152.981,212.6,4.2,mb,19,157,,0.75,us,usp000epxp,2014-11-07T01:29:49.051Z,"87 km ESE of Kokopo, Papua New Guinea",earthquake,,16.9,,10,reviewed,us,us
2006-07-30T23:39:50.660Z,35.0455,-117.6676667,-0.827,2.27,ml,21,79,0.1133,0.14,ci,ci14243760,2016-03-08T18:41:25.253Z,"5km NNW of Boron, CA",quarry blast,0.51,31.61,0.218,75,reviewed,ci,ci
2006-07-30T23:31:40.110Z,51.81,179.1869,98,2.3,ml,,,,0.43,ak,ak0069pc9xej,2019-02-13T05:08:33.484Z,"288 km W of Adak, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2006-07-30T23:23:16.455Z,61.5881,-146.4783,11.9,2.6,ml,,,,0.63,ak,ak0069pc85ul,2019-02-13T05:08:33.011Z,"47 km SSE of Nelchina, Alaska",earthquake,,0,,,reviewed,ak,ak
2006-07-30T22:52:24.000Z,38.83,27.127,16,3.5,ml,5,218.9,,,us,usp000epxm,2014-11-07T01:29:49.048Z,"8 km SE of Yeni?akran, Turkey",earthquake,,,,,reviewed,isk,ath
2006-07-30T22:47:35.590Z,19.3225,-155.0281667,0.132,2.34,ml,14,223,,0.14,hv,hv5513157,2020-03-31T21:49:56.430Z,"19 km SE of Fern Forest, Hawaii",quarry blast,0.92,0.25,0.1,5,reviewed,hv,hv
2006-07-30T22:43:35.100Z,-5.193,146.067,35,4.2,mb,13,201.5,,1.23,us,usp000epxk,2014-11-07T01:29:49.046Z,"31 km E of Madang, Papua New Guinea",earthquake,,,,4,reviewed,us,us
2006-07-30T22:31:00.946Z,61.5757,-149.6112,38,2.9,ml,,,,0.47,ak,ak0069pboery,2019-02-13T05:08:32.530Z,"5 km S of Meadow Lakes, Alaska",earthquake,,0,,,reviewed,ak,ak
2006-07-30T21:57:39.200Z,-17.557,-173.52,10,4.5,mb,28,81.8,,1.02,us,usp000epxg,2014-11-07T01:29:49.039Z,"130 km NNE of Neiafu, Tonga",earthquake,,,,11,reviewed,us,us
2006-07-30T21:51:50.120Z,33.2643333,-116.081,3.337,2.4,ml,36,24,0.08125,0.26,ci,ci14243752,2016-03-08T22:01:35.082Z,"12km WSW of Salton City, CA",earthquake,0.38,1.1,0.153,99,reviewed,ci,ci
2006-07-30T21:49:20.200Z,34.67,24.86,44,2.9,md,4,211.9,,,us,usp000epxf,2014-11-07T01:29:49.038Z,"42 km S of Moíres, Greece",earthquake,,,,,reviewed,ath,ath
2006-07-30T21:04:11.590Z,19.087,-66.978,4.9,2.6,md,5,315.1,,,us,usp000epxe,2014-11-07T01:29:49.037Z,"65 km N of Isabela, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2006-07-30T20:59:39.680Z,19.038,-67.303,48.5,3.1,md,7,309,,,us,usp000epxd,2014-11-07T01:29:49.035Z,"64 km NNW of San Antonio, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2006-07-30T20:57:51.470Z,9.692,125.61,155.7,4.6,mb,48,100.9,,0.99,us,usp000epxc,2014-11-07T01:29:49.030Z,"2 km ESE of Tagana-an, Philippines",earthquake,,8,,23,reviewed,us,us
2006-07-30T20:43:26.743Z,54.6064,-161.243,25,2.5,ml,,,,0.44,ak,ak0069pak65e,2019-02-13T05:08:41.369Z,"85 km SE of King Cove, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2006-07-30T20:23:52.700Z,43.837,138.38,256,4.3,mb,43,116.1,,0.73,us,usp000epxb,2014-11-07T01:29:49.026Z,"195 km SE of Terney, Russia",earthquake,,6.2,,18,reviewed,us,us
2006-07-30T20:23:48.419Z,52.0506,177.0923,9.8,2.4,ml,,,,0.3,ak,ak0069pafxi1,2019-02-13T05:08:41.000Z,"279 km ESE of Attu Station, Alaska",earthquake,,2,,,reviewed,ak,ak
2006-07-30T20:20:44.757Z,52.0302,176.9679,10.2,2.5,ml,,,,0.84,ak,ak0069pafa2j,2019-02-13T05:08:31.740Z,"272 km ESE of Attu Station, Alaska",earthquake,,0,,,reviewed,ak,ak
2006-07-30T20:19:40.090Z,19.3826667,-155.2806667,2.019,2.69,ml,38,36,,0.12,hv,hv5513086,2020-03-31T21:49:55.400Z,"8 km SW of Volcano, Hawaii",earthquake,0.23,0.28,0.41,6,reviewed,hv,hv
2006-07-30T20:15:31.499Z,52,177.0638,4.4,3.1,ml,,,,0.36,ak,ak0069pae6gt,2019-02-13T05:08:31.344Z,"280 km ESE of Attu Station, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2006-07-30T20:14:16.160Z,46.9358333,-121.9611667,9.445,2.8,md,74,20,0.01215,0.26,uw,uw10704773,2016-07-22T22:21:41.880Z,"17 km SSE of Carbonado, Washington",earthquake,0.312,1.06,0.04,15,reviewed,uw,uw
2006-07-30T19:42:24.180Z,1.345,125.604,10,4.6,mb,14,141.3,,0.82,us,usp000epx9,2014-11-07T01:29:49.021Z,"71 km ESE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,3,reviewed,us,us
2006-07-30T19:30:47.540Z,-24.15,-66.696,171.4,3.5,mb,8,159.8,,0.54,us,usp000epx8,2014-11-07T01:29:49.019Z,"39 km W of San Antonio de los Cobres, Argentina",earthquake,,13.2,,1,reviewed,us,us
2006-07-30T19:18:33.540Z,51.974,-174.505,87.5,3.6,m,15,150.6,,1.06,us,usp000epx7,2019-02-13T05:08:30.932Z,"32 km SW of Atka, Alaska",earthquake,,7.1,,,reviewed,us,aeic
2006-07-30T19:11:43.000Z,-3.399,139.031,24.4,4,mb,16,161,,1.06,us,usp000epx6,2014-11-07T01:29:49.014Z,"198 km WSW of Abepura, Indonesia",earthquake,,45.8,,4,reviewed,us,us
2006-07-30T19:10:47.150Z,-3.542,131.259,10,4.2,mb,13,172,,1.08,us,usp000epx5,2014-11-07T01:29:49.012Z,"260 km E of Amahai, Indonesia",earthquake,,,,9,reviewed,us,us
2006-07-30T18:59:12.395Z,63.1806,-150.2794,9.6,2.1,ml,,,,0.37,ak,ak0069p9gpaf,2019-02-13T05:08:30.117Z,"70 km WSW of Cantwell, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2006-07-30T18:44:50.561Z,55.1597,-161.8365,94.4,2.9,ml,,,,0.53,ak,ak0069p9dkhs,2019-02-13T05:08:39.871Z,"32 km ENE of King Cove, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2006-07-30T18:20:16.800Z,-32.01,-69.886,110.7,3.5,m,13,158.6,,,us,usp000epx4,2014-11-07T01:29:49.010Z,"86 km SSW of Calingasta, Argentina",earthquake,,,,,reviewed,guc,guc
2006-07-30T18:14:26.650Z,5.375,126.222,10,3.7,mb,9,181.2,,1.23,us,usp000epx3,2014-11-07T01:29:49.008Z,"84 km E of Sarangani, Philippines",earthquake,,,,1,reviewed,us,us
2006-07-30T17:12:46.586Z,59.3531,-136.5888,10,3.2,ml,,,,0.82,ak,ak0069p8l9o2,2019-02-13T05:09:14.251Z,"32 km WSW of Covenant Life, Alaska",earthquake,,0,,,reviewed,ak,ak
2006-07-30T17:05:15.560Z,-10.017,108.336,10,3.8,mb,8,215.1,,0.43,us,usp000epx1,2014-11-07T01:29:49.005Z,"282 km SSW of Kroya, Indonesia",earthquake,,,,2,reviewed,us,us
2006-07-30T17:00:57.700Z,-31.3,-70.354,118.5,2.9,m,5,202.4,,,us,usp000epx0,2014-11-07T01:29:49.003Z,"78 km NE of Salamanca, Chile",earthquake,,,,,reviewed,guc,guc
2006-07-30T16:44:32.400Z,-32.582,-71.788,14.2,3.6,ml,17,217.3,,,us,usp000epwz,2014-11-07T01:29:49.001Z,"52 km NNW of Valparaíso, Chile",earthquake,,,,,reviewed,guc,guc
2006-07-30T16:39:51.290Z,36.2241667,-89.3931667,5.38,2.3,md,28,67,,0.08,nm,nm606090,2016-04-08T18:50:35.290Z,"9 km ESE of Ridgely, Tennessee",earthquake,0.3,1.2,0.098,9,reviewed,nm,nm
2006-07-30T16:39:51.050Z,60.761,166.865,17.6,3.7,mb,16,67.7,,0.89,us,usp000epwy,2014-11-07T01:29:48.999Z,"57 km NE of Tilichiki, Russia",earthquake,,28.5,,3,reviewed,us,us
2006-07-30T16:32:36.150Z,44.201,-128.602,10,4,mb,41,249.1,,1.13,us,usp000epwx,2014-11-07T01:29:48.994Z,"off the coast of Oregon",earthquake,,,,4,reviewed,us,us
