time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-12-31T22:58:12.930Z,32.9776667,-115.5451667,11.27,3.49,ml,45,76,0.06786,0.25,ci,ci37775432,2017-03-23T22:52:11.040Z,"1km W of Brawley, CA",earthquake,0.25,0.45,0.149,282,reviewed,ci,ci
2016-12-31T22:52:55.090Z,32.9748333,-115.5476667,5.96,2.88,ml,32,76,0.06949,0.23,ci,ci37775400,2017-02-08T20:32:24.774Z,"2km WSW of Brawley, CA",earthquake,0.29,0.55,0.292,18,reviewed,ci,ci
2016-12-31T22:52:04.680Z,32.9685,-115.5451667,6.34,2.92,ml,42,75,0.06811,0.27,ci,ci37775392,2017-02-08T19:51:14.703Z,"2km SW of Brawley, CA",earthquake,0.24,0.79,0.192,58,reviewed,ci,ci
2016-12-31T22:51:45.560Z,32.9608333,-115.548,4.73,2.28,ml,29,75,0.06016,0.24,ci,ci37775384,2017-02-08T19:28:44.891Z,"3km SW of Brawley, CA",earthquake,0.26,0.65,0.18,21,reviewed,ci,ci
2016-12-31T22:50:09.190Z,32.9703333,-115.5413333,3.23,2.1,ml,34,76,0.07058,0.27,ci,ci37775376,2017-02-08T21:54:41.539Z,"1km SW of Brawley, CA",earthquake,0.29,0.5,0.182,39,reviewed,ci,ci
2016-12-31T22:46:01.150Z,32.9701667,-115.5461667,6.25,2.64,ml,32,76,0.06959,0.25,ci,ci37775336,2017-02-08T19:55:00.540Z,"2km WSW of Brawley, CA",earthquake,0.31,0.88,0.14,54,reviewed,ci,ci
2016-12-31T22:45:51.140Z,32.968,-115.5498333,10.51,2.4,ml,18,75,0.06697,0.3,ci,ci37775328,2017-02-08T21:00:50.209Z,"2km WSW of Brawley, CA",earthquake,0.62,0.95,0.037,6,reviewed,ci,ci
2016-12-31T22:45:28.480Z,32.9746667,-115.5528333,5.97,2.36,ml,31,87,0.06796,0.23,ci,ci37775320,2017-02-08T21:56:30.001Z,"2km WSW of Brawley, CA",earthquake,0.3,0.64,0.19,26,reviewed,ci,ci
2016-12-31T22:44:23.580Z,32.9673333,-115.5435,6.24,2.11,ml,21,77,0.06726,0.2,ci,ci37775312,2017-02-08T21:16:30.841Z,"2km SW of Brawley, CA",earthquake,0.33,0.96,0.119,11,reviewed,ci,ci
2016-12-31T22:42:26.150Z,32.971,-115.5498333,6.13,2.99,ml,17,75,0.06994,0.27,ci,ci37775304,2017-03-23T22:52:11.040Z,"2km WSW of Brawley, CA",earthquake,0.42,1.56,0.163,9,reviewed,ci,ci
2016-12-31T22:41:34.667Z,60.2743,-153.5453,169.6,2,ml,,,,0.48,ak,ak016gto1f2y,2019-06-17T22:53:20.711Z,"43 km E of Port Alsworth, Alaska",earthquake,,1,,,reviewed,ak,ak
2016-12-31T22:41:26.530Z,32.9745,-115.5483333,9.7,3.74,mw,47,76,0.06956,0.25,ci,ci37775296,2017-03-23T22:52:11.040Z,"2km WSW of Brawley, CA",earthquake,0.25,0.61,,4,reviewed,ci,ci
2016-12-31T22:34:16.230Z,32.9638333,-115.5505,3.64,2.06,ml,21,74,0.06278,0.26,ci,ci37775280,2017-02-08T19:51:07.226Z,"2km SW of Brawley, CA",earthquake,0.45,0.53,0.208,9,reviewed,ci,ci
2016-12-31T22:33:10.480Z,32.965,-115.5418333,10.05,2.71,ml,38,75,0.06531,0.27,ci,ci37775272,2017-02-08T21:51:45.266Z,"2km SW of Brawley, CA",earthquake,0.28,0.59,0.174,25,reviewed,ci,ci
2016-12-31T22:32:22.760Z,32.9715,-115.5433333,10.3,2.82,ml,40,76,0.07135,0.26,ci,ci37775264,2017-02-08T21:27:26.107Z,"2km WSW of Brawley, CA",earthquake,0.23,0.53,0.209,58,reviewed,ci,ci
2016-12-31T22:27:16.840Z,32.9816667,-115.5496667,5.8,2.23,ml,34,76,0.0626,0.23,ci,ci37775248,2017-02-08T21:16:53.134Z,"2km W of Brawley, CA",earthquake,0.23,0.49,0.198,53,reviewed,ci,ci
2016-12-31T22:26:41.019Z,38.3583,-118.9031,5.9,3.4,ml,47,54.25,0.007,0.2072,nn,nn00571780,2018-07-02T18:12:44.519Z,"30 km SW of Hawthorne, Nevada",earthquake,,0.9,0.28,23,reviewed,nn,nn
2016-12-31T22:14:23.320Z,49.327,-120.4806667,-0.51,2.06,ml,4,275,0.5596,0.04,uw,uw61226632,2017-01-03T01:37:27.040Z,"14 km S of Princeton, Canada",explosion,1.02,31.61,0.113,5,reviewed,uw,uw
2016-12-31T22:13:36.140Z,32.967,-115.5385,2.18,2.1,ml,9,115,0.06797,0.22,ci,ci37149764,2017-02-08T21:51:26.790Z,"2km SSW of Brawley, CA",earthquake,0.79,0.69,0.321,9,reviewed,ci,ci
2016-12-31T22:13:22.610Z,32.9731667,-115.5448333,6.36,2.4,ml,41,76,0.072,0.24,ci,ci37775200,2017-02-08T20:03:35.662Z,"2km WSW of Brawley, CA",earthquake,0.22,0.81,0.18,28,reviewed,ci,ci
2016-12-31T22:12:37.770Z,32.9688333,-115.549,3.12,2.08,ml,24,83,0.0679,0.23,ci,ci37775192,2017-02-08T21:32:40.201Z,"2km WSW of Brawley, CA",earthquake,0.29,0.45,0.188,58,reviewed,ci,ci
2016-12-31T22:07:17.910Z,32.9728333,-115.5431667,9.25,2.36,ml,40,76,0.07268,0.3,ci,ci37775168,2017-02-08T20:17:49.563Z,"1km WSW of Brawley, CA",earthquake,0.31,0.72,0.209,53,reviewed,ci,ci
2016-12-31T22:02:41.810Z,32.984,-115.5486667,11.36,2.55,ml,51,76,0.0609,0.25,ci,ci37775144,2017-02-08T20:14:40.811Z,"2km WNW of Brawley, CA",earthquake,0.24,0.45,0.199,30,reviewed,ci,ci
2016-12-31T21:59:43.650Z,32.9681667,-115.5491667,7.88,2.17,ml,32,76,0.06722,0.25,ci,ci37775136,2017-02-08T21:13:48.308Z,"2km WSW of Brawley, CA",earthquake,0.3,0.72,0.158,64,reviewed,ci,ci
2016-12-31T21:57:40.910Z,10.0165,126.2526,54.74,4.7,mb,,94,3.002,0.67,us,us10007nyq,2017-03-23T22:52:11.040Z,"23 km E of Santa Monica, Philippines",earthquake,9.1,7.3,0.069,64,reviewed,us,us
2016-12-31T21:54:28.060Z,32.965,-115.5436667,3.64,2.05,ml,29,75,0.06496,0.26,ci,ci37775096,2017-02-08T20:31:01.863Z,"2km SW of Brawley, CA",earthquake,0.34,0.62,0.142,59,reviewed,ci,ci
2016-12-31T21:52:27.470Z,32.9666667,-115.544,3.86,2.31,ml,29,75,0.06652,0.22,ci,ci37775072,2017-02-08T21:26:26.501Z,"2km SW of Brawley, CA",earthquake,0.25,0.33,0.215,36,reviewed,ci,ci
2016-12-31T21:52:07.400Z,32.9816667,-115.5496667,10.03,2.12,ml,25,76,0.0626,0.26,ci,ci37775064,2017-02-08T21:26:52.309Z,"2km W of Brawley, CA",earthquake,0.45,0.8,0.252,14,reviewed,ci,ci
2016-12-31T21:49:38.970Z,32.9726667,-115.5346667,3.92,3.29,ml,36,77,0.0743,0.35,ci,ci37775056,2017-03-23T22:52:11.040Z,"1km SSW of Brawley, CA",earthquake,0.41,0.8,0.148,237,reviewed,ci,ci
2016-12-31T21:49:30.510Z,32.9791667,-115.5478333,9.64,3.28,ml,39,77,0.06552,0.27,ci,ci37775048,2017-03-23T22:52:11.040Z,"2km W of Brawley, CA",earthquake,0.26,0.65,0.157,207,reviewed,ci,ci
2016-12-31T21:43:55.590Z,-5.9993,153.7578,10,5.1,mb,,65,2.397,0.73,us,us10007nxx,2017-03-23T22:52:11.040Z,"194 km W of Panguna, Papua New Guinea",earthquake,8.1,1.8,0.062,84,reviewed,us,us
2016-12-31T21:34:26.320Z,32.969,-115.5383333,10.1,2.37,ml,38,76,0.06992,0.28,ci,ci37775016,2017-02-08T19:47:46.543Z,"1km SW of Brawley, CA",earthquake,0.31,0.74,0.217,44,reviewed,ci,ci
2016-12-31T21:30:40.900Z,32.9763333,-115.5466667,7.49,2.07,ml,33,76,0.06849,0.28,ci,ci37774992,2017-02-08T20:16:56.527Z,"2km W of Brawley, CA",earthquake,0.31,0.66,0.173,49,reviewed,ci,ci
2016-12-31T21:26:25.870Z,36.0343333,-120.5898333,7.94,2.37,md,80,46,0.03514,0.05,nc,nc72746655,2017-02-11T12:36:32.830Z,"20 km NW of Parkfield, California",earthquake,0.12,0.18,0.157,71,reviewed,nc,nc
2016-12-31T21:21:50.940Z,32.9713333,-115.5486667,3.62,2.5,ml,37,76,0.0704,0.23,ci,ci37774936,2017-02-08T19:37:40.939Z,"2km WSW of Brawley, CA",earthquake,0.25,0.4,0.158,22,reviewed,ci,ci
2016-12-31T21:21:26.010Z,32.9706667,-115.5471667,7.36,2.2,ml,36,76,0.06994,0.27,ci,ci37774928,2017-02-08T20:53:44.961Z,"2km WSW of Brawley, CA",earthquake,0.27,0.67,0.219,30,reviewed,ci,ci
2016-12-31T21:21:19.410Z,32.974,-115.5501667,5.8,2.07,ml,21,75,0.06941,0.23,ci,ci37774920,2017-02-08T20:28:17.421Z,"2km WSW of Brawley, CA",earthquake,0.41,0.75,0.123,6,reviewed,ci,ci
2016-12-31T21:16:03.640Z,32.972,-115.5458333,8.25,2.14,ml,32,76,0.07144,0.28,ci,ci37774912,2017-02-08T21:09:03.968Z,"2km WSW of Brawley, CA",earthquake,0.31,0.87,0.171,59,reviewed,ci,ci
2016-12-31T21:15:09.580Z,37.5589,-97.819,1.25,2.5,mb_lg,,86,0.297,0.23,us,us10007nxi,2017-03-23T22:52:11.040Z,"8 km SSW of Cheney, Kansas",earthquake,2.1,3.8,0.132,15,reviewed,us,us
2016-12-31T21:12:50.680Z,32.9745,-115.5445,7.67,2.61,ml,39,76,0.07093,0.27,ci,ci37774904,2017-02-08T21:05:21.609Z,"1km WSW of Brawley, CA",earthquake,0.24,0.62,0.156,66,reviewed,ci,ci
2016-12-31T21:08:02.160Z,26.058,128.7113,8.26,4.8,mb,,77,0.869,0.54,us,us10007nxh,2017-03-23T22:52:11.040Z,"89 km ESE of Katsuren-haebaru, Japan",earthquake,5.2,4.8,0.076,54,reviewed,us,us
2016-12-31T21:04:32.670Z,32.9735,-115.5451667,9.7,2.33,ml,42,76,0.07158,0.24,ci,ci37774888,2017-02-08T21:43:45.172Z,"2km WSW of Brawley, CA",earthquake,0.26,0.64,0.28,25,reviewed,ci,ci
2016-12-31T20:51:40.420Z,33.7611667,-116.0401667,2.78,2.22,ml,65,38,0.1137,0.15,ci,ci37774864,2017-02-08T21:43:28.137Z,"15km NE of Coachella, CA",earthquake,0.12,0.31,0.142,100,reviewed,ci,ci
2016-12-31T20:49:10.500Z,35.9648,-97.8297,8.179,2.5,ml,,97,,0.55,us,us10007nxb,2017-03-23T22:52:11.040Z,"7 km ESE of Dover, Oklahoma",earthquake,0.7,7.1,,,reviewed,tul,tul
2016-12-31T20:26:17.780Z,45.544,-111.8615,2.1,2.35,ml,26,62,0.171,0.13,mb,mb80195479,2017-01-01T00:32:18.560Z,"12 km SSE of Pony, Montana",earthquake,0.22,0.9,0.355,7,reviewed,mb,mb
2016-12-31T20:22:54.190Z,43.5032,-105.1886,0,3.4,ml,,111,1.038,1.02,us,us10007tyu,2017-03-23T22:52:11.040Z,"36 km SE of Wright, Wyoming",mining explosion,4.2,2,0.069,38,reviewed,us,us
2016-12-31T20:21:35.200Z,18.3314,-65.908,32,2.6,Md,8,165.6,0.07725511,0.17,pr,pr16366001,2017-03-23T22:52:11.040Z,"1 km WSW of Campo Rico, Puerto Rico",earthquake,0.5,0.7,0,5,reviewed,pr,pr
2016-12-31T20:05:14.180Z,34.6095,-96.2741,5,2.7,ml,,72,0.728,0.67,us,us10007nx0,2017-03-23T22:52:11.040Z,"6 km E of Centrahoma, Oklahoma",earthquake,1,1.9,,,reviewed,us,tul
2016-12-31T20:04:11.190Z,34.1181667,-116.9225,6.82,2.37,ml,101,21,0.02695,0.12,ci,ci37774816,2017-02-08T21:47:47.592Z,"14km S of Big Bear Lake, CA",earthquake,0.08,0.3,0.132,139,reviewed,ci,ci
2016-12-31T19:58:49.130Z,-17.3728,-173.8997,92.92,4.7,mb,,68,4.138,0.89,us,us10007nx4,2017-03-23T22:52:11.040Z,"141 km N of Neiafu, Tonga",earthquake,12.7,7.1,0.08,48,reviewed,us,us
2016-12-31T18:45:12.530Z,33.1906667,-115.4541667,10.59,2.27,ml,40,104,0.1128,0.24,ci,ci37774688,2017-02-08T19:35:02.639Z,"8km SE of Niland, CA",earthquake,0.31,0.62,0.141,87,reviewed,ci,ci
2016-12-31T18:05:51.350Z,62.2753,-152.7188,3,2.3,ml,,,,0.63,ak,ak016gtlg067,2019-06-17T22:53:10.818Z,"75 km WNW of Skwentna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-12-31T17:22:51.700Z,1.0439,126.5326,42.38,4,mb,,197,0.876,0.98,us,us10007tyr,2017-03-23T22:52:11.040Z,"98 km WNW of Ternate, Indonesia",earthquake,11.8,27.3,0.183,8,reviewed,us,us
2016-12-31T16:19:46.523Z,59.3131,-152.4083,77.3,2,ml,,,,0.39,ak,ak016gtkc4m4,2019-06-17T22:53:08.842Z,"28 km W of Nanwalek, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-12-31T16:15:56.660Z,56.0498,160.558,138.19,4.3,mb,,146,3.23,1.46,us,us10007typ,2017-03-23T22:52:11.040Z,"35 km SSW of Klyuchi, Russia",earthquake,12.5,13.5,0.119,20,reviewed,us,us
2016-12-31T16:05:10.600Z,36.4445,-96.8906,4.108,2.9,ml,,49,,0.35,us,us10007nwi,2017-03-23T22:52:11.040Z,"14 km NNW of Pawnee, Oklahoma",earthquake,1.2,4.7,,,reviewed,tul,tul
2016-12-31T15:24:05.342Z,58.8361,-153.6179,10.5,2.6,ml,,,,0.4,ak,ak016gtjroeu,2019-06-17T22:53:05.926Z,"94 km SE of Kokhanok, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-12-31T15:06:19.342Z,64.7719,-147.7265,21.8,2.1,ml,,,,0.64,ak,ak016gtjnulq,2019-06-17T22:53:05.041Z,"5 km SE of South Van Horn, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-12-31T15:01:22.860Z,5.3647,94.6379,67.06,4.9,mb,,135,2.303,1.08,us,us10007nwc,2017-03-23T22:52:11.040Z,"79 km WSW of Banda Aceh, Indonesia",earthquake,9.1,6.7,0.057,97,reviewed,us,us
2016-12-31T14:17:02.890Z,-25.0114,179.7307,513.31,4,mb,,120,7.397,0.8,us,us10007tym,2017-03-23T22:52:11.040Z,"south of the Fiji Islands",earthquake,15.8,15.9,0.143,13,reviewed,us,us
2016-12-31T13:29:43.200Z,-18.1405,-173.9993,124.52,4.3,mb,,192,3.972,0.72,us,us10007tyj,2017-03-23T22:52:11.040Z,"56 km N of Neiafu, Tonga",earthquake,13.9,16.1,0.129,17,reviewed,us,us
2016-12-31T12:23:52.993Z,38.3888,-118.8882,11.2,2.1,ml,32,57.43,0.033,0.1807,nn,nn00571705,2018-07-02T18:12:31.874Z,"27 km WSW of Hawthorne, Nevada",earthquake,,0.7,0.29,20,reviewed,nn,nn
2016-12-31T11:13:09.302Z,61.6599,-149.4784,35.5,2,ml,,,,0.69,ak,ak016gthblf6,2019-06-17T22:52:57.546Z,"4 km NW of Tanaina, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-12-31T10:36:24.160Z,-16.6097,-173.2415,35,4.3,mb,,140,3.997,0.62,us,us10007tyg,2017-03-23T22:52:11.040Z,"93 km SE of Hihifo, Tonga",earthquake,7.8,2,0.129,17,reviewed,us,us
2016-12-31T10:23:30.280Z,-21.1939,-178.7428,562.55,4.4,mb,,95,4.572,0.76,us,us10007nvh,2017-03-23T22:52:11.040Z,"Fiji region",earthquake,6.5,6.7,0.059,81,reviewed,us,us
2016-12-31T10:13:54.638Z,51.3848,-178.5856,44.8,2.3,ml,,,,0.13,ak,ak016gtgq9bb,2019-06-17T22:52:55.198Z,"145 km WSW of Adak, Alaska",earthquake,,2.8,,,reviewed,ak,ak
2016-12-31T09:41:58.440Z,18.6269,145.554,179.09,4.5,mb,,121,3.374,0.23,us,us10007tyf,2017-03-23T22:52:11.040Z,"Pagan region, Northern Mariana Islands",earthquake,8.1,10.1,0.121,20,reviewed,us,us
2016-12-31T09:19:56.630Z,19.936,121.5503,43.73,4.2,mb,,151,3.447,0.6,us,us10007tye,2017-03-23T22:52:11.040Z,"71 km SW of Basco, Philippines",earthquake,8.7,10.9,0.176,9,reviewed,us,us
2016-12-31T08:10:38.820Z,-5.875,153.5421,10,4.5,mb,,99,2.164,0.83,us,us10007tya,2017-03-23T22:52:11.040Z,"220 km WNW of Panguna, Papua New Guinea",earthquake,4,1.9,0.131,17,reviewed,us,us
2016-12-31T07:45:41.405Z,53.9283,-168.0288,2.7,2.3,ml,,,,0.69,ak,ak016gtf4se4,2019-06-17T22:52:52.392Z,"97 km W of Dutch Harbor, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-12-31T07:36:01.766Z,53.9283,-168.0288,10.1,2,ml,,,,0.28,ak,ak016gtf2rw0,2019-06-17T22:52:51.517Z,"97 km W of Dutch Harbor, Alaska",earthquake,,6.1,,,reviewed,ak,ak
2016-12-31T07:21:08.220Z,-6.0786,130.0318,137.85,4.6,mb,,82,2.271,0.86,us,us10007nv4,2017-03-23T22:52:10.040Z,"Banda Sea",earthquake,8.9,8.2,0.122,20,reviewed,us,us
2016-12-31T06:24:31.764Z,62.7963,-148.3723,60.9,2.2,ml,,,,0.58,ak,ak016gteeu08,2019-06-17T22:52:50.660Z,"72 km SSE of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-12-31T05:55:45.400Z,18.5706,-66.9418,72,2.4,Md,7,262.8,0.19044284,0.28,pr,pr16366000,2016-12-31T07:25:44.726Z,"10 km N of Quebradillas, Puerto Rico",earthquake,2.2,1.6,0,4,reviewed,pr,pr
2016-12-31T05:25:56.380Z,59.0013,-137.0837,5.8,3.1,ml,,,,0.77,ak,ak016gtdto0m,2019-06-17T22:52:48.199Z,"76 km SW of Covenant Life, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-12-31T05:21:21.180Z,51.9519,177.0489,82.32,5.2,mb,,120,1.968,0.94,us,us10007nuy,2019-06-17T22:52:47.755Z,"281 km ESE of Attu Station, Alaska",earthquake,8.5,6.9,0.063,82,reviewed,us,us
2016-12-31T04:45:30.070Z,53.1587,-166.4244,34.82,2.9,ml,,245,0.689,0.34,us,us10007t7m,2019-06-17T22:52:46.321Z,"79 km S of Unalaska, Alaska",earthquake,5.2,6.5,,,reviewed,us,ak
2016-12-31T04:27:28.650Z,-17.614,-71.3453,69.12,4.2,mb,,177,1.215,0.66,us,us10007nus,2017-03-23T22:52:10.040Z,"2 km NNW of Ilo, Peru",earthquake,9.9,15.7,0.128,17,reviewed,us,us
2016-12-31T04:07:41.180Z,19.4621658,-155.447998,4.23,2.01,md,50,65,,0.23,hv,hv61540241,2020-07-06T21:01:01.770Z,"22 km W of Volcano, Hawaii",earthquake,0.36,1.02,0.18,30,automatic,hv,hv
2016-12-31T03:32:20.850Z,54.8101,-163.0148,98.97,2.9,ml,,177,0.237,0.62,us,us10007t7l,2019-06-17T22:52:44.479Z,"25 km E of False Pass, Alaska",earthquake,6.3,5.2,0.148,6,reviewed,us,us
2016-12-31T02:44:03.843Z,67.1783,-143.0076,1.8,2,ml,,,,0.93,ak,ak016gtc5br4,2019-06-17T22:52:42.071Z,"66 km NNE of Chalkyitsik, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-12-31T01:41:44.870Z,-32.6962,-179.8347,9.55,4.6,mb,,73,5.088,0.59,us,us10007ty8,2017-03-23T22:52:10.040Z,"south of the Kermadec Islands",earthquake,11.3,6,0.132,17,reviewed,us,us
2016-12-31T01:20:31.694Z,59.4184,-154.5713,177.8,3,ml,,,,0.59,ak,ak016gtbet41,2019-06-17T22:52:39.706Z,"11 km ESE of Kokhanok, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-12-31T01:04:55.354Z,61.7168,-148.2091,10.3,2.1,ml,,,,0.68,ak,ak016gtbbfhb,2019-06-17T22:52:39.234Z,"16 km ESE of Chickaloon, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-12-31T00:14:04.799Z,38.3803,-118.9081,9.5,2.3,ml,31,55.03,0.026,0.2116,nn,nn00571586,2018-07-02T18:12:08.335Z,"29 km WSW of Hawthorne, Nevada",earthquake,,1,0.34,19,reviewed,nn,nn
2016-12-30T23:20:32.900Z,36.2665,-97.3431,7.844,2.6,ml,,75,,0.42,us,us10007nu4,2017-03-23T22:52:10.040Z,"5 km WSW of Perry, Oklahoma",earthquake,1,5.9,,,reviewed,tul,tul
2016-12-30T23:03:11.800Z,19.4661,-65.0335,36,3.5,Md,12,313.2,1.17499639,0.27,pr,pr16365005,2017-03-23T22:52:10.040Z,"124 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,2.9,18.5,0,8,reviewed,pr,pr
2016-12-30T22:28:11.915Z,60.1036,-152.6655,83,2.1,ml,,,,0.54,ak,ak016gs0f8iv,2019-06-17T22:52:35.915Z,"54 km WNW of Happy Valley, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-12-30T22:22:20.560Z,49.3381667,-120.4566667,-0.51,2.19,ml,7,230,0.5441,0.15,uw,uw61226482,2017-01-02T18:47:59.520Z,"13 km SSE of Princeton, Canada",explosion,1.79,31.61,0.052,6,reviewed,uw,uw
2016-12-30T22:17:20.440Z,43.98,-105.4426,0,3.2,ml,,93,1.024,1.21,us,us10007trc,2017-03-23T22:52:10.040Z,"25 km N of Wright, Wyoming",mining explosion,5.8,2,0.055,54,reviewed,us,us
2016-12-30T22:04:40.310Z,-32.9441,-179.8061,104.49,4.6,mb,,157,4.859,0.52,us,us10007tr8,2017-03-23T22:52:10.040Z,"south of the Kermadec Islands",earthquake,17.1,16.8,0.314,3,reviewed,us,us
2016-12-30T21:18:01.356Z,57.6218,-155.4911,85,2.3,ml,,,,0.4,ak,ak016grzrmxz,2019-06-17T22:52:35.439Z,"62 km W of Karluk, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-12-30T21:08:34.060Z,13.3141,145.9761,10,4.9,mb,,63,1.111,0.97,us,us10007ntq,2017-03-23T22:52:10.040Z,"120 km ESE of Yigo Village, Guam",earthquake,6.7,1.9,0.054,107,reviewed,us,us
2016-12-30T20:57:36.710Z,41.1078333,-122.0465,10.76,2.01,md,20,69,0.1694,0.05,nc,nc72746320,2017-02-11T12:31:35.593Z,"14 km NW of Big Bend, California",earthquake,0.19,0.97,0.16,24,reviewed,nc,nc
2016-12-30T20:17:57.430Z,27.2869,53.2217,10,4.2,mb,,113,3.553,0.72,us,us10007tr6,2017-03-23T22:52:10.040Z,"44 km SE of Mohr, Iran",earthquake,6.4,1.9,0.124,18,reviewed,us,us
2016-12-30T20:13:47.390Z,36.2658,-97.3605,6.47,2.7,ml,,70,0.301,0.22,us,us20008fr2,2017-03-23T22:52:10.040Z,"7 km WSW of Perry, Oklahoma",earthquake,0.7,5,0.049,54,reviewed,us,us
2016-12-30T20:12:44.900Z,36.2667,-97.3454,6.352,3.1,ml,,48,,0.21,us,us10007ntg,2017-03-23T22:52:10.040Z,"5 km WSW of Perry, Oklahoma",earthquake,1,1.3,,,reviewed,tul,tul
2016-12-30T20:11:33.690Z,36.4691,-98.7922,13.11,2.6,mb_lg,,84,0.041,0.4,us,us10007nte,2017-03-23T22:52:10.040Z,"14 km SSE of Waynoka, Oklahoma",earthquake,3.1,5.9,0.124,17,reviewed,us,us
2016-12-30T20:08:26.820Z,37.3732,141.459,9.09,5.1,mww,,55,0.726,0.93,us,us10007ntd,2022-05-03T19:38:28.321Z,"42 km ESE of Namie, Japan",earthquake,4.3,2.7,0.08,15,reviewed,us,us
2016-12-30T20:06:26.200Z,35.6713,-97.4026,6.954,2.8,ml,,31,,0.23,us,us10007ntb,2017-03-23T22:52:10.040Z,"6 km W of Arcadia, Oklahoma",earthquake,1,2.9,,,reviewed,tul,tul
2016-12-30T19:48:39.880Z,-5.4098,153.0461,19.11,5,mb,,113,1.494,0.51,us,us10007nt8,2017-03-23T22:52:10.040Z,"146 km SE of Kokopo, Papua New Guinea",earthquake,4.2,5,0.061,86,reviewed,us,us
2016-12-30T19:47:40.410Z,27.1255,53.1842,43.74,4.1,mb,,116,3.477,0.89,us,us10007nt7,2017-03-23T22:52:10.040Z,"56 km SSE of Mohr, Iran",earthquake,8.9,9.2,0.099,28,reviewed,us,us
2016-12-30T19:31:53.210Z,-31.2096,-178.5847,10,4.6,mb,,173,6.837,1.25,us,us10007tr5,2017-03-23T22:52:10.040Z,"Kermadec Islands region",earthquake,14.7,1.8,0.172,10,reviewed,us,us
2016-12-30T19:16:09.780Z,-5.0199,152.4766,10,4.4,mb,,254,0.838,0.37,us,us10007tr4,2017-03-23T22:52:10.040Z,"78 km SSE of Kokopo, Papua New Guinea",earthquake,7.8,2,0.202,7,reviewed,us,us
