time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-02-29T09:00:12.460Z,54.9664,164.2382,27.07,4.5,mb,,111,3.829,0.77,us,us10004tja,2016-05-06T23:34:19.040Z,"178 km SE of Ust’-Kamchatsk Staryy, Russia",earthquake,7.5,4.3,0.058,89,reviewed,us,us
2016-02-29T08:50:10.640Z,-5.5133,149.5235,147.39,4,mb,,126,2.94,0.19,us,us10004uf8,2016-05-06T23:34:19.040Z,"68 km W of Kimbe, Papua New Guinea",earthquake,12.4,14,0.184,8,reviewed,us,us
2016-02-29T08:15:42.622Z,52.3129,-169.2714,20.5,2.3,ml,,,,0.42,ak,ak0162rd3lhy,2019-05-21T06:53:12.153Z,"74 km SSW of Nikolski, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2016-02-29T08:14:42.250Z,-19.1969,-172.8996,10,4.4,mb,,92,2.812,0.58,us,us10004uf7,2016-05-06T23:34:19.040Z,"129 km ESE of Neiafu, Tonga",earthquake,6.3,1.9,0.204,7,reviewed,us,us
2016-02-29T08:11:58.350Z,30.4573,139.1626,10,4.7,mb,,88,2.707,0.86,us,us10004tj7,2016-11-10T22:14:09.372Z,"Izu Islands, Japan region",earthquake,7.2,1.9,0.069,64,reviewed,us,us
2016-02-29T07:51:19.210Z,40.0073333,-123.6856667,8.37,2.31,md,16,95,0.1135,0.12,nc,nc72599715,2017-02-10T02:04:31.720Z,"10 km SE of Benbow, California",earthquake,0.46,0.79,0.088,27,reviewed,nc,nc
2016-02-29T07:45:28.588Z,56.9969,-155.7089,55.8,2.5,ml,,,,0.42,ak,ak0162rcokai,2019-05-21T06:53:11.150Z,"93 km W of Akhiok, Alaska",earthquake,,2.1,,,reviewed,ak,ak
2016-02-29T07:23:10.290Z,26.794,144.1432,10,4.5,mb,,76,1.774,0.82,us,us10004uf5,2016-05-06T23:34:19.040Z,"Bonin Islands, Japan region",earthquake,10.9,1.9,0.108,25,reviewed,us,us
2016-02-29T07:10:42.310Z,2.0786,126.8192,10,4.4,mb,,133,1.408,1.04,us,us10004tiw,2016-05-06T23:34:19.040Z,"137 km WNW of Tobelo, Indonesia",earthquake,7,1.9,0.1,29,reviewed,us,us
2016-02-29T07:04:38.800Z,39.8083333,-123.568,9.92,2.22,md,23,110,0.06667,0.06,nc,nc72599700,2017-02-10T02:04:08.060Z,"14 km ESE of Leggett, California",earthquake,0.18,0.3,0.122,26,reviewed,nc,nc
2016-02-29T06:28:57.800Z,18.5496,-67.083,53,3.2,Md,16,205.2,0.33417329,0.34,pr,pr16060002,2016-05-06T23:34:19.040Z,"6 km NNE of San Antonio, Puerto Rico",earthquake,1.2,1.8,0,14,reviewed,pr,pr
2016-02-29T06:20:56.200Z,18.8526,-66.329,60,2.7,Md,10,248.4,0.41771661,0.44,pr,pr16060004,2016-05-06T23:34:19.040Z,"42 km N of Brenas, Puerto Rico",earthquake,2.5,3.7,0,8,reviewed,pr,pr
2016-02-29T06:06:00.500Z,18.552,-67.4525,29,3.2,Md,14,262.8,0.16798496,0.43,pr,pr16060000,2016-05-06T23:34:19.040Z,"31 km NW of Rincón, Puerto Rico",earthquake,1.9,2.9,0,14,reviewed,pr,pr
2016-02-29T05:47:33.310Z,-20.9446,67.9939,10,4.3,mb,,156,14.128,0.74,us,us10004uf3,2016-05-06T23:34:19.040Z,"Mid-Indian Ridge",earthquake,11.3,1.9,0.189,8,reviewed,us,us
2016-02-29T05:25:40.561Z,59.6336,-153.4375,119.8,2.1,ml,,,,0.61,ak,ak0162rbdfoo,2019-05-21T06:53:09.117Z,"41 km ESE of Pedro Bay, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-02-29T05:22:15.000Z,36.2936,-97.7,5.896,2.9,ml,,65,,0.23,us,us10004tid,2016-05-06T23:34:19.040Z,"4 km NW of Douglas, Oklahoma",earthquake,1.2,3,,,reviewed,tul,tul
2016-02-29T05:12:21.680Z,10.9344,125.8456,87.17,4.5,mb,,165,3.849,0.93,us,us10004uf9,2016-05-06T23:34:19.040Z,"2 km E of Sulangan, Philippines",earthquake,12.5,9.8,0.121,20,reviewed,us,us
2016-02-29T05:06:40.500Z,59.7075,-153.2585,109.1,2,ml,,,,0.34,ak,ak0162rb9d2q,2019-05-21T06:53:08.476Z,"48 km E of Pedro Bay, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-02-29T05:06:00.400Z,19.0058,-66.8312,50,2.7,Md,7,288,0.65936342,0.4,pr,pr16060003,2016-05-06T23:34:19.040Z,"57 km N of Hatillo, Puerto Rico",earthquake,3.9,9.3,0,6,reviewed,pr,pr
2016-02-29T05:01:07.440Z,-32.5545,-176.6926,10,4.4,mb,,198,3.465,0.97,us,us10004uf2,2016-05-06T23:34:19.040Z,"south of the Kermadec Islands",earthquake,12.4,2,0.24,5,reviewed,us,us
2016-02-29T04:13:14.720Z,59.7873,-153,107.4,2.7,ml,,,,0.52,ak,ak0162rapdhs,2019-05-21T06:53:07.360Z,"62 km E of Pedro Bay, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-02-29T04:09:59.300Z,16.6845,-86.1777,10,3.9,mb,,97,2.818,1.22,us,us10004ti3,2016-05-06T23:34:19.040Z,"40 km NW of Guanaja, Honduras",earthquake,8,2,0.115,20,reviewed,us,us
2016-02-29T04:00:51.470Z,38.8445,-122.8293333,1.39,2.07,md,51,59,0.007207,0.07,nc,nc72599645,2017-02-10T02:02:53.230Z,"9 km WNW of Cobb, California",earthquake,0.15,0.2,0.162,21,reviewed,nc,nc
2016-02-29T03:54:59.100Z,36.2859,-97.5133,7.398,2.8,ml,,51,,0.22,us,us10004ths,2016-05-06T23:34:19.040Z,"5 km WNW of Lucien, Oklahoma",earthquake,1.1,4.1,,,reviewed,tul,tul
2016-02-29T03:54:41.150Z,39.6665,-29.7702,10,4.7,mb,,128,1.041,1,us,us10004uf0,2016-11-10T22:14:08.225Z,"119 km E of Santa Cruz das Flores, Portugal",earthquake,8.4,1.3,0.076,52,reviewed,us,us
2016-02-29T03:28:24.000Z,36.5192,-98.9825,5.27,2,mb_lg,,132,0.14,0.23,us,us10004thn,2016-05-06T23:34:19.040Z,"9 km NE of Quinlan, Oklahoma",earthquake,1.9,3.7,0.255,4,reviewed,us,us
2016-02-29T03:23:49.106Z,53.4873,-165.1464,23.4,2.1,ml,,,,0.35,ak,ak0162ra65pa,2019-05-21T06:53:06.064Z,"83 km SSE of Akutan, Alaska",earthquake,,6,,,reviewed,ak,ak
2016-02-29T03:10:04.230Z,37.5723333,-118.8576667,5.39,2.25,md,41,87,0.02883,0.05,nc,nc72599620,2017-02-10T02:02:23.620Z,"12 km W of Aspen Springs, California",earthquake,0.16,0.37,0.211,39,reviewed,nc,nc
2016-02-29T03:04:20.500Z,36.8388,-97.8191,5.955,2.6,ml,,49,,0.24,us,us10004thi,2016-05-06T23:34:18.040Z,"8 km WNW of Medford, Oklahoma",earthquake,0.9,2.1,,,reviewed,tul,tul
2016-02-29T02:54:51.940Z,-0.3494,129.3954,38.54,4,mb,,151,2.314,1.01,us,us10004thg,2016-05-06T23:34:18.040Z,"215 km WNW of Sorong, Indonesia",earthquake,10.4,6.7,0.138,14,reviewed,us,us
2016-02-29T02:48:00.400Z,18.0095,-65.5958,16,2,Md,4,252,0.09522142,0.14,pr,pr16060001,2016-02-29T06:46:13.424Z,"16 km SW of Esperanza, Puerto Rico",earthquake,1.5,1.1,0,3,reviewed,pr,pr
2016-02-29T02:43:59.296Z,59.8123,-153.3519,121.2,2,ml,,,,0.61,ak,ak0162r9p17d,2019-05-21T06:53:04.363Z,"42 km E of Pedro Bay, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2016-02-29T01:58:31.900Z,35.6636,-97.3938,6.904,3,ml,,37,,0.32,us,us10004th5,2020-03-20T01:09:13.776Z,"6 km W of Arcadia, Oklahoma",earthquake,1.4,3,,,reviewed,tul,tul
2016-02-29T01:39:41.730Z,59.6874,-152.6246,85.5,2.5,ml,,,,0.51,ak,ak0162r92pdp,2019-05-21T06:53:02.377Z,"45 km WSW of Anchor Point, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-02-29T01:36:14.230Z,24.882,121.7708,110.72,4,mb,,48,0.264,0.62,us,us10004vsd,2016-05-06T23:34:18.040Z,"13 km N of Yilan, Taiwan",earthquake,4.6,3.9,0.138,14,reviewed,us,us
2016-02-29T01:35:08.454Z,58.0243,-153.3546,56.3,2.4,ml,,,,0.51,ak,ak0162r91ry5,2019-05-21T06:53:01.915Z,"26 km W of Aleneva, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2016-02-29T01:34:56.926Z,50.5094,-174.5464,25.3,2.3,ml,,,,0.34,ak,ak0162r91nz0,2019-05-21T06:53:01.282Z,"189 km S of Atka, Alaska",earthquake,,4.2,,,reviewed,ak,ak
2016-02-29T01:28:13.864Z,59.825,-153.0204,101.3,2.8,ml,,,,0.51,ak,ak0162r90acq,2019-05-21T06:53:00.904Z,"61 km E of Pedro Bay, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-02-29T01:21:22.720Z,-4.4167,153.3561,91.61,4.2,mb,,217,1.21,0.77,us,us10004uez,2016-05-06T23:34:18.040Z,"120 km E of Kokopo, Papua New Guinea",earthquake,15,8.8,0.146,13,reviewed,us,us
2016-02-29T01:13:36.590Z,60.3394,-153.2078,147.1,2,ml,,,,0.56,ak,ak0162r8x4d7,2019-05-21T06:53:00.585Z,"63 km ENE of Port Alsworth, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-02-29T00:56:46.230Z,19.3651667,-155.2875,2.27,2.26,md,49,52,,0.1,hv,hv61190256,2020-07-06T20:56:48.490Z,"10 km SSW of Volcano, Hawaii",earthquake,0.18,0.27,0.023,9,reviewed,hv,hv
