time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-04-30T19:43:11.590Z,36.412,70.6549,207.55,4,mb,,85,0.715,0.79,us,us10005crc,2016-07-19T20:03:07.040Z,"52 km SSW of Jurm, Afghanistan",earthquake,6.6,6.1,0.15,12,reviewed,us,us
2016-04-30T19:39:28.500Z,35.6625,-97.1762,6.056,3,ml,,34,,0.41,us,us10005crb,2016-07-19T20:03:07.040Z,"Oklahoma",earthquake,1.5,4.1,,,reviewed,tul,tul
2016-04-30T19:18:13.800Z,19.436,-68.3677,95,3,Md,10,216,0.78692419,0.36,pr,pr16121002,2016-07-19T20:03:07.040Z,"87 km NE of Miches, Dominican Republic",earthquake,3.8,3.3,0,5,reviewed,pr,pr
2016-04-30T19:15:32.260Z,52.9129,-167.7362,39.28,4,mb,,172,0.509,1.36,us,us10005g6n,2019-06-13T22:49:45.422Z,"75 km E of Nikolski, Alaska",earthquake,6.9,11.8,0.138,14,reviewed,us,us
2016-04-30T19:04:12.500Z,35.6613,-97.4249,6.039,3.1,ml,,39,,0.26,us,us10005cr8,2016-07-19T20:03:07.040Z,"4 km E of Edmond, Oklahoma",earthquake,1.7,7.2,,,reviewed,tul,tul
2016-04-30T19:02:53.770Z,30.8916,138.6821,377.83,4,mb,,108,2.41,0.62,us,us10005cr9,2016-07-19T20:03:07.040Z,"Izu Islands, Japan region",earthquake,9.7,8.2,0.084,38,reviewed,us,us
2016-04-30T18:42:20.470Z,34.555,-118.6955,7.06,2.15,ml,55,26,0.06369,0.24,ci,ci37337991,2016-05-18T17:00:53.356Z,"10km NW of Castaic, CA",earthquake,0.23,0.54,0.161,78,reviewed,ci,ci
2016-04-30T18:12:09.786Z,61.3424,-151.6235,77.2,2,ml,,,,0.61,ak,ak0165ketdzm,2019-06-13T22:49:42.373Z,"36 km NW of Beluga, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-04-30T18:04:27.668Z,59.7319,-153.1447,102.9,2.5,ml,,,,0.56,ak,ak0165kerpn2,2019-06-13T22:49:41.929Z,"54 km E of Pedro Bay, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-04-30T18:02:56.900Z,36.2633,-96.6881,4.993,2.7,ml,,81,,0.92,us,us10005cr2,2016-07-19T20:03:07.040Z,"2 km NNW of Maramec, Oklahoma",earthquake,1.5,5.9,,,reviewed,tul,tul
2016-04-30T17:38:42.410Z,-6.2905,103.3876,21.43,4.6,mb,,65,1.965,1.34,us,us10005cr1,2016-07-19T20:03:07.040Z,"228 km WSW of Bandar Lampung, Indonesia",earthquake,5,4.1,0.08,47,reviewed,us,us
2016-04-30T17:26:08.470Z,0.3003,123.8653,206.45,4.2,mb,,69,1.724,1.49,us,us10005gb3,2016-07-19T20:03:07.040Z,"93 km ESE of Gorontalo, Indonesia",earthquake,6.2,10,0.186,8,reviewed,us,us
2016-04-30T16:53:37.675Z,58.6211,-147.6736,33,2.9,ml,,,,0.74,ak,ak0165kdvdaf,2019-06-13T22:49:39.215Z,"162 km S of Chenega, Alaska",earthquake,,3.4,,,reviewed,ak,ak
2016-04-30T16:33:27.350Z,0.0718,123.4885,128.47,4.2,mb,,71,1.318,0.97,us,us10005cqp,2016-07-19T20:03:07.040Z,"70 km SE of Gorontalo, Indonesia",earthquake,9,9.4,0.167,10,reviewed,us,us
2016-04-30T16:11:46.330Z,6.6808,-72.9867,170.93,4.4,mwr,,49,2.255,0.95,us,us10005cqm,2016-07-19T20:03:07.040Z,"3 km ESE of Aratoca, Colombia",earthquake,9.4,7.8,,,reviewed,us,rsnc
2016-04-30T15:34:29.644Z,61.4569,-149.9422,30,2.2,ml,,,,0.6,ak,ak0165kd5ugk,2019-06-13T22:49:37.479Z,"7 km S of Big Lake, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-04-30T15:29:32.120Z,40.4166667,-122.8861667,8.97,2.08,md,15,67,0.1,0.21,nc,nc72629055,2017-02-10T09:50:00.949Z,"26 km S of Douglas City, California",earthquake,0.67,0.55,0.161,27,reviewed,nc,nc
2016-04-30T14:21:51.310Z,13.1176,143.3773,202.92,4.2,mb,,93,1.525,0.68,us,us10005gal,2016-07-19T20:03:07.040Z,"140 km W of Umatac Village, Guam",earthquake,11.9,9.6,0.098,29,reviewed,us,us
2016-04-30T14:21:02.120Z,60.0623,-151.4498,79.6,3.1,ml,,,,0.59,ak,ak0165kchkf8,2019-06-13T22:49:35.303Z,"12 km E of Ninilchik, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-04-30T13:40:38.370Z,43.9792,87.0362,26.91,4.5,mb,,113,4.369,1.04,us,us10005cqe,2016-07-19T20:03:07.040Z,"21 km W of Changji, China",earthquake,6,5.8,0.156,12,reviewed,us,us
2016-04-30T12:50:43.560Z,-58.9991,-25.9011,97.73,4.7,mb,,80,7.506,0.8,us,us10005gaq,2016-07-19T20:03:07.040Z,"South Sandwich Islands region",earthquake,13,2.7,0.117,22,reviewed,us,us
2016-04-30T12:16:54.490Z,-10.3163,161.3932,87.77,4.2,mb,,108,1.67,0.7,us,us10005gai,2016-07-19T20:03:07.040Z,"59 km WNW of Kirakira, Solomon Islands",earthquake,6.7,7.6,0.104,26,reviewed,us,us
2016-04-30T12:10:41.600Z,-12.2657,167.2683,263.96,4.5,mb,,66,3.163,0.74,us,us10005gah,2016-07-19T20:03:07.040Z,"180 km N of Sola, Vanuatu",earthquake,12.4,7.1,0.074,53,reviewed,us,us
2016-04-30T12:05:56.136Z,64.9754,-151.3312,26.1,2.1,ml,,,,0.88,ak,ak0165kb7dx9,2019-06-13T22:49:32.874Z,"33 km W of Manley Hot Springs, Alaska",earthquake,,1.5,,,reviewed,ak,ak
2016-04-30T12:01:43.684Z,60.6463,-151.6986,83.1,2.4,ml,,,,0.55,ak,ak0165kb6i3k,2019-06-13T22:49:32.443Z,"21 km W of Salamatof, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-04-30T11:35:55.500Z,-17.4698,167.6854,19.26,4.5,mb,,131,2.063,0.71,us,us10005gag,2016-07-19T20:03:07.040Z,"72 km WNW of Port-Vila, Vanuatu",earthquake,6.8,5.2,0.15,13,reviewed,us,us
2016-04-30T11:33:17.940Z,59.6933,-153.1977,107.5,2.1,ml,,,,0.48,ak,ak0165karvf6,2019-06-13T22:49:31.645Z,"52 km ESE of Pedro Bay, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-04-30T11:24:10.300Z,18.297,-103.504,5,4.2,mb,,,,2.16,us,us10005cpz,2016-07-19T20:03:07.040Z,"27 km SSE of La Placita de Morelos, Mexico",earthquake,5.5,5.1,0.077,47,reviewed,unm,us
2016-04-30T11:18:29.361Z,59.9877,-152.9985,103.8,2.1,ml,,,,0.46,ak,ak0165kaook8,2019-05-21T07:34:07.769Z,"65 km ENE of Pedro Bay, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-04-30T11:06:35.370Z,-24.5973,179.6791,525,4,mb,,192,6.985,0.94,us,us10005gaf,2016-07-19T20:03:07.040Z,"south of the Fiji Islands",earthquake,22,20.1,0.13,16,reviewed,us,us
2016-04-30T10:31:57.880Z,-30.0668,-72.6608,10,4.2,mwr,,144,1.073,1.1,us,us10005cps,2016-07-19T20:03:07.040Z,"128 km W of Coquimbo, Chile",earthquake,5.1,1.9,0.045,47,reviewed,us,us
2016-04-30T10:28:15.410Z,-18.4391,-178.1053,487.28,4.1,mb,,77,3.718,1.04,us,us10005gae,2016-07-19T20:03:07.040Z,"275 km E of Levuka, Fiji",earthquake,9.2,9.5,0.12,19,reviewed,us,us
2016-04-30T09:48:37.550Z,36.1511667,-118.2341667,6.2,2,ml,27,50,0.06396,0.2,ci,ci37337895,2016-05-18T17:13:42.650Z,"25km SW of Olancha, CA",earthquake,0.25,0.7,0.154,33,reviewed,ci,ci
2016-04-30T09:48:27.493Z,51.8175,-175.4687,15.4,2.4,ml,,,,0.73,ak,ak0165k9o8ot,2019-06-13T22:49:28.640Z,"80 km E of Adak, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-04-30T09:26:29.310Z,-16.2716,167.3774,10.36,5.1,mb,,61,0.836,0.87,us,us10005cpm,2022-05-03T17:47:46.134Z,"Vanuatu",earthquake,5.3,4,0.08,51,reviewed,us,us
2016-04-30T08:51:12.250Z,39.723,-120.8028333,2.58,2.27,md,24,91,0.07748,0.14,nc,nc72628970,2017-02-10T09:48:37.130Z,"9 km WSW of Plumas Eureka (historical), California",earthquake,0.29,1.51,0.151,26,reviewed,nc,nc
2016-04-30T08:45:58.380Z,-16.2767,167.1867,10,4.7,mb,,72,0.825,0.85,us,us10005cph,2016-07-19T20:03:06.040Z,"31 km SW of Lakatoro, Vanuatu",earthquake,7.6,1.8,0.1,30,reviewed,us,us
2016-04-30T08:40:04.370Z,-16.17,167.405,29.63,4.9,mb,,103,0.744,1.04,us,us10005gac,2016-07-19T20:03:06.040Z,"7 km S of Lakatoro, Vanuatu",earthquake,6.9,6.1,0.12,22,reviewed,us,us
2016-04-30T08:35:42.140Z,-16.3487,167.2001,2.99,5.8,mww,,37,0.896,1.38,us,us10005cpd,2022-05-03T18:52:03.657Z,"35 km SW of Lakatoro, Vanuatu",earthquake,5.4,2.4,,,reviewed,us,us
2016-04-30T08:31:57.000Z,18.2099,-68.0751,94,3,Md,11,190.8,0.59198977,0.21,pr,pr16121001,2016-07-19T20:03:06.040Z,"53 km SE of Punta Cana, Dominican Republic",earthquake,1.8,1.2,0,3,reviewed,pr,pr
2016-04-30T08:30:09.640Z,51.7766,177.0583,75.45,4,mb,,205,2.052,0.45,us,us10005cpc,2019-06-13T22:49:24.782Z,"289 km ESE of Attu Station, Alaska",earthquake,5.3,11.9,0.091,33,reviewed,us,us
2016-04-30T08:12:44.200Z,18.6818,-64.5599,43,2.7,Md,6,298.8,0.40154693,0.1,pr,pr16121000,2016-07-19T20:03:06.040Z,"45 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,0.8,1.2,0,4,reviewed,pr,pr
2016-04-30T08:09:24.760Z,37.5728333,-118.8601667,4.77,2.01,md,38,87,0.02973,0.05,nc,nc72628960,2017-02-10T09:48:20.540Z,"12 km SE of Mammoth Lakes, California",earthquake,0.18,0.38,0.195,32,reviewed,nc,nc
2016-04-30T08:08:00.000Z,52.2226,-171.2244,25.7,3.1,ml,,,,0.93,us,us10005g6l,2019-06-13T22:49:24.384Z,"178 km WSW of Nikolski, Alaska",earthquake,9.3,9.9,,,reviewed,ak,ak
2016-04-30T08:06:25.110Z,18.1047,-103.3907,10,4.5,mb,,204,0.187,1.11,us,us10005cp8,2016-07-19T20:03:06.040Z,"51 km SSE of La Placita de Morelos, Mexico",earthquake,4.9,1.3,0.067,65,reviewed,us,us
2016-04-30T07:54:36.180Z,-55.6867,-27.6353,29.66,4.8,mb,,126,5.288,0.75,us,us10005cp5,2016-07-19T20:03:06.040Z,"South Sandwich Islands region",earthquake,11.5,2.2,0.093,36,reviewed,us,us
2016-04-30T07:22:58.564Z,40.6455,-119.4629,0,2.3,ml,12,77.63,0.754,0.2145,nn,nn00542367,2018-07-02T17:53:43.655Z,"9 km W of Gerlach, Nevada",earthquake,,0,0.27,10,reviewed,nn,nn
2016-04-30T07:01:13.105Z,54.8999,-162.6851,108.9,2.4,ml,,,,0.26,ak,ak0165k879pq,2019-06-13T22:49:22.186Z,"29 km SW of King Cove, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2016-04-30T07:00:19.480Z,40.364,-124.4521667,16.33,3.16,ml,17,269,0.1351,0.1,nc,nc72628955,2017-02-10T09:48:11.175Z,"28 km SW of Ferndale, California",earthquake,0.63,0.36,0.18,19,reviewed,nc,nc
2016-04-30T06:49:32.000Z,54.4751,-161.4594,24,2.9,ml,,,,0.52,us,us10005g6k,2019-06-13T22:49:21.744Z,"85 km SE of King Cove, Alaska",earthquake,7.5,9.2,,,reviewed,ak,ak
2016-04-30T06:42:29.077Z,40.6508,-119.4758,0,2.5,ml,14,99.57,0.755,0.2031,nn,nn00542364,2018-07-02T17:53:43.537Z,"10 km W of Gerlach, Nevada",earthquake,,0,0.25,11,reviewed,nn,nn
2016-04-30T06:36:25.340Z,-30.0378,-72.6926,10,4.5,mb,,145,1.112,0.85,us,us10005cnr,2016-07-19T20:03:06.040Z,"130 km W of Coquimbo, Chile",earthquake,7.4,1.9,0.205,7,reviewed,us,us
2016-04-30T04:38:27.580Z,-16.3135,167.1403,4.27,5,mb,,61,0.863,1.14,us,us10005cn8,2022-05-03T17:46:59.426Z,"37 km SW of Lakatoro, Vanuatu",earthquake,6,3.7,0.074,58,reviewed,us,us
2016-04-30T03:34:05.600Z,35.5155,-97.3066,5.943,3.2,ml,,50,,0.43,us,us10005cn1,2020-03-20T01:12:50.900Z,"3 km NNE of Nicoma Park, Oklahoma",earthquake,1.6,4.5,,,reviewed,tul,tul
2016-04-30T03:00:10.290Z,-55.7439,-27.7155,36.57,4.4,mb,,70,5.256,0.47,us,us10005gb2,2016-07-19T20:03:06.040Z,"South Sandwich Islands region",earthquake,12.5,7,0.154,12,reviewed,us,us
2016-04-30T02:59:46.380Z,-4.6101,134.2985,10,4.6,mb,,97,2.646,0.94,us,us10005cmx,2016-07-19T20:03:06.040Z,"192 km SW of Nabire, Indonesia",earthquake,4.4,1.9,0.125,22,reviewed,us,us
2016-04-30T02:49:06.790Z,-29.7636,-72.0392,10,4.8,mb,,141,0.712,0.97,us,us10005cmu,2016-07-19T20:03:06.040Z,"71 km WNW of Coquimbo, Chile",earthquake,2.2,1.8,0.083,46,reviewed,us,us
2016-04-30T02:48:42.553Z,59.3417,-144.7564,1.3,2.5,ml,,,,0.64,ak,ak0165k5i8m7,2019-06-13T22:49:15.583Z,"145 km SSE of Cordova, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-04-30T02:01:46.150Z,40.3573333,-124.4625,17.14,2,md,15,268,0.1405,0.09,nc,nc72628825,2017-02-10T09:45:47.305Z,"29 km SW of Ferndale, California",earthquake,0.53,0.44,0.053,9,reviewed,nc,nc
2016-04-30T01:44:40.870Z,0.5094,-79.7834,10,4.2,mb,,86,1.359,1.15,us,us10005ga4,2016-07-19T20:03:06.040Z,"28 km ESE of Muisne, Ecuador",earthquake,7.6,1.8,0.137,15,reviewed,us,us
2016-04-30T00:36:03.170Z,-31.2823,-13.582,10,5.4,mwc,,74,5.866,0.87,us,us10005cm7,2016-11-10T22:15:37.033Z,"southern Mid-Atlantic Ridge",earthquake,7.4,1.8,,,reviewed,us,gcmt
2016-04-30T00:34:50.138Z,59.4473,-144.7451,2.6,2.9,ml,,,,0.56,ak,ak0165k48dyt,2019-06-13T22:49:11.832Z,"134 km SSE of Cordova, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-04-30T00:34:02.150Z,37.5361667,-118.866,6.97,2.79,md,49,98,0.06126,0.06,nc,nc72628785,2018-07-02T17:53:42.359Z,"13 km W of Aspen Springs, California",earthquake,0.15,0.44,0.207,44,reviewed,nc,nc
2016-04-30T00:28:47.680Z,-31.1,-13.5672,10,4.8,mb,,93,6.042,1,us,us10005gb1,2016-07-19T20:03:06.040Z,"southern Mid-Atlantic Ridge",earthquake,11.6,1.9,0.107,27,reviewed,us,us
2016-04-30T00:20:47.620Z,-31.1684,-13.3411,10,4.8,mb,,64,16.655,0.65,us,us10005gb0,2016-07-19T20:03:06.040Z,"southern Mid-Atlantic Ridge",earthquake,7.3,1.8,0.105,28,reviewed,us,us
2016-04-30T00:02:12.970Z,-13.7014,66.2197,10,4.7,mb,,73,8.751,0.81,us,us10005ga3,2016-07-19T20:03:06.040Z,"Mid-Indian Ridge",earthquake,6.4,1.9,0.088,39,reviewed,us,us
2016-04-29T23:42:26.210Z,0.0178,125.9166,62.25,4.4,mb,,58,1.632,0.78,us,us10005clw,2016-07-19T20:03:06.040Z,"180 km SE of Tondano, Indonesia",earthquake,7.6,8.1,0.095,32,reviewed,us,us
2016-04-29T23:36:29.560Z,34.37,26.5347,29.3,4.5,mwr,,109,1.282,0.82,us,us10005clu,2016-07-19T20:03:06.040Z,"95 km SSE of Palekastro, Greece",earthquake,5.7,5.8,0.08,15,reviewed,us,us
2016-04-29T23:12:23.590Z,19.3303333,-155.1373333,1.8,2.44,ml,44,112,,0.13,hv,hv61245571,2020-08-26T21:12:13.680Z,"14 km S of Fern Forest, Hawaii",earthquake,0.29,0.55,0.096,11,reviewed,hv,hv
2016-04-29T23:01:42.010Z,-16.1651,167.274,35,4.5,mb,,106,0.717,0.97,us,us10005ec4,2016-07-19T20:03:06.040Z,"16 km WSW of Lakatoro, Vanuatu",earthquake,7.4,2,0.119,21,reviewed,us,us
2016-04-29T23:00:30.420Z,37.0488333,-97.732,6.18,2.05,ml,15,77,0.02663,0.03,ismpkansas,ismpkansas70183783,2016-05-09T17:46:59.590Z,"11 km W of Caldwell, Kansas",earthquake,0.17,0.31,0.144,18,reviewed,ismp,ismp
2016-04-29T22:50:14.900Z,-16.1348,166.94,19.33,4.8,mb,,80,0.729,0.71,us,us10005cl9,2016-07-19T20:03:06.040Z,"49 km W of Norsup, Vanuatu",earthquake,6.9,4.8,0.1,31,reviewed,us,us
2016-04-29T22:45:03.000Z,36.8858,-97.3182,4.647,3,ml,,116,,0.8,us,us10005cl4,2016-07-19T20:03:06.040Z,"4 km SSE of Braman, Oklahoma",earthquake,1.9,7.1,,,reviewed,tul,tul
2016-04-29T22:36:13.100Z,35.7231,-97.1584,6.021,2.7,ml,,39,,0.58,us,us10005ckz,2016-07-19T20:03:06.040Z,"Oklahoma",earthquake,1.2,6.3,,,reviewed,tul,tul
2016-04-29T22:31:55.770Z,55.7911,110.3437,10,4.3,mb,,61,0.453,0.67,us,us10005ec6,2016-07-19T20:03:06.040Z,"22 km SE of Kichera, Russia",earthquake,6.2,1.9,0.114,22,reviewed,us,us
2016-04-29T22:11:36.700Z,18.4988,-65.8659,126,3,Md,16,187.2,0.22637545,0.14,pr,pr16120005,2016-07-19T20:03:06.040Z,"7 km NNE of Loíza, Puerto Rico",earthquake,1.5,0.5,0,10,reviewed,pr,pr
2016-04-29T22:09:02.260Z,-16.2439,167.194,35,5,mb,,79,0.792,0.75,us,us10005ckw,2022-05-03T17:46:57.996Z,"28 km SW of Lakatoro, Vanuatu",earthquake,6.6,1.9,0.067,70,reviewed,us,us
2016-04-29T22:06:51.000Z,52.8783,-168.3865,47.9,2.7,ml,,,,0.52,us,us10005e3v,2019-06-13T22:49:07.191Z,"32 km ESE of Nikolski, Alaska",earthquake,3.6,7.9,,15,reviewed,ak,ak
2016-04-29T21:56:55.500Z,35.7243,-97.1692,5,3.4,ml,,23,,0.41,us,us10005ckc,2016-07-19T20:03:06.040Z,"5 km WSW of Fallis, Oklahoma",earthquake,1.1,6.1,,,reviewed,tul,tul
2016-04-29T21:32:26.953Z,59.8502,-152.9188,103,2.8,ml,,,,0.66,ak,ak0165it6nyf,2019-06-13T22:49:05.925Z,"61 km W of Anchor Point, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-04-29T21:29:30.420Z,37.6322,135.5023,360.17,4,mb,,71,2.218,1.25,us,us10005ec1,2016-07-19T20:03:06.040Z,"140 km NW of Hakui, Japan",earthquake,3.6,9.4,0.134,15,reviewed,us,us
2016-04-29T21:19:34.240Z,37.7275,-122.1318333,4.38,2.92,md,87,19,0.01081,0.1,nc,nc72628730,2017-02-10T09:44:30.960Z,"2 km E of San Leandro, California",earthquake,0.1,0.21,0.174,115,reviewed,nc,nc
2016-04-29T21:17:20.270Z,-18.4088,-177.8335,584.9,4.2,mb,,158,3.968,0.42,us,us10005ec5,2016-07-19T20:03:06.040Z,"Fiji region",earthquake,16.7,12.6,0.115,21,reviewed,us,us
2016-04-29T20:43:43.336Z,56.9659,-157.8355,1.1,2,ml,,,,0.7,ak,ak0165isnmhp,2019-06-13T22:49:03.984Z,"48 km E of Port Heiden, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2016-04-29T20:19:02.856Z,56.8977,-157.8261,1.7,2.4,ml,,,,0.71,ak,ak0165isie6l,2019-06-13T22:49:03.544Z,"49 km E of Port Heiden, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2016-04-29T20:10:12.710Z,33.1143,140.4294,64.65,4.6,mb,,115,0.516,1.27,us,us10005ec0,2016-07-19T20:03:06.040Z,"213 km SSE of Tateyama, Japan",earthquake,9,6.5,0.224,7,reviewed,us,us
2016-04-29T20:07:18.630Z,-15.0536,-173.3595,35,4.7,mb,,85,1.908,0.6,us,us10005cis,2016-07-19T20:03:06.040Z,"110 km NNE of Hihifo, Tonga",earthquake,5.5,1.9,0.057,94,reviewed,us,us
2016-04-29T19:09:43.330Z,-16.2241,167.2254,35,4.6,mb,,160,0.772,1.38,us,us10005ebz,2016-07-19T20:03:06.040Z,"24 km SW of Lakatoro, Vanuatu",earthquake,5.6,2,0.164,12,reviewed,us,us
2016-04-29T19:05:12.520Z,52.4697,-169.5199,41.42,3.1,ml,,213,0.421,1.37,us,us10005e4c,2021-02-19T00:46:12.277Z,"68 km SW of Nikolski, Alaska",earthquake,12.4,54.6,0.148,6,reviewed,us,us
2016-04-29T19:03:55.700Z,36.8149,-97.6196,5.163,2.8,ml,,53,,0.96,us,us10005chw,2016-07-19T20:03:06.040Z,"8 km W of Deer Creek, Oklahoma",earthquake,1.3,7.2,,,reviewed,tul,tul
2016-04-29T18:43:29.900Z,37.9255,-121.8286667,10.53,2.72,md,74,74,0.04054,0.19,nc,nc72628665,2017-02-10T09:43:11.070Z,"9 km SSW of Antioch, California",earthquake,0.24,0.37,0.239,77,reviewed,nc,nc
2016-04-29T18:03:58.657Z,58.7242,-150.5349,50.2,2,ml,,,,0.64,ak,ak0165ir87tl,2019-06-13T22:48:59.738Z,"Gulf of Alaska",earthquake,,2.3,,,reviewed,ak,ak
2016-04-29T17:50:37.451Z,56.6886,-135.8092,14.2,2.3,ml,,,,1.14,ak,ak0165iqwt8h,2019-06-13T22:48:58.610Z,"49 km SW of Sitka, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-04-29T17:46:14.630Z,46.6726667,-112.4863333,4.87,2.16,ml,20,65,0.132,0.17,mb,mb80143329,2016-04-29T19:34:01.120Z,"12 km NE of Avon, Montana",earthquake,0.35,0.92,0.132,6,reviewed,mb,mb
2016-04-29T17:38:17.831Z,62.0553,-150.4985,59.1,2.4,ml,,,,0.42,ak,ak0165iqu74n,2019-06-13T22:48:57.763Z,"32 km SSW of Trapper Creek, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-04-29T17:37:54.050Z,6.7941,-82.6932,10.03,4.6,mwr,,80,1.722,1.24,us,us10005cgz,2016-07-19T20:03:06.040Z,"138 km S of Punta de Burica, Panama",earthquake,5.7,4.4,0.06,27,reviewed,us,us
2016-04-29T17:35:18.600Z,-7.2878,105.8263,37.1,4.7,mb,,57,1.833,1.36,us,us10005ch4,2016-07-19T20:03:06.040Z,"86 km WSW of Pelabuhanratu, Indonesia",earthquake,3.2,6.3,0.096,33,reviewed,us,us
2016-04-29T17:32:27.770Z,-16.0617,167.5172,18.62,4.5,mb,,169,0.681,0.68,us,us10005eby,2016-07-19T20:03:06.040Z,"11 km ENE of Lakatoro, Vanuatu",earthquake,10,5.2,0.14,15,reviewed,us,us
