time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2008-03-31T15:32:09.250Z,31.03,140.756,75,3.8,m,8,135.6,,0.34,us,usp000g2tm,2014-11-07T01:35:22.245Z,"Izu Islands, Japan region",earthquake,,17.2,,,reviewed,us,jma
2008-03-31T14:55:37.660Z,22.544,144.931,35,4.1,mb,10,219.6,,0.33,us,usp000g2tk,2014-11-07T01:35:22.243Z,"Volcano Islands, Japan region",earthquake,,,,4,reviewed,us,us
2008-03-31T14:48:41.810Z,-42.113,85.558,10,5.1,mwc,9,162.8,,1.3,us,usp000g2tj,2016-11-10T01:53:49.873Z,"southeast Indian Ridge",earthquake,,,,,reviewed,us,gcmt
2008-03-31T14:15:10.802Z,59.5295,-152.8437,103.2,2.3,ml,,,,0.4,ak,ak00846qbvzc,2019-02-13T08:35:08.756Z,"55 km WNW of Nanwalek, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2008-03-31T13:51:21.140Z,-9.163,111.91,27.9,5.1,mb,36,87.5,,0.79,us,usp000g2th,2014-11-07T01:35:22.225Z,"115 km S of Boyolangu, Indonesia",earthquake,,17.6,,15,reviewed,us,us
2008-03-31T13:35:06.478Z,60.0231,-152.8211,117.4,2,ml,,,,0.5,ak,ak00846puqd3,2019-02-13T08:35:22.355Z,"61 km W of Happy Valley, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2008-03-31T13:30:56.860Z,-2.859,101.177,50.4,5.1,mb,115,61.1,,0.93,us,usp000g2tg,2014-11-07T01:35:22.214Z,"91 km SSW of Sungai Penuh, Indonesia",earthquake,,,,48,reviewed,us,us
2008-03-31T13:24:22.080Z,38.3301667,-122.5683333,5.233,2.12,md,71,27,0.01982,0.15,nc,nc51199451,2017-01-18T02:15:16.900Z,"5 km SW of Glen Ellen, California",earthquake,0.15,0.32,0.196,55,reviewed,nc,nc
2008-03-31T12:35:10.400Z,27.738,57.392,61.8,4.8,mb,118,79.7,,0.86,us,usp000g2tf,2014-11-07T01:35:22.201Z,"73 km NNE of M?n?b, Iran",earthquake,,,,56,reviewed,us,us
2008-03-31T12:22:00.500Z,36.62,21.88,30,3.2,md,4,237.6,,,us,usp000g2te,2014-11-07T01:35:22.200Z,"20 km SSW of Koróni, Greece",earthquake,,,,,reviewed,ath,ath
2008-03-31T11:59:50.570Z,0.951,100.278,42.7,4.1,mb,11,188,,1.16,us,usp000g2td,2014-11-07T01:35:22.198Z,"113 km W of Balaipungut, Indonesia",earthquake,,17.5,,1,reviewed,us,us
2008-03-31T11:58:36.340Z,33.6478333,-116.7236667,14.597,2.1,ml,56,40,0.0466,0.21,ci,ci14359052,2016-03-09T11:19:02.975Z,"10km S of Idyllwild, CA",earthquake,0.25,0.26,0.186,96,reviewed,ci,ci
2008-03-31T11:46:45.700Z,15.594,-96.165,10,3.5,md,6,213.6,,,us,usp000g2tc,2014-11-07T01:35:22.197Z,"19 km S of Sector H Tres, Mexico",earthquake,,,,,reviewed,unm,unm
2008-03-31T11:36:49.500Z,38.9,22.95,2,2.9,ml,11,112,,,us,usp000g2tb,2014-11-07T01:35:22.195Z,"8 km WNW of Aidipsós, Greece",earthquake,,,,,reviewed,ath,ath
2008-03-31T11:22:04.200Z,16.458,-93.673,144.6,3.9,md,9,157.5,,,us,usp000g2ta,2014-11-07T01:35:22.193Z,"5 km NE of Julián Grajales, Mexico",earthquake,,,,,reviewed,unm,unm
2008-03-31T10:44:38.510Z,36.9761667,-90.4125,6.49,2.8,md,44,140,,0.2,nm,nm606629,2016-04-08T16:52:12.430Z,"12 km E of Williamsville, Missouri",earthquake,0.7,3.2,0.115,10,reviewed,nm,nm
2008-03-31T10:39:13.187Z,55.4474,-158.3142,25.8,2.2,ml,,,,0.56,ak,ak00846o3axi,2019-02-13T08:35:20.720Z,"73 km SE of Perryville, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2008-03-31T10:35:12.200Z,35.32,26.96,15,3.6,md,8,205.3,,,us,usp000g2t8,2014-11-07T01:35:22.190Z,"11 km SSE of Fry, Greece",earthquake,,,,,reviewed,ath,ath
2008-03-31T10:31:42.380Z,44.548,-128.593,10,3.3,ml,40,224.3,,1.17,us,usp000g2t7,2014-11-07T01:35:22.186Z,"off the coast of Oregon",earthquake,,,,,reviewed,us,us
2008-03-31T10:25:59.570Z,-19.92,-177.862,496,4.1,mb,29,122.7,,0.72,us,usp000g2t6,2014-11-07T01:35:22.184Z,"Fiji region",earthquake,,34.5,,4,reviewed,us,us
2008-03-31T09:31:12.600Z,34.67,23.52,33,3.1,md,4,273.8,,,us,usp000g2t5,2014-11-07T01:35:22.183Z,"54 km WSW of Kastrí, Greece",earthquake,,,,,reviewed,ath,ath
2008-03-31T09:17:16.876Z,58.4239,-153.5636,56.4,2.1,ml,,,,0.64,ak,ak00846nd5uv,2019-02-13T08:35:05.943Z,"55 km NW of Aleneva, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2008-03-31T08:45:45.330Z,-20.432,-178.238,527.1,4.6,mb,95,127.6,,0.7,us,usp000g2t4,2014-11-07T01:35:22.174Z,"Fiji region",earthquake,,11.4,,19,reviewed,us,us
2008-03-31T08:33:12.000Z,-62.5,165.5,10,5.4,mwc,,,,,gcmt,gcmtc200803310833a,2016-11-10T01:53:49.259Z,"Balleny Islands region",earthquake,,,,,automatic,gcmt,gcmt
2008-03-31T08:27:48.000Z,-27.666,112.332,18,4.8,mb,17,132.2,,,us,usp000g2t3,2014-11-07T01:35:22.171Z,"180 km W of Kalbarri, Australia",earthquake,,,,3,reviewed,aust,us
2008-03-31T08:22:51.120Z,-62.65,165.404,10,5,mwc,4,180,,0.12,us,usp000g2t2,2016-11-10T01:53:48.030Z,"Balleny Islands region",earthquake,,,,,reviewed,us,gcmt
2008-03-31T08:20:35.887Z,52.5955,-169.4635,2.8,2.4,ml,,,,0.82,ak,ak00846msev8,2019-02-13T08:35:20.115Z,"55 km SW of Nikolski, Alaska",earthquake,,4,,,reviewed,ak,ak
2008-03-31T08:06:45.169Z,51.0732,-173.4759,9.3,2.6,ml,,,,0.37,ak,ak00846mpfk4,2019-02-13T08:35:05.617Z,"134 km SSE of Atka, Alaska",earthquake,,5,,,reviewed,ak,ak
2008-03-31T07:53:34.400Z,-29.713,-70.89,80,3.2,md,4,174.8,,,us,usp000g2t1,2014-11-07T01:35:22.167Z,"39 km NNW of Vicuña, Chile",earthquake,,,,,reviewed,guc,guc
2008-03-31T07:45:55.960Z,19.029,-64.077,53.8,3.7,md,8,324,,,us,usp000g2t0,2014-11-07T01:35:22.165Z,"108 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-03-31T07:42:48.720Z,19.242,-64.175,17.7,3.7,md,16,291.9,,,us,usp000g2sz,2014-11-07T01:35:22.163Z,"120 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-03-31T07:33:12.780Z,-16.622,167.833,10,4.7,mb,7,194.7,,1.46,us,usp000g2sy,2014-11-07T01:35:22.162Z,"72 km SE of Lakatoro, Vanuatu",earthquake,,,,1,reviewed,us,us
2008-03-31T07:29:56.190Z,37.9238333,-121.799,12.945,2.15,md,64,144,,0.13,nc,nc51199437,2017-01-18T02:13:42.130Z,"9 km S of Antioch, California",earthquake,0.24,0.36,0.21,59,reviewed,nc,nc
2008-03-31T07:24:01.718Z,67.3886,-158.5536,3.4,2.2,ml,,,,1.97,ak,ak00846m7rhn,2019-02-13T08:35:19.429Z,"45 km NW of Ambler, Alaska",earthquake,,70,,,reviewed,ak,ak
2008-03-31T07:17:46.020Z,45.038,97.464,10,3.8,mb,10,224.5,,1.32,us,usp000g2sx,2014-11-07T01:35:22.160Z,"175 km SSE of Altai, Mongolia",earthquake,,,,2,reviewed,us,us
2008-03-31T07:10:02.400Z,16.165,-94.191,104.4,3.8,md,5,171.9,,,us,usp000g2sw,2014-11-07T01:35:22.159Z,"9 km WNW of La Gloria, Mexico",earthquake,,,,,reviewed,unm,unm
2008-03-31T07:02:37.900Z,18.489,-101.558,43.7,3.6,md,4,263.6,,,us,usp000g2sv,2014-11-07T01:35:22.158Z,"20 km W of Aratichanguío, Mexico",earthquake,,,,,reviewed,unm,unm
2008-03-31T06:34:04.023Z,52.1366,-168.1425,17.6,2.4,ml,,,,0.59,ak,ak00846loh82,2019-02-13T08:35:18.758Z,"101 km SSE of Nikolski, Alaska",earthquake,,8.6,,,reviewed,ak,ak
2008-03-31T06:21:08.210Z,41.093,20.054,2.1,3.4,md,17,128,,,us,usp000g2su,2014-11-07T01:35:22.156Z,"3 km SW of Elbasan, Albania",earthquake,,,,,reviewed,pdg,ath
2008-03-31T06:20:03.970Z,37.3595,-121.72,7.18,2.61,md,102,37,0.04144,0.14,nc,nc51199434,2017-01-18T02:13:22.330Z,"8 km ESE of East Foothills, California",earthquake,0.16,0.33,0.13,82,reviewed,nc,nc
2008-03-31T05:52:03.300Z,36.28,21.98,5,3.6,md,5,245,,,us,usp000g2st,2014-11-07T01:35:22.154Z,"57 km S of Koróni, Greece",earthquake,,,,,reviewed,ath,ath
2008-03-31T05:37:51.400Z,36.27,21.94,5,4.6,mb,84,94.9,,,us,usp000g2ss,2014-11-07T01:35:22.147Z,"58 km S of Koróni, Greece",earthquake,,,,12,reviewed,ath,us
2008-03-31T05:33:17.530Z,36.0448333,-117.8101667,-0.637,2.08,ml,29,49,0.0388,0.18,ci,ci14359020,2016-03-09T04:13:39.270Z,"12km E of Coso Junction, CA",earthquake,0.34,0.62,0.15,37,reviewed,ci,ci
2008-03-31T05:12:54.764Z,57.9915,-137.6689,14,2.1,ml,,,,0.9,ak,ak00846kyfs4,2019-02-13T08:35:18.102Z,"81 km WSW of Elfin Cove, Alaska",earthquake,,1,,,reviewed,ak,ak
2008-03-31T04:56:06.237Z,51.9218,-173.7536,14.1,2,ml,,,,0.38,ak,ak00846kmbxr,2019-02-13T08:35:17.777Z,"43 km SE of Atka, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2008-03-31T04:50:27.700Z,35.75,27.43,18,3,md,5,177,,,us,usp000g2sr,2014-11-07T01:35:22.146Z,"33 km NE of Karpathos, Greece",earthquake,,,,,reviewed,ath,ath
2008-03-31T04:26:39.700Z,36.42,21.76,5,3.4,md,8,176.9,,,us,usp000g2sq,2014-11-07T01:35:22.145Z,"44 km S of Methóni, Greece",earthquake,,,,,reviewed,ath,ath
2008-03-31T04:22:57.340Z,54.3547,-162.3974,7.4,2.2,ml,,,,0.37,ak,ak00846kf5ja,2019-02-13T08:35:03.619Z,"78 km S of King Cove, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2008-03-31T04:20:36.900Z,40.19,23.96,16,3.2,md,7,159.1,,,us,usp000g2sp,2014-11-07T01:35:22.143Z,"10 km N of Sárti, Greece",earthquake,,,,,reviewed,ath,ath
2008-03-31T04:20:16.650Z,42.4,19.785,0,2.5,ml,12,141.1,,,us,usp000g2sn,2014-11-07T01:35:22.141Z,"18 km SSW of Gusinje, Montenegro",earthquake,,,,,reviewed,pdg,pdg
2008-03-31T04:18:17.500Z,15.706,-96.398,36,3.5,md,5,215.1,,,us,usp000g2sm,2014-11-07T01:35:22.140Z,"8 km ESE of San Pedro Pochutla, Mexico",earthquake,,,,,reviewed,unm,unm
2008-03-31T03:47:28.530Z,44.219,-129.192,10,3,ml,16,292,,0.51,us,usp000g2sk,2014-11-07T01:35:22.138Z,"off the coast of Oregon",earthquake,,,,,reviewed,us,us
2008-03-31T03:37:48.000Z,40.603,34.788,5,3.7,ml,11,139.3,,,us,usp000g2sj,2014-11-07T01:35:22.137Z,"15 km WNW of Çorum, Turkey",earthquake,,,,,reviewed,isk,isk
2008-03-31T03:24:34.380Z,-21.007,33.008,10,4.4,mb,15,81.6,,0.98,us,usp000g2sh,2014-11-07T01:35:22.135Z,"99 km SSE of Chipinge, Zimbabwe",earthquake,,,,2,reviewed,us,us
2008-03-31T03:23:48.130Z,44.207,-129.216,10,3,ml,14,288.3,,0.58,us,usp000g2sg,2014-11-07T01:35:22.133Z,"off the coast of Oregon",earthquake,,,,,reviewed,us,us
2008-03-31T03:14:25.370Z,53.822,-163.313,24.4,3,ml,4,226,,,us,usp000g2sf,2019-02-13T08:35:02.908Z,"115 km S of False Pass, Alaska",earthquake,,,,,reviewed,aeic,aeic
2008-03-31T03:12:35.706Z,52.5193,-166.8847,24.7,2.2,ml,,,,0.28,ak,ak00846jrj3m,2019-02-13T08:35:17.440Z,"141 km ESE of Nikolski, Alaska",earthquake,,9,,,reviewed,ak,ak
2008-03-31T02:55:30.630Z,14.154,53.745,10,4.3,mb,15,163.9,,0.65,us,usp000g2se,2014-11-07T01:35:22.130Z,"164 km N of Qalans?yah, Yemen",earthquake,,,,1,reviewed,us,us
2008-03-31T02:21:19.470Z,44.41,-129.476,10,4.4,mb,95,195.1,,1.22,us,usp000g2sd,2014-11-07T01:35:22.122Z,"off the coast of Oregon",earthquake,,,,17,reviewed,us,us
2008-03-31T02:15:49.500Z,36.23,21.84,5,3.1,md,6,197.8,,,us,usp000g2sc,2014-11-07T01:35:22.121Z,"63 km S of Koróni, Greece",earthquake,,,,,reviewed,ath,ath
2008-03-31T02:15:22.020Z,18.992,-64.02,52.5,2.9,md,5,336.2,,,us,usp000g2sb,2014-11-07T01:35:22.119Z,"109 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-03-31T01:48:02.920Z,71.211,-10.889,10,4.3,mb,13,124.2,,1.36,us,usp000g2sa,2014-11-07T01:35:22.117Z,"84 km WNW of Olonkinbyen, Svalbard and Jan Mayen",earthquake,,,,1,reviewed,us,us
2008-03-31T01:43:21.400Z,13.315,126.117,10,4.5,mb,23,114.2,,1.26,us,usp000g2s9,2014-11-07T01:35:22.115Z,"130 km NE of Cabatuan, Philippines",earthquake,,,,5,reviewed,us,us
2008-03-31T01:37:22.050Z,13.282,125.927,10,4.7,mb,25,134.6,,1.22,us,usp000g2s8,2014-11-07T01:35:22.113Z,"113 km NE of Cabatuan, Philippines",earthquake,,,,9,reviewed,us,us
2008-03-31T01:33:28.800Z,35.92,22.54,25,3,md,4,231.2,,,us,usp000g2s7,2014-11-07T01:35:22.112Z,"47 km WSW of Kýthira, Greece",earthquake,,,,,reviewed,ath,ath
2008-03-31T01:29:20.900Z,44.084,-129.293,10,2.6,ml,12,293.5,,0.39,us,usp000g2s6,2014-11-07T01:35:22.110Z,"off the coast of Oregon",earthquake,,,,,reviewed,us,us
2008-03-31T01:27:28.210Z,20.021,-69.22,19.4,4,md,13,168.4,,,us,usp000g2s5,2014-11-07T01:35:22.083Z,"83 km ENE of Cabrera, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-03-31T01:27:27.000Z,36.25,21.61,5,3.1,md,4,268.4,,,us,usp000g2s4,2014-11-07T01:35:21.991Z,"63 km S of Methóni, Greece",earthquake,,,,,reviewed,ath,ath
2008-03-31T01:19:52.790Z,18.874,-63.97,55.2,3.3,md,5,344.7,,,us,usp000g2s3,2014-11-07T01:35:21.944Z,"105 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-03-31T01:13:35.740Z,-7.837,102.487,35,4.3,mb,10,102.9,,0.56,us,usp000g2s2,2014-11-07T01:35:21.942Z,"southwest of Sumatra, Indonesia",earthquake,,,,1,reviewed,us,us
2008-03-31T01:12:26.140Z,44.207,-129.133,10,2.6,ml,10,284,,0.75,us,usp000g2s1,2014-11-07T01:35:21.921Z,"off the coast of Oregon",earthquake,,,,,reviewed,us,us
2008-03-31T01:03:24.840Z,35.556,-3.169,10.8,2.5,mblg,7,285.9,,,us,usp000g2s0,2014-11-07T01:35:21.919Z,"35 km NW of Melilla, Spain",earthquake,,,,,reviewed,mdd,mdd
2008-03-31T00:56:43.910Z,4.024,95.931,52.8,4.8,mb,153,33.9,,0.75,us,usp000g2rz,2014-11-07T01:35:21.716Z,"25 km WSW of Meulaboh, Indonesia",earthquake,,5.6,,71,reviewed,us,us
2008-03-31T00:51:20.640Z,37.5723333,-118.442,5.006,2.03,md,34,74,0.02432,0.06,nc,nc51199428,2018-07-24T21:30:55.175Z,"19 km ENE of Swall Meadows, California",earthquake,0.16,0.36,0.168,29,reviewed,nc,nc
2008-03-31T00:29:08.360Z,2.546,95.777,35.5,4.5,mb,39,56.6,,0.88,us,usp000g2ry,2014-11-07T01:35:21.710Z,"67 km W of Sinabang, Indonesia",earthquake,,10.7,,19,reviewed,us,us
2008-03-31T00:17:58.560Z,19.115,-64.188,47.8,3.4,md,9,316.8,,,us,usp000g2rx,2014-11-07T01:35:21.708Z,"107 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
