time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2001-05-31T21:14:13.550Z,35.0375,-119.1705,4.434,2.82,mc,13,62,,0.26,ci,ci11598724,2016-04-01T19:15:20.046Z,"21km E of Maricopa, CA",earthquake,0.66,23.9,0.782,6,reviewed,ci,ci
2001-05-31T20:23:42.890Z,10.034,57.488,10,4.8,mb,55,,,1.16,us,usp000afug,2014-11-07T01:12:52.456Z,"Carlsberg Ridge",earthquake,,,,39,reviewed,us,us
2001-05-31T20:18:13.390Z,46.7061667,-122.7793333,-0.206,2.5,md,15,140,0.06409,0.11,uw,uw10531513,2016-07-23T00:36:03.830Z,"12 km SE of Bucoda, Washington",explosion,0.544,0.68,0.04,3,reviewed,uw,uw
2001-05-31T19:53:58.190Z,60.1576,-150.463,42.9,2.4,ml,,,,0.68,ak,ak0016y1s4i3,2020-02-20T20:47:38.082Z,"41 km SSE of Funny River, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2001-05-31T19:39:49.700Z,39.456,26.336,9.4,4.1,md,44,,,,us,usp000afuf,2014-11-07T01:12:52.453Z,"4 km S of Behram, Turkey",earthquake,,,,,reviewed,isk,ath
2001-05-31T19:14:48.080Z,26.516,140.639,487.6,4.1,mb,35,,,1.02,us,usp000afue,2014-11-07T01:12:52.450Z,"Bonin Islands, Japan region",earthquake,,7.9,,11,reviewed,us,us
2001-05-31T18:22:44.370Z,39.4608333,-111.1663333,0.66,2.15,md,6,314,0.1032,0.15,uu,uu50241795,2018-08-28T19:14:01.730Z,"13 km W of Hiawatha, Utah",earthquake,5.28,6.74,,1,reviewed,uu,uu
2001-05-31T18:02:00.350Z,19.35,-155.2565,25.592,3.14,ml,42,66,,0.12,hv,hv1316073,2020-03-31T21:54:38.670Z,"10 km SSW of Volcano, Hawaii",earthquake,0.53,0.63,0.08,9,reviewed,hv,hv
2001-05-31T17:47:50.880Z,19.354,-68.224,25,3.2,ml,5,,,,us,usp000afud,2014-11-07T01:12:52.448Z,"87 km NNE of Punta Cana, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2001-05-31T17:23:14.310Z,34.0043333,-117.2175,15.995,2.7,mc,63,40,0.1208,0.19,ci,ci11598712,2016-04-01T19:14:42.196Z,"6km SE of Loma Linda, CA",earthquake,0.31,0.97,0.331,45,reviewed,ci,ci
2001-05-31T15:41:46.320Z,34.904,137.894,45.3,4.5,mb,66,,,1.2,us,usp000afuc,2014-11-07T01:12:52.441Z,"8 km NNW of Mori, Japan",earthquake,,9.7,,27,reviewed,us,us
2001-05-31T15:29:23.710Z,7.412,-76.997,24.3,4.3,mb,27,,,1.55,us,usp000afub,2014-11-07T01:12:52.436Z,"13 km ESE of Riosucio, Colombia",earthquake,,,,6,reviewed,us,us
2001-05-31T15:27:08.238Z,60.4935,-151.9362,74.6,4.7,mb,,,,0.82,ak,ak0016xz8plz,2020-02-20T20:47:38.803Z,"36 km WSW of Salamatof, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2001-05-31T14:57:03.220Z,37.023,141.464,62.5,4.6,mb,34,,,0.83,us,usp000afu9,2014-11-07T01:12:52.411Z,"51 km E of Iwaki, Japan",earthquake,,12.5,,10,reviewed,us,us
2001-05-31T14:31:21.540Z,19.4596667,-155.8611667,10.216,2.13,ml,29,183,,0.13,hv,hv1316058,2020-03-31T21:54:38.500Z,"0 km NE of Honaunau-Napoopoo, Hawaii",earthquake,1.18,0.42,0.29,20,reviewed,hv,hv
2001-05-31T13:40:38.540Z,35.8008333,-118.0458333,7.96,2.37,mc,29,67,0.07363,0.15,ci,ci11598676,2016-04-02T01:45:37.409Z,"20km SW of Little Lake, CA",earthquake,0.41,0.97,0.199,24,reviewed,ci,ci
2001-05-31T13:33:52.974Z,58.949,-154.4427,123.2,2.3,ml,,,,0.52,ak,ak0016xy385d,2020-02-20T20:47:32.193Z,"57 km SSE of Kokhanok, Alaska",earthquake,,8.3,,,reviewed,ak,ak
2001-05-31T13:10:12.450Z,33.5425,-116.5675,11.259,2.5,mc,50,23,0.03906,0.17,ci,ci11598664,2016-04-01T22:29:09.214Z,"10km E of Anza, CA",earthquake,0.29,0.48,0.405,26,reviewed,ci,ci
2001-05-31T13:01:05.520Z,-30.251,-177.24,33,4.4,mb,13,,,1.16,us,usp000afu8,2014-11-07T01:12:52.409Z,"Kermadec Islands, New Zealand",earthquake,,,,3,reviewed,us,us
2001-05-31T12:48:40.310Z,-8.776,-109.246,33,4.1,mb,9,,,1.29,us,usp000afu7,2014-11-07T01:12:52.407Z,"central East Pacific Rise",earthquake,,,,5,reviewed,us,us
2001-05-31T12:37:35.251Z,61.6339,-146.3086,18.6,2.2,ml,,,,0.54,ak,ak0016xxim1h,2020-02-20T20:47:39.424Z,"46 km SSE of Nelchina, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2001-05-31T12:27:38.978Z,61.5325,-146.2908,29,2,ml,,,,0.7,ak,ak0016xxgh61,2020-02-20T20:47:39.864Z,"44 km N of Valdez, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2001-05-31T11:24:05.390Z,19.9653333,-155.3501667,8.741,2.4,ml,34,181,,0.12,hv,hv1316050,2020-03-31T21:54:38.350Z,"8 km SSE of Pa‘auilo, Hawaii",earthquake,0.76,0.49,0.09,9,reviewed,hv,hv
2001-05-31T11:08:39.300Z,46.836,153.932,35.9,4.5,mb,35,,,1.02,us,usp000afu6,2014-11-07T01:12:52.404Z,"Kuril Islands",earthquake,,11.3,,17,reviewed,us,us
2001-05-31T10:22:10.520Z,-8.605,-109.859,33,4.1,mb,8,,,1.25,us,usp000afu5,2014-11-07T01:12:52.403Z,"central East Pacific Rise",earthquake,,,,2,reviewed,us,us
2001-05-31T10:19:24.260Z,-8.728,-109.284,10,4.3,mb,19,,,1.09,us,usp000afu4,2014-11-07T01:12:52.400Z,"central East Pacific Rise",earthquake,,,,9,reviewed,us,us
2001-05-31T09:50:06.800Z,-16.559,66.925,10,4.5,mb,21,,,1.21,us,usp000afu3,2014-11-07T01:12:52.397Z,"Mid-Indian Ridge",earthquake,,,,7,reviewed,us,us
2001-05-31T09:44:50.320Z,30.115,141.913,33,4.4,mb,21,,,0.73,us,usp000afu2,2014-11-07T01:12:52.395Z,"Izu Islands, Japan region",earthquake,,,,7,reviewed,us,us
2001-05-31T09:43:42.894Z,60.8529,-149.2084,24.5,2.4,ml,,,,0.76,ak,ak0016xvrm41,2020-02-20T20:47:32.534Z,"10 km SSW of Girdwood, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2001-05-31T09:42:13.500Z,38.17,22.06,5,4.1,mb,70,,,,us,usp000afu1,2014-11-07T01:12:52.388Z,"8 km SSW of Aígio, Greece",earthquake,,,,4,reviewed,ath,us
2001-05-31T07:24:17.500Z,39.62,20.52,5,3.1,md,5,,,,us,usp000aftz,2014-11-07T01:12:52.386Z,"16 km N of Paramythiá, Greece",earthquake,,,,,reviewed,ath,ath
2001-05-31T07:16:23.470Z,34.3285,-116.8841667,7.419,2.02,ml,32,96.5,0.0508,0.12,ci,ci11598628,2016-04-02T14:35:25.993Z,"8km NNW of Big Bear City, CA",earthquake,0.38,0.81,0.287,37,reviewed,ci,ci
2001-05-31T07:03:03.250Z,-5.904,153.513,67.8,4.8,mb,26,,,1.07,us,usp000aftx,2014-11-07T01:12:52.382Z,"220 km SE of Kokopo, Papua New Guinea",earthquake,,14.8,,10,reviewed,us,us
2001-05-31T06:49:50.110Z,30.4,138.029,472.3,4,mb,25,,,1.04,us,usp000aftw,2014-11-07T01:12:52.380Z,"Izu Islands, Japan region",earthquake,,10.4,,8,reviewed,us,us
2001-05-31T06:31:56.380Z,-18.937,-177.583,500,4.1,mb,12,,,0.93,us,usp000aftv,2014-11-07T01:12:52.378Z,"Fiji region",earthquake,,,,2,reviewed,us,us
2001-05-31T05:38:07.370Z,-5.509,147.282,182,4.4,mb,9,,,1.06,us,usp000aftu,2014-11-07T01:12:52.377Z,"131 km NNW of Finschhafen, Papua New Guinea",earthquake,,12.8,,3,reviewed,us,us
2001-05-31T04:59:48.650Z,40.3641667,-125.0846667,20.945,2.74,md,13,270,0.582,0.25,nc,nc21167450,2017-01-01T13:16:23.897Z,"73 km WSW of Ferndale, California",earthquake,5.68,22.46,0.19,6,reviewed,nc,nc
2001-05-31T04:31:44.130Z,-4.462,153.092,33,4.2,mb,9,,,1.73,us,usp000aftt,2014-11-07T01:12:52.375Z,"92 km E of Kokopo, Papua New Guinea",earthquake,,,,3,reviewed,us,us
2001-05-31T04:09:07.200Z,-7.167,155.486,10,4,mb,8,,,1.13,us,usp000afts,2014-11-07T01:12:52.374Z,"94 km S of Panguna, Papua New Guinea",earthquake,,,,1,reviewed,us,us
2001-05-31T03:57:42.220Z,53.9392,-164.6127,52.6,2.9,ml,,,,0.6,ak,ak0016xsa0ge,2020-02-20T20:47:41.043Z,"79 km ESE of Akutan, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2001-05-31T02:50:37.800Z,-31.543,-71.405,47.8,3.7,md,5,,,,us,usp000aftr,2014-11-07T01:12:52.372Z,"24 km WNW of Illapel, Chile",earthquake,,,,,reviewed,guc,guc
2001-05-31T02:02:59.990Z,35.185,22.789,33,3.7,ml,21,,,1.17,us,usp000aftp,2014-11-07T01:12:52.368Z,"81 km W of Palaióchora, Greece",earthquake,,,,,reviewed,us,ath
2001-05-31T01:58:18.100Z,18.04,-99.366,68.7,3.7,md,10,,,,us,usp000aftn,2014-11-07T01:12:52.366Z,"10 km NNE of San Miguel Tecuiciapan, Mexico",earthquake,,,,,reviewed,unm,unm
2001-05-31T01:53:11.266Z,61.284,-150.3597,45.5,2,ml,,,,0.47,ak,ak0016xr27zq,2020-02-20T20:47:35.377Z,"22 km WSW of Point MacKenzie, Alaska",earthquake,,1.5,,,reviewed,ak,ak
2001-05-31T01:18:39.050Z,45.1971667,-120.0955,2.141,2,md,20,205,0.3206,0.32,uw,uw10531348,2016-07-23T00:36:02.270Z,"8 km ESE of Condon, Oregon",earthquake,1.422,1.73,0.08,2,reviewed,uw,uw
2001-05-31T00:45:42.440Z,-8.203,155.928,108.6,4.3,mb,30,,,1.17,us,usp000aftm,2014-11-07T01:12:52.363Z,"101 km W of Gizo, Solomon Islands",earthquake,,26.8,,6,reviewed,us,us
2001-05-30T23:59:18.470Z,36.137,139.68,56.9,4.7,mb,124,,,0.79,us,usp000aftk,2014-11-07T01:12:52.351Z,"1 km WNW of Kurihashi, Japan",earthquake,,,,72,reviewed,us,us
2001-05-30T22:56:53.990Z,36.2028333,-117.2485,4.084,2.09,mc,15,295,0.2223,0.22,ci,ci11598296,2018-04-24T22:14:27.833Z,"45km SW of Furnace Creek, CA",earthquake,2.09,22.03,0.184,9,reviewed,ci,ci
2001-05-30T22:43:52.820Z,45.776,6.583,2.1,4.1,mb,101,,,,us,usp000aftj,2014-11-07T01:12:52.338Z,"6 km N of Beaufort, France",earthquake,,,,1,reviewed,gen,us
2001-05-30T22:01:18.860Z,46.7358333,-122.7991667,-0.325,2,md,16,139,0.09351,0.09,uw,uw10531263,2016-07-23T00:36:01.230Z,"8 km SE of Bucoda, Washington",explosion,0.422,0.62,0.05,2,reviewed,uw,uw
2001-05-30T21:38:29.270Z,19.5961667,-155.9476667,11.058,2.24,ml,29,243,,0.14,hv,hv1315989,2020-03-31T21:54:37.350Z,"2 km S of H?lualoa, Hawaii",earthquake,2.53,1.57,0.19,13,reviewed,hv,hv
2001-05-30T21:35:12.700Z,19.387,-68.08,25,3.1,md,5,,,,us,usp000afth,2014-11-07T01:12:52.336Z,"95 km NNE of Punta Cana, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2001-05-30T21:26:21.570Z,46.713,-122.774,0.142,2.2,md,12,138,0.0653,0.12,uw,uw10531238,2016-07-23T00:36:00.860Z,"12 km SE of Bucoda, Washington",explosion,0.608,0.86,0.03,3,reviewed,uw,uw
2001-05-30T21:18:20.660Z,35.8856667,-118.0045,1.811,2.62,ml,35,49,0.05689,0.17,ci,ci11598268,2016-04-02T04:57:39.651Z,"10km WSW of Little Lake, CA",earthquake,0.36,0.55,0.335,21,reviewed,ci,ci
2001-05-30T20:33:00.790Z,38.8978333,-122.5901667,2.239,2.26,md,33,50,0.07568,0.34,nc,nc21167418,2017-01-01T13:15:34.215Z,"2 km SE of Lower Lake, California",earthquake,0.41,4.17,0.13,24,reviewed,nc,nc
2001-05-30T20:23:51.900Z,-29.23,-70.632,129.7,3.8,md,14,,,,us,usp000aftg,2014-11-07T01:12:52.334Z,"73 km S of Vallenar, Chile",earthquake,,,,,reviewed,guc,guc
2001-05-30T20:09:53.600Z,36.018,140.137,93.6,4.3,mb,36,,,0.82,us,usp000aftf,2014-11-07T01:12:52.330Z,"4 km SW of Naka, Japan",earthquake,,8.4,,10,reviewed,us,us
2001-05-30T19:38:08.410Z,-56.157,-26.56,33,4.5,mb,6,,,0.85,us,usp000afte,2014-11-07T01:12:52.329Z,"South Sandwich Islands region",earthquake,,,,3,reviewed,us,us
2001-05-30T19:30:32.485Z,60.4423,-147.7504,4.4,2.6,ml,,,,0.76,ak,ak0016we3sk0,2020-02-20T20:47:46.419Z,"44 km NNE of Chenega, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2001-05-30T18:12:22.540Z,36.8945,-121.6093333,-0.155,2.22,md,35,45,0.01712,0.06,nc,nc21167410,2017-01-01T13:15:01.416Z,"3 km ENE of Aromas, California",quarry blast,0.17,0.2,0.32,31,reviewed,nc,nc
2001-05-30T18:04:38.400Z,-32.973,-70.78,71.7,4,md,12,,,,us,usp000aftb,2014-11-07T01:12:52.324Z,"22 km SE of Llaillay, Chile",earthquake,,,,,reviewed,guc,guc
2001-05-30T17:46:22.250Z,34.329,-116.838,-1.904,2.03,mc,8,136,0.02088,0.27,ci,ci11598248,2016-02-16T00:27:22.149Z,"8km N of Big Bear City, California",quarry blast,1.44,4.42,0.469,4,reviewed,ci,ci
2001-05-30T17:44:55.960Z,35.643,-3.618,0,2.3,mblg,8,,,,us,usp000afta,2014-11-07T01:12:52.322Z,"52 km NE of Al Hoceïma, Morocco",earthquake,,,,,reviewed,mdd,mdd
2001-05-30T17:37:36.610Z,44.136,7.122,9.9,2.8,ml,35,,,,us,usp000aft9,2014-11-07T01:12:52.318Z,"13 km NW of Saint-Martin-Vésubie, France",earthquake,,,,,reviewed,gen,gen
2001-05-30T17:10:34.090Z,39.3451667,-120.0291667,2.391,2.44,md,17,175,0.1784,0.06,nc,nc21167406,2018-04-24T22:14:27.019Z,"5 km S of Floriston, California",earthquake,0.3,0.78,0.26,10,reviewed,nc,nc
2001-05-30T16:38:12.840Z,19.3341667,-154.9988333,0.105,2.19,ml,31,200,,0.19,hv,hv1315970,2020-03-31T21:54:36.890Z,"17 km SSW of Leilani Estates, Hawaii",earthquake,1.02,0.49,0.21,6,reviewed,hv,hv
2001-05-30T16:30:56.960Z,36.681,-2.846,0,2.5,mblg,12,,,,us,usp000aft8,2014-11-07T01:12:52.316Z,"10 km SSW of El Ejido, Spain",earthquake,,,,,reviewed,mdd,mdd
2001-05-30T15:34:51.850Z,42.96,2.69,5,2.3,ml,4,,,,us,usp000aft5,2014-11-07T01:12:52.312Z,"19 km S of Fabrezan, France",earthquake,,,,,reviewed,str,str
2001-05-30T15:19:04.350Z,82.933,117.509,10,4.7,mb,81,,,1.02,us,usp000aft4,2014-11-07T01:12:52.305Z,"north of Severnaya Zemlya",earthquake,,,,45,reviewed,us,us
2001-05-30T15:17:04.900Z,38.91,20.29,10,2.8,md,5,,,,us,usp000aft3,2014-11-07T01:12:52.304Z,"33 km SSE of Gáïos, Greece",earthquake,,,,,reviewed,ath,ath
2001-05-30T15:10:55.200Z,-32.158,-70.938,72.1,4,md,5,,,,us,usp000aft1,2014-11-07T01:12:52.300Z,"42 km S of Salamanca, Chile",earthquake,,,,,reviewed,guc,guc
2001-05-30T13:58:54.947Z,63.2855,-152.0284,28.6,2,ml,,,,0.75,ak,ak0016wap8pi,2020-02-20T20:47:42.243Z,"32 km SSW of Denali National Park, Alaska",earthquake,,12.2,,,reviewed,ak,ak
2001-05-30T13:43:33.300Z,-32.917,-73.101,20,4.3,md,8,,,,us,usp000aft0,2014-11-07T01:12:52.299Z,"138 km W of Valparaíso, Chile",earthquake,,,,,reviewed,guc,guc
2001-05-30T13:36:11.970Z,32.7668333,-116.1216667,9.473,2.18,mc,12,86,0.1168,0.13,ci,ci9657629,2016-04-02T04:56:50.080Z,"12km WNW of Ocotillo, CA",earthquake,0.62,2.23,0.268,3,reviewed,ci,ci
2001-05-30T12:33:01.600Z,38.58,20.16,5,3,md,4,,,,us,usp000afsy,2014-11-07T01:12:52.295Z,"48 km NNW of Lixoúri, Greece",earthquake,,,,,reviewed,ath,ath
2001-05-30T11:32:55.790Z,34.0445,-116.4283333,10.597,2.19,ml,32,73,0.0411,0.14,ci,ci9657585,2016-04-02T04:56:48.828Z,"8km S of Yucca Valley, CA",earthquake,0.36,0.72,0.256,15,reviewed,ci,ci
2001-05-30T11:30:00.480Z,51.772,-167.07,33,4,mb,22,,,0.87,us,usp000afsw,2020-02-20T20:47:43.211Z,"178 km SE of Nikolski, Alaska",earthquake,,,,2,reviewed,us,us
2001-05-30T11:24:42.280Z,7.732,-36.741,10,4.7,mb,76,,,0.77,us,usp000afsv,2014-11-07T01:12:52.284Z,"central Mid-Atlantic Ridge",earthquake,,,,41,reviewed,us,us
2001-05-30T11:03:14.300Z,43.058,0.417,2,2.1,ml,5,,,,us,usp000afsu,2014-11-07T01:12:52.283Z,"3 km SE of La Barthe-de-Neste, France",earthquake,,,,,reviewed,ldg,str
2001-05-30T10:47:26.320Z,35.4225,-120.7091667,4.464,2.32,md,54,41,0.02973,0.06,nc,nc21167341,2017-01-01T13:13:56.290Z,"8 km SSW of Atascadero, California",earthquake,0.1,0.29,0.13,44,reviewed,nc,nc
2001-05-30T10:45:09.400Z,35.83,27.76,25,3.7,md,5,,,,us,usp000afst,2014-11-07T01:12:52.282Z,"37 km SW of Lárdos, Greece",earthquake,,,,,reviewed,ath,ath
2001-05-30T10:35:42.915Z,61.3059,-151.251,66.5,2.1,ml,,,,0.6,ak,ak0016w8rzhv,2020-02-20T20:47:43.577Z,"20 km NNW of Beluga, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2001-05-30T09:09:09.500Z,34.76,26.63,25,3.6,md,5,,,,us,usp000afsr,2014-11-07T01:12:52.279Z,"59 km SE of Palekastro, Greece",earthquake,,,,,reviewed,ath,ath
2001-05-30T09:08:26.300Z,-32.516,-71.905,29.3,4.1,md,12,,,,us,usp000afsq,2014-11-07T01:12:52.277Z,"63 km NNW of Valparaíso, Chile",earthquake,,,,,reviewed,guc,guc
2001-05-30T09:06:21.700Z,-34.488,-70.281,2.7,3.4,md,8,,,,us,usp000afsp,2014-11-07T01:12:52.275Z,"48 km SE of Machalí, Chile",earthquake,,,,,reviewed,guc,guc
2001-05-30T09:02:58.310Z,16.524,-98.476,33,4.2,mb,29,,,0.9,us,usp000afsn,2014-11-07T01:12:52.270Z,"5 km E of El Pitahayo, Mexico",earthquake,,,,7,reviewed,us,us
2001-05-30T08:42:57.510Z,34.3421667,-116.045,4.672,2.31,mc,18,204,0.1155,0.21,ci,ci9657569,2016-04-02T01:44:34.422Z,"23km N of Twentynine Palms, CA",earthquake,1.34,19.87,0.257,9,reviewed,ci,ci
2001-05-30T08:32:40.220Z,43.81,7.36,5,2.1,ml,6,,,,us,usp000afsm,2014-11-07T01:12:52.268Z,"0 km NW of Blausasc, France",earthquake,,,,,reviewed,str,str
2001-05-30T08:31:55.666Z,59.6616,-153.5088,114.8,2.3,ml,,,,0.75,ak,ak0016w7kaem,2020-02-20T20:47:47.114Z,"36 km ESE of Pedro Bay, Alaska",earthquake,,1,,,reviewed,ak,ak
2001-05-30T07:59:37.930Z,38.298,133.655,468.6,3.3,mb,14,,,1.07,us,usp000afsj,2014-11-07T01:12:52.263Z,"Sea of Japan",earthquake,,9.6,,1,reviewed,us,us
2001-05-30T07:37:58.900Z,38.88,23.68,5,3.2,ml,6,,,,us,usp000afsg,2014-11-07T01:12:52.260Z,"19 km ENE of Mantoúdi, Greece",earthquake,,,,,reviewed,ath,ath
2001-05-30T07:28:18.900Z,48.384,-2.94,8,3.2,ml,10,,,,us,usp000afsf,2014-11-07T01:12:52.258Z,"3 km SW of Quintin, France",earthquake,,,,,reviewed,ldg,ldg
2001-05-30T06:56:57.170Z,-56.619,-139.712,10,5.3,mwc,25,,,1.19,us,usp000afse,2016-11-09T22:38:32.010Z,"Pacific-Antarctic Ridge",earthquake,,,,,reviewed,us,hrv
2001-05-30T06:41:46.600Z,-33.596,-68.668,3.7,3.7,md,9,,,,us,usp000afsd,2014-11-07T01:12:52.252Z,"60 km SSW of San Martín, Argentina",earthquake,,,,,reviewed,guc,guc
2001-05-30T05:51:49.880Z,-4.981,152.913,33,4.6,mb,29,,,0.97,us,usp000afsc,2014-11-07T01:12:52.249Z,"100 km SE of Kokopo, Papua New Guinea",earthquake,,,,11,reviewed,us,us
2001-05-30T05:46:53.520Z,-7.004,154.97,10,4.5,mb,12,,,1.08,us,usp000afsb,2014-11-07T01:12:52.247Z,"94 km SW of Panguna, Papua New Guinea",earthquake,,,,5,reviewed,us,us
2001-05-30T05:37:58.730Z,-7.043,155.224,10,4.2,mb,10,,,0.94,us,usp000afsa,2014-11-07T01:12:52.245Z,"85 km SSW of Panguna, Papua New Guinea",earthquake,,,,2,reviewed,us,us
2001-05-30T04:53:05.106Z,51.2695,-177.9016,2.4,3.4,ml,,,,0.31,ak,ak0016w5b5u6,2020-02-20T20:47:45.206Z,"110 km SW of Adak, Alaska",earthquake,,34,,,reviewed,ak,ak
2001-05-30T04:51:50.820Z,-7.618,156.787,405.7,5.4,mwc,160,,,0.83,us,usp000afs9,2016-11-09T22:38:31.442Z,"53 km N of Gizo, Solomon Islands",earthquake,,,,,reviewed,us,hrv
2001-05-30T04:50:20.490Z,-7.175,155.143,10,4.7,mb,11,,,0.86,us,usp000afs8,2014-11-07T01:12:52.206Z,"102 km SSW of Panguna, Papua New Guinea",earthquake,,,,4,reviewed,us,us
2001-05-30T04:29:26.110Z,-7.138,155.091,10,5.1,mb,57,,,1,us,usp000afs7,2014-11-07T01:12:52.200Z,"100 km SSW of Panguna, Papua New Guinea",earthquake,,,,19,reviewed,us,us
2001-05-30T04:21:00.590Z,-19.104,169.575,285.6,4.5,mb,28,,,1.18,us,usp000afs6,2014-11-07T01:12:52.198Z,"57 km NNE of Isangel, Vanuatu",earthquake,,15.8,,8,reviewed,us,us
2001-05-30T03:35:41.760Z,47.089,8.576,10,2.2,ml,7,,,1.33,us,usp000afs5,2014-11-07T01:12:52.196Z,"4 km W of Sattel, Switzerland",earthquake,,,,,reviewed,us,ldg
2001-05-30T02:32:53.720Z,19.3811667,-155.0703333,8.468,2.98,ml,43,141,,0.11,hv,hv1315932,2020-03-31T21:54:35.690Z,"11 km SE of Fern Forest, Hawaii",earthquake,0.55,0.39,0.13,6,reviewed,hv,hv
2001-05-30T02:16:03.180Z,-7.219,155.092,10,5.1,mb,34,,,0.96,us,usp000afs4,2014-11-07T01:12:52.192Z,"108 km SSW of Panguna, Papua New Guinea",earthquake,,,,14,reviewed,us,us
2001-05-30T02:15:50.860Z,12.985,-89.026,64.7,4.1,mb,24,,,1.09,us,usp000afs3,2014-11-07T01:12:52.189Z,"56 km S of El Rosario, El Salvador",earthquake,,,,3,reviewed,us,us
2001-05-30T01:15:46.640Z,-23.819,-66.9,214.7,4.2,mb,19,,,1.05,us,usp000afs2,2014-11-07T01:12:52.187Z,"Jujuy, Argentina",earthquake,,9.5,,4,reviewed,us,us
2001-05-30T01:04:35.550Z,52.516,-167.212,33,4.4,mb,17,,,0.96,us,usp000afs1,2020-02-20T20:47:46.107Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,,,1,reviewed,us,us
2001-05-30T00:48:23.080Z,20.5228333,-155.8011667,5.429,2.28,ml,25,214,,0.13,hv,hv1315923,2020-03-31T21:54:35.530Z,"31 km N of H?w?, Hawaii",earthquake,1.47,1.15,0.24,3,reviewed,hv,hv
2001-05-30T00:29:21.700Z,-7.025,155.003,10,5.7,mwc,39,,,1,us,usp000afs0,2022-04-29T19:25:57.379Z,"94 km SW of Panguna, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
2001-05-30T00:26:54.790Z,53.739,162.012,40.4,4.4,mb,55,,,1.18,us,usp000afrz,2014-11-07T01:12:52.173Z,"236 km ENE of Petropavlovsk-Kamchatsky, Russia",earthquake,,,,26,reviewed,us,us
2001-05-29T23:37:19.490Z,-7.022,155.037,14,6.4,mwc,258,,,1,us,usp000afry,2022-04-29T19:20:47.148Z,"92 km SSW of Panguna, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
