time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2001-07-31T20:06:01.470Z,71.283,-12.655,10,4.3,mb,17,,,1.55,us,usp000akmp,2014-11-07T01:13:24.428Z,"147 km WNW of Olonkinbyen, Svalbard and Jan Mayen",earthquake,,,,4,reviewed,us,us
2001-07-31T20:02:26.200Z,-31.396,-71.728,61.5,3.3,md,6,,,,us,usp000akmn,2014-11-07T01:13:24.427Z,"59 km WNW of Illapel, Chile",earthquake,,,,,reviewed,guc,guc
2001-07-31T19:52:46.600Z,-35.381,-71.007,114,3.2,md,8,,,,us,usp000akmm,2014-11-07T01:13:24.426Z,"38 km SE of Molina, Chile",earthquake,,,,,reviewed,guc,guc
2001-07-31T19:26:03.680Z,71.074,-13.051,10,4.9,mb,178,,,0.91,us,usp000akmj,2014-11-07T01:13:24.410Z,"158 km W of Olonkinbyen, Svalbard and Jan Mayen",earthquake,,,,97,reviewed,us,us
2001-07-31T19:07:28.891Z,53.6308,-166.124,65.5,2.3,ml,,,,0.35,ak,ak0019qxadfd,2020-02-20T20:56:17.558Z,"38 km SE of Unalaska, Alaska",earthquake,,22,,,reviewed,ak,ak
2001-07-31T18:54:28.670Z,36.2113333,-89.4725,5.79,2.1,md,17,64,0.04679,0.03,nm,nm604893,2016-11-17T13:23:30.910Z,"5 km SSE of Ridgely, Tennessee",earthquake,0.8,1.9,0.123,6,reviewed,nm,nm
2001-07-31T18:50:55.500Z,39.09,24.24,9,3.2,ml,5,,,,us,usp000akmh,2014-11-07T01:13:24.409Z,"33 km E of Patitírion, Greece",earthquake,,,,,reviewed,ath,ath
2001-07-31T18:16:39.652Z,58.2788,-154.9815,5.8,2.3,ml,,,,0.19,ak,ak0019qwqw3h,2020-02-20T20:56:20.980Z,"84 km NNW of Karluk, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2001-07-31T18:11:37.500Z,39.13,24.32,23,3.2,ml,5,,,,us,usp000akmg,2014-11-07T01:13:24.408Z,"32 km NW of Skýros, Greece",earthquake,,,,,reviewed,ath,ath
2001-07-31T17:41:29.560Z,-15.389,-174.78,33,4.6,mb,19,,,0.93,us,usp000akmf,2014-11-07T01:13:24.406Z,"122 km WNW of Hihifo, Tonga",earthquake,,,,7,reviewed,us,us
2001-07-31T17:22:23.120Z,-22.253,171.872,10,4.6,mb,14,,,1.39,us,usp000akme,2014-11-07T01:13:24.404Z,"southeast of the Loyalty Islands",earthquake,,,,4,reviewed,us,us
2001-07-31T16:57:21.511Z,56.8622,-150.2602,31.7,3.2,ml,,,,0.72,ak,ak0019qvsruf,2020-02-20T20:56:17.884Z,"147 km SE of Chiniak, Alaska",earthquake,,117.8,,,reviewed,ak,ak
2001-07-31T16:41:30.930Z,8.023,117.466,33,5.5,mwc,76,,,0.92,us,usp000akmc,2022-04-29T19:30:24.058Z,"46 km E of Balabac, Philippines",earthquake,,,,,reviewed,us,hrv
2001-07-31T16:36:08.530Z,-48.767,120.238,10,4.1,mb,8,,,1.08,us,usp000akmb,2014-11-07T01:13:24.391Z,"western Indian-Antarctic Ridge",earthquake,,,,3,reviewed,us,us
2001-07-31T16:17:09.500Z,39,24.35,22,3.2,ml,6,,,,us,usp000akma,2014-11-07T01:13:24.390Z,"21 km WNW of Skýros, Greece",earthquake,,,,,reviewed,ath,ath
2001-07-31T15:51:55.600Z,39.11,24.4,15,3.2,ml,5,,,,us,usp000akm9,2014-11-07T01:13:24.389Z,"26 km NNW of Skýros, Greece",earthquake,,,,,reviewed,ath,ath
2001-07-31T15:48:21.300Z,39.1,24.35,9,3.1,ml,6,,,,us,usp000akm8,2014-11-07T01:13:24.388Z,"28 km NW of Skýros, Greece",earthquake,,,,,reviewed,ath,ath
2001-07-31T15:29:36.800Z,39.13,24.29,14,3.5,ml,19,,,,us,usp000akm7,2014-11-07T01:13:24.386Z,"34 km NW of Skýros, Greece",earthquake,,,,,reviewed,ath,ath
2001-07-31T15:27:10.100Z,39.08,24.26,22,3.2,ml,6,,,,us,usp000akm6,2014-11-07T01:13:24.385Z,"32 km NW of Skýros, Greece",earthquake,,,,,reviewed,ath,ath
2001-07-31T15:25:13.590Z,32.9595,-115.8245,4.833,2.01,ml,13,127.3,0.0252,0.26,ci,ci9688425,2016-04-02T05:02:52.298Z,"21km WSW of Westmorland, CA",earthquake,0.74,0.71,0.428,12,reviewed,ci,ci
2001-07-31T15:16:06.000Z,44.6,-115.21,10,2.8,ml,6,,,,us,usp000akm5,2014-11-07T01:13:24.384Z,"46 km SSE of Yellow Pine, Idaho",earthquake,,,,,reviewed,but,but
2001-07-31T15:11:18.300Z,1.557,126.399,33,5.7,mwc,187,,,0.97,us,usp000akm4,2022-04-29T19:30:22.528Z,"138 km NW of Ternate, Indonesia",earthquake,,,,,reviewed,us,hrv
2001-07-31T15:08:04.040Z,-15.158,-174.718,33,5.7,mwc,71,,,0.88,us,usp000akm3,2022-04-29T19:27:54.629Z,"132 km NW of Hihifo, Tonga",earthquake,,,,,reviewed,us,hrv
2001-07-31T14:38:23.280Z,45.869,6.904,0.6,2.7,ml,23,,,,us,usp000akm2,2014-11-07T01:13:24.346Z,"6 km SSE of Chamonix-Mont-Blanc, France",earthquake,,,,,reviewed,gen,ldg
2001-07-31T14:23:52.650Z,32.605,138.147,329.7,4.2,mb,39,,,0.91,us,usp000akm1,2014-11-07T01:13:24.343Z,"221 km S of ?yama, Japan",earthquake,,6.3,,13,reviewed,us,us
2001-07-31T14:16:24.690Z,-5.665,151.053,33,4.8,mb,33,,,0.84,us,usp000akm0,2014-11-07T01:13:24.340Z,"102 km E of Kimbe, Papua New Guinea",earthquake,,,,19,reviewed,us,us
2001-07-31T13:57:54.800Z,35.04,32.974,25,2.2,ml,4,,,,us,usp000akkz,2014-11-07T01:13:24.338Z,"8 km NE of Kakopetriá, Cyprus",earthquake,,,,,reviewed,css,css
2001-07-31T13:41:04.933Z,60.2484,-152.7794,97.3,2.1,ml,,,,0.63,ak,ak0019qtx0al,2020-02-20T20:56:21.299Z,"65 km WNW of Ninilchik, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2001-07-31T13:30:52.300Z,38.88,24.38,27,3.4,ml,7,,,,us,usp000akky,2014-11-07T01:13:24.337Z,"16 km W of Skýros, Greece",earthquake,,,,,reviewed,ath,ath
2001-07-31T13:23:34.750Z,36.4545,-89.5408333,8.88,2.5,md,27,116,0.06163,0.05,nm,nm604892,2016-11-17T13:23:24.160Z,"9 km SE of Marston, Missouri",earthquake,0.4,0.9,0.134,17,reviewed,nm,nm
2001-07-31T13:17:57.700Z,70.871,-13.84,10,4.8,mb,78,,,1.2,us,usp000akkx,2014-11-07T01:13:24.329Z,"187 km W of Olonkinbyen, Svalbard and Jan Mayen",earthquake,,,,56,reviewed,us,us
2001-07-31T13:02:47.610Z,40.4445,-125.1276667,-0.623,2.34,md,11,280,0.6577,0.25,nc,nc21185795,2017-01-01T17:06:32.533Z,"74 km WSW of Ferndale, California",earthquake,3.25,1.68,,1,reviewed,nc,nc
2001-07-31T13:02:34.000Z,38.86,24.44,38,3.2,md,5,,,,us,usp000akkv,2014-11-07T01:13:24.327Z,"11 km WSW of Skýros, Greece",earthquake,,,,,reviewed,ath,ath
2001-07-31T12:58:48.150Z,51.019,179.365,33,4.7,mb,76,,,0.98,us,usp000akku,2014-11-07T01:13:24.321Z,"293 km WSW of Adak, Alaska",earthquake,,,,42,reviewed,us,us
2001-07-31T12:39:45.350Z,51.076,179.308,33,4.8,mb,71,,,1,us,usp000akkt,2014-11-07T01:13:24.315Z,"295 km WSW of Adak, Alaska",earthquake,,,,28,reviewed,us,us
2001-07-31T12:24:04.450Z,51.156,179.385,33,5.8,mwc,259,,,0.9,us,usp000akks,2022-04-29T19:27:48.343Z,"287 km WSW of Adak, Alaska",earthquake,,,,,reviewed,us,hrv
2001-07-31T11:58:18.810Z,39.751,19.765,10,3.6,md,16,,,0.55,us,usp000akkr,2014-11-07T01:13:24.282Z,"6 km ENE of Agios Georgis, Greece",earthquake,,,,,reviewed,us,ath
2001-07-31T11:49:16.040Z,35.166,27.165,75,3.9,mb,30,,,1.09,us,usp000akkq,2014-11-07T01:13:24.202Z,"35 km SE of Fry, Greece",earthquake,,7.6,,15,reviewed,us,us
2001-07-31T11:33:50.320Z,38.876,24.529,10,3.7,mb,24,,,0.78,us,usp000akkp,2014-11-07T01:13:24.016Z,"Aegean Sea",earthquake,,,,1,reviewed,us,us
2001-07-31T11:15:30.430Z,36.0488333,-117.8748333,1.604,2.22,ml,31,106.7,0.04286,0.19,ci,ci9688345,2016-04-01T19:18:07.292Z,"7km E of Coso Junction, CA",earthquake,0.35,0.52,0.4,12,reviewed,ci,ci
2001-07-31T10:33:04.701Z,60.4168,-150.3361,41,2.5,ml,,,,0.44,ak,ak0019qs2zqe,2020-02-20T20:56:21.981Z,"Kenai Peninsula, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2001-07-31T09:48:52.890Z,38.531,-112.4726667,6.13,2.66,ml,14,77,0.2061,0.4,uu,uu50244830,2018-08-28T19:20:32.390Z,"23 km WNW of Marysvale, Utah",earthquake,1.19,4.28,,7,reviewed,uu,uu
2001-07-31T09:44:17.580Z,43.445,19.684,10.7,2.6,md,10,,,,us,usp000akkm,2014-11-07T01:13:23.936Z,"6 km NNE of Prijepolje, Serbia",earthquake,,,,,reviewed,pdg,pdg
2001-07-31T09:43:14.500Z,-5.281,103.336,33,5.7,mwc,182,,,0.98,us,usp000akkk,2022-04-29T19:30:20.974Z,"139 km S of Pagar Alam, Indonesia",earthquake,,,,,reviewed,us,hrv
2001-07-31T09:30:28.300Z,16.963,-95.047,117.9,3.9,md,6,,,,us,usp000akkj,2014-11-07T01:13:23.751Z,"2 km ESE of Río Pachiñe, Mexico",earthquake,,,,,reviewed,unm,unm
2001-07-31T09:28:08.340Z,34.608,33.388,15,2.4,ml,5,,,,us,usp000akkh,2014-11-07T01:13:23.749Z,"23 km SE of Pyrgos, Cyprus",earthquake,,,,,reviewed,css,css
2001-07-31T09:08:26.690Z,36.0275,-117.884,2.664,3.26,ml,34,101,0.02034,0.19,ci,ci9688281,2016-04-01T19:18:03.251Z,"6km ESE of Coso Junction, CA",earthquake,0.36,0.4,0.258,194,reviewed,ci,ci
2001-07-31T09:00:45.200Z,38.99,24.53,17,3.5,ml,8,,,,us,usp000akkf,2014-11-07T01:13:23.735Z,"9 km NNW of Skýros, Greece",earthquake,,,,,reviewed,ath,ath
2001-07-31T07:47:35.280Z,71.071,-13.02,10,4.4,mb,38,,,1.04,us,usp000akke,2014-11-07T01:13:23.729Z,"157 km W of Olonkinbyen, Svalbard and Jan Mayen",earthquake,,,,23,reviewed,us,us
2001-07-31T07:30:32.200Z,39.1,24.26,34,3.2,md,6,,,,us,usp000akkd,2014-11-07T01:13:23.727Z,"34 km NW of Skýros, Greece",earthquake,,,,,reviewed,ath,ath
2001-07-31T07:01:07.500Z,39.14,24.11,38,3.2,md,6,,,,us,usp000akkc,2014-11-07T01:13:23.666Z,"21 km E of Patitírion, Greece",earthquake,,,,,reviewed,ath,ath
2001-07-31T06:57:40.830Z,-17.692,-178.826,564,5.5,mwc,276,,,0.71,us,usp000akkb,2022-04-29T19:27:42.905Z,"201 km ENE of Levuka, Fiji",earthquake,,,,,reviewed,us,hrv
2001-07-31T06:54:33.420Z,36.2306667,-120.7921667,6.586,2.2,md,50,72,0.01532,0.06,nc,nc21185756,2017-01-01T17:05:43.850Z,"23 km ENE of San Lucas, California",earthquake,0.16,0.37,0.14,44,reviewed,nc,nc
2001-07-31T05:41:47.700Z,38.91,24.48,26,3.3,ml,4,,,,us,usp000akka,2014-11-07T01:13:23.635Z,"7 km W of Skýros, Greece",earthquake,,,,,reviewed,ath,ath
2001-07-31T05:10:24.080Z,37.144,19.925,33,3.6,md,12,,,0.83,us,usp000akk9,2014-11-07T01:13:23.632Z,"102 km SW of Lithakiá, Greece",earthquake,,,,,reviewed,us,ath
2001-07-31T05:07:32.710Z,47.7308333,-117.4488333,-0.112,2.2,md,5,144,,0.14,uw,uw10546623,2016-07-23T00:42:58.960Z,"2 km W of Town and Country, Washington",earthquake,0.569,,0.05,2,reviewed,uw,uw
2001-07-31T04:59:19.500Z,36.035,141.489,33,5.1,mwc,136,,,0.88,us,usp000akk8,2016-11-09T23:06:40.065Z,"68 km ENE of Hasaki, Japan",earthquake,,,,,reviewed,us,hrv
2001-07-31T04:49:51.200Z,38.9,24.11,31,3.1,ml,5,,,,us,usp000akk7,2014-11-07T01:13:23.608Z,"29 km N of Kými, Greece",earthquake,,,,,reviewed,ath,ath
2001-07-31T04:42:21.200Z,38.88,23.93,36,3.1,md,5,,,,us,usp000akk6,2014-11-07T01:13:23.607Z,"30 km S of Patitírion, Greece",earthquake,,,,,reviewed,ath,ath
2001-07-31T04:36:44.770Z,34.334,88.029,33,4.1,mb,17,,,1.35,us,usp000akk5,2014-11-07T01:13:23.605Z,"western Xizang",earthquake,,,,5,reviewed,us,us
2001-07-31T04:21:32.470Z,38.7626667,-122.4328333,9.524,2.8,md,48,96,0.04505,0.12,nc,nc21185734,2017-01-01T17:04:53.950Z,"12 km ESE of Hidden Valley Lake, California",earthquake,0.19,0.44,0.09,57,reviewed,nc,nc
2001-07-31T03:55:16.520Z,37.123,135.173,376.8,4.2,mb,66,,,1.08,us,usp000akk2,2014-11-07T01:13:23.574Z,"133 km NW of Mikuni, Japan",earthquake,,4.8,,33,reviewed,us,us
2001-07-31T03:39:16.500Z,71.222,-13.031,10,4,mb,12,,,1.29,us,usp000akk1,2014-11-07T01:13:23.573Z,"159 km W of Olonkinbyen, Svalbard and Jan Mayen",earthquake,,,,3,reviewed,us,us
2001-07-31T03:21:51.300Z,38.95,24.16,20,4,ml,15,,,,us,usp000akjz,2014-11-07T01:13:23.569Z,"33 km SE of Patitírion, Greece",earthquake,,,,,reviewed,ath,ath
2001-07-31T02:47:33.040Z,71.183,-13.508,10,4.2,mb,11,,,1.23,us,usp000akjw,2014-11-07T01:13:23.566Z,"176 km W of Olonkinbyen, Svalbard and Jan Mayen",earthquake,,,,3,reviewed,us,us
2001-07-31T02:27:14.413Z,63.1707,-150.4211,111.4,2,ml,,,,0.51,ak,ak0019qna9ch,2020-02-20T20:56:19.568Z,"77 km ESE of Denali National Park, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2001-07-31T02:18:07.300Z,38.86,24.42,37,3,md,5,,,,us,usp000akjv,2014-11-07T01:13:23.564Z,"13 km WSW of Skýros, Greece",earthquake,,,,,reviewed,ath,ath
2001-07-31T02:07:23.990Z,71.064,-13.169,10,4.8,mb,92,,,0.88,us,usp000akju,2014-11-07T01:13:23.555Z,"162 km W of Olonkinbyen, Svalbard and Jan Mayen",earthquake,,,,50,reviewed,us,us
2001-07-31T01:41:12.500Z,39.06,24.25,4,3.1,ml,6,,,,us,usp000akjt,2014-11-07T01:13:23.553Z,"32 km WNW of Skýros, Greece",earthquake,,,,,reviewed,ath,ath
2001-07-31T01:38:11.760Z,47.7333333,-117.4591667,-0.292,3.2,md,6,138,,0.32,uw,uw10546603,2020-02-12T18:54:31.804Z,"2 km WNW of Town and Country, Washington",earthquake,33.346,99.9,0.04,9,reviewed,uw,uw
2001-07-31T01:34:07.830Z,36.0526667,-117.8815,1.884,2.46,ml,27,106,0.04534,0.19,ci,ci9688109,2016-04-02T05:01:07.753Z,"6km E of Coso Junction, CA",earthquake,0.4,0.6,0.342,21,reviewed,ci,ci
2001-07-31T01:16:58.990Z,-18.153,-70.953,100,4.7,mb,14,,,1.52,us,usp000akjq,2014-11-07T01:13:23.531Z,"52 km SW of Las Yaras, Peru",earthquake,,,,4,reviewed,us,us
2001-07-31T00:56:39.100Z,39.14,24.27,6,3.4,ml,9,,,,us,usp000akjp,2014-11-07T01:13:23.530Z,"35 km E of Patitírion, Greece",earthquake,,,,,reviewed,ath,ath
2001-07-31T00:47:34.670Z,36.0511667,-117.8835,1.984,3.49,ml,36,106,0.04362,0.19,ci,ci9688073,2016-04-02T14:42:51.634Z,"6km E of Coso Junction, CA",earthquake,0.42,0.57,0.282,251,reviewed,ci,ci
2001-07-31T00:33:06.830Z,71.142,-12.978,10,4.5,mb,28,,,1.45,us,usp000akjm,2014-11-07T01:13:23.520Z,"156 km W of Olonkinbyen, Svalbard and Jan Mayen",earthquake,,,,12,reviewed,us,us
2001-07-31T00:15:03.360Z,18.723,-64.638,14.7,3.6,md,9,,,,us,usp000akjk,2014-11-07T01:13:23.519Z,"46 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2001-07-31T00:03:18.658Z,51.462,-176.0649,25.4,2.3,ml,,,,0.26,ak,ak0019qly9a1,2020-02-20T20:56:20.230Z,"60 km SE of Adak, Alaska",earthquake,,27.8,,,reviewed,ak,ak
2001-07-30T23:49:25.190Z,36.0495,-117.8836667,2.044,2.11,ml,20,156,0.04196,0.21,ci,ci9688041,2016-04-02T08:16:09.895Z,"6km E of Coso Junction, CA",earthquake,0.87,0.69,0.353,12,reviewed,ci,ci
2001-07-30T23:34:17.900Z,36.0486667,-117.8828333,1.644,3.66,ml,33,105,0.04123,0.19,ci,ci9688025,2016-04-01T22:34:48.286Z,"6km E of Coso Junction, CA",earthquake,0.43,0.65,0.292,279,reviewed,ci,ci
2001-07-30T23:19:52.000Z,37.4,22.64,57,2.9,md,6,,,,us,usp000akjg,2014-11-07T01:13:23.508Z,"7 km W of Ástros, Greece",earthquake,,,,,reviewed,ath,ath
2001-07-30T23:13:48.800Z,38.94,24.14,5,3,ml,6,,,,us,usp000akjf,2014-11-07T01:13:23.507Z,"33 km SE of Patitírion, Greece",earthquake,,,,,reviewed,ath,ath
2001-07-30T23:11:09.752Z,59.8148,-153.3822,122.8,2.1,ml,,,,0.72,ak,ak0019pc5kqn,2020-02-20T20:56:24.629Z,"40 km E of Pedro Bay, Alaska",earthquake,,2.2,,,reviewed,ak,ak
2001-07-30T22:41:12.876Z,58.8167,-154.855,127.6,3.1,ml,,,,0.77,ak,ak0019pbqkuv,2020-02-20T20:56:24.965Z,"69 km S of Kokhanok, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2001-07-30T22:20:53.940Z,-31.379,-69.208,117.7,4.4,mb,58,,,0.9,us,usp000akjd,2014-11-07T01:13:23.497Z,"20 km ESE of Calingasta, Argentina",earthquake,,3.2,,20,reviewed,us,us
2001-07-30T21:56:43.820Z,19.346,-65.193,33,4.2,mb,11,,,0.98,us,usp000akjc,2014-11-07T01:13:23.495Z,"114 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,3,reviewed,us,us
2001-07-30T21:56:19.120Z,-4.209,102.177,33,5,mb,52,,,1.05,us,usp000akjb,2014-11-07T01:13:23.490Z,"46 km SSW of Bengkulu, Indonesia",earthquake,,,,19,reviewed,us,us
2001-07-30T21:36:17.380Z,12.428,-88.298,33,4.3,mb,13,,,0.89,us,usp000akja,2014-11-07T01:13:23.488Z,"89 km SSW of Intipucá, El Salvador",earthquake,,,,8,reviewed,us,us
2001-07-30T21:28:55.300Z,46.7078333,-122.7686667,-0.618,2.6,md,10,170,0.05917,0.15,uw,uw10546553,2016-07-23T00:42:57.200Z,"12 km SE of Bucoda, Washington",explosion,0.042,0.07,0.02,3,reviewed,uw,uw
2001-07-30T21:28:23.540Z,-13.446,167.94,33,4.4,mb,43,,,1.05,us,usp000akj9,2014-11-07T01:13:23.484Z,"63 km NE of Sola, Vanuatu",earthquake,,,,6,reviewed,us,us
2001-07-30T21:23:45.150Z,71.031,-13.154,10,4.8,mb,96,,,0.74,us,usp000akj8,2014-11-07T01:13:23.477Z,"161 km W of Olonkinbyen, Svalbard and Jan Mayen",earthquake,,,,49,reviewed,us,us
2001-07-30T21:12:30.060Z,-5.98,149.335,200,4.4,mb,19,,,0.97,us,usp000akj6,2014-11-07T01:13:23.473Z,"34 km NW of Kandrian, Papua New Guinea",earthquake,,,,4,reviewed,us,us
2001-07-30T20:29:09.250Z,39.8046667,-120.6515,10.37,2.25,md,16,62,0.1703,0.04,nc,nc21185650,2017-01-01T17:03:35.753Z,"1 km N of Plumas Eureka, California",earthquake,0.26,0.83,0.32,19,reviewed,nc,nc
2001-07-30T20:27:45.730Z,36.21,71.523,95.3,4.7,mb,115,,,1.35,us,usp000akj4,2014-11-07T01:13:23.461Z,"52 km S of Ashk?sham, Afghanistan",earthquake,,10.7,,64,reviewed,us,us
2001-07-30T20:01:12.970Z,36.8931667,-121.6063333,1.825,2.23,md,23,65,0.01441,0.06,nc,nc21185644,2017-01-01T17:03:32.442Z,"3 km E of Aromas, California",quarry blast,0.26,0.17,0.3,21,reviewed,nc,nc
2001-07-30T20:01:09.530Z,70.908,-13.046,10,4.6,mb,71,,,1.25,us,usp000akj3,2014-11-07T01:13:23.455Z,"157 km W of Olonkinbyen, Svalbard and Jan Mayen",earthquake,,,,38,reviewed,us,us
2001-07-30T19:50:09.220Z,-3.294,-12.183,10,5.2,mwc,153,,,0.85,us,usp000akj2,2016-11-09T23:06:13.880Z,"north of Ascension Island",earthquake,,,,,reviewed,us,hrv
2001-07-30T19:08:07.470Z,3.887,95.669,33,4.7,mb,45,,,1.07,us,usp000akj1,2014-11-07T01:13:23.433Z,"58 km WSW of Meulaboh, Indonesia",earthquake,,,,20,reviewed,us,us
2001-07-30T18:39:11.110Z,44.702,6.699,11.4,2.3,ml,9,,,,us,usp000akj0,2014-11-07T01:13:23.431Z,"6 km NE of Guillestre, France",earthquake,,,,,reviewed,gen,gen
2001-07-30T18:37:34.060Z,38.8215,-122.7825,0.343,2.15,md,21,42,0.01622,0.05,nc,nc21185635,2017-01-01T17:03:19.141Z,"5 km W of Cobb, California",earthquake,0.19,0.45,0.14,19,reviewed,nc,nc
2001-07-30T17:55:14.420Z,42.859,19.974,10,2.3,md,10,,,,us,usp000akhy,2014-11-07T01:13:23.429Z,"8 km ENE of Berane, Montenegro",earthquake,,,,,reviewed,pdg,pdg
2001-07-30T17:49:35.320Z,46.612,9.844,10,2.8,ml,42,,,1.28,us,usp000akhx,2014-11-07T01:13:23.424Z,"8 km W of Zuoz, Switzerland",earthquake,,,,,reviewed,us,ldg
2001-07-30T17:36:15.200Z,39.11,24.28,5,3.2,ml,6,,,,us,usp000akhw,2014-11-07T01:13:23.422Z,"33 km NW of Skýros, Greece",earthquake,,,,,reviewed,ath,ath
2001-07-30T17:31:40.560Z,36.0766667,-117.8931667,0.494,2,ml,22,166.2,0.06873,0.2,ci,ci9687865,2016-04-02T08:13:14.936Z,"6km NE of Coso Junction, CA",earthquake,0.66,0.97,0.374,12,reviewed,ci,ci
2001-07-30T17:26:44.400Z,37.95,20.83,5,3.3,md,5,,,,us,usp000akhv,2014-11-07T01:13:23.422Z,"14 km NNE of Katastárion, Greece",earthquake,,,,,reviewed,ath,ath
2001-07-30T17:25:10.800Z,39.07,24.19,34,3.1,md,6,,,,us,usp000akhu,2014-11-07T01:13:23.420Z,"29 km ESE of Patitírion, Greece",earthquake,,,,,reviewed,ath,ath
2001-07-30T17:24:11.270Z,36.0686667,-117.8878333,0.954,2.27,ml,31,110.1,0.06075,0.21,ci,ci9687861,2016-04-02T11:31:51.762Z,"6km ENE of Coso Junction, CA",earthquake,0.4,0.72,0.391,15,reviewed,ci,ci
2001-07-30T17:22:37.400Z,39.1,24.2,5,3.2,ml,5,,,,us,usp000akht,2014-11-07T01:13:23.419Z,"29 km E of Patitírion, Greece",earthquake,,,,,reviewed,ath,ath
2001-07-30T17:05:09.770Z,39.084,24.293,10,4.2,ml,25,,,1.19,us,usp000akhs,2014-11-07T01:13:23.417Z,"30 km NW of Skýros, Greece",earthquake,,,,,reviewed,us,ath
2001-07-30T16:54:40.900Z,39.07,24.31,5,3.6,ml,12,,,,us,usp000akhr,2014-11-07T01:13:23.415Z,"28 km NW of Skýros, Greece",earthquake,,,,,reviewed,ath,ath
2001-07-30T16:53:21.900Z,42.986,-0.716,3,2.7,ml,28,,,,us,usp000akhq,2014-11-07T01:13:23.410Z,"12 km S of Arette, France",earthquake,,,,,reviewed,ldg,ldg
2001-07-30T16:38:22.680Z,39.084,24.242,10,4.2,mb,124,,,1.34,us,usp000akhp,2014-11-07T01:13:23.399Z,"33 km ESE of Patitírion, Greece",earthquake,,,,55,reviewed,us,us
