time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2017-06-30T13:33:44.710Z,58.9237,1.7917,10,5,mb,,39,4.07,0.92,us,us100095hh,2017-09-27T02:03:19.040Z,"198 km WSW of Åkrehamn, Norway",earthquake,7.1,1.8,0.048,138,reviewed,us,us
2017-06-30T13:23:48.466Z,51.7773,178.9226,93.1,2.1,ml,,,,0.14,ak,ak0178bk5hge,2019-06-18T22:52:20.531Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-06-30T13:01:01.250Z,13.5409,-90.8582,47.3,4.9,mb,,89,1.271,1.32,us,us100095hc,2017-09-27T02:03:19.040Z,"42 km S of Puerto San José, Guatemala",earthquake,6.8,5.2,0.046,148,reviewed,us,us
2017-06-30T12:56:58.830Z,25.5673,125.2646,103.96,4.3,mb,,90,2.319,1.2,us,us100097me,2017-09-27T02:03:19.040Z,"84 km N of Hirara, Japan",earthquake,9.4,7.1,0.087,37,reviewed,us,us
2017-06-30T12:51:28.120Z,-21.2459,-173.7059,10,4.9,mb,,49,4.154,1.27,us,us100095hb,2017-09-27T02:03:19.040Z,"129 km E of ‘Ohonua, Tonga",earthquake,5.1,1.7,0.054,107,reviewed,us,us
2017-06-30T12:08:33.380Z,54.5511,-163.9662,98.3,4.8,mb,,71,0.16,1.18,us,us100095h9,2019-06-18T22:52:17.449Z,"49 km SW of False Pass, Alaska",earthquake,5.5,3.3,0.034,262,reviewed,us,us
2017-06-30T11:50:27.531Z,60.3585,-141.3925,15.1,2.7,ml,,,,0.76,ak,ak0178bj4cyp,2019-06-18T22:52:15.714Z,"129 km NW of Yakutat, Alaska",other event,,0.1,,,reviewed,ak,ak
2017-06-30T11:43:57.620Z,19.0935,-64.6625,69,2.79,md,4,313,1.0011,0.3,pr,pr2017181012,2017-07-02T00:31:12.957Z,"85 km N of Cruz Bay, U.S. Virgin Islands",earthquake,8.44,11.47,0.43,4,reviewed,pr,pr
2017-06-30T11:42:50.410Z,51.3193,-178.4415,10,2.6,ml,,210,0.488,0.93,us,us2000a0y7,2019-05-21T12:21:50.028Z,"139 km WSW of Adak, Alaska",earthquake,3,2,,,reviewed,us,ak
2017-06-30T11:41:38.797Z,51.686,-178.5318,12.2,2.1,ml,,,,0.39,ak,ak0178bj2gdz,2019-06-18T22:52:15.299Z,"132 km W of Adak, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-06-30T10:37:25.181Z,65.0508,-171.575,35.6,3,ml,,,,0.66,ak,ak0178big4va,2019-06-18T22:52:12.664Z,"50 km S of Lorino, Russia",earthquake,,3.2,,,reviewed,ak,ak
2017-06-30T10:27:45.900Z,43.8715,-73.2788333,4.59,2.19,ml,20,61,0.2232,0.22,ld,ld60054703,2021-05-13T22:00:59.411Z,"11 km ENE of Ticonderoga, New York",earthquake,0.25,31.61,0.242,24,reviewed,ld,ld
2017-06-30T09:09:35.090Z,-17.6681,-178.4995,597.65,4.3,mb,,257,3.287,0.61,us,us100097m3,2017-09-27T02:03:19.040Z,"235 km E of Levuka, Fiji",earthquake,22.1,16.1,0.119,20,reviewed,us,us
2017-06-30T08:54:34.570Z,51.7558,-178.4723,23.2,2.5,ml,,,,1.08,us,us2000a0y4,2019-06-18T22:52:10.882Z,"127 km W of Adak, Alaska",earthquake,7.6,7.7,,,reviewed,ak,ak
2017-06-30T08:36:25.660Z,-12.5794,-77.1242,39.96,4.3,mb,,161,0.649,1.37,us,us100098fh,2017-09-27T02:03:19.040Z,"42 km W of Chilca, Peru",earthquake,3.8,12,0.266,4,reviewed,us,us
2017-06-30T08:13:49.400Z,18.7643,-64.4876,39,2.14,md,3,323,0.9168,0.14,pr,pr2017181010,2017-07-02T00:32:24.382Z,"57 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,4.22,5.83,0.26,3,reviewed,pr,pr
2017-06-30T08:10:20.630Z,12.0873,140.4942,10,4.9,mb,,58,4.519,0.61,us,us100095h2,2017-09-27T02:03:19.040Z,"256 km N of Fais, Micronesia",earthquake,8,1.9,0.079,50,reviewed,us,us
2017-06-30T08:05:43.890Z,50.5717,-174.2301,23.7,2.5,ml,,,,0.79,us,us100095lq,2019-06-18T22:52:09.053Z,"180 km S of Atka, Alaska",earthquake,7.7,9.4,,,reviewed,ak,ak
2017-06-30T07:25:19.440Z,18.8198,-64.3635,9,2.26,md,3,339,1.0522,0.1,pr,pr2017181009,2017-07-02T00:32:57.233Z,"70 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,7.94,8.61,0.23,3,reviewed,pr,pr
2017-06-30T07:19:51.515Z,52.3717,-166.7939,47.1,2.2,ml,,,,0.28,ak,ak0178bgk173,2019-06-18T22:52:07.294Z,"153 km ESE of Nikolski, Alaska",earthquake,,17.9,,,reviewed,ak,ak
2017-06-30T07:02:51.300Z,35.0017,-97.6103,5,2.5,mb_lg,,90,0.307,0.39,us,us100095gv,2017-09-27T02:03:19.040Z,"3 km SSE of Dibble, Oklahoma",earthquake,1.6,2,0.063,65,reviewed,us,us
2017-06-30T06:59:37.406Z,60.481,-149.5188,26.7,2.3,ml,,,,0.6,ak,ak0178bg7558,2019-06-18T22:52:05.517Z,"8 km W of Moose Pass, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-06-30T06:34:26.270Z,19.0143,-65.0265,33,3.19,md,6,282,0.7518,0.29,pr,pr2017181008,2017-09-27T02:03:19.040Z,"75 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,4.35,17.7,0.13,6,reviewed,pr,pr
2017-06-30T06:33:22.370Z,18.694,-65.11,118,2.31,md,3,282,0.4233,0.15,pr,pr2017181007,2017-07-02T00:34:07.938Z,"43 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,7.02,2.65,0.07,3,reviewed,pr,pr
2017-06-30T05:53:46.696Z,51.407,-177.0333,36.4,2,ml,,,,0.27,ak,ak0178bfkfyl,2019-06-18T22:52:02.664Z,"58 km SSW of Adak, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2017-06-30T05:11:26.390Z,18.9235,-65.1201,26,2.13,md,5,282,0.6371,0.25,pr,pr2017181006,2017-07-02T00:34:40.709Z,"67 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,2.49,18.31,0.02,3,reviewed,pr,pr
2017-06-30T04:23:48.200Z,66.3249,-149.8674,6.3,2.3,ml,,,,0.69,ak,ak0178beskzo,2019-06-18T22:51:59.811Z,"49 km NW of Stevens Village, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-06-30T04:06:20.680Z,44.7928333,-111.0505,8.83,2.07,ml,20,149,0.04001,0.14,uu,uu60210367,2017-06-30T14:58:30.210Z,"11 km ENE of Hebgen Lake Estates, Montana",earthquake,0.38,0.58,0.147,4,reviewed,uu,uu
2017-06-30T04:01:22.430Z,37.5786667,-118.8236667,1.28,2.05,md,34,97,0.01214,0.04,nc,nc72823856,2017-07-07T02:35:04.138Z,"10 km WNW of Aspen Springs, California",earthquake,0.21,0.37,0.162,28,reviewed,nc,nc
2017-06-30T03:55:18.840Z,37.5783333,-118.8246667,1.23,2.78,ml,43,52,0.0122,0.05,nc,nc72823851,2018-07-02T18:37:35.798Z,"10 km WNW of Aspen Springs, California",earthquake,0.17,0.38,0.397,8,reviewed,nc,nc
2017-06-30T03:31:30.300Z,34.9982,-97.6313,4.24,2.2,mb_lg,,67,0.32,0.44,us,us100095ga,2017-09-27T02:03:19.040Z,"4 km S of Dibble, OK",earthquake,1.2,5.3,0.102,25,reviewed,us,us
2017-06-30T03:29:58.440Z,18.518,-66.7873,114,2.96,md,15,204,0.1746,0.26,pr,pr2017181003,2017-09-27T02:03:19.040Z,"4 km N of Carrizales, Puerto Rico",earthquake,1.99,1.02,0.2,14,reviewed,pr,pr
2017-06-30T03:14:22.900Z,38.7958333,-122.753,4.06,2.04,md,66,44,0.01789,0.08,nc,nc72823826,2017-07-07T02:19:03.093Z,"3 km SW of Cobb, California",earthquake,0.13,0.21,0.175,38,reviewed,nc,nc
2017-06-30T02:39:21.165Z,51.7372,-178.5499,14,2,ml,,,,0.43,ak,ak0178bdp35g,2019-06-18T22:51:56.699Z,"133 km W of Adak, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2017-06-30T02:33:32.901Z,55.7077,-158.855,49.2,3,ml,,,,0.56,ak,ak0178bdntre,2019-05-21T12:21:33.856Z,"29 km SE of Perryville, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2017-06-30T02:29:31.520Z,19.8135,-68.5363,97,3.25,md,6,256,1.3087,0.29,pr,pr2017181002,2017-09-27T02:03:19.040Z,"106 km NNE of Miches, Dominican Republic",earthquake,9.87,16.02,0.4,4,reviewed,pr,pr
2017-06-30T01:44:57.479Z,52.6231,-174.4593,193.9,2.3,ml,,,,0.57,ak,ak0178bd4sxf,2019-06-18T22:51:55.437Z,"50 km NNW of Atka, Alaska",earthquake,,1.6,,,reviewed,ak,ak
2017-06-30T01:34:58.140Z,33.7413,-38.5445,10,5.9,mww,,46,9.686,0.78,us,us100095ed,2022-05-03T19:54:57.697Z,"northern Mid-Atlantic Ridge",earthquake,8.1,1.8,0.068,21,reviewed,us,us
2017-06-30T01:29:24.050Z,19.3721,-67.7666,87,3.18,md,8,265,1.0556,0.38,pr,pr2017181000,2017-09-27T02:03:19.040Z,"110 km NE of Punta Cana, Dominican Republic",earthquake,6.59,10.29,0.38,7,reviewed,pr,pr
2017-06-30T01:18:17.730Z,18.8568333,-155.2888333,11.33,2.85,ml,45,264,,0.13,hv,hv61817381,2020-07-06T20:17:08.610Z,"38 km SE of Naalehu, Hawaii",earthquake,0.69,0.55,0.248,19,reviewed,hv,hv
2017-06-30T01:16:57.730Z,12.2207,141.9892,129.11,4.4,mb,,121,3.119,0.46,us,us100095eb,2017-09-27T02:03:19.040Z,"Mariana Islands region",earthquake,13.9,11.2,0.117,21,reviewed,us,us
2017-06-30T01:16:09.380Z,-23.8493,179.9335,524.98,4.3,mb,,114,6.323,0.92,us,us100097lg,2017-09-27T02:03:19.040Z,"south of the Fiji Islands",earthquake,7.1,10.5,0.103,27,reviewed,us,us
2017-06-30T01:14:30.040Z,18.854,-155.2881667,11.49,2.66,ml,29,266,,0.12,hv,hv61817371,2020-07-06T20:17:08.860Z,"38 km SE of Naalehu, Hawaii",earthquake,0.73,0.68,0.143,11,reviewed,hv,hv
2017-06-30T01:13:40.740Z,59.8031,-136.6592,6.98,2.8,ml,,80,0.353,0.63,us,us100095e7,2019-06-18T22:51:54.081Z,"44 km NW of Mosquito Lake, Alaska",earthquake,1.6,9.4,0.059,38,reviewed,us,us
2017-06-30T00:40:12.817Z,53.6078,-166.3736,74.9,2.4,ml,,,,0.79,ak,ak0178bcif0h,2019-06-18T22:51:53.101Z,"31 km SSE of Unalaska, Alaska",earthquake,,1,,,reviewed,ak,ak
2017-06-30T00:25:19.430Z,42.682,13.2247,10,4.1,mb,,57,0.172,0.69,us,us100095dw,2017-09-27T02:03:19.040Z,"2 km SW of Accumoli, Italy",earthquake,4.7,1.9,0.139,14,reviewed,us,us
2017-06-30T00:21:30.500Z,-21.4473,-67.3617,200.42,4,mb,,90,1.678,0.8,us,us100095dv,2017-09-27T02:03:19.040Z,"122 km SSW of Uyuni, Bolivia",earthquake,9.2,13.6,0.173,9,reviewed,us,us
2017-06-30T00:11:50.380Z,28.7469,128.6949,32.86,4.2,mb,,101,1.94,0.71,us,us100097le,2017-09-27T02:03:19.040Z,"87 km WNW of Naze, Japan",earthquake,5.3,6.7,0.137,15,reviewed,us,us
2017-06-30T00:02:12.920Z,37.5108333,-118.9605,-0.5,2.15,md,36,203,0.1061,0.05,nc,nc72823646,2017-07-07T10:08:01.598Z,"15 km S of Mammoth Lakes, California",earthquake,0.48,2.82,0.29,30,reviewed,nc,nc
2017-06-29T23:59:35.660Z,17.8841,-65.6281,14,2.26,md,5,260,0.2261,0.16,pr,pr2017180013,2017-07-02T00:38:55.395Z,"28 km SW of Esperanza, Puerto Rico",earthquake,1,2.06,0.24,5,reviewed,pr,pr
2017-06-29T23:46:24.108Z,63.8426,-148.777,14.2,2.3,ml,,,,0.55,ak,ak0178a2pclm,2019-05-21T12:21:28.814Z,"9 km E of Healy, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2017-06-29T23:42:45.590Z,51.3421,-174.5053,19.11,2.9,ml,,269,0.966,0.19,us,us100095ec,2019-06-18T22:51:49.674Z,"97 km SSW of Atka, Alaska",earthquake,8.1,20.5,,,reviewed,us,ak
2017-06-29T23:37:50.810Z,0.4048,-17.6466,10,4.7,mb,,169,13.915,0.22,us,us1000979k,2017-09-27T02:03:19.040Z,"north of Ascension Island",earthquake,13,1.9,0.143,15,reviewed,us,us
2017-06-29T23:37:21.180Z,51.4895,-176.3379,35,2.5,ml,,210,0.448,0.32,us,us2000a0qf,2019-06-18T22:51:48.399Z,"47 km SSE of Adak, Alaska",earthquake,4.5,2,,,reviewed,us,ak
2017-06-29T23:35:11.363Z,51.6923,177.2418,51.9,2.2,ml,,,,0.51,ak,ak0178a2myqo,2019-06-18T22:51:47.848Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,5,,,reviewed,ak,ak
2017-06-29T23:30:34.280Z,18.082,-64.5743,130,2.09,md,3,309,0.7432,0.29,pr,pr2017180012,2017-07-02T00:39:33.117Z,"36 km SE of Cruz Bay, U.S. Virgin Islands",earthquake,13.92,3.95,0.05,3,reviewed,pr,pr
2017-06-29T23:29:21.930Z,14.0962,-93.1814,10,4.1,mb,,182,1.199,1.43,us,us1000968s,2017-09-27T02:03:19.040Z,"107 km SW of Puerto Madero, Mexico",earthquake,6,2,0.151,12,reviewed,us,us
2017-06-29T23:26:51.580Z,19.1678,-67.9361,85,2.96,md,4,234,0.7911,0.42,pr,pr2017180011,2017-07-02T00:40:08.360Z,"81 km NE of Punta Cana, Dominican Republic",earthquake,13.4,14.68,0.19,3,reviewed,pr,pr
2017-06-29T23:07:16.190Z,39.5444,73.4153,10,4.2,mb,,136,1.247,0.99,us,us100095dp,2017-09-27T02:03:19.040Z,"98 km E of Kyzyl-Eshme, Kyrgyzstan",earthquake,4,2,0.263,4,reviewed,us,us
2017-06-29T22:40:42.973Z,51.3326,178.7705,34.9,2.4,ml,,,,0.16,ak,ak0178a22o5l,2019-06-18T22:51:44.146Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2017-06-29T22:31:17.200Z,43.8113,-105.2945,0,3.3,ml,,83,0.96,0.41,us,us100095dn,2017-09-27T02:03:19.040Z,"17 km ENE of Wright, Wyoming",mining explosion,3.8,2,0.049,82,reviewed,us,us
2017-06-29T22:05:09.550Z,39.4698333,-120.3325,-2.01,2.33,md,22,60,0.1183,0.06,nc,nc72823611,2018-07-02T18:37:33.396Z,"13 km SSE of Sierraville, California",earthquake,0.25,1.19,0.302,20,reviewed,nc,nc
2017-06-29T21:59:00.364Z,52.3657,-165.1043,2,2.3,ml,,,,0.35,ak,ak0178a1l7v8,2019-06-18T22:51:43.178Z,"193 km SSE of Unalaska, Alaska",earthquake,,2.5,,,reviewed,ak,ak
2017-06-29T21:57:53.769Z,66.9723,-157.7235,7.5,2,ml,,,,0.57,ak,ak0178a1kwk0,2019-06-18T22:51:42.429Z,"13 km SSE of Ambler, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2017-06-29T21:54:45.220Z,18.7373,-64.1656,40,2.1,md,3,347,1.1967,0.11,pr,pr2017180010,2017-07-02T00:41:37.597Z,"80 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,5.52,5.49,0.71,3,reviewed,pr,pr
2017-06-29T21:51:25.350Z,-53.2764,159.6301,10,4.1,mb,,133,1.288,0.67,us,us1000979h,2017-09-27T02:03:19.040Z,"Macquarie Island region",earthquake,10.7,2,0.368,2,reviewed,us,us
2017-06-29T21:45:31.440Z,39.4748,73.3632,10,4.1,mwr,,65,1.206,1.44,us,us100095da,2017-09-27T02:03:18.040Z,"94 km E of Kyzyl-Eshme, Kyrgyzstan",earthquake,3.6,1.9,0.068,21,reviewed,us,us
2017-06-29T21:38:06.510Z,-37.3159,-72.1402,116.97,4.1,ml,,88,1.013,0.68,us,us100095d6,2017-07-14T22:07:07.131Z,"25 km NE of Los Ángeles, Chile",earthquake,5.4,15.1,,,reviewed,us,guc
2017-06-29T21:32:49.820Z,49.4788333,-120.4706667,-1.5,2.22,ml,9,287,1.01,0.39,uw,uw61297151,2017-06-30T15:17:29.600Z,"3 km NE of Princeton, Canada",explosion,11.62,31.61,0.162,8,reviewed,uw,uw
2017-06-29T21:10:47.710Z,19.1783333,-155.4626667,34.58,2.01,md,43,107,,0.11,hv,hv61817096,2020-07-06T20:17:09.320Z,"3 km SSE of P?hala, Hawaii",earthquake,0.49,0.69,0.199,22,reviewed,hv,hv
2017-06-29T20:39:49.170Z,-15.5494,167.8605,123.76,4.6,mb,,275,5.232,0.92,us,us1000979g,2017-09-27T02:03:18.040Z,"74 km E of Luganville, Vanuatu",earthquake,14.7,7.2,0.182,10,reviewed,us,us
2017-06-29T20:36:52.749Z,58.8748,-152.8142,53.4,2.1,ml,,,,0.51,ak,ak0178a0uyu2,2019-06-18T22:51:40.306Z,"74 km SW of Nanwalek, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2017-06-29T20:05:26.180Z,65.2778,-168.0291,24.8,4.1,ml,,,,0.96,ak,ak0178a0o9l6,2019-06-18T22:51:39.140Z,"36 km S of Wales, Alaska",earthquake,,2.9,,,reviewed,ak,ak
2017-06-29T19:51:10.070Z,-17.8613,-178.4075,549.74,4.5,mb,,81,3.374,0.69,us,us1000979e,2017-09-27T02:03:18.040Z,"242 km E of Levuka, Fiji",earthquake,13.8,10.4,0.139,15,reviewed,us,us
2017-06-29T19:21:08.560Z,-22.6415,-179.5271,573.41,4.1,mb,,198,5.375,0.61,us,us1000979c,2017-09-27T02:03:18.040Z,"south of the Fiji Islands",earthquake,13.2,20.1,0.151,12,reviewed,us,us
2017-06-29T18:28:36.660Z,36.5142,-98.8858,5,2.8,mb_lg,,109,0.239,0.59,us,us100095bz,2017-09-27T02:03:18.040Z,"Oklahoma",earthquake,2.5,2,0.06,72,reviewed,us,us
2017-06-29T18:16:27.379Z,50.6215,-177.8079,0.6,2.2,ml,,,,0.26,ak,ak01789zjrch,2019-06-18T22:51:34.910Z,"161 km SSW of Adak, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2017-06-29T18:08:13.810Z,18.6641,-67.0231,68,2.63,md,8,236,0.2154,0.23,pr,pr2017180008,2017-06-30T01:50:12.711Z,"18 km N of Isabela, Puerto Rico",earthquake,1.16,1.56,0.15,7,reviewed,pr,pr
