time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2012-11-30T17:43:25.560Z,41.1116667,-111.6673333,11.39,2.4,ml,42,70,0.06545,0.12,uu,uu60006477,2018-09-12T16:46:14.630Z,"5 km ENE of Enterprise, Utah",earthquake,0.22,0.43,0.161,6,reviewed,uu,uu
2012-11-30T17:18:52.230Z,43.814,147.278,57.8,4.9,mb,126,96.3,,0.92,us,usp000jw9e,2014-11-07T01:49:27.922Z,"44 km E of Shikotan, Russia",earthquake,,4.8,,65,reviewed,us,us
2012-11-30T16:59:47.852Z,51.5015,-178.0687,6.3,2,ml,,,,0.68,ak,ak012feawy1t,2018-07-07T02:44:02.578Z,"107 km WSW of Adak, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2012-11-30T16:53:19.630Z,38.7793333,-122.7566667,0.231,2.06,md,50,38,0.01081,0.08,nc,nc71896531,2017-01-29T01:23:33.090Z,"5 km SSW of Cobb, California",earthquake,0.1,0.19,0.194,22,reviewed,nc,nc
2012-11-30T16:21:18.250Z,35.3041667,-118.5851667,4.708,2.15,ml,45,52,0.1118,0.18,ci,ci15253353,2016-03-11T07:06:57.287Z,"23km NNW of Tehachapi, CA",earthquake,0.24,1.91,0.201,52,reviewed,ci,ci
2012-11-30T15:48:11.060Z,37.4173333,-110.5841667,16.8,2.71,ml,17,103,0.5346,0.19,uu,uu60006472,2018-09-12T16:46:13.130Z,"12 km ESE of Halls Crossing, Utah",earthquake,0.83,0.88,0.369,5,reviewed,uu,uu
2012-11-30T15:25:59.178Z,50.5951,-174.2341,25.7,2,ml,,,,0.31,ak,ak012fea48z1,2018-07-07T02:44:12.332Z,"178 km S of Atka, Alaska",earthquake,,6.5,,,reviewed,ak,ak
2012-11-30T14:32:27.700Z,33.0041667,-116.333,7.632,2.25,ml,53,53,0.1347,0.23,ci,ci15253265,2016-03-11T18:04:29.221Z,"24km SW of Ocotillo Wells, CA",earthquake,0.26,0.79,0.329,128,reviewed,ci,ci
2012-11-30T14:27:05.260Z,61.3601,-151.5162,80.9,4.1,ml,,,,0.76,ak,ak012fe9j4n2,2018-07-30T19:30:24.633Z,"33 km NW of Beluga, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2012-11-30T13:38:05.230Z,36.0888333,-117.8516667,1.062,2.16,ml,19,75,0.02896,0.17,ci,ci15253225,2016-03-11T16:08:44.605Z,"10km ENE of Coso Junction, CA",earthquake,0.32,0.51,0.272,60,reviewed,ci,ci
2012-11-30T13:36:47.710Z,36.089,-117.8441667,1.332,2.11,ml,33,64,0.02995,0.15,ci,ci15253217,2016-03-12T01:42:07.394Z,"11km ENE of Coso Junction, CA",earthquake,0.28,0.51,0.163,23,reviewed,ci,ci
2012-11-30T13:10:30.470Z,52.163,-161.312,18.7,3.3,ml,10,258.8,,,us,usp000jw9c,2018-07-07T02:44:11.069Z,"south of Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-11-30T12:58:08.180Z,22.827,95.94,10,4.2,mb,19,160.5,,1.22,us,usp000jw9b,2014-11-07T01:49:27.910Z,"37 km NE of Shwebo, Myanmar",earthquake,,,,3,reviewed,us,us
2012-11-30T12:49:36.750Z,55.871,160.04,35,4.4,mb,26,132.2,,1.35,us,usp000jw9a,2014-11-07T01:49:27.907Z,"22 km SSE of Kozyrëvsk, Russia",earthquake,,,,2,reviewed,us,us
2012-11-30T12:22:39.243Z,59.8926,-152.8238,95.8,2.4,ml,,,,0.42,ak,ak012fe8b9h0,2018-07-07T02:43:59.827Z,"57 km WNW of Anchor Point, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2012-11-30T11:43:40.280Z,39.151,143.791,35,4.6,mb,47,136.5,,1,us,usp000jw99,2014-11-07T01:49:27.904Z,"162 km ESE of Yamada, Japan",earthquake,,,,13,reviewed,us,us
2012-11-30T11:42:59.320Z,39.212,143.567,35,4.7,mb,121,77.8,,1.08,us,usp000jw98,2014-11-07T01:49:27.895Z,"142 km ESE of Yamada, Japan",earthquake,,,,53,reviewed,us,us
2012-11-30T11:20:38.430Z,-18.824,-175.595,200.2,5.7,mwb,399,28.3,,0.84,us,usp000jw97,2022-05-03T16:00:14.879Z,"170 km NW of Pangai, Tonga",earthquake,,5.1,,,reviewed,us,us
2012-11-30T11:06:58.760Z,52.111,175.131,22.1,3.4,ml,5,210.7,,,us,usp000jw96,2018-07-07T02:44:10.794Z,"155 km ESE of Attu Station, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-11-30T11:00:37.700Z,55.589,160.268,46.9,4.6,mb,221,92.6,,1.15,us,usp000jw95,2014-11-07T01:49:27.849Z,"39 km E of Atlasovo, Russia",earthquake,,7.1,,169,reviewed,us,us
2012-11-30T10:58:36.230Z,52.143,175.131,25,3.5,ml,11,187.9,,,us,usp000jw94,2018-07-07T02:44:10.519Z,"153 km ESE of Attu Station, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-11-30T10:40:03.300Z,36.0908333,-117.8471667,1.272,3.69,ml,41,52,0.02756,0.12,ci,ci15252921,2016-03-11T21:59:18.693Z,"10km ENE of Coso Junction, CA",earthquake,0.21,0.37,0.125,188,reviewed,ci,ci
2012-11-30T10:22:23.527Z,59.368,-155.9854,7.8,2.1,ml,,,,0.71,ak,ak012fe74d1s,2018-07-07T02:44:09.935Z,"6 km NW of Igiugig, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2012-11-30T09:37:59.700Z,13.894,-92.476,7.2,4,mb,22,187.5,,,us,usp000jw92,2014-11-07T01:49:27.836Z,"74 km SSW of Ocós, Guatemala",earthquake,,,,2,reviewed,unm,us
2012-11-30T09:17:21.590Z,51.447,-178.197,17.6,2.6,ml,20,199.6,,,us,usp000jw91,2018-07-07T02:43:59.200Z,"118 km WSW of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-11-30T09:02:47.490Z,-15.215,-72.818,81,4.6,mb,91,90.7,,0.93,us,usp000jw90,2014-11-07T01:49:27.818Z,"4 km SSE of Tomepampa, Peru",earthquake,,5.8,,62,reviewed,us,us
2012-11-30T09:00:13.700Z,36.8913333,-117.4118333,6.981,2.8,ml,20,57,0.1108,0.25,ci,ci15252881,2018-06-29T20:48:49.805Z,"40km NW of Stovepipe Wells, CA",earthquake,0.41,1.14,0.08,29,reviewed,ci,ci
2012-11-30T08:26:24.000Z,12.552,-88.799,18.7,4.2,mb,11,178.6,,,us,usp000jw8y,2014-11-07T01:49:27.813Z,"85 km SSW of Puerto El Triunfo, El Salvador",earthquake,,,,3,reviewed,snet,us
2012-11-30T08:26:18.710Z,-19.209,-177.556,563.9,4.4,mb,157,78.5,,0.9,us,usp000jw8x,2014-11-07T01:49:27.803Z,"Fiji region",earthquake,,6.9,,114,reviewed,us,us
2012-11-30T08:26:12.590Z,-8.687,127.845,35,4.4,mb,41,38.2,,1.49,us,usp000jw8w,2014-11-07T01:49:27.799Z,"94 km E of Lospalos, Timor Leste",earthquake,,,,12,reviewed,us,us
2012-11-30T08:08:10.080Z,24.913,60.798,10,4.4,mb,56,79.9,,0.79,us,usp000jw8v,2014-11-07T01:49:27.794Z,"44 km SSE of Chabahar, Iran",earthquake,,,,16,reviewed,us,us
2012-11-30T07:23:45.793Z,59.5153,-152.1696,62.6,2.4,ml,,,,0.49,ak,ak012fe5cbo3,2018-07-07T02:43:58.220Z,"22 km NW of Nanwalek, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2012-11-30T06:48:19.630Z,48.131,155.01,37.4,4.8,mb,146,74.5,,0.8,us,usp000jw8u,2014-11-07T01:49:27.784Z,"294 km SSW of Severo-Kuril’sk, Russia",earthquake,,5.3,,71,reviewed,us,us
2012-11-30T06:41:36.590Z,37.967,142.693,39.4,4.3,mb,58,123.8,,0.76,us,usp000jw8t,2014-11-07T01:49:27.779Z,"131 km ESE of Ishinomaki, Japan",earthquake,,5.5,,14,reviewed,us,us
2012-11-30T06:06:51.520Z,43.287,-106.778,5,3.1,ml,33,59.9,,1.19,us,usp000jw8s,2014-11-07T01:49:27.775Z,"33 km NNE of Powder River, Wyoming",earthquake,,,,,reviewed,us,us
2012-11-30T05:42:27.600Z,36.8883333,-117.4135,3.391,2.56,ml,17,57,0.114,0.12,ci,ci15252761,2017-06-12T20:01:01.709Z,"40km NW of Stovepipe Wells, CA",earthquake,0.34,31.61,0.131,31,reviewed,ci,ci
2012-11-30T05:20:44.037Z,61.1131,-151.5096,72.6,2,ml,,,,0.46,ak,ak012fe44t6b,2018-07-07T02:43:57.882Z,"20 km WNW of Tyonek, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2012-11-30T05:17:44.480Z,36.8941667,-117.415,7.371,2.49,ml,20,55,0.109,0.16,ci,ci15252753,2018-06-29T20:48:49.346Z,"40km NW of Stovepipe Wells, CA",earthquake,0.29,0.9,0.094,27,reviewed,ci,ci
2012-11-30T04:43:34.427Z,61.6429,-149.9845,27.8,2.8,ml,,,,0.56,ak,ak012fe3oaaq,2018-07-07T02:43:56.851Z,"8 km W of Houston, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2012-11-30T04:02:06.680Z,2.757,128.207,64.9,4.3,mb,27,119,,0.63,us,usp000jw8q,2014-11-07T01:49:27.769Z,"115 km N of Tobelo, Indonesia",earthquake,,10.1,,7,reviewed,us,us
2012-11-30T03:52:20.700Z,25.683,95.998,97.2,4.4,mb,18,113.2,,0.64,us,usp000jw8p,2014-11-07T01:49:27.767Z,"99 km SW of Sarupathar, India",earthquake,,15,,8,reviewed,us,us
2012-11-30T03:31:04.850Z,36.425,71.083,123.2,4.2,mb,22,75.5,,0.74,us,usp000jw8n,2014-11-07T01:49:27.765Z,"49 km SW of Ashk?sham, Afghanistan",earthquake,,7.8,,9,reviewed,us,us
2012-11-30T03:19:47.550Z,33.7316667,-118.8161667,1.53,3.17,ml,61,76,,0.24,ci,ci15252729,2016-03-12T01:41:59.287Z,"30km S of Malibu, CA",earthquake,0.35,1.07,0.121,196,reviewed,ci,ci
2012-11-30T03:03:13.850Z,53.011,-132.517,18,4.5,mwr,41,184.6,,,us,usp000jw8k,2014-11-07T01:49:27.757Z,"205 km SW of Prince Rupert, Canada",earthquake,,,,,reviewed,pgc,pgc
2012-11-30T02:36:06.030Z,-37.892,176.706,189.5,4.4,mb,68,46.5,,,us,usp000jw8j,2014-11-07T01:49:27.751Z,"15 km NW of Edgecumbe, New Zealand",earthquake,,,,7,reviewed,wel,us
2012-11-30T02:32:36.740Z,37.22,28.624,2.1,4,mb,51,54.3,,,us,usp000jw8h,2014-11-07T01:49:27.746Z,"22 km NE of Ula, Turkey",earthquake,,,,4,reviewed,isk,us
2012-11-30T01:18:30.447Z,59.921,-152.8877,109.1,2.4,ml,,,,0.44,ak,ak012fe1qm9w,2018-07-07T02:43:56.119Z,"61 km WNW of Anchor Point, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2012-11-30T00:37:03.925Z,61.988,-149.9501,47.1,2,ml,,,,0.61,ak,ak012fe19788,2018-07-07T02:43:55.448Z,"19 km SSW of Susitna North, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2012-11-30T00:34:57.900Z,18.641,-63.237,43.6,4.1,mb,21,58.7,,1.05,us,usp000jw8g,2014-11-07T01:49:27.743Z,"50 km NNW of The Valley, Anguilla",earthquake,,11.3,,2,reviewed,us,us
2012-11-30T00:24:48.580Z,-19.935,-175.481,193.2,4.4,mb,16,166.7,,0.96,us,usp000jw8f,2014-11-07T01:49:27.741Z,"118 km W of Pangai, Tonga",earthquake,,15.5,,3,reviewed,us,us
2012-11-30T00:13:13.316Z,55.8533,-158.5783,53,2.6,ml,,,,0.43,ak,ak012fe142rn,2018-07-07T02:44:06.057Z,"36 km E of Perryville, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2012-11-30T00:00:55.490Z,48.8398333,-124.7186667,34.889,2.11,md,14,107,0.1608,0.2,uw,uw60490191,2016-07-22T19:04:29.030Z,"45 km S of Port Alberni, Canada",earthquake,0.62,0.91,0.163,6,reviewed,uw,uw
2012-11-29T23:37:19.814Z,60.2126,-141.8555,9.2,3,ml,,,,0.75,ak,ak012fcreuvh,2018-07-07T02:43:47.716Z,"140 km WNW of Yakutat, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2012-11-29T23:27:17.410Z,-56.282,-26.994,122.3,4.2,mb,20,116.1,,0.43,us,usp000jw8c,2014-11-07T01:49:27.734Z,"South Sandwich Islands region",earthquake,,23.8,,9,reviewed,us,us
2012-11-29T23:22:36.460Z,52.635,172.416,37.4,5,mb,337,72.8,,0.76,us,usp000jw8b,2022-05-03T16:00:13.356Z,"57 km WSW of Attu Station, Alaska",earthquake,,2.8,,238,reviewed,us,us
2012-11-29T22:57:49.486Z,51.3999,179.3302,60.1,2.2,ml,,,,0.15,ak,ak012fcqxrvo,2018-07-07T02:43:54.589Z,"284 km WSW of Adak, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2012-11-29T22:25:58.840Z,51.511,-178.259,25.6,2.6,ml,18,193.6,,,us,usp000jw8a,2018-07-07T02:43:46.515Z,"119 km WSW of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-11-29T22:18:12.990Z,19.585,-65.196,62.8,3,md,4,322.4,,,us,usp000jw89,2014-11-07T01:49:27.708Z,"140 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2012-11-29T22:16:21.070Z,49.4106667,-120.5076667,-0.54,2.33,md,10,207,0.59,0.32,uw,uw60490181,2016-07-22T19:04:28.770Z,"5 km S of Princeton, Canada",explosion,2.23,31.61,0.165,8,reviewed,uw,uw
2012-11-29T22:06:22.700Z,13.993,-92.101,35,4.5,mb,62,109.6,,1.36,us,usp000jw88,2014-11-07T01:49:27.704Z,"38 km SSW of Champerico, Guatemala",earthquake,,,,34,reviewed,us,us
2012-11-29T22:05:09.900Z,-10.188,161.471,78.9,4.2,mb,14,131,,0.87,us,usp000jw87,2014-11-07T01:49:27.702Z,"57 km WNW of Kirakira, Solomon Islands",earthquake,,11.5,,1,reviewed,us,us
2012-11-29T21:49:20.172Z,63.1036,-151.5287,12.9,2.1,ml,,,,0.6,ak,ak012fcqaka9,2018-07-07T02:43:45.858Z,"49 km S of Denali National Park, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2012-11-29T20:40:59.000Z,-36.426,-71.082,3.3,4.2,mb,14,122.9,,,us,usp000jw86,2014-11-07T01:49:27.700Z,"69 km NNW of Las Ovejas, Argentina",earthquake,,,,1,reviewed,guc,us
2012-11-29T20:03:05.910Z,36.3085,-120.8393333,8.788,2.08,md,83,84,0.06667,0.13,nc,nc71896181,2017-01-29T01:19:16.210Z,"25 km NE of San Lucas, California",earthquake,0.16,0.26,0.215,75,reviewed,nc,nc
2012-11-29T19:35:36.870Z,44.0563333,-121.2733333,-1.338,2.66,md,11,172,0.04062,0.21,uw,uw60490146,2016-07-22T19:04:27.690Z,"3 km E of Bend, Oregon",explosion,0.75,31.61,0.48,8,reviewed,uw,uw
2012-11-29T19:32:31.750Z,13.757,-92.113,10,5.5,mwb,272,77.6,,1.02,us,usp000jw85,2014-11-07T01:49:27.677Z,"63 km SSW of Champerico, Guatemala",earthquake,,,,,reviewed,us,us
2012-11-29T19:21:56.912Z,65.5889,-143.1189,4.4,2,ml,,,,0.69,ak,ak012fcoxruz,2018-07-07T02:43:44.655Z,"50 km ESE of Circle, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2012-11-29T19:17:43.027Z,65.5971,-143.0991,5.5,2.3,ml,,,,0.88,ak,ak012fcowvxa,2018-07-07T02:43:44.353Z,"50 km ESE of Circle, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2012-11-29T19:00:40.080Z,52.577,-165.093,66.7,2.8,ml,15,238.7,,,us,usp000jw84,2018-07-07T02:43:53.360Z,"173 km SSE of Unalaska, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-11-29T18:52:57.410Z,-22.867,-177.123,164,4.7,mb,28,150.3,,0.85,us,usp000jw83,2014-11-07T01:49:27.673Z,"273 km SW of Vaini, Tonga",earthquake,,13.4,,12,reviewed,us,us
2012-11-29T18:51:49.734Z,62.9748,-148.9444,69.5,3.3,ml,,,,0.65,ak,ak012fcoir6l,2018-07-07T02:43:43.854Z,"46 km S of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2012-11-29T18:51:45.240Z,19.14,-65.174,105.1,3.2,md,7,234,,,us,usp000jw81,2014-11-07T01:49:27.665Z,"91 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2012-11-29T15:51:38.556Z,50.8828,-174.7976,25.5,2.1,ml,,,,0.35,ak,ak012fcmqfi7,2018-07-07T02:43:52.748Z,"151 km SSW of Atka, Alaska",earthquake,,3.1,,,reviewed,ak,ak
2012-11-29T15:27:48.810Z,36.3093333,-120.8436667,8.513,2.36,md,81,81,0.06667,0.16,nc,nc71896081,2017-01-29T01:18:04.390Z,"25 km NE of San Lucas, California",earthquake,0.15,0.27,0.217,94,reviewed,nc,nc
2012-11-29T14:48:07.400Z,15.044,-94.968,16.1,4,md,4,225.7,,,us,usp000jw80,2014-11-07T01:49:27.664Z,"121 km SSE of El Carrizal, Mexico",earthquake,,,,,reviewed,unm,unm
2012-11-29T14:08:53.840Z,-5.047,154.066,10,4,mb,6,296.1,,1.37,us,usp000jw7z,2014-11-07T01:49:27.663Z,"210 km NW of Panguna, Papua New Guinea",earthquake,,,,1,reviewed,us,us
2012-11-29T14:07:00.710Z,12.499,143.727,10,4.1,mb,6,149.4,,0.65,us,usp000jw7y,2014-11-07T01:49:27.662Z,"132 km SW of Merizo Village, Guam",earthquake,,,,1,reviewed,us,us
2012-11-29T13:49:16.399Z,60.3261,-153.0148,135.6,2.1,ml,,,,0.56,ak,ak012fclj35j,2018-07-07T02:43:52.404Z,"73 km E of Port Alsworth, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2012-11-29T13:44:30.340Z,38.8338333,-122.7988333,1.883,2.3,md,63,40,0.008108,0.07,nc,nc71896066,2017-01-29T01:17:54.440Z,"6 km W of Cobb, California",earthquake,0.1,0.15,0.21,43,reviewed,nc,nc
2012-11-29T13:42:23.490Z,36.801,-121.5123333,3.566,2.14,md,46,67,0.01982,0.11,nc,nc71896061,2017-01-29T01:17:44.560Z,"5 km SSE of San Juan Bautista, California",earthquake,0.16,0.28,0.212,55,reviewed,nc,nc
2012-11-29T13:38:06.523Z,60.9444,-150.9576,16.4,2.1,ml,,,,0.77,ak,ak012fclgpik,2018-07-07T02:43:42.575Z,"14 km W of Point Possession, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2012-11-29T12:53:09.510Z,41.753,142.74,35,4.4,mb,27,133.9,,0.94,us,usp000jw7x,2014-11-07T01:49:27.659Z,"71 km SSE of Shizunai-furukawach?, Japan",earthquake,,,,1,reviewed,us,us
2012-11-29T12:41:35.780Z,26.112,125.191,153.5,5,mb,191,61.6,,0.67,us,usp000jw7w,2014-11-07T01:49:27.646Z,"145 km N of Hirara, Japan",earthquake,,2.6,,112,reviewed,us,us
2012-11-29T12:22:15.260Z,14.469,94.174,74.9,4.7,mb,48,95.7,,0.79,us,usp000jw7v,2014-11-07T01:49:27.642Z,"240 km SSW of Bogale, Myanmar",earthquake,,6,,11,reviewed,us,us
2012-11-29T11:28:40.400Z,37.19,26.83,0.1,4.1,mb,63,37.1,,,us,usp000jw7u,2014-11-07T01:49:27.637Z,"4 km NNW of Agía Marína, Greece",earthquake,,,,4,reviewed,the,us
2012-11-29T11:12:49.310Z,37.613,144.046,10,4.6,mb,58,152.8,,0.75,us,usp000jw7t,2014-11-07T01:49:27.632Z,"257 km ESE of Ishinomaki, Japan",earthquake,,,,21,reviewed,us,us
2012-11-29T11:10:21.670Z,-3.423,145.562,10,5.9,mww,170,16.5,,0.8,us,usp000jw7s,2022-05-03T16:00:11.701Z,"180 km ENE of Angoram, Papua New Guinea",earthquake,,,,,reviewed,us,us
2012-11-29T10:37:41.850Z,-20.721,-177.157,285.5,5.3,mb,409,28.9,,0.79,us,usp000jw7r,2014-11-07T01:49:27.542Z,"207 km WNW of Haveluloto, Tonga",earthquake,,6.4,,282,reviewed,us,us
2012-11-29T09:38:10.320Z,52.595,-166.879,6.6,2.7,ml,11,269.5,,,us,usp000jw7q,2018-07-07T02:43:41.087Z,"139 km ESE of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-11-29T09:33:56.294Z,58.1082,-153.7242,76.7,2.3,ml,,,,0.48,ak,ak012fcj20ct,2018-07-07T02:43:51.779Z,"48 km W of Aleneva, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2012-11-29T09:08:02.490Z,53.447,-163.281,35.1,2.6,ml,11,243.5,,,us,usp000jw7p,2018-07-07T02:43:51.481Z,"156 km S of False Pass, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-11-29T09:04:09.530Z,63.2446,-149.492,4.6,2.1,ml,,,,0.61,ak,ak012fcivozd,2018-07-07T02:43:40.417Z,"31 km WSW of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2012-11-29T08:29:41.690Z,-52.582,26.503,10,4.2,mb,18,118.6,,0.96,us,usp000jw7n,2014-11-07T01:49:27.536Z,"south of Africa",earthquake,,,,7,reviewed,us,us
2012-11-29T08:11:09.700Z,-28.446,-178.389,257.1,4.8,mb,263,40.1,,1.16,us,usp000jw7m,2022-05-03T16:00:10.068Z,"Kermadec Islands region",earthquake,,3.7,,176,reviewed,us,us
2012-11-29T07:49:06.211Z,56.3899,-152.1421,11.9,3.1,ml,,,,0.73,ak,ak012fchygql,2018-07-07T02:43:50.825Z,"115 km SE of Old Harbor, Alaska",earthquake,,2.8,,,reviewed,ak,ak
2012-11-29T07:25:46.889Z,51.6061,-176.4155,40.5,2.4,ml,,,,0.22,ak,ak012fchteow,2018-07-07T02:43:39.508Z,"33 km SSE of Adak, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2012-11-29T07:09:12.130Z,-6.588,-81.07,10,5.5,mwb,362,46,,1.02,us,usp000jw7j,2022-05-03T16:00:08.098Z,"117 km W of Mórrope, Peru",earthquake,,,,,reviewed,us,us
2012-11-29T06:53:53.990Z,53.921,-163.143,12.4,2.7,ml,16,223,,,us,usp000jw7h,2018-07-07T02:43:50.524Z,"105 km S of False Pass, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-11-29T06:25:17.810Z,19.2301666666667,-155.327833333333,7.88,2.66,md,49,175,,0.14,hv,hv60435601,2021-06-04T21:32:23.520Z,"16 km E of P?hala, Hawaii",earthquake,0.43,0.64,0.177329052064961,24,reviewed,hv,hv
