time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2008-11-30T19:31:11.228Z,59.2218,-153.6855,108.9,2,ml,,,,0.64,ak,ak008fecj5zm,2019-02-13T10:45:00.939Z,"59 km SE of Pope-Vannoy Landing, Alaska",earthquake,,1.6,,,reviewed,ak,ak
2008-11-30T19:24:06.290Z,35.973,-117.3136667,0.129,2.67,ml,21,95,0.0855,0.19,ci,ci14406436,2017-06-20T00:22:12.501Z,"24km NNE of Trona, CA",earthquake,0.34,0.65,0.066,42,reviewed,ci,ci
2008-11-30T19:24:00.267Z,36.0055,-117.2663,0,2.3,ml,6,261.93,0.325,0.1161,nn,nn00285972,2017-06-20T00:22:12.604Z,"29 km NNE of Searles Valley, California",earthquake,,0,0.26,2,reviewed,nn,nn
2008-11-30T19:17:45.640Z,35.976,-117.3095,0.529,2.49,ml,22,58,0.08749,0.19,ci,ci14406428,2017-06-20T00:22:11.973Z,"24km NNE of Trona, CA",earthquake,0.35,0.69,0.131,39,reviewed,ci,ci
2008-11-30T18:42:32.460Z,35.9678333,-117.325,0.229,2.28,ml,23,88,0.08385,0.2,ci,ci14406416,2017-06-20T00:22:11.796Z,"23km NNE of Trona, CA",earthquake,0.36,0.68,0.101,48,reviewed,ci,ci
2008-11-30T17:39:22.640Z,9.022,126.954,61.4,4.1,mb,28,120.8,,0.62,us,usp000gpqk,2014-11-07T01:37:49.156Z,"72 km ENE of Aras-asan, Philippines",earthquake,,13.5,,5,reviewed,us,us
2008-11-30T16:57:32.030Z,37.547,44.591,10,3.9,ml,28,61.3,,1.18,us,usp000gpqh,2014-11-07T01:37:49.152Z,"26 km N of ?emdinli, Turkey",earthquake,,,,,reviewed,us,thr
2008-11-30T15:56:51.460Z,35.977,-117.3108333,1.939,2.91,ml,31,57,0.08872,0.22,ci,ci14406376,2017-06-20T00:22:11.297Z,"24km NNE of Trona, CA",earthquake,0.33,0.74,0.097,150,reviewed,ci,ci
2008-11-30T15:40:59.070Z,35.976,-117.3223333,2.149,2.48,ml,27,56,0.09058,0.24,ci,ci14406368,2017-06-20T00:22:11.211Z,"24km NNE of Trona, CA",earthquake,0.36,0.65,0.128,86,reviewed,ci,ci
2008-11-30T15:40:41.320Z,-10.891,166.037,54.9,4.5,mb,38,61.7,,0.8,us,usp000gpqf,2014-11-07T01:37:49.147Z,"32 km SE of Lata, Solomon Islands",earthquake,,10.6,,8,reviewed,us,us
2008-11-30T15:36:17.570Z,-32.791,179.681,460.7,3.4,mb,9,208.2,,0.52,us,usp000gpqe,2014-11-07T01:37:49.146Z,"south of the Kermadec Islands",earthquake,,23.1,,2,reviewed,us,us
2008-11-30T15:22:53.560Z,35.9705,-117.3295,0.379,2.51,ml,28,57,0.08779,0.17,ci,ci14406360,2016-03-09T05:53:08.137Z,"23km N of Trona, CA",earthquake,0.28,0.58,0.117,88,reviewed,ci,ci
2008-11-30T14:31:36.078Z,65.4215,-162.0071,7.7,3.7,ml,,,,0.77,ak,ak008fe9k1vr,2019-02-13T10:44:53.486Z,"67 km NW of Koyuk, Alaska",earthquake,,18.5,,,reviewed,ak,ak
2008-11-30T14:28:11.670Z,-59.552,-26.422,69.7,4.8,mb,42,54.7,,0.99,us,usp000gpqc,2014-11-07T01:37:49.138Z,"South Sandwich Islands region",earthquake,,,,6,reviewed,us,us
2008-11-30T14:11:02.340Z,-22.264,170.474,51.3,4.1,mb,15,121,,1.44,us,usp000gpqb,2014-11-07T01:37:49.137Z,"279 km ESE of Tadine, New Caledonia",earthquake,,15.7,,2,reviewed,us,us
2008-11-30T13:55:22.140Z,-24.09,-66.791,180.4,4.4,mb,55,105.2,,0.79,us,usp000gpqa,2014-11-07T01:37:49.132Z,"50 km WNW of San Antonio de los Cobres, Argentina",earthquake,,6.4,,27,reviewed,us,us
2008-11-30T13:55:00.680Z,5.013,126.918,90.5,3.9,mb,17,128.2,,1.06,us,usp000gpq9,2014-11-07T01:37:49.131Z,"166 km ESE of Sarangani, Philippines",earthquake,,46.2,,4,reviewed,us,us
2008-11-30T13:46:15.800Z,27,55.57,17.3,4.6,mb,62,93.9,,,us,usp000gpq8,2014-11-07T01:37:49.126Z,"69 km W of Qeshm, Iran",earthquake,,,,20,reviewed,thr,us
2008-11-30T13:25:58.879Z,59.0626,-151.9264,56.5,2.2,ml,,,,0.44,ak,ak008fe8xdqn,2019-02-13T10:44:52.859Z,"32 km S of Port Graham, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2008-11-30T13:13:15.800Z,13.167,57.573,10,4.2,mb,23,120.2,,1.21,us,usp000gpq7,2014-11-07T01:37:49.124Z,"Owen Fracture Zone region",earthquake,,,,5,reviewed,us,us
2008-11-30T13:12:06.190Z,-13.144,166.753,159.4,3.7,mb,17,143.5,,0.91,us,usp000gpq6,2014-11-07T01:37:49.122Z,"118 km NW of Sola, Vanuatu",earthquake,,29.8,,2,reviewed,us,us
2008-11-30T13:11:17.220Z,35.9703333,-117.32,2.059,2.91,ml,32,53,0.08462,0.22,ci,ci14406316,2017-06-20T00:22:13.271Z,"24km NNE of Trona, CA",earthquake,0.29,0.59,0.145,152,reviewed,ci,ci
2008-11-30T13:09:43.980Z,35.9758333,-117.313,2.679,2.19,ml,29,57,0.08806,0.26,ci,ci14406308,2017-06-20T00:22:13.406Z,"24km NNE of Trona, CA",earthquake,0.35,0.6,0.118,63,reviewed,ci,ci
2008-11-30T13:05:07.380Z,35.9728333,-117.3268333,2.599,2.14,ml,18,80,0.08902,0.22,ci,ci10102410,2016-03-08T21:20:40.116Z,"24km NNE of Trona, CA",earthquake,0.46,0.65,0.075,14,reviewed,ci,ci
2008-11-30T13:03:07.280Z,35.9713333,-117.3198333,2.459,4.04,ml,33,53,0.08551,0.23,ci,ci14406304,2020-05-02T01:58:59.724Z,"24km NNE of Trona, CA",earthquake,0.35,0.75,0.117,320,reviewed,ci,ci
2008-11-30T12:04:54.960Z,19.19,145.338,207.6,5,mwc,210,23.2,,0.78,us,usp000gpq3,2016-11-10T02:04:52.781Z,"Maug Islands region, Northern Mariana Islands",earthquake,,,,,reviewed,us,gcmt
2008-11-30T11:50:45.425Z,63.1319,-151.494,8.2,2,ml,,,,0.79,ak,ak008fe7vue6,2019-02-13T10:44:51.224Z,"47 km SSE of Denali National Park, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2008-11-30T11:35:02.780Z,35.9811667,-117.3228333,2.049,2.14,ml,15,220,0.09557,0.22,ci,ci14406292,2017-06-20T00:22:10.513Z,"25km NNE of Trona, CA",earthquake,1.34,1.2,0.171,36,reviewed,ci,ci
2008-11-30T11:15:53.730Z,51.918,-177.625,14.9,2.6,ml,12,171.2,,,us,usp000gpq2,2019-02-13T10:44:50.911Z,"68 km W of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2008-11-30T10:27:13.980Z,35.4198333,-118.2313333,8.08,2.46,ml,43,47,0.1382,0.2,ci,ci14406272,2016-03-09T05:53:03.494Z,"30km SE of Bodfish, CA",earthquake,0.27,1.76,0.183,64,reviewed,ci,ci
2008-11-30T10:06:04.670Z,36.475,70.743,177.9,3.8,mb,10,179.9,,0.67,us,usp000gpq1,2014-11-07T01:37:49.097Z,"44 km S of Jurm, Afghanistan",earthquake,,16.8,,2,reviewed,us,us
2008-11-30T09:35:45.209Z,55.9824,-135.3397,24.7,2.6,ml,,,,0.97,ak,ak008fe6lrfc,2019-02-28T20:05:40.227Z,"52 km SW of Port Alexander, Alaska",earthquake,,9.4,,,reviewed,ak,ak
2008-11-30T09:34:27.610Z,-22.502,171.358,73.5,4.3,mb,30,102.7,,1.34,us,usp000gppy,2014-11-07T01:37:49.092Z,"southeast of the Loyalty Islands",earthquake,,12.2,,11,reviewed,us,us
2008-11-30T09:08:52.877Z,58.8722,-154.5346,126.1,3,ml,,,,0.62,ak,ak008fe6fzon,2019-02-13T10:44:50.122Z,"64 km SSE of Kokhanok, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2008-11-30T08:42:47.184Z,60.6055,-148.7559,7.1,2.8,ml,,,,0.54,ak,ak008fe61tzi,2019-02-13T10:44:49.750Z,"19 km SSW of Whittier, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2008-11-30T08:10:48.781Z,62.3822,-151.7176,96.9,2.4,ml,,,,0.54,ak,ak008fe5uz72,2019-02-13T10:44:48.065Z,"46 km NNW of Skwentna, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2008-11-30T07:54:38.730Z,-20.829,-178.893,619,4.4,mb,73,76.2,,0.76,us,usp000gppv,2014-11-07T01:37:49.078Z,"Fiji region",earthquake,,7.8,,32,reviewed,us,us
2008-11-30T07:24:02.380Z,54.039,-167,164.9,2.7,m,11,203.1,,,us,usp000gppu,2019-02-13T10:44:47.727Z,"34 km WNW of Dutch Harbor, Alaska",earthquake,,,,,reviewed,aeic,aeic
2008-11-30T07:11:23.740Z,29.221,139.461,433.5,3.7,mb,8,194.2,,0.46,us,usp000gppt,2014-11-07T01:37:49.075Z,"Izu Islands, Japan region",earthquake,,17,,1,reviewed,us,us
2008-11-30T05:56:43.530Z,-18.672,-173.756,19.6,4,mb,7,158.6,,0.74,us,usp000gpps,2014-11-07T01:37:49.073Z,"24 km E of Neiafu, Tonga",earthquake,,44.4,,1,reviewed,us,us
2008-11-30T05:51:09.150Z,52.827,-168.147,41.5,2.9,ml,11,242.9,,,us,usp000gppr,2019-02-13T10:44:47.065Z,"49 km ESE of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2008-11-30T05:38:04.210Z,51.76,-179.654,9.8,2.9,ml,11,151,,,us,usp000gppq,2019-02-13T10:44:57.440Z,"208 km W of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2008-11-30T05:08:24.880Z,-40.447,173.252,181.6,4.6,mb,20,76.1,,1.08,us,usp000gppp,2014-11-07T01:37:49.067Z,"58 km NE of Takaka, New Zealand",earthquake,,,,2,reviewed,us,us
2008-11-30T04:40:44.276Z,60.5335,-146.9183,10.3,2,ml,,,,0.55,ak,ak008fe3nnwr,2019-02-13T10:44:46.421Z,"39 km SSW of Tatitlek, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2008-11-30T04:04:51.090Z,15.121,147.087,40.7,4.3,mb,25,146.8,,0.77,us,usp000gppn,2014-11-07T01:37:49.064Z,"143 km E of Saipan, Northern Mariana Islands",earthquake,,18.5,,8,reviewed,us,us
2008-11-30T03:40:39.020Z,18.057,147.122,51.7,4.2,mb,28,145.6,,0.84,us,usp000gppm,2014-11-07T01:37:49.062Z,"Mariana Islands region",earthquake,,15.1,,9,reviewed,us,us
2008-11-30T02:04:57.223Z,66.4517,-157.6839,21.4,3,ml,,,,0.62,ak,ak008fe293x6,2019-02-13T10:44:56.535Z,"54 km SSW of Shungnak, Alaska",earthquake,,10.1,,,reviewed,ak,ak
2008-11-30T01:13:50.588Z,66.3526,-157.5905,6.2,2.3,ml,,,,0.6,ak,ak008fe1pl8y,2019-02-13T10:44:56.242Z,"63 km SSW of Shungnak, Alaska",earthquake,,32.1,,,reviewed,ak,ak
2008-11-30T00:46:31.326Z,62.2464,-152.3737,118.9,2.1,ml,,,,0.67,ak,ak008fe1b6sc,2019-02-13T10:44:45.398Z,"58 km WNW of Skwentna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2008-11-30T00:38:54.070Z,18.024,146.994,14,5.6,mwc,183,37,,0.95,us,usp000gppg,2022-05-02T19:53:43.842Z,"Pagan region, Northern Mariana Islands",earthquake,,,,,reviewed,us,gcmt
2008-11-30T00:21:27.870Z,2.493,128.685,234.1,4.3,mb,25,162.4,,0.88,us,usp000gppf,2014-11-07T01:37:49.018Z,"113 km NE of Tobelo, Indonesia",earthquake,,12.4,,7,reviewed,us,us
2008-11-29T23:58:48.600Z,9.266,125.487,70.7,4.1,mb,12,134.3,,1.03,us,usp000gppe,2014-11-07T01:37:49.017Z,"8 km WNW of Jagupit, Philippines",earthquake,,20.7,,1,reviewed,us,us
2008-11-29T23:46:17.287Z,53.2581,-166.8863,25.1,2.1,ml,,,,0.69,ak,ak008fcrgs4g,2019-02-13T10:44:44.766Z,"72 km SSW of Unalaska, Alaska",earthquake,,59.1,,,reviewed,ak,ak
2008-11-29T23:45:48.040Z,35.9683333,-117.326,0.279,2.54,ml,28,53,0.08463,0.2,ci,ci14406220,2017-06-20T00:22:08.871Z,"23km NNE of Trona, CA",earthquake,0.32,0.7,0.098,90,reviewed,ci,ci
2008-11-29T23:41:45.950Z,-22.999,-66.815,189.4,4.3,mb,12,114.5,,1.39,us,usp000gppd,2014-11-07T01:37:49.015Z,"118 km WNW of El Aguilar, Argentina",earthquake,,15.5,,3,reviewed,us,us
2008-11-29T23:10:16.860Z,1.344,128.652,35,4.3,mb,22,140.3,,0.79,us,usp000gppc,2014-11-07T01:37:49.013Z,"83 km ESE of Tobelo, Indonesia",earthquake,,,,7,reviewed,us,us
2008-11-29T23:04:25.050Z,40.4316667,-126.2913333,6.372,2.67,md,12,291,1.49,0.22,nc,nc71172605,2017-01-19T02:18:42.354Z,"172 km W of Ferndale, California",earthquake,12.05,31.61,0.018,5,reviewed,nc,nc
2008-11-29T22:58:15.240Z,9.394,126.208,84,3.6,mb,19,135.2,,0.6,us,usp000gppb,2014-11-07T01:37:49.011Z,"12 km N of Cortes, Philippines",earthquake,,18.1,,1,reviewed,us,us
2008-11-29T21:44:00.710Z,6.649,-72.925,170.7,4.3,mb,29,70.3,,0.9,us,usp000gpp9,2014-11-07T01:37:49.006Z,"11 km ESE of Aratoca, Colombia",earthquake,,6.1,,3,reviewed,us,us
2008-11-29T21:38:10.770Z,19.43,-66.329,35.4,3.4,md,9,279.3,,,us,usp000gpp8,2014-11-07T01:37:49.005Z,"106 km N of Brenas, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2008-11-29T21:30:02.930Z,84.627,7.777,10,4,mb,19,97,,1.13,us,usp000gpp7,2014-11-07T01:37:49.002Z,"north of Svalbard",earthquake,,,,3,reviewed,us,us
2008-11-29T21:14:09.070Z,35.9706667,-117.3263333,0.189,4.03,ml,33,53,0.08687,0.18,ci,ci14406196,2020-05-02T01:58:40.453Z,"24km NNE of Trona, CA",earthquake,0.3,0.77,0.12,382,reviewed,ci,ci
2008-11-29T20:59:03.167Z,66.3207,-157.388,10,3,ml,,,,1.08,ak,ak008fcpr8j0,2019-02-13T10:44:40.818Z,"64 km S of Shungnak, Alaska",earthquake,,0,,,reviewed,ak,ak
2008-11-29T20:32:31.680Z,31.287,-116.8206667,5.471,2.86,ml,4,304,1.395,0.69,ci,ci14406192,2016-03-09T10:09:55.820Z,"54km SSW of Maneadero, B.C., MX",earthquake,7.28,31.61,0.07,27,reviewed,ci,ci
2008-11-29T20:04:20.261Z,60.1473,-152.761,83.4,2,ml,,,,0.44,ak,ak008fcpfhgq,2019-02-13T10:44:40.490Z,"61 km WNW of Happy Valley, Alaska",earthquake,,1.9,,,reviewed,ak,ak
2008-11-29T19:14:17.326Z,66.4946,-157.8525,20.8,2.6,ml,,,,1.22,ak,ak008fcow6sk,2019-02-13T10:44:40.180Z,"54 km SW of Shungnak, Alaska",earthquake,,118.6,,,reviewed,ak,ak
2008-11-29T18:39:10.190Z,30.267,67.544,10,4.4,mb,31,147.5,,1.29,us,usp000gpp3,2014-11-07T01:37:48.992Z,"21 km SW of Ziarat, Pakistan",earthquake,,,,3,reviewed,us,us
2008-11-29T18:36:08.560Z,1.874,127.633,35,4,mb,10,139.9,,1.24,us,usp000gpp2,2014-11-07T01:37:48.990Z,"44 km WNW of Tobelo, Indonesia",earthquake,,,,2,reviewed,us,us
2008-11-29T18:14:18.060Z,30.477,67.771,10,3.5,mb,16,147.3,,1.37,us,usp000gpp1,2014-11-07T01:37:48.988Z,"11 km NNE of Ziarat, Pakistan",earthquake,,,,2,reviewed,us,us
2008-11-29T17:52:38.380Z,19.2636667,-155.1098333,43.404,2.22,ml,37,210,0.02861,0.1,hv,hv5679935,2020-03-31T20:12:52.370Z,"22 km S of Fern Forest, Hawaii",earthquake,0.79,1.01,0.08,9,reviewed,hv,hv
2008-11-29T17:48:17.710Z,39.4685,-123.181,1.379,2.14,md,20,59,0.09459,0.1,nc,nc40227026,2017-01-19T02:17:46.163Z,"16 km ENE of Willits, California",earthquake,0.24,2.97,0.122,11,reviewed,nc,nc
2008-11-29T17:09:48.752Z,57.217,-154.2161,10.8,2,ml,,,,0.54,ak,ak008fcnobff,2019-02-13T10:44:43.554Z,"30 km N of Akhiok, Alaska",earthquake,,19.8,,,reviewed,ak,ak
2008-11-29T16:41:57.090Z,-29.917,-71.188,61.9,4.7,mb,80,83.3,,0.85,us,usp000gpp0,2014-11-07T01:37:48.979Z,"6 km ESE of La Serena, Chile",earthquake,,,,43,reviewed,us,us
2008-11-29T16:24:13.440Z,-6.459,131.725,60,4,mb,17,121.6,,1.81,us,usp000gpnz,2014-11-07T01:37:48.977Z,"146 km SW of Tual, Indonesia",earthquake,,0,,3,reviewed,us,us
2008-11-29T16:09:17.701Z,61.0352,-152.2853,116.5,2.2,ml,,,,0.78,ak,ak008fcn2tfe,2019-02-13T10:44:39.190Z,"62 km W of Tyonek, Alaska",earthquake,,8.1,,,reviewed,ak,ak
2008-11-29T15:47:24.620Z,5.976,125.722,186.3,4.7,mb,16,146.4,,0.82,us,usp000gpny,2014-11-07T01:37:48.975Z,"5 km SE of Mangili, Philippines",earthquake,,8.6,,3,reviewed,us,us
2008-11-29T14:58:14.540Z,-56.312,-24.997,35,4.2,mb,14,76.4,,1.05,us,usp000gpnw,2014-11-07T01:37:48.972Z,"South Sandwich Islands region",earthquake,,,,3,reviewed,us,us
2008-11-29T14:20:32.920Z,-5.363,149.595,139,4.7,mb,13,154.5,,0.83,us,usp000gpnv,2014-11-07T01:37:48.970Z,"63 km WNW of Kimbe, Papua New Guinea",earthquake,,17.6,,1,reviewed,us,us
2008-11-29T14:02:07.020Z,36.8821667,-121.6163333,6.545,2.28,md,72,52,0.01982,0.08,nc,nc40227017,2017-01-19T02:16:40.210Z,"2 km ESE of Aromas, California",earthquake,0.12,0.22,0.156,82,reviewed,nc,nc
2008-11-29T13:50:23.719Z,67.1107,-142.4479,40.3,2.6,ml,,,,0.63,ak,ak008fcljbfn,2019-02-13T10:44:37.005Z,"75 km NE of Chalkyitsik, Alaska",earthquake,,22.2,,,reviewed,ak,ak
2008-11-29T13:47:53.940Z,36.878,-121.6138333,6.625,2.05,md,65,53,0.01892,0.09,nc,nc40227016,2017-01-19T02:16:31.390Z,"2 km ESE of Aromas, California",earthquake,0.13,0.25,0.14,72,reviewed,nc,nc
2008-11-29T13:45:35.000Z,-23.184,-175.046,10,4.6,mb,10,217.1,,1.05,us,usp000gpnt,2014-11-07T01:37:48.966Z,"205 km S of ‘Ohonua, Tonga",earthquake,,,,1,reviewed,us,us
2008-11-29T13:35:05.600Z,40.4741667,-125.5088333,34.622,2.9,md,16,305,0.8928,0.18,nc,nc71172475,2017-01-19T02:16:24.073Z,"106 km W of Ferndale, California",earthquake,12.36,31.61,0.119,12,reviewed,nc,nc
2008-11-29T13:03:15.110Z,36.8825,-121.6148333,6.635,2.41,md,56,51,0.01802,0.08,nc,nc40227012,2017-01-19T02:16:00.700Z,"2 km ESE of Aromas, California",earthquake,0.16,0.3,0.152,57,reviewed,nc,nc
2008-11-29T13:01:06.520Z,36.8786667,-121.6161667,6.425,3.27,ml,89,53,0.01982,0.11,nc,nc40227011,2017-01-19T02:15:51.470Z,"2 km ESE of Aromas, California",earthquake,0.13,0.26,0.195,74,reviewed,nc,nc
2008-11-29T12:59:27.150Z,36.8813333,-121.6153333,6.205,3.34,ml,86,52,0.01892,0.09,nc,nc40227010,2017-01-19T02:15:41.330Z,"2 km ESE of Aromas, California",earthquake,0.13,0.24,0.212,75,reviewed,nc,nc
2008-11-29T12:46:55.460Z,-30.183,-177.444,8.1,5,mb,31,134.7,,1.04,us,usp000gpnp,2014-11-07T01:37:48.959Z,"Kermadec Islands, New Zealand",earthquake,,12,,5,reviewed,us,us
2008-11-29T11:45:34.710Z,13.17,144.698,97.1,4.2,mb,12,132.4,,0.77,us,usp000gpnn,2014-11-07T01:37:48.957Z,"11 km SSE of Merizo Village, Guam",earthquake,,8,,1,reviewed,us,us
2008-11-29T11:43:41.790Z,35.975,69.262,10,4.9,mb,52,47.4,,1.19,us,usp000gpnm,2014-11-07T01:37:48.953Z,"15 km SE of Nahr?n, Afghanistan",earthquake,,,,15,reviewed,us,us
2008-11-29T11:15:35.070Z,35.7436667,-118.0105,4.6,2.17,ml,30,38,0.1445,0.17,ci,ci14406140,2016-03-09T01:39:50.824Z,"21km WNW of Inyokern, CA",earthquake,0.33,9.9,0.191,80,reviewed,ci,ci
2008-11-29T11:04:51.020Z,35.744,-118.0095,2.77,3.29,ml,41,30,0.1444,0.18,ci,ci14406128,2016-03-09T03:04:06.003Z,"21km WNW of Inyokern, CA",earthquake,0.24,0.59,0.142,217,reviewed,ci,ci
2008-11-29T10:59:24.285Z,52.0418,-175.3386,15,2,ml,,,,0.5,ak,ak008fcjsy3w,2019-02-13T10:44:34.771Z,"79 km WSW of Atka, Alaska",earthquake,,96.3,,,reviewed,ak,ak
2008-11-29T10:54:02.930Z,-6.41,129.503,10,4.4,mb,8,138.4,,1.44,us,usp000gpnj,2014-11-07T01:37:48.949Z,"Banda Sea",earthquake,,,,1,reviewed,us,us
2008-11-29T10:53:23.410Z,32.4638333,-115.3065,15.006,2.98,ml,19,206,0.3605,0.35,ci,ci14406124,2016-03-09T13:13:30.512Z,"12km SSE of Puebla, B.C., MX",earthquake,1.6,31.61,0.153,31,reviewed,ci,ci
2008-11-29T10:39:31.110Z,30.401,69.818,10,3.9,mb,17,147.3,,1.17,us,usp000gpng,2014-11-07T01:37:48.946Z,"62 km NNE of Barkhan, Pakistan",earthquake,,,,2,reviewed,us,us
2008-11-29T10:16:34.680Z,-4.712,152.739,105.1,3.9,mb,10,101.6,,0.94,us,usp000gpnf,2014-11-07T01:37:48.945Z,"66 km SE of Kokopo, Papua New Guinea",earthquake,,19.3,,1,reviewed,us,us
2008-11-29T09:35:37.091Z,63.1043,-151.435,5.5,2.1,ml,,,,0.76,ak,ak008fcj2eb1,2019-02-13T10:44:33.467Z,"50 km SSE of Denali National Park, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2008-11-29T09:21:04.011Z,61.8101,-144.9461,53.5,2.5,ml,,,,0.43,ak,ak008fcizbq9,2019-02-13T10:45:39.926Z,"10 km N of Kenny Lake, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2008-11-29T08:06:29.550Z,20.535,100.738,35,4.3,mb,20,91.4,,0.6,us,usp000gpnd,2014-11-07T01:37:48.941Z,"43 km NE of Ban Houakhoua, Laos",earthquake,,,,4,reviewed,us,us
2008-11-29T07:44:28.100Z,58.5067,-153.8888,71.2,2.1,ml,,,,0.44,ak,ak008fchxfui,2019-02-13T10:44:32.142Z,"75 km NW of Aleneva, Alaska",earthquake,,5,,,reviewed,ak,ak
2008-11-29T07:41:33.080Z,36.8835,-121.6171667,6.635,2,md,59,52,0.01982,0.09,nc,nc40226996,2017-01-19T02:14:27.020Z,"2 km ESE of Aromas, California",earthquake,0.15,0.3,0.174,67,reviewed,nc,nc
2008-11-29T07:10:34.049Z,63.1105,-149.5765,94.7,4.8,mw,,,,0.62,ak,ak008fchq5yk,2019-03-19T20:20:02.082Z,"44 km SW of Cantwell, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2008-11-29T07:09:06.185Z,59.7561,-152.1748,65.3,2.3,ml,,,,0.37,ak,ak008fchpw3e,2019-02-13T10:44:31.264Z,"19 km W of Anchor Point, Alaska",earthquake,,5.8,,,reviewed,ak,ak
2008-11-29T06:54:53.500Z,22.824,94.049,87.1,4.6,mb,64,77,,0.64,us,usp000gpnb,2014-11-07T01:37:48.917Z,"39 km ESE of Falam, Myanmar",earthquake,,5.5,,28,reviewed,us,us
2008-11-29T06:54:05.520Z,48.26,155.407,25.5,4.2,mb,15,147.6,,1.25,us,usp000gpna,2014-11-07T01:37:48.915Z,"273 km S of Severo-Kuril’sk, Russia",earthquake,,28.4,,1,reviewed,us,us
2008-11-29T06:41:23.036Z,60.4508,-145.3552,21.4,2.2,ml,,,,0.88,ak,ak008fchbcpb,2019-02-13T10:45:39.244Z,"24 km ESE of Cordova, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2008-11-29T06:40:55.560Z,36.8835,-121.6193333,6.575,2.92,md,82,53,0.02162,0.1,nc,nc40226993,2017-01-19T02:13:58.980Z,"2 km ESE of Aromas, California",earthquake,0.14,0.28,0.164,116,reviewed,nc,nc
2008-11-29T06:26:56.980Z,19.371,-155.2321667,11.502,2.02,ml,35,49,0.01598,0.12,hv,hv5679762,2020-03-31T20:12:52.040Z,"7 km S of Volcano, Hawaii",earthquake,0.45,0.34,0.19,7,reviewed,hv,hv
