time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2008-07-31T12:20:23.600Z,37.79,21.37,19,4.3,mb,62,81.6,,,us,usp000gdhp,2014-11-07T01:36:44.777Z,"1 km ESE of Amaliáda, Greece",earthquake,,,,2,reviewed,ath,us
2008-07-31T12:00:08.100Z,35.58,26.67,18,3.1,md,5,164.6,,,us,usp000gdhn,2014-11-07T01:36:44.776Z,"29 km NW of Fry, Greece",earthquake,,,,,reviewed,ath,ath
2008-07-31T11:41:54.110Z,44.5733333,-110.9253333,9.97,2.19,ml,21,79,0.09308,0.15,uu,uu50362655,2018-08-28T23:24:26.230Z,"17 km SE of West Yellowstone, Montana",earthquake,0.34,0.73,,3,reviewed,uu,uu
2008-07-31T11:21:54.818Z,50.5826,-174.1862,24.9,2.1,ml,,,,0.57,ak,ak0089sg5b3t,2019-02-13T09:39:48.326Z,"179 km S of Atka, Alaska",earthquake,,1.5,,,reviewed,ak,ak
2008-07-31T10:57:31.930Z,-15.236,-177.298,10,4.7,mb,20,120.9,,1.03,us,usp000gdhm,2014-11-07T01:36:44.773Z,"134 km SE of Alo, Wallis and Futuna",earthquake,,0,,12,reviewed,us,us
2008-07-31T09:54:31.100Z,59.3813,-151.3159,43.1,2,ml,,,,0.78,ak,ak0089sf5gp2,2019-02-13T09:39:34.671Z,"21 km ESE of Seldovia Village, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2008-07-31T09:33:52.030Z,13.544,-90.665,59.6,4.6,mb,109,88,,1.17,us,usp000gdhk,2014-11-07T01:36:44.754Z,"43 km S of Iztapa, Guatemala",earthquake,,7.3,,68,reviewed,us,us
2008-07-31T09:06:05.390Z,51.758,-171.172,32,3.6,ml,9,181.3,,,us,usp000gdhj,2019-02-13T09:39:47.083Z,"205 km SW of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,pmr
2008-07-31T08:38:51.300Z,36.58,21.49,34,4.4,mb,116,93.7,,,us,usp000gdhh,2014-11-07T01:36:44.656Z,"32 km SW of Methóni, Greece",earthquake,,,,11,reviewed,ath,us
2008-07-31T08:34:37.190Z,-10.56,163.61,35,4.2,mb,10,188.1,,1.03,us,usp000gdhg,2014-11-07T01:36:44.564Z,"185 km E of Kirakira, Solomon Islands",earthquake,,,,1,reviewed,us,us
2008-07-31T08:32:30.820Z,-10.503,163.614,35,4.2,mb,11,116.8,,0.9,us,usp000gdhf,2014-11-07T01:36:44.560Z,"185 km E of Kirakira, Solomon Islands",earthquake,,,,2,reviewed,us,us
2008-07-31T08:28:10.690Z,-20.981,-175.445,10,4.7,mb,38,123.7,,0.74,us,usp000gdhe,2014-11-07T01:36:44.503Z,"30 km NW of Haveluloto, Tonga",earthquake,,,,14,reviewed,us,us
2008-07-31T08:13:25.800Z,37.69,21.44,24,3,md,4,163.5,,,us,usp000gdhd,2014-11-07T01:36:44.501Z,"1 km N of Pýrgos, Greece",earthquake,,,,,reviewed,ath,ath
2008-07-31T08:07:41.830Z,-10.488,163.505,35,5.2,mwc,97,117.7,,1.05,us,usp000gdhc,2016-11-10T01:59:28.853Z,"173 km E of Kirakira, Solomon Islands",earthquake,,,,,reviewed,us,gcmt
2008-07-31T08:02:16.470Z,-10.543,163.411,35,4.6,mb,43,66.2,,0.99,us,usp000gdhb,2014-11-07T01:36:44.490Z,"163 km E of Kirakira, Solomon Islands",earthquake,,,,13,reviewed,us,us
2008-07-31T07:51:13.290Z,-10.478,163.567,35,4.4,mb,12,187.9,,0.96,us,usp000gdha,2014-11-07T01:36:44.489Z,"180 km E of Kirakira, Solomon Islands",earthquake,,,,3,reviewed,us,us
2008-07-31T07:41:36.991Z,40.1239,-119.6621,14.9,2.1,ml,13,186.2,0.218,0.1324,nn,nn00256045,2018-07-25T01:41:05.919Z,"19 km NNW of Sutcliffe, Nevada",earthquake,,1.8,0.52,4,reviewed,nn,nn
2008-07-31T07:29:41.500Z,38.34,22.07,15,2.9,md,4,154.9,,,us,usp000gdh9,2014-11-07T01:36:44.487Z,"7 km NE of Kamárai, Greece",earthquake,,,,,reviewed,ath,ath
2008-07-31T07:26:02.810Z,-10.698,163.61,35,4.9,mb,34,168.6,,0.99,us,usp000gdh8,2014-11-07T01:36:44.484Z,"186 km E of Kirakira, Solomon Islands",earthquake,,,,13,reviewed,us,us
2008-07-31T07:05:22.050Z,53.0441,-166.8741,25.6,2.5,ml,,,,0.84,ak,ak0089sdo2p9,2019-02-13T09:39:33.158Z,"95 km SSW of Unalaska, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2008-07-31T07:03:06.530Z,-30.864,-178.364,50.7,4.8,mb,10,200.6,,1.05,us,usp000gdh7,2014-11-07T01:36:44.483Z,"Kermadec Islands, New Zealand",earthquake,,31.7,,3,reviewed,us,us
2008-07-31T06:59:00.400Z,-32.684,-71.583,40.4,3.7,md,6,204.8,,,us,usp000gdh6,2014-11-07T01:36:44.482Z,"36 km WNW of Hacienda La Calera, Chile",earthquake,,,,,reviewed,guc,guc
2008-07-31T06:42:19.350Z,45.386,26.123,126.2,2.7,m,8,101.9,,,us,usp000gdh5,2014-11-07T01:36:44.479Z,"5 km WNW of Bâsca Chiojdului, Romania",earthquake,,,,,reviewed,buc,buc
2008-07-31T06:31:49.010Z,12.69,-88.202,59.1,4.9,mwc,194,71.5,,0.91,us,usp000gdh4,2016-11-10T01:59:28.273Z,"58 km SSW of Intipucá, El Salvador",earthquake,,,,,reviewed,us,gcmt
2008-07-31T06:23:31.700Z,38.17,21.49,5,3,md,4,208.1,,,us,usp000gdh3,2014-11-07T01:36:44.461Z,"3 km NNE of Limnokhórion, Greece",earthquake,,,,,reviewed,ath,ath
2008-07-31T05:49:41.024Z,51.7468,-177.4353,88.6,2.3,ml,,,,0.28,ak,ak0089scqogm,2019-02-13T09:39:32.337Z,"57 km WSW of Adak, Alaska",earthquake,,0,,,reviewed,ak,ak
2008-07-31T05:44:41.140Z,45.961,15.835,11,2.9,ml,30,127.8,,1.17,us,usp000gdh2,2014-11-07T01:36:44.456Z,"1 km ENE of Luka, Croatia",earthquake,,5.1,,,reviewed,us,lju
2008-07-31T05:31:52.750Z,39.167,142.382,31,3.8,m,6,199.5,,,us,usp000gdh1,2014-11-07T01:36:44.454Z,"46 km ESE of Kamaishi, Japan",earthquake,,,,,reviewed,jma,jma
2008-07-31T05:26:01.060Z,50.8438,-179.9655,25.7,2.4,ml,,,,0.81,ak,ak0089sclnwq,2019-02-13T09:39:46.392Z,"258 km WSW of Adak, Alaska",earthquake,,5.2,,,reviewed,ak,ak
2008-07-31T05:09:11.000Z,37.056,29.133,6.6,3.5,md,15,91,,,us,usp000gdh0,2014-11-07T01:36:44.451Z,"34 km WSW of Gölhisar, Turkey",earthquake,,,,,reviewed,isk,ath
2008-07-31T05:02:43.130Z,48.1516667,-122.7481667,55.88,3.87,ml,76,27,0.1577,0.24,uw,uw10753338,2017-07-18T01:32:57.976Z,"3 km NNE of Port Townsend, Washington",earthquake,0.33,0.62,0.134,74,reviewed,uw,uw
2008-07-31T05:02:10.000Z,39.724,33.345,3.2,4.2,ml,15,83.6,,,us,usp000gdgy,2014-11-07T01:36:44.442Z,"14 km N of Karakeçili, Turkey",earthquake,,,,,reviewed,isk,isk
2008-07-31T04:54:39.830Z,38.513,142.402,31,4.2,mb,10,207.7,,0.29,us,usp000gdgx,2014-11-07T01:36:44.440Z,"85 km SE of ?funato, Japan",earthquake,,21.8,,1,reviewed,us,us
2008-07-31T04:45:15.930Z,21.0243333,-155.1456667,4.867,2.47,ml,23,325,1.146,0.11,hv,hv5644015,2020-03-31T20:10:19.730Z,"92 km ENE of Hana, Hawaii",earthquake,8.92,11.34,0.17,4,reviewed,hv,hv
2008-07-31T04:37:09.780Z,33.9128333,-117.7898333,17.121,2.99,ml,96,21,0.08408,0.25,ci,ci14384764,2016-03-09T11:25:44.282Z,"3km NE of Yorba Linda, CA",earthquake,0.25,0.56,0.185,278,reviewed,ci,ci
2008-07-31T04:18:31.995Z,55.8895,-159.3609,86.9,2,ml,,,,0.19,ak,ak0089sbykyn,2019-02-13T09:39:45.563Z,"7 km E of Ivanof Bay, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2008-07-31T03:26:03.560Z,41.4315,-122.211,-1.646,2.16,md,14,51,0.06577,0.17,nc,nc40221394,2017-01-18T13:19:36.702Z,"12 km E of Carrick, California",earthquake,0.34,2.11,0.234,18,reviewed,nc,nc
2008-07-31T03:04:13.000Z,38.803,25.916,9.5,4.2,ml,135,28.6,,,us,usp000gdgv,2014-11-07T01:36:44.429Z,"38 km SW of Polichnítos, Greece",earthquake,,,,,reviewed,isk,isk
2008-07-31T03:02:26.700Z,36.16,27.52,5,2.9,md,4,143.2,,,us,usp000gdgu,2014-11-07T01:36:44.428Z,"31 km WSW of Émponas, Greece",earthquake,,,,,reviewed,ath,ath
2008-07-31T02:54:49.000Z,38.805,25.841,5,4.3,ml,141,26.5,,,us,usp000gdgt,2014-11-07T01:36:44.417Z,"38 km NE of Psará, Greece",earthquake,,,,,reviewed,isk,isk
2008-07-31T02:47:23.140Z,19.3321667,-156.056,41.72,2.53,ml,36,257,0.1894,0.11,hv,hv5643999,2020-03-31T20:10:19.540Z,"23 km SW of Captain Cook, Hawaii",earthquake,1.05,1.22,0.22,7,reviewed,hv,hv
2008-07-31T02:23:22.670Z,62.9489,-149.5841,14.3,2.1,ml,,,,0.55,ak,ak0089sasrm3,2019-02-13T09:39:29.943Z,"58 km SSW of Cantwell, Alaska",earthquake,,0,,,reviewed,ak,ak
2008-07-31T02:09:20.740Z,52.172,-178.47,203.9,3.2,m,5,166.4,,,us,usp000gdgs,2019-02-13T09:39:29.480Z,"130 km WNW of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2008-07-31T01:52:35.817Z,52.0582,-175.5264,6.8,2,ml,,,,0.76,ak,ak0089sadksd,2019-02-13T09:39:28.619Z,"78 km ENE of Adak, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2008-07-31T01:34:56.440Z,38.553,133.658,449.3,4.1,mb,20,119.7,,0.55,us,usp000gdgr,2014-11-07T01:36:44.413Z,"Sea of Japan",earthquake,,7,,5,reviewed,us,us
2008-07-31T01:19:15.290Z,45.968,149.18,156.4,4.7,mb,212,131.3,,0.69,us,usp000gdgq,2014-11-07T01:36:44.397Z,"130 km NE of Kuril’sk, Russia",earthquake,,4.5,,119,reviewed,us,us
2008-07-31T01:08:11.102Z,51.64,-175.2162,25.7,2.4,ml,,,,0.83,ak,ak0089sa43di,2019-02-13T09:39:38.963Z,"93 km SW of Atka, Alaska",earthquake,,2.2,,,reviewed,ak,ak
2008-07-31T00:42:01.610Z,-6.798,-11.696,10,4.7,mb,114,47.8,,0.7,us,usp000gdgp,2014-11-07T01:36:44.389Z,"Ascension Island region",earthquake,,,,56,reviewed,us,us
2008-07-31T00:27:35.500Z,41.1,21.13,18,3.3,md,23,72.5,,,us,usp000gdgn,2014-11-07T01:36:44.386Z,"6 km NW of Capari, North Macedonia",earthquake,,,,,reviewed,ath,ath
2008-07-31T00:24:55.647Z,51.4694,178.8428,63.1,2.4,ml,,,,0.47,ak,ak0089s9m6nw,2019-02-13T09:39:27.857Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2008-07-31T00:10:19.290Z,35.516,32.067,51,3.3,md,13,145.7,,,us,usp000gdgm,2014-11-07T01:36:44.385Z,"62 km NNW of Pólis, Cyprus",earthquake,,,,,reviewed,nic,isk
2008-07-31T00:04:36.970Z,-2.989,138.599,23.4,4.5,mb,35,101,,0.58,us,usp000gdgk,2014-11-07T01:36:44.381Z,"230 km W of Abepura, Indonesia",earthquake,,18.4,,6,reviewed,us,us
2008-07-31T00:03:36.600Z,-19.541,-70.057,26.7,4.2,ml,16,137.4,,,us,usp000gdgj,2014-11-07T01:36:44.380Z,"75 km N of Iquique, Chile",earthquake,,,,,reviewed,guc,guc
2008-07-30T23:16:20.020Z,45.312,149.972,89.3,4.2,mb,40,129.4,,0.53,us,usp000gdgh,2014-11-07T01:36:44.376Z,"164 km E of Kuril’sk, Russia",earthquake,,5.7,,8,reviewed,us,us
2008-07-30T22:58:23.420Z,38.806,-122.7965,1.36,2.01,md,33,72,0.001802,0.06,nc,nc40221385,2017-01-18T13:18:59.700Z,"6 km WSW of Cobb, California",earthquake,0.16,0.32,0.105,23,reviewed,nc,nc
2008-07-30T22:50:36.490Z,19.2033333,-155.2608333,45.198,2.21,ml,34,184,0.0847,0.11,hv,hv5643955,2020-03-31T20:10:19.060Z,"22 km E of P?hala, Hawaii",earthquake,0.84,1.06,0.17,7,reviewed,hv,hv
2008-07-30T22:26:13.470Z,32.0496667,-115.8476667,5.787,2.24,ml,10,301,0.5993,0.38,ci,ci12340255,2016-03-09T08:39:29.316Z,"64km SSW of Progreso, B.C., MX",earthquake,2.21,31.61,0.25,21,reviewed,ci,ci
2008-07-30T22:07:24.940Z,-32.81,-179.489,82.6,4.3,mb,22,136.6,,0.86,us,usp000gdgg,2014-11-07T01:36:44.374Z,"south of the Kermadec Islands",earthquake,,14.9,,5,reviewed,us,us
2008-07-30T22:06:49.194Z,51.7869,-176.1494,69.4,2.5,ml,,,,0.43,ak,ak0089qz2i3b,2019-02-13T09:39:19.384Z,"34 km ESE of Adak, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2008-07-30T22:06:43.650Z,40.5036667,-124.5923333,25.127,2.72,md,14,274,0.1964,0.11,nc,nc40221384,2017-01-18T13:18:48.966Z,"28 km WSW of Ferndale, California",earthquake,1.83,1.23,0.211,29,reviewed,nc,nc
2008-07-30T21:51:59.710Z,-11.44,117.657,22.4,4.3,mb,32,45.4,,0.92,us,usp000gdgf,2014-11-07T01:36:44.371Z,"south of Sumbawa, Indonesia",earthquake,,23.3,,7,reviewed,us,us
2008-07-30T21:50:54.650Z,-20.079,168.689,173.5,4.5,mb,31,103.2,,1.01,us,usp000gdge,2014-11-07T01:36:44.367Z,"85 km SW of Isangel, Vanuatu",earthquake,,9.8,,10,reviewed,us,us
2008-07-30T21:37:23.790Z,-26.344,-177.4,98.3,4.4,mb,27,123.9,,0.59,us,usp000gdgd,2014-11-07T01:36:44.364Z,"south of the Fiji Islands",earthquake,,18.1,,5,reviewed,us,us
2008-07-30T21:32:09.011Z,39.3627,-116.8344,9.5,3.8,ml,5,136.24,0.385,0.1083,nn,nn00255981,2018-07-25T01:40:59.988Z,"24 km SE of Austin, Nevada",earthquake,,6.9,0.25,3,reviewed,nn,nn
2008-07-30T21:21:51.230Z,-11.004,163.987,35,4.2,mb,13,239.2,,1.01,us,usp000gdgb,2014-11-07T01:36:44.358Z,"200 km W of Lata, Solomon Islands",earthquake,,,,2,reviewed,us,us
2008-07-30T21:17:20.566Z,54.4617,-161.5728,14.4,2.3,ml,,,,0.37,ak,ak0089qyjd5k,2019-02-13T09:39:18.626Z,"82 km SE of King Cove, Alaska",earthquake,,27.8,,,reviewed,ak,ak
2008-07-30T21:03:06.390Z,-10.638,163.362,35,4,mb,12,164.5,,1.15,us,usp000gdga,2014-11-07T01:36:44.356Z,"159 km E of Kirakira, Solomon Islands",earthquake,,,,3,reviewed,us,us
2008-07-30T20:59:17.870Z,10.404,-61.647,88,2.7,md,4,226.2,,,us,usp000gdg9,2014-11-07T01:36:44.355Z,"19 km W of Couva, Trinidad and Tobago",earthquake,,,,,reviewed,trn,trn
2008-07-30T20:57:37.960Z,-10.612,163.607,35,3.8,mb,6,219.4,,1.49,us,usp000gdg8,2014-11-07T01:36:44.354Z,"185 km E of Kirakira, Solomon Islands",earthquake,,,,1,reviewed,us,us
2008-07-30T20:33:04.250Z,34.881,32.81,22,3.3,ml,8,116.4,,,us,usp000gdg7,2014-11-07T01:36:44.352Z,"11 km N of Páchna, Cyprus",earthquake,,,,,reviewed,nic,nic
2008-07-30T20:19:18.300Z,37.45,23.33,5,2.8,ml,8,107.6,,,us,usp000gdg5,2014-11-07T01:36:44.349Z,"10 km NE of Ermióni, Greece",earthquake,,,,,reviewed,ath,ath
2008-07-30T20:18:11.800Z,38.15,20.23,4,3.3,md,5,222.8,,,us,usp000gdg4,2014-11-07T01:36:44.348Z,"19 km WSW of Lixoúri, Greece",earthquake,,,,,reviewed,ath,ath
2008-07-30T20:15:11.520Z,-59.644,-27.806,136,5.6,mwb,91,30.2,,1,us,usp000gdg3,2016-11-10T01:59:27.699Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,us
2008-07-30T20:14:45.690Z,40.269,77.242,10,3.4,mb,11,171,,1.57,us,usp000gdg2,2014-11-07T01:36:44.335Z,"139 km NE of Kashgar, China",earthquake,,,,1,reviewed,us,us
2008-07-30T20:05:27.100Z,-41.22,173.86,63,3.7,ml,23,86.9,,,us,usp000gdg1,2014-11-07T01:36:44.333Z,"14 km WNW of Picton, New Zealand",earthquake,,,,,reviewed,wel,wel
2008-07-30T19:40:02.600Z,38.06,20.12,10,3.3,md,4,295.7,,,us,usp000gdg0,2014-11-07T01:36:44.332Z,"31 km WSW of Lixoúri, Greece",earthquake,,,,,reviewed,ath,ath
2008-07-30T19:14:04.830Z,32.861,143.106,10,4.1,mb,6,234.8,,0.35,us,usp000gdfz,2014-11-07T01:36:44.330Z,"Izu Islands, Japan region",earthquake,,0,,1,reviewed,us,us
2008-07-30T19:06:57.350Z,-10.676,163.438,38,5.1,mwc,76,56.4,,1.09,us,usp000gdfy,2016-11-10T01:59:27.109Z,"167 km E of Kirakira, Solomon Islands",earthquake,,11.2,,,reviewed,us,gcmt
2008-07-30T18:59:00.188Z,53.3514,170.6304,28.9,2.6,ml,,,,0.92,ak,ak0089qx00ua,2019-02-13T09:39:26.834Z,"180 km WNW of Attu Station, Alaska",earthquake,,31.1,,,reviewed,ak,ak
2008-07-30T18:37:29.000Z,54.093,-163.737,46.2,2.8,ml,5,217.8,,,us,usp000gdfx,2019-02-13T09:39:17.056Z,"87 km SSW of False Pass, Alaska",earthquake,,,,,reviewed,aeic,aeic
2008-07-30T18:36:50.123Z,51.6276,-179.6782,11.8,2,ml,,,,0.38,ak,ak0089qwv784,2019-02-13T09:39:16.692Z,"211 km W of Adak, Alaska",earthquake,,19,,,reviewed,ak,ak
2008-07-30T17:59:50.800Z,38.22,20.35,18,3.3,md,5,214.9,,,us,usp000gdfw,2014-11-07T01:36:44.321Z,"7 km WNW of Lixoúri, Greece",earthquake,,,,,reviewed,ath,ath
2008-07-30T17:38:59.490Z,-10.066,163.551,35,4,mb,8,186.8,,0.54,us,usp000gdfv,2014-11-07T01:36:44.320Z,"183 km ENE of Kirakira, Solomon Islands",earthquake,,,,1,reviewed,us,us
2008-07-30T17:14:13.800Z,38.76,21.27,17,3.2,md,18,55.4,,,us,usp000gdfu,2014-11-07T01:36:44.317Z,"5 km NNW of Lepenoú, Greece",earthquake,,,,,reviewed,ath,ath
2008-07-30T17:12:18.992Z,63.5619,-147.3533,7.8,2.1,ml,,,,0.63,ak,ak0089qw4k17,2019-02-13T09:39:15.912Z,"79 km ESE of McKinley Park, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2008-07-30T16:21:42.600Z,-38.76,175.93,130,3.8,m,20,136.2,,,us,usp000gdft,2014-11-07T01:36:44.314Z,"15 km WSW of Taupo, New Zealand",earthquake,,,,,reviewed,wel,wel
2008-07-30T15:21:36.600Z,36.92,23.71,89,3,m,16,79.5,,,us,usp000gdfs,2014-11-07T01:36:44.312Z,"52 km SSE of Ýdra, Greece",earthquake,,,,,reviewed,ath,ath
2008-07-30T14:59:02.524Z,39.4397,-115.2192,3.8,2.1,ml,7,107.79,0.243,0.1174,nn,nn00255892,2018-07-25T01:41:02.822Z,"26 km NW of Ruth, Nevada",earthquake,,5.8,0.55,5,reviewed,nn,nn
2008-07-30T14:58:51.080Z,53.42,-168.101,0,2.8,ml,4,322.6,,,us,usp000gdfr,2014-11-07T01:36:44.311Z,"73 km NE of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2008-07-30T14:55:57.403Z,66.0712,-142.857,36.2,3.7,ml,,,,0.59,ak,ak0089quljz0,2019-02-13T09:39:14.379Z,"61 km ENE of Circle, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2008-07-30T14:41:22.140Z,52.35,-169.658,13.2,3.7,ml,7,208.8,,,us,usp000gdfp,2019-02-28T20:02:20.192Z,"84 km SW of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,pmr
2008-07-30T14:40:33.440Z,-10.082,163.626,35,3.6,mb,7,187,,0.62,us,usp000gdfn,2014-11-07T01:36:44.305Z,"191 km ENE of Kirakira, Solomon Islands",earthquake,,,,1,reviewed,us,us
