time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2012-05-31T21:20:52.320Z,49.3476667,-120.517,-0.54,2.25,md,7,198,0.5898,0.6,uw,uw60408292,2016-07-22T18:56:36.410Z,"12 km S of Princeton, Canada",explosion,2.43,31.61,0.193,5,reviewed,uw,uw
2012-05-31T21:15:18.230Z,19.3651667,-155.4748333,8.926,3.49,ml,66,37,,0.12,hv,hv60352796,2020-07-06T20:30:09.950Z,"17 km N of P?hala, Hawaii",earthquake,0.31,0.38,0.183,58,reviewed,hv,hv
2012-05-31T19:54:22.620Z,35.535,141.781,13.5,4.4,mb,12,145.9,,1.1,us,usp000jm68,2014-11-07T01:47:55.573Z,"88 km ESE of Hasaki, Japan",earthquake,,39.5,,1,reviewed,us,us
2012-05-31T19:09:10.300Z,16.401,-94.845,85,4.2,mb,44,83.2,,,us,usp000jm67,2014-11-07T01:47:55.569Z,"4 km SSW of Chicapa de Castro, Mexico",earthquake,,,,4,reviewed,unm,us
2012-05-31T19:04:04.000Z,44.891,10.98,8.7,4.3,ml,65,33.6,,,us,usp000jm66,2014-11-07T01:47:55.563Z,"1 km N of San Possidonio, Italy",earthquake,,,,,reviewed,rom,ldg
2012-05-31T18:32:31.260Z,0.812,92.444,22.7,4.5,mb,20,109.7,,0.73,us,usp000jm65,2014-11-07T01:47:55.561Z,"off the west coast of northern Sumatra",earthquake,,21.5,,3,reviewed,us,us
2012-05-31T17:58:59.280Z,16.071,-98.738,10,4,md,8,216.5,,0.84,us,usp000jm64,2014-11-07T01:47:55.559Z,"43 km SW of Santiago Tepextla, Mexico",earthquake,,,,,reviewed,us,unm
2012-05-31T17:37:30.670Z,14.258,-90.396,241.8,4.6,mb,80,166.8,,1.06,us,usp000jm63,2014-11-07T01:47:55.552Z,"6 km SW of Barberena, Guatemala",earthquake,,4.7,,63,reviewed,us,us
2012-05-31T17:29:57.500Z,-17.683,-174.314,11.7,5,mb,82,50.5,,0.98,us,usp000jm62,2014-11-07T01:47:55.546Z,"112 km NNW of Neiafu, Tonga",earthquake,,22,,50,reviewed,us,us
2012-05-31T17:29:53.090Z,19.3946666666667,-155.277666666667,1.35,2.01,md,26,52,,0.09,hv,hv60352711,2021-06-22T03:39:42.350Z,"7 km SW of Volcano, Hawaii",earthquake,0.19,0.17,0.133987346297393,5,reviewed,hv,hv
2012-05-31T17:11:58.030Z,32.1356667,-115.7218333,9.453,2.38,ml,7,298,0.5377,0.12,ci,ci15157209,2016-03-11T01:26:50.562Z,"51km SSW of Progreso, B.C., MX",earthquake,1,31.61,0.363,93,reviewed,ci,ci
2012-05-31T16:10:08.860Z,19.392,-155.281833333333,0.76,2.21,md,19,41,,0.11,hv,hv60352676,2022-01-19T22:48:44.210Z,"7 km SW of Volcano, Hawaii",earthquake,0.18,0.14,0.135279533573375,9,reviewed,hv,hv
2012-05-31T16:08:00.360Z,19.1963333,-155.3613333,6.268,2.66,ml,25,233,,0.12,hv,hv60352666,2020-07-06T20:29:46.480Z,"12 km E of P?hala, Hawaii",earthquake,1.91,1.89,0.23,44,reviewed,hv,hv
2012-05-31T16:03:33.400Z,38.796,70.338,55.8,4,mb,36,94,,1.39,us,usp000jm60,2014-11-07T01:47:55.540Z,"26 km S of Rasht, Tajikistan",earthquake,,10.1,,6,reviewed,us,us
2012-05-31T16:00:33.250Z,1.432,92.333,35,4.5,mb,30,167,,1.04,us,usp000jm5z,2014-11-07T01:47:55.537Z,"off the west coast of northern Sumatra",earthquake,,,,6,reviewed,us,us
2012-05-31T15:55:34.770Z,-20.428,-178.227,537.8,4.6,mb,238,83.5,,0.9,us,usp000jm5y,2014-11-07T01:47:55.518Z,"Fiji region",earthquake,,,,150,reviewed,us,us
2012-05-31T15:35:55.660Z,24.602,67.092,10,4,mb,18,178.8,,1.3,us,usp000jm5x,2014-11-07T01:47:55.516Z,"29 km SSE of Karachi, Pakistan",earthquake,,,,8,reviewed,us,us
2012-05-31T15:15:13.410Z,19.38,-155.231166666667,2.01,2.24,md,40,114,,0.1,hv,hv60352636,2021-06-25T02:29:14.180Z,"6 km S of Volcano, Hawaii",earthquake,0.24,0.27,0.160871291469265,11,reviewed,hv,hv
2012-05-31T14:58:21.000Z,44.88,10.87,5,4.2,ml,39,108.4,,,us,usp000jm5w,2014-11-07T01:47:55.511Z,"0 km ESE of Rolo, Italy",earthquake,,,,,reviewed,rom,ldg
2012-05-31T14:56:32.840Z,19.1151676,-155.302002,8.471,2.19,ml,10,300,,0.05,hv,hv60352616,2020-07-06T20:29:41.710Z,"20 km ESE of P?hala, Hawaii",earthquake,0.89,0.56,0.228,7,automatic,hv,hv
2012-05-31T14:54:33.150Z,37.5928333,-118.481,8.486,2.86,md,46,56,0.05405,0.06,nc,nc71794166,2018-06-29T20:39:07.666Z,"17 km NE of Swall Meadows, California",earthquake,0.22,0.62,0.211,56,reviewed,nc,nc
2012-05-31T14:34:22.610Z,24.397,125.099,35,4,mb,26,114.4,,1.23,us,usp000jm5v,2014-11-07T01:47:55.509Z,"49 km SSW of Hirara, Japan",earthquake,,,,2,reviewed,us,us
2012-05-31T13:51:56.930Z,19.1044998,-155.3580017,2.531,2.15,ml,8,315,,0.1,hv,hv60352581,2020-07-06T20:29:36.420Z,"16 km SE of P?hala, Hawaii",earthquake,6.83,8.77,0.143,8,automatic,hv,hv
2012-05-31T13:36:59.221Z,67.514,-166.5159,28.7,3.3,ml,,,,0.58,ak,ak0126zln89u,2018-07-07T01:33:57.696Z,"87 km WSW of Kivalina, Alaska",earthquake,,4.1,,,reviewed,ak,ak
2012-05-31T12:50:46.100Z,5.189,127.371,161.3,4.6,mb,79,109.3,,0.68,us,usp000jm5t,2014-11-07T01:47:55.501Z,"185 km SE of Pondaguitan, Philippines",earthquake,,5.6,,32,reviewed,us,us
2012-05-31T12:36:56.900Z,37.5668333,-118.7201667,3.643,2.4,md,47,71,0.08559,0.06,nc,nc71794156,2018-06-29T20:39:07.490Z,"1 km NNW of Aspen Springs, California",earthquake,0.21,0.56,0.202,46,reviewed,nc,nc
2012-05-31T12:25:21.007Z,56.6412,-157.5676,92.1,2.7,ml,,,,0.46,ak,ak0126zkzcuc,2018-07-07T01:33:52.997Z,"64 km NE of Chignik, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2012-05-31T11:57:44.830Z,54.718,-159.494,16,2.9,ml,14,243.3,,,us,usp000jm5r,2018-07-07T01:33:52.698Z,"94 km SE of Sand Point, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-05-31T11:56:41.570Z,-19.829,-175.312,90.3,4.7,mb,46,79.5,,0.9,us,usp000jm5q,2014-11-07T01:47:55.492Z,"100 km W of Pangai, Tonga",earthquake,,11,,10,reviewed,us,us
2012-05-31T11:16:19.340Z,19.3283333,-155.0551667,8.339,2.9,ml,61,182,,0.11,hv,hv60352501,2020-07-06T20:30:10.200Z,"17 km SSE of Fern Forest, Hawaii",earthquake,0.62,0.36,0.174,53,reviewed,hv,hv
2012-05-31T11:08:24.338Z,52.2688,-169.0712,9.9,2.3,ml,,,,0.38,ak,ak0126zkaabl,2018-07-07T01:33:56.580Z,"75 km S of Nikolski, Alaska",earthquake,,7.5,,,reviewed,ak,ak
2012-05-31T10:52:13.712Z,52.3384,-173.1271,11.8,2.1,ml,,,,0.73,ak,ak0126zjy9ej,2018-07-07T01:33:52.143Z,"74 km ENE of Atka, Alaska",earthquake,,1.7,,,reviewed,ak,ak
2012-05-31T08:58:42.785Z,60.1657,-151.6506,57,3,ml,,,,0.66,ak,ak0126zisqqe,2018-07-07T01:33:51.406Z,"12 km N of Ninilchik, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2012-05-31T08:46:46.100Z,16.319,-98.567,16.1,4,mb,12,191.3,,,us,usp000jm5m,2014-11-07T01:47:55.482Z,"10 km SW of Montecillos, Mexico",earthquake,,,,3,reviewed,unm,us
2012-05-31T08:27:17.000Z,-34.225,-71.751,20,4.5,mb,57,112.9,,,us,usp000jm5k,2014-11-07T01:47:55.477Z,"57 km NW of Santa Cruz, Chile",earthquake,,,,22,reviewed,guc,us
2012-05-31T08:19:56.285Z,58.0969,-151.7271,14.4,3.1,ml,,,,0.71,ak,ak0126zikeuk,2018-07-07T01:33:51.037Z,"49 km ENE of Ouzinkie, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2012-05-31T07:58:22.430Z,19.2261666666667,-155.353333333333,-0.48,2.12,md,50,166,,0.12,hv,hv60352431,2020-09-10T02:54:43.490Z,"13 km E of P?hala, Hawaii",earthquake,0.4,0.16,0.172900573361653,24,reviewed,hv,hv
2012-05-31T07:26:39.475Z,61.6927,-151.2349,75.9,2,ml,,,,0.39,ak,ak0126zi0fyj,2018-07-07T01:33:50.370Z,"34 km SSE of Skwentna, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2012-05-31T06:42:55.830Z,33.1758333,-118.8333333,5.031,3.51,ml,22,147,0.3098,0.14,ci,ci15157065,2016-03-11T03:14:23.028Z,"27km NW of San Clemente Is. (NW tip), CA",earthquake,0.34,3.15,0.163,197,reviewed,ci,ci
2012-05-31T06:35:54.000Z,-11.37,-77.53,46,4.1,mb,9,216.7,,,us,usp000jm5g,2014-11-07T01:47:55.465Z,"30 km SSE of Huacho, Peru",earthquake,,,,3,reviewed,lim,us
2012-05-31T06:06:50.140Z,-23.23,-176.831,129.1,4.6,mb,111,47,,0.78,us,usp000jm5f,2014-11-07T01:47:55.454Z,"282 km SW of Vaini, Tonga",earthquake,,7.1,,64,reviewed,us,us
2012-05-31T06:00:23.840Z,52.35,-170.058,4.8,3.1,ml,12,214.7,,,us,usp000jm5e,2018-07-07T01:33:48.910Z,"104 km SW of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-05-31T05:49:32.350Z,37.543,141.26,52,4.6,mb,217,64.7,,0.78,us,usp000jm5d,2015-03-24T02:42:00.902Z,"23 km ENE of Namie, Japan",earthquake,,,,108,reviewed,us,us
2012-05-31T05:31:24.250Z,38.8396667,-122.8375,1.623,2.36,md,78,22,0.001802,0.06,nc,nc71794001,2017-01-27T22:38:08.940Z,"10 km W of Cobb, California",earthquake,0.08,0.14,0.254,48,reviewed,nc,nc
2012-05-31T04:57:24.590Z,-8.53,-74.166,161.6,4.6,mb,169,54,,0.86,us,usp000jm5c,2014-11-07T01:47:55.418Z,"43 km ESE of San Fernando, Peru",earthquake,,,,57,reviewed,us,us
2012-05-31T04:23:09.340Z,18.938,-64.428,30.6,3,md,5,315.5,,,us,usp000jm5b,2014-11-07T01:47:55.417Z,"77 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2012-05-31T04:11:45.305Z,59.2991,-152.4474,74.5,2.3,ml,,,,0.47,ak,ak0126zg4xuq,2018-07-07T01:33:47.602Z,"30 km WSW of Nanwalek, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2012-05-31T03:59:46.510Z,19.2311666666667,-155.336,-0.32,2.21,md,42,168,,0.11,hv,hv60352301,2020-09-10T00:09:13.470Z,"15 km ENE of P?hala, Hawaii",earthquake,0.41,0.17,0.129739165507051,21,reviewed,hv,hv
2012-05-31T03:24:59.300Z,2.743,126.49,76.2,4.2,mb,31,130.5,,0.62,us,usp000jm5a,2014-11-07T01:47:55.414Z,"202 km WNW of Tobelo, Indonesia",earthquake,,8.4,,7,reviewed,us,us
2012-05-31T03:24:05.433Z,52.6905,-169.298,18.4,2,ml,,,,0.49,ak,ak0126zfm7hb,2018-07-07T01:33:55.705Z,"40 km SW of Nikolski, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2012-05-31T03:14:51.780Z,34.9493333,-116.7221667,1.812,2.13,ml,33,47,0.2375,0.2,ci,ci15156993,2016-03-11T05:05:36.239Z,"28km ENE of Barstow, CA",earthquake,0.23,0.79,0.153,42,reviewed,ci,ci
2012-05-31T02:57:24.750Z,38.0423333,-118.8171667,3.425,2.13,md,48,95,0.03694,0.08,nc,nc71793946,2018-06-29T20:39:11.374Z,"28 km ENE of Lee Vining, California",earthquake,0.25,0.82,0.18,48,reviewed,nc,nc
2012-05-31T02:50:35.890Z,38.837,-122.7738333,2.059,2.5,md,79,39,0.006306,0.07,nc,nc71793936,2017-01-27T22:36:43.340Z,"4 km WNW of Cobb, California",earthquake,0.08,0.16,0.218,58,reviewed,nc,nc
2012-05-31T02:35:09.440Z,19.2115,-155.347833333333,-0.43,2.09,md,43,163,,0.19,hv,hv60352261,2021-06-05T01:41:46.570Z,"13 km E of P?hala, Hawaii",earthquake,0.6,0.36,0.190740916541963,24,reviewed,hv,hv
2012-05-31T02:09:16.224Z,61.1654,-149.5355,35.3,2.4,ml,,,,0.73,ak,ak0126zexkyu,2018-07-07T01:33:46.640Z,"11 km SSE of Elmendorf Air Force Base, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2012-05-31T01:41:42.639Z,59.7163,-153.2045,105,2,ml,,,,0.43,ak,ak0126zej2bb,2018-07-07T01:33:55.369Z,"51 km E of Pedro Bay, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2012-05-31T01:00:33.730Z,40.572,-124.74,14.365,2.57,md,20,282,0.4279,0.15,nc,nc71793886,2017-01-27T22:35:35.211Z,"40 km W of Ferndale, California",earthquake,1.11,1.3,0.162,17,reviewed,nc,nc
2012-05-31T00:38:04.880Z,19.191,-155.3375,-0.41,2.3,md,54,173,,0.15,hv,hv60352211,2021-06-05T04:33:35.930Z,"14 km E of P?hala, Hawaii",earthquake,0.46,0.18,0.153084995824309,34,reviewed,hv,hv
2012-05-30T23:34:30.968Z,56.2203,-156.4501,26.7,2.3,ml,,,,0.35,ak,ak0126y41q7s,2018-07-12T20:11:39.630Z,"121 km E of Chignik, Alaska",earthquake,,5.6,,,reviewed,ak,ak
2012-05-30T23:28:25.480Z,39.622,143.533,22.9,4.1,mb,14,201.8,,0.4,us,usp000jm59,2014-11-07T01:47:55.413Z,"136 km E of Miyako, Japan",earthquake,,16.6,,2,reviewed,us,us
2012-05-30T23:21:28.450Z,32.2518333,-115.2675,9.638,2.32,ml,8,185,0.4072,0.15,ci,ci15156889,2016-03-11T14:02:11.270Z,"10km WNW of Alberto Oviedo Mota, B.C., MX",earthquake,0.71,31.61,0.309,5,reviewed,ci,ci
2012-05-30T23:03:14.450Z,17.997,-67.297,35.4,2.7,md,10,243.5,,,us,usp000jm58,2014-11-07T01:47:55.411Z,"12 km WNW of Pole Ojea, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2012-05-30T22:47:10.530Z,19.4058333333333,-155.306166666667,2.33,2.28,md,34,83,,0.09,hv,hv60352146,2021-06-18T00:33:53.470Z,"8 km WSW of Volcano, Hawaii",earthquake,0.21,0.25,0.118850459004077,11,reviewed,hv,hv
2012-05-30T22:37:05.640Z,19.535,-66.192,142.7,3.5,md,5,264.3,,,us,usp000jm57,2014-11-07T01:47:55.410Z,"118 km N of San Juan, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2012-05-30T22:27:58.900Z,-43.816,171.373,28.4,4.2,mb,39,110.9,,,us,usp000jm56,2014-11-07T01:47:55.406Z,"South Island of New Zealand",earthquake,,,,1,reviewed,wel,us
2012-05-30T22:00:48.610Z,30.123,108.128,10,4.1,mb,17,67.3,,0.37,us,usp000jm55,2014-11-07T01:47:55.405Z,"72 km WSW of Lichuan, China",earthquake,,,,4,reviewed,us,us
2012-05-30T21:59:02.380Z,-10.216,-74.516,19.2,4.8,mb,94,76.1,,0.93,us,usp000jm54,2014-11-07T01:47:55.397Z,"82 km SE of Yuyapichis, Peru",earthquake,,,,59,reviewed,us,us
2012-05-30T21:28:38.920Z,19.3798333333333,-155.286666666667,1.92,2.07,md,36,45,,0.09,hv,hv60352126,2021-06-03T18:16:59.540Z,"8 km SW of Volcano, Hawaii",earthquake,0.18,0.21,0.13302129238009,8,reviewed,hv,hv
2012-05-30T21:24:25.750Z,19.379,-108.81,10,4.6,mb,163,180.4,,1.07,us,usp000jm53,2014-11-07T01:47:55.384Z,"Revilla Gigedo Islands region",earthquake,,,,125,reviewed,us,us
2012-05-30T21:23:20.720Z,49.3951667,-120.5218333,-0.54,2.17,md,6,220,0.597,0.09,uw,uw60407817,2016-07-22T18:56:33.960Z,"7 km S of Princeton, Canada",explosion,1.39,31.61,0.211,7,reviewed,uw,uw
2012-05-30T21:22:32.830Z,54.739,161.392,49.8,5.2,mb,349,96.3,,0.76,us,usp000jm52,2022-05-03T17:01:24.730Z,"147 km SE of Atlasovo, Russia",earthquake,,4.2,,241,reviewed,us,us
2012-05-30T21:20:56.160Z,43.384,78.745,17.2,5.4,mww,403,13.1,,0.87,us,usp000jm51,2022-05-03T15:41:19.081Z,"55 km NW of Kegen, Kazakhstan",earthquake,,7,,,reviewed,us,us
2012-05-30T20:46:11.290Z,18.844,-64.955,15.4,3,md,9,204.3,,,us,usp000jm50,2014-11-07T01:47:55.263Z,"55 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2012-05-30T20:42:06.516Z,59.772,-153.4393,136.3,2.8,ml,,,,0.55,ak,ak0126y2b38r,2018-07-07T01:33:39.573Z,"37 km E of Pedro Bay, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2012-05-30T20:38:56.080Z,34.9483333,-116.7246667,0.817,2.35,ml,35,59,0.2165,0.11,ci,ci15156801,2016-03-12T01:27:07.059Z,"28km ENE of Barstow, CA",earthquake,0.2,0.87,0.138,50,reviewed,ci,ci
2012-05-30T20:28:28.118Z,53.1456,-167.261,45.6,2.1,ml,,,,0.14,ak,ak0126y284vv,2018-07-07T01:33:39.292Z,"94 km SSW of Unalaska, Alaska",earthquake,,2.1,,,reviewed,ak,ak
2012-05-30T20:12:47.690Z,2.303,96.311,40.7,4.6,mb,36,92,,0.69,us,usp000jm4y,2014-11-07T01:47:55.256Z,"Simeulue, Indonesia",earthquake,,13.4,,8,reviewed,us,us
2012-05-30T20:11:13.848Z,60.2375,-152.7102,107.4,3.1,ml,,,,0.69,ak,ak0126y24gm0,2018-07-07T01:33:38.860Z,"61 km WNW of Ninilchik, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2012-05-30T20:09:01.029Z,50.6739,-175.3381,25.9,2.1,ml,,,,0.6,ak,ak0126y2406u,2018-07-07T01:33:45.284Z,"161 km SSE of Adak, Alaska",earthquake,,16,,,reviewed,ak,ak
2012-05-30T19:51:44.420Z,32.2541667,-115.2435,15.555,2.59,ml,10,237,0.5674,0.4,ci,ci15156777,2016-03-11T06:52:24.851Z,"8km WNW of Alberto Oviedo Mota, B.C., MX",earthquake,4.25,31.61,0.341,15,reviewed,ci,ci
2012-05-30T19:32:36.060Z,19.404,-108.873,10,4.5,mb,38,156,,1.12,us,usp000jm4w,2014-11-07T01:47:55.247Z,"Revilla Gigedo Islands region",earthquake,,,,23,reviewed,us,us
2012-05-30T19:04:08.972Z,52.48,-163.97,26,2.5,ml,,,,0.49,ak,ak0126y1him9,2018-07-07T01:33:44.998Z,"219 km SSE of Akutan, Alaska",earthquake,,11.5,,,reviewed,ak,ak
2012-05-30T19:03:36.270Z,32.1516667,-115.7558333,-0.534,2.28,ml,8,281,0.2192,0.12,ci,ci15156737,2016-03-11T12:13:45.664Z,"50km SSW of Progreso, B.C., MX",earthquake,2.68,4.97,0.192,23,reviewed,ci,ci
2012-05-30T18:40:22.080Z,39.0776667,-122.393,-0.645,2.4,md,46,64,0.08108,0.17,nc,nc71793691,2017-01-27T22:33:04.780Z,"22 km WSW of Williams, California",earthquake,0.22,2.43,0.256,35,reviewed,nc,nc
2012-05-30T18:26:28.590Z,18.98,-65.047,33.1,3.6,md,17,202.1,,,us,usp000jm4v,2014-11-07T01:47:55.245Z,"71 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2012-05-30T18:20:28.850Z,-15.179,-173.189,10,4.2,mb,16,129.8,,1,us,usp000jm4u,2014-11-07T01:47:55.243Z,"107 km NE of Hihifo, Tonga",earthquake,,,,1,reviewed,us,us
2012-05-30T17:41:41.794Z,59.9403,-153.4597,137,2.2,ml,,,,0.72,ak,ak0126y0infn,2018-07-07T01:33:37.616Z,"40 km ENE of Pedro Bay, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2012-05-30T17:32:17.910Z,18.627,146.603,10,4.3,mb,17,144.8,,1.36,us,usp000jm4t,2014-11-07T01:47:55.241Z,"Pagan region, Northern Mariana Islands",earthquake,,,,2,reviewed,us,us
2012-05-30T17:21:18.250Z,3.352,88.292,10,4.8,mb,24,142.3,,0.9,us,usp000jm4s,2014-11-07T01:47:55.239Z,"North Indian Ocean",earthquake,,,,8,reviewed,us,us
2012-05-30T16:48:35.510Z,0.533,126.363,53.8,4.4,mb,40,59.5,,1.03,us,usp000jm4r,2014-11-07T01:47:55.236Z,"117 km WSW of Ternate, Indonesia",earthquake,,7.2,,12,reviewed,us,us
2012-05-30T16:30:55.830Z,38.831,142.173,58.4,4.5,mb,15,175.6,,0.95,us,usp000jm4q,2014-11-07T01:47:55.234Z,"47 km SE of ?funato, Japan",earthquake,,8.9,,1,reviewed,us,us
2012-05-30T16:18:22.390Z,32.2106667,-115.2196667,14.915,2.36,ml,11,194,0.6123,0.24,ci,ci15156673,2016-03-11T15:53:29.415Z,"5km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,0.91,31.61,0.174,29,reviewed,ci,ci
2012-05-30T15:45:27.860Z,10.171,125.52,145.6,4.4,mb,13,180.1,,1.18,us,usp000jm4p,2014-11-07T01:47:55.232Z,"18 km SSW of Tubajon, Philippines",earthquake,,,,1,reviewed,us,us
2012-05-30T15:44:58.420Z,51.502,-177.137,46.3,2.9,ml,14,217.2,,,us,usp000jm4n,2018-07-07T01:33:44.408Z,"54 km SW of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-05-30T15:28:35.100Z,14.614,-94.313,16.1,4.2,md,4,252.3,,,us,usp000jm4m,2014-11-07T01:47:55.229Z,"153 km SW of El Palmarcito, Mexico",earthquake,,,,,reviewed,unm,unm
2012-05-30T15:25:40.010Z,40.5225,-123.6155,24.209,2.13,md,15,91,0.05405,0.07,nc,nc71793601,2017-01-27T22:31:41.875Z,"11 km NW of Mad River, California",earthquake,0.33,0.52,0.111,16,reviewed,nc,nc
2012-05-30T15:22:12.830Z,51.627,178.789,91.7,3,ml,12,208.8,,,us,usp000jm4k,2018-07-07T01:33:44.116Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,aeic,aeic
2012-05-30T15:13:44.173Z,57.3971,-156.3065,69.2,2,ml,,,,0.38,ak,ak0126xz5scx,2018-07-07T01:33:43.835Z,"66 km ESE of Ugashik, Alaska",earthquake,,8.6,,,reviewed,ak,ak
2012-05-30T15:07:22.000Z,14.542,-94.41,16.1,4.1,md,4,255.4,,,us,usp000jm4j,2014-11-07T01:47:55.226Z,"165 km SSW of Manuel Ávila Camacho (Ponte Duro), Mexico",earthquake,,,,,reviewed,unm,unm
2012-05-30T14:26:07.245Z,60.7307,-151.0941,57,2.1,ml,,,,0.45,ak,ak0126xyn27o,2018-07-07T01:33:36.712Z,"11 km ENE of Nikiski, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2012-05-30T14:09:28.160Z,19.3031666666667,-155.214166666667,7.11,2.26,ml,45,103,,0.09,hv,hv60351946,2021-06-30T19:08:06.170Z,"15 km S of Volcano, Hawaii",earthquake,0.28,0.64,0.133862956719474,13,reviewed,hv,hv
2012-05-30T14:07:49.830Z,-36.193,-100.953,10,4.5,mb,24,78.4,,1.3,us,usp000jm4h,2014-11-07T01:47:55.224Z,"southeast of Easter Island",earthquake,,,,5,reviewed,us,us
2012-05-30T13:56:14.700Z,11.271,139.559,50.5,5,mb,144,36.4,,0.96,us,usp000jm4g,2014-11-07T01:47:55.214Z,"196 km NNW of Fais, Micronesia",earthquake,,7.3,,84,reviewed,us,us
2012-05-30T13:36:39.390Z,19.2681667,-155.198,10.005,3.09,ml,60,172,,0.16,hv,hv60351931,2020-07-06T20:29:36.170Z,"19 km S of Volcano, Hawaii",earthquake,0.53,0.33,0.221,55,reviewed,hv,hv
2012-05-30T13:33:11.760Z,19.2885,-155.206833333333,7.39,2.25,md,52,150,,0.1,hv,hv60351926,2020-08-21T19:58:46.230Z,"17 km S of Volcano, Hawaii",earthquake,0.32,0.4,0.174978054427571,26,reviewed,hv,hv
2012-05-30T13:23:01.490Z,8.217,91.782,16.2,4.9,mb,94,43.7,,0.83,us,usp000jm4e,2014-11-07T01:47:55.204Z,"Nicobar Islands, India region",earthquake,,12.3,,33,reviewed,us,us
2012-05-30T12:59:29.811Z,54.2655,-162.5127,13.3,2.3,ml,,,,0.49,ak,ak0126xxnbdh,2018-07-07T01:33:36.119Z,"87 km SE of False Pass, Alaska",earthquake,,1.1,,,reviewed,ak,ak
