time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2014-10-31T16:27:40.880Z,45.0868333,-123.1255,22.5,2.37,ml,20,87,0.1586,0.27,uw,uw60914191,2016-07-22T19:40:43.500Z,"7 km ESE of Amity, Oregon",earthquake,0.49,1.17,0.136,29,reviewed,uw,uw
2014-10-31T16:11:39.230Z,28.6792,143.3343,35.03,4.5,mb,,153,1.877,0.7,us,usc000swm1,2015-01-20T09:03:06.040Z,"Bonin Islands, Japan region",earthquake,4.1,8.7,0.221,8,reviewed,us,us
2014-10-31T16:04:41.894Z,55.6744,-157.9842,47,2.6,ml,,,,0.69,ak,ak014dz0xdwd,2019-05-21T02:16:28.438Z,"73 km SSE of Chignik, Alaska",earthquake,,2.4,,,reviewed,ak,ak
2014-10-31T15:58:05.510Z,-5.455,152.2881,47.11,4.3,mb,,161,1.261,0.75,us,usb000ss37,2015-01-20T09:03:06.040Z,"122 km S of Kokopo, Papua New Guinea",earthquake,11.4,6.9,0.168,12,reviewed,us,us
2014-10-31T14:44:49.421Z,58.2245,-154.1911,78.4,2.3,ml,,,,0.39,ak,ak014dyzz3wu,2019-05-21T02:16:27.004Z,"74 km NNE of Karluk, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-10-31T13:16:22.110Z,-59.704,-27.3604,51.33,4.3,mb,,112,7.369,1.35,us,usc000swlz,2015-01-20T09:03:06.040Z,"South Sandwich Islands region",earthquake,10.6,9,0.154,13,reviewed,us,us
2014-10-31T13:16:06.260Z,-20.6033,169.9326,125.59,4.3,mb,,90,3.565,1.16,us,usc000swm0,2015-01-20T09:03:06.040Z,"135 km SSE of Isangel, Vanuatu",earthquake,6.5,7.1,0.116,22,reviewed,us,us
2014-10-31T13:04:13.400Z,19.0494,-64.1924,32,2.9,Md,3,334.8,0.74560169,0.34,pr,pr14304004,2015-01-20T09:03:05.040Z,"101 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,9.2,26,0,2,reviewed,pr,pr
2014-10-31T12:58:35.560Z,61.455,-150.1821,45.6,2.1,ml,,,,0.36,ak,ak014dyyv7no,2019-05-21T02:16:25.956Z,"14 km WSW of Big Lake, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-10-31T12:40:04.300Z,-17.0159,-172.4891,10,4.7,mb,,56,3.163,1.21,us,usc000swlf,2015-01-20T09:03:05.040Z,"182 km SE of Hihifo, Tonga",earthquake,7,1.9,0.194,9,reviewed,us,us
2014-10-31T12:26:49.960Z,0.0958,123.6684,127.4,4.5,mb,,90,1.442,0.72,us,usc000swle,2015-01-20T09:03:05.040Z,"83 km SE of Gorontalo, Indonesia",earthquake,7.6,7.3,0.124,21,reviewed,us,us
2014-10-31T11:23:05.500Z,35.9658,-97.3703,4.767,2.6,ml,,64,,0.5,us,usb000srzf,2015-01-20T09:03:05.040Z,"10 km WNW of Langston, Oklahoma",earthquake,1.2,6.5,,,reviewed,tul,tul
2014-10-31T09:52:46.172Z,60.0811,-151.6404,54.3,2.1,ml,,,,0.51,ak,ak014dyx1nd5,2019-05-21T02:16:22.307Z,"3 km NNE of Ninilchik, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-10-31T09:49:21.000Z,51.4734,179.6618,59.4,2.7,ml,,,,0.42,us,usc000svkt,2019-05-21T02:16:20.927Z,"260 km WSW of Adak, Alaska",earthquake,4.5,4.5,,,reviewed,ak,ak
2014-10-31T09:32:14.400Z,36.0523,-97.2527,4.381,2.8,ml,,59,,0.37,us,usb000srzg,2015-01-20T09:03:05.040Z,"10 km N of Coyle, Oklahoma",earthquake,1.3,7.6,,,reviewed,tul,tul
2014-10-31T09:23:29.900Z,36.4933,-99.0533,7.907,2.6,ml,,195,,0.6,us,usb000ss35,2015-01-20T09:03:05.040Z,"4 km N of Quinlan, Oklahoma",earthquake,1.9,5.2,,,reviewed,tul,tul
2014-10-31T09:19:54.050Z,-2.7556,138.954,38.96,4.8,mb,,56,1.764,0.75,us,usb000sryc,2015-01-20T09:03:05.040Z,"187 km W of Abepura, Indonesia",earthquake,6.8,6.4,0.077,54,reviewed,us,us
2014-10-31T09:19:12.266Z,41.8925,-119.6329,0,2,ml,3,224.22,0.499,0.0492,nn,nn00465844,2014-10-31T23:04:58.970Z,"43 km E of Fort Bidwell, California",earthquake,5.4516,,0.28,3,reviewed,nn,nn
2014-10-31T09:07:23.400Z,-21.503,-177.7365,389.97,4.4,mb,,60,5.451,1.31,us,usb000sry9,2015-01-20T09:03:05.040Z,"264 km W of Haveluloto, Tonga",earthquake,10.5,5.6,0.067,71,reviewed,us,us
2014-10-31T08:57:17.335Z,61.5241,-146.662,36.1,3,ml,,,,0.48,ak,ak014dywh845,2019-05-21T02:16:19.636Z,"46 km NNW of Valdez, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-10-31T08:48:29.960Z,37.4773333,-118.7851667,4.998,2.05,md,31,122,0.118,0.04,nc,nc72336091,2017-02-05T01:41:46.200Z,"10 km SW of Aspen Springs, California",earthquake,0.28,1.1,0.216,27,reviewed,nc,nc
2014-10-31T08:29:40.944Z,66.3328,-142.1375,16.5,2.2,ml,,,,0.66,ak,ak014dywb9vy,2019-05-21T02:16:18.600Z,"79 km ESE of Chalkyitsik, Alaska",earthquake,,1.8,,,reviewed,ak,ak
2014-10-31T08:27:32.360Z,37.48,-118.7828333,5.623,2.83,ml,37,76,0.1162,0.04,nc,nc72336076,2018-06-29T23:18:47.672Z,"10 km SW of Aspen Springs, California",earthquake,0.31,1.07,0.152,11,reviewed,nc,nc
2014-10-31T08:13:12.450Z,9.5489,125.6965,107.82,4.6,mb,,111,8.876,0.72,us,usc000swlm,2015-01-20T09:03:05.040Z,"4 km WSW of Claver, Philippines",earthquake,12.1,7.4,0.129,18,reviewed,us,us
2014-10-31T08:07:12.535Z,51.5627,178.4573,57.3,2.4,ml,,,,0.18,ak,ak014dyw6hxx,2019-05-21T02:16:17.583Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2014-10-31T08:03:53.910Z,64.4524,-17.9631,7.78,4.4,mb,,127,1.48,0.42,us,usc000swlx,2015-01-20T09:03:05.040Z,"134 km W of Höfn, Iceland",earthquake,8.3,5,0.189,11,reviewed,us,us
2014-10-31T08:01:42.020Z,37.479,-118.7823333,5.035,2.1,md,37,63,0.04865,0.05,nc,nc72336066,2017-02-05T01:41:08.280Z,"California-Nevada border region",earthquake,0.23,0.68,0.211,33,reviewed,nc,nc
2014-10-31T07:07:52.000Z,54.4669,-160.7628,3.5,2.8,ml,,,,0.47,us,usc000svks,2019-05-21T02:16:16.531Z,"98 km S of Sand Point, Alaska",earthquake,2.9,7.1,,,reviewed,ak,ak
2014-10-31T06:33:32.780Z,40.1652,142.4054,43.34,4.7,mwr,,94,1.458,0.88,us,usb000srxv,2015-01-20T09:03:05.040Z,"69 km NE of Miyako, Japan",earthquake,4.6,5.3,0.065,23,reviewed,us,us
2014-10-31T06:26:59.520Z,-4.9605,150.8326,240.03,4.4,mb,,98,1.531,0.58,us,usc000swlw,2015-01-20T09:03:05.040Z,"100 km NE of Kimbe, Papua New Guinea",earthquake,10.5,6.7,0.099,29,reviewed,us,us
2014-10-31T06:22:59.400Z,36.4912,-99.0812,7.446,3.4,mwr,,197,,0.78,us,usb000srxu,2017-07-14T21:00:45.616Z,"5 km NW of Quinlan, Oklahoma",earthquake,2.7,7.1,,7,reviewed,tul,slm
2014-10-31T06:19:44.590Z,36.5278333,-121.0961667,5.967,2.13,md,62,37,0.06847,0.04,nc,nc72336046,2017-02-05T01:40:43.290Z,"23 km ENE of Soledad, California",earthquake,0.09,0.29,0.195,70,reviewed,nc,nc
2014-10-31T06:18:37.630Z,28.7943,130.8218,15.09,4.4,mb,,83,2.724,0.52,us,usc000swld,2015-01-20T09:03:05.040Z,"139 km ENE of Naze, Japan",earthquake,8.2,2.3,0.155,14,reviewed,us,us
2014-10-31T06:13:18.800Z,36.4899,-99.0749,7.462,2.6,ml,,196,,0.64,us,usb000ss18,2015-01-20T09:03:05.040Z,"4 km NW of Quinlan, Oklahoma",earthquake,1.9,5.5,,,reviewed,tul,tul
2014-10-31T05:52:08.558Z,41.902,-119.6263,0,2.7,ml,3,145.34,0.504,0.0525,nn,nn00465782,2018-06-29T23:18:47.914Z,"Nevada",earthquake,,5,0.32,3,reviewed,nn,nn
2014-10-31T05:15:57.700Z,18.2325,-67.1601,82,2.3,Md,6,201.6,0.09072984,0.27,pr,pr14304002,2014-10-31T08:27:32.388Z,"Mona Passage",earthquake,1.6,1.2,0,4,reviewed,pr,pr
2014-10-31T04:47:00.530Z,47.9221667,-124.2585,-0.479,2.52,ml,18,113,0.161,0.35,uw,uw60913966,2016-07-22T19:40:42.660Z,"9 km ESE of Forks, Washington",earthquake,0.54,1.24,0.164,34,reviewed,uw,uw
2014-10-31T04:44:48.000Z,53.3036,-164.202,35.5,3.4,ml,,,,0.9,us,usc000st8e,2019-05-21T02:16:10.983Z,"139 km SE of Akutan, Alaska",earthquake,6.2,7.3,,,reviewed,ak,ak
2014-10-31T04:23:04.000Z,-34.579,-71.055,75.9,4.1,mb,,,,0.61,us,usb000srx7,2015-01-20T09:03:05.040Z,"Libertador General Bernardo O'Higgins, Chile",earthquake,7.2,5.5,0.368,7,reviewed,guc,us
2014-10-31T04:12:45.000Z,-8.6,-76.21,30,4.6,mb,,,,1.01,us,usb000srx6,2015-01-20T09:03:05.040Z,"31 km ESE of Uchiza, Peru",earthquake,8.6,2.9,0.116,42,reviewed,lim,us
2014-10-31T04:10:39.930Z,32.2478333,-115.2781667,27.054,2.7,ml,19,176,0.1727,0.37,ci,ci37284000,2016-03-12T02:37:00.346Z,"10km WNW of Alberto Oviedo Mota, B.C., MX",earthquake,0.91,1.65,0.192,22,reviewed,ci,ci
2014-10-31T04:08:04.500Z,18.2462,-65.8404,16,2.4,Md,5,111.6,0.02874609,0.18,pr,pr14304001,2014-10-31T08:26:59.391Z,"3 km NE of Pueblito del Rio, Puerto Rico",earthquake,0.7,0.8,0,3,reviewed,pr,pr
2014-10-31T03:43:29.275Z,41.8925,-119.6384,0,2.6,ml,3,144.99,0.495,0.0413,nn,nn00465779,2018-06-29T23:18:47.813Z,"42 km E of Fort Bidwell, California",earthquake,,0,0.36,3,reviewed,nn,nn
2014-10-31T03:26:38.799Z,58.3669,-138.3151,4.9,2.1,ml,,,,0.37,ak,ak014dytbgjr,2019-05-21T02:16:09.599Z,"117 km W of Elfin Cove, Alaska",earthquake,,2.1,,,reviewed,ak,ak
2014-10-31T03:23:22.770Z,36.5298333,-121.098,6.847,2.44,md,66,53,0.06757,0.08,nc,nc72336011,2017-02-05T01:40:07.240Z,"23 km ENE of Soledad, California",earthquake,0.1,0.27,0.173,104,reviewed,nc,nc
2014-10-31T03:02:59.500Z,18.7075,-66.9674,84,2.8,Md,8,259.2,0.27488448,0.17,pr,pr14304000,2015-01-20T09:03:04.040Z,"Puerto Rico region",earthquake,1.1,1,0,7,reviewed,pr,pr
2014-10-31T02:55:14.525Z,58.085,-155.5397,104.2,2.1,ml,,,,0.31,ak,ak014dysw6u4,2019-05-21T02:16:08.916Z,"86 km NW of Karluk, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2014-10-31T02:46:43.000Z,-19.39,-69.196,113.4,4.4,mwr,,,,1.02,us,usb000srwp,2015-01-20T09:03:04.040Z,"135 km NE of Iquique, Chile",earthquake,6.4,4.2,0.055,32,reviewed,guc,us
2014-10-31T02:09:02.046Z,59.9927,-153.0513,113.5,2.1,ml,,,,0.48,ak,ak014dysmaxo,2019-05-21T02:16:07.897Z,"63 km ENE of Pedro Bay, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-10-31T01:52:28.390Z,55.0906,-35.1649,10,4.1,mb,,82,16.908,0.99,us,usc000swlr,2015-01-20T09:03:04.040Z,"Reykjanes Ridge",earthquake,11,1.9,0.524,14,reviewed,us,us
2014-10-31T01:30:38.970Z,64.76,-17.2373,5.37,5.2,mww,,47,1.753,0.82,us,usb000srwk,2022-05-03T15:27:25.713Z,"107 km S of Laugar, Iceland",earthquake,7.4,3.8,,,reviewed,us,us
2014-10-31T01:22:03.460Z,19.4076666666667,-155.313333333333,2.84,2.15,ml,13,204,,0.16,hv,hv60796421,2022-02-16T20:36:47.070Z,"9 km WSW of Volcano, Hawaii",earthquake,0.75,0.9,0.139879049598042,4,reviewed,hv,hv
2014-10-31T01:05:02.410Z,0.4918,29.9951,10,4.5,mb,,70,1.316,1.2,us,usb000srwl,2015-01-20T09:03:04.040Z,"14 km NE of Margherita, Uganda",earthquake,9.4,1.9,0.102,44,reviewed,us,us
2014-10-31T01:03:06.145Z,41.8916,-119.621,0.3,2.5,ml,4,241.93,0.508,0.0599,nn,nn00465775,2018-06-29T23:18:47.444Z,"44 km E of Fort Bidwell, California",earthquake,,5.1,0,1,reviewed,nn,nn
2014-10-31T01:01:55.800Z,36.4864,-99.0757,8.152,2.5,ml,,196,,0.66,us,usb000ss16,2015-01-20T09:03:04.040Z,"4 km NW of Quinlan, Oklahoma",earthquake,4.8,7.9,,,reviewed,tul,tul
2014-10-31T00:54:25.824Z,41.8898,-119.6139,0,2.2,ml,4,242.3,0.513,0.0906,nn,nn00465774,2018-06-29T23:18:47.331Z,"44 km E of Fort Bidwell, California",earthquake,,7,0,1,reviewed,nn,nn
2014-10-31T00:49:33.900Z,36.6076,-97.6706,3.584,3.1,ml,,68,,0.67,us,usb000sryz,2015-01-20T09:03:04.040Z,"4 km N of Hunter, Oklahoma",earthquake,1.4,7.2,,,reviewed,tul,tul
2014-10-31T00:39:28.300Z,35.9662,-97.3781,4.542,3.2,ml,,64,,0.54,us,usb000ss14,2017-07-14T21:01:03.030Z,"10 km NNE of Guthrie, Oklahoma",earthquake,2.9,6.6,,,reviewed,tul,tul
2014-10-31T00:21:03.708Z,59.8793,-153.5931,137.6,2.2,ml,,,,0.39,ak,ak014dyri0g2,2019-05-21T02:16:06.533Z,"30 km ENE of Pedro Bay, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2014-10-31T00:02:14.650Z,-9.6174,113.7262,34.38,4.3,mb,,85,1.215,0.88,us,usc000swly,2015-01-20T09:03:04.040Z,"142 km SSW of Gambiran Satu, Indonesia",earthquake,5.1,6.7,0.154,15,reviewed,us,us
2014-10-30T22:37:15.990Z,-16.1509,-73.6349,63.96,5.1,mww,,82,3.843,0.71,us,usb000srvl,2015-01-20T09:03:04.040Z,"6 km NNW of Atico, Peru",earthquake,2.7,4.3,,,reviewed,us,us
2014-10-30T22:35:12.980Z,-14.0006,166.4478,51.76,4.5,mb,,130,1.613,1.27,us,usc000swie,2015-01-20T09:03:04.040Z,"120 km W of Sola, Vanuatu",earthquake,6.3,11.7,0.15,14,reviewed,us,us
2014-10-30T22:08:40.190Z,51.066,-179.238,25.6,4.1,mb,,,,0.69,us,usb000srvs,2021-02-18T21:52:14.974Z,"202 km WSW of Adak, Alaska",earthquake,6.4,4.7,0.087,38,reviewed,ak,us
2014-10-30T21:51:15.780Z,-22.8199,-63.6684,519.86,4.8,mb,,31,4.845,0.72,us,usb000srv1,2015-01-20T09:03:04.040Z,"Salta, Argentina",earthquake,10,6,0.028,428,reviewed,us,us
2014-10-30T21:13:38.060Z,49.5563333,-120.5601667,-0.54,2.26,md,7,243,0.661,0.53,uw,uw60913726,2016-07-22T19:40:42.140Z,"11 km NNW of Princeton, Canada",explosion,6.57,31.61,0.217,7,reviewed,uw,uw
2014-10-30T20:54:59.100Z,17.3199,-68.0203,13,3.2,Md,13,324,1.10402948,0.12,pr,pr14303008,2015-01-20T09:03:04.040Z,"114 km SW of Pole Ojea, Puerto Rico",earthquake,6.8,9.7,0,12,reviewed,pr,pr
2014-10-30T20:34:09.280Z,44.5458,141.487,247.84,4,mb,,67,0.901,0.67,us,usc000swib,2015-01-20T09:03:04.040Z,"69 km N of Rumoi, Japan",earthquake,8.3,4.8,0.091,33,reviewed,us,us
2014-10-30T20:18:27.855Z,54.5259,-160.8082,25.6,2.1,ml,,,,0.48,ak,ak014dxfuqrl,2019-05-21T02:15:59.754Z,"92 km SSW of Sand Point, Alaska",earthquake,,2.7,,,reviewed,ak,ak
2014-10-30T19:58:55.000Z,51.9768,178.2061,141.5,2.5,ml,,,,0.22,us,usc000sudy,2021-02-18T21:52:22.523Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,14.9,4.6,,,reviewed,ak,ak
2014-10-30T19:36:53.164Z,57.0787,-155.8663,60.2,2.1,ml,,,,0.29,ak,ak014dxfd804,2019-05-21T02:15:57.699Z,"101 km WSW of Karluk, Alaska",earthquake,,2,,,reviewed,ak,ak
2014-10-30T19:36:03.000Z,-10.3832,123.8659,24.59,4.3,mb,,111,0.265,1.35,us,usc000swia,2015-01-20T09:03:04.040Z,"36 km SE of Kupang, Indonesia",earthquake,5.2,7.6,0.266,5,reviewed,us,us
2014-10-30T19:23:27.590Z,64.439,-17.6507,10,4.3,mb,,127,1.615,1.03,us,usc000swhw,2015-01-20T09:03:04.040Z,"119 km W of Höfn, Iceland",earthquake,9,1.9,0.238,7,reviewed,us,us
2014-10-30T19:21:51.810Z,64.5198,-17.6586,8.99,4.6,mb,,114,1.596,1.38,us,usb000srtp,2015-01-20T09:03:03.040Z,"121 km WNW of Höfn, Iceland",earthquake,9,4.8,0.074,66,reviewed,us,us
2014-10-30T18:57:02.100Z,36.045,-97.2577,3.793,3.3,mwr,,60,,0.57,us,usb000srth,2017-07-14T21:01:19.873Z,"10 km NNW of Coyle, Oklahoma",earthquake,2.8,7.8,,16,reviewed,tul,slm
2014-10-30T18:35:26.511Z,62.1081,-148.9577,36.3,2.8,ml,,,,0.47,ak,ak014dxerimj,2019-05-21T02:15:54.310Z,"38 km NNW of Sutton-Alpine, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-10-30T18:07:09.300Z,36.057,-97.2522,5,2.6,ml,,60,,0.44,us,usb000srt5,2015-01-20T09:03:03.040Z,"11 km N of Coyle, Oklahoma",earthquake,1.5,2,,,reviewed,tul,tul
2014-10-30T17:38:14.430Z,-55.9355,-29.1183,248.18,4.8,mb,,45,4.544,0.57,us,usb000srt0,2015-01-20T09:03:03.040Z,"South Sandwich Islands region",earthquake,10.4,4.9,0.074,57,reviewed,us,us
2014-10-30T17:24:57.042Z,41.8806,-119.6351,0.6,2.8,ml,4,243.1,0.498,0.0293,nn,nn00465773,2018-06-29T23:18:43.513Z,"42 km E of Fort Bidwell, California",earthquake,,6.5,0,1,reviewed,nn,nn
2014-10-30T16:53:44.814Z,41.8983,-119.6406,0,2.6,ml,3,146.21,0.493,0.0538,nn,nn00465989,2018-06-29T23:18:43.798Z,"42 km E of Fort Bidwell, California",earthquake,,6.5,0.43,3,reviewed,nn,nn
