time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2013-05-31T18:33:39.436Z,62.1719,-148.1621,31.1,2.5,ml,,,,0.53,ak,ak0136y12d4n,2019-05-15T23:19:50.196Z,"44 km NNE of Chickaloon, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2013-05-31T17:48:59.200Z,40.2046667,-121.0865,4.365,2.11,md,17,77,0.02252,0.07,nc,nc72003561,2017-01-31T21:18:51.362Z,"Northern California",earthquake,0.28,0.2,0.195,36,reviewed,nc,nc
2013-05-31T17:36:02.130Z,-43.36,172.945,20.3,4,ml,21,100,,,us,usb000hb8z,2014-11-07T01:50:55.972Z,"South Island of New Zealand",earthquake,,,,,reviewed,wel,wel
2013-05-31T17:35:35.700Z,40.1875,-121.0493333,5.271,2.12,md,23,81,0.02432,0.12,nc,nc72003551,2017-01-31T21:18:33.853Z,"2 km NE of Canyondam, California",earthquake,0.24,0.34,0.159,38,reviewed,nc,nc
2013-05-31T16:15:50.410Z,-38.52,78.458,10,4.3,mb,14,96.5,,1.04,us,usp000k11w,2014-11-07T01:50:55.970Z,"Mid-Indian Ridge",earthquake,,,,10,reviewed,us,us
2013-05-31T15:56:46.580Z,-2.697,142.778,35,4,mb,11,129.2,,0.93,us,usp000k11v,2014-11-07T01:50:55.969Z,"68 km NE of Aitape, Papua New Guinea",earthquake,,,,8,reviewed,us,us
2013-05-31T14:45:47.610Z,-21.849,-176.25,101.9,4.8,mb,33,76.2,,0.84,us,usb000haev,2014-11-07T01:50:55.965Z,"132 km SW of Haveluloto, Tonga",earthquake,,12.6,,23,reviewed,us,us
2013-05-31T14:31:47.300Z,18.0037,-68.3967,64,2.6,Md,10,270,0.50754814,0.25,pr,pr13151005,2014-11-07T01:50:55.963Z,"47 km SSE of Boca de Yuma, Dominican Republic",earthquake,3.9,3.7,0,7,reviewed,pr,pr
2013-05-31T13:40:43.325Z,60.6814,-147.6866,13.1,3.3,ml,,,,0.66,ak,ak0136xy4pf0,2019-05-15T23:19:45.868Z,"55 km E of Whittier, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2013-05-31T13:31:17.379Z,56.1898,-153.1258,30.7,2.3,ml,,,,0.47,ak,ak0136xy2pyx,2019-05-15T23:19:45.198Z,"105 km SE of Akhiok, Alaska",earthquake,,3,,,reviewed,ak,ak
2013-05-31T13:25:49.090Z,-28.474,-178.519,212.8,5.3,mb,83,62.2,,1.21,us,usb000hacp,2014-11-07T01:50:55.951Z,"Kermadec Islands region",earthquake,,12.8,,61,reviewed,us,us
2013-05-31T13:24:52.300Z,33.6863333,-119.1305,10.487,3.09,ml,49,73,0.2219,0.25,ci,ci15352009,2016-03-11T01:57:52.477Z,"25km NNW of Santa Barbara Is., CA",earthquake,0.28,2.75,0.151,199,reviewed,ci,ci
2013-05-31T13:22:13.000Z,16.81,-95.035,108.5,4,md,13,103.1,,,us,usp000k11r,2014-11-07T01:50:55.947Z,"4 km ENE of Colonia Progreso, Mexico",earthquake,,,,,reviewed,unm,unm
2013-05-31T13:06:46.400Z,-20.295,168.946,10,5.1,mb,62,82,,1.07,us,usb000hacc,2014-11-07T01:50:55.942Z,"90 km SSW of Isangel, Vanuatu",earthquake,,,,45,reviewed,us,us
2013-05-31T11:32:41.170Z,40.1765,-121.0876667,2.695,2.94,ml,30,52,0.01261,0.12,nc,nc72003416,2017-01-31T21:15:16.920Z,"1 km WNW of Canyondam, California",earthquake,0.34,0.35,0.185,23,reviewed,nc,nc
2013-05-31T11:16:34.700Z,34.136,-96.642,5,2.9,mblg,20,100,,,us,usb000haay,2017-06-26T22:12:46.766Z,"6 km WNW of Bee, Oklahoma",earthquake,,,,,reviewed,tul,us
2013-05-31T11:11:08.750Z,-6.483,-122.123,10,5.3,mb,305,57,,0.67,us,usb000haaz,2014-11-07T01:50:55.915Z,"South Pacific Ocean",earthquake,,,,281,reviewed,us,us
2013-05-31T10:19:27.370Z,0.827,-25.805,10,4.8,mb,123,44,,1.11,us,usb000haa5,2014-11-07T01:50:55.906Z,"central Mid-Atlantic Ridge",earthquake,,,,124,reviewed,us,us
2013-05-31T10:13:55.050Z,38.807,-122.7425,0.993,2.14,md,58,49,0.01261,0.08,nc,nc72003396,2017-01-31T21:14:46.710Z,"2 km SW of Cobb, California",earthquake,0.11,0.18,0.212,46,reviewed,nc,nc
2013-05-31T10:01:17.070Z,31.86,-94.332,5,2.9,ml,17,172,,0.79,us,usp000k11q,2014-11-07T01:50:55.903Z,"7 km SE of Timpson, Texas",earthquake,,,,,reviewed,us,us
2013-05-31T09:52:28.731Z,60.0339,-153.2035,116.3,2.9,ml,,,,0.61,ak,ak0136xvtigp,2019-05-15T23:19:41.572Z,"57 km ENE of Pedro Bay, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2013-05-31T09:37:46.400Z,-7.51,128.887,158.2,4.4,mb,16,83.8,,1.25,us,usp000k11n,2014-11-07T01:50:55.892Z,"236 km ENE of Lospalos, Timor Leste",earthquake,,10.7,,4,reviewed,us,us
2013-05-31T09:31:29.006Z,61.341,-140.9658,2.2,2.1,ml,,,,0.48,ak,ak0136xvp0g4,2019-05-15T23:19:41.250Z,"105 km E of McCarthy, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2013-05-31T09:16:02.120Z,33.897,85.039,14.6,4.3,mb,25,145,,1.47,us,usb000ha9c,2014-11-07T01:50:55.890Z,"western Xizang",earthquake,,6,,15,reviewed,us,us
2013-05-31T09:06:08.380Z,-21.151,-179.308,608.7,4.6,mb,14,152,,0.83,us,usp000k11m,2014-11-07T01:50:55.888Z,"Fiji region",earthquake,,15.3,,11,reviewed,us,us
2013-05-31T08:46:26.700Z,32.417,-5.379,10.4,4.5,mb,28,96,,1.21,us,us2013qwds,2014-11-07T01:50:55.886Z,"56 km ESE of Zawyat ech Cheïkh, Morocco",earthquake,,3.9,,11,reviewed,us,us
2013-05-31T08:44:00.110Z,-32.648,-178.323,77.7,4.5,mb,15,201,,1.16,us,us2013qwdr,2014-11-07T01:50:55.884Z,"south of the Kermadec Islands",earthquake,,61,,8,reviewed,us,us
2013-05-31T08:30:03.000Z,28.66,51.73,15,4,mb,20,100,,,us,us2013qwdq,2014-11-07T01:50:55.881Z,"83 km SE of Bor?zj?n, Iran",earthquake,,,,7,reviewed,thr,us
2013-05-31T07:38:15.930Z,-20.784,169.209,25,4.4,mb,22,93,,1.32,us,us2013qwdp,2014-11-07T01:50:55.879Z,"137 km S of Isangel, Vanuatu",earthquake,,5,,7,reviewed,us,us
2013-05-31T07:35:50.920Z,40.1631667,-121.0683333,4.612,2.32,md,28,66,0.009009,0.09,nc,nc72003356,2017-01-31T21:13:19.040Z,"1 km SSE of Canyondam, California",earthquake,0.2,0.3,0.092,43,reviewed,nc,nc
2013-05-31T07:35:43.860Z,-20.41,168.967,33.3,4.6,mb,40,98,,0.77,us,usb000ha80,2014-11-07T01:50:55.875Z,"101 km SSW of Isangel, Vanuatu",earthquake,,5.2,,25,reviewed,us,us
2013-05-31T06:05:21.200Z,18.0561,-68.3554,78,4.2,Md,38,259.2,0.45544585,0.31,pr,pr13151003,2015-01-30T13:17:53.802Z,"44 km SE of Boca de Yuma, Dominican Republic",earthquake,2,1.6,0,19,reviewed,pr,pr
2013-05-31T05:24:21.560Z,-3.562,130.328,76.9,4.5,mb,21,101,,1.01,us,usb000ha6p,2014-11-07T01:50:55.865Z,"158 km E of Amahai, Indonesia",earthquake,,5.7,,13,reviewed,us,us
2013-05-31T05:20:48.490Z,40.1625,-121.0631667,4.152,2.03,md,26,97,0.01171,0.1,nc,nc72003311,2017-01-31T21:11:46.970Z,"1 km SE of Canyondam, California",earthquake,0.22,0.37,0.167,34,reviewed,nc,nc
2013-05-31T05:20:02.000Z,26.62,57.66,14.1,4.6,mb,71,100,,,us,usb000ha6n,2014-11-07T01:50:55.860Z,"80 km SE of M?n?b, Iran",earthquake,,,,56,reviewed,thr,us
2013-05-31T04:48:56.080Z,40.2045,-121.0971667,4.565,2.93,ml,28,74,0.02613,0.07,nc,nc72003291,2017-06-12T19:09:02.413Z,"3 km SSW of East Shore, California",earthquake,0.23,0.38,0.204,22,reviewed,nc,nc
2013-05-31T04:06:28.380Z,35.529,-97.027,5,2.3,mblg,8,130.4,,1.06,us,usb000hb8n,2014-11-07T01:50:55.855Z,"11 km WNW of Meeker, Oklahoma",earthquake,,,,,reviewed,us,us
2013-05-31T03:15:35.712Z,60.7321,-149.3091,27.3,2.4,ml,,,,0.42,ak,ak0136xs0zvn,2019-05-15T23:19:35.868Z,"18 km SSE of Sunrise, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2013-05-31T02:44:25.850Z,36.555,70.983,195.3,4.3,mb,72,72.1,,0.9,us,usb000ha54,2014-11-07T01:50:55.850Z,"36 km SSE of Jurm, Afghanistan",earthquake,,4.1,,29,reviewed,us,us
2013-05-31T02:43:18.700Z,-20.332,168.845,10,4.9,mb,89,98.3,,1.06,us,usb000ha53,2014-11-07T01:50:55.843Z,"98 km SSW of Isangel, Vanuatu",earthquake,,,,42,reviewed,us,us
2013-05-31T02:40:11.320Z,33.906,-118.2733333,6.437,2.27,ml,52,46,0.0451,0.35,ci,ci15351897,2016-03-11T14:35:09.961Z,"2km SW of Willowbrook, CA",earthquake,0.37,0.75,0.191,38,reviewed,ci,ci
2013-05-31T02:06:55.640Z,1.171,121.474,77.8,4.3,mb,17,159.3,,0.29,us,us2013qwdw,2014-11-07T01:50:55.840Z,"190 km WNW of Gorontalo, Indonesia",earthquake,,10.2,,8,reviewed,us,us
2013-05-31T01:46:03.280Z,39.805,143.573,33,4.9,mb,127,93.1,,0.79,us,usb000ha40,2014-11-07T01:50:55.830Z,"141 km E of Miyako, Japan",earthquake,,8,,60,reviewed,us,us
2013-05-31T01:44:46.850Z,39.874,143.565,25.1,4.1,mb,49,135,,0.56,us,us2013qwdv,2014-11-07T01:50:55.825Z,"141 km E of Miyako, Japan",earthquake,,10.2,,10,reviewed,us,us
2013-05-31T01:40:59.470Z,-57.9,-25.624,48.7,4.7,mb,47,75.2,,0.69,us,us2013qwdu,2014-11-07T01:50:55.821Z,"South Sandwich Islands region",earthquake,,14.4,,14,reviewed,us,us
2013-05-31T01:36:23.760Z,41.8508333,-112.3281667,0,2.01,ml,15,102,0.07848,0.13,uu,uu60025602,2018-09-12T17:11:03.210Z,"11 km ENE of Howell, Utah",earthquake,0.34,2.99,0.251,5,reviewed,uu,uu
2013-05-31T00:39:49.881Z,51.2796,-178.2168,22.2,2.3,ml,,,,0.45,ak,ak0136xqdvcc,2019-05-15T23:19:31.702Z,"128 km WSW of Adak, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2013-05-31T00:30:22.600Z,19.228,-64.6809,35,2.8,Md,5,324,0.90819675,0.25,pr,pr13151004,2014-11-07T01:50:55.820Z,"Virgin Islands",earthquake,4.3,18.4,0,3,reviewed,pr,pr
2013-05-31T00:29:38.330Z,53.502,-161.456,31.3,2.9,ml,19,215.3,,,us,us2013qwdk,2019-05-15T23:19:31.279Z,"182 km SSE of King Cove, Alaska",earthquake,,,,,reviewed,aeic,aeic
2013-05-31T00:26:33.850Z,19.086,-67.704,11.8,2.8,md,13,214.8,,,us,us2013qwdl,2014-11-07T01:50:55.816Z,"91 km NW of San Antonio, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2013-05-31T00:10:47.000Z,34.4005,-119.9291667,1.19,2.24,ml,18,107,0.07257,0.22,ci,ci15351865,2016-03-11T03:45:57.066Z,"6km WSW of Isla Vista, CA",earthquake,0.43,0.96,0.112,21,reviewed,ci,ci
2013-05-31T00:10:42.500Z,19.1018,-64.587,44,3,Md,8,313.2,0.82195848,0.2,pr,pr13151001,2014-11-07T01:50:55.815Z,"88 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,3.1,8.3,0,8,reviewed,pr,pr
2013-05-31T00:05:50.500Z,19.2297,-64.6778,32,3.2,Md,18,306,0.91179001,0.18,pr,pr13151000,2014-11-07T01:50:55.813Z,"100 km N of Cruz Bay, U.S. Virgin Islands",earthquake,2.2,12.2,0,14,reviewed,pr,pr
2013-05-30T23:56:38.200Z,19.051,-67.7393,15,3,Md,16,205.2,0.83094164,0.25,pr,pr13150004,2014-11-07T01:50:55.809Z,"Mona Passage",earthquake,1.3,3.7,0,12,reviewed,pr,pr
2013-05-30T23:29:06.840Z,56.492,-156.7241,73,2.3,ml,,,,0.65,ak,ak0136wgh9a4,2019-05-15T23:19:29.849Z,"106 km ENE of Chignik, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2013-05-30T23:20:18.616Z,55.7899,-160.0628,81.9,2.2,ml,,,,0.4,ak,ak0136wgfcqt,2019-05-15T23:19:29.494Z,"38 km WSW of Ivanof Bay, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2013-05-30T23:19:01.384Z,51.7565,-174.4393,20.6,2.3,ml,,,,0.25,ak,ak0136wgf3p6,2019-05-15T23:19:29.149Z,"51 km SSW of Atka, Alaska",earthquake,,5.6,,,reviewed,ak,ak
2013-05-30T22:41:54.420Z,19.3505,-155.1028333,7.187,2.36,ml,42,128,,0.09,hv,hv60505456,2020-07-06T20:36:17.170Z,"13 km SSE of Fern Forest, Hawaii",earthquake,0.45,0.44,0.241,22,reviewed,hv,hv
2013-05-30T21:52:36.522Z,60.0605,-152.8539,113.4,2.1,ml,,,,0.44,ak,ak0136wffdtw,2019-05-15T23:19:27.969Z,"63 km W of Happy Valley, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2013-05-30T21:13:09.120Z,19.8858333333333,-155.4975,33.8,2.03,md,33,189,,0.11,hv,hv60505446,2021-01-20T05:51:18.120Z,"21 km S of Honoka‘a, Hawaii",earthquake,0.66,0.84,0.0492802776482595,18,reviewed,hv,hv
2013-05-30T21:08:34.520Z,40.1836667,-121.0951667,3.252,3.54,mw,33,77,0.02162,0.12,nc,nc72003166,2017-06-12T19:08:59.301Z,"2 km NW of Canyondam, California",earthquake,0.26,0.4,,5,reviewed,nc,nc
2013-05-30T21:08:15.804Z,60.0756,-152.9506,121.1,3.1,ml,,,,0.56,ak,ak0136wf5wq4,2019-05-15T23:19:27.240Z,"69 km WNW of Happy Valley, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2013-05-30T20:55:54.380Z,6.808,-72.941,162.4,4.3,mb,41,168,,0.52,us,usp000k11k,2014-11-07T01:50:55.796Z,"6 km NNE of Cepitá, Colombia",earthquake,,19.8,,28,reviewed,us,us
2013-05-30T20:44:25.000Z,53.918,-162.898,11.8,3.4,ml,37,100,,,us,usp000k11j,2019-05-15T23:19:26.534Z,"109 km SSE of False Pass, Alaska",earthquake,,,,,reviewed,aeic,aeic
2013-05-30T20:41:29.981Z,66.2591,-149.9691,19.6,3.3,ml,,,,0.72,ak,ak0136werkue,2019-05-15T23:19:26.208Z,"48 km NW of Stevens Village, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2013-05-30T20:36:03.174Z,51.1999,-178.8301,20.6,2,ml,,,,0.45,ak,ak0136weqg71,2019-05-15T23:19:25.483Z,"169 km WSW of Adak, Alaska",earthquake,,1,,,reviewed,ak,ak
2013-05-30T20:32:48.070Z,21.3705,-157.2198333,32.158,2.3,ml,6,189,,0.08,hv,hv60505511,2020-07-06T20:36:16.610Z,"25 km N of Maunaloa, Hawaii",earthquake,2.74,2.48,0.058,2,reviewed,hv,hv
2013-05-30T20:29:12.100Z,-10.074,66.524,10,4.4,mb,17,112,,0.82,us,usp000k11g,2014-11-07T01:50:55.774Z,"Mid-Indian Ridge",earthquake,,,,5,reviewed,us,us
2013-05-30T19:15:28.500Z,26.725,57.882,6.2,4.2,mb,39,100,,,us,usp000k11f,2014-11-07T01:50:55.770Z,"90 km ESE of M?n?b, Iran",earthquake,,,,25,reviewed,teh,us
2013-05-30T18:49:33.290Z,-6.532,154.525,72.2,4.7,mb,49,65,,0.59,us,usp000k11e,2014-11-07T01:50:55.766Z,"108 km WSW of Panguna, Papua New Guinea",earthquake,,5.6,,36,reviewed,us,us
2013-05-30T18:42:27.380Z,34.4098333,-119.9321667,7.3,2.07,ml,27,93,0.07404,0.21,ci,ci15351697,2017-08-17T18:48:26.780Z,"6km W of Isla Vista, CA",earthquake,0.34,0.63,0.116,28,reviewed,ci,ci
2013-05-30T18:36:59.880Z,-3.952,99.495,20.1,5.3,mb,213,31,,0.86,us,usb000h9pb,2014-11-07T01:50:55.750Z,"297 km SW of Sungai Penuh, Indonesia",earthquake,,3.8,,112,reviewed,us,us
2013-05-30T18:36:21.730Z,52.2837,-169.5308,61.9,2,ml,,,,0.44,ak,ak0136wdjmf1,2019-05-15T23:19:23.809Z,"85 km SSW of Nikolski, Alaska",earthquake,,1.7,,,reviewed,ak,ak
2013-05-30T18:20:04.631Z,62.1639,-151.1151,71.3,2.2,ml,,,,0.52,ak,ak0136wdg5n3,2019-05-15T23:19:22.803Z,"24 km NE of Skwentna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2013-05-30T17:46:43.966Z,64.6243,-151.3585,13.9,2.1,ml,,,,0.59,ak,ak0136wd0dos,2019-05-15T23:19:22.098Z,"54 km SW of Manley Hot Springs, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2013-05-30T17:18:27.090Z,26.69,57.775,15.9,4,mb,19,100,,,us,usp000k11c,2014-11-07T01:50:55.748Z,"84 km SE of M?n?b, Iran",earthquake,,,,7,reviewed,teh,us
2013-05-30T17:01:24.775Z,64.5679,-153.9876,9.7,2.2,ml,,,,0.45,ak,ak0136wcqozh,2019-05-15T23:19:21.005Z,"74 km ESE of Ruby, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2013-05-30T16:50:03.768Z,52.6443,-169.2845,6.1,2,ml,,,,0.53,ak,ak0136wcfpug,2019-05-15T23:19:20.330Z,"43 km SW of Nikolski, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2013-05-30T15:25:35.740Z,38.8381653,-122.8271637,1.899,2.35,md,43,37,0.006306,0.07,nc,nc72002986,2017-01-31T21:03:03.190Z,"9 km W of Cobb, California",earthquake,0.19,0.27,0.11,20,automatic,nc,nc
2013-05-30T15:20:05.260Z,53.331,-166.19,28.1,2.8,ml,18,100,,,us,us2013qvb3,2019-05-15T23:19:18.861Z,"64 km SSE of Unalaska, Alaska",earthquake,,,,,reviewed,aeic,aeic
2013-05-30T15:11:32.520Z,19.3866667,-155.2796667,26.928,2.31,ml,63,44,,0.1,hv,hv60505386,2020-07-06T20:35:51.860Z,"7 km SW of Volcano, Hawaii",earthquake,0.43,0.69,0.19,16,reviewed,hv,hv
2013-05-30T15:07:23.800Z,-15.657,165.827,57.1,4.8,mb,24,156,,0.83,us,us2013qvb2,2014-11-07T01:50:55.743Z,"144 km W of Luganville, Vanuatu",earthquake,,10.8,,19,reviewed,us,us
2013-05-30T14:54:00.749Z,62.8388,-149.1437,70.6,3,ml,,,,0.63,ak,ak0136wb9p9m,2019-05-15T23:19:18.122Z,"62 km S of Cantwell, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2013-05-30T14:45:22.190Z,13.184,-90.547,88.1,4.2,mb,14,196.3,,1.33,us,usp000k11a,2014-11-07T01:50:55.735Z,"84 km SSE of Iztapa, Guatemala",earthquake,,13.7,,4,reviewed,us,us
2013-05-30T14:38:23.630Z,-3.035,128.02,47.8,4.8,mb,46,47.3,,0.92,us,usb000h9d9,2022-05-03T16:20:49.333Z,"75 km NNW of Ambon, Indonesia",earthquake,,7.4,,29,reviewed,us,us
2013-05-30T14:24:22.420Z,40.169,-121.0633333,0.642,2.08,md,22,70,0.007207,0.05,nc,nc72002961,2017-01-31T21:02:29.050Z,"0 km ESE of Canyondam, California",earthquake,0.16,0.45,0.178,39,reviewed,nc,nc
2013-05-30T14:09:44.351Z,63.107,-150.757,115.6,2.5,ml,,,,0.48,ak,ak0136wb05er,2019-05-15T23:19:17.406Z,"68 km N of Petersville, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2013-05-30T13:59:18.100Z,18.0797,-66.059,24,2.2,Md,11,90,0.07096691,0.07,pr,pr13150003,2013-05-30T16:22:28.262Z,"5 km N of Yaurel, Puerto Rico",earthquake,0.4,0.5,0,11,reviewed,pr,pr
2013-05-30T13:52:05.120Z,37.8798333,-77.5545,12.5,2,ml,6,263,0.2697,0.26,ld,ld60041111,2016-05-26T21:24:36.710Z,"14 km NNW of Ashland, Virginia",earthquake,1.92,3.26,0.39,0,reviewed,ld,ld
2013-05-30T13:47:48.610Z,40.1585,-121.066,7.002,2.15,md,18,93,0.01351,0.06,nc,nc72002946,2017-01-31T21:02:03.797Z,"1 km SSE of Canyondam, California",earthquake,0.46,0.69,0.181,29,reviewed,nc,nc
2013-05-30T13:08:37.780Z,16.92,-94.081,144.8,4,md,14,117.4,,,us,usp000k118,2014-11-07T01:50:55.727Z,"34 km SSE of La Horqueta (Poblado Doce), Mexico",earthquake,,,,,reviewed,unm,unm
2013-05-30T12:31:04.270Z,19.2173333,-155.3021667,6.725,2.61,ml,54,180,,0.1,hv,hv60505336,2020-07-06T20:36:08.930Z,"18 km E of P?hala, Hawaii",earthquake,0.53,0.54,0.157,33,reviewed,hv,hv
2013-05-30T12:11:47.090Z,12.052,143.77,40.2,4.4,mb,36,95,,0.65,us,usp000k116,2014-11-07T01:50:55.721Z,"166 km SW of Merizo Village, Guam",earthquake,,7.7,,27,reviewed,us,us
2013-05-30T11:19:17.507Z,58.5452,-154.9913,129.8,2,ml,,,,0.42,ak,ak0136w99xom,2019-05-15T23:19:15.390Z,"98 km E of King Salmon, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2013-05-30T10:31:20.540Z,18.84,95.638,66.9,4.3,mb,17,167,,0.54,us,usp000k115,2014-11-07T01:50:55.719Z,"40 km NNE of Paungde, Myanmar",earthquake,,8.6,,9,reviewed,us,us
2013-05-30T10:19:03.300Z,18.9549,-67.709,7,2.8,Md,11,205.2,0.77255114,0.3,pr,pr13150002,2014-11-07T01:50:55.718Z,"82 km NW of San Antonio, Puerto Rico",earthquake,1.9,1.9,0,7,reviewed,pr,pr
2013-05-30T09:48:20.610Z,9.674,125.806,64.6,4.4,mb,21,107,,1.31,us,usp000k113,2014-11-07T01:50:55.716Z,"Mindanao, Philippines",earthquake,,8.1,,12,reviewed,us,us
2013-05-30T09:02:43.000Z,12.911,-88.815,10.1,4.2,mb,14,177,,1.39,us,usp000k112,2014-11-07T01:50:55.713Z,"50 km SW of Puerto El Triunfo, El Salvador",earthquake,,3.2,,5,reviewed,us,us
2013-05-30T08:55:32.760Z,-18.933,169.45,261.2,4.5,mb,75,78,,0.75,us,usb000h98n,2014-11-07T01:50:55.708Z,"69 km NNE of Isangel, Vanuatu",earthquake,,7.7,,65,reviewed,us,us
2013-05-30T08:52:17.320Z,-6.631,130.063,145.7,4.3,mb,14,89.8,,1.49,us,usp000k111,2014-11-07T01:50:55.706Z,"Banda Sea",earthquake,,15.9,,4,reviewed,us,us
