time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2014-08-31T21:24:57.000Z,51.7709,178.3953,109.3,2.9,ml,,165,,0.33,us,usc000s8lx,2019-05-21T01:35:38.258Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,6.6,3.5,,,reviewed,ak,ak
2014-08-31T21:23:24.340Z,49.391,-120.5111667,-0.54,2.15,md,11,204,0.5896,0.43,uw,uw60866831,2016-07-22T19:37:09.260Z,"7 km S of Princeton, Canada",explosion,3.25,31.61,0.17,10,reviewed,uw,uw
2014-08-31T21:16:50.270Z,49.3955,-120.5176667,-0.54,2.17,md,12,205,0.5944,0.47,uw,uw60866826,2016-07-22T19:37:09.000Z,"6 km S of Princeton, Canada",explosion,2.73,31.61,0.245,11,reviewed,uw,uw
2014-08-31T20:53:35.240Z,0.2027,122.419,139.47,4,mb,,97,1.285,0.69,us,usb000sbdb,2014-11-29T00:09:23.000Z,"80 km WSW of Gorontalo, Indonesia",earthquake,7.3,7.1,0.13,18,reviewed,us,us
2014-08-31T20:46:09.100Z,36.0116,-96.792,5,2.6,ml,,74,,0.61,us,usc000s8xe,2015-01-30T15:08:05.948Z,"3 km NW of Cushing, Oklahoma",earthquake,1.3,7.4,,,reviewed,tul,tul
2014-08-31T20:33:19.000Z,-32.79,-72.04,20,4.4,mwr,,,,0,us,usc000s8k6,2014-11-29T00:09:23.000Z,"47 km NW of Valparaíso, Chile",earthquake,0,0,0.052,35,reviewed,guc,us
2014-08-31T20:32:33.061Z,65.1482,-149.0391,16.9,2.2,ml,,,,0.75,ak,ak014b67oxka,2019-05-21T01:35:31.589Z,"14 km E of Minto, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-08-31T20:14:07.040Z,31.0564,-8.7735,10,4.8,mb,,73,3.341,0.98,us,usc000s8jy,2020-07-10T19:13:09.277Z,"65 km N of Taroudant, Morocco",earthquake,8.5,1.9,0.209,8,reviewed,us,us
2014-08-31T19:36:16.110Z,36.0934,-97.0453,5,2.3,mb_lg,,68,0.283,0.48,us,usc000s9v2,2014-11-29T00:09:23.000Z,"2 km SSE of Stillwater, Oklahoma",earthquake,1.6,1.2,0.117,22,reviewed,us,us
2014-08-31T19:16:10.940Z,-42.6698,-82.7286,10,4.5,mb,,210,7.627,0.88,us,usc000s8jl,2014-11-29T00:09:23.000Z,"West Chile Rise",earthquake,9.8,2,0.139,15,reviewed,us,us
2014-08-31T19:10:19.280Z,-57.8397,-9.407,10,4.6,mb,,74,14.153,1.19,us,usb000sbd7,2014-11-29T00:09:23.000Z,"east of the South Sandwich Islands",earthquake,8.8,1.9,0.193,10,reviewed,us,us
2014-08-31T19:06:47.420Z,52.774,-169.68,5.2,3.2,ml,,,,0.91,us,usb000sb8i,2021-02-18T21:24:44.573Z,"58 km WSW of Nikolski, Alaska",earthquake,3.3,5.1,,,reviewed,ak,ak
2014-08-31T18:51:43.260Z,-19.2621,-173.5534,35,4.9,mb,,112,3.432,0.84,us,usc000s8jd,2015-01-31T01:38:39.807Z,"81 km SE of Neiafu, Tonga",earthquake,13.7,2,0.097,36,reviewed,us,us
2014-08-31T18:49:01.400Z,35.5881,-97.3216,4.861,3.2,ml,,33,,0.54,us,usc000s8j3,2015-01-30T02:42:51.573Z,"Oklahoma",earthquake,3.5,5.7,,,reviewed,tul,tul
2014-08-31T18:42:16.500Z,0.7797,126.2694,35,4.1,mb,,208,1.097,1.05,us,usb000sbdc,2014-11-29T00:09:23.000Z,"124 km W of Ternate, Indonesia",earthquake,11.9,2,0.214,7,reviewed,us,us
2014-08-31T18:25:52.050Z,-7.0421,150.343,35,4.1,mb,,270,3.929,0.76,us,usc000s8ix,2014-11-29T00:09:23.000Z,"127 km SE of Kandrian, Papua New Guinea",earthquake,11.1,2,0.185,9,reviewed,us,us
2014-08-31T18:07:41.590Z,-57.7685,-8.7695,10,4.7,mb,,102,14.176,1.17,us,usb000sbdg,2014-11-29T00:09:23.000Z,"east of the South Sandwich Islands",earthquake,12.1,1.9,0.183,10,reviewed,us,us
2014-08-31T18:02:39.800Z,18.104,-67.413,15,2.3,Md,5,288,0.30452888,0.15,pr,pr14243005,2014-08-31T19:32:45.511Z,"24 km W of Puerto Real, Puerto Rico",earthquake,1.2,1.4,0,4,reviewed,pr,pr
2014-08-31T18:00:46.060Z,27.476,142.6829,45.09,4.6,mb,,162,0.583,0.99,us,usc000s8im,2014-11-29T00:09:23.000Z,"Bonin Islands, Japan region",earthquake,11.3,10,0.152,15,reviewed,us,us
2014-08-31T17:56:36.400Z,3.3674,96.4877,65.12,4.1,mb,,194,1.905,0.68,us,usb000sbdl,2014-11-29T00:09:23.000Z,"94 km SSE of Meulaboh, Indonesia",earthquake,8.4,12.6,0.261,6,reviewed,us,us
2014-08-31T17:54:38.510Z,-11.8548,166.6357,122.89,5,mb,,101,3.613,0.57,us,usc000s8ik,2014-11-29T00:09:23.000Z,"154 km SE of Lata, Solomon Islands",earthquake,4.6,5.7,0.083,50,reviewed,us,us
2014-08-31T17:51:39.202Z,51.9043,178.4007,129.9,2,ml,,,,0.36,ak,ak014b660pts,2019-05-21T01:35:14.238Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,2.5,,,reviewed,ak,ak
2014-08-31T17:31:47.547Z,41.8734,-119.6377,0,2,ml,4,220.99,0.496,0.1514,nn,nn00457977,2018-06-29T23:15:02.912Z,"42 km E of Fort Bidwell, California",earthquake,,0,0,1,reviewed,nn,nn
2014-08-31T17:24:04.898Z,41.8824,-119.6422,7.5,2.1,ml,4,219.39,0.492,0.0149,nn,nn00457969,2021-07-13T21:41:56.322Z,"42 km E of Fort Bidwell, California",earthquake,,11.3,0.17,2,reviewed,nn,nn
2014-08-31T17:23:56.400Z,41.6883,-119.6272,9.7,2,Md,,230.4,0.54797232,0.21,uw,uw60866681,2014-09-01T21:44:26.441Z,"47 km ESE of Fort Bidwell, California",earthquake,3,5,0.3,4,reviewed,uw,uw
2014-08-31T16:57:17.000Z,36.625,-97.9865,4.917,3.4,ml,,96,,0.6,us,usc000s8i7,2015-01-30T21:11:51.756Z,"6 km N of Hillsdale, Oklahoma",earthquake,3.6,7.1,,,reviewed,tul,tul
2014-08-31T16:49:21.428Z,56.4044,-156.9125,62.8,2.7,ml,,,,0.58,ak,ak014b65etf2,2019-05-21T01:35:00.607Z,"93 km E of Chignik, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2014-08-31T16:48:38.730Z,-15.3829,-174.6328,35,4.7,mb,,145,3.128,0.92,us,usb000sbd8,2014-11-29T00:09:23.000Z,"109 km NW of Hihifo, Tonga",earthquake,19.8,2,0.276,7,reviewed,us,us
2014-08-31T16:15:49.590Z,-62.686,165.4401,10,4.9,mb,,108,14.952,0.7,us,usc000s8i2,2014-11-29T00:09:23.000Z,"Balleny Islands region",earthquake,8.2,1.8,0.106,36,reviewed,us,us
2014-08-31T16:12:34.900Z,64.6491,-17.5222,8.19,4.7,mb,,29,1.637,0.57,us,usc000s8hy,2014-11-29T00:09:23.000Z,"118 km SSE of Akureyri, Iceland",earthquake,6.6,3.7,0.037,246,reviewed,us,us
2014-08-31T16:11:44.660Z,-26.4267,27.2723,5,4.6,mb,,170,2.064,0.71,us,usb000sbd2,2020-07-10T18:38:01.360Z,"14 km WSW of Carletonville, South Africa",earthquake,10.7,2,0.386,5,reviewed,us,us
2014-08-31T15:33:48.837Z,65.1501,-149.0022,16.3,2.4,ml,,,,0.69,ak,ak014b64q0gz,2019-05-21T01:34:53.241Z,"16 km E of Minto, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2014-08-31T15:07:18.470Z,33.5743,45.7674,9.37,4.5,mb,,50,5.213,0.94,us,usc000s8hn,2014-11-29T00:09:23.000Z,"27 km SE of Mandal?, Iraq",earthquake,7.6,4.7,0.08,57,reviewed,us,us
2014-08-31T14:46:42.180Z,0.9996,126.3133,65.42,4.2,mb,,80,1.077,0.58,us,usb000sbd1,2014-11-29T00:09:23.000Z,"121 km W of Ternate, Indonesia",earthquake,9.3,9.7,0.146,17,reviewed,us,us
2014-08-31T14:44:34.110Z,33.6233,45.8027,10,5,mb,,69,5.18,0.7,us,usc000s8hi,2022-05-03T17:00:13.151Z,"26 km ESE of Mandal?, Iraq",earthquake,7.5,1.8,0.048,151,reviewed,us,us
2014-08-31T14:40:02.460Z,-26.4145,27.5636,5,4.6,mb,,172,2.256,0.95,us,usb000sbd0,2020-07-10T18:37:51.087Z,"10 km NE of Fochville, South Africa",earthquake,8.7,1.9,0.387,5,reviewed,us,us
2014-08-31T14:39:20.390Z,-38.9456,175.079,225.86,4.5,mb,,41,0.466,1.15,us,usc000s8he,2014-11-29T00:09:23.000Z,"63 km W of Turangi, New Zealand",earthquake,8.9,5.1,0.102,32,reviewed,us,us
2014-08-31T13:55:02.620Z,13.0101,-88.6497,57.94,4.6,mb,,42,0.879,0.99,us,usc000s8h6,2014-11-29T00:09:23.000Z,"32 km SSW of Puerto El Triunfo, El Salvador",earthquake,6.1,1.9,0.034,279,reviewed,us,us
2014-08-31T13:48:46.580Z,12.1372,-87.8683,42.21,4.7,mb,,84,0.988,0.89,us,usc000s8h5,2014-11-29T00:09:22.000Z,"81 km SW of Jiquilillo, Nicaragua",earthquake,6.2,5.8,0.034,270,reviewed,us,us
2014-08-31T13:43:46.950Z,-9.656,111.5897,52.81,4.2,mb,,173,2.027,1.38,us,usb000sbcy,2014-11-29T00:09:22.000Z,"173 km S of Boyolangu, Indonesia",earthquake,10.7,6.9,0.186,10,reviewed,us,us
2014-08-31T13:37:31.010Z,38.2546667,-122.17,9.094,2.28,md,94,104,0.04414,0.13,nc,nc72288666,2017-02-04T13:01:24.930Z,"0 km WNW of Green Valley, California",earthquake,0.15,0.34,0.207,71,reviewed,nc,nc
2014-08-31T13:25:51.943Z,65.1435,-149.0768,13.1,2,ml,,,,0.56,ak,ak014b63hfru,2019-05-21T01:34:33.377Z,"12 km E of Minto, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-08-31T13:15:47.880Z,36.6841667,-121.318,5.198,2.1,md,63,28,0.03243,0.05,nc,nc72288661,2017-02-04T13:01:14.380Z,"11 km S of Tres Pinos, California",earthquake,0.11,0.27,0.199,66,reviewed,nc,nc
2014-08-31T12:49:10.278Z,41.8809,-119.6377,0,2.1,ml,4,219.75,0.496,0.1766,nn,nn00457963,2018-06-29T23:15:02.665Z,"42 km E of Fort Bidwell, California",earthquake,,6.2,0.37,2,reviewed,nn,nn
2014-08-31T12:45:06.285Z,60.2546,-152.5811,105.9,2.3,ml,,,,0.55,ak,ak014b6306ys,2019-05-21T01:34:27.213Z,"55 km WNW of Ninilchik, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-08-31T12:31:08.078Z,65.1873,-149.0395,17.2,2,ml,,,,0.75,ak,ak014b62x72v,2019-05-21T01:34:23.177Z,"15 km ENE of Minto, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-08-31T12:30:13.000Z,51.9773,178.1692,141.3,2.7,ml,,158,,0.34,us,usc000s8id,2019-05-21T01:34:22.386Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,9.5,5.5,,,reviewed,ak,ak
2014-08-31T12:27:48.992Z,65.1776,-149.0772,10,2.2,ml,,,,0.79,ak,ak014b62wfdf,2019-05-21T01:34:21.992Z,"13 km ENE of Minto, Alaska",earthquake,,0,,,reviewed,ak,ak
2014-08-31T12:27:28.225Z,65.1599,-149.0285,10,2.1,ml,,,,0.58,ak,ak014b62wdrq,2019-05-21T01:34:21.632Z,"15 km E of Minto, Alaska",earthquake,,0,,,reviewed,ak,ak
2014-08-31T12:24:58.258Z,65.1611,-149.0523,16.6,4.1,mw,,,,0.86,ak,ak014b62vsxt,2019-05-21T01:34:21.288Z,"14 km E of Minto, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-08-31T12:21:44.860Z,15.7392,146.3277,40.33,4.4,mb,,150,2.561,0.96,us,usb000sbd5,2014-11-29T00:09:22.000Z,"84 km NE of Saipan, Northern Mariana Islands",earthquake,15.8,8.3,0.17,11,reviewed,us,us
2014-08-31T12:14:41.720Z,27.704,57.6986,10,4.4,mb,,78,0.242,1.42,us,usb000sbcw,2014-11-29T00:09:22.000Z,"87 km NE of M?n?b, Iran",earthquake,3.2,1.8,0.24,7,reviewed,us,us
2014-08-31T12:10:24.530Z,-3.4578,68.2705,10,4.7,mb,,110,5.723,1.11,us,usb000sbd4,2014-11-29T00:09:22.000Z,"Chagos Archipelago region",earthquake,7.4,1.9,0.115,27,reviewed,us,us
2014-08-31T12:10:01.920Z,15.6388,146.3344,35,4.4,mb,,102,2.483,0.61,us,usb000sbcv,2014-11-29T00:09:22.000Z,"78 km NE of Saipan, Northern Mariana Islands",earthquake,13.7,2,0.131,18,reviewed,us,us
2014-08-31T12:08:55.000Z,54.9173,-162.4926,108.2,2.5,ml,,154,,0.29,us,usb000sb9n,2021-02-18T21:25:04.529Z,"19 km SW of King Cove, Alaska",earthquake,10.9,8.7,,,reviewed,ak,ak
2014-08-31T12:01:48.010Z,64.6449,-17.4576,11.09,5.1,mb,,85,1.665,0.98,us,usc000s8gd,2014-11-29T00:09:22.000Z,"116 km WNW of Höfn, Iceland",earthquake,7.4,3.9,0.037,263,reviewed,us,us
2014-08-31T11:48:24.160Z,36.5605,70.9638,200.45,5.2,mb,,17,0.644,1.06,us,usc000s8gb,2015-01-29T18:42:49.081Z,"35 km SSE of Jurm, Afghanistan",earthquake,6.3,3.9,0.038,236,reviewed,us,us
2014-08-31T11:43:14.690Z,-36.1676,52.3684,10,4.6,mb,,75,10.26,0.97,us,usb000sbcu,2014-11-29T00:09:22.000Z,"Southwest Indian Ridge",earthquake,11.6,1.9,0.146,16,reviewed,us,us
2014-08-31T11:12:55.200Z,-9.5027,148.6624,23.47,4.1,mb,,121,1.485,1.09,us,usc000s8g7,2014-11-29T00:09:22.000Z,"94 km SSE of Popondetta, Papua New Guinea",earthquake,7.2,5.4,0.13,19,reviewed,us,us
2014-08-31T11:06:45.820Z,-33.3807,-70.5811,99.97,4.4,mb,,116,0.131,0.54,us,usc000s8g6,2015-01-30T18:49:53.369Z,"8 km N of Villa Presidente Frei, Ñuñoa, Santiago, Chile, Chile",earthquake,5.7,1.5,0.179,10,reviewed,us,us
2014-08-31T10:41:25.970Z,18.7466,145.3688,217.65,4,mb,,80,5.15,0.66,us,usb000sbct,2014-11-29T00:09:22.000Z,"Pagan region, Northern Mariana Islands",earthquake,14.1,9.5,0.149,14,reviewed,us,us
2014-08-31T10:37:29.305Z,53.7602,-164.3424,54.2,2.2,ml,,,,0.24,ak,ak014b61rnsy,2019-05-21T01:34:01.792Z,"102 km ESE of Akutan, Alaska",earthquake,,2.8,,,reviewed,ak,ak
2014-08-31T10:30:36.400Z,18.961,-66.3629,36,2.9,Md,16,237.6,0.50664982,0.14,pr,pr14243003,2014-11-29T00:09:22.000Z,"54 km N of Brenas, Puerto Rico",earthquake,0.6,2.5,0,14,reviewed,pr,pr
2014-08-31T10:20:50.520Z,37.0434,-104.9181,7.2,2.7,ml,,82,0.416,1.21,us,usc000s8fs,2014-11-29T00:09:22.000Z,"11 km SSW of Weston, Colorado",earthquake,4.3,8.1,0.061,45,reviewed,us,us
2014-08-31T10:18:26.650Z,19.3798333,-155.237,1.936,2.36,ml,45,44,,0.09,hv,hv60761746,2020-07-06T20:42:45.710Z,"6 km S of Volcano, Hawaii",earthquake,0.17,0.19,0.213,23,reviewed,hv,hv
2014-08-31T10:14:45.847Z,59.7317,-153.1481,101,2.1,ml,,,,0.55,ak,ak014b61mrm0,2019-05-21T01:33:58.709Z,"54 km E of Pedro Bay, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-08-31T10:01:41.150Z,9.1378,-83.9698,55.44,5.1,mwr,,50,0.87,1.33,us,usc000s8fq,2015-01-30T19:40:28.234Z,"38 km SSE of Quepos, Costa Rica",earthquake,6.9,4.9,,,reviewed,us,ucr
2014-08-31T09:54:01.242Z,65.1426,-149.0063,16.2,2.2,ml,,,,0.73,ak,ak014b619t7g,2019-05-21T01:33:55.549Z,"16 km E of Minto, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-08-31T09:50:22.117Z,65.1521,-149.1097,17.2,2.1,ml,,,,0.89,ak,ak014b618zyb,2019-05-21T01:33:54.501Z,"11 km E of Minto, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-08-31T09:38:31.230Z,-18.0908,-178.5537,553.92,4.3,mb,,115,3.249,0.68,us,usb000sbcs,2014-11-29T00:09:22.000Z,"225 km E of Levuka, Fiji",earthquake,13.2,8.2,0.104,28,reviewed,us,us
2014-08-31T09:33:28.745Z,65.151,-149.0142,18,3.1,ml,,,,0.83,ak,ak014b615dai,2019-05-21T01:33:50.672Z,"15 km E of Minto, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-08-31T09:05:11.822Z,63.427,-149.3836,101,2.6,ml,,,,0.43,ak,ak014b60zbxq,2019-05-21T01:33:47.524Z,"21 km W of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-08-31T08:56:20.830Z,38.2358333,-122.3285,9.55,3.24,mw,294,22,0.02973,0.15,nc,nc72288561,2017-02-04T12:59:18.220Z,"7 km SSW of Napa, California",earthquake,0.07,0.13,,3,reviewed,nc,nc
2014-08-31T08:53:37.500Z,14.237,-92.663,47.4,4.2,mb,,,,0.65,us,usc000s9jk,2014-11-29T00:09:22.000Z,"57 km SW of Brisas Barra de Suchiate, Mexico",earthquake,7.7,8,0.215,6,reviewed,unm,us
2014-08-31T08:43:47.300Z,17.8987,-67.1287,7,2,Md,3,316.8,0.1060012,0.05,pr,pr14243004,2014-08-31T11:19:03.084Z,"10 km SE of Pole Ojea, Puerto Rico",earthquake,0.8,0.3,0,2,reviewed,pr,pr
2014-08-31T08:36:42.520Z,-19.2193,-176.6675,69.44,4.4,mb,,138,5.22,0.5,us,usb000sbcr,2014-11-29T00:09:22.000Z,"251 km WNW of Pangai, Tonga",earthquake,8.3,13.3,0.24,6,reviewed,us,us
2014-08-31T08:16:19.400Z,18.0879,-68.3423,77,3.4,Md,17,259.2,0.42400481,0.31,pr,pr14243002,2014-11-29T00:09:22.000Z,"42 km SE of Boca de Yuma, Dominican Republic",earthquake,3.7,3.5,0,17,reviewed,pr,pr
2014-08-31T08:10:54.658Z,65.1244,-148.9775,17.4,3.1,mw,,,,0.85,ak,ak014b60f27t,2019-05-21T01:33:39.138Z,"17 km E of Minto, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2014-08-31T08:01:12.100Z,47.4578,-115.8071,2,2.5,md,,107,0.535,0.84,us,usc000s8f9,2014-11-29T00:09:22.000Z,"1 km SSW of Mullan, Idaho",earthquake,3.5,6.6,,,reviewed,mb,mb
2014-08-31T07:58:31.726Z,58.6242,-154.1649,97.8,2,ml,,,,0.5,ak,ak014b603v7o,2019-05-21T01:33:37.400Z,"96 km NW of Aleneva, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-08-31T07:48:16.479Z,65.1389,-149.0041,9.1,2,ml,,,,0.53,ak,ak014b601ovj,2019-05-21T01:33:34.784Z,"16 km E of Minto, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2014-08-31T07:47:01.960Z,65.163,-149.0182,17.4,2.3,ml,,,,0.72,ak,ak014b601g1g,2019-05-21T01:33:34.434Z,"15 km E of Minto, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-08-31T07:39:25.113Z,41.8616,-119.629,1.7,2.1,ml,6,132.69,0.504,0.1195,nn,nn00457962,2018-06-29T23:15:02.578Z,"43 km E of Fort Bidwell, California",earthquake,,2.9,0.17,3,reviewed,nn,nn
2014-08-31T07:39:20.540Z,65.1395,-149.0475,13.6,2.4,ml,,,,0.63,ak,ak014b5zzrqu,2019-05-21T01:33:32.992Z,"14 km E of Minto, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-08-31T07:20:19.800Z,36.6189,-97.9985,5.217,3.4,mwr,,75,,0.71,us,usc000s8f2,2020-03-19T23:15:53.984Z,"6 km N of Hillsdale, Oklahoma",earthquake,2.8,7.4,0.055,32,reviewed,tul,us
2014-08-31T07:14:13.450Z,14.6776,-91.1253,200.28,4.3,mb,,129,0.572,0.53,us,usc000s8ez,2014-11-29T00:09:22.000Z,"1 km SSW of San Antonio Palopó, Guatemala",earthquake,6.4,7.2,0.111,24,reviewed,us,us
2014-08-31T07:03:45.795Z,60.7497,-150.529,57.3,2.1,ml,,,,0.57,ak,ak014b5zs3wz,2019-05-21T01:33:25.354Z,"21 km SSE of Point Possession, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-08-31T06:25:56.967Z,65.177,-149.0705,18.7,2.1,ml,,,,0.73,ak,ak014b5zbexc,2019-05-21T01:33:17.471Z,"13 km ENE of Minto, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2014-08-31T06:25:35.480Z,38.2461667,-122.344,7.683,2.37,md,113,40,0.03063,0.11,nc,nc72288511,2017-02-04T12:58:03.490Z,"7 km SW of Napa, California",earthquake,0.12,0.25,0.135,88,reviewed,nc,nc
2014-08-31T06:20:17.700Z,34.0261667,-117.2198333,14.47,2.16,ml,95,26,0.08778,0.16,ci,ci37263112,2016-03-11T06:11:06.742Z,"4km ESE of Loma Linda, CA",earthquake,0.15,0.24,0.126,101,reviewed,ci,ci
2014-08-31T05:58:27.720Z,2.0137,96.6477,39.19,4.3,mb,,193,1.165,0.54,us,usb000sbcp,2014-11-29T00:09:22.000Z,"59 km SSE of Sinabang, Indonesia",earthquake,6.2,10.3,0.16,14,reviewed,us,us
2014-08-31T05:45:05.611Z,65.1532,-149.0596,18.2,2,ml,,,,0.76,ak,ak014b5yu5oh,2019-05-21T01:33:08.830Z,"northern Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-08-31T05:28:48.030Z,19.3253333,-155.1408333,7.271,2.82,ml,46,106,,0.1,hv,hv60761641,2020-07-06T20:42:57.150Z,"15 km S of Fern Forest, Hawaii",earthquake,0.37,0.55,0.099,37,reviewed,hv,hv
2014-08-31T05:16:07.500Z,19.0939,-66.4035,45,2.7,Md,11,270,0.62432912,0.33,pr,pr14243000,2014-11-29T00:09:22.000Z,"69 km N of Brenas, Puerto Rico",earthquake,1.9,5.4,0,9,reviewed,pr,pr
2014-08-31T05:14:40.630Z,1.386,127.3711,141.62,4.3,mb,,167,0.61,0.66,us,usb000sbcm,2014-11-29T00:09:22.000Z,"65 km N of Ternate, Indonesia",earthquake,9.5,6,0.119,21,reviewed,us,us
2014-08-31T04:58:20.200Z,-9.6448,-13.602,10,4.4,mb,,244,1.234,0.33,us,usb000sbdj,2014-11-29T00:09:22.000Z,"209 km SSE of Georgetown, Saint Helena",earthquake,5,1.9,0.31,5,reviewed,us,us
2014-08-31T04:54:18.717Z,65.1534,-149.0561,3.5,2.2,ml,,,,0.63,ak,ak014b5yaoj3,2019-05-21T01:32:56.254Z,"13 km E of Minto, Alaska",earthquake,,1.7,,,reviewed,ak,ak
2014-08-31T04:53:21.495Z,65.1308,-148.9929,1,2.3,ml,,,,0.53,ak,ak014b5yah11,2019-05-21T01:32:55.836Z,"16 km E of Minto, Alaska",earthquake,,35.7,,,reviewed,ak,ak
2014-08-31T04:52:48.657Z,65.1542,-148.9701,19.9,2.8,ml,,,,0.83,ak,ak014b5yabep,2019-05-21T01:32:55.496Z,"17 km E of Minto, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-08-31T04:49:50.980Z,65.1551,-149.0063,15.6,2.2,ml,,,,0.65,ak,ak014b5y9ofu,2019-05-21T01:32:54.812Z,"16 km E of Minto, Alaska",earthquake,,0.2,,,reviewed,ak,ak
