time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2008-05-31T22:44:53.080Z,51.782,158.973,67.6,4,mb,23,166.4,,1.05,us,usp000g88b,2014-11-07T01:36:08.642Z,"133 km SSE of Vilyuchinsk, Russia",earthquake,,11,,6,reviewed,us,us
2008-05-31T22:44:12.600Z,39.48,21.59,12,3,md,7,82.1,,,us,usp000g88a,2014-11-07T01:36:08.641Z,"3 km NW of Pýli, Greece",earthquake,,,,,reviewed,ath,ath
2008-05-31T22:37:26.880Z,49.0786667,-119.2743333,-0.209,2.2,md,9,174,0.3274,0.49,uw,uw10753048,2016-07-22T23:24:34.140Z,"13 km ENE of Osoyoos, Canada",earthquake,4.948,15.12,0.07,2,reviewed,uw,uw
2008-05-31T22:28:16.920Z,51.701,159.263,62.7,4.4,mb,23,137.7,,1.08,us,usp000g889,2014-11-07T01:36:08.639Z,"148 km SSE of Vilyuchinsk, Russia",earthquake,,11.7,,3,reviewed,us,us
2008-05-31T22:14:27.630Z,36.608,-4.434,73.8,2.5,m,24,183.3,,,us,usp000g888,2014-11-07T01:36:08.635Z,"6 km ESE of Torremolinos, Spain",earthquake,,,,,reviewed,mdd,mdd
2008-05-31T22:05:50.234Z,51.8562,-178.9508,4.7,2.1,ml,,,,0.21,ak,ak0086zqtgtr,2019-02-13T09:13:41.692Z,"159 km W of Adak, Alaska",earthquake,,5.7,,,reviewed,ak,ak
2008-05-31T21:59:25.430Z,13.613,-60.921,19.5,3.2,md,8,226.1,,,us,usp000g887,2014-11-07T01:36:08.633Z,"11 km SSE of Vieux Fort, Saint Lucia",earthquake,,,,,reviewed,trn,trn
2008-05-31T21:33:49.100Z,38.386,15.305,128.1,2.5,md,12,119,,,us,usp000g886,2014-11-07T01:36:08.632Z,"Sicily, Italy",earthquake,,,,,reviewed,rom,rom
2008-05-31T21:26:39.165Z,51.6461,-174.7278,20.7,2.6,ml,,,,0.59,ak,ak0086zqciek,2019-02-13T09:13:38.048Z,"71 km SSW of Atka, Alaska",earthquake,,4.2,,,reviewed,ak,ak
2008-05-31T21:15:17.000Z,39.84,22.84,20,3.5,ml,74,27.4,,,us,usp000g885,2014-11-07T01:36:08.625Z,"15 km NNE of Agiá, Greece",earthquake,,,,,reviewed,ath,pdg
2008-05-31T21:10:26.970Z,36.859,4.545,0,3.8,m,18,227.2,,,us,usp000g884,2014-11-07T01:36:08.622Z,"19 km NE of Azazga, Algeria",earthquake,,,,,reviewed,mdd,mdd
2008-05-31T21:10:07.640Z,51.59,159.238,39.5,4.8,mb,150,111.5,,0.91,us,usp000g883,2014-11-07T01:36:08.610Z,"159 km SSE of Vilyuchinsk, Russia",earthquake,,6.9,,79,reviewed,us,us
2008-05-31T21:09:38.003Z,50.9839,-179.8447,6.2,3,ml,,,,0.49,ak,ak0086zq8v54,2019-02-13T09:13:37.713Z,"244 km WSW of Adak, Alaska",earthquake,,21.3,,,reviewed,ak,ak
2008-05-31T20:14:53.160Z,18.927,-64.837,53,3.1,md,5,281.1,,,us,usp000g882,2014-11-07T01:36:08.609Z,"66 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-05-31T20:12:53.180Z,37.06,31.03,118.3,3.1,md,12,97.3,,0.37,us,usp000g881,2014-11-07T01:36:08.607Z,"Western Turkey",earthquake,,6.3,,,reviewed,us,isk
2008-05-31T19:51:50.700Z,36.62,22.68,19,3.4,md,8,173.4,,,us,usp000g880,2014-11-07T01:36:08.606Z,"18 km SE of Gýtheio, Greece",earthquake,,,,,reviewed,ath,ath
2008-05-31T19:38:36.160Z,24.019,123.729,10,4.2,mb,23,191.6,,0.89,us,usp000g87z,2014-11-07T01:36:08.604Z,"56 km SW of Ishigaki, Japan",earthquake,,,,5,reviewed,us,us
2008-05-31T19:17:42.000Z,38.351,26.054,21.2,3.1,md,7,125.1,,,us,usp000g87y,2014-11-07T01:36:08.603Z,"Near the coast of western Turkey",earthquake,,,,,reviewed,isk,ath
2008-05-31T19:13:19.790Z,40.307,-124.4415,8.267,3.01,ml,20,230,0.118,0.17,nc,nc40218508,2017-01-18T08:08:59.090Z,"33 km SSW of Ferndale, California",earthquake,1.1,0.49,0.173,9,reviewed,nc,nc
2008-05-31T19:03:12.400Z,41.4503333,-79.5858333,24.98,2.3,md,10,174,0.4642,0.36,ld,ld2008053100,2016-05-27T19:25:14.450Z,"7 km E of Hasson Heights, Pennsylvania",earthquake,1.46,1.71,,,reviewed,ld,ld
2008-05-31T18:55:55.140Z,10.172,126.462,10,3.6,mb,12,181.4,,1.28,us,usp000g87w,2014-11-07T01:36:08.600Z,"Philippine Islands region",earthquake,,,,2,reviewed,us,us
2008-05-31T18:54:09.700Z,18.501,-64.983,84.3,2.9,md,5,209.6,,,us,usp000g87v,2014-11-07T01:36:08.599Z,"18 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-05-31T18:35:32.600Z,4.87,127.646,188.4,3.9,mb,15,139,,0.85,us,usp000g87u,2014-11-07T01:36:08.597Z,"Pulau-Pulau Talaud, Indonesia",earthquake,,36.7,,2,reviewed,us,us
2008-05-31T18:34:59.500Z,34.43,23.85,9,3,md,6,279.4,,,us,usp000g87t,2014-11-07T01:36:08.596Z,"49 km SSW of Kastrí, Greece",earthquake,,,,,reviewed,ath,ath
2008-05-31T18:26:48.070Z,40.5515,-122.299,28.676,2.66,md,20,48,0.1865,0.1,nc,nc40218503,2017-01-18T08:08:26.120Z,"5 km WSW of Palo Cedro, California",earthquake,0.38,0.65,0.173,32,reviewed,nc,nc
2008-05-31T18:01:15.291Z,63.5693,-147.5983,5.5,2.1,ml,,,,0.67,ak,ak0086zoesuh,2019-02-13T09:13:35.594Z,"67 km ESE of McKinley Park, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2008-05-31T18:00:39.793Z,39.5531,-119.9505,5.3,2.2,ml,36,56.53,0.017,0.1433,nn,nn00257715,2018-07-25T01:36:23.963Z,"4 km NNW of Mogul, Nevada",earthquake,,0.5,0.42,7,reviewed,nn,nn
2008-05-31T17:56:07.000Z,36.05,21.82,5,3.5,md,4,275.6,,,us,usp000g87s,2014-11-07T01:36:08.595Z,"83 km S of Koróni, Greece",earthquake,,,,,reviewed,ath,ath
2008-05-31T17:35:58.741Z,60.1506,-152.8577,123,3.5,ml,,,,0.51,ak,ak0086zo0qxu,2019-02-13T09:13:35.059Z,"66 km WNW of Happy Valley, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2008-05-31T17:33:50.202Z,55.8384,-154.595,5,3,ml,,,,1.47,ak,ak0086zo0auk,2019-02-13T09:13:41.373Z,"126 km SSW of Akhiok, Alaska",earthquake,,0,,,reviewed,ak,ak
2008-05-31T17:15:05.420Z,13.847,120.785,128.7,4.4,mb,36,98.3,,0.87,us,usp000g87q,2014-11-07T01:36:08.588Z,"8 km E of Hukay, Philippines",earthquake,,6.4,,19,reviewed,us,us
2008-05-31T17:02:56.450Z,30.906,103.45,10,4.5,mb,16,78.6,,0.75,us,usp000g87p,2014-11-07T01:36:08.586Z,"47 km W of Tianpeng, China",earthquake,,,,2,reviewed,us,us
2008-05-31T16:55:38.500Z,17.794,-99.428,53.5,3.9,md,8,88.4,,,us,usp000g87n,2014-11-07T01:36:08.585Z,"2 km ESE of Tlanipatla, Mexico",earthquake,,,,,reviewed,unm,unm
2008-05-31T16:55:15.010Z,47.196,156.595,35,4.2,mb,20,101.1,,1.28,us,usp000g87m,2014-11-07T01:36:08.582Z,"east of the Kuril Islands",earthquake,,,,6,reviewed,us,us
2008-05-31T16:17:09.100Z,34.92,23.45,35,3.3,md,5,247.6,,,us,usp000g87k,2014-11-07T01:36:08.581Z,"40 km SSW of Palaióchora, Greece",earthquake,,,,,reviewed,ath,ath
2008-05-31T15:59:58.365Z,59.8264,-153.648,147.7,2.1,ml,,,,0.81,ak,ak0086zmz0vw,2019-02-13T09:13:43.012Z,"26 km E of Pedro Bay, Alaska",earthquake,,2.6,,,reviewed,ak,ak
2008-05-31T15:47:26.930Z,-2.867,138.49,35,3.4,mb,10,194.2,,0.94,us,usp000g87j,2014-11-07T01:36:08.580Z,"240 km W of Abepura, Indonesia",earthquake,,,,3,reviewed,us,us
2008-05-31T15:36:44.640Z,35.256,81.504,10,3.3,mb,9,185.3,,1.04,us,usp000g87h,2014-11-07T01:36:08.578Z,"249 km SE of Hotan, China",earthquake,,,,1,reviewed,us,us
2008-05-31T15:06:52.310Z,31.822,104.188,10,4.6,mb,18,81.5,,1.04,us,usp000g87f,2014-11-07T01:36:08.576Z,"50 km W of Jiangyou, China",earthquake,,,,3,reviewed,us,us
2008-05-31T14:52:22.850Z,-24.906,-179.086,406.1,4.6,mb,47,76.1,,1.22,us,usp000g87e,2014-11-07T01:36:08.571Z,"south of the Fiji Islands",earthquake,,9.9,,20,reviewed,us,us
2008-05-31T14:51:29.607Z,53.5228,-165.4668,1.8,2.3,ml,,,,0.31,ak,ak0086zmbtc0,2019-02-13T09:13:33.648Z,"70 km SSE of Akutan, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2008-05-31T14:47:59.120Z,29.301,50.172,10,3.3,mblg,17,161.9,,0.87,us,usp000g87d,2014-11-07T01:36:08.569Z,"16 km WNW of Kh?rk, Iran",earthquake,,,,,reviewed,us,teh
2008-05-31T14:28:35.100Z,39.983,142.604,33.5,5,mwc,220,118.7,,0.82,us,usp000g87c,2016-11-10T01:56:42.707Z,"67 km ENE of Miyako, Japan",earthquake,,,,,reviewed,us,gcmt
2008-05-31T13:59:28.320Z,45.626,26.785,120,3.2,m,7,122.7,,,us,usp000g87b,2014-11-07T01:36:08.512Z,"4 km NE of Vintileasca, Romania",earthquake,,,,,reviewed,buc,buc
2008-05-31T13:57:24.330Z,-30.483,-177.989,80.4,4.7,mb,31,69.3,,1.31,us,usp000g87a,2014-11-07T01:36:08.433Z,"Kermadec Islands, New Zealand",earthquake,,10.7,,13,reviewed,us,us
2008-05-31T13:48:56.950Z,-27.89,-177.967,170.9,4.4,mb,35,121,,1.15,us,usp000g879,2014-11-07T01:36:08.429Z,"Kermadec Islands region",earthquake,,8.4,,9,reviewed,us,us
2008-05-31T13:20:43.060Z,-56.855,-25.857,35,4.7,mb,23,60.7,,0.75,us,usp000g878,2014-11-07T01:36:08.427Z,"South Sandwich Islands region",earthquake,,,,5,reviewed,us,us
2008-05-31T13:11:55.800Z,38.27,25.93,18,3.2,md,4,145.6,,,us,usp000g877,2014-11-07T01:36:08.426Z,"18 km WSW of Thymianá, Greece",earthquake,,,,,reviewed,ath,ath
2008-05-31T12:59:31.610Z,33.696,125.188,10,3.8,mb,9,147.2,,1.38,us,usp000g876,2014-11-07T01:36:08.424Z,"108 km WNW of Gaigeturi, South Korea",earthquake,,,,3,reviewed,us,us
2008-05-31T12:14:49.000Z,38.41,23.57,10,3.2,ml,18,62.6,,,us,usp000g875,2014-11-07T01:36:08.413Z,"2 km W of Vathí, Greece",earthquake,,,,,reviewed,ath,ath
2008-05-31T12:09:05.740Z,19.2623333,-156.0416667,42.71,2.32,ml,37,259,0.163,0.09,hv,hv5628440,2020-03-31T20:14:22.440Z,"28 km SW of Honaunau-Napoopoo, Hawaii",earthquake,0.85,1.23,0.1,7,reviewed,hv,hv
2008-05-31T11:53:48.120Z,8.401,-83.055,38.9,4.5,mb,33,74.7,,1.17,us,usp000g874,2014-11-07T01:36:08.410Z,"20 km W of Finca Blanco, Panama",earthquake,,8.4,,8,reviewed,us,us
2008-05-31T11:42:47.230Z,41.667,20.009,1.7,2.9,ml,11,299.4,,,us,usp000g873,2014-11-07T01:36:08.408Z,"6 km N of Burrel, Albania",earthquake,,,,,reviewed,pdg,pdg
2008-05-31T11:36:08.800Z,34.2,25.42,21,3.4,md,9,254.1,,,us,usp000g872,2014-11-07T01:36:08.407Z,"92 km SSW of Néa Anatolí, Greece",earthquake,,,,,reviewed,ath,ath
2008-05-31T11:14:03.283Z,39.5467,-119.9346,4.3,2.3,ml,37,55.4,0.013,0.1534,nn,nn00247606,2018-07-25T01:36:27.349Z,"3 km NNW of Mogul, Nevada",earthquake,,0.5,0.22,5,reviewed,nn,nn
2008-05-31T11:05:12.260Z,23.203,121.934,3.5,3,m,6,262.5,,0.52,us,usp000g871,2014-11-07T01:36:08.405Z,"92 km SSE of Hualien City, Taiwan",earthquake,,20.8,,,reviewed,us,jma
2008-05-31T10:22:02.830Z,18.799,-70.11,142.1,4,md,6,178,,,us,usp000g870,2014-11-07T01:36:08.404Z,"8 km WSW of Esperalvillo, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-05-31T10:08:52.590Z,18.981,-108.747,10,3.8,mb,30,233.9,,0.89,us,usp000g86z,2014-11-07T01:36:08.401Z,"Revilla Gigedo Islands region",earthquake,,,,20,reviewed,us,us
2008-05-31T10:06:36.800Z,48.3646667,-122.3036667,13.624,2.3,md,16,120,0.1357,0.13,uw,uw10752938,2016-07-22T23:24:30.750Z,"3 km NE of Conway, Washington",earthquake,0.184,0.63,0.05,7,reviewed,uw,uw
2008-05-31T10:04:09.720Z,33.4775,-117.1105,11.883,2.33,ml,77,82,0.1413,0.34,ci,ci14371544,2016-03-08T22:36:20.075Z,"4km ESE of Temecula, CA",earthquake,0.28,0.74,0.148,158,reviewed,ci,ci
2008-05-31T09:39:51.774Z,51.0824,179.9828,5,2.5,ml,,,,0.64,ak,ak0086zja4fd,2019-02-13T09:13:40.383Z,"250 km WSW of Adak, Alaska",earthquake,,0,,,reviewed,ak,ak
2008-05-31T09:12:37.450Z,-4.985,144.715,35,3.6,mb,17,96.2,,1.31,us,usp000g86y,2014-11-07T01:36:08.399Z,"110 km NNE of Mount Hagen, Papua New Guinea",earthquake,,,,2,reviewed,us,us
2008-05-31T09:09:56.735Z,39.5475,-119.929,4.1,3,ml,38,33.86,0.01,0.1135,nn,nn00247598,2018-07-25T01:36:27.773Z,"3 km N of Mogul, Nevada",earthquake,,0.5,0.25,5,reviewed,nn,nn
2008-05-31T09:07:53.834Z,58.654,-154.2175,100.8,3.3,ml,,,,0.73,ak,ak0086zj39o7,2019-02-13T09:13:30.475Z,"93 km SSE of Kokhanok, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2008-05-31T08:59:01.600Z,34.83,24.62,23,3.4,md,10,184.5,,,us,usp000g86w,2014-11-07T01:36:08.394Z,"30 km SSW of Tympáki, Greece",earthquake,,,,,reviewed,ath,ath
2008-05-31T08:54:43.366Z,39.5453,-119.9348,4.9,2.4,ml,43,55.37,0.013,0.1486,nn,nn00247595,2018-07-25T01:36:25.713Z,"3 km NNW of Mogul, Nevada",earthquake,,0.4,0.33,6,reviewed,nn,nn
2008-05-31T08:45:51.900Z,16.315,-90.518,20,4,md,7,283.5,,,us,usp000g86v,2014-11-07T01:36:08.393Z,"11 km ENE of Emiliano Zapata, Mexico",earthquake,,,,,reviewed,unm,unm
2008-05-31T08:45:44.296Z,58.2993,-133.6239,7.7,2.9,ml,,,,0.63,ak,ak0086zipyjh,2019-02-13T09:13:40.048Z,"46 km E of Juneau, Alaska",earthquake,,1.5,,,reviewed,ak,ak
2008-05-31T08:38:12.400Z,36.28,21.5,32,3.6,md,10,219.8,,,us,usp000g86t,2014-11-07T01:36:08.390Z,"62 km SSW of Methóni, Greece",earthquake,,,,,reviewed,ath,ath
2008-05-31T08:36:44.660Z,47.4533333,-116.0273333,9.225,2.1,md,4,148,0.9394,0.55,uw,uw10752918,2016-07-22T23:24:29.630Z,"6 km SSW of Osburn, Idaho",earthquake,0.591,2.25,0.09,2,reviewed,uw,uw
2008-05-31T08:28:04.000Z,36.44,21.72,33,3.3,md,4,254.8,,,us,usp000g86s,2014-11-07T01:36:08.389Z,"42 km S of Methóni, Greece",earthquake,,,,,reviewed,ath,ath
2008-05-31T08:24:08.600Z,40.02,25.46,21,3.1,md,5,113.9,,,us,usp000g86r,2014-11-07T01:36:08.388Z,"37 km ENE of Mýrina, Greece",earthquake,,,,,reviewed,ath,ath
2008-05-31T08:19:49.900Z,36.21,20.92,19,3.9,md,12,179.8,,,us,usp000g86q,2014-11-07T01:36:08.386Z,"97 km SW of Methóni, Greece",earthquake,,,,,reviewed,ath,ath
2008-05-31T08:05:30.500Z,16.319,-90.651,25,4.8,mb,163,108.2,,,us,usp000g86p,2014-11-07T01:36:08.364Z,"4 km NW of Emiliano Zapata, Mexico",earthquake,,,,104,reviewed,unm,us
2008-05-31T07:55:49.790Z,36.368,141.694,31.5,4.7,mwr,118,119.2,,0.7,us,usp000g86n,2014-11-07T01:36:08.260Z,"95 km ESE of Takahagi, Japan",earthquake,,,,,reviewed,us,nied
2008-05-31T07:44:20.170Z,36.783,141.602,35,4.4,mb,37,128,,1.11,us,usp000g86m,2014-11-07T01:36:08.257Z,"70 km ESE of Iwaki, Japan",earthquake,,,,25,reviewed,us,us
2008-05-31T07:44:12.600Z,16.718,-90.518,20,4.3,md,11,129.8,,,us,usp000g86k,2014-11-07T01:36:08.255Z,"26 km NNE of Benemérito de las Américas, Mexico",earthquake,,,,,reviewed,unm,unm
2008-05-31T07:34:23.020Z,32.578,105.477,10,4.5,mb,43,71.1,,0.82,us,usp000g86j,2014-11-07T01:36:08.251Z,"35 km WNW of Guangyuan, China",earthquake,,,,21,reviewed,us,us
2008-05-31T06:23:53.360Z,43.418,145.869,94.3,4.6,mb,106,134.8,,0.65,us,usp000g86h,2014-11-07T01:36:08.242Z,"26 km ENE of Nemuro, Japan",earthquake,,,,57,reviewed,us,us
2008-05-31T06:22:41.960Z,32.333,105.057,10,4.6,mb,48,85,,0.89,us,usp000g86g,2014-11-07T01:36:08.237Z,"70 km NNE of Jiangyou, China",earthquake,,,,27,reviewed,us,us
2008-05-31T06:13:49.640Z,1.076,-79.129,46.2,4.4,mb,19,89,,0.87,us,usp000g86f,2014-11-07T01:36:08.235Z,"25 km SW of Valdez, Ecuador",earthquake,,11.2,,6,reviewed,us,us
2008-05-31T06:09:14.760Z,36.802,4.579,0,3.8,m,35,252.3,,,us,usp000g86e,2014-11-07T01:36:08.231Z,"19 km ENE of Azazga, Algeria",earthquake,,,,,reviewed,mdd,mdd
2008-05-31T05:55:20.460Z,40.362,-124.2815,34.247,2.76,md,15,149,0.1162,0.18,nc,nc40218467,2017-01-18T08:05:07.820Z,"20 km SW of Scotia, California",earthquake,1.06,1.63,0.199,38,reviewed,nc,nc
2008-05-31T05:52:41.820Z,44.415,147.846,84.2,4.6,mb,86,127,,0.83,us,usp000g86d,2014-11-07T01:36:08.223Z,"90 km S of Kuril’sk, Russia",earthquake,,,,49,reviewed,us,us
2008-05-31T05:39:08.640Z,19.4821667,-155.8781667,9.339,2.43,ml,35,102,0.03732,0.13,hv,hv5628413,2020-03-31T20:14:22.220Z,"3 km NNW of Honaunau-Napoopoo, Hawaii",earthquake,0.51,0.35,0.15,10,reviewed,hv,hv
2008-05-31T05:18:34.615Z,58.3147,-133.694,5,2,ml,,,,0.99,ak,ak0086zgrun9,2019-02-13T09:13:42.015Z,"42 km E of Juneau, Alaska",earthquake,,0,,,reviewed,ak,ak
2008-05-31T05:06:55.000Z,36.18,23.34,66,2.8,m,18,137.1,,,us,usp000g86b,2014-11-07T01:36:08.220Z,"31 km E of Kýthira, Greece",earthquake,,,,,reviewed,ath,ath
2008-05-31T05:03:33.350Z,36.425,141.688,39.1,4.9,mwr,126,70.5,,0.74,us,usp000g86a,2014-11-07T01:36:08.209Z,"92 km ESE of Takahagi, Japan",earthquake,,,,,reviewed,us,nied
2008-05-31T04:53:12.000Z,34.28,26.43,5,3.3,md,6,283.6,,,us,usp000g869,2014-11-07T01:36:08.207Z,"102 km SE of Ierápetra, Greece",earthquake,,,,,reviewed,ath,ath
2008-05-31T04:41:34.410Z,23.304,-44.904,10,4.3,mb,17,117.6,,0.59,us,usp000g868,2014-11-07T01:36:08.205Z,"northern Mid-Atlantic Ridge",earthquake,,,,5,reviewed,us,us
2008-05-31T04:37:56.010Z,-41.198,80.479,9,6.4,mwc,267,15.1,,0.96,us,usp000g867,2022-05-02T20:31:45.742Z,"Mid-Indian Ridge",earthquake,,,,,reviewed,us,us
2008-05-31T04:36:19.081Z,51.7592,179.9085,18.9,2.2,ml,,,,0.39,ak,ak0086zga8qc,2019-02-13T09:13:39.718Z,"238 km W of Adak, Alaska",earthquake,,2.7,,,reviewed,ak,ak
2008-05-31T04:34:40.780Z,-7.693,118.466,23.3,4.5,mb,20,110.4,,0.56,us,usp000g866,2014-11-07T01:36:08.162Z,"89 km NNW of Bima, Indonesia",earthquake,,20.3,,7,reviewed,us,us
2008-05-31T04:32:43.400Z,45.679,26.524,143.4,3.6,mb,30,84.8,,0.91,us,usp000g865,2014-11-07T01:36:08.159Z,"Romania",earthquake,,5.1,,5,reviewed,us,us
2008-05-31T04:19:21.650Z,19.7443333,-155.2968333,25.996,2.03,ml,35,113,0.1474,0.11,hv,hv5628405,2020-03-31T20:14:22.010Z,"21 km W of Wainaku, Hawaii",earthquake,0.66,1.33,0.25,11,reviewed,hv,hv
2008-05-31T04:15:40.360Z,-15.227,-73.395,107.5,3.7,mb,8,138.5,,0.61,us,usp000g863,2014-11-07T01:36:08.155Z,"southern Peru",earthquake,,11.5,,1,reviewed,us,us
2008-05-31T03:45:00.530Z,4.401,96.371,25.5,4.4,mb,25,150.1,,0.73,us,usp000g862,2014-11-07T01:36:08.152Z,"39 km NE of Meulaboh, Indonesia",earthquake,,43.6,,5,reviewed,us,us
2008-05-31T03:30:51.610Z,19.141,-66.402,30,3.1,md,8,288.1,,,us,usp000g861,2014-11-07T01:36:08.151Z,"Puerto Rico region",earthquake,,,,,reviewed,rspr,rspr
2008-05-31T03:16:15.240Z,-17.255,-175.074,219.9,5.1,mwc,57,123.5,,0.85,us,usp000g860,2016-11-10T01:56:41.707Z,"192 km NW of Neiafu, Tonga",earthquake,,9.3,,,reviewed,us,gcmt
2008-05-31T03:09:38.450Z,51.246,-179.781,10,4.1,mb,32,194.8,,1.04,us,usp000g85z,2019-02-13T09:13:27.169Z,"229 km WSW of Adak, Alaska",earthquake,,,,10,reviewed,us,us
2008-05-31T02:46:28.070Z,-7.03,155.495,86.5,4.8,mb,33,134.2,,1.02,us,usp000g85y,2014-11-07T01:36:08.138Z,"78 km S of Panguna, Papua New Guinea",earthquake,,23.7,,15,reviewed,us,us
2008-05-31T02:35:19.900Z,39.79,25.61,22,3.3,md,8,119.9,,,us,usp000g85x,2014-11-07T01:36:08.137Z,"39 km W of Bozcaada, Turkey",earthquake,,,,,reviewed,ath,ath
2008-05-31T02:30:46.500Z,15.068,-94.847,16.4,4.2,md,32,134.2,,,us,usp000g85w,2014-11-07T01:36:08.133Z,"124 km SSE of El Carrizal, Mexico",earthquake,,,,,reviewed,unm,unm
2008-05-31T02:23:12.420Z,-25.514,69.978,10,3.9,mb,11,86.4,,0.56,us,usp000g85v,2014-11-07T01:36:08.132Z,"Indian Ocean Triple Junction",earthquake,,,,1,reviewed,us,us
2008-05-31T02:22:23.000Z,-41.97,-72.19,9.3,4.4,ml,6,152,,,us,usp000g85u,2014-11-07T01:36:08.131Z,"49 km WNW of Lago Puelo, Argentina",earthquake,,,,,reviewed,guc,guc
2008-05-31T02:05:41.230Z,32.993,19.846,10,3.3,mb,14,150.3,,1.44,us,usp000g85t,2014-11-07T01:36:08.129Z,"near the coast of Libya",earthquake,,,,2,reviewed,us,us
2008-05-31T01:49:15.800Z,35.37,26.24,54,3.2,md,9,123,,,us,usp000g85s,2014-11-07T01:36:08.127Z,"19 km N of Palekastro, Greece",earthquake,,,,,reviewed,ath,ath
2008-05-31T01:40:40.150Z,33.7765,-118.6315,12.886,2.06,ml,13,99,0.1923,0.33,ci,ci14371516,2016-03-09T11:22:13.515Z,"22km W of Palos Verdes Estates, CA",earthquake,0.77,3.39,0.181,46,reviewed,ci,ci
2008-05-31T01:24:05.700Z,26.76,55.29,14.1,4.5,mb,120,74.8,,,us,usp000g85r,2014-11-07T01:36:08.117Z,"46 km ENE of Bandar-e Lengeh, Iran",earthquake,,,,51,reviewed,thr,us
2008-05-31T01:09:32.850Z,33.059,140.026,138,4.1,mb,21,124,,0.7,us,usp000g85q,2014-11-07T01:36:08.115Z,"205 km SSE of Shimoda, Japan",earthquake,,9.1,,3,reviewed,us,us
2008-05-31T00:57:40.187Z,58.533,-137.306,10,2.4,ml,,,,0.89,ak,ak0086ze11z6,2019-02-13T09:14:24.531Z,"67 km WNW of Elfin Cove, Alaska",earthquake,,0,,,reviewed,ak,ak
2008-05-31T00:53:07.200Z,34.02,26.48,54,3.5,md,6,304.3,,,us,usp000g85p,2014-11-07T01:36:08.113Z,"129 km SSE of Ierápetra, Greece",earthquake,,,,,reviewed,ath,ath
2008-05-31T00:00:08.730Z,58.4166,-156.5529,192,2.8,ml,,,,0.37,ak,ak0086zdorqh,2019-02-13T09:13:26.112Z,"30 km SSE of King Salmon, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2008-05-30T23:35:26.970Z,10.937,125.693,58.3,4,mb,14,137.6,,1.05,us,usp000g85n,2014-11-07T01:36:08.112Z,"10 km SSW of Guiuan, Philippines",earthquake,,61.8,,3,reviewed,us,us
