time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2004-10-31T11:34:54.460Z,18.692,-66.784,70,2.9,md,10,238.4,,,us,usp000d7dg,2014-11-07T01:23:50.693Z,"23 km N of Hatillo, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2004-10-31T11:30:03.000Z,18.465,145.608,100,3.9,mb,7,143,,0.67,us,usp000d7df,2014-11-07T01:23:50.692Z,"Pagan region, Northern Mariana Islands",earthquake,,,,2,reviewed,us,us
2004-10-31T11:24:01.900Z,40.762,15.33,12.6,3,md,12,108.2,,,us,usp000d7de,2014-11-07T01:23:50.690Z,"3 km SE of Laviano, Italy",earthquake,,,,,reviewed,rom,rom
2004-10-31T11:10:46.140Z,19.068,-66.901,25.3,2.6,ml,11,278.5,,,us,usp000d7dd,2014-11-07T01:23:50.688Z,"64 km NNE of Isabela, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2004-10-31T10:47:32.600Z,-25.172,-177.945,265.5,4,mb,12,168.1,,1.24,us,usp000d7dc,2014-11-07T01:23:50.686Z,"south of the Fiji Islands",earthquake,,23.6,,2,reviewed,us,us
2004-10-31T10:30:04.230Z,26.601,126.752,88.9,4.1,mwr,20,125.9,,0.57,us,usp000d7db,2014-11-07T01:23:50.684Z,"102 km WNW of Naha, Japan",earthquake,,11,,,reviewed,us,nied
2004-10-31T10:12:11.770Z,43.426,8.288,13.8,2.7,ml,34,117.5,,,us,usp000d7da,2014-11-07T01:23:50.680Z,"54 km SSE of San Lorenzo al Mare, Italy",earthquake,,,,,reviewed,gen,gen
2004-10-31T10:05:35.260Z,34.01,-116.3096667,4.725,2.34,ml,49,25,0.08863,0.18,ci,ci10057113,2016-04-02T19:52:45.140Z,"14km S of Joshua Tree, CA",earthquake,0.28,0.59,0.244,56,reviewed,ci,ci
2004-10-31T09:23:43.080Z,-4.895,133.366,10,4.4,mb,11,174.8,,1.32,us,usp000d7d9,2014-11-07T01:23:50.678Z,"105 km NE of Tual, Indonesia",earthquake,,,,2,reviewed,us,us
2004-10-31T09:08:03.040Z,42.997,17.77,10,4.3,ml,184,36.6,,1.07,us,usp000d7d8,2014-11-07T01:23:50.658Z,"11 km ESE of Metkovi?, Croatia",earthquake,,,,,reviewed,us,the
2004-10-31T08:59:21.430Z,-4.817,133.469,69.7,4.2,mb,12,110,,1.37,us,usp000d7d7,2014-11-07T01:23:50.656Z,"119 km NE of Tual, Indonesia",earthquake,,32,,5,reviewed,us,us
2004-10-31T08:51:38.590Z,-5.443,104.808,39.5,4,mb,14,162.6,,0.94,us,usp000d7d6,2014-11-07T01:23:50.655Z,"50 km W of Bandar Lampung, Indonesia",earthquake,,46.8,,3,reviewed,us,us
2004-10-31T08:38:30.660Z,19.5003333,-155.5815,51.264,2.76,ml,21,76,,0.12,hv,hv5400953,2020-03-31T21:27:41.700Z,"30 km E of Honaunau-Napoopoo, Hawaii",earthquake,1.29,1.02,0.11,7,reviewed,hv,hv
2004-10-31T08:34:26.830Z,36.3536667,-120.9313333,7.343,2.43,md,57,58,0.03694,0.08,nc,nc21416034,2017-01-09T06:03:37.490Z,"23 km NE of King City, California",earthquake,0.18,0.39,0.15,59,reviewed,nc,nc
2004-10-31T08:05:39.360Z,35.441,75.017,10,3.7,mb,6,223.8,,1.21,us,usp000d7d5,2014-11-07T01:23:50.653Z,"58 km WNW of Skardu, Pakistan",earthquake,,,,3,reviewed,us,us
2004-10-31T07:15:27.150Z,-2.799,127.419,76.3,4.3,mb,11,174.2,,0.57,us,usp000d7d4,2014-11-07T01:23:50.652Z,"130 km NW of Ambon, Indonesia",earthquake,,36.7,,3,reviewed,us,us
2004-10-31T07:07:13.270Z,35.215,74.286,10,3.6,mb,6,213.5,,0.75,us,usp000d7d3,2014-11-07T01:23:50.651Z,"78 km S of Gilgit, Pakistan",earthquake,,,,1,reviewed,us,us
2004-10-31T07:03:47.630Z,36.142,-118.053,4.04,2.29,ml,30,65,0.1622,0.25,ci,ci10057085,2016-02-16T08:40:38.935Z,"14km NW of Coso Junction, California",earthquake,0.52,24.24,0.211,23,reviewed,ci,ci
2004-10-31T07:01:49.370Z,-23.864,-66.646,187.7,4.4,mb,32,69.2,,1.09,us,usp000d7d2,2014-11-07T01:23:50.648Z,"51 km NW of San Antonio de los Cobres, Argentina",earthquake,,7.5,,12,reviewed,us,us
2004-10-31T06:55:39.560Z,35.21,74.112,10,3.7,mb,13,157.5,,1.11,us,usp000d7d1,2014-11-07T01:23:50.646Z,"80 km SSW of Gilgit, Pakistan",earthquake,,,,3,reviewed,us,us
2004-10-31T06:46:34.020Z,11.151,-86.637,10,4,mb,9,191.5,,1.45,us,usp000d7d0,2014-11-07T01:23:50.645Z,"71 km S of Masachapa, Nicaragua",earthquake,,,,3,reviewed,us,us
2004-10-31T06:39:07.400Z,-33.368,-73.1,27.3,3.1,ml,6,328,,,us,usp000d7cz,2014-11-07T01:23:50.643Z,"140 km W of Cartagena, Chile",earthquake,,,,,reviewed,guc,guc
2004-10-31T06:34:53.460Z,46.2003333,-122.1941667,-0.724,2.2,md,10,96,0.006004,0.1,uw,uw10671848,2016-07-23T02:48:24.070Z,"37 km NNE of Amboy, Washington",earthquake,0.362,0.32,0.06,2,reviewed,uw,uw
2004-10-31T06:18:57.420Z,46.1995,-122.1923333,-1.674,2,md,8,96,0.004489,0.09,uw,uw10671798,2016-07-23T02:48:23.000Z,"37 km NNE of Amboy, Washington",earthquake,0.014,0.23,0.03,2,reviewed,uw,uw
2004-10-31T06:10:37.690Z,35.267,74.52,10,5.1,mwc,155,56.1,,1,us,usp000d7cy,2022-05-02T17:31:39.053Z,"74 km SSE of Gilgit, Pakistan",earthquake,,,,,reviewed,us,hrv
2004-10-31T06:03:24.640Z,31.099,49.693,59.9,4.9,mb,15,250.6,,0.44,us,usp000d7cx,2014-11-07T01:23:50.625Z,"21 km SSE of R?mhormoz, Iran",earthquake,,16.1,,2,reviewed,us,us
2004-10-31T06:02:58.970Z,35.367,74.409,18.8,5,mwc,311,36.6,,0.96,us,usp000d7cw,2016-11-10T00:50:31.060Z,"61 km S of Gilgit, Pakistan",earthquake,,16.3,,,reviewed,us,hrv
2004-10-31T05:31:22.890Z,19.3341667,-155.1281667,8.618,2.1,ml,30,181,,0.08,hv,hv5400945,2020-03-31T21:27:41.400Z,"14 km S of Fern Forest, Hawaii",earthquake,0.6,0.48,0.13,8,reviewed,hv,hv
2004-10-31T05:25:39.035Z,56.3109,-157.1716,25.5,3.3,ml,,,,0.56,ak,ak004e0i1gjz,2019-02-13T01:55:53.269Z,"76 km E of Chignik, Alaska",earthquake,,4.6,,,reviewed,ak,ak
2004-10-31T05:14:02.140Z,-4.559,133.796,19.1,5.3,mwc,53,63.1,,1.06,us,usp000d7cu,2022-05-02T17:31:37.874Z,"165 km NE of Tual, Indonesia",earthquake,,,,,reviewed,us,hrv
2004-10-31T04:43:15.710Z,-3.536,140.21,45.2,4.3,mb,16,101.7,,0.69,us,usp000d7ct,2014-11-07T01:23:50.570Z,"114 km SSW of Abepura, Indonesia",earthquake,,14.4,,6,reviewed,us,us
2004-10-31T04:34:38.410Z,-5.416,151.814,60.7,4.6,mb,20,81.6,,1.08,us,usp000d7cs,2014-11-07T01:23:50.568Z,"128 km SSW of Kokopo, Papua New Guinea",earthquake,,11.3,,4,reviewed,us,us
2004-10-31T04:33:16.320Z,11.749,-87.085,10,4.2,mb,10,196.8,,0.9,us,usp000d7cr,2014-11-07T01:23:50.567Z,"62 km W of Masachapa, Nicaragua",earthquake,,,,3,reviewed,us,us
2004-10-31T04:32:09.820Z,11.658,-87.032,10,4.4,mb,30,188.3,,0.86,us,usp000d7cq,2014-11-07T01:23:50.564Z,"58 km WSW of Masachapa, Nicaragua",earthquake,,,,16,reviewed,us,us
2004-10-31T04:24:35.500Z,36.16,23.66,12,3.1,md,5,195.6,,,us,usp000d7cp,2014-11-07T01:23:50.563Z,"60 km E of Kýthira, Greece",earthquake,,,,,reviewed,ath,ath
2004-10-31T04:01:56.490Z,55.7776,-160.5632,6.1,2.4,ml,,,,0.76,ak,ak004e0hax41,2019-02-13T01:55:52.953Z,"47 km ESE of Nelson Lagoon, Alaska",earthquake,,2.7,,,reviewed,ak,ak
2004-10-31T03:59:52.300Z,35.372,74.254,10,4.7,mb,37,163.2,,1.27,us,usp000d7cm,2014-11-07T01:23:50.558Z,"northwestern Kashmir",earthquake,,,,13,reviewed,us,us
2004-10-31T03:52:03.120Z,-10.356,124.154,20,4.2,mb,11,149,,1.22,us,usp000d7ck,2014-11-07T01:23:50.556Z,"56 km SSW of Soe, Indonesia",earthquake,,0,,3,reviewed,us,us
2004-10-31T03:50:49.920Z,26.312,140.563,419.4,3.9,mb,28,103.7,,0.7,us,usp000d7cj,2014-11-07T01:23:50.554Z,"Bonin Islands, Japan region",earthquake,,13,,7,reviewed,us,us
2004-10-31T03:49:30.830Z,35.485,74.565,10,4.1,mb,12,149.2,,1.28,us,usp000d7ch,2014-11-07T01:23:50.553Z,"53 km SSE of Gilgit, Pakistan",earthquake,,,,3,reviewed,us,us
2004-10-31T03:25:43.361Z,37.8998,-117.6729,2.8,2.5,ml,26,98.09,0.206,0.1294,nn,nn00118394,2018-04-24T21:27:45.074Z,"16 km NNW of Silver Peak, Nevada",earthquake,,3.2,,,reviewed,nn,nn
2004-10-31T03:23:02.010Z,53.826,-164.134,9.2,3.1,ml,25,218.9,,,us,usp000d7cg,2019-02-13T01:55:52.577Z,"113 km ESE of Akutan, Alaska",earthquake,,,,,reviewed,aeic,aeic
2004-10-31T02:36:48.230Z,-18.106,-178.096,552,4.8,mb,52,126.2,,0.96,us,usp000d7cf,2014-11-07T01:23:50.543Z,"273 km E of Levuka, Fiji",earthquake,,10.6,,14,reviewed,us,us
2004-10-31T02:34:50.500Z,-31.473,-70.422,142.7,3.4,md,11,196.3,,,us,usp000d7ce,2014-11-07T01:23:50.541Z,"61 km ENE of Salamanca, Chile",earthquake,,,,,reviewed,guc,guc
2004-10-31T02:34:27.062Z,53.7283,-166.3688,86.5,2.4,ml,,,,0.28,ak,ak004e0gb29e,2019-02-13T01:55:52.249Z,"19 km SE of Unalaska, Alaska",earthquake,,1.9,,,reviewed,ak,ak
2004-10-31T02:01:50.480Z,39.397,-111.9161667,17.42,2.26,ml,11,83,0.1347,0.21,uu,uu50292605,2018-08-28T21:00:17.690Z,"18 km SSW of Levan, Utah",earthquake,0.65,1.71,,8,reviewed,uu,uu
2004-10-31T01:47:52.187Z,60.1054,-153.2414,128.5,2.5,ml,,,,0.44,ak,ak004e0fsgwi,2019-02-13T01:55:51.845Z,"59 km NE of Pedro Bay, Alaska",earthquake,,5.3,,,reviewed,ak,ak
2004-10-31T01:18:58.331Z,62.6583,-148.8919,39.8,2.1,ml,,,,0.88,ak,ak004e0fm9m1,2019-02-13T01:55:51.504Z,"66 km ENE of Chase, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2004-10-31T01:13:37.200Z,38.73,22.72,31,2.8,md,5,137.2,,,us,usp000d7cd,2014-11-07T01:23:50.540Z,"6 km S of Kainoúryion, Greece",earthquake,,,,,reviewed,ath,ath
2004-10-31T00:51:13.880Z,52.065,-176.359,115.5,4,mb,37,104.8,,0.87,us,usp000d7cc,2019-02-13T01:55:51.160Z,"28 km NE of Adak, Alaska",earthquake,,3,,2,reviewed,us,us
2004-10-31T00:47:24.120Z,-37.038,-73.698,40.7,4.1,mb,15,152.6,,1.04,us,usp000d7cb,2014-11-07T01:23:50.535Z,"40 km NW of Arauco, Chile",earthquake,,24.1,,2,reviewed,us,us
2004-10-31T00:46:32.860Z,35.527,-120.7945,3.418,2.56,md,71,52,0.09189,0.09,nc,nc21415967,2017-01-09T06:02:37.430Z,"8 km WSW of Templeton, California",earthquake,0.14,0.8,0.1,83,reviewed,nc,nc
2004-10-31T00:31:32.534Z,59.1191,-153.4668,79.6,2,ml,,,,0.63,ak,ak004e0f3kbp,2019-02-13T01:55:59.183Z,"76 km SE of Pope-Vannoy Landing, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2004-10-31T00:29:07.650Z,3.559,-83.497,26.6,4.6,mb,13,100.3,,1.13,us,usp000d7ca,2014-11-07T01:23:50.533Z,"off the coast of Central America",earthquake,,46.4,,3,reviewed,us,us
2004-10-31T00:18:41.130Z,35.407,74.511,10,4.7,mwc,119,52,,0.79,us,usp000d7c9,2016-11-10T00:50:30.021Z,"59 km SSE of Gilgit, Pakistan",earthquake,,,,,reviewed,us,hrv
2004-10-31T00:14:19.756Z,60.1866,-153.3724,141.8,2.2,ml,,,,0.52,ak,ak004e0ezw5z,2019-02-13T01:55:50.495Z,"52 km E of Port Alsworth, Alaska",earthquake,,2.6,,,reviewed,ak,ak
2004-10-31T00:08:07.440Z,42.773,83.263,30.2,4.4,mb,48,125.3,,0.62,us,usp000d7c8,2014-11-07T01:23:50.519Z,"72 km S of Xinyuan, China",earthquake,,13.3,,15,reviewed,us,us
2004-10-30T23:55:25.610Z,2.865,-84.253,47.5,4.6,mb,35,80.4,,0.96,us,usp000d7c7,2014-11-07T01:23:50.515Z,"off the coast of Central America",earthquake,,14.9,,15,reviewed,us,us
2004-10-30T23:38:56.730Z,36.734,44.392,5,3.9,md,10,272,,,us,usp000d7c6,2014-11-07T01:23:50.513Z,"16 km WNW of Soran, Iraq",earthquake,,,,,reviewed,isk,isk
2004-10-30T23:26:49.120Z,19.4496667,-155.6043333,45.05,2.01,ml,17,80,,0.09,hv,hv5400906,2020-03-31T21:27:41.250Z,"27 km E of Honaunau-Napoopoo, Hawaii",earthquake,1.22,1.52,0.18,2,reviewed,hv,hv
2004-10-30T23:21:40.080Z,39.3313333,-123.0806667,1.985,2.33,md,21,41,0.2009,0.09,nc,nc21415958,2017-01-09T06:02:20.707Z,"near the coast of Northern California",earthquake,0.23,2.3,0.1,13,automatic,nc,nc
2004-10-30T23:07:44.800Z,40.06,24.27,36,3.2,md,4,110.3,,,us,usp000d7c5,2014-11-07T01:23:50.512Z,"21 km S of Karyes, Greece",earthquake,,,,,reviewed,ath,ath
2004-10-30T22:51:41.010Z,18.898,-67.85,125.6,3.1,md,8,325.1,,,us,usp000d7c4,2014-11-07T01:23:50.511Z,"68 km ENE of Punta Cana, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2004-10-30T22:34:31.620Z,20.404,-68.223,25,4.3,ml,5,342.9,,,us,usp000d7c3,2014-11-07T01:23:50.509Z,"176 km NE of Samaná, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2004-10-30T22:02:42.400Z,-33.142,-70.265,3.7,2.6,ml,10,206.9,,,us,usp000d7c2,2014-11-07T01:23:50.508Z,"39 km ENE of Chicureo Abajo, Chile",earthquake,,,,,reviewed,guc,guc
2004-10-30T21:27:32.100Z,44.43,6.85,5,2.8,ml,48,51.3,,,us,usp000d7c1,2014-11-07T01:23:50.502Z,"9 km E of Jausiers, France",earthquake,,,,,reviewed,str,gen
2004-10-30T21:21:54.160Z,35.9581667,-120.5103333,8.522,2.28,md,58,33,0.00991,0.05,nc,nc21415925,2017-01-09T06:01:56.000Z,"9 km NW of Parkfield, California",earthquake,0.12,0.16,0.12,57,reviewed,nc,nc
2004-10-30T20:55:50.660Z,-19.091,168.44,134.3,4.6,mb,31,111.5,,1.46,us,usp000d7c0,2014-11-07T01:23:50.499Z,"101 km WNW of Isangel, Vanuatu",earthquake,,18.2,,4,reviewed,us,us
2004-10-30T20:49:02.941Z,61.2601,-150.781,51.9,2.5,ml,,,,0.66,ak,ak004dz3koja,2019-02-13T01:55:45.371Z,"20 km NE of Beluga, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2004-10-30T20:40:56.100Z,-45.73,166.24,33,4.1,ml,11,308.8,,,us,usp000d7bx,2014-11-07T01:23:50.492Z,"120 km WSW of Te Anau, New Zealand",earthquake,,,,,reviewed,wel,wel
2004-10-30T20:26:06.970Z,37.3778333,-122.3891667,5.006,2.83,md,7,229,0.5045,0.48,nc,nc21415911,2017-01-09T06:01:33.496Z,"10 km SSE of Half Moon Bay, California",earthquake,11.16,34.78,,1,automatic,nc,nc
2004-10-30T20:05:35.230Z,46.2003333,-122.1921667,-0.864,2,md,8,94,0.004828,0.11,uw,uw10671613,2016-07-23T02:48:14.640Z,"37 km NNE of Amboy, Washington",earthquake,0.462,0.35,0.04,2,reviewed,uw,uw
2004-10-30T20:00:28.500Z,-34.937,-70.496,0,2.7,ml,8,294.3,,,us,usp000d7bw,2014-11-07T01:23:50.490Z,"55 km ESE of Chimbarongo, Chile",earthquake,,,,,reviewed,guc,guc
2004-10-30T19:42:55.130Z,60.0817,-140.6214,1,2.3,ml,,,,0.82,ak,ak004dz2xuy1,2019-02-13T01:55:44.737Z,"77 km NW of Yakutat, Alaska",earthquake,,0,,,reviewed,ak,ak
2004-10-30T19:00:23.050Z,52.362,-169.486,15.5,2.7,ml,4,342.6,,,us,usp000d7bv,2019-02-13T01:55:48.931Z,"76 km SSW of Nikolski, Alaska",earthquake,,,,,reviewed,aeic,aeic
2004-10-30T17:29:53.360Z,46.1883333,-122.1818333,-1.704,2,md,8,97,0.009713,0.27,uw,uw10671503,2016-07-23T02:48:08.610Z,"37 km NNE of Amboy, Washington",earthquake,0.078,3.52,0.06,2,reviewed,uw,uw
2004-10-30T17:27:23.890Z,46.1988333,-122.1905,-1.524,2,md,6,110,0.003051,0.09,uw,uw10671448,2016-07-23T02:48:08.090Z,"37 km NNE of Amboy, Washington",earthquake,0.036,0.55,0.05,2,reviewed,uw,uw
2004-10-30T17:20:04.700Z,-33.627,-71.658,40.6,3,md,11,218.1,,,us,usp000d7bu,2014-11-07T01:23:50.487Z,"5 km SW of San Antonio, Chile",earthquake,,,,,reviewed,guc,guc
2004-10-30T17:00:11.900Z,-33.153,-70.241,6.7,2.9,ml,12,195.7,,,us,usp000d7bt,2014-11-07T01:23:50.484Z,"41 km ENE of Chicureo Abajo, Chile",earthquake,,,,,reviewed,guc,guc
2004-10-30T16:55:16.860Z,37.0731667,-122.2691667,8.669,3.44,ml,84,185,0.1027,0.12,nc,nc21415871,2019-06-28T18:47:57.046Z,"9 km NW of Davenport, California",earthquake,0.27,0.49,,13,reviewed,nc,nc
2004-10-30T16:54:09.830Z,19.4475,-155.6351667,37.99,2.21,ml,18,100,,0.19,hv,hv5400850,2020-03-31T21:27:40.660Z,"24 km E of Honaunau-Napoopoo, Hawaii",earthquake,1.07,2.06,0.08,5,reviewed,hv,hv
