time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2003-04-30T18:01:09.040Z,44.457,6.95,3.2,2.1,ml,8,207.7,,,us,usp000bwag,2014-11-07T01:18:28.097Z,"3 km WSW of Acceglio, Italy",earthquake,,,,,reviewed,gen,gen
2003-04-30T17:56:08.900Z,-33.128,-70.274,4.3,3.2,ml,14,110,,,us,usp000bwaf,2014-11-07T01:18:28.095Z,"39 km ENE of Chicureo Abajo, Chile",earthquake,,,,,reviewed,guc,guc
2003-04-30T17:55:03.510Z,53.337,-164.48,33,3.9,mb,7,200.1,,1.43,us,usp000bwae,2019-02-12T22:01:31.419Z,"123 km SE of Akutan, Alaska",earthquake,,,,1,reviewed,us,us
2003-04-30T17:31:57.755Z,59.5813,-153.0345,105.6,2.1,ml,,,,0.42,ak,ak0035iqss73,2019-02-12T22:01:30.970Z,"64 km ESE of Pedro Bay, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2003-04-30T17:25:52.100Z,18.219,-100.245,51.9,3.8,md,6,92.4,,,us,usp000bwad,2014-11-07T01:18:28.092Z,"7 km E of El Escondido, Mexico",earthquake,,,,,reviewed,unm,unm
2003-04-30T17:00:51.700Z,41.698,14.812,10,2.3,md,7,157.3,,,us,usp000bwac,2014-11-07T01:18:28.091Z,"0 km NNE of Ripabottoni, Italy",earthquake,,,,,reviewed,rom,rom
2003-04-30T16:51:39.266Z,62.9346,-143.7511,-0.2,2.8,ml,,,,0.87,ak,ak0035iqblhi,2019-02-12T22:01:30.535Z,"1 km NNE of Mentasta Lake, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2003-04-30T16:45:46.400Z,43.145,0.214,2,2,ml,8,87.1,,,us,usp000bwab,2014-11-07T01:18:28.089Z,"5 km SSW of Tournay, France",earthquake,,,,,reviewed,ldg,str
2003-04-30T16:29:17.800Z,7.044,126.757,33,4.8,mb,21,130,,0.77,us,usp000bwaa,2014-11-07T01:18:28.087Z,"30 km SE of Manay, Philippines",earthquake,,,,7,reviewed,us,us
2003-04-30T16:19:33.840Z,36.6635,-117.1973333,4.174,2.86,ml,19,77,0.0697,0.33,ci,ci13960052,2018-04-24T21:40:27.916Z,"8km NNW of Stovepipe Wells, CA",earthquake,0.7,1.1,0.152,73,reviewed,ci,ci
2003-04-30T15:38:41.800Z,43.237,15.52,10,3.3,ml,12,188.5,,,us,usp000bwa8,2014-11-07T01:18:28.084Z,"48 km SW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-04-30T15:19:53.110Z,37.3753333,-118.5288333,11.507,2.21,md,36,138,0.03514,0.04,nc,nc21277562,2018-04-24T21:40:27.506Z,"5 km SSE of Mesa, CA",earthquake,0.24,0.46,0.17,32,reviewed,nc,nc
2003-04-30T15:08:39.611Z,59.7281,-153.4632,137.8,2.4,ml,,,,0.52,ak,ak0035ipgy49,2019-02-12T22:01:30.064Z,"36 km E of Pedro Bay, Alaska",earthquake,,2.4,,,reviewed,ak,ak
2003-04-30T15:00:48.770Z,29.932,142.649,33,4.3,mb,31,127.8,,1.1,us,usp000bwa7,2014-11-07T01:18:28.081Z,"Izu Islands, Japan region",earthquake,,,,11,reviewed,us,us
2003-04-30T14:35:46.200Z,39.51,23.56,3,3.1,ml,16,103.1,,,us,usp000bwa6,2014-11-07T01:18:28.078Z,"39 km N of Skiáthos, Greece",earthquake,,,,,reviewed,ath,ath
2003-04-30T14:12:09.400Z,43.222,15.495,10,4.1,mb,109,37.8,,,us,usp000bwa5,2014-11-07T01:18:28.069Z,"51 km SW of Rogoznica, Croatia",earthquake,,,,5,reviewed,rom,us
2003-04-30T13:39:52.080Z,-31.597,-69.372,100,3.2,md,10,126.4,,0.66,us,usp000bwa4,2014-11-07T01:18:28.067Z,"29 km S of Calingasta, Argentina",earthquake,,,,,reviewed,us,guc
2003-04-30T13:05:57.280Z,39.282,77.488,10,4,mb,15,171.9,,1.35,us,usp000bwa2,2014-11-07T01:18:28.064Z,"98 km NNE of Shache, China",earthquake,,,,2,reviewed,us,us
2003-04-30T12:53:50.000Z,17.197,-100.852,12.1,3.5,md,5,196.2,,,us,usp000bwa1,2014-11-07T01:18:28.062Z,"8 km SSE of San Luis San Pedro, Mexico",earthquake,,,,,reviewed,unm,unm
2003-04-30T12:30:52.103Z,51.3444,-176.2314,14.7,2.4,ml,,,,0.3,ak,ak0035inte0q,2019-02-12T22:01:29.690Z,"65 km SSE of Adak, Alaska",earthquake,,2.7,,,reviewed,ak,ak
2003-04-30T12:01:03.320Z,20.197,120.783,33,4.8,mb,15,105.9,,0.91,us,usp000bwa0,2014-11-07T01:18:28.060Z,"127 km WSW of Basco, Philippines",earthquake,,,,1,reviewed,us,us
2003-04-30T11:48:20.700Z,-34.515,-70.223,3.1,3.3,md,7,270.8,,,us,usp000bw9z,2014-11-07T01:18:28.058Z,"53 km SE of Machalí, Chile",earthquake,,,,,reviewed,guc,guc
2003-04-30T11:43:18.100Z,-34.525,-70.151,5.5,3.4,md,5,281.2,,,us,usp000bw9y,2014-11-07T01:18:28.057Z,"59 km SE of Machalí, Chile",earthquake,,,,,reviewed,guc,guc
2003-04-30T11:34:48.850Z,17.751,-68.65,25.1,3.2,md,11,336.9,,,us,usp000bw9x,2014-11-07T01:18:28.054Z,"69 km S of Boca de Yuma, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2003-04-30T11:16:02.170Z,7.436,123.835,33,4.4,mb,10,177.3,,1.03,us,usp000bw9w,2014-11-07T01:18:28.052Z,"24 km WNW of Litayan, Philippines",earthquake,,,,2,reviewed,us,us
2003-04-30T10:54:58.830Z,42.346,19.458,16.1,2.3,ml,9,145.4,,,us,usp000bw9v,2014-11-07T01:18:28.050Z,"10 km ESE of Tuzi, Montenegro",earthquake,,,,,reviewed,pdg,pdg
2003-04-30T10:52:00.000Z,53.361,159.546,75.6,4.1,mb,23,133.9,,0.54,us,usp000bw9u,2014-11-07T01:18:28.047Z,"69 km ENE of Petropavlovsk-Kamchatsky, Russia",earthquake,,7.1,,9,reviewed,us,us
2003-04-30T10:36:59.568Z,51.0932,-176.4551,10,2.3,ml,,,,0.56,ak,ak0035imntok,2019-02-12T22:01:39.119Z,"87 km S of Adak, Alaska",earthquake,,0,,,reviewed,ak,ak
2003-04-30T10:26:18.450Z,-3.47,134.267,33,4.6,mb,9,142.2,,1.16,us,usp000bw9s,2014-11-07T01:18:28.000Z,"137 km W of Nabire, Indonesia",earthquake,,,,1,reviewed,us,us
2003-04-30T10:17:15.720Z,51.896,179.415,105.3,4.2,mb,44,122.7,,0.98,us,usp000bw9r,2014-11-07T01:18:27.882Z,"272 km W of Adak, Alaska",earthquake,,8.4,,15,reviewed,us,us
2003-04-30T10:13:28.200Z,43.167,15.424,10,3.5,ml,14,174.2,,,us,usp000bw9q,2014-11-07T01:18:27.872Z,"56 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,zag
2003-04-30T09:49:42.300Z,43.202,15.229,10,3.7,ml,12,168,,,us,usp000bw9p,2014-11-07T01:18:27.781Z,"69 km WSW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,zag
2003-04-30T09:39:27.037Z,54.443,-161.5072,4,2.3,ml,,,,0.64,ak,ak0035im2ypr,2019-02-12T22:01:38.105Z,"86 km SE of King Cove, Alaska",earthquake,,10.4,,,reviewed,ak,ak
2003-04-30T09:28:31.050Z,-5.088,153.183,71.9,4.9,mb,40,94,,1.27,us,usp000bw9n,2014-11-07T01:18:27.775Z,"130 km SE of Kokopo, Papua New Guinea",earthquake,,13.3,,24,reviewed,us,us
2003-04-30T08:47:04.790Z,52.224,175.213,79.7,3.9,mb,15,141.3,,0.54,us,usp000bw9m,2014-11-07T01:18:27.723Z,"153 km ESE of Attu Station, Alaska",earthquake,,9.1,,2,reviewed,us,us
2003-04-30T08:38:43.570Z,43.463,-110.759,5,3.5,ml,27,66.9,,0.56,us,usp000bw9k,2014-11-07T01:18:27.719Z,"1 km S of Jackson, Wyoming",earthquake,,,,,reviewed,us,us
2003-04-30T08:30:23.100Z,38.64,23.58,26,3.3,md,11,111.1,,,us,usp000bw9j,2014-11-07T01:18:27.718Z,"5 km NNE of Politiká, Greece",earthquake,,,,,reviewed,ath,ath
2003-04-30T07:57:29.750Z,9.482,92.709,33,4.3,mb,9,184.4,,1.22,us,usp000bw9f,2014-11-07T01:18:27.714Z,"241 km S of Port Blair, India",earthquake,,,,1,reviewed,us,us
2003-04-30T07:51:31.079Z,63.2826,-149.7521,11.6,2.8,ml,,,,0.72,ak,ak0035ikyoer,2019-02-12T22:01:28.064Z,"41 km WSW of Cantwell, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2003-04-30T07:43:33.209Z,53.1762,-167.3811,46.1,2.1,ml,,,,0.55,ak,ak0035ikwyug,2019-02-12T22:01:37.001Z,"95 km SW of Unalaska, Alaska",earthquake,,19.5,,,reviewed,ak,ak
2003-04-30T07:36:12.600Z,-37.145,-73.11,33.1,4,md,19,317.5,,,us,usp000bw9d,2014-11-07T01:18:27.710Z,"7 km SE of Lota, Chile",earthquake,,,,,reviewed,guc,guc
2003-04-30T07:30:31.600Z,-29.796,-71.554,75,3.7,md,11,301.9,,,us,usp000bw9b,2014-11-07T01:18:27.707Z,"27 km NW of Coquimbo, Chile",earthquake,,,,,reviewed,guc,guc
2003-04-30T07:20:06.700Z,38.15,26.54,12,3.6,md,6,157,,,us,usp000bw9a,2014-11-07T01:18:27.705Z,"20 km SE of Alaçat?, Turkey",earthquake,,,,,reviewed,ath,ath
2003-04-30T07:00:10.577Z,63.4537,-147.1218,1.8,2.1,ml,,,,0.86,ak,ak0035iknpb5,2019-02-12T22:01:27.628Z,"85 km WNW of Paxson, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2003-04-30T06:56:46.080Z,44.645,7.211,14.6,2.1,ml,7,115.6,,,us,usp000bw99,2014-11-07T01:18:27.704Z,"3 km SSE of Oncino, Italy",earthquake,,,,,reviewed,gen,gen
2003-04-30T06:24:42.000Z,43.143,15.438,10,4.2,ml,93,37.8,,,us,usp000bw98,2014-11-07T01:18:27.695Z,"54 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-04-30T06:04:35.030Z,-9.782,153.775,220.6,4.8,mb,52,88.7,,1.14,us,usp000bw97,2014-11-07T01:18:27.690Z,"D'Entrecasteaux Islands region",earthquake,,21.6,,21,reviewed,us,us
2003-04-30T05:29:08.600Z,17.136,-94.559,151.5,3.7,md,4,318.9,,,us,usp000bw96,2014-11-07T01:18:27.689Z,"13 km SSE of Hermanos Cedillo, Mexico",earthquake,,,,,reviewed,unm,unm
2003-04-30T05:24:29.793Z,51.2657,-176.5194,9.9,2,ml,,,,0.54,ak,ak0035ijm0rn,2019-02-12T22:01:27.317Z,"68 km S of Adak, Alaska",earthquake,,6.2,,,reviewed,ak,ak
2003-04-30T04:56:21.580Z,35.945,-89.9161667,23.68,4,md,31,75,0.08369,0.07,nm,nm605172,2020-02-12T19:08:10.361Z,"1 km N of Blytheville, Arkansas",earthquake,0.3,0.6,0.396,15,reviewed,nm,nm
2003-04-30T04:09:35.490Z,15.436,120.385,82.4,4.5,mb,9,135.6,,1.28,us,usp000bw94,2014-11-07T01:18:27.683Z,"Luzon, Philippines",earthquake,,18.8,,1,reviewed,us,us
2003-04-30T03:49:25.900Z,43.208,15.286,10,3.3,ml,20,170,,,us,usp000bw93,2014-11-07T01:18:27.681Z,"65 km WSW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-04-30T03:46:12.600Z,15.44,-95.638,20,3.8,md,4,282.1,,,us,usp000bw92,2014-11-07T01:18:27.679Z,"55 km SSE of El Coyul, Mexico",earthquake,,,,,reviewed,unm,unm
2003-04-30T03:46:01.500Z,41.677,14.884,10,2.1,md,4,167.9,,,us,usp000bw91,2014-11-07T01:18:27.678Z,"5 km SW of Bonefro, Italy",earthquake,,,,,reviewed,rom,rom
2003-04-30T03:34:17.780Z,19.57,-69.061,23.7,3.9,md,12,343.1,,,us,usp000bw90,2014-11-07T01:18:27.677Z,"49 km NE of Samaná, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2003-04-30T03:31:38.100Z,44.399,10.618,12.1,2.2,md,5,182.3,,,us,usp000bw8z,2014-11-07T01:18:27.675Z,"5 km N of Montefiorino, Italy",earthquake,,,,,reviewed,rom,rom
2003-04-30T03:19:54.581Z,63.4426,-144.853,5.1,2,ml,,,,0.53,ak,ak0035iie4w2,2019-02-12T22:01:35.264Z,"25 km SSW of Dry Creek, Alaska",earthquake,,1.5,,,reviewed,ak,ak
2003-04-30T03:16:05.613Z,63.1231,-144.3915,0.9,2.4,ml,,,,1.13,ak,ak0035iiddyp,2019-02-12T22:01:26.566Z,"38 km NW of Mentasta Lake, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2003-04-30T02:55:52.000Z,-25.086,111.072,22,3.3,ml,11,271.5,,,us,usp000bw8y,2014-11-07T01:18:27.673Z,"261 km W of Brockman, Australia",earthquake,,,,,reviewed,aust,aust
2003-04-30T02:25:52.630Z,30.323,138.465,435.3,4,mb,51,125.1,,0.72,us,usp000bw8x,2014-11-07T01:18:27.669Z,"Izu Islands, Japan region",earthquake,,6.1,,26,reviewed,us,us
2003-04-30T02:14:42.000Z,44.258,10.98,7.3,2.2,md,5,127.8,,,us,usp000bw8w,2014-11-07T01:18:27.668Z,"2 km SW of Castel d'Aiano, Italy",earthquake,,,,,reviewed,rom,rom
2003-04-30T02:04:45.600Z,51.593,16.209,5,3.8,ml,33,69.3,,0.5,us,usp000bw8v,2014-11-07T01:18:27.660Z,"2 km ESE of Gr?bocice, Poland",earthquake,,,,,reviewed,us,grf
2003-04-30T01:56:05.910Z,15.676,-61.175,78,2.3,md,4,156.5,,,us,usp000bw8t,2014-11-07T01:18:27.648Z,"19 km NE of Marigot, Dominica",earthquake,,,,,reviewed,fdf,fdf
2003-04-30T01:31:45.010Z,15.432,-61.473,104,2.7,md,4,317.1,,,us,usp000bw8s,2014-11-07T01:18:27.647Z,"3 km W of Salisbury, Dominica",earthquake,,,,,reviewed,fdf,fdf
2003-04-30T00:52:22.160Z,54.5088,-160.6951,24,2.3,ml,,,,0.71,ak,ak0035igsu7c,2019-02-12T22:01:34.266Z,"93 km S of Sand Point, Alaska",earthquake,,12.4,,,reviewed,ak,ak
2003-04-30T00:47:08.810Z,-54.405,5.032,10,5,mwc,57,71.1,,1,us,usp000bw8r,2016-11-09T22:25:00.256Z,"Bouvet Island region",earthquake,,,,,reviewed,us,hrv
2003-04-30T00:34:35.800Z,-33.753,-71.958,15,3,md,8,269.4,,,us,usp000bw8q,2014-11-07T01:18:27.639Z,"36 km WSW of San Antonio, Chile",earthquake,,,,,reviewed,guc,guc
2003-04-30T00:16:03.300Z,44.792,8.756,2,2.1,ml,10,125.6,,,us,usp000bw8p,2014-11-07T01:18:27.638Z,"2 km WSW of Pozzolo Formigaro, Italy",earthquake,,,,,reviewed,ldg,ldg
2003-04-29T23:26:14.539Z,61.594,-146.1529,12,2.9,ml,,,,0.62,ak,ak0035h6svf1,2019-02-12T22:01:05.202Z,"52 km W of Tonsina, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2003-04-29T22:30:18.899Z,62.6578,-149.6389,67.1,2.3,ml,,,,0.97,ak,ak0035h68b0h,2019-02-12T22:01:04.762Z,"33 km NE of Chase, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2003-04-29T22:20:27.190Z,37.522,-2.33,0,2,mblg,10,100.4,,,us,usp000bw8m,2014-11-07T01:18:27.634Z,"5 km NW of Oria, Spain",earthquake,,,,,reviewed,mdd,mdd
2003-04-29T22:18:48.100Z,43.125,15.467,10,3.7,ml,35,134.4,,,us,usp000bw8k,2014-11-07T01:18:27.631Z,"51 km W of Komiža, Croatia",earthquake,,,,,reviewed,rom,bud
2003-04-29T22:13:55.100Z,-34.477,-70.454,102.8,2.1,md,7,246.5,,,us,usp000bw8j,2014-11-07T01:18:27.629Z,"37 km SSE of Machalí, Chile",earthquake,,,,,reviewed,guc,guc
2003-04-29T22:11:44.692Z,63.5772,-147.4606,1,2.3,ml,,,,0.78,ak,ak0035h64aed,2019-02-12T22:01:04.349Z,"74 km ESE of McKinley Park, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2003-04-29T22:08:16.500Z,43.336,15.646,10,3.7,ml,52,57.6,,,us,usp000bw8h,2014-11-07T01:18:27.624Z,"33 km SW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,bud
2003-04-29T22:05:08.000Z,43.063,-1.248,2,2,ml,4,249.2,,,us,usp000bw8g,2014-11-07T01:18:27.622Z,"10 km N of Orbara, Spain",earthquake,,,,,reviewed,ldg,str
2003-04-29T22:05:03.170Z,-58.707,-25.84,150,4.2,mb,11,146.1,,0.57,us,usp000bw8f,2014-11-07T01:18:27.621Z,"South Sandwich Islands region",earthquake,,,,1,reviewed,us,us
2003-04-29T21:47:52.100Z,43.151,15.397,10,4.1,ml,99,52.5,,,us,usp000bw8e,2014-11-07T01:18:27.612Z,"57 km WNW of Komiža, Croatia",earthquake,,,,,reviewed,rom,bud
2003-04-29T21:45:24.919Z,56.7591,-154.8102,4.7,2,ml,,,,0.57,ak,ak0035h5q3m3,2019-02-12T22:01:14.263Z,"44 km WSW of Akhiok, Alaska",earthquake,,23.8,,,reviewed,ak,ak
2003-04-29T21:37:46.800Z,43.382,15.72,10,3,md,6,276,,,us,usp000bw8d,2014-11-07T01:18:27.611Z,"25 km SW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,rom
2003-04-29T21:24:08.400Z,-35.618,-71.398,104.7,2.5,md,7,335.7,,,us,usp000bw8c,2014-11-07T01:18:27.609Z,"8 km N of Colbún, Chile",earthquake,,,,,reviewed,guc,guc
2003-04-29T20:57:51.000Z,16.843,-100.042,15.8,4,md,10,195.9,,,us,usp000bw8b,2014-11-07T01:18:27.606Z,"9 km SSW of Colonia Luces en el Mar, Mexico",earthquake,,,,,reviewed,unm,unm
2003-04-29T20:25:11.530Z,1.09,127.957,33,4.4,mb,13,145.7,,0.89,us,usp000bw8a,2014-11-07T01:18:27.565Z,"59 km NE of Sofifi, Indonesia",earthquake,,,,2,reviewed,us,us
2003-04-29T20:01:04.510Z,-14.847,167.339,128.6,5.5,mwc,151,50.5,,0.8,us,usp000bw88,2020-09-18T19:22:57.596Z,"35 km NE of Port-Olry, Vanuatu",earthquake,,,,,reviewed,us,hrv
2003-04-29T19:52:17.668Z,63.262,-151.1189,8.2,2.6,ml,,,,0.88,ak,ak0035h4kpuu,2019-02-12T22:01:03.940Z,"43 km SE of Denali National Park, Alaska",earthquake,,1.7,,,reviewed,ak,ak
2003-04-29T19:48:08.700Z,40.835,15.194,5,2.3,md,4,187.9,,,us,usp000bw86,2014-11-07T01:18:27.540Z,"3 km NW of Caposele, Italy",earthquake,,,,,reviewed,rom,rom
2003-04-29T19:43:01.580Z,52.283,160.233,60.9,3.9,mb,16,163.7,,1.24,us,usp000bw85,2014-11-07T01:18:27.538Z,"136 km SE of Petropavlovsk-Kamchatsky, Russia",earthquake,,18.8,,3,reviewed,us,us
2003-04-29T19:31:31.000Z,15.945,-98.024,6.6,4.1,md,10,202.1,,,us,usp000bw84,2014-11-07T01:18:27.536Z,"26 km SSW of Santa María Chico Ometepec, Mexico",earthquake,,,,,reviewed,unm,unm
2003-04-29T19:21:53.710Z,43.883,8.686,1.9,2,ml,8,281.7,,,us,usp000bw83,2014-11-07T01:18:27.535Z,"41 km ESE of Albenga, Italy",earthquake,,,,,reviewed,gen,gen
2003-04-29T19:13:33.030Z,20.2211667,-155.355,32.958,2.14,ml,25,251,,0.11,hv,hv5283680,2020-03-31T20:53:19.080Z,"19 km NE of Honoka‘a, Hawaii",earthquake,1.26,1.8,0.1,4,reviewed,hv,hv
2003-04-29T19:12:38.199Z,63.2425,-151.0045,10,2,ml,,,,1.03,ak,ak0035h4c6sr,2019-02-12T22:01:13.533Z,"48 km SE of Denali National Park, Alaska",earthquake,,3.4,,,reviewed,ak,ak
2003-04-29T19:08:59.900Z,-7.481,102.983,10,4.3,mb,10,209.1,,0.75,us,usp000bw82,2014-11-07T01:18:27.533Z,"southwest of Sumatra, Indonesia",earthquake,,,,2,reviewed,us,us
2003-04-29T19:08:12.328Z,63.2799,-151.0279,9.3,2.7,ml,,,,0.84,ak,ak0035h4b9xs,2019-02-12T22:01:03.133Z,"45 km SE of Denali National Park, Alaska",earthquake,,1.9,,,reviewed,ak,ak
2003-04-29T19:07:33.390Z,-56.686,-142.018,10,4.6,mb,17,119.1,,1.01,us,usp000bw80,2014-11-07T01:18:27.529Z,"Pacific-Antarctic Ridge",earthquake,,,,5,reviewed,us,us
2003-04-29T19:03:05.500Z,43.22,15.53,10,3.2,ml,23,178.5,,,us,usp000bw7z,2014-11-07T01:18:27.527Z,"49 km SW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,ldg
2003-04-29T18:57:24.100Z,43.251,15.701,10,3.2,ml,15,186.3,,,us,usp000bw7y,2014-11-07T01:18:27.524Z,"37 km SW of Rogoznica, Croatia",earthquake,,,,,reviewed,rom,zamg
2003-04-29T18:54:14.009Z,51.1147,177.7627,134.2,3.6,ml,,,,1.11,ak,ak0035h3zpeg,2019-02-12T22:01:13.148Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,469.7,,,reviewed,ak,ak
2003-04-29T18:45:45.600Z,41.626,16.217,5,3.7,ml,57,50.8,,,us,usp000bw7x,2014-11-07T01:18:27.518Z,"16 km SE of Mattinata, Italy",earthquake,,,,,reviewed,rom,ldg
