time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2010-01-31T13:31:59.850Z,36.1095,-117.7203333,1.179,2.16,ml,26,95,0.09078,0.18,ci,ci10536741,2016-03-10T11:42:38.532Z,"22km ENE of Coso Junction, CA",earthquake,0.34,0.61,0.123,61,reviewed,ci,ci
2010-01-31T12:18:51.353Z,61.4457,-150.2035,47.3,2.9,ml,,,,0.54,ak,ak0101fgwxf3,2018-07-06T19:54:13.800Z,"15 km NW of Point MacKenzie, Alaska",earthquake,,0,,,reviewed,ak,ak
2010-01-31T12:01:09.784Z,53.9211,-166.5714,6.7,2,ml,,,,0.43,ak,ak0101fgt71e,2018-07-06T19:54:13.187Z,"3 km NNW of Dutch Harbor, Alaska",earthquake,,0,,,reviewed,ak,ak
2010-01-31T11:54:59.000Z,32.327,-115.1116667,5.97,3.3,ml,9,232,0.4247,0.27,ci,ci10536725,2016-03-10T05:51:22.594Z,"4km N of Guadalupe Victoria, B.C., MX",earthquake,2.28,31.61,0.135,223,reviewed,ci,ci
2010-01-31T11:53:09.220Z,-14.3,167.265,206.5,4.4,mb,27,162.1,,0.87,us,usp000h6ty,2014-11-07T01:40:35.579Z,"56 km SSW of Sola, Vanuatu",earthquake,,17.9,,6,reviewed,us,us
2010-01-31T11:43:57.660Z,1.485,-85.099,10,5,mwc,9,83.5,,1.49,us,usp000h6tx,2016-11-10T02:23:34.689Z,"off the coast of Ecuador",earthquake,,,,,reviewed,us,gcmt
2010-01-31T10:57:04.402Z,62.0513,-150.4265,5.7,2,ml,,,,0.61,ak,ak0101ffybig,2018-07-06T19:54:11.932Z,"31 km SSW of Trapper Creek, Alaska",earthquake,,0,,,reviewed,ak,ak
2010-01-31T10:57:01.610Z,51.914,-178.607,125.9,2.8,m,20,163.5,,,us,usp000h6tw,2018-07-06T19:54:11.610Z,"135 km W of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2010-01-31T10:18:24.785Z,54.9056,-160.7778,20.3,2,ml,,,,0.36,ak,ak0101ffq05q,2018-07-06T19:54:11.331Z,"51 km SSW of Sand Point, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2010-01-31T09:55:45.890Z,-25.471,-176.677,35,5.1,mwc,77,99.3,,1.15,us,usp000h6tv,2016-11-10T02:23:34.115Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,gcmt
2010-01-31T08:52:08.320Z,52.657,-173.218,110.3,2.6,m,15,176.2,,,us,usp000h6tu,2018-07-06T19:54:22.708Z,"84 km NE of Atka, Alaska",earthquake,,,,,reviewed,aeic,aeic
2010-01-31T08:48:34.180Z,-17.442,-178.616,589.1,4.2,mb,44,129.3,,0.71,us,usp000h6tt,2014-11-07T01:40:35.560Z,"229 km ENE of Levuka, Fiji",earthquake,,10,,36,reviewed,us,us
2010-01-31T08:44:50.023Z,51.4455,-178.3179,25.6,2,ml,,,,0.25,ak,ak0101feorii,2018-07-06T19:54:22.433Z,"125 km WSW of Adak, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2010-01-31T08:36:25.590Z,-36.246,178.607,113.8,4.5,m,28,291,,,us,usp000h6ts,2014-11-07T01:40:35.557Z,"228 km NNE of Opotiki, New Zealand",earthquake,,,,,reviewed,wel,wel
2010-01-31T08:31:48.560Z,19.3591667,-155.0275,8.255,2.43,ml,40,187,,0.11,hv,hv60130101,2020-07-06T20:21:03.030Z,"16 km SE of Fern Forest, Hawaii",earthquake,0.59,0.37,0.115,28,reviewed,hv,hv
2010-01-31T08:04:47.663Z,59.8997,-153.0719,103.8,2.5,ml,,,,0.48,ak,ak0101feg6ou,2018-07-06T19:54:10.357Z,"59 km ENE of Pedro Bay, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2010-01-31T07:02:46.270Z,-2.878,100.906,50.7,5,mwc,110,28.9,,1.07,us,usp000h6tr,2022-05-02T21:35:55.944Z,"105 km SSW of Sungai Penuh, Indonesia",earthquake,,,,,reviewed,us,gcmt
2010-01-31T06:55:00.850Z,44.5711667,-110.9566667,11.91,2.86,ml,22,84,0.09088,0.15,uu,uu50404335,2018-08-29T00:53:44.050Z,"15 km SE of West Yellowstone, Montana",earthquake,0.32,0.49,,4,reviewed,uu,uu
2010-01-31T06:26:54.860Z,32.3465,-115.2548333,5.987,2.47,ml,12,229,0.453,0.33,ci,ci10536677,2016-03-10T21:23:12.811Z,"6km W of Delta, B.C., MX",earthquake,2.57,31.61,0.17,16,reviewed,ci,ci
2010-01-31T06:26:09.150Z,32.357,-115.2456667,5.987,2.21,ml,10,227,0.44,0.37,ci,ci10536669,2016-03-10T04:17:16.108Z,"5km W of Delta, B.C., MX",earthquake,2.12,31.61,0.26,19,reviewed,ci,ci
2010-01-31T06:24:05.700Z,1.725,127.369,119.8,4.5,mb,19,104.7,,0.8,us,usp000h6tp,2014-11-07T01:40:35.536Z,"71 km W of Tobelo, Indonesia",earthquake,,8.5,,4,reviewed,us,us
2010-01-31T06:14:03.180Z,32.7331667,-115.3976667,17.095,2.76,ml,28,170,0.08301,0.35,ci,ci10536645,2016-03-10T05:51:19.092Z,"9km S of Holtville, CA",earthquake,0.73,1.06,0.128,140,reviewed,ci,ci
2010-01-31T06:05:50.473Z,60.1084,-153.4305,153.1,2.6,ml,,,,0.59,ak,ak0101fd9jev,2018-07-06T19:54:09.350Z,"50 km ESE of Port Alsworth, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2010-01-31T05:41:02.880Z,32.738,-115.4058333,16.61,2.43,ml,19,148,0.07548,0.33,ci,ci10536637,2016-03-10T19:32:19.483Z,"8km SSW of Holtville, CA",earthquake,1.14,1.6,0.232,19,reviewed,ci,ci
2010-01-31T05:40:04.607Z,55.8152,-156.6717,69.2,2.2,ml,,,,0.69,ak,ak0101fcvibw,2018-07-06T19:54:21.448Z,"120 km ESE of Chignik, Alaska",earthquake,,1.8,,,reviewed,ak,ak
2010-01-31T05:38:58.740Z,32.735,-115.4021667,14.99,3.09,ml,27,150,0.07957,0.28,ci,ci10536629,2016-03-10T17:49:35.491Z,"9km SSW of Holtville, CA",earthquake,0.86,31.61,0.178,201,reviewed,ci,ci
2010-01-31T05:14:46.900Z,38.8126667,-122.7836667,1.574,2.7,md,77,35,0.002703,0.08,nc,nc71346601,2017-01-21T20:17:40.900Z,"5 km WSW of Cobb, California",earthquake,0.11,0.15,0.232,78,reviewed,nc,nc
2010-01-31T04:52:08.810Z,36.3288333,-89.465,4.91,2.1,md,24,39,0.02995,0.05,nm,nm607249,2016-04-08T14:17:25.400Z,"5 km S of Tiptonville, Tennessee",earthquake,0.3,0.3,0.236,6,reviewed,nm,nm
2010-01-31T04:23:19.650Z,18.919,-65.126,8.6,3.2,md,13,207,,,us,usp000h6tk,2014-11-07T01:40:35.525Z,"67 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2010-01-31T04:02:59.600Z,65.1488,-148.8195,15.6,2,ml,,,,0.51,ak,ak0101fc21rc,2018-07-06T19:54:08.461Z,"24 km E of Minto, Alaska",earthquake,,0,,,reviewed,ak,ak
2010-01-31T03:50:48.920Z,-17.191,-69.443,149.6,4.7,mb,120,76.6,,0.84,us,usp000h6tj,2015-03-24T02:37:15.638Z,"57 km SSE of Mazo Cruz, Peru",earthquake,,3.9,,49,reviewed,us,us
2010-01-31T03:45:47.774Z,63.2761,-151.5619,10.5,2,ml,,,,0.91,ak,ak0101fbpt15,2018-07-06T19:54:08.144Z,"30 km SSE of Denali National Park, Alaska",earthquake,,0,,,reviewed,ak,ak
2010-01-31T03:43:38.000Z,38.7786667,-122.7565,0.854,2.49,md,72,31,0.01081,0.07,nc,nc71346551,2017-01-21T20:16:49.450Z,"5 km SSW of Cobb, California",earthquake,0.1,0.15,0.206,69,reviewed,nc,nc
2010-01-31T03:19:25.900Z,51.4,-179.119,22.5,2.7,ml,17,198,,,us,usp000h6th,2018-07-06T19:54:07.846Z,"179 km WSW of Adak, Alaska",earthquake,,,,,reviewed,aeic,aeic
2010-01-31T03:16:38.170Z,18.912,-65.121,9.3,3.1,md,8,213.2,,,us,usp000h6tg,2014-11-07T01:40:35.511Z,"66 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2010-01-31T03:12:55.770Z,18.929,-65.104,44,3.2,md,7,220.5,,,us,usp000h6tf,2014-11-07T01:40:35.509Z,"67 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2010-01-31T03:11:41.684Z,71.8313,-133.8356,26.1,2.7,ml,,,,0.67,ak,ak0101fbii7s,2018-07-06T19:54:20.606Z,"Beaufort Sea",earthquake,,75.6,,,reviewed,ak,ak
2010-01-31T02:52:11.490Z,18.87,-65.078,53.3,3.2,md,7,208.9,,,us,usp000h6te,2014-11-07T01:40:35.508Z,"60 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2010-01-31T02:50:36.530Z,43.385,-127.422,10,2.8,ml,22,225.7,,0.85,us,usp000h6td,2014-11-07T01:40:35.505Z,"246 km W of Bandon, Oregon",earthquake,,,,,reviewed,us,us
2010-01-31T02:23:19.630Z,18.975,-65.129,36.2,3,md,5,243.1,,,us,usp000h6tc,2014-11-07T01:40:35.504Z,"73 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2010-01-31T02:05:30.180Z,18.972,-65.115,24.8,3,md,10,219.4,,,us,usp000h6tb,2014-11-07T01:40:35.502Z,"72 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2010-01-31T02:04:29.560Z,18.817,-65.079,69.3,2.8,md,4,223.1,,,us,usp000h6ta,2014-11-07T01:40:35.500Z,"54 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2010-01-31T02:01:15.130Z,-21.014,-178.747,615.7,5.3,mwc,257,50.4,,0.85,us,usp000h6t9,2016-11-10T00:21:56.417Z,"Fiji region",earthquake,,9.4,,,reviewed,us,gcmt
2010-01-31T01:58:51.564Z,60.8389,-145.4288,14.3,2.1,ml,,,,0.64,ak,ak0101falqf8,2018-07-06T19:54:06.463Z,"37 km NNE of Cordova, Alaska",earthquake,,0,,,reviewed,ak,ak
2010-01-31T01:42:19.550Z,18.986,-65.115,20.2,2.8,md,7,225.8,,,us,usp000h6t8,2014-11-07T01:40:35.476Z,"73 km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2010-01-31T01:38:47.960Z,63.9498,-148.9775,0,2.2,ml,,,,0.51,ak,ak0101fahfto,2018-07-06T19:54:06.160Z,"10 km SE of Ferry, Alaska",explosion,,0,,,reviewed,ak,ak
2010-01-31T00:59:08.710Z,-20.535,-178.104,534.3,5.2,mwc,262,95.9,,0.96,us,usp000h6t7,2016-11-10T00:21:55.937Z,"Fiji region",earthquake,,7.8,,,reviewed,us,gcmt
2010-01-30T23:29:36.600Z,18.424,-73.017,10,4.1,mb,13,102.1,,1.43,us,usp000h6t6,2014-11-07T01:40:35.453Z,"8 km ESE of Miragoâne, Haiti",earthquake,,,,1,reviewed,us,us
2010-01-30T23:24:52.810Z,5.356,125.662,227.6,4.9,mb,78,72.7,,0.97,us,usp000h6t5,2014-11-07T01:40:35.447Z,"22 km ESE of Sarangani, Philippines",earthquake,,8,,34,reviewed,us,us
2010-01-30T22:59:59.360Z,-22.292,171.532,132.7,5.2,mwc,99,99.4,,0.92,us,usp000h6t4,2016-11-10T02:23:33.011Z,"southeast of the Loyalty Islands",earthquake,,9.6,,,reviewed,us,gcmt
2010-01-30T22:58:37.092Z,61.723,-151.7474,95.6,3.5,ml,,,,0.77,ak,ak0101dzkgil,2018-07-06T19:53:49.414Z,"35 km SSW of Skwentna, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2010-01-30T22:50:09.660Z,13.597,-88.337,197.7,4.8,mb,190,60.7,,0.9,us,usp000h6t2,2014-11-07T01:40:35.415Z,"5 km NNE of Lolotique, El Salvador",earthquake,,,,113,reviewed,us,us
2010-01-30T21:37:42.470Z,36.758,71.309,93,5,mb,106,60.6,,0.98,us,usp000h6t1,2014-11-07T01:40:35.407Z,"21 km WNW of Ashk?sham, Afghanistan",earthquake,,6.3,,43,reviewed,us,us
2010-01-30T21:36:58.040Z,30.268,105.668,10,5.1,mb,137,27.1,,0.97,us,usp000h6t0,2022-05-02T19:50:38.511Z,"eastern Sichuan, China",earthquake,,,,71,reviewed,us,us
2010-01-30T21:36:53.330Z,36.1068333,-117.721,1.239,2.39,ml,24,95,0.08815,0.14,ci,ci10536509,2016-03-10T22:58:40.342Z,"22km ENE of Coso Junction, CA",earthquake,0.3,0.53,0.098,28,reviewed,ci,ci
2010-01-30T21:26:50.300Z,40.981,143.16,46.2,4.2,mwr,26,165.4,,0.83,us,usp000h6sz,2014-11-07T01:40:35.393Z,"150 km ENE of Hachinohe, Japan",earthquake,,7.2,,,reviewed,us,nied
2010-01-30T21:17:57.675Z,62.8265,-148.9835,64.9,2.4,ml,,,,0.7,ak,ak0101dyqa53,2018-07-06T19:53:48.647Z,"63 km S of Cantwell, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2010-01-30T20:34:57.175Z,53.9344,-166.5744,6.7,2,ml,,,,0.59,ak,ak0101dy8ho5,2018-07-06T19:53:47.439Z,"5 km NNW of Dutch Harbor, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2010-01-30T20:29:47.690Z,36.3291667,-89.4651667,5,2.2,md,20,48,0.03029,0.04,nm,nm607248,2016-04-08T14:17:18.900Z,"5 km S of Tiptonville, Tennessee",earthquake,0.4,0.2,0.071,4,reviewed,nm,nm
2010-01-30T19:59:08.470Z,-19.269,-173.823,10,4.8,mb,20,100.1,,1.02,us,usp000h6sy,2014-11-07T01:40:35.390Z,"70 km SSE of Neiafu, Tonga",earthquake,,,,5,reviewed,us,us
2010-01-30T19:21:27.470Z,-57.638,-141.462,10,5.6,mwc,23,86.6,,1.65,us,usp000h6sx,2022-05-02T21:36:00.025Z,"Pacific-Antarctic Ridge",earthquake,,,,,reviewed,us,gcmt
2010-01-30T19:18:59.980Z,-26.976,-177.223,136.3,4.8,mb,48,118.7,,0.98,us,usp000h6sw,2014-11-07T01:40:35.363Z,"south of the Fiji Islands",earthquake,,12.6,,10,reviewed,us,us
2010-01-30T18:54:58.303Z,63.4773,-151.2095,14.8,2.5,ml,,,,0.94,ak,ak0101dx5wva,2018-07-06T19:53:46.798Z,"26 km ESE of Denali National Park, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2010-01-30T18:36:44.380Z,11.448,142.147,47.3,4.5,mb,37,115.3,,1.11,us,usp000h6su,2014-11-07T01:40:35.358Z,"257 km NE of Fais, Micronesia",earthquake,,16.9,,14,reviewed,us,us
2010-01-30T16:37:44.214Z,63.4778,-151.2661,10.2,2,ml,,,,0.8,ak,ak0101dvvded,2018-07-06T19:53:45.530Z,"23 km ESE of Denali National Park, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2010-01-30T16:37:04.250Z,2.411,126.722,26,4.8,mb,74,77.8,,1.17,us,usp000h6st,2014-11-07T01:40:35.352Z,"161 km WNW of Tobelo, Indonesia",earthquake,,15.2,,26,reviewed,us,us
2010-01-30T16:25:28.835Z,53.7833,-164.1794,39.2,2.2,ml,,,,0.45,ak,ak0101dvsrmb,2018-07-06T19:53:59.635Z,"111 km ESE of Akutan, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2010-01-30T15:59:42.110Z,2.356,126.723,16.3,5.4,mwc,98,28.1,,0.86,us,usp000h6ss,2016-11-10T02:23:31.899Z,"159 km WNW of Tobelo, Indonesia",earthquake,,9,,,reviewed,us,gcmt
2010-01-30T15:47:34.560Z,44.573,-110.9626667,11.5,2.37,ml,20,85,0.09364,0.15,uu,uu50404300,2018-08-29T00:53:39.930Z,"14 km SE of West Yellowstone, Montana",earthquake,0.35,0.56,,3,reviewed,uu,uu
2010-01-30T15:33:33.620Z,51.5763,177.8306,54.1,2.4,ml,,,,0.4,ak,ak0101dv9242,2018-07-06T19:53:59.050Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,2,,,reviewed,ak,ak
2010-01-30T15:27:07.750Z,-19.22,-173.474,10,4.7,mb,14,181.3,,0.91,us,usp000h6sr,2014-11-07T01:40:35.341Z,"82 km SE of Neiafu, Tonga",earthquake,,,,4,reviewed,us,us
2010-01-30T15:09:48.300Z,44.556,-110.9585,11.33,2.13,ml,14,127,0.1007,0.13,uu,uu50404265,2018-08-29T00:53:35.280Z,"16 km SE of West Yellowstone, Montana",earthquake,0.67,0.93,,2,reviewed,uu,uu
2010-01-30T14:19:28.000Z,37.4788333,-121.8068333,9.714,2.68,md,172,35,0.02883,0.13,nc,nc71346286,2017-01-21T20:11:55.830Z,"10 km ENE of Milpitas, California",earthquake,0.12,0.27,0.105,135,reviewed,nc,nc
2010-01-30T13:47:38.740Z,38.329,22.416,9.7,4.7,mb,198,22.5,,0.99,us,usp000h6sp,2014-11-07T01:40:35.324Z,"6 km SSE of Galaxídhion, Greece",earthquake,,2.3,,52,reviewed,us,us
2010-01-30T13:46:12.130Z,34.0988333,-117.3128333,17.188,2.15,ml,76,21,0.006853,0.18,ci,ci10536421,2016-03-10T21:23:11.009Z,"3km N of Colton, CA",earthquake,0.24,0.46,0.206,193,reviewed,ci,ci
2010-01-30T13:38:00.430Z,59.7746,-153.4201,125.7,2.1,ml,,,,0.69,ak,ak0101du36x7,2018-07-06T19:53:44.295Z,"38 km E of Pedro Bay, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2010-01-30T12:50:12.440Z,32.7403333,-115.408,19.93,2.22,ml,24,162,0.07258,0.23,ci,ci10536405,2016-03-10T21:23:09.094Z,"8km SSW of Holtville, CA",earthquake,0.77,1.99,0.156,66,reviewed,ci,ci
2010-01-30T12:23:47.508Z,53.0215,-167.6091,52.5,2,ml,,,,0.69,ak,ak0101dten7i,2018-07-06T19:53:56.426Z,"84 km E of Nikolski, Alaska",earthquake,,2,,,reviewed,ak,ak
2010-01-30T11:42:56.100Z,54.222,167.726,41.1,4.5,mb,31,100.7,,0.77,us,usp000h6sm,2014-11-07T01:40:35.319Z,"Komandorskiye Ostrova, Russia region",earthquake,,7.1,,5,reviewed,us,us
2010-01-30T11:25:59.720Z,36.1025,-117.8903333,3.327,2.64,ml,36,54,0.03252,0.2,ci,ci10536397,2016-03-09T23:46:19.035Z,"8km NE of Coso Junction, CA",earthquake,0.3,0.5,0.157,43,reviewed,ci,ci
2010-01-30T10:11:38.540Z,-5.422,153.591,67,4.5,mb,17,175.6,,0.79,us,usp000h6sj,2014-11-07T01:40:35.314Z,"189 km SE of Kokopo, Papua New Guinea",earthquake,,21.4,,3,reviewed,us,us
2010-01-30T09:32:33.250Z,38.831,-122.8008333,1.942,3.6,mw,79,33,0.01081,0.08,nc,nc71346081,2017-03-17T21:30:15.639Z,"6 km W of Cobb, California",earthquake,0.11,0.16,,6,reviewed,nc,nc
2010-01-30T08:34:45.401Z,58.3142,-154.7738,95.7,2.1,ml,,,,0.36,ak,ak0101dr39i4,2018-07-06T19:53:42.691Z,"85 km NNW of Karluk, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2010-01-30T08:23:38.097Z,51.4641,178.8569,35.8,2,ml,,,,0.32,ak,ak0101dr0w29,2018-07-06T19:53:54.154Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2010-01-30T08:04:34.050Z,-33.511,77.613,10,4.8,mb,21,99.8,,1.02,us,usp000h6sg,2014-11-07T01:40:35.309Z,"Mid-Indian Ridge",earthquake,,,,8,reviewed,us,us
2010-01-30T08:01:11.225Z,59.5611,-153.0253,100.1,2.4,ml,,,,0.85,ak,ak0101dqw48i,2018-07-06T19:53:41.694Z,"65 km ESE of Pedro Bay, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2010-01-30T07:40:48.070Z,51.6627,-174.3537,27.8,2.4,ml,,,,0.33,ak,ak0101dqj4ef,2018-07-06T19:53:41.360Z,"60 km S of Atka, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2010-01-30T07:32:16.750Z,-25.124,179.927,506.1,4.7,mb,28,132.4,,1.04,us,usp000h6sf,2014-11-07T01:40:35.306Z,"south of the Fiji Islands",earthquake,,26.8,,22,reviewed,us,us
2010-01-30T07:24:05.320Z,53.878,160.574,59.2,4.8,mb,113,125.2,,0.89,us,usp000h6se,2014-11-07T01:40:35.297Z,"156 km SE of Mil’kovo, Russia",earthquake,,6.3,,62,reviewed,us,us
2010-01-30T06:21:10.050Z,29.08,142.561,44.3,4.7,mwr,114,66.5,,0.74,us,usp000h6sd,2014-11-07T01:40:35.287Z,"Izu Islands, Japan region",earthquake,,6.4,,,reviewed,us,nied
2010-01-30T05:59:36.950Z,38.7896667,-122.736,1.126,2,md,45,41,0.006306,0.07,nc,nc71346006,2017-01-21T20:06:06.320Z,"3 km SSW of Cobb, California",earthquake,0.13,0.19,0.183,25,reviewed,nc,nc
2010-01-30T05:50:09.300Z,-28.227,-70.698,57.4,5.3,mwb,285,74.3,,,us,usp000h6sc,2022-05-02T21:35:54.621Z,"39 km N of Vallenar, Chile",earthquake,,,,,reviewed,guc,us
2010-01-30T04:28:24.020Z,-56.038,-27.856,118,4.5,mb,70,110.7,,0.66,us,usp000h6sb,2014-11-07T01:40:35.251Z,"South Sandwich Islands region",earthquake,,14.9,,14,reviewed,us,us
2010-01-30T03:57:43.943Z,53.268,-162.65,25.7,2.1,ml,,,,0.56,ak,ak0101do90u2,2018-07-06T19:53:52.846Z,"183 km SSE of False Pass, Alaska",earthquake,,1,,,reviewed,ak,ak
2010-01-30T02:26:41.510Z,19.024,121.207,39.7,5.2,mwc,96,83.2,,0.92,us,usp000h6sa,2022-05-02T21:36:01.376Z,"45 km N of Namuac, Philippines",earthquake,,4.6,,,reviewed,us,gcmt
2010-01-30T01:49:37.530Z,12.944,123.931,45,4.5,mb,40,68.4,,0.86,us,usp000h6s9,2014-11-07T01:40:35.239Z,"4 km SSE of Rizal, Philippines",earthquake,,0,,19,reviewed,us,us
2010-01-30T00:39:12.106Z,59.9528,-151.8347,59.3,2.3,ml,,,,0.72,ak,ak0101dmcsoa,2018-07-06T19:53:37.543Z,"5 km W of Happy Valley, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2010-01-30T00:38:34.783Z,53.6376,-166.0007,103.5,2,ml,,,,0.64,ak,ak0101dmcmpi,2018-07-06T19:53:37.973Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2010-01-29T23:22:52.490Z,51.841,177.738,48.2,3.6,ml,19,201.5,,,us,usp000h6s8,2018-07-06T19:53:37.173Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,aeic,aeic
2010-01-29T23:04:31.704Z,57.3415,-155.8194,79.4,2,ml,,,,0.4,ak,ak0101ccayjm,2018-07-06T19:53:36.904Z,"85 km WSW of Karluk, Alaska",earthquake,,2,,,reviewed,ak,ak
